SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1127 W Edwards Ave,Nampa,ID,83686,519900,3,3.0,Aspen Grove,2294,9583,2001,8,227,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Nampa/1127-W-Edwards-Ave-83686/home/117296247,IMLS,98865003,N,Y,43.5581776,-116.5957149
MLS Listing,,Single Family Residential,3302 S Humility Pl,Meridian,ID,83642,699800,4,3.0,Timberline,2343,7753,2023,8,299,25,Active,,,https://www.redfin.com/ID/Meridian/3302-S-Humility-Pl-83642/home/183296661,IMLS,98864999,N,Y,43.5747601,-116.4029104
MLS Listing,,Single Family Residential,15074 Greenwing St,Caldwell,ID,83607,949000,3,3.0,Overlake East,3299,21344,2004,8,288,83,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/ID/Caldwell/15074-Greenwing-St-83607/home/117227269,IMLS,98864998,N,Y,43.5929697,-116.6945078
MLS Listing,,Single Family Residential,2931 N King Garden Way,Star,ID,83669,475990,3,2.0,Greendale Grove,2010,8842,2023,8,237,50,Active,,,https://www.redfin.com/ID/Star/2931-N-King-Garden-WAY-83669/home/179694261,IMLS,98864997,N,Y,43.6921071,-116.4934631
MLS Listing,,Single Family Residential,224 S Eagles Roost Way,Eagle,ID,83616,1499000,5,5.0,Bald Eagle Point,3855,17380,2022,8,389,167,Active,,,https://www.redfin.com/ID/EAGLE/224-S-EAGLES-ROOST-WAY-83616/home/178103673,IMLS,98861285,N,Y,43.7025,-116.375
MLS Listing,,Single Family Residential,3924 W Wapoot St,Meridian,ID,83646,915000,4,3.0,Bridgetower West,2746,12196,2016,8,333,60,Active,,,https://www.redfin.com/ID/Meridian/3924-W-Wapoot-St-83646/home/109558660,IMLS,98864990,N,Y,43.6519465,-116.4426721
MLS Listing,,Single Family Residential,19262 Kiowa Creek Way,Caldwell,ID,83605,359990,3,2.0,Mason Creek,1447,6664,2022,8,249,42,Active,,,https://www.redfin.com/ID/CALDWELL/19262-KIOWA-CREEK-WAY-83605/home/178998657,IMLS,98838066,N,Y,43.6357,-116.6597
MLS Listing,,Single Family Residential,3614 S Carbondale Pl,Meridian,ID,83642,364900,3,2.0,Meridian Height,1108,7840,1993,8,329,,Active,,,https://www.redfin.com/ID/Meridian/3614-S-Carbondale-Pl-83642/home/106703884,IMLS,98864986,N,Y,43.5717214,-116.398377
MLS Listing,,Single Family Residential,221 Sunbeam St,Hailey,ID,83333,1275000,3,2.5,Sunbeam,2560,7405,2023,8,498,15,Active,,,https://www.redfin.com/ID/Hailey/221-Sunbeam-St-83333/home/183295965,SVBOR,22-330179,N,Y,43.5259254,-114.3031607
MLS Listing,,Single Family Residential,4712 Rose Gold St,Caldwell,ID,83605,399990,4,2.0,Topaz Ranch,2025,7840,2022,8,198,46,Active,,,https://www.redfin.com/ID/Caldwell/4712-Rose-Gold-St-83605/home/181156444,IMLS,98864985,N,Y,43.67308,-116.63992
MLS Listing,,Single Family Residential,4811 Rose Gold St,Caldwell,ID,83605,424990,4,2.5,Topaz Ranch,2332,7840,2022,8,182,46,Active,,,https://www.redfin.com/ID/Caldwell/4811-Rose-Gold-St-83605/home/181156443,IMLS,98864983,N,Y,43.673517,-116.638821
MLS Listing,,Single Family Residential,616 W Highland Ave,Nampa,ID,83686,500500,4,2.0,Ridge Crest Sub,2022,12632,2002,8,248,20,Active,,,https://www.redfin.com/ID/Nampa/616-W-Highland-Ave-83686/home/117284050,IMLS,98864984,N,Y,43.5441408,-116.5833005
MLS Listing,,Multi-Family (2-4 Unit),1015 E 9th St S,Mountain Home,ID,83647,739900,,,Willis Carries Paradise,2800,20908,1950,8,264,,Active,,,https://www.redfin.com/ID/Mountain-Home/1015-E-9th-S-83647/home/145197142,IMLS,98864982,N,Y,43.1227718,-115.6866936
MLS Listing,,Single Family Residential,257 S Baraya Way,Meridian,ID,83642,409990,3,2.0,Baraya,1694,5270,2022,8,242,25,Active,,,https://www.redfin.com/ID/Meridian/257-S-Baraya-Way-83642/home/181147704,IMLS,98864980,N,Y,43.6024243,-116.4484603
MLS Listing,,Single Family Residential,2824 E 12th St,Emmett,ID,83617,619900,3,2.5,Highland,2203,8581,2022,8,281,83,Active,,,https://www.redfin.com/ID/Emmett/2824-E-12th-St-83617/home/182338844,IMLS,98864981,N,Y,43.8615109,-116.46281
MLS Listing,,Single Family Residential,2514 N N 31st,Boise,ID,83703,1199900,3,3.5,Fleming W W Sub,2648,6098,2022,8,453,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/2514-N-31st-St-83703/home/178256294,IMLS,98864978,N,Y,43.6431572,-116.2267242
MLS Listing,,Single Family Residential,273 S Calf Creek Ave,Meridian,ID,83642,409990,3,2.5,Baraya,1676,3833,2022,8,245,25,Active,,,https://www.redfin.com/ID/MERIDIAN/273-S-CALF-CREEK-AVE-83642/home/179250146,IMLS,98864973,N,Y,43.6148,-116.4351
MLS Listing,,Single Family Residential,2506 N N 31st St,Boise,ID,83703,1199900,3,3.5,Fleming W W Sub,2725,6098,2022,8,440,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/2506-N-31st-St-83703/home/177908591,IMLS,98864977,N,Y,43.642902,-116.2267239
MLS Listing,,Single Family Residential,4805 Rose Gold St,Caldwell,ID,83605,449990,5,2.5,Topaz Ranch,2710,7840,2022,8,166,46,Active,,,https://www.redfin.com/ID/Caldwell/4805-Rose-Gold-St-83605/home/181156442,IMLS,98864975,N,Y,43.673513,-116.639096
MLS Listing,,Single Family Residential,6323 W W Bluebird Ln,Boise,ID,83714,699900,3,3.0,Boise NW - 0800,2014,2308,2022,8,348,42,Active,,,https://www.redfin.com/ID/Boise/6323-W-Bluebird-Ln-83714/home/179164843,IMLS,98864974,N,Y,43.6725061,-116.2675872
MLS Listing,,Single Family Residential,4801 Rose Gold St,Caldwell,ID,83605,439990,4,2.5,Topaz Ranch,2530,7840,2022,8,174,46,Active,,,https://www.redfin.com/ID/Caldwell/4801-Rose-Gold-St-83605/home/181156441,IMLS,98864972,N,Y,43.673509,-116.639366
MLS Listing,,Single Family Residential,6311 W W Bluebird Ln,Boise,ID,83714,729900,3,2.5,Boise NW - 0800,1976,2570,2022,8,369,42,Active,,,https://www.redfin.com/ID/Boise/6311-W-Bluebird-Ln-83714/home/179373775,IMLS,98864976,N,Y,43.672506,-116.267476
MLS Listing,,Single Family Residential,1864 Iron Stallion Dr,Middleton,ID,83644,464900,3,2.0,West Highlands Ranch,2230,6098,2014,8,208,42,Active,,,https://www.redfin.com/ID/Middleton/1864-Iron-Stallion-Dr-83644/home/117000131,IMLS,98864969,N,Y,43.7192354,-116.6350015
MLS Listing,,Single Family Residential,2034 Ragnar Ct,Middleton,ID,83644,674900,4,3.0,Valhalla Country Estates,2258,14374,2022,8,299,40,Active,,,https://www.redfin.com/ID/Middleton/2034-Ragnar-Ct-83644/home/176207013,IMLS,98864967,N,Y,43.7287892,-116.6154234
MLS Listing,,Single Family Residential,17554 N Raynolds Peak Way,Nampa,ID,83687,469990,4,2.5,Spring Hollow Ranch,2636,8276,2022,8,178,38,Active,,,https://www.redfin.com/ID/Nampa/17554-N-Raynolds-Peak-Way-83687/home/181154383,IMLS,98864968,N,Y,43.6276235,-116.4962385
MLS Listing,,Single Family Residential,15086 Veraison Pl,Caldwell,ID,83607,498000,3,2.0,Sienna Hills,1786,9583,2022,8,279,42,Active,,,https://www.redfin.com/ID/CALDWELL/15086-VERAISON-PL-83607/home/179519046,IMLS,98864970,N,Y,43.5966,-116.6594
MLS Listing,,Single Family Residential,3467 S Bozeman Trail Ave,Meridian,ID,83642,459990,3,2.0,Edgehill,1848,8102,2022,8,249,38,Active,,,https://www.redfin.com/ID/Meridian/3467-S-Bozeman-Trl-Ave-83642/home/181149342,IMLS,98864959,N,Y,43.5732351,-116.4132261
MLS Listing,,Single Family Residential,2421 S Bluegrass Dr,Nampa,ID,83686,339900,4,2.5,Royal Meadows,1536,10890,2002,8,221,15,Active,,,https://www.redfin.com/ID/Nampa/2421-S-Bluegrass-Dr-83686/home/116626835,IMLS,98864307,N,Y,43.5452952,-116.5294618
MLS Listing,,Single Family Residential,13950 Oakford St,Caldwell,ID,83605,535000,3,2.5,Sienna Hills,2138,9583,2022,8,250,42,Active,,,https://www.redfin.com/ID/Caldwell/13950-Oakford-St-83607/home/181155758,IMLS,98864966,N,Y,43.5915262,-116.6719738
MLS Listing,,Single Family Residential,1511 Fishertown Ave,Caldwell,ID,83605,404990,4,2.5,Pennsylvania Park,2636,6098,2022,8,154,33,Active,,,https://www.redfin.com/ID/Caldwell/1511-Fishertown-Ave-83605/home/181156502,IMLS,98864958,N,Y,43.6571089,-116.6371655
MLS Listing,,Single Family Residential,17582 N Raynolds Peak Way,Nampa,ID,83687,464990,4,2.5,Spring Hollow Ranch,2342,8712,2022,8,199,38,Active,,,https://www.redfin.com/ID/Nampa/17582-N-Raynolds-Peak-Way-83687/home/181154381,IMLS,98864964,N,Y,43.6279847,-116.496408
MLS Listing,,Single Family Residential,17596 N Raynolds Peak Way,Nampa,ID,83687,459990,4,2.5,Spring Hollow Ranch,2530,8712,2022,8,182,38,Active,,,https://www.redfin.com/ID/Nampa/17596-N-Raynolds-Peak-Way-83687/home/181154380,IMLS,98864960,N,Y,43.6281581,-116.4965123
MLS Listing,,Single Family Residential,245 S Baraya Way,Meridian,ID,83642,399990,3,2.0,Baraya,1522,5270,2022,8,263,25,Active,,,https://www.redfin.com/ID/Meridian/245-S-Baraya-Way-83642/home/181147703,IMLS,98864961,N,Y,43.6025614,-116.4484597
MLS Listing,,Single Family Residential,341 S Baraya Way,Meridian,ID,83642,474990,4,2.5,Baraya,2332,4660,2022,8,204,25,Active,,,https://www.redfin.com/ID/Meridian/341-S-Baraya-Way-83642/home/181147710,IMLS,98864965,N,Y,43.6017384,-116.4484409
MLS Listing,,Single Family Residential,5XXX Grandview Ln,Emmett,ID,83617,965000,4,2.0,Emmett-Gem County - 1550,2420,217800,2023,8,399,,Active,,,https://www.redfin.com/ID/Emmett/5XXX-American-Ln-83617/home/183295160,IMLS,98864962,N,Y,43.8636737,-116.488121
MLS Listing,,Single Family Residential,1447 W Riodosa Dr,Meridian,ID,83642,564990,5,2.5,Edgehill,2700,8058,2022,8,209,38,Active,,,https://www.redfin.com/ID/MERIDIAN/1447-W-RIODESA-DR-83642/home/181149350,IMLS,98864957,N,Y,43.5733,-116.4051
MLS Listing,,Single Family Residential,1491 W Riodosa Dr,Meridian,ID,83642,529990,4,2.5,Edgehill,2636,8058,2022,8,201,38,Active,,,https://www.redfin.com/ID/MERIDIAN/1491-W-RIODESA-DR-83642/home/181149347,IMLS,98864956,N,Y,43.5733,-116.4051
MLS Listing,,Single Family Residential,2169 S Pebblecreek Ln,Boise,ID,83706,1200000,3,2.5,River Run Sub,2848,11325,1988,8,421,144,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/2169-S-Pebblecreek-Ln-83706/home/106717229,IMLS,98864444,N,Y,43.5844587,-116.1641023
MLS Listing,,Single Family Residential,2635 N Yount Way,Eagle,ID,83616,1288200,4,3.5,Park Lane Estates,3835,13068,2021,8,336,60,Active,December-17-2022 10:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/ID/EAGLE/2635-N-YOUNT-WAY-83616/home/177171390,IMLS,98864953,N,Y,43.6872,-116.3495
MLS Listing,,Single Family Residential,4912 Clearfield St,Caldwell,ID,83605,379990,4,2.0,Pennsylvania Park,2126,12632,2022,8,179,33,Active,,,https://www.redfin.com/ID/Caldwell/4912-Clearfield-Ct-83605/home/181156484,IMLS,98864951,N,Y,43.6564524,-116.6348164
MLS Listing,,Single Family Residential,4916 Clearfield St,Caldwell,ID,83605,364990,3,2.0,Pennsylvania Park,1694,9583,2022,8,215,33,Active,,,https://www.redfin.com/ID/Caldwell/4916-Clearfield-Ct-83605/home/181156485,IMLS,98864954,N,Y,43.6564524,-116.6348164
MLS Listing,,Single Family Residential,1408 W Riodosa Dr,Meridian,ID,83642,519990,4,2.5,Edgehill,2332,8058,2022,8,223,38,Active,,,https://www.redfin.com/ID/MERIDIAN/1408-W-RIODESA-DR-83642/home/181149337,IMLS,98864955,N,Y,43.5733,-116.4051
MLS Listing,,Single Family Residential,1440 W Pack River Dr,Meridian,ID,83642,447990,4,2.5,Springhill,2530,6229,2022,8,177,38,Active,,,https://www.redfin.com/ID/Meridian/1440-W-Pack-River-Dr-83642/home/181146862,IMLS,98864950,N,Y,43.5454089,-116.4120226
MLS Listing,,Single Family Residential,1498 W Club River Dr,Meridian,ID,83642,427990,4,2.5,Springhill,2110,5227,2022,8,203,38,Active,,,https://www.redfin.com/ID/Meridian/1498-W-Cub-River-Dr-83642/home/181146848,IMLS,98864949,N,Y,43.5461328,-116.4127194
MLS Listing,,Single Family Residential,17600 N Window Peak Way,Nampa,ID,83687,399990,3,2.0,Spring Hollow Ranch,1694,7405,2022,8,236,38,Active,,,https://www.redfin.com/ID/NAMPA/17600-N-WINDOW-PEAK-WAY-83687/home/181154369,IMLS,98864948,N,Y,43.6017,-116.5417
MLS Listing,,Single Family Residential,1499 W Cub River Dr,Meridian,ID,83642,389990,4,2.0,Springhill,1600,7274,2022,8,244,38,Active,,,https://www.redfin.com/ID/Meridian/1499-Cub-St-W-83642/home/181146854,IMLS,98864944,N,Y,43.587632,-116.39848
MLS Listing,,Single Family Residential,19617 Newell Way,Caldwell,ID,83605,364990,4,2.0,Saddleback,1845,8276,2022,8,198,31,Active,,,https://www.redfin.com/ID/Caldwell/19617-Newell-Way-83605/home/181155941,IMLS,98864946,N,Y,43.657506,-116.615339
MLS Listing,,Single Family Residential,19668 Delmarva Ave,Caldwell,ID,83605,336990,3,2.0,Saddleback,1522,7840,2022,8,221,31,Active,,,https://www.redfin.com/ID/Caldwell/19668-Delmarva-Ave-83605/home/181155938,IMLS,98864943,N,Y,43.658193,-116.616498
MLS Listing,,Single Family Residential,9128 W Tuberose St,Nampa,ID,83687,375990,4,2.5,Solano Place,1893,6969,2022,8,199,33,Active,,,https://www.redfin.com/ID/Nampa/9128-W-Tuberose-St-83687/home/181156149,IMLS,98864942,N,Y,43.638002,-116.5758184
MLS Listing,,Single Family Residential,1512 W Cub River Dr,Meridian,ID,83642,449990,4,2.5,Springhill,2636,7492,2022,8,171,38,Active,,,https://www.redfin.com/ID/Meridian/1512-Cub-St-W-83642/home/181146846,IMLS,98864941,N,Y,43.587632,-116.39848
MLS Listing,,Single Family Residential,2827 E 12th St,Emmett,ID,83617,589900,4,3.0,Highland,2438,6969,2022,8,242,83,Active,,,https://www.redfin.com/ID/Emmett/2827-E-12th-St-83617/home/181281000,IMLS,98864940,N,Y,43.8615029,-116.4628101
MLS Listing,,Single Family Residential,19911 Lenape Ct,Caldwell,ID,83605,362990,4,2.0,Delaware Park,1845,6969,2022,8,197,10,Active,,,https://www.redfin.com/ID/Caldwell/19911-Lenape-Ct-83605/home/181156099,IMLS,98864939,N,Y,43.6620173,-116.6168189
MLS Listing,,Single Family Residential,2417 N Joretta Dr,Boise,ID,83704,369000,3,2.0,Willow Lane,1872,10454,1957,8,197,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/ID/Boise/2417-Joretta-Dr-83704/home/106714358,IMLS,98864938,N,Y,43.627197,-116.2633809
MLS Listing,,Single Family Residential,1695 W Norcrest Ct,Boise,ID,83705,835000,5,3.0,Robin Sub,3320,8712,1978,8,252,,Active,,,https://www.redfin.com/ID/Boise/1695-W-Norcrest-Ct-83705/home/106762415,IMLS,98864937,N,Y,43.577662,-116.202323
MLS Listing,,Single Family Residential,19919 Lenape Ct,Caldwell,ID,83605,364990,4,2.0,Delaware Park,1860,7840,2022,8,196,10,Active,,,https://www.redfin.com/ID/Caldwell/19919-Lenape-Ct-83605/home/181156098,IMLS,98864936,N,Y,43.6621706,-116.6166486
MLS Listing,,Single Family Residential,2815 Airport Ave,Caldwell,ID,83607,350000,2,2.0,Caldwell SW - 1280,1824,43560,1940,8,192,,Active,,,https://www.redfin.com/ID/Caldwell/2815-Airport-Ave-83605/home/117159285,IMLS,98864934,N,Y,43.6445045,-116.702849
MLS Listing,,Single Family Residential,1412 E Bergeson St,Boise,ID,83706,430000,3,2.0,Centennial Sub,1280,6969,1976,8,336,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/1412-E-Bergeson-St-83706/home/106742328,IMLS,98864935,N,Y,43.5680422,-116.165714
MLS Listing,,Single Family Residential,8198 E Selway,Nampa,ID,83687,354900,4,2.0,Colter Bay,1419,8712,2005,8,250,14,Active,,,https://www.redfin.com/ID/Nampa/8198-E-Selway-Ct-83687/home/117079256,IMLS,98864932,N,Y,43.6237461,-116.5571398
MLS Listing,,Vacant Land,23973 Auburn Lake Ave,Caldwell,ID,83607,197000,,,Timber Hills,,48351,,8,,33,Active,,,https://www.redfin.com/ID/CALDWELL/23973-AUBURN-LAKE-AVE-83607/home/178768461,IMLS,98864930,N,Y,43.6156,-116.6444
MLS Listing,,Vacant Land,14869 Elk Springs St,Caldwell,ID,83607,245000,,,Timber Hills,,71874,,8,,33,Active,,,https://www.redfin.com/ID/Caldwell/14869-Elk-Way-83607/home/178768460,IMLS,98864928,N,Y,43.7368304,-116.6802573
MLS Listing,,Single Family Residential,19904 Lenape Ct,Caldwell,ID,83605,351990,3,2.0,Delaware Park,1694,9583,2022,8,208,10,Active,,,https://www.redfin.com/ID/CALDWELL/19904-LENAPE-CT-83605/home/181156094,IMLS,98864931,N,Y,43.6616,-116.6186
MLS Listing,,Single Family Residential,301 S Middle Creek Dr,Nampa,ID,83686,475750,3,2.0,Middle Creek Nampa,2010,8712,1998,8,237,31,Active,,,https://www.redfin.com/ID/Nampa/301-S-Middle-Creek-Dr-83686/home/116739460,IMLS,98864929,N,Y,43.5662987,-116.5991844
MLS Listing,,Vacant Land,24306 Mid Pines Pl,Caldwell,ID,83607,215000,,,Purple Sage Estates,,43995,,8,,21,Active,,,https://www.redfin.com/ID/Caldwell/24306-Mid-Pnes-Pl-83607/home/181156733,IMLS,98864927,N,Y,43.7268095,-116.6952351
MLS Listing,,Vacant Land,24292 Mid Pines Pl,Caldwell,ID,83607,225000,,,Purple Sage Estates,,43647,,8,,21,Active,,,https://www.redfin.com/ID/Caldwell/24292-Mid-Pnes-Pl-83607/home/181156734,IMLS,98864926,N,Y,43.726711,-116.6952243
MLS Listing,,Single Family Residential,556 Ballingrude,Twin Falls,ID,83301,495000,4,3.0,Canyon Crest,2958,13242,1986,8,167,,Active,,,https://www.redfin.com/ID/Twin-Falls/556-Ballingrude-Dr-83301/home/106513438,IMLS,98864925,N,Y,42.5721235,-114.4371843
MLS Listing,,Single Family Residential,1603 NE Quarry,Mountain Home,ID,83647,529995,4,2.5,Rocky Mountain,1872,11325,2022,8,283,,Active,,,https://www.redfin.com/ID/Mountain-Home/1603-NE-Quarry-Ave-83647/home/183293011,IMLS,98864922,N,Y,43.1495448,-115.6812541
MLS Listing,,Single Family Residential,1530 Lawn Dale Dr,Twin Falls,ID,83301,459900,4,2.0,Stonybrook (Twin Falls),1752,10454,1999,8,263,50,Active,,,https://www.redfin.com/ID/Twin-Falls/1530-Lawndale-Dr-83301/home/106536364,IMLS,98864918,N,Y,42.587069,-114.4544574
MLS Listing,,Single Family Residential,2970 N Staghaven Ave,Star,ID,83669,1495824,6,6.5,Haven,4677,18469,2023,8,320,167,Active,,,https://www.redfin.com/ID/Star/2970-N-Starhaven-Ave-83669/home/183292392,IMLS,98864917,N,Y,43.7141505,-116.5075038
MLS Listing,,Single Family Residential,2990 N Staghaven Ave,Star,ID,83669,1353222,4,4.5,Haven,3635,18687,2023,8,372,167,Active,,,https://www.redfin.com/ID/Star/2990-N-Starhaven-Ave-83669/home/183292391,IMLS,98864916,N,Y,43.7141505,-116.5075038
MLS Listing,,Single Family Residential,147 S Gresham Way,Eagle,ID,83616,1354497,4,4.5,Bald Eagle Point,3174,17424,2022,8,427,154,Active,,,https://www.redfin.com/ID/EAGLE/147-S-GRESHAM-WAY-83616/home/177921753,IMLS,98856239,N,Y,43.7025,-116.375
MLS Listing,,Single Family Residential,11281 White River St,Caldwell,ID,83605,499000,3,2.0,Mandalay Ranch,1810,8276,2022,8,276,33,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/ID/Caldwell/11281-White-River-St-83605/home/176206171,IMLS,98864914,N,Y,43.6660668,-116.6188424
MLS Listing,,Single Family Residential,625 Addison Ave,Twin Falls,ID,83301-5204,215000,3,3.0,Twin Falls - 2015,1079,7492,1937,8,199,,Active,,,https://www.redfin.com/ID/Twin-Falls/625-Addison-Ave-83301/home/106517290,IMLS,98864912,N,Y,42.5633496,-114.4669719
MLS Listing,,Mobile/Manufactured Home,622 N Timathy Dr,Boise,ID,83713,113000,3,2.0,Rustic Acres,1248,,1976,8,91,,Active,,,https://www.redfin.com/ID/Boise/622-N-Timathy-Rd-83713/home/168690097,IMLS,98864911,N,Y,43.6138979,-116.323729
MLS Listing,,Single Family Residential,122 Lake Creek Meadows Rd,Ketchum,ID,83340,8495000,5,5.0,Sun Peak,6700,78843,2023,8,1268,,Active,,,https://www.redfin.com/ID/Ketchum/122-Lake-Creek-Meadows-Rd-83340/home/104954792,SVBOR,22-330177,N,Y,43.727499,-114.373466
