SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Tbd Dry Gulch Rd,Stevensville,MT,59870,699900,,,Stevensville,,2184534,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/Tbd-Dry-Gulch-Rd-59870/home/183259004,MRMLS,22202278,N,Y,46.59344605,-114.0008899
MLS Listing,,Mobile/Manufactured Home,16 Bitterroot Gateway Park,Lolo,MT,59847,185000,3,2.0,Lolo,1376,,1996,9,134,,Active,,,https://www.redfin.com/MT/Lolo/16-Bitterroot-Gtwy-59847/home/183258986,MRMLS,22212127,N,Y,46.7258689,-114.0798099
MLS Listing,,Vacant Land,Nhn Royal Coachman Dr Lot 29,Missoula,MT,59808,324500,,,Missoula,,26136,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Royal-Coachman-Dr-59808/unit-29/home/183258971,MRMLS,22207484,N,Y,46.893827,-114.135954
MLS Listing,,Vacant Land,Lot 22 Blue Sage Rd,Corvallis,MT,59828,275000,,,Corvallis,,871200,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Lot-22-Sage-Ct-59828/home/183258968,MRMLS,22206811,N,Y,46.33938507,-114.00442763
MLS Listing,,Vacant Land,Nhn C Larch Camp Rd,Missoula,MT,59803,79000,,,Missoula,,409028,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-C-Larch-Camp-Rd-59803/home/183258967,MRMLS,22209692,N,Y,46.809795,-113.975423
MLS Listing,,Vacant Land,Lot 269 Concho Way,Missoula,MT,59808,110000,,,Missoula,,4400,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-269-Concho-WAY-59808/home/183258962,MRMLS,22206916,N,Y,46.895535,-114.0787
MLS Listing,,Vacant Land,582 Dry Gulch Rd,Stevensville,MT,59870,449000,,,Stevensville,,989683,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/582-Dry-Gulch-Rd-59870/home/183258956,MRMLS,22202283,N,Y,46.5925082,-114.0024727
MLS Listing,,Vacant Land,Lot 62 Anglers Bend Way,Missoula,MT,59802,109000,,,Canyon River,,10421,,9,,220,Active,,,https://www.redfin.com/MT/Missoula/Lot-62-Anglers-Bend-Way-59802/home/183258954,MRMLS,21811529,N,Y,46.876423,-113.92452
MLS Listing,,Vacant Land,Lot 39 Bunchgrass Ln,Missoula,MT,59808,175000,,,Hawthorn Springs,,35719,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-39-Bunchgrass-Ln-59808/home/183258947,MRMLS,22202382,N,Y,46.998005,-114.185068
MLS Listing,,Vacant Land,Lot 43 Bunchgrass Ln,Missoula,MT,59808,200000,,,Hawthorn Springs,,53143,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-43-Bunchgrass-Ln-59808/home/183258936,MRMLS,22202385,N,Y,46.99891908,-114.18162032
MLS Listing,,Vacant Land,588 Schmidt Rd,Missoula,MT,59808,225000,,,Missoula,,653400,,9,,,Active,,,https://www.redfin.com/MT/Missoula/588-Schmidt-Rd-59808/home/165631230,MRMLS,22212348,N,Y,46.882256,-114.065974
MLS Listing,,Vacant Land,37048 Us Hwy 12 W,Lolo,MT,59847,999500,,,Lolo,,5874066,,9,,,Active,,,https://www.redfin.com/MT/Lolo/37048-U-S-12-59847/home/183258930,MRMLS,22213126,N,Y,46.7508386,-114.5146126
MLS Listing,,Vacant Land,Nhn W Sussex Ave,Missoula,MT,59801,100000,,,Missoula,,3125,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-W-Sussex-Ave-59801/home/183258929,MRMLS,22215912,N,Y,46.849467,-114.031396
MLS Listing,,Vacant Land,Tbd Keri Ct,Alberton,MT,59820,120000,,,Alberton,,52708,,9,,25,Active,,,https://www.redfin.com/MT/Unknown/Tbd-Keri-Ct-59820/home/183258928,MRMLS,22210953,N,Y,47.021101,-114.516728
MLS Listing,,Vacant Land,5349 Arnica Rd,Missoula,MT,59803,950000,,,Missoula,,217800,,9,,,Active,,,https://www.redfin.com/MT/Missoula/5349-Arnica-Rd-59803/home/165686458,MRMLS,22214681,N,Y,46.820652,-113.974681
MLS Listing,,Vacant Land,Nhn Mill Creek Rd,Frenchtown,MT,59834,350000,,,Frenchtown,,1742400,,9,,,Active,,,https://www.redfin.com/MT/Frenchtown/Nhn-Mill-Creek-Rd-Unknown/home/183257448,MRMLS,22211871,N,Y,47.119595,-114.14021
MLS Listing,,Vacant Land,"Lot 3, The Meadows At Thompson Rnch",Alberton,MT,59820,95000,,,The Lower Meadows,,43560,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-3-The-Meadows-At-Thompson-RNCH-59820/home/183258915,MRMLS,22207760,N,Y,46.998717,-114.461551
MLS Listing,,Vacant Land,4332 Burro Ln,Stevensville,MT,59870,485000,,,Stevensville,,435600,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/4332-Burro-Ln-59870/home/104825910,MRMLS,22215386,N,Y,46.554194,-114.011545
MLS Listing,,Vacant Land,904 Sandhill Loop,Florence,MT,59833,140000,,,Florence,,45302,,9,,42,Active,,,https://www.redfin.com/MT/Florence/904-Sand-Hl-Lp-59833/home/181165400,MRMLS,22210113,N,Y,46.63292,-113.993309
MLS Listing,,Vacant Land,Lot 11 Stonefly Rd,Clinton,MT,59825,224500,,,Clinton,,43560,,9,,,Active,,,https://www.redfin.com/MT/Clinton/Lot-11-Stonefly-RD-59825/home/183258904,MRMLS,22214728,N,Y,46.73238,-113.660331
MLS Listing,,Vacant Land,5880 Vang Ct Lot 8,Missoula,MT,59804,169900,,,Missoula,,28750,,9,,125,Active,,,https://www.redfin.com/MT/Missoula/4990-Buckhouse-Ln-59804/unit-8/home/183258898,MRMLS,22101567,N,Y,46.8267364,-114.0794067
MLS Listing,,Vacant Land,Lot 82 Bunchgrass Ln,Missoula,MT,59808,180000,,,Hawthorn Springs,,45738,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-82-Bunchgrass-Ln-59808/home/183258895,MRMLS,22202393,N,Y,46.99891908,-114.18162032
MLS Listing,,Vacant Land,Tbd Hwy 93 S,Conner,MT,59827,2000000,,,Conner,,13939200,,9,,,Active,,,https://www.redfin.com/MT/Conner/Tbd-Hwy-93-S-59827/home/183258893,MRMLS,22205601,N,Y,45.8941955,-114.07109535
MLS Listing,,Vacant Land,Lot 63 Anglers Bend Way,Missoula,MT,59802,109000,,,Canyon River,,10434,,9,,245,Active,,,https://www.redfin.com/MT/Missoula/Lot-63-Anglers-Bend-Way-59802/home/183258892,MRMLS,21811603,N,Y,46.874397,-113.92591
MLS Listing,,Vacant Land,Nhn Deghc Larch Camp Rd,Missoula,MT,59803,395000,,,Missoula,,3891650,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Deghc-Larch-Camp-Rd-59803/home/183258891,MRMLS,22209695,N,Y,46.812514,-113.976614
MLS Listing,,Vacant Land,Parcel I Chase Ln,Stevensville,MT,59870,260000,,,Stevensville,,879912,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/Parcel-I-Chase-LN-59870/home/183258889,MRMLS,22204561,N,Y,46.525693,-113.964376
MLS Listing,,Vacant Land,Nhn Thayer Rd,Lolo,MT,59847,500000,,,Lolo,,434729,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Thayer-Rd-59847/home/183258886,MRMLS,22107789,N,Y,46.752071,-114.21572
MLS Listing,,Vacant Land,Lot 2 E 2nd St,Stevensville,MT,59870,150000,,,May Addition,,18339,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/101-2-E-2nd-St-59870/home/183258876,MRMLS,22206905,N,Y,46.5111223,-114.0927102
MLS Listing,,Vacant Land,158 Prickly Pear Ct,Florence,MT,59833,159000,,,Florence,,50965,,9,,42,Active,,,https://www.redfin.com/MT/FLORENCE/158-PRICKLY-PEAR-CT-59833/home/181165404,MRMLS,22204786,N,Y,46.631616,-113.991556
MLS Listing,,Vacant Land,Nhn Downing Ln,Hamilton,MT,59840,234500,,,Hamilton,,87120,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Downing-Ln-59840/home/183258871,MRMLS,22206377,N,Y,46.23835011,-114.20350402
MLS Listing,,Mobile/Manufactured Home,4605 White St,Missoula,MT,59808,37000,3,2.0,Westview Mobile Home,1149,,1984,9,32,,Active,,,https://www.redfin.com/MT/Missoula/4605-White-St-59808/home/183258864,MRMLS,22216440,N,Y,46.9083278,-114.0438374
MLS Listing,,Mobile/Manufactured Home,467 Grantsdale Rd #10,Hamilton,MT,59840,165000,3,2.0,Westana Mobile Manor,1272,,1991,9,130,,Active,,,https://www.redfin.com/MT/Hamilton/467-Grantsdale-Rd-59840/unit-10/home/183258860,MRMLS,22209180,N,Y,46.2213334,-114.146867
MLS Listing,,Vacant Land,Lot 286 Fence Line Dr,Missoula,MT,59808,110000,,,Missoula,,4409,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-286-Hereford-Pl-59808/home/183258851,MRMLS,22209846,N,Y,46.895463,-114.080999
MLS Listing,,Vacant Land,"Lot 28, The Meadows At Thompson Rnch",Alberton,MT,59820,95000,,,The Lower Meadows,,43560,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-28-The-Meadows-At-Thompson-RNCH-59820/home/183258847,MRMLS,22207759,N,Y,46.998717,-114.462109
MLS Listing,,Vacant Land,352 Metcalf Vista Rd,Stevensville,MT,59870,345000,,,Stevensville,,98446,,9,,,Active,,,https://www.redfin.com/MT/STEVENSVILLE/352-METCALF-VISTA-RD-59870/home/169138851,MRMLS,22111713,N,Y,46.575986,-114.059254
MLS Listing,,Vacant Land,2145 Dearborn Ave,Missoula,MT,59801,265000,,,CARLINE ADDITION # 3,,6286,,9,,,Active,,,https://www.redfin.com/MT/Missoula/2145-Dearborn-Ave-59801/home/165627226,MRMLS,22212719,N,Y,46.846787,-114.0318923
MLS Listing,,Vacant Land,0 Lower Miller Creek Rd,Missoula,MT,59803,275000,,,Missoula,,65340,,9,,,Active,,,https://www.redfin.com/MT/MISSOULA/LOWER-MILLER-CREEK-RD-59803/home/135543407,MRMLS,22112776,N,Y,46.815698,-114.06712
MLS Listing,,Vacant Land,Nhn Mullan Rd,Missoula,MT,59808,1500000,,,Missoula,,2178000,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Mullan-Rd-Unknown/home/183258579,MRMLS,22214469,N,Y,47.002148,-114.20676
MLS Listing,,Vacant Land,Nhn Langdon Ct Lot 16,Missoula,MT,59804,155000,,,Missoula,,17424,,9,,125,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Langdon-CT-59804/unit-16/home/183258836,MRMLS,22210983,N,Y,46.827249,-114.080929
MLS Listing,,Vacant Land,"Lot 24, The Meadows At Thompson Rnch",Alberton,MT,59820,95000,,,The Lower Meadows,,43560,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-24-The-Meadows-At-Thompson-RNCH-59820/home/183258833,MRMLS,22207754,N,Y,46.99901,-114.463482
MLS Listing,,Vacant Land,Lot 18 Caddisfly Ct,Clinton,MT,59825,194500,,,Ridge Above Rock Creek,,43560,,9,,,Active,,,https://www.redfin.com/MT/Clinton/Lot-18-Caddisfly-CT-59825/home/183258823,MRMLS,22212692,N,Y,46.733205,-113.659351
MLS Listing,,Vacant Land,"Lot 22, The Meadows At Thompson Rnch",Alberton,MT,59820,95000,,,The Lower Meadows,,43560,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-22-The-Meadows-At-Thompson-RNCH-59820/home/183258821,MRMLS,22207752,N,Y,46.998629,-114.461895
MLS Listing,,Vacant Land,"Lot 2, The Meadows At Thompson Rnch",Alberton,MT,59820,95000,,,The Lower Meadows,,39204,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-2-The-Meadows-At-Thompson-RNCH-59820/home/183258819,MRMLS,22207679,N,Y,46.998249,-114.461423
MLS Listing,,Vacant Land,Nhn Royal Coachman Dr Lot 23,Missoula,MT,59808,324500,,,Missoula,,24829,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Royal-Coachman-Dr-59808/unit-23/home/183258813,MRMLS,22206603,N,Y,46.893805,-114.136963
MLS Listing,,Vacant Land,Lot 64 Anglers Bend Way,Missoula,MT,59802,109000,,,Canyon River,,10450,,9,,220,Active,,,https://www.redfin.com/MT/Missoula/Lot-64-Anglers-Bend-Way-59802/home/183258811,MRMLS,21811530,N,Y,46.874485,-113.92577
MLS Listing,,Vacant Land,Nhn Royal Coachman Dr Lot 27,Missoula,MT,59808,329500,,,Missoula,,27007,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Royal-Coachman-Dr-59808/unit-27/home/183258801,MRMLS,22206606,N,Y,46.89783863,-114.13862555
MLS Listing,,Vacant Land,Nhn Sierra Dr,Missoula,MT,59804,800000,,,Missoula,,103673,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Sierra-Dr-59804/home/183258786,MRMLS,22202548,N,Y,46.86133181,-114.08829253
MLS Listing,,Vacant Land,Lot 8c Mckinley St,Hamilton,MT,59840,175000,,,W & R Addition,,98010,,9,,,Active,,,https://www.redfin.com/MT/Hamilton/Lot-8c-Mckinley-ST-59840/home/183258784,MRMLS,22204018,N,Y,46.21629873,-114.12905075
MLS Listing,,Vacant Land,Lot 65 Anglers Bend Way,Missoula,MT,59802,109000,,,Canyon River,,10469,,9,,220,Active,,,https://www.redfin.com/MT/Missoula/Lot-65-Anglers-Bend-Way-59802/home/183258781,MRMLS,21811604,N,Y,46.879696,-113.93223
MLS Listing,,Vacant Land,111 Sunrise Dr,Darby,MT,59829,194000,,,Darby Meadows Phase 1,,13242,,9,,,Active,,,https://www.redfin.com/MT/Darby/111-Sunrise-Dr-59829/home/183258730,MRMLS,22206892,N,Y,46.0266358,-114.1862074
MLS Listing,,Vacant Land,585 Dry Gulch Rd,Stevensville,MT,59870,449000,,,Stevensville,,742262,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/585-Dry-Gulch-Rd-59870/home/183258728,MRMLS,22202345,N,Y,46.592705,-114.000479
MLS Listing,,Vacant Land,Lot 34 Bunchgrass Ct,Missoula,MT,59808,200000,,,Hawthorn Springs,,54014,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-34-Bunchgrass-Ct-59808/home/183258724,MRMLS,22202371,N,Y,46.99676229,-114.18482574
MLS Listing,,Vacant Land,Lot 58 Bunchgrass Ln,Missoula,MT,59808,190000,,,Hawthorn Springs,,53579,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-58-Bunchgrass-Ln-59808/home/183258718,MRMLS,22202387,N,Y,46.99891908,-114.18162032
MLS Listing,,Vacant Land,8212 Gold Creek Rd,Bonner,MT,59823,699000,,,Bonner,,871200,,9,,,Active,,,https://www.redfin.com/MT/Bonner/8212-Gold-Creek-Rd-59823/home/168773595,MRMLS,22203677,N,Y,46.949151,-113.684134
MLS Listing,,Vacant Land,Nhn Majestic Pine Pl,Stevensville,MT,59870,449000,,,Stevensville,,435600,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/Nhn-Pine-St-59870/home/183258713,MRMLS,22201744,N,Y,46.50960567,-114.08941191
MLS Listing,,Vacant Land,Lot 31 Bunchgrass Ct,Missoula,MT,59808,250000,,,Hawthorn Springs,,68825,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-31-Bunchgrass-Ct-59808/home/183258708,MRMLS,22202366,N,Y,46.99676229,-114.18482574
MLS Listing,,Mobile/Manufactured Home,4725 White St,Missoula,MT,59808,125000,3,2.0,Missoula,1056,,1993,9,118,,Active,,,https://www.redfin.com/MT/Missoula/4725-White-St-59808/home/183258701,MRMLS,22209631,N,Y,46.911477,-114.043289
MLS Listing,,Mobile/Manufactured Home,231 Montana Ave,Missoula,MT,59802,78000,2,2.0,Missoula,980,,1978,9,80,,Active,,,https://www.redfin.com/MT/Missoula/231-Montana-Ave-59802/home/135305448,MRMLS,22215324,N,Y,46.8682905,-113.9460208
MLS Listing,,Single Family Residential,428 Montana Way,Victor,MT,59875,925000,4,3.5,Victor,3238,386813,1980,9,286,,Active,,,https://www.redfin.com/MT/VICTOR/428-MONTANA-WAY-59875/home/104816817,MRMLS,22213865,N,Y,46.40074,-114.179482
MLS Listing,,Single Family Residential,501 Evan Kelly Rd,Missoula,MT,59802,950000,3,3.5,Missoula,3035,35342,1954,9,313,,Active,,,https://www.redfin.com/MT/Missoula/501-Evan-Kelly-Rd-59802/home/135174166,MRMLS,22214980,N,Y,46.881964,-113.9757169
