SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1301 Stoney Ridge Blvd #306,Forest,VA,24551,270000,2,2.0,Farmington at Forest,1364,,2021,19,198,150,Active,,,https://www.redfin.com/VA/Forest/1301-Stoney-Ridge-Blvd-24551/unit-306/home/179022541,LMLS,341358,N,Y,37.3848776,-79.3039346
MLS Listing,,Single Family Residential,311 Towne Crier Rd,Lynchburg,VA,24502,264500,4,2.0,Turtle Creek & New Towne,864,13504,2005,19,306,2,Active,,,https://www.redfin.com/VA/Lynchburg/311-Towne-Crier-Rd-24502/home/128776529,LMLS,341261,N,Y,37.3879108,-79.2109905
MLS Listing,,Single Family Residential,224 Berg Dr,Madison Heights,VA,24572,549900,3,3.5,Hans Hill,3406,150151,1986,20,161,42,Active,,,https://www.redfin.com/VA/Madison-Heights/224-Berg-Dr-24572/home/101408593,LMLS,341366,N,Y,37.4775815,-79.160894
MLS Listing,,Vacant Land,0 Centerville Rd,Bedford,VA,24523,236000,,,Bedford,,680799,,22,,,Active,,,https://www.redfin.com/VA/Unknown/Centerville-Rd-24523/home/179022118,LMLS,341365,N,Y,37.362636,-79.462544
MLS Listing,,Single Family Residential,3546 Trents Ferry Rd,Lynchburg,VA,24503,299900,3,2.0,Lynchburg,1400,27443,2003,22,214,,Active,,,https://www.redfin.com/VA/Lynchburg/3546-Trents-Ferry-Rd-24503/home/122286786,LMLS,341342,N,Y,37.4748174,-79.245181
MLS Listing,,Single Family Residential,736 Grady St,Lynchburg,VA,24501,149900,2,1.0,Lynchburg,860,14070,1933,22,174,,Active,,,https://www.redfin.com/VA/Lynchburg/736-Grady-St-24501/home/128714565,LMLS,341350,N,Y,37.3971555,-79.1591523
MLS Listing,,Townhouse,1236 Lindenshire Dr,Forest,VA,24551,339900,3,2.5,Farmington At Forest,1747,2614,,25,195,120,Active,,,https://www.redfin.com/VA/Forest/1236-Lindenshire-Dr-24551/home/182639201,LMLS,341327,N,Y,37.3835017,-79.3055025
MLS Listing,,Single Family Residential,5404 Boonsboro Rd,Lynchburg,VA,24503,429900,3,2.0,Lynchburg,1712,27269,2022,25,251,,Active,,,https://www.redfin.com/VA/Lynchburg/5404-Boonsboro-Rd-24503/home/128792090,LMLS,341155,N,Y,37.446783,-79.251303
MLS Listing,,Townhouse,1177 Fleming Way,Lynchburg,VA,24503,599000,3,2.0,Boonsboro Commons,2400,15246,2022,25,250,325,Active,,,https://www.redfin.com/VA/Lynchburg/1177-Fleming-Way-24503/home/182637165,LMLS,341245,N,Y,37.4536042,-79.2635747
MLS Listing,,Single Family Residential,2315 Link,Lynchburg,VA,24503,649000,4,3.0,Lynchburg,3083,81022,1937,25,211,,Active,,,https://www.redfin.com/VA/Lynchburg/2315-Link-Rd-24503/home/128633963,LMLS,341330,N,Y,37.431698,-79.2001932
MLS Listing,,Townhouse,409 Clays Crossing Dr,Forest,VA,24551,269900,2,2.0,Clays Crossing,1702,1742,1989,26,159,308,Active,,,https://www.redfin.com/VA/Forest/409-Clays-Crossing-Dr-24551/home/122121152,LMLS,341316,N,Y,37.388333,-79.249673
MLS Listing,,Vacant Land,0 Murray Hollow Rd,Montvale,VA,24122,275000,,,Montvale,,4454446,,26,,,Active,,,https://www.redfin.com/VA/Montvale/Murray-Hollow-Rd-24122/home/182614974,LMLS,341303,N,Y,37.400341,-79.672255
MLS Listing,,Vacant Land,0 Thomas Randolph Pl,Lynchburg,VA,24503,72900,,,Landfall,,71569,,27,,,Active,,,https://www.redfin.com/VA/Unknown/Thomas-Randolph-Pl-24503/home/179022070,LMLS,341288,N,Y,37.42735689,-79.1717199
MLS Listing,,Single Family Residential,3636 White Rd,Forest,VA,24551,362000,4,2.5,Saddle Creek,1996,61855,2002,27,181,,Active,,,https://www.redfin.com/VA/FOREST/3636-WHITE-RD-24551/home/122055636,LMLS,341287,N,Y,37.414693,-79.354115
MLS Listing,,Vacant Land,0 Eyrie View Dr,Lynchburg,VA,24503,76900,,,Landfall,,102802,,27,,,Active,,,https://www.redfin.com/VA/Lynchburg/Eyrie-View-Dr-24503/home/179022101,LMLS,341282,N,Y,37.472645,-79.256828
MLS Listing,,Vacant Land,0 Val Terrace Ct,Forest,VA,24551,49900,,,Gilfield Village Sec 2,,60113,,27,,,Active,,,https://www.redfin.com/VA/Forest/Val-Terrace-Ct-24551/home/179628809,LMLS,341078,N,Y,37.413152,-79.304036
MLS Listing,,Vacant Land,0 Gilfield Dr,Forest,VA,24551,55000,,,Gilfield Village Sec 2,,46609,,27,,,Active,,,https://www.redfin.com/VA/Forest/Gilfield-Dr-24551/home/179026574,LMLS,341081,N,Y,37.4130749,-79.31108294
MLS Listing,,Single Family Residential,3814 Fort Ave,Lynchburg,VA,24502,399900,5,3.0,Lynchburg,2342,20038,1920,27,171,,Active,,,https://www.redfin.com/VA/Lynchburg/3814-Fort-Ave-24502/home/128850863,LMLS,341218,N,Y,37.3889566,-79.1730844
MLS Listing,,Single Family Residential,1205 Maple Ave,Buena Vista,VA,24416,52000,2,1.0,Buena Vista,1098,3049,1895,28,47,,Active,,,https://www.redfin.com/VA/Buena-Vista/1205-Maple-Ave-24416/home/68353492,GAAR,636268,N,Y,37.722678,-79.3546631
MLS Listing,,Single Family Residential,14 Two Creek Dr,Lynchburg,VA,24502,834900,5,4.5,Bethel Estates,3471,36678,,28,241,,Active,,,https://www.redfin.com/VA/Lynchburg/14-Two-Creek-Dr-24502/home/182575502,LMLS,341262,N,Y,37.4325175,-79.2558857
MLS Listing,,Single Family Residential,2812 Link Rd,Lynchburg,VA,24503,699900,4,4.5,Lynchburg,5324,390733,1880,28,131,,Active,,,https://www.redfin.com/VA/Lynchburg/2812-Link-Rd-24503/home/128915419,CAAR,636263,N,Y,37.4236322,-79.2059446
MLS Listing,,Multi-Family (2-4 Unit),598 Leesville Rd,Lynchburg,VA,24502,369900,,,Lynchburg,2464,33106,2016,28,150,,Active,,,https://www.redfin.com/VA/Lynchburg/598-Leesville-Rd-24502/home/128779960,LMLS,341258,N,Y,37.352647,-79.2066277
MLS Listing,,Single Family Residential,1229 Boone Hill Dr,Lynchburg,VA,24503,2100000,5,5.0,Lynchburg,8300,102366,2003,28,253,,Active,,,https://www.redfin.com/VA/Lynchburg/1229-Boone-Hill-Dr-24503/home/122137443,CAAR,636254,N,Y,37.4404378,-79.2707277
MLS Listing,,Single Family Residential,1109 Ashley Dr,Lynchburg,VA,24501,224900,3,1.5,Blue Ridge Farms,1223,20517,1962,29,184,,Active,,,https://www.redfin.com/VA/Lynchburg/1109-Ashley-Dr-24501/home/128813755,LMLS,341230,N,Y,37.4151355,-79.2195833
MLS Listing,,Condo/Co-op,1356 Jefferson Way,Forest,VA,24551,325000,2,2.0,Jefferson Villas,1570,4,2007,30,207,344,Active,,,https://www.redfin.com/VA/Forest/1356-Jefferson-Way-24551/home/121999822,LMLS,341058,N,Y,37.356845,-79.2812084
MLS Listing,,Single Family Residential,2831 Gunstock Creek Rd,Bedford,VA,24523,85000,2,1.5,Stone Mtn,780,141134,1960,32,109,,Active,,,https://www.redfin.com/VA/Bedford/2831-Gunstock-Creek-Rd-24523/home/121997223,LMLS,341212,N,Y,37.4921793,-79.4655324
MLS Listing,,Multi-Family (2-4 Unit),2202 Memorial Ave,Lynchburg,VA,24501,169000,,,Lynchburg,2100,3920,1908,32,80,,Active,,,https://www.redfin.com/VA/Lynchburg/2202-Memorial-Ave-24501/home/128867856,LMLS,341199,N,Y,37.406978,-79.164419
MLS Listing,,Vacant Land,0 Goode Station Rd,Goode,VA,24556,70000,,,Murray Farm Subdivision,,28619,,32,,,Active,,,https://www.redfin.com/VA/Goode/Goode-Station-Rd-24556/home/179019697,LMLS,341197,N,Y,37.364155,-79.395576
MLS Listing,,Single Family Residential,1717 Rainbow Forest Dr,Lynchburg,VA,24502,264900,3,1.0,Lynchburg,1325,14810,1962,32,200,,Active,,,https://www.redfin.com/VA/Lynchburg/1717-Rainbow-Forest-Dr-24502/home/123410690,LMLS,341158,N,Y,37.3502766,-79.2505111
MLS Listing,,Single Family Residential,423 Laxton Rd,Lynchburg,VA,24502,249900,3,1.0,Lynchburg,1272,20473,1955,33,196,,Active,,,https://www.redfin.com/VA/Lynchburg/423-Laxton-Rd-24502/home/182520735,LMLS,341166,N,Y,37.34806,-79.2407317
MLS Listing,,Townhouse,542 Leesville Rd #121,Lynchburg,VA,24502,130000,2,1.5,Heritage Court,1120,1324,1989,33,116,200,Active,,,https://www.redfin.com/VA/Lynchburg/542-Leesville-Rd-24502/unit-121/home/128936752,LMLS,340120,N,Y,37.3575314,-79.2087478
MLS Listing,,Single Family Residential,130 Waughs Landing Dr,Lynchburg,VA,24503,529000,3,2.5,Blackwater Run,2126,8712,2022,34,249,13,Active,,,https://www.redfin.com/VA/LYNCHBURG/130-WAUGHS-LANDING-DR-24503/home/176728442,LMLS,341157,N,Y,37.425716,-79.163211
MLS Listing,,Vacant Land,5 Founding Way,Goode,VA,24523,79900,,,Goode,,81457,,34,,,Active,,,https://www.redfin.com/VA/Bedford/5-Founding-Way-Rd-24523/home/179023198,LMLS,341172,N,Y,37.355524,-79.452224
MLS Listing,,Mobile/Manufactured Home,1801 Centerville Rd,Bedford,VA,24523,119900,2,2.0,Bedford,1200,68389,1986,36,100,,Active,,,https://www.redfin.com/VA/Bedford/1801-Centerville-Rd-24523/home/122333821,LMLS,341122,N,Y,37.3704171,-79.4863059
MLS Listing,,Vacant Land,220 Kettering Ln,Lynchburg,VA,24501,225000,,,Old Forest Rd Commercial Corri,,82328,,36,,,Active,,,https://www.redfin.com/VA/Lynchburg/220-Kettering-Ln-24501/home/128927177,LMLS,341113,N,Y,37.4156819,-79.210279
MLS Listing,,Townhouse,2633 Confederate Ave,Lynchburg,VA,24501,290000,4,2.5,Locust Thicket,1660,4792,,36,175,100,Active,,,https://www.redfin.com/VA/Lynchburg/2633-Confederate-Ave-24501/home/180776254,LMLS,341111,N,Y,37.412092,-79.202594
MLS Listing,,Single Family Residential,55 Two Creek Dr,Lynchburg,VA,24502,649900,4,2.5,Bethel Estates,2705,59982,,37,240,,Active,,,https://www.redfin.com/VA/Lynchburg/55-Two-Creek-Dr-24502/home/182455067,LMLS,341068,N,Y,37.4324022,-79.2568244
MLS Listing,,Single Family Residential,154 Marguerite Dr,Lynchburg,VA,24502,479900,5,3.5,Boxwood,2970,15115,2004,39,162,30,Active,,,https://www.redfin.com/VA/Lynchburg/154-Marguerite-Dr-24502/home/128890615,LMLS,341101,N,Y,37.426697,-79.2444762
MLS Listing,,Vacant Land,Wheats Valley Rd,Bedford,VA,24523,139000,,,Bedford,,905612,,39,,,Active,,,https://www.redfin.com/VA/Unknown/Wheats-Valley-Rd-24523/home/179022393,BRIGHT MLS,VABV2000026,N,Y,37.45492,-79.53545
MLS Listing,,Single Family Residential,54 Two Creek Dr,Lynchburg,VA,24502,794900,5,3.5,Bethel Estates,3307,42035,,40,240,,Active,,,https://www.redfin.com/VA/Lynchburg/54-Two-Creek-Dr-24502/home/182400417,LMLS,341057,N,Y,37.4325175,-79.2558857
MLS Listing,,Single Family Residential,314 Euclid Ave,Lynchburg,VA,24501,110000,3,1.5,Miller Park - South,1584,4417,1924,40,69,,Active,,,https://www.redfin.com/VA/Lynchburg/314-Euclid-Ave-24501/home/128590949,LMLS,341061,N,Y,37.4009238,-79.1669122
MLS Listing,,Single Family Residential,12 Whispering Springs Ct,Forest,VA,24551,679900,4,3.5,Farmington At Forest Sec 5,2954,23958,,40,230,,Active,,,https://www.redfin.com/VA/Forest/12-Whispering-Springs-Ct-24551/home/182392174,LMLS,341051,N,Y,37.387072,-79.31292
MLS Listing,,Single Family Residential,3116 Hill St,Lynchburg,VA,24501,188000,4,1.5,Broadway,2150,29677,1900,40,87,,Active,,,https://www.redfin.com/VA/Lynchburg/3116-Hill-St-24501/home/128850217,LMLS,340999,N,Y,37.4067687,-79.1878079
MLS Listing,,Single Family Residential,2016 Pansy St,Lynchburg,VA,24503,229900,4,1.5,Bedford Ave,1820,2701,1908,40,126,,Active,,,https://www.redfin.com/VA/Lynchburg/2016-Pansy-St-24503/home/128718367,LMLS,341045,N,Y,37.4329049,-79.161886
MLS Listing,,Single Family Residential,138 Waughs Landing Dr,Lynchburg,VA,24503,529900,3,2.5,Blackwater Run,2100,12197,2022,41,252,13,Active,,,https://www.redfin.com/VA/LYNCHBURG/138-WAUGHS-LANDING-DR-24503/home/176728440,LMLS,341034,N,Y,37.425403,-79.163082
MLS Listing,,Single Family Residential,3708 Manton Dr,Lynchburg,VA,24503,390000,4,3.0,Peakland,1458,27195,1969,41,267,,Active,,,https://www.redfin.com/VA/Lynchburg/3708-Manton-Dr-24503/home/128702166,LMLS,341019,N,Y,37.4324701,-79.196491
MLS Listing,,Mobile/Manufactured Home,157 White Pine Dr,Monroe,VA,24574,129900,2,1.0,Monroe,868,327833,1981,42,150,,Active,,,https://www.redfin.com/VA/Monroe/157-White-Pine-Dr-24574/home/101405254,LMLS,341013,N,Y,37.6390454,-79.2786302
MLS Listing,,Vacant Land,0 Wycliffe St,Bedford,VA,24523,48500,,,Bedford,,89298,,42,,,Active,,,https://www.redfin.com/VA/Unknown/Wycliffe-St-24523/home/179022224,LMLS,341024,N,Y,37.36091713,-79.51730164
MLS Listing,,Vacant Land,228 Heffernan St,Lynchburg,VA,24501,9100,,,Dearington Park,,8102,,43,,,Active,,,https://www.redfin.com/VA/Lynchburg/228-Heffernan-St-24501/home/128635174,LMLS,340959,N,Y,37.4128025,-79.1602861
MLS Listing,,Vacant Land,1422 1st St,Lynchburg,VA,24501,5200,,,Dearington Park,,2431,,43,,,Active,,,https://www.redfin.com/VA/Lynchburg/1422-1st-St-24501/home/128905470,LMLS,340949,N,Y,37.4145777,-79.1608102
MLS Listing,,Single Family Residential,109 Averill Ct,Lynchburg,VA,24501,269000,3,2.0,Turtle Creek & New Towne,1420,10542,2000,43,189,2,Active,,,https://www.redfin.com/VA/Lynchburg/109-Averill-Ct-24501/home/128615345,LMLS,341003,N,Y,37.3880967,-79.2063963
MLS Listing,,Single Family Residential,1118 Carnegie Pl,Forest,VA,24551,899900,4,3.5,Burnbrae,3115,44431,2022,44,289,5,Active,,,https://www.redfin.com/VA/Forest/1118-Carnegie-Pl-24551/home/182337291,LMLS,340996,N,Y,37.3853861,-79.2636098
MLS Listing,,Vacant Land,0 Abert Rd,Lynchburg,VA,24503,99500,,,Lynchburg,,283401,,46,,93,Active,,,https://www.redfin.com/VA/Unknown/Abert-Rd-24503/home/179023834,LMLS,340981,N,Y,37.49372033,-79.24241861
MLS Listing,,Single Family Residential,503 Sweeney Cir,Forest,VA,24551,259900,3,2.0,Forest,1008,24394,1980,47,258,,Active,,,https://www.redfin.com/VA/Forest/503-Sweeney-Cir-24551/home/122082358,LMLS,340702,N,Y,37.3598242,-79.2618186
MLS Listing,,Single Family Residential,1309 Cherokee Ave,Lynchburg,VA,24502,224900,3,2.0,Fort Hill - East,1574,9727,1952,47,143,,Active,,,https://www.redfin.com/VA/Lynchburg/1309-Cherokee-Ave-24502/home/128718655,LMLS,340973,N,Y,37.3840194,-79.1763467
MLS Listing,,Mobile/Manufactured Home,173 Crab Creek Rd,Monroe,VA,24574,189900,3,2.0,Monroe,1144,56323,1996,47,166,,Active,,,https://www.redfin.com/VA/Monroe/173-Crab-Creek-Rd-24574/home/101416258,LMLS,340946,N,Y,37.514563,-79.2258843
MLS Listing,,Single Family Residential,1408 Tilden Ave,Lynchburg,VA,24501,110000,3,1.0,Lynchburg,1010,5663,1937,48,109,,Active,,,https://www.redfin.com/VA/Lynchburg/1408-Tilden-Ave-24501/home/128619715,LMLS,340643,N,Y,37.3997019,-79.1572564
MLS Listing,,Single Family Residential,10 Whispering Springs Ct,Forest,VA,24551,729900,4,3.5,Farmington At Forest Sec 5,3226,21344,,49,226,,Active,,,https://www.redfin.com/VA/Forest/10-Whispering-Springs-Ct-24551/home/182267726,LMLS,340926,N,Y,37.38685,-79.31365
MLS Listing,,Single Family Residential,5600 White Oak Dr,Lynchburg,VA,24502,299900,5,3.0,Lynchburg,1280,15551,1958,49,234,,Active,,,https://www.redfin.com/VA/Lynchburg/5600-White-Oak-Dr-24502/home/128644198,LMLS,340739,N,Y,37.3733424,-79.1862651
MLS Listing,,Single Family Residential,84 Clopton Ct,Lynchburg,VA,24503,469000,3,2.5,The Preserve At Oakwood,2500,7405,2022,49,188,350,Active,,,https://www.redfin.com/VA/Lynchburg/84-Clopton-Ct-24503/home/173372547,LMLS,340895,N,Y,37.4347844,-79.191871
MLS Listing,,Single Family Residential,203 St Paul Dr,Lynchburg,VA,24503,270000,2,2.0,Lynchburg,1940,5663,1985,50,139,250,Active,,,https://www.redfin.com/VA/Lynchburg/203-St-Paul-Dr-24503/home/122067893,LMLS,340893,N,Y,37.4478053,-79.2555076
MLS Listing,,Vacant Land,0 Big Maple Dr,Forest,VA,24551,125000,,,Meadow Wood,,157687,,53,,63,Active,,,https://www.redfin.com/VA/Forest/Big-Maple-Dr-24551/home/179665900,LMLS,340868,N,Y,37.3579845,-79.3109237
MLS Listing,,Single Family Residential,1025 S Macfarlane Ct,Forest,VA,24551,510000,4,4.5,Burnbrae,2972,34848,2002,53,172,5,Active,,,https://www.redfin.com/VA/Forest/1025-S-MacFarlane-Ct-24551/home/121998007,LMLS,340714,N,Y,37.3886219,-79.2648536
MLS Listing,,Single Family Residential,304 Two Creek Dr,Lynchburg,VA,24503,775000,5,4.0,Bethel Estates,3100,31363,2022,53,250,,Active,,,https://www.redfin.com/VA/Lynchburg/304-Two-Creek-Dr-24502/home/128846510,LMLS,340857,N,Y,37.43691,-79.262341
MLS Listing,,Single Family Residential,340 Clan Alpine Way,Glasgow,VA,24555,255000,4,2.0,Clan Alpine Heights,2306,403801,2000,54,111,,Active,,,https://www.redfin.com/VA/Glasgow/340-Clan-Alpine-Way-24555/home/68530582,GAAR,635463,N,Y,37.6511051,-79.4423723
MLS Listing,,Single Family Residential,2690 Trents Ferry Rd,Lynchburg,VA,24503,995000,4,4.5,Lynchburg,2863,733550,1995,54,348,,Active,,,https://www.redfin.com/VA/Lynchburg/2690-Trents-Ferry-Rd-24503/home/122398568,LMLS,340807,N,Y,37.4666318,-79.2327575
MLS Listing,,Mobile/Manufactured Home,2607 River Rd,Madison Heights,VA,24572,179000,3,2.0,Madison Heights,1848,97531,1990,54,97,,Active,,,https://www.redfin.com/VA/Madison-Heights/2607-River-Rd-24572/home/101408888,LMLS,340282,N,Y,37.491222,-79.1794766
MLS Listing,,Vacant Land,0 Walnut Hollow Rd,Lynchburg,VA,24503,25000,,,Lynchburg,,48787,,55,,,Active,,,https://www.redfin.com/VA/Lynchburg/Walnut-Hollow-Rd-24503/home/179022353,LMLS,340824,N,Y,37.452377,-79.279106
MLS Listing,,Vacant Land,0 Hollymeade Ln,Daleville,VA,24083,89950,,,Hollymeade,,49049,,55,,,Active,,,https://www.redfin.com/VA/DALEVILLE/HOLLYMEADE-LN-24083/home/122811820,LMLS,340828,N,Y,37.424109,-79.924981
MLS Listing,,Single Family Residential,31 Rainbow Cir,Lynchburg,VA,24501,294900,3,2.5,Stonehaven,1354,5358,2022,55,218,25,Active,,,https://www.redfin.com/VA/Lynchburg/31-Rainbow-Cir-24501/home/182134250,LMLS,340820,N,Y,37.4191307,-79.2052817
MLS Listing,,Single Family Residential,29 Rainbow Cir,Lynchburg,VA,24501,279900,3,2.5,Stonehaven,1354,4487,2022,55,207,25,Active,,,https://www.redfin.com/VA/Lynchburg/29-Rainbow-Cir-24501/home/182134148,LMLS,340819,N,Y,37.4191307,-79.2052817
MLS Listing,,Single Family Residential,415 Meadowridge Dr,Lynchburg,VA,24503,389900,5,4.0,Lynchburg,1888,57499,1987,55,207,,Active,,,https://www.redfin.com/VA/Lynchburg/415-Meadowridge-Dr-24503/home/121992245,LMLS,340759,N,Y,37.4643958,-79.2690541
MLS Listing,,Single Family Residential,21 Wild Fox Ct,Lynchburg,VA,24503,449950,3,2.0,Boonsboro Meadows,2049,13068,2022,57,220,15,Active,,,https://www.redfin.com/VA/Lynchburg/21-Wild-Fox-CT-24503/home/179020068,LMLS,340779,N,Y,37.427979,-79.2649
MLS Listing,,Vacant Land,111 Two Creek Dr,Lynchburg,VA,24502,64900,,,Bethel Estates,,21388,,57,,,Active,,,https://www.redfin.com/VA/Lynchburg/111-Two-Creek-Dr-24502/home/128740910,LMLS,340773,N,Y,37.433942,-79.258078
MLS Listing,,Single Family Residential,5 Cottontown Rd,Forest,VA,24551,419900,3,2.5,Forest,1783,98881,2022,57,236,,Active,,,https://www.redfin.com/VA/Forest/5-Cottontown-Rd-Unknown/home/181614874,LMLS,340766,N,Y,37.396414,-79.269554
MLS Listing,,Single Family Residential,1082 Jefferson Meadows Dr,Forest,VA,24551,494950,3,3.0,Jefferson Meadows,2346,77972,,60,211,,Active,,,https://www.redfin.com/VA/Forest/1082-Jefferson-Meadows-Dr-24551/home/182043617,LMLS,340744,N,Y,37.3491686,-79.3474129
MLS Listing,,Townhouse,1810 Broadway St #201,Lynchburg,VA,24501,194900,3,2.5,Terrace Brook Townhomes,1280,2614,2008,60,152,140,Active,,,https://www.redfin.com/VA/Lynchburg/1810-Broadway-St-24501/unit-201/home/128619514,LMLS,339670,N,Y,37.409551,-79.183424
MLS Listing,,Single Family Residential,26 Elk Creek Rd,Forest,VA,24551,514950,3,3.5,Jefferson Meadows,2575,101930,,61,200,,Active,,,https://www.redfin.com/VA/Unknown/26-Elk-Creek-Rd-24551/home/182028182,LMLS,340736,N,Y,37.3483809,-79.3492574
MLS Listing,,Single Family Residential,1095 Jefferson Meadows Dr,Forest,VA,24551,564950,4,2.5,Jefferson Meadows,2879,33106,,61,196,,Active,,,https://www.redfin.com/VA/Forest/1095-Jefferson-Meadows-Dr-24551/home/182023450,LMLS,340735,N,Y,37.3500363,-79.3472983
MLS Listing,,Vacant Land,1192 Elon Rd,Madison Heights,VA,24572,150000,,,Madison Heights,,217800,,64,,,Active,,,https://www.redfin.com/VA/Madison-Heights/1192-Elon-Rd-24572/home/101399609,LMLS,340681,N,Y,37.4838266,-79.1597069
MLS Listing,,Vacant Land,1168 Elon Rd,Madison Heights,VA,24572,175000,,,Madison Heights,,338026,,64,,,Active,,,https://www.redfin.com/VA/Madison-Heights/1168-Elon-Rd-24572/home/101405679,LMLS,340620,N,Y,37.4825604,-79.1597255
MLS Listing,,Single Family Residential,3 Brewington Dr,Forest,VA,24551,479900,4,2.5,Forest,2114,8276,2022,67,227,40,Active,,,https://www.redfin.com/VA/Forest/3-Brewington-Dr-24551/home/179808921,LMLS,340644,N,Y,37.38380102,-79.30810338
MLS Listing,,Single Family Residential,260 Mountain Crest Ln,Monroe,VA,24574,345000,3,2.0,Cloudcroft Farms Revised,1721,435600,1998,69,200,,Active,,,https://www.redfin.com/VA/Monroe/260-Mountain-Crest-Ln-24574/home/101404651,LMLS,340563,N,Y,37.5249316,-79.2294969
MLS Listing,,Single Family Residential,1199 Harborough Dr,Forest,VA,24551,529900,4,3.0,Farmington At Forest Sec 9,2540,8276,2022,71,209,52,Active,,,https://www.redfin.com/VA/Forest/1199-Harborough-Dr-24551/home/181857832,LMLS,340469,N,Y,37.3828283,-79.308792
MLS Listing,,Single Family Residential,1011 Wolf Pt,Big Island,VA,24526,219000,2,2.0,Big Island,1164,49223,1983,71,188,,Active,,,https://www.redfin.com/VA/Big-Island/1011-Wolf-Point-Dr-24526/home/122258567,LMLS,340530,N,Y,37.5223245,-79.3886361
MLS Listing,,Single Family Residential,108 Waterview Cir,Forest,VA,24551,479900,5,4.0,Forest,1855,12197,1994,71,259,80,Active,,,https://www.redfin.com/VA/Forest/108-Waterview-Cir-24551/home/122046680,LMLS,340503,N,Y,37.3891966,-79.2573826
MLS Listing,,Single Family Residential,1061 Bradford Crossing Pl,Goode,VA,24556,429900,3,2.0,Bradford Crossing,1850,20909,2022,74,232,,Active,,,https://www.redfin.com/VA/Goode/1061-Bradford-Crossing-Pl-24556/home/181813834,LMLS,340547,N,Y,37.3677897,-79.394002
MLS Listing,,Single Family Residential,1940 N Coffee Rd,Lynchburg,VA,24503,1300000,3,3.0,Lynchburg,2940,4858247,2009,74,442,,Active,,,https://www.redfin.com/VA/Lynchburg/1940-Coffee-Rd-24503/home/179022571,LMLS,340468,N,Y,37.4324832,-79.2829259
MLS Listing,,Single Family Residential,1189 Farmington Dr,Forest,VA,24551,540000,7,3.0,Farmington at Forest,2168,23522,2012,74,249,,Active,,,https://www.redfin.com/VA/Forest/1189-Farmington-Dr-24551/home/122238422,LMLS,340522,N,Y,37.3851243,-79.3126443
MLS Listing,,Single Family Residential,1589 Deer Hollow Rd,Forest,VA,24551,1449900,4,5.5,Brookstone Estates,4458,149411,2015,75,325,25,Active,,,https://www.redfin.com/VA/Forest/1589-Deer-Hollow-Rd-24551/home/122104969,LMLS,340457,N,Y,37.3566053,-79.3225383
MLS Listing,,Single Family Residential,1066 Greyledge Rd,Buchanan,VA,24066,6950000,7,7.0,Buchanan,12474,32205214,1842,75,557,,Active,,,https://www.redfin.com/VA/Buchanan/1066-Greyledge-Rd-24066/home/181788320,CAAR,634509,N,Y,37.5726936,-79.6667217
MLS Listing,,Single Family Residential,6 Elliots Way,Bedford,VA,24523,349900,3,2.0,Bedford,1472,45738,2022,76,238,,Active,,,https://www.redfin.com/VA/Unknown/6-Elliots-Way-24523/home/181765621,LMLS,340502,N,Y,37.3697666,-79.4712094
MLS Listing,,Single Family Residential,106 Two Creek Dr,Lynchburg,VA,24502,1100000,4,3.0,Bethel Estates,4188,729151,1983,77,263,,Active,,,https://www.redfin.com/VA/Lynchburg/106-Two-Creek-Dr-24502/home/128740899,LMLS,339863,N,Y,37.433999,-79.2566779
MLS Listing,,Single Family Residential,16 Wild Fox Ct,Lynchburg,VA,24503,510950,4,2.5,Boonsboro Meadows,2910,16117,2023,78,176,15,Active,,,https://www.redfin.com/VA/Lynchburg/16-Wild-Fox-CT-24503/home/179892496,LMLS,340317,N,Y,37.427801,-79.266468
MLS Listing,,Single Family Residential,4656 Hartford St,Lynchburg,VA,24502,295000,4,2.5,Fort Hill - East,1634,27007,,78,181,,Active,,,https://www.redfin.com/VA/Lynchburg/4656-Hartford-St-24502/home/128817497,LMLS,340446,N,Y,37.379074,-79.174558
MLS Listing,,Townhouse,31 North Westyn Loop,Forest,VA,24551,379900,3,2.5,Westyn Village,2168,2178,,81,175,150,Active,,,https://www.redfin.com/VA/Forest/31-North-Westyn-LOOP-Unknown/home/181645000,LMLS,340436,N,Y,37.3637534,-79.289749
MLS Listing,,Townhouse,32 North Westyn Loop,Forest,VA,24551,439900,4,3.5,Westyn Village,2448,3920,,81,180,150,Active,,,https://www.redfin.com/VA/Forest/32-North-Westyn-LOOP-Unknown/home/181644896,LMLS,340435,N,Y,37.3637534,-79.289749
MLS Listing,,Vacant Land,127 Courtney Springs Dr,Lynchburg,VA,24503,95000,,,Blackwater Run,,9975,,81,,13,Active,,,https://www.redfin.com/VA/LYNCHBURG/127-COURTNEY-SPRINGS-DR-24503/home/176728467,LMLS,340432,N,Y,37.424057,-79.167236
