SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,21310 131st Street Ct E,Bonney Lake,WA,98391,449900,3,1.5,Bonney Lake,1896,12506,1995,112,237,10,Active,,,https://www.redfin.com/WA/Sumner/21310-131st-St-Ct-E-98391/home/2950122,NWMLS,1981443,N,Y,47.1364763,-122.1462444
MLS Listing,,Single Family Residential,2630 N Hayden Island Dr #12,Portland,OR,97217,599000,2,2.0,Portland,1407,,1998,113,426,,Active,,,https://www.redfin.com/OR/Portland/2630-N-Hayden-Island-Dr-97217/unit-12/home/143118117,RMLS,22402637,N,Y,45.6147579,-122.6972008
MLS Listing,,Single Family Residential,10806 W Morris Blvd,Steilacoom,WA,98388,649000,3,3.0,Ketron,2680,41861,1969,114,242,,Active,,,https://www.redfin.com/WA/STEILACOOM/10806-W-MORRIS-BLVD-98388/home/2853675,NWMLS,1986752,N,Y,47.158576409,-122.6363446
MLS Listing,,Single Family Residential,4207 SE Henderson St,Portland,OR,97206,670000,3,2.5,Portland,1878,7840,1956,114,357,,Active,,,https://www.redfin.com/OR/Portland/4207-SE-Henderson-St-97206/home/26425419,RMLS,22422214,N,Y,45.4700287,-122.6189861
MLS Listing,,Single Family Residential,9268 SE Duke St,Portland,OR,97266,350000,2,1.0,Portland,1076,3920,1954,114,325,,Active,,,https://www.redfin.com/OR/Portland/9268-SE-Duke-St-97266/home/26595278,RMLS,22150616,N,Y,45.4758133,-122.5680273
MLS Listing,,Single Family Residential,25 Rips Ln SW,Lakewood,WA,98499,374999,3,1.0,Tacoma,942,6500,1950,115,398,,Active,,,https://www.redfin.com/WA/Tacoma/25-Rips-Ln-SW-98499/home/2905333,NWMLS,1987485,N,Y,47.1661063,-122.4987508
MLS Listing,,Single Family Residential,9803 192nd Ave E,Bonney Lake,WA,98391,570000,3,2.5,Bonney Lake,2604,30000,1960,120,219,,Active,,,https://www.redfin.com/WA/Bonney-Lake/9803-192nd-Ave-E-98391/home/2851976,NWMLS,1985463,N,Y,47.1678396,-122.1752742
MLS Listing,,Single Family Residential,1206 Rainier St,Steilacoom,WA,98388,1050000,5,3.5,Steilacoom,2657,7240,2018,121,395,,Active,,,https://www.redfin.com/WA/Steilacoom/1206-Rainier-St-98388/home/22088186,NWMLS,1985220,N,Y,47.1696687,-122.6020023
MLS Listing,,Single Family Residential,29668 128th Ct SE,Auburn,WA,98092,674888,4,2.5,Lea Hill,2940,4880,2001,122,230,38,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/WA/Auburn/29668-128th-Ct-SE-98092/home/402737,NWMLS,1984381,N,Y,47.3359016,-122.1699692
MLS Listing,,Single Family Residential,9242 SW 4th Ave,Portland,OR,97219,925000,4,2.5,Portland,3244,6534,2013,128,285,,Active,,,https://www.redfin.com/OR/Portland/9242-SW-4th-Ave-97219/home/45425423,RMLS,22400782,N,Y,45.4583815,-122.6825039
MLS Listing,,Condo/Co-op,937 NW Glisan St #433,Portland,OR,97209,525000,2,2.0,Portland,1074,,2008,134,489,756,Active,,,https://www.redfin.com/OR/Portland/937-NW-Glisan-St-97209/unit-433/home/26657203,RMLS,22093648,N,Y,45.5266865,-122.6807217
MLS Listing,,Single Family Residential,14012 SE Harold St,Portland,OR,97236,525000,4,3.0,Portland,1806,5227,2002,135,291,,Active,,,https://www.redfin.com/OR/Portland/14012-SE-Harold-St-97236/home/26537267,RMLS,22048311,N,Y,45.4830515,-122.519558
MLS Listing,,Vacant Land,5860 Bonita Rd,Lake Oswego,OR,97035,374999,,,Lake Oswego,,,,138,,,Active,,,https://www.redfin.com/OR/Lake-Oswego/5860-Bonita-Rd-97035/home/179326917,RMLS,22640905,N,Y,45.415001,-122.7370647
MLS Listing,,Vacant Land,5830 Bonita Rd,Lake Oswego,OR,97035,374999,,,Lake Oswego,,,,138,,,Active,,,https://www.redfin.com/OR/Lake-Oswego/5830-Bonita-Rd-97035/home/179326919,RMLS,22028874,N,Y,45.4150019,-122.73685
MLS Listing,,Single Family Residential,33507 143rd Pl SE,Auburn,WA,98092,2600000,4,8.0,Auburn,7205,144614,2007,140,361,13,Active,,,https://www.redfin.com/WA/Auburn/33507-143rd-Pl-SE-98092/home/12301929,NWMLS,1976472,N,Y,47.3040058,-122.1531083
MLS Listing,,Condo/Co-op,1722 SE 110th Ct #84,Vancouver,WA,98664,429000,3,2.5,Vancouver,1893,,2000,140,227,463,Active,,,https://www.redfin.com/WA/Vancouver/1722-SE-110th-Ct-98664/unit-84/home/14643763,RMLS,22438523,N,Y,45.607982,-122.559932
MLS Listing,,Single Family Residential,7933 SE 15th Ave,Portland,OR,97202,1350000,4,2.0,Sellwood,1741,7405,1905,145,775,,Active,,,https://www.redfin.com/OR/Portland/7933-SE-15th-Ave-97202/home/26615755,RMLS,22392415,N,Y,45.4666353,-122.6513769
MLS Listing,,Single Family Residential,8233 NE Going Pl,Portland,OR,97220,349900,2,1.0,Portland,768,6098,1949,149,456,,Active,,,https://www.redfin.com/OR/Portland/8233-NE-Going-Pl-97220/home/26563496,RMLS,22330207,N,Y,45.5574511,-122.5777899
MLS Listing,,Single Family Residential,7225 Olive Ave SE,Auburn,WA,98092,740000,4,3.0,Lakeland,2768,10190,2007,170,267,88,Active,,,https://www.redfin.com/WA/Auburn/7225-Olive-Ave-SE-98092/home/12488358,NWMLS,1961428,N,Y,47.2413414,-122.2080694
MLS Listing,,Single Family Residential,8049 Yelm Hwy SE,Olympia,WA,98513,209999,2,1.0,Olympia,938,10454,1901,171,224,,Active,,,https://www.redfin.com/WA/Olympia/8049-Yelm-Hwy-SE-98513/home/15748053,NWMLS,1956339,N,Y,46.9842629,-122.7677299
MLS Listing,,Vacant Land,142 Dharma Way,Washougal,WA,98671,289900,,,Skamania,,203860,,176,,,Active,,,https://www.redfin.com/WA/Washougal/142-Dharma-Rd-98671/home/25887334,NWMLS,1957819,N,Y,45.5933403,-122.2181451
MLS Listing,,Single Family Residential,401 W Ocean Ave,Westport,WA,98595,599999,4,2.5,Westport,3196,7200,1927,177,188,,Active,,,https://www.redfin.com/WA/Westport/401-W-Ocean-Ave-98595/home/14761088,NWMLS,1954129,N,Y,46.8865683,-124.1082417
MLS Listing,,Vacant Land,0 XXX 96th Street Ct W,Anderson Island,WA,98303,250000,,,Anderson Island,,248292,,187,,,Active,,,https://www.redfin.com/WA/Anderson-Island/0-XXX-96th-Street-Ct-W-98303/home/179890974,NWMLS,1942253,N,Y,47.17011,-122.725353
MLS Listing,,Vacant Land,Smith Rd,St. Helens,OR,97051,375000,,,St. Helens,,1742400,,232,,,Active,,,https://www.redfin.com/OR/St-Helens/Smith-RD-ST-97051/home/179270340,RMLS,22022234,N,Y,45.893952,-122.851486
MLS Listing,,Single Family Residential,208 Faith Dr,Jefferson,OR,97352,459900,4,3.5,Jefferson,2116,6098,1999,1,217,,Active,,,https://www.redfin.com/OR/Jefferson/208-Faith-Dr-97352/home/26274337,RMLS,22498104,N,Y,44.7128982,-123.009302
MLS Listing,,Single Family Residential,14400 SW Wilson Dr,Beaverton,OR,97008,525000,3,2.0,Hyland Hills,1437,8276,1971,1,365,,Active,,,https://www.redfin.com/OR/Beaverton/14400-SW-Wilson-Dr-97008/home/26731676,RMLS,22113010,N,Y,45.4650207,-122.825689
MLS Listing,,Single Family Residential,198 Division Ave,Morton,WA,98356,399999,4,2.0,Morton,1852,12197,1958,1,216,,Active,,,https://www.redfin.com/WA/Morton/198-Division-Ave-98356/home/16777667,NWMLS,2023070,N,Y,46.5570316,-122.2718078
MLS Listing,,Single Family Residential,374 Carmel Ave,Manzanita,OR,97130,615000,2,1.0,Manzanita,960,4791,1972,1,641,,Active,,,https://www.redfin.com/OR/Manzanita/374-Carmel-Ave-97130/home/135257647,RMLS,22558617,N,Y,45.7169739,-123.938495
MLS Listing,,Single Family Residential,5467 NW Lianna Way,Portland,OR,97229,495000,4,2.5,Portland,1850,5662,1997,1,268,,Active,,,https://www.redfin.com/OR/Portland/5467-NW-Lianna-Way-97229/home/26687175,RMLS,22351108,N,Y,45.5590627,-122.8523388
MLS Listing,,Townhouse,16805 Chula Vista Ave,Sandy,OR,97055,395000,3,2.5,Sandy,1950,1742,2017,1,203,,Active,,,https://www.redfin.com/OR/Sandy/16805-Chula-Vista-Ave-97055/home/25977708,RMLS,22053205,N,Y,45.4012268,-122.298982
MLS Listing,,Single Family Residential,1108 Garrison St,The Dalles,OR,97058,380000,3,2.0,The Dalles,2054,4791,1930,1,185,,Active,,,https://www.redfin.com/OR/The-Dalles/1108-Garrison-St-97058/home/55361671,RMLS,22545249,N,Y,45.5989868,-121.1938476
MLS Listing,,Single Family Residential,14615 SW Hazeltree Ter,Tigard,OR,97224,799000,5,4.0,Bull Mountain-Ames Orchard,3569,41382,2000,1,224,,Active,,,https://www.redfin.com/OR/Tigard/14615-SW-Hazeltree-Ter-97224/home/26705155,RMLS,22483364,N,Y,45.4140982,-122.804162
MLS Listing,,Single Family Residential,16911 127th Avenue Ct E #24,Puyallup,WA,98374,479950,3,2.0,Puyallup,1629,5309,2023,1,295,96,Active,,,https://www.redfin.com/WA/South-Hill/16911-127th-Avenue-Ct-E-98374/unit-24/home/183390217,NWMLS,2023066,N,Y,47.1019722,-122.2594503
MLS Listing,,Single Family Residential,13017 NE 106th Cir,Vancouver,WA,98662,499999,3,2.0,Fox Hollow,1369,4356,2022,1,365,,Active,,,https://www.redfin.com/WA/Vancouver/13017-NE-106th-Cir-98682/home/179953906,RMLS,22354090,N,Y,45.6987628,-122.5425917
MLS Listing,,Single Family Residential,16926 127th Avenue Ct E #15,Puyallup,WA,98374,519950,3,2.5,Puyallup,2189,5451,2023,1,238,96,Active,,,https://www.redfin.com/WA/South-Hill/16926-127th-Avenue-Ct-E-98374/unit-15/home/183390130,NWMLS,2023065,N,Y,47.1015561,-122.260157
MLS Listing,,Single Family Residential,36400 NE Ridge View Dr,Yacolt,WA,98675,829900,5,3.0,Beaver Brook,3062,235224,1993,1,271,29,Active,,,https://www.redfin.com/WA/Yacolt/36400-NE-Ridgeview-Dr-98675/home/14644498,RMLS,22607032,N,Y,45.8853164,-122.480862
MLS Listing,,Single Family Residential,16405 SE Deer Meadow Loop,Damascus,OR,97089,665000,4,2.5,BURLWOOD ESTATES,2816,6534,2004,1,236,25,Active,,,https://www.redfin.com/OR/Damascus/16405-SE-Deer-Meadow-Loop-97089/home/26069753,RMLS,22131982,N,Y,45.4034151,-122.4939442
MLS Listing,,Mobile/Manufactured Home,2109 SW Marie Dr #136,Mcminnville,OR,97128,155500,3,2.0,McMinnville,1512,,1997,1,103,,Active,,,https://www.redfin.com/OR/McMinnville/2109-SW-Marie-Dr-97128/unit-136/home/26744957,RMLS,22521496,N,Y,45.2009542,-123.2269522
MLS Listing,,Single Family Residential,6339 S Island Dr E,Bonney Lake,WA,98391,1000000,4,3.5,Inlet Island,3112,9777,2022,1,321,13,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/WA/Bonney-Lake/6339-S-Island-Dr-E-98391/home/146020968,NWMLS,2022919,N,Y,47.1987292,-122.1520731
MLS Listing,,Single Family Residential,16907 127th Avenue Ct E #25,Puyallup,WA,98374,559950,4,2.5,Puyallup,2564,7407,2023,1,218,96,Active,,,https://www.redfin.com/WA/South-Hill/16907-127th-Avenue-Ct-E-98374/unit-25/home/183389239,NWMLS,2023062,N,Y,47.1021115,-122.259435
MLS Listing,,Mobile/Manufactured Home,2065 Nomad Ct SE,Salem,OR,97306,99000,2,2.0,Salem,1344,,1977,1,74,705,Active,,,https://www.redfin.com/OR/Salem/2065-Nomad-Ct-SE-97306/home/26262619,RMLS,22538415,N,Y,44.8551013,-123.0166989
MLS Listing,,Single Family Residential,2739 Merced Ct,Salem,OR,97306,559500,4,3.0,Salem,2480,6098,2007,1,226,,Active,,,https://www.redfin.com/OR/Salem/2739-Merced-Ct-SE-97306/home/26267397,RMLS,22064584,N,Y,44.8740575,-123.0058399
MLS Listing,,Single Family Residential,4926 NE 23rd Ct,Vancouver,WA,98663,509900,3,2.5,ALEXANDER ESTATES,2012,3920,2022,1,253,60,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/WA/Vancouver/4926-NE-23rd-Ct-98663/home/175544610,RMLS,22615171,N,Y,45.657791,-122.64746
MLS Listing,,Single Family Residential,2811 E 9th St,Vancouver,WA,98661,425000,3,1.0,HUDSONS BAY,1412,4791,1945,1,301,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/WA/Vancouver/2811-E-9th-St-98661/home/14615644,RMLS,22317274,N,Y,45.6273284,-122.6416726
MLS Listing,,Single Family Residential,11621 NE Oregon St,Portland,OR,97220,522000,5,3.0,Ellenwood,2520,10890,1962,1,207,,Active,,,https://www.redfin.com/OR/Portland/11621-NE-Oregon-St-97220/home/25809391,RMLS,22148863,N,Y,45.5283517,-122.5435938
MLS Listing,,Vacant Land,255 Guy Moore Dr,Detroit,OR,97342,85000,,,Mackey Creek Addition,,5625,,1,,,Active,,,https://www.redfin.com/OR/Detroit/255-Guy-Moore-Rd-97342/home/26342203,WVMLS,800453,N,Y,44.7301493,-122.1374811
MLS Listing,,Condo/Co-op,5702 N 33rd St Unit 19A,Tacoma,WA,98407,395000,2,2.0,North Tacoma,984,3768,1987,1,401,377,Active,,,https://www.redfin.com/WA/Tacoma/5702-N-33rd-St-98407/unit-19A/home/12488290,NWMLS,2019484,N,Y,47.2774952,-122.5135032
MLS Listing,,Single Family Residential,809 Cody           (lot 69) St SE,Rainier,WA,98576,519950,3,2.5,Rainier,2184,12962,2023,1,238,25,Active,,,https://www.redfin.com/WA/Rainier/809-Cody-St-SE-98576/home/167634774,NWMLS,2023055,N,Y,46.887211,-122.677397
MLS Listing,,Multi-Family (2-4 Unit),713 SE 28th Ave,Portland,OR,97214,899900,5,4.0,BUCKMAN / BELMONT,3859,,1904,1,233,,Active,,,https://www.redfin.com/OR/Portland/713-SE-28th-Ave-97214/home/26493427,RMLS,22477799,N,Y,45.517574,-122.6374042
MLS Listing,,Single Family Residential,14735 SW Daphne Ct,Beaverton,OR,97007,541000,3,2.0,Beaverton,1568,8712,1983,1,345,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/OR/Beaverton/14735-SW-Daphne-Ct-97007/home/26709665,RMLS,22575200,N,Y,45.4728098,-122.8290614
MLS Listing,,Single Family Residential,6318 121st Ave E,Puyallup,WA,98372,579900,3,2.5,North Puyallup,2197,5155,2022,1,264,78,Active,,,https://www.redfin.com/WA/Puyallup/6318-121st-Ave-E-98372/home/177861749,NWMLS,2023052,N,Y,47.1997475,-122.2684194
MLS Listing,,Single Family Residential,2114 N Huson St,Tacoma,WA,98406,455000,3,1.0,North Tacoma,1264,7225,1948,1,360,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2114-N-Huson-St-98406/home/2963620,NWMLS,2020934,N,Y,47.2679071,-122.5042775
MLS Listing,,Single Family Residential,6420 121st Ave E,Puyallup,WA,98372,569900,3,2.5,North Puyallup,2197,4286,2022,1,259,78,Active,,,https://www.redfin.com/WA/Puyallup/6420-121st-Ave-E-98372/home/177861766,NWMLS,2023051,N,Y,47.1984309,-122.2683217
MLS Listing,,Mobile/Manufactured Home,2065 Nomad Ct SE #73,Salem,OR,97306,99000,2,2.0,Salem,1344,,1977,1,74,,Active,,,https://www.redfin.com/OR/Salem/2065-Nomad-Ct-SE-97306/unit-73/home/175849890,WVMLS,800452,N,Y,44.8551013,-123.0166989
MLS Listing,,Single Family Residential,6416 121st Ave E,Puyallup,WA,98372,544900,3,2.5,North Puyallup,1800,5049,2022,1,303,78,Active,,,https://www.redfin.com/WA/Puyallup/6416-121st-Ave-E-98372/home/177861765,NWMLS,2023050,N,Y,47.1985684,-122.2683884
MLS Listing,,Single Family Residential,6323 121st Ave E,Puyallup,WA,98372,549900,3,2.5,North Puyallup,1800,5000,2022,1,306,78,Active,,,https://www.redfin.com/WA/Puyallup/6323-121st-Ave-E-98372/home/177861777,NWMLS,2023049,N,Y,47.1995591,-122.2678707
MLS Listing,,Single Family Residential,16922 127th Avenue Ct E #14,Puyallup,WA,98374,534950,3,2.5,Puyallup,2345,4710,2023,1,228,96,Active,,,https://www.redfin.com/WA/South-Hill/16922-127th-Avenue-Ct-E-98374/unit-14/home/183388021,NWMLS,2023047,N,Y,47.1017172,-122.2601548
MLS Listing,,Mobile/Manufactured Home,6785 Rhododendron Ave,Gleneden Beach,OR,97388,375000,3,2.0,GGNR,1440,10018,1978,1,260,,Active,,,https://www.redfin.com/OR/Gleneden-Beach/6785-Rhododendron-Ave-97388/home/134105001,RMLS,22254419,N,Y,44.8802061,-124.0341997
MLS Listing,,Single Family Residential,2809 NE 100th St,Vancouver,WA,98686,489900,4,2.5,Royal Ridge,1852,3920,2015,1,265,,Active,,,https://www.redfin.com/WA/Vancouver/2809-NE-100th-St-98686/home/25753782,RMLS,22219890,N,Y,45.6938813,-122.6418206
MLS Listing,,Single Family Residential,5708 NE Killingsworth St,Portland,OR,97218,625000,3,3.0,CULLY ASSOCIATION OF NEIGHBORS,2705,9583,1927,1,231,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/OR/Portland/5708-NE-Killingsworth-St-97218/home/25754049,RMLS,22339636,N,Y,45.5625491,-122.6041563
MLS Listing,,Single Family Residential,11011 NE 26th St,Vancouver,WA,98684,775000,3,1.0,Vancouver,1259,39639,1951,1,616,,Active,,,https://www.redfin.com/WA/Vancouver/11011-NE-26th-St-98684/home/14584261,RMLS,22698094,N,Y,45.6404398,-122.5594433
MLS Listing,,Vacant Land,37870 E Grant St Next TO,Lebanon,OR,97355,719000,,,Lebanon,,22215,,1,,,Active,,,https://www.redfin.com/OR/Lebanon/37870-E-Grant-St-97355/home/26166785,RMLS,22267796,N,Y,44.5361445,-122.8838806
MLS Listing,,Condo/Co-op,205 N Hayden Bay Dr,Portland,OR,97217,329000,2,2.0,Hayden Island- Columbia Point,1023,,1991,1,322,503,Active,,,https://www.redfin.com/OR/Portland/205-N-Hayden-Bay-Dr-97217/home/26595515,RMLS,22570438,N,Y,45.6100701,-122.6722477
MLS Listing,,Single Family Residential,2660 SW Maycrest Ter,Beaverton,OR,97003,589950,3,2.5,Beaverton Creek,2006,,2023,1,294,38,Active,,,https://www.redfin.com/OR/Beaverton/2660-SW-Maycrest-TER-97003/home/183387771,RMLS,22078050,N,Y,45.500478,-122.859575
MLS Listing,,Single Family Residential,270 NE 197th Ave,Portland,OR,97230,409900,3,1.5,Portland,1277,8276,1966,1,321,,Active,,,https://www.redfin.com/OR/Portland/270-NE-197th-Ave-97230/home/26486137,RMLS,22022778,N,Y,45.5245181,-122.4597359
MLS Listing,,Single Family Residential,13260 Monmouth Hwy,Monmouth,OR,97361,700000,6,3.5,Monmouth,2899,219107,1979,1,241,,Active,,,https://www.redfin.com/OR/Monmouth/13260-Monmouth-Hwy-97361/home/55484697,WVMLS,800451,N,Y,44.8435719,-123.3021398
MLS Listing,,Single Family Residential,26330 119th Dr SE,Kent,WA,98030,585000,3,2.5,Kent,1671,6846,1990,1,350,,Active,,,https://www.redfin.com/WA/Kent/26330-119th-Dr-SE-98030/home/401134,NWMLS,2021094,N,Y,47.3658767,-122.1810154
MLS Listing,,Single Family Residential,1144 Williams Ave #08,Enumclaw,WA,98022,599950,3,2.0,Enumclaw,1629,8416,2023,1,368,58,Active,December-17-2022 10:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/WA/Enumclaw/1612-Cole-St-98022/unit-08/home/183387521,NWMLS,2023045,N,Y,47.203909,-121.989771
MLS Listing,,Single Family Residential,11 Curtis Ln,Longview,WA,98632,299900,3,4.0,Pacific Way,3252,9200,1997,1,92,,Active,,,https://www.redfin.com/WA/Longview/11-Curtis-Ln-98632/home/14860320,NWMLS,2022137,N,Y,46.1756033,-122.9711457
MLS Listing,,Single Family Residential,329 N James St,Silverton,OR,97381,600000,4,2.0,Silverton,2108,23522,1917,1,285,,Active,,,https://www.redfin.com/OR/Silverton/329-N-James-St-97381/home/26273382,WVMLS,793470,N,Y,45.0126049,-122.7904645
MLS Listing,,Single Family Residential,149 C Niblett Way,Longview,WA,98632,69900,2,1.0,Longview,816,10018,1980,1,86,,Active,,,https://www.redfin.com/WA/Longview/149-Niblett-Way-98632/home/14842337,NWMLS,2022904,N,Y,46.176311,-122.9327201
MLS Listing,,Single Family Residential,911 Pierce St,Steilacoom,WA,98388,795000,3,3.0,Steilacoom,2440,12800,1967,1,326,,Active,,,https://www.redfin.com/WA/Steilacoom/911-Pierce-St-98388/home/2821785,NWMLS,2022562,N,Y,47.1666445,-122.594303
MLS Listing,,Single Family Residential,10018 254th Ave E,Buckley,WA,98321,1325000,3,2.5,Buckley,2244,1417007,2016,1,590,,Active,,,https://www.redfin.com/WA/Buckley/10018-254th-Ave-E-98321/home/22758105,NWMLS,2022773,N,Y,47.1662302,-122.0917819
MLS Listing,,Mobile/Manufactured Home,300 SW 7th Ave #412,Battle Ground,WA,98604,225000,3,2.0,Battle Ground,1512,,1994,1,149,1000,Active,,,https://www.redfin.com/WA/Battle-Ground/300-SW-7th-Ave-98604/unit-412/home/14668959,RMLS,22504420,N,Y,45.7780683,-122.5463072
MLS Listing,,Single Family Residential,22550 241st Ave SE,Maple Valley,WA,98038,875000,4,3.0,Highlands,2460,33600,1984,1,356,,Active,,,https://www.redfin.com/WA/Maple-Valley/22550-241st-Ave-SE-98038/home/374027,NWMLS,2022685,N,Y,47.3989983,-122.0200254
MLS Listing,,Single Family Residential,6206 Armour Dr SE,Olympia,WA,98513,600000,3,2.0,Capital City Golf,1848,8665,1985,1,325,27,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Olympia/6206-Armour-Dr-SE-98513/home/15726287,NWMLS,2022462,N,Y,46.9923985,-122.8109654
MLS Listing,,Mobile/Manufactured Home,2610 341st Street Ct S #18,Roy,WA,98580,60000,3,1.0,Roy,924,,1979,1,65,,Active,,,https://www.redfin.com/WA/Roy/2610-341st-Street-Ct-S-98580/unit-18/home/183386746,NWMLS,2022849,N,Y,46.9472453,-122.4671094
MLS Listing,,Vacant Land,0 Lewisville Hwy,Battle Ground,WA,98604,380000,,,Battle Ground,,125017,,1,,,Active,,,https://www.redfin.com/WA/Battle-Ground/NE-Lewisville-Hwy-Unknown/home/52916593,RMLS,22159983,N,Y,45.851479,-122.524143
MLS Listing,,Vacant Land,0 Church St Unit 82-84,Dayton,OR,97114,150000,,,Dayton,,22215,,1,,,Active,,,https://www.redfin.com/OR/Dayton/82-Church-St-97114/unit-82-84/home/183386741,RMLS,22115521,N,Y,45.2235508,-123.0749119
MLS Listing,,Vacant Land,35631 Meridian Rd Next TO,Scio,OR,97374,319000,,,Scio,,245242,,1,,,Active,,,https://www.redfin.com/OR/Scio/35631-Meridian-Rd-97374/home/26129448,RMLS,22430734,N,Y,44.622086,-122.740232
MLS Listing,,Townhouse,418 N Bridgeton Rd,Portland,OR,97217,549000,3,3.5,BRIDGETON NEIGHBORHOOD,2304,,1997,1,238,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/OR/Portland/418-N-Bridgeton-Rd-97217/home/26437865,RMLS,22184614,N,Y,45.6031506,-122.6703877
MLS Listing,,Single Family Residential,2518 SE 14th Ave,Portland,OR,97202,599000,4,2.0,Portland,2537,3920,1911,1,236,,Active,,,https://www.redfin.com/OR/Portland/2518-SE-14th-Ave-97202/home/26334212,RMLS,22598151,N,Y,45.5045501,-122.6514513
MLS Listing,,Single Family Residential,6605 N Powers St,Portland,OR,97203,349900,1,1.0,Portland,792,4791,1923,1,442,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Portland/6605-N-Powers-St-97203/home/26493625,RMLS,22685136,N,Y,45.5939843,-122.7306393
MLS Listing,,Single Family Residential,193 Sea Crest Ln,Otter Rock,OR,97369,1458000,3,3.5,Otter Rock,3240,8276,2011,1,450,166,Active,,,https://www.redfin.com/OR/Otter-Rock/193-Sea-Crest-Ln-97369/home/134245890,RMLS,22553687,N,Y,44.7559186,-124.0628488
MLS Listing,,Single Family Residential,507 4th St NE,Auburn,WA,98002,420000,2,1.0,Downtown - Auburn,1100,4820,1923,1,382,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/WA/Auburn/507-4th-St-NE-98002/home/217589,NWMLS,2023019,N,Y,47.3110567,-122.222591
MLS Listing,,Condo/Co-op,4601 Grandview Dr W Unit R212,University Place,WA,98466,240000,2,1.5,University Place,851,,1974,1,282,564,Active,,,https://www.redfin.com/WA/University-Place/4601-Grandview-Dr-W-98466/unit-R212/home/2957000,NWMLS,2023030,N,Y,47.2147207,-122.5666262
MLS Listing,,Single Family Residential,1218 NW Mountain Aire Dr SE,Olympia,WA,98503,525000,3,2.5,Hawks Prairie,1859,11189,1975,1,282,,Active,,,https://www.redfin.com/WA/Olympia/1218-Mountain-Aire-Dr-SE-98503/home/15705030,NWMLS,2023016,N,Y,47.0367605,-122.7696642
MLS Listing,,Single Family Residential,1615 N Aurora Ave,East Wenatchee,WA,98802,539900,5,3.0,East Wenatchee,2280,10890,1997,1,237,,Active,,,https://www.redfin.com/WA/East-Wenatchee/1615-N-Aurora-Ave-98802/home/75258458,NWMLS,2022213,N,Y,47.4309497,-120.2952223
MLS Listing,,Vacant Land,417 N Portal Loop SW,Ocean Shores,WA,98569,40000,,,Ocean Shores,,7730,,1,,,Active,,,https://www.redfin.com/WA/Ocean-Shores/417-N-Portal-Loop-SW-98569/home/14766947,NWMLS,2023020,N,Y,46.936271,-124.166922
MLS Listing,,Single Family Residential,9333 SE Alder St,Portland,OR,97216,379000,2,1.0,Portland,1058,6098,1949,1,358,,Active,,,https://www.redfin.com/OR/Portland/9333-SE-Alder-St-97216/home/26429285,RMLS,22035609,N,Y,45.5177505,-122.5668333
MLS Listing,,Single Family Residential,1201 W 16th St,Vancouver,WA,98660,385000,3,2.0,Vancouver,1040,4791,1997,1,370,,Active,,,https://www.redfin.com/WA/Vancouver/1201-W-16th-St-98660/home/14640165,RMLS,22439012,N,Y,45.6331301,-122.6835972
MLS Listing,,Single Family Residential,3525 Columbia Heights Rd,Longview,WA,98632,279900,4,2.0,Columbia Heights,1608,18295,1937,1,174,,Active,,,https://www.redfin.com/WA/Longview/3525-Columbia-Heights-Rd-98632/home/14845403,NWMLS,2022686,N,Y,46.1686602,-122.9462298
MLS Listing,,Single Family Residential,907 N Water St,Ellensburg,WA,98926,339000,3,2.0,North Water,1824,6500,1939,1,186,,Active,,,https://www.redfin.com/WA/Ellensburg/907-N-Water-St-98926/home/16793445,NWMLS,2022986,N,Y,47.0012088,-120.5505906
MLS Listing,,Single Family Residential,6531 Sarazen St SE,Olympia,WA,98513,559950,3,2.5,Capital City Golf,2941,8790,1974,1,190,27,Active,December-18-2022 01:30 PM,December-18-2022 03:30 PM,https://www.redfin.com/WA/Lacey/6531-Sarazen-St-SE-98513/home/15726508,NWMLS,2023008,N,Y,46.989345,-122.8197333
