SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,301 E St Francis,Rapid City,SD,57701,160000,3,1.0,ROBBINSDALE,817,7405,1952,30,196,,Active,,,https://www.redfin.com/SD/Rapid-City/301-E-St-Francis-St-57701/home/105007805,BHMLS,161810,N,Y,44.0665457,-103.2114611
MLS Listing,,Single Family Residential,21156 Last Chance Trl,Lead,SD,57754,715000,4,2.0,LOST CAMP VALLE,1961,16117,1986,30,365,,Active,,,https://www.redfin.com/SD/Lead/21156-Last-Chance-Trl-57754/home/104624492,BHMLS,161806,N,Y,44.3356792,-103.85081
MLS Listing,,Vacant Land,Lot 5  Blk 2 Oak Crest Ct,Spearfish,SD,57783,117000,,,Miller Ranch at Spearfish Canyon,,11325,,30,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-5-Blk-2-N-Oak-Dr-57783/home/181282816,MRAOR,73643,N,Y,44.4778303244123,-103.831220825195
MLS Listing,,Single Family Residential,537 S 16th St,Hot Springs,SD,57747,362000,3,2.0,No Subdivision,1890,19602,1940,31,192,,Active,,,https://www.redfin.com/SD/Hot-Springs/537-S-16th-St-57747/home/167012817,BHMLS,161805,N,Y,43.4249033,-103.4803967
MLS Listing,,Single Family Residential,27965 Cascade Springs Rd,Hot Springs,SD,57747,350000,3,2.0,,1109,535352,2007,31,316,,Active,,,https://www.redfin.com/SD/Hot-Springs/27965-Cascade-Springs-Rd-57747/home/167010646,BHMLS,161804,N,Y,43.3537587,-103.5528677
MLS Listing,,Single Family Residential,1923 Rain Drop Cir,Spearfish,SD,57783,399000,3,2.0,McGuigan Ranch Addition,1808,10890,2013,31,221,,Active,,,https://www.redfin.com/SD/Spearfish/1923-Rain-Drop-Cir-57783/home/104586787,MRAOR,74443,N,Y,44.5126858,-103.8889942
MLS Listing,,Single Family Residential,1505 Kings Rd,Rapid City,SD,57701,880000,3,2.5,SO CYN CTRY EST,4022,45302,2000,31,219,,Active,,,https://www.redfin.com/SD/Rapid-City/1505-King-s-Rd-57702/home/105048362,BHMLS,161799,N,Y,44.0992023,-103.3610301
MLS Listing,,Single Family Residential,235 Enchantment Rd,Rapid City,SD,57701,339900,3,3.0,EASTRIDGE ESTAT,2496,5662,2005,31,136,,Active,,,https://www.redfin.com/SD/Rapid-City/235-Enchantment-Rd-57701/home/105007108,BHMLS,161798,N,Y,44.034735,-103.222059
MLS Listing,,Single Family Residential,8021 Brooks Loop,Spearfish,SD,57783,925000,6,3.0,Elkhorn Ridge Golf Estates,3898,14374,2022,32,237,,Active,,,https://www.redfin.com/SD/Spearfish/8021-Brooks-Loop-57783/home/180499699,MRAOR,74439,N,Y,44.4866091,-103.7338399
MLS Listing,,Single Family Residential,22988 Cedar Berry Dr,Spearfish,SD,57783,1099999,3,2.0,Cedar Berry Canyon Estates,2208,112384,2023,32,498,,Active,,,https://www.redfin.com/SD/Spearfish/22988-N-10th-St-57783/home/182857381,MRAOR,74438,N,Y,44.5133296607506,-103.938840603638
MLS Listing,,Single Family Residential,3600 Sheridan Lake Rd,Rapid City,SD,57702,295000,2,2.0,No Subdivision,1114,2613,1996,32,265,,Active,,,https://www.redfin.com/SD/Rapid-City/3600-Sheridan-Lake-Rd-57702/home/104875511,BHMLS,161791,N,Y,44.0502532,-103.261929
MLS Listing,,Ranch,14225 Smithwick Smithwick Rd,Hot Springs,SD,57782,250000,,,Hot Springs,,653400,,32,,,Active,,,https://www.redfin.com/SD/Hot-Springs/14225-Smithwick-Smithwick-RD-57782/home/182855093,MRAOR,74423,N,Y,43.303369,-103.224969
MLS Listing,,Single Family Residential,18810 Whitewood Valley Rd,Nisland,SD,57762,375000,3,2.0,Nisland,2400,87120,1978,32,156,,Active,,,https://www.redfin.com/SD/Nisland/18810-Whitewood-Valley-Rd-57762/home/109616622,MRAOR,74434,N,Y,44.6756067,-103.5483998
MLS Listing,,Vacant Land,TBD University Ave,Hot Springs,SD,57747,499900,,,Hot Springs,,323650,,32,,,Active,,,https://www.redfin.com/SD/Hot-Springs/TBD-University-Ave-57747/home/180498617,MRAOR,74428,N,Y,43.42997,-103.49067
MLS Listing,,Single Family Residential,4519 Misty Woods Ln,Rapid City,SD,57701,339600,2,2.0,MISTY MEADOWS SUBD,1226,7840,2023,32,277,,Active,,,https://www.redfin.com/SD/Rapid-City/4519-Misty-Woods-Ln-57701/home/182855080,BHMLS,161779,N,Y,44.1306772,-103.2304247
MLS Listing,,Single Family Residential,4507 Misty Woods Ln,Rapid City,SD,57701,339600,2,2.0,MISTY MEADOWS SUBD,1226,5227,2023,32,277,,Active,,,https://www.redfin.com/SD/Rapid-City/4507-Misty-Woods-Ln-57701/home/182855079,BHMLS,161781,N,Y,44.1306772,-103.2304247
MLS Listing,,Single Family Residential,12520 194th St,Whitewood,SD,57793,925000,4,2.0,No Subdivision,2320,3484800,2019,32,399,,Active,,,https://www.redfin.com/SD/Whitewood/12520-194th-St-57793/home/180500624,BHMLS,161771,N,Y,44.5896307,-103.5573117
MLS Listing,,Single Family Residential,703 Hoefer Ct,Rapid City,SD,57701,190000,4,2.0,GUS-HAINES,1436,5662,1956,32,132,,Active,,,https://www.redfin.com/SD/Rapid-City/703-Hoefer-Ct-57701/home/104983767,BHMLS,161777,N,Y,44.0643004,-103.2047456
MLS Listing,,Single Family Residential,2175 Sweetbriar,Rapid City,SD,57703,269000,2,1.0,SWEETBRIAR HEIG,1230,23958,1948,32,219,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/SD/Rapid-City/2175-Sweetbriar-St-57703/home/105006412,BHMLS,161773,N,Y,44.0652538,-103.1459893
MLS Listing,,Single Family Residential,28511 Sunny Brook Rd,Hot Springs,SD,57747,551000,3,1.0,No Subdivision,1136,1742400,2000,32,485,,Active,,,https://www.redfin.com/SD/Hot-Springs/28511-Sunny-Brook-Rd-57747/home/168762592,BHMLS,161770,N,Y,43.270944,-103.3334917
MLS Listing,,Single Family Residential,14961 Sun Valley Dr,Summerset,SD,57769,446500,5,3.0,SUN VALLEY EST,2514,11325,2007,36,178,,Active,,,https://www.redfin.com/SD/Summerset/14961-Sun-Valley-Dr-57769/home/105194475,BHMLS,161764,N,Y,44.2229263,-103.3673437
MLS Listing,,Single Family Residential,802 Jones Dr,Rapid City,SD,57703,369900,3,2.0,HOMESTEAD,1359,8712,2022,36,272,,Active,,,https://www.redfin.com/SD/Rapid-City/802-Jones-Dr-57703/home/180496054,BHMLS,161763,N,Y,44.0765021,-103.1331134
MLS Listing,,Single Family Residential,553 Bull Run Dr,Box Elder,SD,57719,379900,3,2.0,FREEDOM ESTATES SUB 2,1294,7405,2022,36,294,,Active,,,https://www.redfin.com/SD/Box-Elder/553-Bull-Run-Dr-57719/home/180498063,BHMLS,161760,N,Y,44.1467137,-103.0575872
MLS Listing,,Single Family Residential,558 Bull Run Dr,Box Elder,SD,57719,429900,3,2.0,FREEDOM ESTATES SUB 2,1512,11325,2022,36,284,,Active,,,https://www.redfin.com/SD/Box-Elder/558-Bull-Run-Dr-57719/home/180496039,BHMLS,161761,N,Y,44.1471281,-103.0574682
MLS Listing,,Single Family Residential,4117 Canyon Lake Dr,Rapid City,SD,57702,299900,4,2.0,Other-See Remarks,2152,10890,1946,36,139,,Active,,,https://www.redfin.com/SD/Rapid-City/4117-Canyon-Lake-Dr-57702/home/105011628,MRAOR,74421,N,Y,44.0650336,-103.2876553
MLS Listing,,Single Family Residential,612 Mall Dr,Rapid City,SD,57701,249000,2,1.0,DAKOTA 1,1008,6969,2013,36,247,,Active,,,https://www.redfin.com/SD/Rapid-City/612-Mall-Dr-57701/home/104895636,BHMLS,161758,N,Y,44.1114554,-103.2240931
MLS Listing,,Single Family Residential,25585 Old Cabin Rd,Custer,SD,57730,249500,3,1.5,Custer Highlands,748,698702,2015,37,334,,Active,,,https://www.redfin.com/SD/Custer/25585-Old-Cabin-RD-57730/home/182760300,MRAOR,74415,N,Y,43.7012015546351,-103.965093240356
MLS Listing,,Vacant Land,Lot 11 Block 75 N 7th St,Spearfish,SD,57783,93900,,,Original Town,,6969,,37,,,Active,,,https://www.redfin.com/SD/Spearfish/75-N-7th-St-57783/home/182759411,MRAOR,74414,N,Y,44.4835969,-103.855588
MLS Listing,,Single Family Residential,1971 Williams St,Sturgis,SD,57785,350000,4,2.0,ORIGINAL TOWN,1725,8276,1960,37,203,,Active,,,https://www.redfin.com/SD/Sturgis/1971-Williams-St-57785/home/105185699,BHMLS,161753,N,Y,44.4191768,-103.5234145
MLS Listing,,Single Family Residential,21626 Other,Piedmont,SD,57769,649900,5,3.0,Piedmont,2344,135036,2017,37,277,,Active,,,https://www.redfin.com/SD/Piedmont/21626-Other-57769/home/182758455,MRAOR,74412,N,Y,44.2364925267696,-103.343064780426
MLS Listing,,Single Family Residential,21626 Northwood Dr,Piedmont,SD,57769,649900,5,3.0,TIMBERWOOD PARK ESTATES,2344,135036,2018,37,277,,Active,,,https://www.redfin.com/SD/Piedmont/21626-Northwood-Dr-57769/home/168773826,BHMLS,161752,N,Y,44.2677815,-103.3387613
MLS Listing,,Single Family Residential,302 Ramsland St,Buffalo,SD,57720,125000,5,2.0,Buffalo,3970,6969,1928,37,31,,Active,,,https://www.redfin.com/SD/Buffalo/302-Ramsland-St-57720/home/107640185,MRAOR,74409,N,Y,45.5836147,-103.5481889
MLS Listing,,Single Family Residential,5479 Savannah St,Rapid City,SD,57703,229900,2,2.0,TRAILWOOD VLG,845,6969,2004,37,272,,Active,,,https://www.redfin.com/SD/Rapid-City/5479-Savannah-St-57703/home/104924903,BHMLS,161749,N,Y,44.0560962,-103.1325497
MLS Listing,,Vacant Land,8516 S Blucksberg Ct,Sturgis,SD,57785,98000,,,BLUCKSBERG MT,,53143,,37,,,Active,,,https://www.redfin.com/SD/Sturgis/8516-S-Blucksberg-Ct-57785/home/107922758,BHMLS,161748,N,Y,44.3545699,-103.4516494
MLS Listing,,Vacant Land,1 McVey Rd Lot 1,Hill City,SD,57745,195000,,,Other-See Remarks,,220849,,38,,,Active,,,https://www.redfin.com/SD/West-Pennington/McVey-Rd-57745/unit-1/home/182737204,MRAOR,74401,N,Y,44.0081612902961,-103.711477909851
MLS Listing,,Vacant Land,Girard Ave,Newell,SD,57760,69900,,,Original Town,,130680,,38,,,Active,,,https://www.redfin.com/SD/Newell/Girard-Ave-57760/home/107786043,MRAOR,74399,N,Y,44.71524,-103.42055
MLS Listing,,Vacant Land,Other,Newell,SD,57760,35000,,,Original Town,,34848,,38,,,Active,,,https://www.redfin.com/SD/Newell/Other-57760/home/180498942,MRAOR,74400,N,Y,44.719757,-103.4231
MLS Listing,,Single Family Residential,5520 Coal Bank Dr,Rapid City,SD,57701,394900,4,3.0,AUBURN HILLS,2163,11761,2022,38,183,,Active,,,https://www.redfin.com/SD/Rapid-City/5520-Coal-Bank-Dr-57701/home/182736959,BHMLS,161744,N,Y,44.1363561,-103.2327349
MLS Listing,,Vacant Land,TBD McVey Rd,Hill City,SD,57745,1700000,,,Other-See Remarks,,2171901,,38,,,Active,,,https://www.redfin.com/SD/Hill-City/McVey-Rd-57745/home/104894502,MRAOR,74398,N,Y,44.0062629721103,-103.702809010315
MLS Listing,,Vacant Land,TBD McVey Rd Hill City,Hill City,SD,57745,2200000,,,,,3264386,,38,,,Active,,,https://www.redfin.com/SD/West-Pennington/TBD-McVey-Rd-McVey-Rd-57745/home/182736432,BHMLS,161743,N,Y,44.0048652554667,-103.701485126132
MLS Listing,,Vacant Land,TBD N Rochford Rd,Lead,SD,57754,639000,,,Lead,,871200,,39,,,Active,,,https://www.redfin.com/SD/Central-City/TBD-N-Rochford-Rd-57754/home/180500240,MRAOR,74392,N,Y,44.274929,-103.80653
MLS Listing,,Single Family Residential,6720 Prestwick Rd,Rapid City,SD,57702,1499000,4,2.5,RED ROCK ESTATE,6340,35719,2003,39,236,,Active,,,https://www.redfin.com/SD/Rapid-City/6720-Prestwick-Rd-57702/home/105008110,BHMLS,161739,N,Y,44.0195413,-103.3112218
MLS Listing,,Single Family Residential,24 Nickel Pl,Spearfish,SD,57783,424000,3,2.0,Sun Valley,2304,20473,1979,39,184,,Active,,,https://www.redfin.com/SD/Spearfish/24-Nickel-Pl-57783/home/104635566,MRAOR,74387,N,Y,44.5105127,-103.8746414
MLS Listing,,Single Family Residential,13771 Bears Loose Rd,Rapid City,SD,57702,899000,5,4.0,Canyon Shadows,5032,140263,1993,39,179,,Active,,,https://www.redfin.com/SD/Rapid-City/13771-Bears-Loose-Canyon-Rd-57702/home/104926012,MRAOR,74388,N,Y,43.982622,-103.3044029
MLS Listing,,Vacant Land,12356 Diamond Dale Pl,Nemo,SD,57759,229000,,,,,303613,,39,,,Active,,,https://www.redfin.com/SD/Nemo/21910-Diamond-Dale-Pl-57759/home/104635432,BHMLS,161736,N,Y,44.2257902,-103.5957223
MLS Listing,,Multi-Family (5+ Unit),1021 Meade St,Whitewood,SD,57793,1200000,,,Whitewood,8000,16552,1905,39,150,,Active,,,https://www.redfin.com/SD/Whitewood/1021-Meade-St-57793/home/182717679,MRAOR,74385,N,Y,44.4606349,-103.6394801
MLS Listing,,Vacant Land,Lot 103 Paradise Gulch Ln,Lead,SD,57754,210000,,,Paradise Acres 4,,164656,,39,,,Active,,,https://www.redfin.com/SD/North-Lawrence/Lot-103-Paradise-Gulch-Ln-57754/home/180503776,MRAOR,74384,N,Y,44.4042320199328,-103.793344184875
MLS Listing,,Vacant Land,Lot 6 Block 1 Cedar Berry Dr,Spearfish,SD,57783,285000,,,Cedar Berry Canyon Estates,,132858,,39,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-6-Block-1-Cedar-Berry-DR-Unknown/home/180500734,MRAOR,74383,N,Y,44.506359,-103.89784
MLS Listing,,Single Family Residential,336 W Addie St,Lead,SD,57754,140000,3,3.0,Lead,1260,3049,1905,40,111,,Active,,,https://www.redfin.com/SD/Lead/336-W-Addie-St-57754/home/104610571,MRAOR,74381,N,Y,44.3500049,-103.7673734
MLS Listing,,Single Family Residential,4852 Bonnie Ln,Rapid City,SD,57701,315000,4,2.0,PLATEAU,1920,22215,1971,40,164,,Active,,,https://www.redfin.com/SD/Rapid-City/4852-Bonnie-Ln-57703/home/104894763,BHMLS,161733,N,Y,44.0648056,-103.1382413
MLS Listing,,Vacant Land,Lot 14 Cedar Berry Dr,Spearfish,SD,57783,285000,,,Cedar Berry Canyon Estates,,95396,,40,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-14-Cedar-Berry-DR-Unknown/home/182702418,MRAOR,74379,N,Y,44.5076557371271,-103.944159841919
MLS Listing,,Vacant Land,Lot 4 Block 9 Wildberger Rd,Sturgis,SD,57785,139000,,,Apple Springs,,20037,,40,,,Active,,,https://www.redfin.com/SD/North-Lawrence/Lot-4-Block-9-Wildberger-Rd-57785/home/182701107,MRAOR,74378,N,Y,44.4031949363093,-103.603007136683
MLS Listing,,Single Family Residential,23774 Coyote Flats Rd,Rapid City,SD,57702,750000,3,2.0,,1920,435600,1982,40,391,,Active,,,https://www.redfin.com/SD/Rapid-City/23774-Coyote-Flats-Rd-57702/home/104941699,BHMLS,161729,N,Y,43.958421,-103.305304
MLS Listing,,Vacant Land,4 Lot 4,Piedmont,SD,57769,235900,,,Other-See Remarks,,399009,,41,,,Active,,,https://www.redfin.com/SD/Piedmont/4-57769/unit-4/home/182688375,MRAOR,74377,N,Y,44.2472689054819,-103.352027055086
MLS Listing,,Vacant Land,Lot 4 Other,Piedmont,SD,57769,235900,,,DEER VIEW ESTATES,,399009,,41,,,Active,,,https://www.redfin.com/SD/Summerset/Lot-4-4th-St-57769/home/180502451,BHMLS,161726,N,Y,44.2471669129654,-103.351769198277
MLS Listing,,Single Family Residential,25860 Highway 385,Custer,SD,57730,1100000,2,2.0,Beaver Creek Subdivision,1008,1276743,2012,41,1091,,Active,,,https://www.redfin.com/SD/Custer/25860-US-385-57730/home/105167167,MRAOR,74373,N,Y,43.6599338,-103.5877683
MLS Listing,,Mobile/Manufactured Home,1025 Maple St,Whitewood,SD,57793,335000,3,2.0,Whitewood,1352,17424,2000,41,248,,Active,,,https://www.redfin.com/SD/Whitewood/1025-Maple-St-57793/home/104624130,MRAOR,74371,N,Y,44.461966,-103.6415552
MLS Listing,,Vacant Land,Lot 12A Hillsview Dr,Hot Springs,SD,57747,118000,,,Clearwater Lake Estates,,121096,,42,,,Active,,,https://www.redfin.com/SD/Hot-Springs/Lot-12A-Hillsview-DR-57747/home/182667984,MRAOR,74369,N,Y,43.356,-103.4092
MLS Listing,,Single Family Residential,2409 Hoefer Ave,Rapid City,SD,57701,244900,3,1.0,ROBBINSDALE,896,14374,1963,42,273,,Active,,,https://www.redfin.com/SD/Rapid-City/2409-Hoefer-Ave-57701/home/104951305,BHMLS,161712,N,Y,44.0616178,-103.2005092
MLS Listing,,Single Family Residential,717 Braelynn Ln,Rapid City,SD,57703,429900,2,2.0,HOMESTEAD,1185,8276,2022,42,363,,Active,,,https://www.redfin.com/SD/Rapid-City/717-Braelynn-Ln-57703/home/182667752,BHMLS,161711,N,Y,44.0775816,-103.1319505
MLS Listing,,Vacant Land,Lake View Hillsview Dr,Hot Springs,SD,57747,100000,,,Clearwater Lake Estates,,75794,,42,,,Active,,,https://www.redfin.com/SD/Northeast-Fall-River/Lake-View-Lakeview-Dr-57747/home/182667550,MRAOR,74368,N,Y,43.4054,-103.4801
MLS Listing,,Ranch,Other,New Underwood,SD,57761,300500,,,,,1476684,,42,,,Active,,,https://www.redfin.com/SD/New-Underwood/Other-57761/home/180662456,BHMLS,161710,N,Y,44.0930465786061,-102.837373291016
MLS Listing,,Single Family Residential,803 Joy Ave,Rapid City,SD,57701,285000,5,4.0,NORTH RAPID,2532,10454,1908,42,113,,Active,,,https://www.redfin.com/SD/Rapid-City/803-Joy-Ave-57701/home/104974269,BHMLS,161708,N,Y,44.0919618,-103.2294235
MLS Listing,,Single Family Residential,1513 Midway,Rapid City,SD,57701,199900,3,1.0,MAHONEY ADD,704,8276,1948,43,284,,Active,,,https://www.redfin.com/SD/Rapid-City/1513-Midway-St-57701/home/104974266,BHMLS,161706,N,Y,44.0999436,-103.21696
MLS Listing,,Vacant Land,Lot 5 Bridgestone St,Spearfish,SD,57783,149900,,,Miller Ranch at Spearfish Canyon,,62290,,43,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-5-Bridgestone-Cir-57783/home/180498967,MRAOR,74367,N,Y,44.471882,-103.82049
MLS Listing,,Vacant Land,12523 Pine Shadows Rd,Hot Springs,SD,57747,69000,,,Pine Shadows,,224769,,43,,,Active,,,https://www.redfin.com/SD/Hot-Springs/12523-Pine-Shadows-Rd-57747/home/182644695,MRAOR,74366,N,Y,43.3826793,-103.5476706
MLS Listing,,Vacant Land,Lot 37 Other,Lead,SD,57754,239900,,,Powder House Pass,,30927,,43,,,Active,,,https://www.redfin.com/SD/Lead/Lot-37-Other-Unknown/home/182644055,MRAOR,74365,N,Y,44.3112903097886,-103.797936126709
MLS Listing,,Vacant Land,Lot 10 Anderson Rd,Summerset,SD,57718,179900,,,,,163785,,43,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-10-Anderson-Rd-57718/home/182638116,BHMLS,161699,N,Y,44.1709236255806,-103.324223449707
MLS Listing,,Vacant Land,Lot 9 Anderson Rd,Summerset,SD,57718,179900,,,,,171190,,43,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-9-Anderson-Rd-57718/home/182638115,BHMLS,161700,N,Y,44.1707081536731,-103.325296333313
MLS Listing,,Single Family Residential,26765 Stage Stop Rd,Custer,SD,57730,1475000,3,2.0,CANYON RIM RANCH,1920,3049200,2022,43,768,,Active,,,https://www.redfin.com/SD/Custer/26765-Stage-Stop-RD-57730/home/182449672,BHMLS,161697,N,Y,43.5332398637119,-103.733399443054
MLS Listing,,Vacant Land,Other Centennial,Spearfish,SD,57783,220000,,,,,147668,,43,,,Active,,,https://www.redfin.com/SD/Spearfish/Other-Centennial-Rd-57783/home/182628545,BHMLS,161696,N,Y,44.431674359722,-103.747092581177
MLS Listing,,Mobile/Manufactured Home,1550 Seger Dr,Rapid City,SD,57701,28800,2,1.0,,980,,1976,44,29,,Active,,,https://www.redfin.com/SD/Rapid-City/1550-Seger-Dr-57701/home/107744075,BHMLS,161694,N,Y,44.1118836,-103.1868207
MLS Listing,,Vacant Land,Lot 4 Block 1 Cedar Berry Dr,Spearfish,SD,57783,165500,,,Cedar Berry Canyon Estates,,137649,,44,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-4-Block-1-Cedar-Berry-DR-Unknown/home/180498720,MRAOR,74359,N,Y,44.506359,-103.89784
MLS Listing,,Single Family Residential,435 5th St,Spearfish,SD,57783,235000,2,2.0,Spearfish,1572,6969,1905,44,149,,Active,,,https://www.redfin.com/SD/Spearfish/435-N-5th-St-57783/home/182619860,MRAOR,74356,N,Y,44.487259,-103.860178
MLS Listing,,Vacant Land,TBD Knox Ave,Newell,SD,57760,39900,,,Newell,,89733,,44,,,Active,,,https://www.redfin.com/SD/Newell/TBD-Knox-AVE-57760/home/180498433,MRAOR,74355,N,Y,44.714149,-103.41272
MLS Listing,,Vacant Land,"Lot 4, blk 1 Cedar Berry Dr",Spearfish,SD,57783,165500,,,CEDAR BERRY CANYON ESTATES,,137649,,44,,,Active,,,https://www.redfin.com/SD/Spearfish/Lot-4-blk-1-Cedar-Berry-DR-Unknown/home/180498221,BHMLS,161690,N,Y,44.5094308215049,-103.951283789063
MLS Listing,,Vacant Land,Lot 7 Prairie Vista Ln,Belle Fourche,SD,57717,125000,,,Other-See Remarks,,87120,,44,,,Active,,,https://www.redfin.com/SD/Belle-Fourche/Lot-7-Prairie-Vista-LN-57717/home/180499881,MRAOR,74353,N,Y,44.663261,-103.87901
MLS Listing,,Single Family Residential,726 Braelynn Ln,Rapid City,SD,57703,389900,3,2.0,HOMESTEAD,1288,8276,2022,44,303,,Active,,,https://www.redfin.com/SD/Rapid-City/726-Braelynn-Ln-57703/home/180496034,BHMLS,161688,N,Y,44.077425,-103.1319484
MLS Listing,,Single Family Residential,19157 Sandstone Rd,Belle Fourche,SD,57717,449000,4,2.5,Sandstone Foothills,2657,285318,1995,44,169,,Active,,,https://www.redfin.com/SD/Belle-Fourche/19157-Sandstone-Rd-57717/home/109640044,MRAOR,74352,N,Y,44.6317639,-103.8495734
MLS Listing,,Single Family Residential,5315 Homestead St,Rapid City,SD,57703,369900,3,2.0,HOMESTEAD,1361,6534,2022,44,272,,Active,,,https://www.redfin.com/SD/Rapid-City/5315-Homestead-St-57703/home/180498286,BHMLS,161687,N,Y,44.0755942,-103.1329813
MLS Listing,,Single Family Residential,205 E Watertown,Rapid City,SD,57701,250000,4,1.0,SCHNASSE ADD,1245,5227,1953,44,201,,Active,,,https://www.redfin.com/SD/Rapid-City/205-E-Watertown-St-57701/home/105000969,BHMLS,161686,N,Y,44.0883013,-103.2091174
MLS Listing,,Vacant Land,13030 Moreau River Loop,Buffalo,SD,57720,98440,,,Buffalo,,3484800,,44,,,Active,,,https://www.redfin.com/SD/Buffalo/13030-Moreau-River-LOOP-57720/home/182610791,MRAOR,74350,N,Y,45.336144,-103.432665
MLS Listing,,Single Family Residential,14393 Daughenbaugh Rd,Hermosa,SD,57744,1300000,4,3.5,No Subdivision,4736,1768536,1976,45,274,,Active,,,https://www.redfin.com/SD/Hermosa/14393-Daughenbaugh-Rd-57744/home/104951195,BHMLS,161683,N,Y,43.8842476,-103.1890474
MLS Listing,,Single Family Residential,1420 Shoshone Ave,Spearfish,SD,57783,499900,5,3.0,The Reserve On Higgins Creek,2268,27442,2015,45,220,,Active,,,https://www.redfin.com/SD/Spearfish/1420-Shoshone-Ave-57783/home/104624333,MRAOR,74344,N,Y,44.5317794,-103.8829798
MLS Listing,,Single Family Residential,1602 13th Ave,Belle Fourche,SD,57717,390000,4,3.0,,2810,9583,1963,45,139,,Active,,,https://www.redfin.com/SD/Belle-Fourche/1602-13th-Ave-57717/home/109620492,BHMLS,161681,N,Y,44.6603458,-103.8425962
MLS Listing,,Single Family Residential,833 E Indiana,Rapid City,SD,57701,239900,3,1.0,SOUTH ROBBINSDALE,864,7405,1954,45,278,,Active,,,https://www.redfin.com/SD/Rapid-City/833-E-Indiana-St-57701/home/105000411,BHMLS,161678,N,Y,44.0609868,-103.2022384
MLS Listing,,Single Family Residential,11646 Other,Piedmont,SD,57769,799900,5,3.5,Crooked Oak,3600,133293,2000,45,222,,Active,,,https://www.redfin.com/SD/Piedmont/11646-Other-57769/home/182264843,MRAOR,74342,N,Y,44.1962549918288,-103.298364160713
MLS Listing,,Single Family Residential,22892 Other,Rapid City,SD,57703,549900,3,2.0,Rapid City,1750,427759,2009,45,314,,Active,,,https://www.redfin.com/SD/Rapid-City/22892-Other-57703/home/182596550,MRAOR,74341,N,Y,44.0832986226194,-103.074336387558
MLS Listing,,Single Family Residential,22892 Aberdeen Ct,Rapid City,SD,57703,549900,3,2.0,,1750,427759,2009,45,314,,Active,,,https://www.redfin.com/SD/Rapid-City/22892-Aberdeen-Ct-57703/home/105067496,BHMLS,161677,N,Y,44.0833299,-103.073136
MLS Listing,,Single Family Residential,6470 Receda St,Rapid City,SD,57703,349900,4,2.0,PRAIRIE FIRE SUBD,1264,10018,2022,45,277,,Active,,,https://www.redfin.com/SD/Rapid-City/6470-Reseda-St-57703/home/180496045,BHMLS,161676,N,Y,44.0220063,-103.1139291
MLS Listing,,Single Family Residential,11646 Crooked Oaks Ct,Piedmont,SD,57769,799900,5,3.5,CROOKED OAKS 2,3600,133293,2000,45,222,,Active,,,https://www.redfin.com/SD/Piedmont/11646-Crooked-Oaks-Ct-57769/home/107911643,BHMLS,161674,N,Y,44.1958787,-103.2985021
MLS Listing,,Single Family Residential,606 Norris,Wall,SD,57790,170000,3,1.5,NOAA SUB,1576,7405,1950,45,108,,Active,,,https://www.redfin.com/SD/Wall/606-Norris-St-57790/home/105028957,BHMLS,161673,N,Y,43.9917211,-102.2400622
MLS Listing,,Single Family Residential,12783 E Cascade Mountain Rd,Hot Springs,SD,57747,263000,3,2.0,No Subdivision,1512,108900,1985,46,174,,Active,,,https://www.redfin.com/SD/Hot-Springs/12783-E-Cascade-Mountain-Rd-57747/home/167009239,BHMLS,161672,N,Y,43.3836636,-103.5115432
MLS Listing,,Single Family Residential,2525 Sunset Vista Rd,Rapid City,SD,57702,1450000,5,3.5,,4424,241322,1968,46,328,,Active,,,https://www.redfin.com/SD/Rapid-City/2525-Sunset-Vista-Rd-57702/home/104951086,BHMLS,161668,N,Y,44.0525528,-103.2613116
MLS Listing,,Single Family Residential,2212 Quartzite Dr,Sturgis,SD,57785,429900,3,2.0,PALISADES SUBD,1501,4356,2023,46,286,,Active,,,https://www.redfin.com/SD/Sturgis/2212-Quartzite-Dr-57785/home/182572003,BHMLS,161662,N,Y,44.4012177,-103.5263672
MLS Listing,,Single Family Residential,2214 Quartzite Dr,Sturgis,SD,57785,429900,3,2.0,PALISADES SUBD,1501,4356,2023,46,286,,Active,,,https://www.redfin.com/SD/Sturgis/Unknown-57785/home/165712025,BHMLS,161663,N,Y,44.400892,-103.526278
