SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Vac 87th Ste Vic Avenue S8,Littlerock,CA,93543,190000,,,LRK - Littlerock,,138667,,1,,,Active,,,https://www.redfin.com/CA/LITTLEROCK/VAC-87TH-STE-VIC-AVENUE-S8-93543/home/143647767,CRMLS,JT22256376,N,Y,34.554323,-117.975817
MLS Listing,,Single Family Residential,3620 Country Club Dr,Bakersfield,CA,93306,365000,4,2.5,BKSF - Bakersfield,2045,9148,1958,1,178,,Active,,,https://www.redfin.com/CA/Bakersfield/3620-Country-Club-Dr-93306/home/69904078,CRMLS,NS22256752,N,Y,35.3865354,-118.9471664
MLS Listing,,Townhouse,14039 Astoria St #113,Sylmar,CA,91342,549000,3,3.0,SYL - Sylmar,1589,62606,1992,1,346,315,Active,,,https://www.redfin.com/CA/Sylmar/14039-Astoria-St-91342/unit-113/home/5410834,CRMLS,GD22256686,N,Y,34.3113848,-118.4393821
MLS Listing,,Single Family Residential,17830 Holmes Ave,Cerritos,CA,90703,975000,3,2.0,RA - Cerritos North of 91 Frwy,1304,5974,1970,1,748,,Active,,,https://www.redfin.com/CA/Cerritos/17830-Holmes-Ave-90703/home/7467069,CRISNet,SR22256747,N,Y,33.8687163,-118.0455271
MLS Listing,,Condo/Co-op,28555 Herrera St,Valencia,CA,91354,669950,3,3.0,Valencia West Creek,1660,70202,2007,1,404,231,Active,,,https://www.redfin.com/CA/Santa-Clarita/28555-Herrera-St-91354/home/17139552,CSMAR,222005759,N,Y,34.456746,-118.5656164
MLS Listing,,Single Family Residential,311 S Gretna Green Way,Los Angeles,CA,90049,2695000,2,1.5,Brentwood,1296,7356,1945,1,2079,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/311-S-Gretna-Green-Way-90049/home/6837586,TheMLS,22-225827,N,Y,34.0558738,-118.4778521
MLS Listing,,Single Family Residential,121 W Elm Ave,Fullerton,CA,92832,745000,2,1.0,Fullerton,1155,4725,1926,1,645,,Active,,,https://www.redfin.com/CA/Fullerton/121-W-Elm-Ave-92832/home/3183405,TheMLS,22-225831,N,Y,33.8646701,-117.9252992
MLS Listing,,Single Family Residential,7921 Vera Ave,Bakersfield,CA,93307,339900,3,2.0,BKSF - Bakersfield,1303,28552,1957,1,261,,Active,,,https://www.redfin.com/CA/Bakersfield/7921-Vera-Ave-93307/home/69806778,CRMLS,NS22256736,N,Y,35.338352,-118.9157659
MLS Listing,,Single Family Residential,391 Junipero Way,San Luis Obispo,CA,93401,1125000,3,2.5,SLO - San Luis Obispo,2076,4074,2015,1,542,68,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/391-Junipero-Way-93401/home/60429056,CRMLS,SC22256061,N,Y,35.2545514,-120.6610846
MLS Listing,,Single Family Residential,2089 Chancellor Ave,Tulare,CA,93274,408150,3,2.0,Tulare,1658,6641,2022,1,246,,Active,,,https://www.redfin.com/CA/Unknown/2089-Tulare-Ave-93274/home/183059815,TCMLS,221511,N,Y,36.247488,-119.317771
MLS Listing,,Single Family Residential,3680 W Persimmon Ln,Fresno,CA,93711,325000,2,2.0,Fresno,1256,3710,2007,1,259,84,Active,,,https://www.redfin.com/CA/Fresno/3680-W-Persimmon-Ln-93711/home/58351009,FRESNOMLS,588558,N,Y,36.8190849,-119.8594019
MLS Listing,,Mobile/Manufactured Home,400 E Roberts Ln #83,Bakersfield,CA,93308,85000,2,2.0,Bakersfield,,,1978,1,,600,Active,,,https://www.redfin.com/CA/Bakersfield/400-E-Roberts-Ln-93308/unit-83/home/183385735,GEMLS,202213080,N,Y,35.4107422,-119.014604
MLS Listing,,Multi-Family (2-4 Unit),1839 W 11th Pl,Los Angeles,CA,90006,1200000,2,5.0,Downtown L.A.,3169,6125,1890,1,379,,Active,,,https://www.redfin.com/CA/Los-Angeles/1839-W-11th-Pl-90006/home/6931933,TheMLS,22-225697,N,Y,34.0488519,-118.279091
MLS Listing,,Single Family Residential,3518 E Laura Ct,Visalia,CA,93292,401990,4,2.0,Visalia,1790,6249,2022,1,225,,Active,,,https://www.redfin.com/CA/Visalia/3518-E-Laura-Ct-93292/home/124980345,TCMLS,221510,N,Y,36.311646,-119.253715
MLS Listing,,Condo/Co-op,8068 E Snapdragon Ln,Anaheim Hills,CA,92808,649000,2,2.5,77 - Anaheim Hills,1374,250,1991,1,472,332,Active,,,https://www.redfin.com/CA/Anaheim/8068-E-Snapdragon-Ln-92808/home/5229814,CRMLS,PW22256730,N,Y,33.8617213,-117.7409639
MLS Listing,,Single Family Residential,1679 E 49Th St,Los Angeles,CA,90011,488000,2,2.0,C42 - Downtown L.A.,940,4505,1925,1,519,,Active,,,https://www.redfin.com/CA/Los-Angeles/1679-E-49th-St-90011/home/6921389,CRMLS,PW22256579,N,Y,33.998773,-118.2439209
MLS Listing,,Vacant Land,0 E Roosevelt Rd,El Nido,CA,95317,340000,,,El Nido,,5379660,,1,,,Active,,,https://www.redfin.com/CA/El-Nido/0-E-Roosevelt-Rd-95317/home/183385554,CRMLS,MC22256000,N,Y,37.1421664,-120.4919176
MLS Listing,,Single Family Residential,680 Plymouth Rd,San Marino,CA,91108,1950000,3,3.0,655 - San Marino,1910,5258,1927,1,1021,,Active,,,https://www.redfin.com/CA/San-Marino/680-Plymouth-Rd-91108/home/7010436,CRMLS,OC22256694,N,Y,34.1127427,-118.1336863
MLS Listing,,Single Family Residential,10231 Eglise Ave,Downey,CA,90241,1199000,3,2.0,"D1 - Northeast Downey, N of Firestone, E of Downey",1841,7563,1953,1,651,,Active,,,https://www.redfin.com/CA/Downey/10231-Eglise-Ave-90241/home/7416569,CRMLS,DW22256729,N,Y,33.9429017,-118.1104848
MLS Listing,,Townhouse,4608 Larwin Ave,Cypress,CA,90630,699999,4,2.5,80 - Cypress North of Katella,1562,1635,1965,1,448,340,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Cypress/4608-Larwin-Ave-90630/home/3974176,CRMLS,OC22254966,N,Y,33.8158862,-118.0524742
MLS Listing,,Single Family Residential,2075 Chancellor Ave,Tulare,CA,93274,439820,3,2.0,Tulare,1890,6641,2022,1,233,,Active,,,https://www.redfin.com/CA/Unknown/2075-Tulare-Ave-93274/home/183370537,TCMLS,221509,N,Y,36.247488,-119.317771
MLS Listing,,Single Family Residential,3618 E Harter Ct,Visalia,CA,93292,364990,3,2.0,Visalia,1552,5575,2022,1,235,,Active,,,https://www.redfin.com/CA/Visalia/3618-E-Harter-Ct-93292/home/126128135,TCMLS,221508,N,Y,36.312342,-119.25248
MLS Listing,,Single Family Residential,1868 N Doheny Dr,Los Angeles,CA,90069,5999999,4,5.0,Sunset Strip - Hollywood Hills West,4017,43611,1961,1,1494,15,Active,,,https://www.redfin.com/CA/Los-Angeles/1868-N-Doheny-Dr-90069/home/7121940,TheMLS,22-225763,N,Y,34.1065587,-118.3874924
MLS Listing,,Single Family Residential,23257 Califa St,Woodland Hills,CA,91367,1295000,4,4.0,WHLL - Woodland Hills,1681,17466,1952,1,770,,Active,,,https://www.redfin.com/CA/Woodland-Hills/23257-Califa-St-91367/home/3237035,CRISNet,SR22256446,N,Y,34.1770888,-118.6342731
MLS Listing,,Single Family Residential,6218 Tunney Ave,Tarzana,CA,91335,950000,3,2.0,TAR - Tarzana,1407,6713,1955,1,675,,Active,,,https://www.redfin.com/CA/Tarzana/6218-Tunney-Ave-91335/home/3903278,CRISNet,SR22256714,N,Y,34.1834725,-118.5561154
MLS Listing,,Single Family Residential,1147 W Lansing Way Way,Fresno,CA,93705,269000,3,1.0,Fresno,1030,6050,2017,1,261,,Active,,,https://www.redfin.com/CA/Fresno/1147-W-Lansing-Way-93705/home/72692873,FRESNOMLS,588572,N,Y,36.7872284,-119.8251701
MLS Listing,,Vacant Land,W 62nd St,Rosamond,CA,93560,25000,,,Rosamond,,108900,,1,,,Active,,,https://www.redfin.com/CA/Rosamond/62nd-St-93560/home/91559846,AVMLS,22010764,N,Y,34.86989,-118.241394
MLS Listing,,Condo/Co-op,3325 Santa Fe Ave #37,Long Beach,CA,90810,370000,2,1.0,11 - Westside,730,154491,1965,1,507,290,Active,December-17-2022 10:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Long-Beach/3325-Santa-Fe-Ave-90810/unit-37/home/7628165,CRMLS,PW22256709,N,Y,33.817294,-118.2158838
MLS Listing,,Single Family Residential,1737 8th St,Los Osos,CA,93402,839000,3,2.0,OSOS - Los Osos,1653,9375,1984,1,508,,Active,,,https://www.redfin.com/CA/Los-Osos/1737-8th-St-93402/home/51634151,CRMLS,SC22256185,N,Y,35.3200546,-120.8347078
MLS Listing,,Multi-Family (2-4 Unit),617 S Downey Rd,Los Angeles,CA,90023,889000,6,2.0,699 - Not Defined,2496,7671,1947,1,356,,Active,,,https://www.redfin.com/CA/Los-Angeles/617-S-Downey-Rd-90023/home/6960451,CRMLS,PW22256677,N,Y,34.0278612,-118.1803102
MLS Listing,,Condo/Co-op,1834 Howard Ct,West Covina,CA,91792,499999,3,2.0,669 - West Covina,1176,186831,1974,1,425,300,Active,December-17-2022 01:30 PM,December-17-2022 03:30 PM,https://www.redfin.com/CA/West-Covina/1834-Howard-Ct-91792/home/8083037,CRMLS,CV22256672,N,Y,34.040358,-117.9239938
MLS Listing,,Single Family Residential,13043 Carolyn St,Cerritos,CA,90703,1350000,4,3.0,RA - Cerritos North of 91 Frwy,1934,5281,1971,1,698,,Active,,,https://www.redfin.com/CA/Cerritos/13043-Carolyn-St-90703/home/7470081,CRMLS,RS22256715,N,Y,33.8729034,-118.0536224
MLS Listing,,Multi-Family (2-4 Unit),15648 Romar St,Granada Hills,CA,91343,999999,4,3.0,North Hills,1910,6625,1946,1,524,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/North-Hills/15648-Romar-St-91343/home/5700414,TheMLS,22-225793,N,Y,34.2543879,-118.4734239
MLS Listing,,Multi-Family (2-4 Unit),7037 Whittier Ave,Whittier,CA,90602,725000,3,2.0,678 - N. Whittier,1452,7000,1926,1,499,,Active,,,https://www.redfin.com/CA/Whittier/7037-Whittier-Ave-90602/home/7813262,CRMLS,SB22254804,N,Y,33.9779724,-118.0434346
MLS Listing,,Single Family Residential,21 Alta Dr,La Selva Beach,CA,95076,1289000,3,2.0,LA SELVA BEACH,1323,12894,1962,1,974,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/La-Selva-Beach/21-Alta-Dr-95076/home/2321602,MLSListings,ML81913949,N,Y,36.9468754,-121.8512575
MLS Listing,,Single Family Residential,659 Westminster Ave,Venice,CA,90291,1750000,3,3.0,Venice,1840,5212,1924,1,951,,Active,,,https://www.redfin.com/CA/Venice/659-Westminster-Ave-90291/home/6742183,TheMLS,22-225717,N,Y,33.9950443,-118.4658777
MLS Listing,,Multi-Family (2-4 Unit),130 Bixby St,Santa Cruz,CA,95060,1599999,8,4.0,SANTA CRUZ,2880,4661,1964,1,556,,Active,,,https://www.redfin.com/CA/Santa-Cruz/130-Bixby-St-95060/home/2157041,MLSListings,ML81914972,N,Y,36.9697775,-122.0173922
MLS Listing,,Ranch,16100 El Rio Dr,Visalia,CA,93292,2700000,3,2.0,Visalia,1262,3310560,1930,1,2139,,Active,,,https://www.redfin.com/CA/Visalia/16100-El-Rio-Dr-93292/home/183384997,TCMLS,221507,N,Y,36.3585968,-119.2136309
MLS Listing,,Single Family Residential,1841 Pepperdale Dr,Rowland Heights,CA,91748,898888,4,2.0,652 - Rowland Heights,1998,17292,1975,1,450,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Rowland-Heights/1841-Pepperdale-Dr-91748/home/7872649,CRMLS,CV22255298,N,Y,33.9825699,-117.8734953
MLS Listing,,Single Family Residential,259 Odebolt Dr,Thousand Oaks,CA,91360,989000,4,2.5,Thousand Oaks West,2184,7715,1978,1,453,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Thousand-Oaks/259-Odebolt-Dr-91360/home/4574639,CSMAR,222005758,N,Y,34.2189543,-118.8829589
MLS Listing,,Single Family Residential,5492 E Belmont Ave,Fresno,CA,93727,335000,3,1.75,Fresno,1872,9085,1955,1,179,,Active,,,https://www.redfin.com/CA/Fresno/5492-E-Belmont-Ave-93727/home/96063354,FRESNOMLS,588573,N,Y,36.7501482,-119.7050701
MLS Listing,,Single Family Residential,57221 Thunder Way,North Fork,CA,93643,485000,3,2.0,YG50 - North Fork,1653,325393,2005,1,293,,Active,,,https://www.redfin.com/CA/North-Fork/57221-Thunder-Way-93643/home/77556476,CRMLS,FR22256640,N,Y,37.2558606,-119.5031801
MLS Listing,,Single Family Residential,2497 Sawgrass Ave,Tulare,CA,93274,409015,4,3.0,Tulare,1862,5933,2023,1,220,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Unknown/2497-Tulare-Ave-93274/home/183384831,TCMLS,221506,N,Y,36.21543,-119.311253
MLS Listing,,Single Family Residential,501 T St,Bakersfield,CA,93304,195000,3,2.0,Bakersfield,1210,19166,1955,1,161,,Active,,,https://www.redfin.com/CA/Bakersfield/501-T-St-93304/home/69753925,GEMLS,202213040,N,Y,35.3621859,-119.0075523
MLS Listing,,Single Family Residential,9808 S San Pedro St,Los Angeles,CA,90003,484600,2,1.0,C37 - Metropolitan South,768,3000,1938,1,631,,Active,,,https://www.redfin.com/CA/Los-Angeles/9808-San-Pedro-St-90003/home/7304635,CRMLS,PW22256690,N,Y,33.9470375,-118.2692437
MLS Listing,,Single Family Residential,824 Tola St,Montebello,CA,90640,739999,3,2.0,674 - Montebello,1256,5724,1954,1,589,,Active,,,https://www.redfin.com/CA/Montebello/824-Tola-St-90640/home/7439458,CRMLS,PW22255804,N,Y,33.9931396,-118.1180713
MLS Listing,,Single Family Residential,8795 San Gabriel Rd,Atascadero,CA,93422,849000,3,2.0,ATSC - Atascadero,1556,87120,1976,1,546,,Active,,,https://www.redfin.com/CA/Atascadero/8795-San-Gabriel-Rd-93422/home/51641007,CRMLS,SC22256009,N,Y,35.459732,-120.663776
MLS Listing,,Single Family Residential,1124 Belbury Dr,Diamond Bar,CA,91789,840000,3,2.0,699 - Not Defined,1330,6440,1966,1,632,,Active,December-18-2022 01:30 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Walnut/1124-Belbury-Dr-91789/home/8087024,CRMLS,DW22255624,N,Y,33.9970806,-117.8574483
MLS Listing,,Single Family Residential,10764 E Dinuba Ave,Selma,CA,93662,349900,3,2.75,Selma,1876,41382,1955,1,187,,Active,,,https://www.redfin.com/CA/Selma/10764-E-Dinuba-Ave-93662/home/96022572,FRESNOMLS,588561,N,Y,36.5909526,-119.5964392
MLS Listing,,Single Family Residential,1037 Pioneer Trail Rd,Paso Robles,CA,93446,561777,4,2.0,PRIC - PR Inside City Limit,1383,11049,1998,1,406,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/CA/Paso-Robles/1037-Pioneer-Trail-Rd-93446/home/51622430,CRMLS,NS22256461,N,Y,35.6042393,-120.6416734
MLS Listing,,Multi-Family (2-4 Unit),1037 E 65th St,Inglewood,CA,90302,1200000,5,4.0,101 - North Inglewood,2833,5598,2008,1,424,,Active,,,https://www.redfin.com/CA/Inglewood/1037-E-65th-St-90302/home/183384486,CRMLS,DW22252320,N,Y,33.979108,-118.3387911
MLS Listing,,Single Family Residential,1118 W 51st St,Los Angeles,CA,90037,799900,4,2.0,699 - Not Defined,1160,5789,1909,1,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/1118-W-51st-St-90037/home/6872097,CRMLS,IV22256657,N,Y,33.9966664,-118.2944315
MLS Listing,,Condo/Co-op,950 N Kings Rd #222,West Hollywood,CA,90069,750000,2,2.0,West Hollywood Vicinity,955,120104,1973,1,785,709,Active,,,https://www.redfin.com/CA/Los-Angeles/950-N-Kings-Rd-90069/unit-222/home/7106207,TheMLS,22-224887,N,Y,34.088401,-118.370996
MLS Listing,,Single Family Residential,7520 Ashton Ct,West Hills,CA,91304,1699000,5,4.5,WEH - West Hills,4147,10958,1988,1,410,63,Active,,,https://www.redfin.com/CA/West-Hills/7520-Ashton-Ct-91304/home/3130880,CRISNet,SR22255382,N,Y,34.2094007,-118.6485844
MLS Listing,,Single Family Residential,3519 W Howard Ave,Visalia,CA,93277,359000,3,2.0,Visalia,2212,9963,1973,1,162,,Active,,,https://www.redfin.com/CA/Visalia/3519-W-Howard-Ave-93277/home/125363717,TCMLS,221504,N,Y,36.3181684,-119.3298579
MLS Listing,,Single Family Residential,200 Butte Dr,Los Osos,CA,93402,2699000,2,2.0,OSOS - Los Osos,2097,13911,1975,1,1287,,Active,,,https://www.redfin.com/CA/Los-Osos/200-Butte-Dr-93402/home/49847902,CRMLS,SC22255558,N,Y,35.3177427,-120.8565562
MLS Listing,,Single Family Residential,3702 Oceanhill Way,Malibu,CA,90265,3100000,4,2.0,Malibu,2061,6772,1964,1,1504,8,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Malibu/3702-Oceanhill-Way-90265/home/6851012,TheMLS,22-225735,N,Y,34.0454111,-118.571613
MLS Listing,,Single Family Residential,24790 Lower Trl,Carmel,CA,93923,1950000,5,3.0,CARMEL,2108,4000,1980,1,925,,Active,,,https://www.redfin.com/CA/Carmel-By-The-Sea/24790-Lower-Trl-93923/home/14938787,MLSListings,ML81914979,N,Y,36.5633774,-121.9150209
MLS Listing,,Single Family Residential,2618 Renegade Ave,Bakersfield,CA,93306,314900,3,2.0,Bakersfield,1291,7405,1956,1,244,,Active,,,https://www.redfin.com/CA/Bakersfield/2618-Renegade-Ave-93306/home/69884533,GEMLS,202212478,N,Y,35.4029632,-118.9636197
MLS Listing,,Single Family Residential,1910 Live Oak Rd,Paso Robles,CA,93446,3390000,4,3.0,PRNW - PR North 46-West 101,2389,1502820,1939,1,1419,,Active,,,https://www.redfin.com/CA/Paso-Robles/1910-Live-Oak-Rd-93446/home/51630291,CRMLS,NS22253458,N,Y,35.594477,-120.729454
MLS Listing,,Multi-Family (2-4 Unit),1349 E 59th Pl,Los Angeles,CA,90001,628900,9,9.0,699 - Not Defined,1620,4076,1955,1,388,,Active,,,https://www.redfin.com/CA/Los-Angeles/1349-E-59th-Pl-90001/home/7274589,CRMLS,DW22256601,N,Y,33.9865078,-118.2504163
MLS Listing,,Single Family Residential,316 S Shields Dr S,Anaheim,CA,92804,735000,2,2.0,79 - Anaheim West of Harbor,1251,9009,1959,1,588,,Active,,,https://www.redfin.com/CA/Anaheim/316-Shields-Dr-92804/home/3576861,CRMLS,CV22256614,N,Y,33.8277675,-117.9827646
MLS Listing,,Single Family Residential,1307 E Bennett Ave,Glendora,CA,91741,1498000,4,3.5,629 - Glendora,3356,20907,1953,1,446,,Active,December-18-2022 12:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Glendora/1307-E-Bennett-Ave-91741/home/8037689,CRMLS,CV22252583,N,Y,34.1400516,-117.8417433
MLS Listing,,Single Family Residential,5765 Marseilles Dr,Palmdale,CA,93552,510000,4,2.0,PLM - Palmdale,2030,6956,2005,1,251,,Active,,,https://www.redfin.com/CA/Palmdale/5765-Marseilles-Dr-93552/home/8145935,CRISNet,SR22256639,N,Y,34.5740536,-118.0256989
MLS Listing,,Vacant Land,0 Vac/Ca Aqueduct/Pearblossom,Palmdale,CA,93550,95000,,,PLM - Palmdale,,195867,,1,,,Active,,,https://www.redfin.com/CA/PALMDALE/VAC-CA-AQUEDUCT-PEARBLOSSOM-HWY-93550/home/22343175,CRMLS,DW22256630,N,Y,34.535696,-118.089833
MLS Listing,,Multi-Family (2-4 Unit),9127 Greenleaf Ave,Whittier,CA,90602,930000,5,3.5,670 - Whittier,2044,7018,1926,1,455,,Active,,,https://www.redfin.com/CA/Whittier/9127-Greenleaf-Ave-90602/home/7825076,CRMLS,WS22256497,N,Y,33.9571661,-118.0460302
MLS Listing,,Mobile/Manufactured Home,3860 S Higuera Unit A26,San Luis Obispo,CA,93401,320000,3,2.0,SLO - San Luis Obispo,1224,,2000,1,261,,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/3860-S-Higuera-St-93401/unit-A26/home/161174783,CRMLS,SC22241964,N,Y,35.2504239,-120.6741473
MLS Listing,,Single Family Residential,2157 W Ave M8,Palmdale,CA,93551,749000,5,3.0,Palmdale,2375,109771,1954,1,315,,Active,,,https://www.redfin.com/CA/Palmdale/2157-W-Ave-M8-93551/home/6270884,AVMLS,22010763,N,Y,34.6388159,-118.1695225
MLS Listing,,Condo/Co-op,8000 Kroll Way #11,Bakersfield,CA,93311,350000,2,2.0,Bakersfield,1160,4356,1984,1,302,299,Active,,,https://www.redfin.com/CA/Bakersfield/8000-Kroll-Way-93311/unit-11/home/69888071,GEMLS,202212699,N,Y,35.3509248,-119.0940097
MLS Listing,,Single Family Residential,718 Florito Way,Delano,CA,93215,340000,3,2.0,Delano,1328,5662,2003,1,256,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Delano/718-Florito-Way-93215/home/60508253,GEMLS,202213075,N,Y,35.7637985,-119.2630755
MLS Listing,,Single Family Residential,4049 W 59th St,Los Angeles,CA,90043,1399000,3,2.0,Park Hills Heights,1457,5374,1935,1,960,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/4049-W-59th-St-90043/home/6446865,TheMLS,22-225729,N,Y,33.9873407,-118.3457154
MLS Listing,,Single Family Residential,33340 Mulholland Hwy,Malibu,CA,90265,6000000,4,4.5,Malibu,4399,172185,2022,1,1364,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Malibu/33340-Mulholland-Hwy-90265/home/6858701,TheMLS,22-212757,N,Y,34.0896332,-118.8702164
MLS Listing,,Single Family Residential,5633 N Millbrook Ave,Fresno,CA,93710,385000,3,1.75,Fresno,1593,9360,1959,1,242,,Active,,,https://www.redfin.com/CA/Fresno/5633-N-Millbrook-Ave-93710/home/58289753,FRESNOMLS,588569,N,Y,36.8200998,-119.7620117
MLS Listing,,Single Family Residential,5426 Santa Anita Ave,Temple City,CA,91780,2880000,4,2.0,661 - Temple City,1457,28974,1942,1,1977,,Active,,,https://www.redfin.com/CA/Temple-City/5426-Santa-Anita-Ave-91780/home/8001388,CRMLS,AR22255834,N,Y,34.1029017,-118.029061
MLS Listing,,Single Family Residential,240 Meadowlark Ln,Aptos,CA,95003,1299000,3,2.0,APTOS,1906,7710,1971,1,682,,Active,December-17-2022 01:30 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Aptos/240-Meadowlark-Ln-95003/home/2319270,MLSListings,ML81913375,N,Y,36.9723765,-121.8945485
MLS Listing,,Multi-Family (5+ Unit),5110 W Washington Blvd,Los Angeles,CA,90016,6490000,,,C16 - Mid Los Angeles,14600,23356,1946,1,445,,Active,,,https://www.redfin.com/CA/Los-Angeles/5110-Washington-Blvd-90016/home/183383206,CRISNet,SR22256327,N,Y,34.0406785,-118.3512227
MLS Listing,,Single Family Residential,11960 Sproule Ave,San Fernando,CA,91340,629900,3,2.0,SF - San Fernando,1025,6260,1958,1,615,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Fernando/11960-Sproule-Ave-91340/home/5439694,CRISNet,SR22256490,N,Y,34.2878429,-118.41583
MLS Listing,,Single Family Residential,1800 N Doheny Dr,Los Angeles,CA,90069,9995000,5,7.0,Sunset Strip - Hollywood Hills West,10850,15616,,1,921,,Active,,,https://www.redfin.com/CA/Los-Angeles/1800-N-Doheny-Dr-90069/home/7121912,TheMLS,22-225343,N,Y,34.1046207,-118.3879629
MLS Listing,,Single Family Residential,36260 Anthony Rd,Agua Dulce,CA,91390,1150000,3,2.0,Agua Dulce,1828,264306,1988,1,629,,Active,,,https://www.redfin.com/CA/Santa-Clarita/36260-Anthony-Rd-91390/home/6364078,TheMLS,22-225703,N,Y,34.542567,-118.278514
MLS Listing,,Single Family Residential,312-1/2 Market St,Venice,CA,90291,1995000,4,2.0,Venice,1960,2848,1938,1,1018,,Active,,,https://www.redfin.com/CA/Venice/2-Market-St-90291/home/180121255,TheMLS,22-225737,N,Y,33.987449,-118.4741296
MLS Listing,,Single Family Residential,7532 Cecilia St,Downey,CA,90241,1150000,3,2.0,"D1 - Northeast Downey, N of Firestone, E of Downey",1841,7727,1950,1,625,,Active,December-18-2022 12:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Downey/7532-Cecilia-St-90241/home/7398642,CRMLS,DW22247686,N,Y,33.9502593,-118.1428746
MLS Listing,,Single Family Residential,9322 Dinsdale St,Downey,CA,90240,955000,5,3.0,"D1 - Northeast Downey, N of Firestone, E of Downey",2654,10713,1956,1,360,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Downey/9322-Dinsdale-St-90240/home/7457835,CRMLS,DW22256594,N,Y,33.9441779,-118.109136
MLS Listing,,Vacant Land,14812 Ward Dr,Pine Mtn Club,CA,93225,169000,,,PMCL - Pine Mountain Club,,12079,,1,,149,Active,,,https://www.redfin.com/CA/Frazier-Park/14812-Ward-Dr-93225/home/160898061,CRISNet,SR22255470,N,Y,34.852603,-119.141012
MLS Listing,,Vacant Land,148 Casserly,Watsonville,CA,95076,1280000,,,WATSONVILLE,,456073,,1,,,Active,,,https://www.redfin.com/CA/Watsonville/148-Casserly-Rd-95076/home/183382978,MLSListings,ML81914973,N,Y,36.9630415,-121.7318158
MLS Listing,,Single Family Residential,4328 N Lyman Ave,Covina,CA,91724,789000,3,2.0,614 - Covina,1637,9495,1964,1,482,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Covina/4328-N-Lyman-Ave-91724/home/7923218,CRMLS,CV22249948,N,Y,34.0920185,-117.8492525
MLS Listing,,Single Family Residential,38468 Cougar,Palmdale,CA,93551,499000,4,3.0,PLM - Palmdale,1871,9162,1995,1,267,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Palmdale/38468-Cougar-Pass-93551/home/6119375,CRISNet,SR22256588,N,Y,34.5815017,-118.150874
MLS Listing,,Condo/Co-op,3300 La Terrace Cir,San Jose,CA,95123,488000,1,1.0,SAN JOSE,650,2398,1985,1,751,545,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/3300-La-Terrace-Cir-95123/home/1530802,MLSListings,ML81914971,N,Y,37.242537,-121.868551
