SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,218 Harkness Rd,Jackson,GA,30233,339000,3,2.0,,,674744,1998,1,,,Active,,,https://www.redfin.com/GA/Jackson/218-Harkness-Rd-30233/home/23690551,GAMLS,10115490,N,Y,33.2351228,-84.1014388
MLS Listing,,Townhouse,8693 Ashley Way,Douglasville,GA,30134,124000,2,2.0,Ashley Oaks,1500,,1982,1,83,,Active,,,https://www.redfin.com/GA/Douglasville/8693-Ashley-Way-30134/home/24393134,GAMLS,10115488,N,Y,33.7460165,-84.7434211
MLS Listing,,Single Family Residential,6546 Katie Ln,Morrow,GA,30260,229000,3,2.0,na,,13068,1968,1,,,Active,,,https://www.redfin.com/GA/Morrow/6546-Katie-Ln-30260/home/25126006,GAMLS,20091270,N,Y,33.5758669,-84.2949206
MLS Listing,,Vacant Land,0 Irwin Mill Rd Unit 9609-A,Fairmount,GA,30139,60000,,,,,174240,,1,,,Active,,,https://www.redfin.com/GA/Fairmount/0-Irwin-Mill-Rd-SE-30139/unit-9609-A/home/183295649,GAMLS,20091268,N,Y,34.4199888,-84.698013
MLS Listing,,Single Family Residential,510 Greenview Ave,Conyers,GA,30094,268800,4,2.0,Stanton Woods,1730,,1986,1,155,,Active,,,https://www.redfin.com/GA/Conyers/510-Greenview-Ave-SE-30094/home/25266242,FMLS,7152157,N,Y,33.6163015,-84.0286178
MLS Listing,,Single Family Residential,2076 Windy Hill Rd,Decatur,GA,30032,475000,5,5.0,Dunn T D,5000,130680,2022,1,95,,Active,,,https://www.redfin.com/GA/Decatur/2076-Windy-Hill-Rd-30032/home/25566099,FMLS,7152352,N,Y,33.7296991,-84.2850307
MLS Listing,,Single Family Residential,158 Jonesboro Rd,Mcdonough,GA,30253,258000,3,2.0,Rosewood,1446,17424,1992,1,178,,Active,,,https://www.redfin.com/GA/McDonough/158-Jonesboro-Rd-30253/home/24160060,FMLS,7152351,N,Y,33.4506388,-84.1615873
MLS Listing,,Townhouse,3183 Bartee Walk #181,Suwanee,GA,30024,525300,3,3.5,Ellington,1903,2526,2022,1,276,215,Active,,,https://www.redfin.com/GA/Johns-Creek/3183-Bartee-Walk-30024/unit-181/home/183295646,FMLS,7152297,N,Y,34.0224403,-84.0818165
MLS Listing,,Townhouse,1914 Chandalar Ct,Pelham,AL,35124,187000,3,2.5,Helena/Pelham,1546,1742,1973,1,121,100,Active,,,https://www.redfin.com/AL/Pelham/1914-Chandalar-Ct-35124/home/80750455,Greater Alabama MLS,1340646,N,Y,33.3180446,-86.8022907
MLS Listing,,Vacant Land,0 County Rd,Arley,AL,35541,59000,,,Smith Lake,,1507176,,1,,,Active,,,https://www.redfin.com/AL/ARLEY/COUNTY-RD-35541/home/165014199,VMLS,1824215,N,Y,34.045549,-87.059217
MLS Listing,,Single Family Residential,101 Tabernacle Rd SW,Hartselle,AL,35640,289900,3,2.0,Tabernacle Road,1819,,1987,1,159,,Active,,,https://www.redfin.com/AL/Hartselle/101-Tabernacle-Rd-SW-35640/home/134348690,VMLS,1824216,N,Y,34.4273689,-86.9260029
MLS Listing,,Single Family Residential,105 High Leaf Dr,Harvest,AL,35749,403605,4,3.0,Oak Forest,2377,12632,2023,1,170,42,Active,,,https://www.redfin.com/AL/Harvest/105-High-Leaf-DR-35749/home/183295507,VMLS,1824218,N,Y,34.797605,-86.776384
MLS Listing,,Single Family Residential,660 Howell Dr,Locust Grove,GA,30248,349900,4,2.5,PARKVIEW,,17894,2006,1,,33,Active,,,https://www.redfin.com/GA/Locust-Grove/660-Howell-Dr-30248/home/24095845,FMLS,7152349,N,Y,33.3372913,-84.1738669
MLS Listing,,Single Family Residential,4935 Hazelwood Dr,Alpharetta,GA,30004,629900,5,3.0,WETHERBROOKE,2932,6534,2013,1,215,975,Active,,,https://www.redfin.com/GA/Alpharetta/4935-Hazelwood-Dr-30004/home/40517337,FMLS,7152018,N,Y,34.1610174,-84.2238658
MLS Listing,,Townhouse,640 Brashy St,Woodstock,GA,30188,699900,3,3.5,South On Main,2720,174,2022,1,257,250,Active,,,https://www.redfin.com/GA/Woodstock/640-Brashy-St-30188/home/183295462,FMLS,7152345,N,Y,34.0905314,-84.5242188
MLS Listing,,Single Family Residential,2130 Bolling Brook Dr SW,Atlanta,GA,30311,315000,3,2.0,,1400,11199,1960,1,225,,Active,,,https://www.redfin.com/GA/Atlanta/2130-Bollingbrook-Dr-SW-30311/home/24761921,FMLS,7152346,N,Y,33.7350984,-84.4587337
MLS Listing,,Townhouse,8692 Ashley Way,Douglasville,GA,30134,104000,2,2.0,Ashley Oaks,1300,,1983,1,80,,Active,,,https://www.redfin.com/GA/Douglasville/8692-Ashley-Way-30134/home/24393130,GAMLS,10115482,N,Y,33.745596,-84.743087
MLS Listing,,Vacant Land,0 Boyd Rogers Dr,Owens Cross Roads,AL,35763,80000,,,Metes And Bounds,,87120,,1,,,Active,,,https://www.redfin.com/AL/Owens-Cross-Roads/Boyd-Rogers-Dr-35763/home/127187860,VMLS,1824214,N,Y,34.602496,-86.401806
MLS Listing,,Single Family Residential,103 High Leaf Dr,Harvest,AL,35749,322990,3,2.0,Oak Forest,1683,14374,2023,1,192,42,Active,,,https://www.redfin.com/AL/Harvest/103-High-Leaf-DR-35749/home/183295448,VMLS,1824213,N,Y,34.797327,-86.776411
MLS Listing,,Single Family Residential,3212 Convair Ln,Decatur,GA,30032,219900,2,2.0,Meadow Acres,1114,13068,1961,1,197,,Active,,,https://www.redfin.com/GA/Decatur/3212-Convair-Ln-30032/home/23726092,FMLS,7152337,N,Y,33.7563734,-84.2583135
MLS Listing,,Single Family Residential,4984 Harris St,Union City,GA,30291,75000,2,1.0,,1228,9178,1943,1,61,,Active,,,https://www.redfin.com/GA/Union-City/4984-Harris-St-30291/home/24820135,FMLS,7152343,N,Y,33.5789082,-84.5484889
MLS Listing,,Single Family Residential,565 Mountain Rd,Woodstock,GA,30188,1050000,4,3.5,na,3200,42819,2022,1,328,,Active,,,https://www.redfin.com/GA/Woodstock/565-Mountain-Rd-30188/home/174217121,FMLS,7152338,N,Y,34.1332186,-84.4078075
MLS Listing,,Townhouse,4314 Notting Hill Dr SW,Atlanta,GA,30331,280000,3,2.5,Notting Hill/Arlington Twnhses,1709,1219,2006,1,164,125,Active,,,https://www.redfin.com/GA/Atlanta/4314-Notting-Hill-Dr-SW-30331/home/24598801,FMLS,7152330,N,Y,33.694657,-84.5346326
MLS Listing,,Single Family Residential,8931 Callaway Dr Lot 82-CAMBRIDGE PLAN,Winston,GA,30187,369900,4,2.5,The Enclave at St. Andrews,2148,12066,2023,1,172,21,Active,,,https://www.redfin.com/GA/Winston/8931-Callaway-DR-30187/unit-82-CAMBRIDGE-PLAN/home/183295306,GAMLS,20091261,N,Y,33.6768,-84.839
MLS Listing,,Single Family Residential,8921 Callaway Dr Lot 81-ROSE PLAN,Winston,GA,30187,369900,3,2.5,The Enclave at St. Andrews,2173,11979,2023,1,170,21,Active,,,https://www.redfin.com/GA/Winston/8921-Callaway-DR-30187/unit-81-ROSE-PLAN/home/183295305,GAMLS,20091260,N,Y,33.6768,-84.839
MLS Listing,,Single Family Residential,8951 Callaway Dr Lot 84-CONOR A,Winston,GA,30187,354900,3,2.0,The Enclave at St. Andrews,1939,11979,2023,1,183,21,Active,,,https://www.redfin.com/GA/Winston/8951-Callaway-DR-30187/unit-84-CONOR-A/home/183295303,GAMLS,20091263,N,Y,33.6768,-84.839
MLS Listing,,Townhouse,8694 Ashley Way,Douglasville,GA,30134,137000,2,2.5,Ashley Oaks,1364,,1982,1,100,,Active,,,https://www.redfin.com/GA/Douglasville/8694-Ashley-Way-30134/home/24393129,GAMLS,10115473,N,Y,33.7455987,-84.743104
MLS Listing,,Single Family Residential,12 Weathervane Ways,Hiram,GA,30141,395000,2,2.0,Echols Farm,1675,,2022,1,236,285,Active,,,https://www.redfin.com/GA/Hiram/12-Weathervane-Way-30141/home/183295298,FMLS,7151891,N,Y,33.9059605,-84.7286563
MLS Listing,,Single Family Residential,356 Declaire Way NE,Marietta,GA,30067,825000,4,3.5,Lafayette Square,3564,7300,1996,1,231,48,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/GA/Marietta/356-Declaire-Way-NE-30067/home/25271933,FMLS,7151844,N,Y,33.9590247,-84.4164254
MLS Listing,,Single Family Residential,319 Crossbridge Rd,Chelsea,AL,35043,345000,3,2.0,Chelsea Park,1860,8712,2017,1,185,50,Pre On-Market,,,https://www.redfin.com/AL/Chelsea/319-Crossbridge-Rd-35043/home/108315934,Greater Alabama MLS,1340642,N,Y,33.3387357,-86.5758155
MLS Listing,,Single Family Residential,66 Lee Road 294,Smiths Station,AL,36877,230000,3,2.0,,1676,18295,1957,1,137,,Active,,,https://www.redfin.com/AL/SMITHS-STATION/66-VETERANS-DR-36877/home/124433067,LMMLS,22-1329,N,Y,32.542742,-85.10557
MLS Listing,,Vacant Land,335 Hill Ln #1,Lincoln,AL,35096,190000,,,Lincoln/PellCity/Riverside,,871200,,1,,,Active,,,https://www.redfin.com/AL/Lincoln/335-Hill-Ln-35096/unit-1/home/183295241,Greater Alabama MLS,1340645,N,Y,33.6109481,-86.0925123
MLS Listing,,Condo/Co-op,19 Valley Way Cir SE #19,Huntsville,AL,35802,449900,3,2.0,Villas At Jones Valley,2050,,2007,1,219,310,Active,,,https://www.redfin.com/AL/Huntsville/19-Valley-Way-Cir-SE-35802/unit-19/home/177538214,VMLS,1824012,N,Y,34.6703468,-86.5474161
MLS Listing,,Single Family Residential,1315 Kingsbury Ave,Huntsville,AL,35801,435000,3,2.0,Chapman Lee,1752,9583,,1,248,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/AL/Huntsville/1315-Kingsbury-Ave-SE-35801/home/126954008,VMLS,1824210,N,Y,34.732646,-86.5686094
MLS Listing,,Single Family Residential,3606 Conger Rd SW,Huntsville,AL,35805,195000,3,2.0,Oak Leaf,1280,,,1,152,,Active,,,https://www.redfin.com/AL/Huntsville/3606-Conger-Rd-SW-35805/home/126163117,VMLS,1824209,N,Y,34.6879283,-86.6194978
MLS Listing,,Single Family Residential,913 Corley Dr,Huntsville,AL,35802,389000,4,2.5,Shenandoah,2111,17424,1985,1,184,,Active,,,https://www.redfin.com/AL/Huntsville/913-Corley-Dr-SE-35802/home/127307356,VMLS,1824211,N,Y,34.6518657,-86.5409944
MLS Listing,,Single Family Residential,3036 Springfield Cir,Chelsea,AL,35043,319900,3,2.0,Chelsea Park,1457,5227,2018,1,220,50,Active,,,https://www.redfin.com/AL/Chelsea/3036-Springfield-Cir-35043/home/108285006,Greater Alabama MLS,1340644,N,Y,33.3400068,-86.5790479
MLS Listing,,Vacant Land,2621 Excalibur Dr,Huntsville,AL,35803,45000,,,Camelot,,14810,,1,,,Active,,,https://www.redfin.com/AL/Huntsville/2621-Excalibur-Dr-SE-35803/home/126543583,VMLS,1824212,N,Y,34.6259212,-86.5279773
MLS Listing,,Single Family Residential,7141 Arbor Leaf Ln,Chattanooga,TN,37421,375000,3,2.5,Chattanooga,1733,6098,2009,1,216,13,Active,December-11-2022 01:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Chattanooga/7141-Arbor-Leaf-Ln-37421/home/120919843,GCAR,1366171,N,Y,35.060544,-85.1468629
MLS Listing,,Single Family Residential,1117 Camellia Ridge Dr,Pelham,AL,35124,567900,4,3.0,Helena/Pelham,2539,9583,2022,1,224,30,Active,,,https://www.redfin.com/AL/Pelham/1117-Camellia-Ridge-Dr-35124/home/183295151,Greater Alabama MLS,1340643,N,Y,33.3198494,-86.8168221
MLS Listing,,Single Family Residential,741 Co Rd 1659,Cullman,AL,35058,230000,3,2.0,,1500,56628,2008,1,153,,Active,,,https://www.redfin.com/AL/Cullman/741-County-Road-1659-35058/home/183295149,SAARMLS,508834,N,Y,34.2232352,-86.6941676
MLS Listing,,Townhouse,2738 Claybrook Dr,Tuscaloosa,AL,35404,295000,4,3.5,Claymont,3000,,1968,1,98,,Active,,,https://www.redfin.com/AL/Tuscaloosa/2738-Claybrook-Dr-35404/home/136284328,WAMLS,154570,N,Y,33.2025269,-87.5002982
MLS Listing,,Vacant Land,6951 Baptist Campground Rd,Northport,AL,35473,44900,,,Foster Acres,,130680,,1,,,Active,,,https://www.redfin.com/AL/Northport/6951-Baptist-Campground-Rd-35473/home/165325701,WAMLS,154569,N,Y,33.2705424,-87.5871526
MLS Listing,,Single Family Residential,5069 Fields Pond Close,Marietta,GA,30068,739900,4,3.5,Fields Pond,3262,16478,1993,1,227,63,Active,,,https://www.redfin.com/GA/Marietta/5069-Fields-Pond-Close-NE-30068/home/25378305,FMLS,7151877,N,Y,34.0003215,-84.40436
MLS Listing,,Condo/Co-op,510 E Ponce De Leon Ave Unit E,Decatur,GA,30030,420000,3,2.5,Innsburk,1632,55408320,1974,1,257,400,Active,,,https://www.redfin.com/GA/Decatur/510-E-Ponce-de-Leon-Ave-30030/unit-E/home/183295143,GAMLS,20091246,N,Y,33.7758344,-84.2892222
MLS Listing,,Vacant Land,355 Lafayette Ave,Fayetteville,GA,30214,75000,,,Villages at Lafayette Park,,27878,,1,,,Active,,,https://www.redfin.com/GA/Fayetteville/355-LaFayette-Ave-30214/home/23675866,GAMLS,20091248,N,Y,33.453733,-84.464727
MLS Listing,,Townhouse,2830 Thames Willow Way Lot 13,Suwanee,GA,30024,465000,3,2.0,Richmond Row,1802,,2022,1,258,175,Active,,,https://www.redfin.com/GA/Johns-Creek/2830-Thames-Ln-30024/unit-13/home/183295142,FMLS,7152298,N,Y,34.0500956,-84.1199912
MLS Listing,,Townhouse,2830 Thames Willow Way Lot 137,Suwanee,GA,30024,465000,3,2.0,Richmond Row,1802,,2022,1,258,,Active,,,https://www.redfin.com/GA/Suwanee/2830-Thames-Willow-WAY-30024/unit-137/home/183295140,GAMLS,10115454,N,Y,34.048776,-84.120708
MLS Listing,,Single Family Residential,8881 Callaway Dr Lot 77-DIAZ,Winston,GA,30187,369900,3,2.5,The Enclave at St. Andrews,2158,12153,2023,1,171,21,Active,,,https://www.redfin.com/GA/Winston/8881-Callaway-DR-30187/unit-77-DIAZ/home/183295138,GAMLS,20091252,N,Y,33.6768,-84.839
MLS Listing,,Condo/Co-op,475 Mount Vernon Hwy NE Unit C120,Sandy Springs,GA,30328,119900,1,1.0,Mount Vernon Village,700,701,1983,1,171,1206,Active,,,https://www.redfin.com/GA/Sandy-Springs/475-Mount-Vernon-Hwy-NE-30328/unit-C120/home/24827632,FMLS,7151962,N,Y,33.9240021,-84.3696071
MLS Listing,,Single Family Residential,212 Lee St,Hogansville,GA,30230,220000,3,2.0,,2337,64033,1960,1,94,,Active,,,https://www.redfin.com/GA/Hogansville/212-Lee-St-30230/home/24370961,FMLS,7152289,N,Y,33.1621797,-84.9241282
MLS Listing,,Single Family Residential,8132 Highlands Dr,Midland,GA,31820,360000,4,3.0,Garrett Creek Highlands,2635,20473,2004,1,137,15,Active,,,https://www.redfin.com/GA/Midland/8132-Highlands-Dr-31820/home/138499670,GAMLS,20091249,N,Y,32.5632749,-84.81518
MLS Listing,,Single Family Residential,1950 Old Jackson Rd,Locust Grove,GA,30248,429900,4,3.0,,2432,92347,2022,1,177,,Active,,,https://www.redfin.com/GA/Locust-Grove/1950-Old-Jackson-Rd-30248/home/183295137,GAMLS,20091254,N,Y,33.3856652,-84.0628283
MLS Listing,,Single Family Residential,2361 Lakewood,Atlanta,GA,30315,225000,3,2.0,,1042,14374,1920,1,216,,Active,,,https://www.redfin.com/GA/Atlanta/2361-Lakewood-Ave-SW-30315/home/24851992,GAMLS,20091253,N,Y,33.697439,-84.3962125
MLS Listing,,Single Family Residential,8901 Callaway Dr Lot 79-SPRINGDALE,Winston,GA,30187,379900,4,2.0,The Enclave at St. Andrews,2283,11979,2023,1,166,21,Active,,,https://www.redfin.com/GA/Winston/8901-Callaway-DR-30187/unit-79-SPRINGDALE/home/183295136,GAMLS,20091259,N,Y,33.6768,-84.839
MLS Listing,,Vacant Land,485 Lafayette Ave,Fayetteville,GA,30214,75000,,,Villages at Lafayette Park,,27878,,1,,,Active,,,https://www.redfin.com/GA/Fayetteville/485-LaFayette-Ave-30214/home/23664667,GAMLS,20091258,N,Y,33.452153,-84.467861
MLS Listing,,Single Family Residential,8891 Callaway Dr Lot 78-MCGREGOR,Winston,GA,30187,384900,4,2.5,The Enclave at St. Andrews,2261,12806,2023,1,170,21,Active,,,https://www.redfin.com/GA/Winston/8891-Callaway-DR-30187/unit-78-MCGREGOR/home/183295135,GAMLS,20091257,N,Y,33.6768,-84.839
MLS Listing,,Single Family Residential,867 Countryside Ct SE,Marietta,GA,30067,549900,4,2.5,Timberlea Farms,2809,8537,1981,1,196,,Active,,,https://www.redfin.com/GA/Marietta/867-Countryside-Ct-SE-30067/home/25437649,FMLS,7141689,N,Y,33.9307938,-84.4639854
MLS Listing,,Single Family Residential,4101 Clairmont Rd,Chamblee,GA,30341,700000,4,3.0,,1800,13068,1952,1,389,,Active,,,https://www.redfin.com/GA/Chamblee/4101-Clairmont-Rd-30341/home/25600404,FMLS,7152311,N,Y,33.8817611,-84.3091049
MLS Listing,,Condo/Co-op,170 Boulevard SE #114,Atlanta,GA,30312,390000,1,1.0,The Stacks,1232,1001,2006,1,317,333,Active,,,https://www.redfin.com/GA/Atlanta/170-Boulevard-SE-30312/unit-114/home/183295133,FMLS,7152269,N,Y,33.7494683,-84.3697953
MLS Listing,,Single Family Residential,2971 Valley Ridge Dr,Decatur,GA,30032,299000,4,2.0,Toney Valley,2002,13068,1958,1,149,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/GA/Decatur/2971-Valley-Ridge-Dr-30032/home/23897903,FMLS,7152121,N,Y,33.7209548,-84.2686398
MLS Listing,,Single Family Residential,195 Malbone St,Cartersville,GA,30120,373565,4,3.0,The Stiles,2633,,2022,1,142,27,Active,,,https://www.redfin.com/GA/Euharlee/195-Malbone-St-SW-30120/home/174218854,FMLS,7152308,N,Y,34.149233,-84.882654
MLS Listing,,Single Family Residential,267 Broad St,Tallapoosa,GA,30176,200000,3,3.0,NONE - 4.31 acres,1842,187743,1938,1,109,,Active,,,https://www.redfin.com/GA/Tallapoosa/267-Broad-St-30176/home/24005203,FMLS,7152326,N,Y,33.7543393,-85.3012006
MLS Listing,,Single Family Residential,1234 Brooke Cir,Rome,GA,30161,284105,4,2.5,Longbrooke,2053,7405,2023,1,138,25,Active,,,https://www.redfin.com/GA/Rome/1234-W-Brook-Dr-30165/home/181505855,FMLS,7152319,N,Y,34.257038,-85.164673
MLS Listing,,Single Family Residential,1778 Flintwood Dr,Atlanta,GA,30316,390000,4,4.0,,2383,13068,1955,1,164,,Active,,,https://www.redfin.com/GA/Atlanta/1778-Flintwood-Dr-SE-30316/home/23738334,FMLS,7152324,N,Y,33.7105034,-84.3175728
MLS Listing,,Single Family Residential,2300 Belmont Dr,Decatur,GA,30032,335000,4,2.0,Scott Ranch,2084,11325,1959,1,161,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/GA/Decatur/2300-Belmont-Dr-30032/home/23899602,FMLS,7152257,N,Y,33.722127,-84.2864495
MLS Listing,,Single Family Residential,2039 Mellor Ln SW,Marietta,GA,30064,380000,4,3.0,,2694,56628,1992,1,141,,Active,,,https://www.redfin.com/GA/Marietta/2039-Mellor-Ln-30064/home/25324238,FMLS,7152009,N,Y,33.8942834,-84.6147561
MLS Listing,,Single Family Residential,1128 Christiana Xing,Lawrenceville,GA,30043,475000,5,3.0,River Colony North,2341,6969,2005,1,203,43,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/GA/Lawrenceville/1128-Christiana-Xing-30043/home/24970125,FMLS,7152212,N,Y,33.9767689,-84.041833
MLS Listing,,Single Family Residential,1601 Indian Springs Ln,Birmingham,AL,35242,399900,3,2.5,Oakridge,1802,16988,1990,1,222,3,Pre On-Market,,,https://www.redfin.com/AL/Birmingham/1601-Indian-Springs-Ln-35242/home/80748639,Greater Alabama MLS,1340640,N,Y,33.3619319,-86.7230884
MLS Listing,,Single Family Residential,1703 20th St,Northport,AL,35476,149900,4,2.0,Fleetwood Rice,1456,,1942,1,103,,Active,,,https://www.redfin.com/AL/Northport/1703-20th-St-35476/home/136075901,WAMLS,154567,N,Y,33.2292259,-87.5750563
MLS Listing,,Single Family Residential,86 Morgan Brown Rd,Odenville,AL,35120,599900,5,4.5,,4367,156816,2003,1,137,,Pre On-Market,,,https://www.redfin.com/AL/Odenville/86-Morgan-Brown-Rd-35120/home/80610271,Greater Alabama MLS,1340639,N,Y,33.661866,-86.4707655
MLS Listing,,Townhouse,149 Frances Ln,Helena,AL,35080,229900,3,2.5,Village Parrish,1764,4356,1999,1,130,,Pre On-Market,,,https://www.redfin.com/AL/Helena/149-Frances-Ln-35080/home/80741545,Greater Alabama MLS,1340638,N,Y,33.268671,-86.833096
MLS Listing,,Single Family Residential,18 Sword St,Fort Mitchell,AL,36856,356860,5,3.0,The Landings,2669,16988,2022,1,134,,Active,,,https://www.redfin.com/AL/Fort-Mitchell/18-Sword-St-36856/home/135159565,EABOR,94138,N,Y,32.266983,-84.9961242
MLS Listing,,Single Family Residential,413 Tallahatchie Dr,Wetumpka,AL,36093,318900,3,2.0,Redland Ridge,1866,22215,2023,1,171,22,Active,,,https://www.redfin.com/AL/Unknown/413-Tallahatchie-Dr-36093/home/183294929,MAAR,531162,N,Y,32.508403,-86.107873
MLS Listing,,Vacant Land,00 Leonard Rd,Cullman,AL,35055,450305,,,Metes And Bounds,,827640,,1,,,Active,,,https://www.redfin.com/AL/Good-Hope/0-Leonard-Rd-35055/home/183294862,VMLS,1824208,N,Y,34.1313571,-86.8660979
MLS Listing,,Single Family Residential,39 Sarah Ct,Dallas,GA,30157,420000,4,2.5,Benson Estates,2521,35283,2022,1,167,,Active,,,https://www.redfin.com/GA/Dallas/39-Sarah-Ct-30157/home/24537165,FMLS,7152293,N,Y,33.797195,-84.873612
MLS Listing,,Single Family Residential,924 Tenney Nelson Rd Lot 19,Grantville,GA,30220,345000,3,2.0,Primrose Park,1718,257004,2023,1,201,,Active,,,https://www.redfin.com/GA/Grantville/924-Tenney-Nelson-Rd-30220/unit-19/home/183294871,GAMLS,20091245,N,Y,33.158758,-84.7846039
MLS Listing,,Condo/Co-op,673 Boulevard NE #13,Atlanta,GA,30308,210000,1,1.0,Commons at Ponce,610,609,1940,1,344,305,Active,,,https://www.redfin.com/GA/Atlanta/673-Boulevard-NE-30308/unit-13/home/24666732,GAMLS,20091242,N,Y,33.7728691,-84.3708309
MLS Listing,,Single Family Residential,6144 Fairfax Ln,Pinson,AL,35126,265000,4,2.0,Tyler Loop Cove,2174,27878,2005,1,122,19,Pre On-Market,,,https://www.redfin.com/AL/Pinson/6144-Fairfax-Ln-35126/home/80825689,Greater Alabama MLS,1340637,N,Y,33.6854157,-86.6560906
MLS Listing,,Single Family Residential,3040 Co Rd 112,Florence,AL,35633,279900,3,2.0,,1917,56628,1968,1,146,,Active,,,https://www.redfin.com/AL/Florence/3040-Co-Rd-112-35633/home/122721861,SAARMLS,508832,N,Y,34.8841,-87.7727012
MLS Listing,,Vacant Land,293 Ellis Road Rd,Hogansville,GA,30230,68000,,,,,317116,,1,,,Active,,,https://www.redfin.com/GA/Hogansville/293-Ellis-Road-RD-30230/home/183294834,GAMLS,20091241,N,Y,33.1394,-84.782
MLS Listing,,Single Family Residential,520 Wild Ridge Cir,Pelham,AL,35124,450000,4,3.5,Wild Timber,2372,23522,2004,1,190,19,Pre On-Market,,,https://www.redfin.com/AL/Pelham/520-Wild-Ridge-Cir-35124/home/80726862,Greater Alabama MLS,1340636,N,Y,33.3182099,-86.7230307
MLS Listing,,Single Family Residential,704 Park St,Florence,AL,35630,149000,3,1.0,,1290,9583,1940,1,116,,Active,,,https://www.redfin.com/AL/Florence/704-Park-St-35630/home/122885103,SAARMLS,508831,N,Y,34.7972908,-87.6639119
MLS Listing,,Vacant Land,0 Jackson Lk,Chatsworth,GA,30705,1375000,0,,,,841143,,1,,,Active,,,https://www.redfin.com/GA/Chatsworth/0-Jackson-Lake-Rd-30705/home/183294704,FMLS,7152282,N,Y,34.786284,-84.7716764
MLS Listing,,Single Family Residential,3972 Brown Rd,Tucker,GA,30084,499000,4,2.5,Lake Erin,2163,26136,1962,1,231,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/GA/Tucker/3972-Brown-Rd-30084/home/23811061,FMLS,7152287,N,Y,33.8634695,-84.2235571
MLS Listing,,Condo/Co-op,802 Roswell Landings Dr,Roswell,GA,30075,289000,2,2.5,Roswell Landings,1194,1193,1990,1,242,355,Active,,,https://www.redfin.com/GA/Roswell/802-Roswell-Landings-Dr-30075/home/24819510,FMLS,7151839,N,Y,34.0263325,-84.3540709
MLS Listing,,Single Family Residential,735 Kirk Rd,Decatur,GA,30030,1299000,5,5.0,Winnona Park,4223,69696,1943,1,308,,Active,,,https://www.redfin.com/GA/Decatur/735-Kirk-Rd-30030/home/23772245,FMLS,7152279,N,Y,33.7609523,-84.2829538
MLS Listing,,Single Family Residential,876 Tenney Nelson Rd Lot 18,Grantville,GA,30220,325000,3,2.0,Primrose Park,1378,256568,2023,1,236,,Active,,,https://www.redfin.com/GA/Grantville/876-Tenney-Nelson-Rd-30220/unit-18/home/183294758,GAMLS,20091235,N,Y,33.1587636,-84.784746
MLS Listing,,Single Family Residential,207 Maplewood Dr SE,Rome,GA,30161,314000,3,2.0,Maplewood,1679,16988,1963,1,187,,Active,,,https://www.redfin.com/GA/Rome/207-Maplewood-Dr-30161/home/69436959,GAMLS,20091239,N,Y,34.2574359,-85.1408262
MLS Listing,,Single Family Residential,303 Carleeta St,Barnesville,GA,30204,125000,3,2.0,,1530,8712,1949,1,82,,Active,,,https://www.redfin.com/GA/Barnesville/303-Carleeta-St-30204/home/24209752,GAMLS,20091232,N,Y,33.0556289,-84.1515516
MLS Listing,,Townhouse,1776 Stones Rest Cir #16,Chattanooga,TN,37421,396000,3,2.0,Chattanooga,1838,39204,2017,1,215,62,Active,,,https://www.redfin.com/TN/Chattanooga/1776-Stones-Rest-Cir-37421/unit-16/home/167029124,GCAR,1366343,N,Y,35.0129404,-85.1281198
MLS Listing,,Single Family Residential,285 Hayes Hollow Rd,Chickamauga,GA,30707,949900,4,2.5,Chickamauga,2800,740520,2018,1,339,,Active,,,https://www.redfin.com/GA/Chickamauga/285-Hayes-Hollow-RD-30707/home/183294727,GCAR,1366338,N,Y,34.875993,-85.290081
MLS Listing,,Single Family Residential,5412 Connell St,Chattanooga,TN,37412,175000,2,1.0,Chattanooga,986,7840,1945,1,177,,Active,,,https://www.redfin.com/TN/Chattanooga/5412-Connell-St-37412/home/121413546,GCAR,1366336,N,Y,34.9963,-85.229037
MLS Listing,,Single Family Residential,4117 Mayfair Ave,Chattanooga,TN,37411,289000,2,1.5,Chattanooga,1528,10890,1942,1,189,,Active,,,https://www.redfin.com/TN/Chattanooga/4117-Mayfair-Ave-37411/home/121154157,GCAR,1366337,N,Y,35.0116868,-85.2383243
