SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,000 SW Pine Lake Ave,Lee,FL,32059,200000,,,Lee,650,1742400,,47,308,,Active,,,https://www.redfin.com/FL/LEE/SW-PINE-LAKE-RD-32059/home/178006243,NFMLS,113580,N,Y,30.296619,-83.341263
MLS Listing,,Vacant Land,SW Spur Rd Lot 9 & 10,Lee,FL,32059,343200,,,Lee,,6795360,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Spur-Rd-32059/home/182308454,NFMLS,111960,N,Y,30.328768,-83.395981
MLS Listing,,Vacant Land,TBD 209th Pl,Live Oak,FL,32060,127500,,,Live Oak,650,653400,,47,196,,Active,,,https://www.redfin.com/FL/Unknown/TBD-209th-Pl-32060/home/182308451,NFMLS,116706,N,Y,30.299752,-83.183024
MLS Listing,,Vacant Land,179th Ct,Live Oak,FL,32060,5900,,,Live Oak,,,,47,,,Active,,,https://www.redfin.com/FL/Unknown/179th-Ct-32060/home/182308449,NFMLS,116294,N,Y,30.418934,-83.122035
MLS Listing,,Vacant Land,Tbd- 209th Pl,Live Oak,FL,32060,85000,,,Live Oak,,435600,,47,,,Active,,,https://www.redfin.com/FL/Unknown/209th-Pl-32060/home/182308439,NFMLS,114956,N,Y,30.292325,-83.182389
MLS Listing,,Vacant Land,SW Gum Rd Lot 5,Lee,FL,32340,128800,,,Lee,,2439360,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Gum-Rd-Lot-5-32340/home/182308438,NFMLS,115066,N,Y,30.265548,-83.340664
MLS Listing,,Vacant Land,SW Wire Rd Lot 16,Lee,FL,32359,506000,,,Lee,,9583200,,47,,,Active,,,https://www.redfin.com/FL/Steinhatchee/SW-Wire-Rd-Lot-16-32359/home/182308437,NFMLS,115049,N,Y,30.264722,-83.317871
MLS Listing,,Mobile/Manufactured Home,22775 102nd Ter,Live Oak,FL,32060,200000,3,2.0,Butterfield Acres Unrec,1782,14810,1989,47,112,,Active,,,https://www.redfin.com/FL/Live-Oak/22775-102nd-Ter-32060/home/142522887,NFMLS,117242,N,Y,30.2639146,-83.2224718
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 5,Lee,FL,32059,270600,,,Lee,,5357880,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-5-32059/home/182308436,NFMLS,111928,N,Y,30.355011,-83.4058
MLS Listing,,Vacant Land,10 AC SE Pow Wow St,Lee,FL,32059,83000,,,Lee,652,458686,,47,127,,Active,,,https://www.redfin.com/FL/Unknown/10-AC-SE-Pow-Wow-St-32059/home/182308429,NFMLS,115654,N,Y,30.341321,-83.284577
MLS Listing,,Single Family Residential,8098 199th Rd,Live Oak,FL,32060,1500000,4,2.0,Live Oak,2552,5227200,1994,47,588,,Active,,,https://www.redfin.com/FL/Live-Oak/8098-199th-Rd-32060/home/162677104,NFMLS,116506,N,Y,30.3027006,-83.1598081
MLS Listing,,Vacant Land,LOT50 NW 28th Ter,Jennings,FL,32053,30000,,,Oak Woodlands,361,156816,,47,83,,Active,,,https://www.redfin.com/FL/Unknown/LOT50-NW-28th-Ter-32053/home/182308419,NFMLS,116554,N,Y,30.564194,-83.195143
MLS Listing,,Mobile/Manufactured Home,5454 River Rd,Live Oak,FL,32060,149000,2,2.0,The Antlers,1064,220849,1992,47,140,,Active,,,https://www.redfin.com/FL/Live-Oak/5454-River-Rd-32060/home/142549520,NFMLS,116997,N,Y,30.3492732,-83.1865765
MLS Listing,,Single Family Residential,16556 96th St,Live Oak,FL,32060,440000,3,2.0,Live Oak,1404,1306800,1996,47,313,,Active,,,https://www.redfin.com/FL/Live-Oak/16556-96th-St-32060/home/182308415,NFMLS,116463,N,Y,30.2730389,-83.0911599
MLS Listing,,Vacant Land,LOT14 NW Sparrow Ln,Jennings,FL,32053,32000,,,Withlacoochee Walk,106,28314,,47,302,,Active,,,https://www.redfin.com/FL/Jennings/LOT14-NW-Sparrow-LN-32053/home/182308413,NFMLS,117204,N,Y,30.533201,-83.248018
MLS Listing,,Vacant Land,TBD 209th Ct,Live Oak,FL,32060,95000,,,Live Oak,200,209088,,47,475,,Active,,,https://www.redfin.com/FL/Unknown/TBD-209th-Dr-32060/home/181139552,NFMLS,115422,N,Y,30.303167,-83.18511
MLS Listing,,Vacant Land,LOT49 SW 32nd Ln,Jasper,FL,32052,12000,,,HOLLY POINT,,,,47,,,Active,,,https://www.redfin.com/FL/Unknown/LOT49-SW-32nd-Ln-32052/home/182308399,NFMLS,96197,N,Y,30.415039,-83.206383
MLS Listing,,Vacant Land,TBD 211th Ct,Live Oak,FL,32060,61000,,,Hines Place,325,208652,,47,188,,Active,,,https://www.redfin.com/FL/Unknown/TBD-211th-Dr-32060/home/182308397,NFMLS,116751,N,Y,30.300683,-83.187377
MLS Listing,,Vacant Land,SW Wire Rd Lot 15,Lee,FL,32059,105800,,,Lee,,2003760,,47,,,Active,,,https://www.redfin.com/FL/Unknown/SW-Wire-Rd-32059/home/182308354,NFMLS,117026,N,Y,30.271052,-83.328937
MLS Listing,,Mobile/Manufactured Home,17970 16th St,Live Oak,FL,32060,75000,3,2.0,Suwannee River Mobile Est,1356,21344,1984,47,55,,Active,,,https://www.redfin.com/FL/Live-Oak/17970-16th-St-32060/home/142555706,NFMLS,117140,N,Y,30.4207275,-83.1229816
MLS Listing,,Vacant Land,SW Bl 2 Rd Lot 7,Lee,FL,32059,202400,,,Lee,,4007520,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Bl-2-Rd-Lot-7-32059/home/182308387,NFMLS,111938,N,Y,30.332285,-83.399086
MLS Listing,,Vacant Land,TBD 165th Rd,Live Oak,FL,32060,937500,,,Live Oak,1452,3267000,,47,646,,Active,,,https://www.redfin.com/FL/Dowling-Park/TBD-165th-Rd-32060/home/182308383,NFMLS,116024,N,Y,30.314291,-83.089668
MLS Listing,,Vacant Land,TBD 189th Rd,Live Oak,FL,32060,156000,,,Live Oak,,522720,,47,,,Active,,,https://www.redfin.com/FL/Dowling-Park/TBD-189th-Rd-32060/home/182308377,NFMLS,116787,N,Y,30.372891,-83.142104
MLS Listing,,Vacant Land,LOT 3 Beulah Chuch Rd,Lee,FL,32059,87500,,,N/A,,435600,,47,,,Active,,,https://www.redfin.com/FL/Unknown/LOT-3-Street-32091/home/58765697,NFMLS,116443,N,Y,30.422379,-83.238716
MLS Listing,,Mobile/Manufactured Home,18935 120th,Live Oak,FL,32060,425000,3,2.0,Live Oak,1456,1742400,1988,47,292,,Active,,,https://www.redfin.com/FL/Live-Oak/18935-120th-St-32060/home/142536704,NFMLS,115719,N,Y,30.235309,-83.140446
MLS Listing,,Mobile/Manufactured Home,3891 167th Rd,Live Oak,FL,32060,399000,5,3.0,Live Oak,2368,865101,2021,47,168,,Active,,,https://www.redfin.com/FL/Live-Oak/3891-167th-Rd-32060/home/182308371,NFMLS,117318,N,Y,30.3815717,-83.0934648
MLS Listing,,Mobile/Manufactured Home,4582 NW 36th Pl,Jennings,FL,32053,235000,3,2.0,Bradshaw Estates,1280,152460,2022,47,184,,Active,,,https://www.redfin.com/FL/Jennings/4582-NW-36th-Pl-32053/home/182308367,NFMLS,116892,N,Y,30.5134956,-83.1811684
MLS Listing,,Vacant Land,Hike Lake Rd,Lee,FL,32340,240000,,,Lee,,2671970,,47,,,Active,,,https://www.redfin.com/FL/Unknown/Hike-Lake-Rd-32340/home/182308366,NFMLS,117534,N,Y,30.369357,-83.39824
MLS Listing,,Vacant Land,TBD 37th Blvd,Jennings,FL,32053,17500,,,Oak Woodlands,116,148104,,47,151,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-37th-Blvd-32053/home/182308365,NFMLS,113251,N,Y,30.561695,-83.190186
MLS Listing,,Vacant Land,Cr 136,Live Oak,FL,32064,99900,,,Live Oak,,435600,,47,,,Active,,,https://www.redfin.com/FL/Live-Oak/County-Road-136-Unknown/home/181014143,NFMLS,117228,N,Y,30.290541,-83.096802
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 2,Lee,FL,32059,158400,,,Lee,,3136320,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-2-32059/home/182308361,NFMLS,111932,N,Y,30.3323,-83.399025
MLS Listing,,Vacant Land,0 NE Edgewater Cir,Lee,FL,32059,20000,,,Spring Island,100,22215,,47,200,,Active,,,https://www.redfin.com/FL/Lee/0-NE-Edgewater-CIR-32059/home/182308360,NFMLS,116500,N,Y,30.499523,-83.24574
MLS Listing,,Vacant Land,SW Bass Rd Lot 14,Lee,FL,32340,92000,,,Lee,,1742400,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Bass-Rd-Lot-14-32340/home/182308359,NFMLS,115595,N,Y,30.263759,-83.333154
MLS Listing,,Vacant Land,TBD 177th Rd,Live Oak,FL,32060,250000,,,Live Oak,660,871200,,47,379,,Active,,,https://www.redfin.com/FL/Unknown/TBD-177th-Rd-32060/home/182308358,NFMLS,116797,N,Y,30.42639,-83.116222
MLS Listing,,Vacant Land,6059 NW 20th Dr,Jennings,FL,32053,499000,,,Jennings,2993,7583099,,47,167,,Active,,,https://www.redfin.com/FL/Jennings/6059-NW-20th-Dr-32053/home/182308357,NFMLS,113873,N,Y,30.6017647,-83.1420766
MLS Listing,,Vacant Land,0000 SW 76 Trl,Jasper,FL,32053,4000,,,Jasper,80,,,47,50,,Active,,,https://www.redfin.com/FL/Jasper/0000-SW-76-TRL-32053/home/182308356,NFMLS,117437,N,Y,30.414804,-83.162849
MLS Listing,,Vacant Land,TBD SE Farm Rd,Madison,FL,32340,130000,,,Madison,1416,916938,,47,92,,Active,,,https://www.redfin.com/FL/Madison/TBD-SE-Farm-Rd-Unknown/home/182308352,NFMLS,116897,N,Y,30.43109,-83.345904
MLS Listing,,Vacant Land,LOT68 NW Pin Oak,Jennings,FL,32053,11500,,,Jennings,199,47916,,47,58,,Active,,,https://www.redfin.com/FL/Unknown/LOT68-NW-Pin-Oak-Ln-32053/home/182308350,NFMLS,116084,N,Y,30.562584,-83.197175
MLS Listing,,Vacant Land,3505 NW Water Oak Way (26th),Jennings,FL,32053,13000,,,Oak Woodlands,447,47916,,47,29,,Active,,,https://www.redfin.com/FL/Jennings/3505-Oak-St-32053/home/182308349,NFMLS,114599,N,Y,30.566569,-83.200349
MLS Listing,,Vacant Land,TBD 177th Ln,Live Oak,FL,32060,20000,,,SUWANNEE RIVER MOBILE EST,150,22215,,47,133,,Active,,,https://www.redfin.com/FL/Unknown/TBD-177th-Ln-32060/home/182308348,NFMLS,104645,N,Y,30.418104,-83.117294
MLS Listing,,Vacant Land,TBD 213th Ln,Live Oak,FL,32060,55900,,,Hines Place,325,215622,,47,172,,Active,,,https://www.redfin.com/FL/Unknown/TBD-213th-Dr-32060/home/182308333,NFMLS,116689,N,Y,30.297563,-83.190705
MLS Listing,,Single Family Residential,15772 60th Ter,Live Oak,FL,32060,379900,3,2.5,Plantation Grove Est.,1728,240451,1982,47,220,,Active,,,https://www.redfin.com/FL/Live-Oak/15772-60th-Ter-32060/home/142535972,NFMLS,117595,N,Y,30.3386413,-83.0756693
MLS Listing,,Vacant Land,SW Cr141(3 Rivers Plan),Jasper,FL,32052,175000,,,Three Rivers Plantation W,300,1742400,,47,583,,Active,,,https://www.redfin.com/FL/Jasper/SW-Cr141-3-Rivers-Plan-32052/home/182304667,NFMLS,117462,N,Y,30.464151,-83.157107
MLS Listing,,Vacant Land,3950 Ag Sheffield Rd,,FL,32331,283500,,,,,2831400,,47,,,Active,,,https://www.redfin.com/FL/Greenville/3950-A-G-Sheffield-Rd-32331/home/182304657,NFMLS,117565,N,Y,30.2950292,-83.6366203
MLS Listing,,Mobile/Manufactured Home,8125 NW Cr 152,Jennings,FL,32053,219000,3,2.0,Jennings,1357,108900,2012,47,161,,Active,,,https://www.redfin.com/FL/Jennings/8125-NW-Co-Road-152-32053/home/182304643,NFMLS,117592,N,Y,30.5525989,-83.0674912
MLS Listing,,Vacant Land,SE Donaldson Rd,Lee,FL,32059,130000,,,Lee,,435600,,47,,,Active,,,https://www.redfin.com/FL/LEE/SE-DONALDSON-RD-32059/home/178006238,NFMLS,116101,N,Y,30.380157,-83.235958
MLS Listing,,Vacant Land,00 SW Us 221,Greenville,FL,32331,30000,,,,,39639,,47,,,Active,,,https://www.redfin.com/FL/GREENVILLE/00-SW-Us-221-32331/home/182304350,CATRS,351953,N,Y,30.4532815,-83.63769271
MLS Listing,,Single Family Residential,171 SW Pinckney St,Madison,FL,32340,440000,4,3.5,,3088,19602,1898,48,142,,Active,,,https://www.redfin.com/FL/Madison/171-SW-Pinckney-St-32340/home/142362821,CATRS,351923,N,Y,30.4682208,-83.4112898
MLS Listing,,Vacant Land,VACANT NE BEULAH CHURCH R Vacant Ne Beulah Church Rd Lee 32059,Other City - In The State Of Florida,FL,32059,57000,,,Beulah Pines,,218236,,50,,,Active,,,https://www.redfin.com/FL/Lee/VACANT-NE-BEULAH-CHURCH-R-Vacant-Ne-Beulah-Church-Rd-Lee-32059-32059/home/175745655,MARMLS,A11285919,N,Y,30.4196584,-83.3004216
MLS Listing,,Vacant Land,221 NW Reindeer Ln,Greenville,FL,32331,134500,,,N/A,,662983,,50,,,Active,,,https://www.redfin.com/FL/Greenville/221-NW-Reindeer-LN-32331/home/178652180,CATRS,351864,N,Y,30.489647,-83.633159
MLS Listing,,Vacant Land,134 NW Reindeer Ln,Greenville,FL,32331,28000,,,N/A,,43560,,50,,,Active,,,https://www.redfin.com/FL/GREENVILLE/134-NW-REINDEER-LN-32331/home/142386190,CATRS,351863,N,Y,30.490054,-83.631519
MLS Listing,,Vacant Land,0000 SW Prine Rd,Lee,FL,32059,1990000,,,LEE,,27504219,,50,,,Active,,,https://www.redfin.com/FL/Lee/SW-Prine-Rd-32059/home/182240179,Stellar MLS,OM647142,N,Y,30.26811731,-83.36078725
MLS Listing,,Vacant Land,Lot 22 SW 77th Blvd,Jasper,FL,32052,89963,,,RIVER FOREST SUB,,43560,,50,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-22-77th-Blvd-32052/home/182238130,Stellar MLS,GC508830,N,Y,30.41742104,-83.19682362
MLS Listing,,Vacant Land,Vacant NE Captain Buie Rd,Pinetta (madison County),FL,32350,928800,,,,,11238480,,50,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-NE-Captain-Buie-Rd-32350/home/179849842,CATRS,351833,N,Y,30.59700323,-83.38346938
MLS Listing,,Single Family Residential,128 NW Rail Way,Greenville,FL,32331,39000,3,1.0,,1296,30927,1968,55,30,,Active,,,https://www.redfin.com/FL/Greenville/128-NW-Rail-Way-32331/home/142378325,CATRS,351700,N,Y,30.4791095,-83.6376071
MLS Listing,,Single Family Residential,10695 S County Road 53 Rd,Lee,FL,32059,430000,4,2.0,,2276,218235,2020,58,189,,Active,,,https://www.redfin.com/FL/LEE/10695-S-COUNTY-ROAD-53-32059/home/142384520,CATRS,351573,N,Y,30.337082,-83.336541
MLS Listing,,Vacant Land,Vacant NW Little Cat Rd,Madison County,FL,32340,87900,,,NA,,415998,,59,,,Active,,,https://www.redfin.com/FL/Madison/Vacant-NW-Little-Cat-Rd-32340/home/174824738,CATRS,351569,N,Y,30.5020557,-83.44094726
MLS Listing,,Vacant Land,NE Hillside Ter,Lee,FL,32059,40000,,,TWIN RIVER FARMS,,87991,,60,,,Active,,,https://www.redfin.com/FL/LEE/NE-HILLSIDE-TER-32059/home/142360554,CATRS,351511,N,Y,30.415851,-83.241998
MLS Listing,,Single Family Residential,6429 NE Sr 6,Lee,FL,32059,135000,1,0.5,n/a,864,435600,2000,60,156,,Active,,,https://www.redfin.com/FL/Lee/6429-Florida-6-32059/home/182043509,CATRS,351508,N,Y,30.4731625,-83.2738926
MLS Listing,,Single Family Residential,2735 NW Farm Center Rd,Greenville,FL,32340,310000,4,2.0,,2198,218671,1964,62,141,,Active,,,https://www.redfin.com/FL/GREENVILLE/2735-NW-FARM-CENTER-RD-32331/home/142378519,CATRS,351344,N,Y,30.574071,-83.479293
MLS Listing,,Vacant Land,Vacant SW 74th Way,Other Florida,FL,32052,4400,,,Suwannee River Camp Sites,,7840,,63,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-SW-74th-Way-32052/home/182002820,CATRS,351419,N,Y,30.420775,-83.157201
MLS Listing,,Vacant Land,SE Stephens Ave,Madison,FL,32340,24200,,,NA,,26136,,63,,,Active,,,https://www.redfin.com/FL/MADISON/SE-STEPHENS-AVE-32340/home/142377339,CATRS,351408,N,Y,30.459201,-83.405832
MLS Listing,,Single Family Residential,277 NW Little Cat Rd,Madison,FL,32340,1420000,4,3.5,,3793,7873470,1979,64,374,,Active,,,https://www.redfin.com/FL/Madison/277-NW-Little-Cat-Rd-32340/home/174809584,CATRS,351365,N,Y,30.490067,-83.424426
MLS Listing,,Vacant Land,115 Timber Trce,Monticello,FL,32344,225000,,,Timber Trace,,592851,,65,,,Active,,,https://www.redfin.com/FL/Monticello/115-Timber-Trce-32344/home/142287870,CATRS,351331,N,Y,30.5418337,-83.7908003
MLS Listing,,Vacant Land,0 SE Carpetbagger Trl,Lee,FL,32059,45000,,,Eastwood,,,,68,,,Active,,,https://www.redfin.com/FL/LEE/SE-CARPETBAGGER-TRL-32059/home/142377437,NEFLMLS,1193065,N,Y,30.409217,-83.280606
MLS Listing,,Mobile/Manufactured Home,120 E First Pl,Monticello,FL,32344,219000,3,2.0,Ashville Highlands,1620,217800,2002,71,135,,Active,,,https://www.redfin.com/FL/Monticello/120-E-First-PL-32344/home/182300671,CATRS,351161,N,Y,30.58202325,-83.70065863
MLS Listing,,Single Family Residential,3923 NW Squires Ln,Jasper,FL,32052,825000,2,1.0,SQUIRES AVIATION RANCH,1140,436036,2022,73,724,125,Active,,,https://www.redfin.com/FL/Jasper/3923-NW-Squires-LN-32052/home/181819531,Stellar MLS,OM646189,N,Y,30.518245,-83.19579
MLS Listing,,Vacant Land,17973 14th St,Live Oak,FL,32060,40000,,,SUWANNEE RIVER PARK ESTATES,,10125,,76,,,Active,,,https://www.redfin.com/FL/Live-Oak/17973-14th-St-32060/home/142544741,Stellar MLS,W7849044,N,Y,30.4244817,-83.123034
MLS Listing,,Vacant Land,0 NW Honey Lake Rd,Greenville,FL,32331,120000,,,GREENVILLE,,3484800,,77,,,Active,,,https://www.redfin.com/FL/Unknown/Honey-Lake-Rd-32331/home/181753406,Stellar MLS,W7848976,N,Y,30.507207,-83.673405
MLS Listing,,Mobile/Manufactured Home,238 NE Coffee Way,Madison,FL,32340,170000,3,2.0,no,1252,21780,1997,78,136,,Active,,,https://www.redfin.com/FL/Madison/238-NE-Coffee-Way-32340/home/142361672,CATRS,350902,N,Y,30.4921719,-83.3750679
MLS Listing,,Vacant Land,149 SE Black Hawk Dr,Lee,FL,32059,41700,,,Norton Creek,,218235,,78,,,Active,,,https://www.redfin.com/FL/LEE/149-SE-Black-Hawk-DR-32059/home/181735939,CATRS,350885,N,Y,30.41534054,-83.32300355
MLS Listing,,Single Family Residential,658 SW Pete Mobley Ave,Madison,FL,32340,39900,3,1.0,Hamilton,974,3049,1940,79,41,,Active,,,https://www.redfin.com/FL/Madison/658-SW-Scruggs-Ave-32340/home/142371757,CATRS,350872,N,Y,30.4605471,-83.4195095
MLS Listing,,Vacant Land,000 183rd Rd,Live Oak,FL,32060,9900,,,SUWANNEE RIVER MOBILE ESTATES,,19854,,79,,,Active,,,https://www.redfin.com/FL/Unknown/183rd-Rd-32060/home/71822260,Stellar MLS,OM635701,N,Y,30.41995568,-83.12414604
MLS Listing,,Vacant Land,610 SE Pow Wow St,Lee,FL,32059,95000,,,LEE,,999266,,80,,,Active,,,https://www.redfin.com/FL/Lee/610-SE-Pow-Wow-St-32059/home/162331707,Stellar MLS,A4547609,N,Y,30.3429183,-83.2802897
MLS Listing,,Vacant Land,N County Road 53,Mayo,FL,32066,279900,,,DEER RUN,,1420056,,80,,,Active,,,https://www.redfin.com/FL/MAYO/N-COUNTY-ROAD-53-32066/home/142336084,Stellar MLS,GC508249,N,Y,30.243601,-83.281681
MLS Listing,,Vacant Land,Madison Main Line,Perry,FL,32347,450000,,,PERRY,,1546380,,80,,,Active,,,https://www.redfin.com/FL/Unknown/Madison-Main-Line-32347/home/178276126,Stellar MLS,O6058824,N,Y,30.248196,-83.566662
MLS Listing,,Vacant Land,98TH PL 98TH Pl,Live Oak,FL,32060,50000,,,ARMSTRONG ESTATE,,21780,,81,,,Active,,,https://www.redfin.com/FL/Unknown/98TH-PL-98th-Pl-32060/home/182567194,Stellar MLS,W7834400,N,Y,30.2709,-83.16841
MLS Listing,,Vacant Land,Vacant Lot 15 NE Edgewater Cir,Lee,FL,32059,39000,,,Riverwood,,21780,,81,,,Active,,,https://www.redfin.com/FL/Lee/Vacant-Lot-15-NE-Edgewater-CIR-32059/home/181635327,CATRS,350839,N,Y,30.49824924,-83.24328201
MLS Listing,,Vacant Land,Vacant Lot 16 NE Edgewater Cir,Lee,FL,32059,39000,,,Riverwood,,21780,,81,,,Active,,,https://www.redfin.com/FL/Lee/Vacant-Lot-16-NE-Edgewater-CIR-32059/home/181635326,CATRS,350840,N,Y,30.49799962,-83.24319081
MLS Listing,,Vacant Land,0000 NW 21st Cir,Jennings,FL,32053,17500,,,LK COUNTRY,,43560,,81,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/138555380,Stellar MLS,OM635704,N,Y,30.570931,-83.210269
MLS Listing,,Single Family Residential,2670 N Sr 53,Madison,FL,32340,399999,4,3.5,,3132,217800,1962,81,128,,Active,,,https://www.redfin.com/FL/Madison/2670-Florida-53-32340/home/181606949,CATRS,350810,N,Y,30.504425,-83.42209
MLS Listing,,Vacant Land,NW 21st Ct,Citra,FL,32113,275000,,,CITRA,,435600,,82,,,Active,,,https://www.redfin.com/FL/Unknown/NW-21st-Ct-32113/home/178311489,Stellar MLS,OM645675,N,Y,30.50715385,-83.2405865
MLS Listing,,Vacant Land,Lot 9 Wildwood Cir Unit 4 River woods Subdivision,Live Oak,FL,32064,30000,,,River Woods,,13068,,85,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-9-Wildwood-Cir-32064/unit-4-River-woods-Subdivision/home/181374857,CATRS,297595,N,Y,30.26283032,-83.23239266
MLS Listing,,Vacant Land,Lot 4 64th Pl,Live Oak,FL,32064,70000,,,BLUE SKY FARMS SUB,,430000,,87,,,Active,,,https://www.redfin.com/FL/LIVE-OAK/Lot-4-64th-PL-32064/home/181437015,Stellar MLS,O6010408,N,Y,30.33127206,-83.17171067
MLS Listing,,Vacant Land,Lot 9 NW 63rd Blvd,Jennings,FL,32053,49900,,,LAKE FOREST LANDING,,135036,,87,,10,Active,,,https://www.redfin.com/FL/Unknown/Lot-9-NW-63rd-Blvd-32053/home/181436944,Stellar MLS,D6125715,N,Y,30.53865067,-83.10970472
MLS Listing,,Mobile/Manufactured Home,3457 NW 24th Pl,Jennings,FL,32053,99900,2,2.0,SOUTH LAKE SHORE I AT OAK WOODLANDS,784,43560,2021,87,127,,Active,,,https://www.redfin.com/FL/Jennings/3457-NW-24th-Pl-32053/home/181436890,Stellar MLS,GC505815,N,Y,30.5656015,-83.2019008
MLS Listing,,Vacant Land,TBD Lot A County Road 249,Live Oak,FL,32060,190371,,,LIVE OAK,,1176120,,87,,,Active,,,https://www.redfin.com/FL/Live-Oak/TBD-Lot-A-County-Road-249-Unknown/home/181436410,Stellar MLS,GC503452,N,Y,30.3875867,-83.06107644
MLS Listing,,Vacant Land,N/a,Jasper,FL,32052,170000,,,THREE RIVER PLANTATIONS,,1743271,,87,,,Active,,,https://www.redfin.com/FL/Jasper/N-a-32052/home/181436318,Stellar MLS,S5059511,N,Y,30.44569779,-83.1514299
MLS Listing,,Mobile/Manufactured Home,8893 County Road 136 W,Live Oak,FL,32064,199900,3,2.0,QUAIL RIDGE SUB,1352,202118,2009,87,148,,Active,,,https://www.redfin.com/FL/Live-Oak/8893-Co-Rd-136-32060/home/142527617,Stellar MLS,W7841123,N,Y,30.2865217,-83.2164152
MLS Listing,,Vacant Land,98th St,Live Oak,FL,32060,150000,,,LIVE OAK,,435600,,87,,,Active,,,https://www.redfin.com/FL/Unknown/98th-St-32060/home/181446786,Stellar MLS,W7840620,N,Y,30.272024,-83.074476
MLS Listing,,Vacant Land,135 SE Yamasee Trl,Lee,FL,32059,35500,,,Boundary Bend,,21780,,89,,,Active,,,https://www.redfin.com/FL/Lee/135-SE-Yamasee-Trl-32059/home/142362558,CATRS,350554,N,Y,30.262766,-83.2387059
MLS Listing,,Vacant Land,Vacant lot 11 Wildwood Cir #4,Live Oak,FL,32064,20000,,,River Woods,,9147,,89,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-lot-11-Wildwood-Cir-32064/unit-4/home/181374842,CATRS,310556,N,Y,30.2631301,-83.23353471
MLS Listing,,Vacant Land,3113 NW 22nd Ln,Jennings,FL,32053,75000,,,Oak Woodlands,,161172,,89,,,Active,,,https://www.redfin.com/FL/Jennings/3113-NW-22nd-Ln-32053/home/138536219,CATRS,341942,N,Y,30.5658832,-83.2087479
MLS Listing,,Vacant Land,000 Suwannee River Park Ests,Live Oak,FL,32060,18000,,,Suwannee River Park Estates,,21780,,89,,,Active,,,https://www.redfin.com/FL/Live-Oak/Suwannee-River-Park-ESTS-Unknown/home/181374826,CATRS,346821,N,Y,30.42541883,-83.12603
MLS Listing,,Vacant Land,Vacant 205th Ln,Live Oak,FL,32060,15000,,,Suwannacoochee,,38768,,89,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-205th-Ln-32060/home/181374819,CATRS,349155,N,Y,30.38203343,-83.17479845
MLS Listing,,Single Family Residential,892 NW Fenwick Ave,Jennings,FL,32053,230000,2,1.5,Octahatchee Lake,1024,21780,2016,90,225,63,Active,,,https://www.redfin.com/FL/JENNINGS/892-NW-FENWICK-AVE-32053/home/138562214,CATRS,350197,N,Y,30.609041,-83.197376
MLS Listing,,Mobile/Manufactured Home,2431 NE Cherry Lake Cir,Pinetta (madison County),FL,32350,399000,3,2.0,Sims Addition,1512,37026,2007,90,264,,Active,,,https://www.redfin.com/FL/Pinetta/2431-NE-Cherry-Lake-Cir-32350/home/142373458,CATRS,350509,N,Y,30.6131963,-83.4066659
MLS Listing,,Vacant Land,Vacant SW Canaan Trl,Madison,FL,32340,50000,,,Interstate Farms,,217800,,92,,,Active,,,https://www.redfin.com/FL/Madison/Vacant-SW-Canaan-TRL-32340/home/181319882,CATRS,350442,N,Y,30.41532435,-83.43825432
MLS Listing,,Single Family Residential,379 SW Macon St,Madison,FL,32340,94500,2,1.0,Town of Madison,1088,7840,1932,95,87,,Active,,,https://www.redfin.com/FL/Madison/379-SW-Macon-St-32340/home/142380501,CATRS,350403,N,Y,30.4659045,-83.4147167
MLS Listing,,Vacant Land,S Salt Rd,Monticello,FL,32344,129500,,,n/a,,593722,,95,,,Active,,,https://www.redfin.com/FL/MONTICELLO/S-SALT-RD-32344/home/142289391,CATRS,350354,N,Y,30.495709,-83.75528
