SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,15562 Avenue 381,Visalia,CA,93292,229900,3,1.0,Visalia,1104,7324,1955,4,208,,Active,,,https://www.redfin.com/CA/Visalia/15562-Ave-381-93292/home/125365904,TCMLS,221450,N,Y,36.4813284,-119.2241208
MLS Listing,,Vacant Land,20904 Quail Springs Rd,Tehachapi,CA,93561,34000,,,THP - Tehachapi,,16913,,5,,,Active,,,https://www.redfin.com/CA/Tehachapi/20904-Quail-Springs-Rd-93561/home/69847945,CRISNet,SR22254757,N,Y,35.149052,-118.501909
MLS Listing,,Vacant Land,20908 Quail Springs Rd,Tehachapi,CA,93561,37000,,,THP - Tehachapi,,17103,,5,,,Active,,,https://www.redfin.com/CA/Tehachapi/20908-Quail-Springs-Rd-93561/home/69847944,CRISNet,SR22254751,N,Y,35.149094,-118.502273
MLS Listing,,Single Family Residential,2817 Kootenay Ct,Bakersfield,CA,93309,389000,3,2.0,Bakersfield,1966,9583,1980,5,198,,Active,,,https://www.redfin.com/CA/Bakersfield/2817-Kootenay-Ct-93309/home/69882753,GEMLS,202212976,N,Y,35.3290281,-119.0871415
MLS Listing,,Vacant Land,1609 Brewer,Corcoran,CA,93212,65000,,,Corcoran,,14421,,5,,,Active,,,https://www.redfin.com/CA/Corcoran/1609-Brewer-Ave-93212/home/118952048,FRESNOMLS,588433,N,Y,36.08404,-119.567919
MLS Listing,,Single Family Residential,45100 Royal Dr,King City,CA,93930,495000,3,1.5,KING CITY,1125,7200,1964,5,440,,Active,,,https://www.redfin.com/CA/King-City/45100-Royal-Dr-93930/home/14890452,MLSListings,ML81914740,N,Y,36.1841936,-121.1481955
MLS Listing,,Single Family Residential,4801 Show Horse Dr,Bakersfield,CA,93312,385000,4,2.0,Bakersfield,1366,7840,1993,5,282,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/4801-Show-Horse-Dr-93312/home/60498211,GEMLS,202212963,N,Y,35.4032084,-119.129813
MLS Listing,,Single Family Residential,6460 Harbor Lgts,Avila Beach,CA,93424,2250000,3,3.0,AVIL - Avila Beach,2654,13428,2002,5,848,164,Active,,,https://www.redfin.com/CA/Avila-Beach/6460-Harbor-Lights-Ln-93424/home/51652017,CRMLS,SC22241937,N,Y,35.1845408,-120.7362747
MLS Listing,,Mobile/Manufactured Home,16517 Jackson Ave,Lemoore,CA,93245,620000,3,2.0,Lemoore,1644,895594,2005,5,377,,Active,,,https://www.redfin.com/CA/Lemoore/16517-Jackson-Ave-93245/home/119183243,FRESNOMLS,588426,N,Y,36.248681,-119.754344
MLS Listing,,Single Family Residential,3721 Basin Ave,Bakersfield,CA,93309,345000,3,2.0,BKSF - Bakersfield,1672,7840,1977,5,206,,Active,,,https://www.redfin.com/CA/Bakersfield/3721-Basin-Ave-93309/home/69892585,CRISNet,SR22254726,N,Y,35.3239192,-119.0433227
MLS Listing,,Single Family Residential,3019 S Parkwood St,Visalia,CA,93277,259900,2,2.0,Visalia,1445,4000,1999,5,180,90,Active,,,https://www.redfin.com/CA/Visalia/3019-S-Parkwood-St-93277/home/183323563,TCMLS,221449,N,Y,36.30348,-119.346665
MLS Listing,,Single Family Residential,2022 Piedmont Ave,Tulare,CA,93274,389990,4,3.0,Oakcrest,1862,6913,2022,5,209,,Active,,,https://www.redfin.com/CA/Unknown/2022-Tulare-Ave-93274/home/183323553,TCMLS,221448,N,Y,36.211515,-119.3883
MLS Listing,,Mobile/Manufactured Home,53033 Bradley Lockwood Rd,Bradley,CA,93426,575000,4,2.0,699 - Not Defined,1344,446926,1983,5,428,,Active,,,https://www.redfin.com/CA/Bradley/53033-Bradley-Lockwood-Rd-93426/home/14879136,CRMLS,NS22254733,N,Y,35.9144151,-121.0286946
MLS Listing,,Single Family Residential,128 Sequoia Dr,Bakersfield,CA,93308,218000,3,2.0,Bakersfield,1120,6534,1959,5,195,,Active,,,https://www.redfin.com/CA/Bakersfield/128-Sequoia-Dr-93308/home/60534381,GEMLS,202212958,N,Y,35.4062783,-119.0340104
MLS Listing,,Single Family Residential,803 Kidlington Ct,Bakersfield,CA,93307,366000,4,2.0,Bakersfield,,6534,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/803-Kidlington-CT-93307/home/179401774,GEMLS,202212972,N,Y,35.293825,-118.995131
MLS Listing,,Vacant Land,6425 Union Rd,Paso Robles,CA,93446,825000,,,PRSE - PR South 46-East 101,,6621120,,5,,,Active,,,https://www.redfin.com/CA/Paso-Robles/6425-Union-Rd-93446/home/51625487,CRMLS,NS22252326,N,Y,35.6344633,-120.5802911
MLS Listing,,Single Family Residential,3806 Sechrest Ave,Bakersfield,CA,93309,264495,3,1.75,Bakersfield,1332,6534,1961,5,199,,Active,,,https://www.redfin.com/CA/Bakersfield/3806-Sechrest-Ave-93309/home/60497906,GEMLS,202211524,N,Y,35.3349351,-119.0463098
MLS Listing,,Single Family Residential,717 Kidlington Ct,Bakersfield,CA,93307,380000,4,2.0,Bakersfield,,6534,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/717-Kidlington-CT-93307/home/179401724,GEMLS,202212970,N,Y,35.293729,-118.99496
MLS Listing,,Single Family Residential,807 Kidlington Ct,Bakersfield,CA,93307,379000,4,2.0,Bakersfield,,6098,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/807-Kidlington-CT-93307/home/179401846,GEMLS,202212969,N,Y,35.29378,-118.994594
MLS Listing,,Single Family Residential,718 Warwickshire Ave,Bakersfield,CA,93307,350000,3,2.0,Bakersfield,,6534,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/718-Warwickshire-Ave-93307/home/183323259,GEMLS,202212968,N,Y,35.293244,-118.995471
MLS Listing,,Vacant Land,4575 Interlake Rd,Paso Robles,CA,93446,115000,,,PRNW - PR North 46-West 101,,432986,,5,,,Active,,,https://www.redfin.com/CA/Paso-Robles/4575-Interlake-RD-93446/home/183323239,CRMLS,NS22254153,N,Y,35.781453,-120.916861
MLS Listing,,Single Family Residential,4315 Gabbro Ct,Bakersfield,CA,93313,459990,4,2.0,Bakersfield,,9800,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/4315-Gabbro-Ct-93313/home/178360835,GEMLS,202212955,N,Y,35.269043,-119.050604
MLS Listing,,Vacant Land,3771 Interlake Rd,Paso Robles,CA,93446,115000,,,PRNW - PR North 46-West 101,,441698,,5,,,Active,,,https://www.redfin.com/CA/Paso-Robles/3771-Interlake-RD-93446/home/183323065,CRMLS,NS22254146,N,Y,35.78029,-120.920244
MLS Listing,,Single Family Residential,2038 E Country Ct,Visalia,CA,93292,425000,4,2.0,Visalia,1850,8532,2017,5,230,,Active,,,https://www.redfin.com/CA/Visalia/2038-E-Country-Ct-93292/home/125175362,TCMLS,221447,N,Y,36.3057652,-119.2698368
MLS Listing,,Single Family Residential,245 W Terrace,Hanford,CA,93230,529500,4,3.0,Hanford,2800,14000,2010,5,189,,Active,,,https://www.redfin.com/CA/Hanford/245-W-Terrace-Dr-93230/home/118723653,FRESNOMLS,588415,N,Y,36.3465126,-119.6495993
MLS Listing,,Multi-Family (2-4 Unit),1859 Kentucky St,Bakersfield,CA,93305,390000,3,2.0,BKSF - Bakersfield,3072,15245,1981,5,127,,Active,,,https://www.redfin.com/CA/Bakersfield/1859-Kentucky-St-93305/home/60492452,CRMLS,V1-16021,N,Y,35.3742035,-118.9739016
MLS Listing,,Single Family Residential,535 E D St,Tehachapi,CA,93561,399000,3,2.0,Tehachapi,1993,10019,1940,5,200,,Active,,,https://www.redfin.com/CA/Tehachapi/535-E-D-St-93561/home/69771519,TheMLS,22-224689,N,Y,35.1281875,-118.4392649
MLS Listing,,Vacant Land,0 Soda Lake Rd,Santa Margarita,CA,93453,65000,,,SMRG - Santa Margarita,,1738044,,5,,,Active,,,https://www.redfin.com/CA/Santa-Margarita/Soda-Lake-Rd-93453/home/109640509,CRMLS,HD22254623,N,Y,35.404461,-120.020553
MLS Listing,,Single Family Residential,1235 Sycamore Dr,Wofford Heights,CA,93285,114900,2,2.0,Wofford Heights,1344,23086,1983,5,85,,Active,,,https://www.redfin.com/CA/Wofford-Heights/1235-Sycamore-Dr-93285/home/69860991,AVMLS,22010689,N,Y,35.7196647,-118.4561251
MLS Listing,,Multi-Family (2-4 Unit),130 8th St,Bakersfield,CA,93304,330000,3,2.0,BKSF - Bakersfield,2187,5227,2008,5,151,,Active,December-19-2022 02:30 PM,December-19-2022 03:30 PM,https://www.redfin.com/CA/Bakersfield/130-8th-St-93304/home/60491888,CRMLS,V1-16016,N,Y,35.3648838,-119.0037488
MLS Listing,,Multi-Family (2-4 Unit),1913 Robinson St,Bakersfield,CA,93305,420000,8,4.0,BKSF - Bakersfield,2050,7405,1930,5,205,,Active,December-19-2022 04:00 PM,December-19-2022 05:00 PM,https://www.redfin.com/CA/Bakersfield/1913-Robinson-St-93305/home/60492641,CRMLS,V1-16017,N,Y,35.3867704,-118.9807326
MLS Listing,,Single Family Residential,1732 S Oak Park St,Visalia,CA,93277,334500,3,2.0,Visalia,1650,9549,1962,5,203,,Active,,,https://www.redfin.com/CA/Visalia/1732-S-Oak-Park-St-93277/home/125435266,TCMLS,221446,N,Y,36.3150736,-119.3039567
MLS Listing,,Mobile/Manufactured Home,116 Cramer St,Bakersfield,CA,93308,220000,3,2.0,Bakersfield,1552,7404,2003,5,142,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/116-Cramer-St-93308/home/69786711,GEMLS,202212961,N,Y,35.4043475,-119.0372121
MLS Listing,,Single Family Residential,2272 Eldridge Ave,Tulare,CA,93274,349900,3,2.0,Tulare,1440,6583,2018,5,243,,Active,,,https://www.redfin.com/CA/Tulare/2272-Eldridge-Ave-93274/home/125698865,CRMLS,DW22254488,N,Y,36.2171667,-119.3795874
MLS Listing,,Single Family Residential,221 Moneta Ave,Bakersfield,CA,93308,425000,5,2.5,Bakersfield,1133,6534,2022,5,375,,Active,,,https://www.redfin.com/CA/Bakersfield/221-Moneta-Ave-93308/home/60524074,GEMLS,202212949,N,Y,35.4093391,-119.0251938
MLS Listing,,Multi-Family (2-4 Unit),221 Moneta Unit A -B,Bakersfield,CA,93308,425000,5,2.5,Bakersfield,,6534,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/221-Moneta-Ave-93308/unit-A-B/home/183321988,GEMLS,202212956,N,Y,35.4093473,-119.0252007
MLS Listing,,Multi-Family (2-4 Unit),310 N 4Th St,Coalinga,CA,93210,450000,7,5.5,Coalinga,3438,7500,1991,5,131,,Active,,,https://www.redfin.com/CA/Coalinga/310-N-4th-St-93210/home/179882945,FRESNOMLS,588409,N,Y,36.1416831,-120.360465
MLS Listing,,Single Family Residential,1837 S Redwood Dr,Visalia,CA,93277,429000,3,2.5,Visalia,1950,13939,1972,5,220,,Active,,,https://www.redfin.com/CA/Visalia/1837-S-Redwood-St-93277/home/125631444,FRESNOMLS,588408,N,Y,36.3140351,-119.3265313
MLS Listing,,Vacant Land,0 193-130-24,Arvin,CA,93203,450000,,,Arvin,,435600,,5,,,Active,,,https://www.redfin.com/CA/Arvin/193-130-24-93203/home/183321637,GEMLS,202212547,N,Y,35.2017986,-118.833105
MLS Listing,,Townhouse,1701 Fixlini,San Luis Obispo,CA,93401,750000,2,2.0,SLO - San Luis Obispo,1219,1595,2005,5,615,117,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/1701-Fixlini-St-93401/home/49830588,CRMLS,SC22222317,N,Y,35.280256,-120.6507953
MLS Listing,,Single Family Residential,8600 Star Brite Dr,Lake Isabella,CA,93240,39000,2,1.0,LKIS - Lake Isabella,840,8276,2012,5,46,,Active,,,https://www.redfin.com/CA/Lake-Isabella/8600-Star-Brite-Ct-93240/home/69902936,CRMLS,IV22254489,N,Y,35.630098,-118.3691704
MLS Listing,,Multi-Family (2-4 Unit),436 Philippine St,Taft,CA,93268,106000,,,Taft,1537,3920,1921,5,69,,Active,,,https://www.redfin.com/CA/Taft/436-Philippine-St-93268/home/69770319,GEMLS,202212957,N,Y,35.135324,-119.4708639
MLS Listing,,Condo/Co-op,1028 Willow Cir #9,San Luis Obispo,CA,93401,629900,2,2.5,SLO - San Luis Obispo,1244,1244,1993,5,506,260,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/1028-Willow-Cir-93401/unit-9/home/49820263,CRMLS,SC22244986,N,Y,35.2589735,-120.6414937
MLS Listing,,Single Family Residential,2800 Verdugo Ln,Bakersfield,CA,93312,409000,3,2.0,BKSF - Bakersfield,1321,17293,1960,5,310,,Active,,,https://www.redfin.com/CA/Bakersfield/2800-Verdugo-Ln-93312/home/69907752,CRMLS,IG22252959,N,Y,35.3853306,-119.1185961
MLS Listing,,Vacant Land,0 Spiral Dr,Paso Robles,CA,93432,90000,,,PSOR - Paso Robles,,436907,,5,,,Active,,,https://www.redfin.com/CA/Unknown/Spiral-Dr-93432/home/148032705,CRMLS,NS22254396,N,Y,35.566703,-120.450615
MLS Listing,,Single Family Residential,22610 Avenue 188,Strathmore,CA,93267,370000,3,2.0,Strathmore,1620,217364,1988,5,228,,Active,,,https://www.redfin.com/CA/Strathmore/22610-Avenue-188-93267/home/183320646,TCMLS,221442,N,Y,36.1313396,-119.0665615
MLS Listing,,Single Family Residential,8304 Littleton St,Bakersfield,CA,93314,449000,4,3.0,Bakersfield,,6534,2022,5,,,Active,,,https://www.redfin.com/CA/Bakersfield/8304-Littleton-St-93308/home/178359512,GEMLS,202212948,N,Y,35.42936,-119.094955
MLS Listing,,Single Family Residential,4800 Millbrook Way,Bakersfield,CA,93313,259000,2,2.0,Bakersfield,967,3920,1987,5,268,50,Active,,,https://www.redfin.com/CA/Bakersfield/4800-Millbrook-Way-93313/home/60520909,GEMLS,202212891,N,Y,35.3022573,-119.0555532
MLS Listing,,Single Family Residential,10101 Tungsten St,Bakersfield,CA,93311,484900,5,3.0,Bakersfield,2964,8276,2007,6,164,60,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/10101-Tungsten-St-93311/home/171329791,GEMLS,202212953,N,Y,35.3037829,-119.114086
MLS Listing,,Vacant Land,47920 Lockwood Jolon Rd,Lockwood,CA,93932,2381500,,,Lockwood,,27834840,,6,,,Active,,,https://www.redfin.com/CA/Lockwood/47920-Lockwood-Jolon-Rd-93932/home/167954198,CRMLS,NS22253841,N,Y,35.955881,-121.123057
MLS Listing,,Single Family Residential,7404 Lordsburg Dr,Bakersfield,CA,93309,349950,3,2.0,Bakersfield,1314,7840,1983,6,266,,Active,,,https://www.redfin.com/CA/Bakersfield/7404-Lordsburg-Dr-93309/home/69886029,GEMLS,202212952,N,Y,35.3206547,-119.084378
MLS Listing,,Single Family Residential,2701 Christmas Tree Ln,Bakersfield,CA,93306,375000,3,2.5,Bakersfield,2382,9147,1959,6,157,,Active,,,https://www.redfin.com/CA/Bakersfield/2701-Christmas-Tree-Ln-93306/home/69883772,GEMLS,202212941,N,Y,35.4082093,-118.9630759
MLS Listing,,Vacant Land,0 California City,California City,CA,93560,5000,,,CAC - California City,,94961,,6,,,Active,,,https://www.redfin.com/CA/Rosamond/California-City-93560/home/183313502,CRMLS,IV22254204,N,Y,35.125394,-118.038991
MLS Listing,,Townhouse,1940 24th St Unit B,Oceano,CA,93445,489999,2,2.0,OCNO - Oceano,1035,835,1997,6,473,,Active,,,https://www.redfin.com/CA/Oceano/1940-24th-St-93445/unit-B/home/49840900,CRMLS,PI22254216,N,Y,35.0987892,-120.604213
MLS Listing,,Single Family Residential,6609 Laurel Ave,Lake Isabella,CA,93240,214900,3,2.0,LKIS - Lake Isabella,1450,8150,1985,6,148,,Active,,,https://www.redfin.com/CA/Lake-Isabella/6609-Laurel-Ave-93240/home/69917390,CRISNet,SR22254209,N,Y,35.6345478,-118.4041015
MLS Listing,,Single Family Residential,5120 Ederia Way,Bakersfield,CA,93313,484000,4,3.0,Bakersfield,2762,7405,2015,6,175,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/5120-Ederia-Way-93313/home/69749930,GEMLS,202212950,N,Y,35.2903036,-119.0598571
MLS Listing,,Vacant Land,0 Tehachapi Willow Spring Rd,Tehachapi,CA,93561,250000,,,THP - Tehachapi,,859438,,6,,,Active,,,https://www.redfin.com/CA/Tehachapi/Willow-Ct-93561/home/173498751,CRISNet,SR22254193,N,Y,35.098326,-118.395797
MLS Listing,,Single Family Residential,32608 Irish Ln,Springville,CA,93265,312900,2,2.0,Springville,1557,4962,2003,6,201,282,Active,,,https://www.redfin.com/CA/Springville/32608-Irish-Ln-93265/home/125577105,TCMLS,221441,N,Y,36.1000419,-118.8479672
MLS Listing,,Single Family Residential,878 E Thurman Ave,Porterville,CA,93257,165000,3,2.0,Porterville,1056,5989,1960,6,156,,Active,,,https://www.redfin.com/CA/Porterville/878-E-Thurman-Ave-93257/home/126090521,TCMLS,221440,N,Y,36.0709819,-118.9979062
MLS Listing,,Single Family Residential,1729 Estes Ave,Corcoran,CA,93212,289000,4,2.0,Corcoran,1486,11421,1948,6,194,,Active,,,https://www.redfin.com/CA/Corcoran/1729-Estes-Ave-93212/home/119072175,KCBOR,225305,N,Y,36.0909943,-119.5684475
MLS Listing,,Single Family Residential,343 S Parkwest,Porterville,CA,93257,399900,4,2.0,Porterville,1900,6000,2015,6,210,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Porterville/343-S-Parkwest-St-93257/home/126332940,TCMLS,221439,N,Y,36.0597076,-119.0599247
MLS Listing,,Single Family Residential,2504 Ledgeview Ln,Bakersfield,CA,93313,379800,4,2.0,Bakersfield,1540,9147,2007,6,247,,Active,,,https://www.redfin.com/CA/Bakersfield/2504-Ledgeview-Ln-93313/home/69739849,GEMLS,202212927,N,Y,35.2837869,-119.0311042
MLS Listing,,Condo/Co-op,361 N Capitola Ct #2,Porterville,CA,93257,195000,2,2.0,Porterville,1200,1187,1980,6,163,251,Active,,,https://www.redfin.com/CA/Porterville/361-N-Capitola-Ct-93257/unit-2/home/125678061,CRMLS,MC22254170,N,Y,36.0727131,-119.0413353
MLS Listing,,Condo/Co-op,905 Madonna Rd #42,San Luis Obispo,CA,93405,732900,3,3.5,SLO - San Luis Obispo,1501,,2023,6,488,400,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/905-Madonna-Rd-93405/unit-42/home/183312160,CRMLS,SC22247035,N,Y,35.2601966,-120.6824429
MLS Listing,,Vacant Land,0 Idaho Ave,Hanford,CA,93230,4834858,,,Hanford,,8886240,,6,,,Active,,,https://www.redfin.com/CA/Hanford/Idaho-Ave-Unknown/home/183311788,KCBOR,225304,N,Y,36.272412,-119.673836
MLS Listing,,Single Family Residential,3900 Blue Loop Ln,Arvin,CA,93203,620000,4,2.75,Arvin,2113,22215,2002,7,293,485,Active,,,https://www.redfin.com/CA/Arvin/3900-Blue-Loop-Ln-93203/home/69933739,GEMLS,202212942,N,Y,35.1743888,-118.8296612
MLS Listing,,Single Family Residential,5525 Vida Ave,Atascadero,CA,93422,650000,3,3.0,ATSC - Atascadero,1800,11761,1977,7,361,,Active,,,https://www.redfin.com/CA/Atascadero/5525-Vida-Ave-93422/home/49837435,CRMLS,NS22254052,N,Y,35.498451,-120.6752817
MLS Listing,,Single Family Residential,15349 Azalea Springs Ave,Bakersfield,CA,93314,925000,5,2.5,BKSF - Bakersfield,3494,21780,2006,7,265,,Active,,,https://www.redfin.com/CA/Bakersfield/15349-Azalea-Springs-Ave-93314/home/69727909,CRISNet,SR22254073,N,Y,35.3657164,-119.1728547
MLS Listing,,Condo/Co-op,4900 Nordic Dr #5,Bakersfield,CA,93309,215000,3,2.0,BKSF - Bakersfield,1356,174240,1974,7,159,300,Active,,,https://www.redfin.com/CA/Bakersfield/4900-Nordic-Dr-93309/unit-5/home/69803484,CRISNet,SR22247102,N,Y,35.3458241,-119.0574252
MLS Listing,,Single Family Residential,4212 Park Circle Dr,Bakersfield,CA,93309,425000,3,3.0,Bakersfield,2275,13939,1975,7,187,113,Active,,,https://www.redfin.com/CA/Bakersfield/4212-Park-Cir-Dr-93309/home/69803440,GEMLS,202212939,N,Y,35.3433519,-119.0498567
MLS Listing,,Single Family Residential,701 La Puente Dr,Bakersfield,CA,93309,245000,2,1.0,Bakersfield,948,7405,1965,7,258,35,Active,,,https://www.redfin.com/CA/Bakersfield/701-La-Puente-Dr-93309/home/69813527,GEMLS,202212940,N,Y,35.3484433,-119.0733372
MLS Listing,,Single Family Residential,5225 Shadow Stone St,Bakersfield,CA,93313,390000,4,2.0,Bakersfield,1889,6534,1992,7,206,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Bakersfield/5225-Shadow-Stone-St-93313/home/60521267,GEMLS,202212937,N,Y,35.307249,-119.0871628
MLS Listing,,Vacant Land,2836 Erskine Crk,Lake Isabella,CA,93240,23000,,,LKIS - Lake Isabella,,7380,,7,,,Active,,,https://www.redfin.com/CA/Lake-Isabella/2836-Erskine-Creek-Rd-93240/home/174782860,CRISNet,SR22254059,N,Y,35.6163586,-118.4703641
MLS Listing,,Single Family Residential,6112 Bel Aire Way,Bakersfield,CA,93309,299900,2,1.0,Bakersfield,1006,7405,1963,7,298,35,Active,,,https://www.redfin.com/CA/Bakersfield/6112-Bel-Aire-Way-93309/home/69812915,GEMLS,202212938,N,Y,35.3517209,-119.0695369
MLS Listing,,Mobile/Manufactured Home,145 south St Unit b10,San Luis Obispo,CA,93401,229000,3,2.0,SLO - San Luis Obispo,960,,2018,7,239,,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/145-South-St-93401/unit-B10/home/169337633,CRMLS,PI22253592,N,Y,35.2692431,-120.6686326
MLS Listing,,Mobile/Manufactured Home,720 E Worth Ave,Porterville,CA,93257,49000,2,2.0,Porterville,1536,,1970,7,32,,Active,,,https://www.redfin.com/CA/Porterville/720-E-Worth-Ave-93257/home/125358275,TCMLS,221438,N,Y,36.0442319,-119.0006766
MLS Listing,,Single Family Residential,9310 Poseidon St,Bakersfield,CA,93306,359900,3,2.0,Bakersfield,1628,7840,2009,7,221,,Active,,,https://www.redfin.com/CA/Bakersfield/9310-Poseidon-St-93306/home/69743953,GEMLS,202212838,N,Y,35.4122727,-118.9004325
MLS Listing,,Vacant Land,0 Tehachapi Blvd,Tehachapi,CA,93561,1650000,,,699 - Not Defined,,286189,,7,,,Active,,,https://www.redfin.com/CA/Tehachapi/0-Tehachapi-Blvd-93561/home/183304064,CRMLS,DW22253991,N,Y,35.1110945,-118.322436
MLS Listing,,Single Family Residential,1401 Middleton St,Hanford,CA,93230,249900,2,1.0,Hanford,880,5450,1940,7,284,,Active,,,https://www.redfin.com/CA/Hanford/1401-Middleton-St-93230/home/118869040,CRMLS,EV22253968,N,Y,36.3391866,-119.6518855
MLS Listing,,Single Family Residential,8024 Ruthberg Way,Bakersfield,CA,93314,730000,4,3.0,Bakersfield,,16988,2022,7,,,Active,,,https://www.redfin.com/CA/Bakersfield/8024-Ruthburg-Way-93314/home/178359455,GEMLS,202212934,N,Y,35.43373,-119.099067
MLS Listing,,Single Family Residential,1153 N F St,Tulare,CA,93274,279000,2,1.0,Tulare,825,15375,1945,7,338,,Active,,,https://www.redfin.com/CA/Tulare/1153-N-F-St-93274/home/125932278,TCMLS,221437,N,Y,36.2238896,-119.355682
MLS Listing,,Single Family Residential,6312 Cliffwood Way,Bakersfield,CA,93306,319000,4,2.0,Bakersfield,1498,6098,1993,7,213,75,Active,,,https://www.redfin.com/CA/Bakersfield/6312-Cliffwood-Way-93306/home/60531176,GEMLS,202212936,N,Y,35.4111926,-118.9319672
MLS Listing,,Single Family Residential,2702 Worthington Ave,Bakersfield,CA,93308,299000,3,2.0,BKSF - Bakersfield,1889,7125,1952,7,158,,Active,,,https://www.redfin.com/CA/Bakersfield/2702-Worthington-Ave-93308/home/69786940,CRMLS,SW22236036,N,Y,35.4309512,-119.0189132
MLS Listing,,Single Family Residential,1841 Pine Ave,Los Osos,CA,93402,849999,3,3.0,OSOS - Los Osos,1527,3920,1975,7,557,,Active,,,https://www.redfin.com/CA/Los-Osos/1841-Pine-Ave-93402/home/49819546,CRMLS,PI22253186,N,Y,35.3177829,-120.8451165
MLS Listing,,Vacant Land,10241 Houston Ave,Hanford,CA,93230,575000,,,Hanford,,436471,,7,,,Active,,,https://www.redfin.com/CA/Hanford/10241-Houston-Ave-93230/home/183303113,KCBOR,225303,N,Y,36.2980103,-119.6409128
MLS Listing,,Single Family Residential,14603 Pams Way,Bakersfield,CA,93314,640000,3,2.0,Bakersfield,2283,10454,2013,7,280,,Active,,,https://www.redfin.com/CA/Bakersfield/14603-Pams-Way-93314/home/69742477,GEMLS,202212933,N,Y,35.408173,-119.1643867
MLS Listing,,Condo/Co-op,1033 Southwood Dr Unit P,San Luis Obispo,CA,93401,495000,2,2.0,SLO - San Luis Obispo,1047,1047,1987,7,473,324,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/1033-Southwood-Dr-93401/unit-P/home/51611360,CRMLS,SC22245080,N,Y,35.2650083,-120.6434933
MLS Listing,,Single Family Residential,402 Luneta Dr,San Luis Obispo,CA,93405,1050000,3,2.0,SLO - San Luis Obispo,1643,8710,1959,7,639,,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/402-Luneta-Dr-93405/home/51638906,CRMLS,SC22244060,N,Y,35.2915254,-120.6777975
MLS Listing,,Single Family Residential,845 Theodora St,Nipomo,CA,93444,660000,3,2.0,NPMO - Nipomo,1449,6077,2006,7,455,20,Active,,,https://www.redfin.com/CA/Nipomo/845-Theodora-St-93444/home/49829138,CRMLS,PI22250684,N,Y,35.0289265,-120.4918103
MLS Listing,,Condo/Co-op,1185 E Foothill Blvd #34,San Luis Obispo,CA,93405,629000,2,2.0,SLO - San Luis Obispo,1238,1238,1986,7,508,574,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/1185-Foothill-Blvd-93405/unit-34/home/51638216,CRMLS,SC22243446,N,Y,35.2942852,-120.6644543
MLS Listing,,Single Family Residential,948 Millerton St,Hanford,CA,93230,339900,3,2.0,Hanford,1443,6098,2017,8,236,,Active,,,https://www.redfin.com/CA/Hanford/948-Millerton-St-93230/home/118853712,FRESNOMLS,588377,N,Y,36.301789,-119.6583593
MLS Listing,,Single Family Residential,1520 Charlott Dr,Wofford Heights,CA,93285,329900,3,2.0,Wofford Heights,1520,6534,1966,8,217,,Active,,,https://www.redfin.com/CA/Wofford-Heights/1520-Charlott-Dr-93285/home/60503128,GEMLS,202212932,N,Y,35.731981,-118.5452575
MLS Listing,,Vacant Land,0 Cross Rd,Lockwood,CA,93932,880000,,,Lockwood,,6969600,,8,,,Active,,,https://www.redfin.com/CA/Lockwood/Cross-Rd-93932/home/145584605,CRMLS,NS22253865,N,Y,35.948365,-121.122132
MLS Listing,,Vacant Land,0 Jolon Rd,Lockwood,CA,93932,437000,,,Lockwood,,3463455,,8,,,Active,,,https://www.redfin.com/CA/LOCKWOOD/JOLON-RD-93932/home/14879103,CRMLS,NS22253866,N,Y,35.93413,-121.098875
