SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1401 E 28th St #112,Norwalk,IA,50211,359900,2,2.0,Norwalk,1305,2708,2022,3,276,175,Active,,,https://www.redfin.com/IA/NORWALK/1401-E-28TH-ST-50211/unit-112/home/172926481,DMMLS,664947,N,Y,41.481087,-93.653092
MLS Listing,,Single Family Residential,1519 3rd Ave,Grinnell,IA,50112,149000,4,1.5,Grinnell,1563,16117,1944,3,95,,Active,,,https://www.redfin.com/IA/Grinnell/1519-3rd-Ave-50112/home/127070403,IAR,6304496,N,Y,41.7420215,-92.7137084
MLS Listing,,Single Family Residential,1850 Muscatine Ave,Iowa City,IA,52240,230000,3,1.0,EAST IOWA CITY,1278,12196,1954,3,180,,Active,,,https://www.redfin.com/IA/Iowa-City/1850-Muscatine-Ave-52240/home/81787824,ICAARMLS,202206416,N,Y,41.652712,-91.5084391
MLS Listing,,Condo/Co-op,4601 Woodland Ave #4,West Des Moines,IA,50266,169777,2,2.0,West Des Moines,1152,,1976,3,147,225,Active,,,https://www.redfin.com/IA/West-Des-Moines/4601-Woodland-Ave-50266/unit-4/home/124571131,DMMLS,664935,N,Y,41.588856,-93.765193
MLS Listing,,Single Family Residential,831 Kendall Dr SW,Altoona,IA,50009,425000,5,2.5,Altoona,2058,11356,2020,3,207,,Active,,,https://www.redfin.com/IA/Altoona/831-Kendall-Dr-SW-50009/home/146870595,DMMLS,664945,N,Y,41.6267292,-93.474097
MLS Listing,,Condo/Co-op,542 West Side Dr,Iowa City,IA,52246,205000,3,2.0,Lake Pointe Condominiums,1406,,1996,3,146,,Active,December-18-2022 12:30 PM,December-18-2022 02:00 PM,https://www.redfin.com/IA/Iowa-City/542-Westside-Dr-52246/home/81770334,ICAARMLS,202206415,N,Y,41.641855,-91.567772
MLS Listing,,Condo/Co-op,1110 NE 6th Ln Unit G2,Ankeny,IA,50021,150000,2,2.0,Ankeny,1014,,2004,3,148,150,Active,,,https://www.redfin.com/IA/Ankeny/1110-NE-6th-Ln-50021/unit-G2/home/123860944,DMMLS,664926,N,Y,41.7370189,-93.5803597
MLS Listing,,Condo/Co-op,72 Miller Ave SW #5,Cedar Rapids,IA,52404,99500,2,1.0,Cedar Rapids,900,,1998,3,111,125,Active,December-18-2022 02:00 PM,December-18-2022 03:30 PM,https://www.redfin.com/IA/Cedar-Rapids/72-Miller-Ave-SW-52404/unit-5/home/122176215,"CRAAR, CDRMLS",2210197,N,Y,41.9248547,-91.6603184
MLS Listing,,Single Family Residential,1309 Algonquin Dr,Cedar Falls,IA,50613,374990,4,3.0,Cedar Falls,,9360,2014,3,,4,Active,,,https://www.redfin.com/IA/Cedar-Falls/1309-Algonquin-Dr-50613/home/114569898,NEIRBR,20225614,N,Y,42.4920187,-92.4610713
MLS Listing,,Single Family Residential,935 Oakland Rd NE,Cedar Rapids,IA,52402,125000,3,1.0,Daniels Park 1st,1367,6969,1920,4,91,,Active,,,https://www.redfin.com/IA/Cedar-Rapids/935-Oakland-Rd-NE-52402/home/120995461,ICAARMLS,202206414,N,Y,41.9966682,-91.6599958
MLS Listing,,Single Family Residential,2146 Crystal Crk,Springville,IA,52336,2250000,6,5.5,Springville,15444,987069,2000,4,146,,Active,,,https://www.redfin.com/IA/Springville/2146-Crystal-Creek-Rd-52336/home/170182985,ICAARMLS,202206413,N,Y,42.01606,-91.476889
MLS Listing,,Single Family Residential,11401 20th Ave,Wyoming,IA,52362,210000,4,2.0,Wyoming,2370,249598,1940,4,89,,Active,,,https://www.redfin.com/IA/Wyoming/11401-20th-Ave-52362/home/120184352,"CRAAR, CDRMLS",2210176,N,Y,42.0974212,-90.9190509
MLS Listing,,Single Family Residential,503 E Centennial Ave,Keota,IA,52248,129000,2,1.0,unk,936,10018,1926,4,138,,Active,December-17-2022 01:30 PM,December-17-2022 03:00 PM,https://www.redfin.com/IA/Keota/503-E-Centennial-Ave-52248/home/81592528,ICAARMLS,202206412,N,Y,41.3613249,-91.9491165
MLS Listing,,Single Family Residential,1210 W 19 St,Cedar Falls,IA,50613,125000,3,1.0,Aldrich Addition,,8712,1925,4,,,Active,,,https://www.redfin.com/IA/Cedar-Falls/1210-W-19th-St-50613/home/114347079,NEIRBR,20225613,N,Y,42.5211914,-92.4593908
MLS Listing,,Single Family Residential,607 Main St,Union,IA,50258,54500,2,1.0,Union,1000,8712,1938,4,55,,Active,,,https://www.redfin.com/IA/Union/607-Main-St-50258/home/81644020,IAR,6304699,N,Y,42.2436141,-93.0653089
MLS Listing,,Single Family Residential,1009 1st St NW,Altoona,IA,50009,242500,4,2.0,Altoona,991,,1976,4,245,,Active,,,https://www.redfin.com/IA/Altoona/1009-1st-St-NW-50009/home/124008962,DMMLS,664933,N,Y,41.6519463,-93.4760504
MLS Listing,,Single Family Residential,5411 SW 9th St,Des Moines,IA,50315,65000,1,1.0,Des Moines,420,6403,1948,4,155,,Active,,,https://www.redfin.com/IA/Des-Moines/5411-SW-9th-St-50315/home/123848965,DMMLS,664889,N,Y,41.5346862,-93.6252731
MLS Listing,,Single Family Residential,920 17th Ave SW,Mt Vernon,IA,52314,643927,5,3.0,Mt Vernon,3258,13503,2022,4,198,,Active,,,https://www.redfin.com/IA/Mt-Vernon/920-17th-AVE-SW-52314/home/182172957,"CRAAR, CDRMLS",2210222,N,Y,41.970109,-91.651685
MLS Listing,,Single Family Residential,740 16th Ct SW,Mt Vernon,IA,52314,599927,5,3.0,Mt Vernon,3236,16552,2022,4,185,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/Mt-Vernon/740-16th-Ct-SW-52314/home/182164255,"CRAAR, CDRMLS",2210220,N,Y,41.9210843,-91.4358361
MLS Listing,,Single Family Residential,1006 Van Fleet St,Kelley,IA,50134,249900,4,2.0,Kelley,1324,,1968,4,189,,Active,,,https://www.redfin.com/IA/Kelley/1006-Van-Fleet-St-50134/home/128710763,CIBOR,61441,N,Y,41.9523157,-93.6662256
MLS Listing,,Single Family Residential,113 Pennsylvania Ave,Story City,IA,50248,100000,2,2.0,Story City,710,12840,1940,4,141,,Active,,,https://www.redfin.com/IA/Story-City/113-Pennsylvania-Ave-50248/home/129108518,DMMLS,664909,N,Y,42.1808708,-93.596279
MLS Listing,,Single Family Residential,305 Mcarthur St,Muscatine,IA,52761,94000,3,1.0,Muscatine,1372,11325,1920,4,69,,Active,,,https://www.redfin.com/IA/Muscatine/305-McArthur-St-52761/home/96867539,Muscatine BOR,22-645,N,Y,41.4465361,-91.0336492
MLS Listing,,Single Family Residential,105 Primrose Ln,Laporte City,IA,50651,169900,3,2.0,LaPorte City,,12160,1964,4,,,Active,December-18-2022 12:00 PM,December-18-2022 01:00 PM,https://www.redfin.com/IA/La-Porte-City/105-Primrose-Ln-50651/home/114428716,NEIRBR,20225609,N,Y,42.3160781,-92.2026296
MLS Listing,,Single Family Residential,2512 Princeton Rd,Iowa City,IA,52245,330000,3,2.5,WASHINGTON PARK ADDITION,2044,11761,1968,4,161,,Active,,,https://www.redfin.com/IA/Iowa-City/2512-Princeton-Rd-52245/home/81785728,ICAARMLS,202206411,N,Y,41.6620237,-91.4991003
MLS Listing,,Single Family Residential,133 Emerald Ln,Fruitland,IA,52749,304900,3,3.0,Emerald Valley,2110,42253,2007,4,145,,Active,,,https://www.redfin.com/IA/Fruitland/133-Emerald-Ln-52749/home/96875037,Muscatine BOR,22-786,N,Y,41.3608335,-91.1198069
MLS Listing,,Single Family Residential,1005 SE 28th St,Des Moines,IA,50317,150000,2,1.0,Des Moines,848,15001,1950,4,177,,Active,,,https://www.redfin.com/IA/Des-Moines/1005-SE-28th-St-50317/home/123217944,DMMLS,664925,N,Y,41.5784852,-93.562627
MLS Listing,,Single Family Residential,3221 Amherst St,Des Moines,IA,50313,164900,3,1.0,Des Moines,624,6664,1940,4,264,,Active,,,https://www.redfin.com/IA/Des-Moines/3221-Amherst-St-50313/home/124627030,DMMLS,664916,N,Y,41.6249889,-93.6111152
MLS Listing,,Single Family Residential,108 Middle Rd,Muscatine,IA,52761,234900,3,2.0,Country Club Hills,1688,6098,1949,4,139,,Active,,,https://www.redfin.com/IA/Muscatine/108-Middle-Rd-52761/home/96878139,Muscatine BOR,22-785,N,Y,41.4451211,-91.0560883
MLS Listing,,Vacant Land,2912 Dubuque St NE,Iowa City,IA,52240,675000,3,1.5,n/a,2617,101930,1900,4,258,,Active,,,https://www.redfin.com/IA/Iowa-City/2912-Dubuque-St-NE-52240/home/81754104,ICAARMLS,202206410,N,Y,41.7222392,-91.5597063
MLS Listing,,Single Family Residential,1215 Payton Ave,Des Moines,IA,50315,235000,4,2.5,Des Moines,1182,11700,1973,4,199,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/Des-Moines/1215-Payton-Ave-50315/home/123882336,DMMLS,664861,N,Y,41.5303217,-93.6323287
MLS Listing,,Single Family Residential,716 SW 4th St,Independence,IA,50644,129000,4,2.0,Independence,,17424,1892,4,,,Active,,,https://www.redfin.com/IA/Independence/716-4th-St-SW-50644/home/81886556,NEIRBR,20225608,N,Y,42.466219,-91.902349
MLS Listing,,Single Family Residential,313 Water St,Cambridge,IA,50046,39900,2,1.0,Cambridge,907,,1900,4,44,,Active,,,https://www.redfin.com/IA/Cambridge/313-Water-St-50046/home/129085408,CIBOR,61439,N,Y,41.8998393,-93.5296296
MLS Listing,,Multi-Family (5+ Unit),925 Burnett Ave,Ames,IA,50010,249900,,,Ames,2312,,1914,4,108,,Active,,,https://www.redfin.com/IA/Ames/925-Burnett-Ave-50010/home/128870995,CIBOR,60729,N,Y,42.0311141,-93.6158242
MLS Listing,,Single Family Residential,5440 NW Torgerson Dr,Des Moines,IA,50310,99900,2,1.0,Des Moines,772,39024,1938,4,129,,Active,,,https://www.redfin.com/IA/Des-Moines/5440-NW-Torgerson-Dr-50310/home/124517435,DMMLS,664923,N,Y,41.649929,-93.69285
MLS Listing,,Single Family Residential,953 18th St SE,Dyersville,IA,52040,394900,3,3.0,Dyersville,1800,13068,2016,4,219,,Active,December-17-2022 09:00 AM,December-17-2022 10:30 AM,https://www.redfin.com/IA/Dyersville/953-18th-St-SE-52040/home/119249282,ECIMLS,146271,N,Y,42.4767751,-91.1052913
MLS Listing,,Single Family Residential,2407 NW 40th St,Ankeny,IA,50023,539900,5,3.0,Ankeny,1650,14244,2018,4,327,17,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/Ankeny/2407-N-W-40th-Ln-50023/home/143266275,DMMLS,664913,N,Y,41.7637032,-93.6316558
MLS Listing,,Single Family Residential,2116 Duff Ave,Ames,IA,50010,250000,3,2.5,Ames,1324,11900,1958,4,189,,Active,,,https://www.redfin.com/IA/Ames/2116-Duff-Ave-50010/home/128705913,DMMLS,664914,N,Y,42.043912,-93.6117484
MLS Listing,,Single Family Residential,119 Prairie Meadows Dr,Blue Grass,IA,52726,449000,4,3.0,Prairie Woods Estates,3447,13939,2016,4,130,,Active,,,https://www.redfin.com/IA/Blue-Grass/119-Prairie-Meadow-Dr-52726/home/127370796,RMLSA,QC4239313,N,Y,41.5157696,-90.7825245
MLS Listing,,Single Family Residential,2720 Arnold Rd,Des Moines,IA,50310,215000,3,1.0,Des Moines,1092,15812,1916,4,197,,Active,,,https://www.redfin.com/IA/Des-Moines/2720-Arnold-Rd-50310/home/124191213,DMMLS,664911,N,Y,41.6208162,-93.6545809
MLS Listing,,Single Family Residential,2080 Dows St,Ely,IA,52227,495000,5,3.0,Ely,3586,12980,2006,4,138,10,Active,,,https://www.redfin.com/IA/Ely/2080-Dows-St-52227/home/120903797,"CRAAR, CDRMLS",2210203,N,Y,41.8770201,-91.5774466
MLS Listing,,Single Family Residential,111 S Elm St,Gilman,IA,50106,57900,1,1.5,Gilman,1404,9147,1958,4,41,,Active,,,https://www.redfin.com/IA/Gilman/111-S-Elm-St-50106/home/122731678,DMMLS,664908,N,Y,41.8792231,-92.7850806
MLS Listing,,Single Family Residential,2320 36th St,Des Moines,IA,50310,89500,1,1.0,Des Moines,468,7000,1946,4,191,,Active,,,https://www.redfin.com/IA/Des-Moines/2320-36th-St-50310/home/124230204,DMMLS,664906,N,Y,41.6157011,-93.6661067
MLS Listing,,Single Family Residential,2335 N 2nd Ave E,Newton,IA,50208,255000,5,2.5,Newton,1652,11880,1975,4,154,,Active,,,https://www.redfin.com/IA/Newton/2335-N-2nd-Ave-E-50208/home/81935630,DMMLS,664904,N,Y,41.7002213,-93.0226927
MLS Listing,,Single Family Residential,306 3rd St,Blairsburg,IA,50034,75000,2,1.0,Blairsburg,910,,1932,4,82,,Active,,,https://www.redfin.com/IA/Blairsburg/306-3rd-St-50034/home/119830371,CIBOR,61437,N,Y,42.4791176,-93.641751
MLS Listing,,Single Family Residential,135 George St,Hartford,IA,50118,162900,2,1.0,Hartford,912,7667,1920,4,179,,Active,,,https://www.redfin.com/IA/Hartford/135-Hartford-50118/home/81963276,DMMLS,664902,N,Y,41.4624328,-93.4021136
MLS Listing,,Single Family Residential,1036 W Main St,Washington,IA,52353,369900,3,2.5,,1886,223027,1890,4,196,,Active,,,https://www.redfin.com/IA/Washington/1036-W-Main-St-52353/home/81846923,ICAARMLS,202206409,N,Y,41.2999831,-91.7056503
MLS Listing,,Multi-Family (5+ Unit),213 W Main St,Washington,IA,52353,150000,,,,5910,,1900,4,25,,Active,,,https://www.redfin.com/IA/Washington/213-W-Main-St-52353/home/169414354,ICAARMLS,202206408,N,Y,41.2992175,-91.6937831
MLS Listing,,Single Family Residential,2822 SE 18th St,Des Moines,IA,50320,229900,4,2.0,Des Moines,999,11584,1985,5,230,,Active,,,https://www.redfin.com/IA/Des-Moines/2822-SE-18th-St-50320/home/123460125,DMMLS,664882,N,Y,41.5587463,-93.5859952
MLS Listing,,Single Family Residential,328 Chapel Ct,Dubuque,IA,52001,220000,2,1.5,Dubuque,1176,7405,1896,5,187,,Active,,,https://www.redfin.com/IA/DUBUQUE/328-CHAPEL-CT-52001/home/119133728,ECIMLS,146269,N,Y,42.51239,-90.675467
MLS Listing,,Single Family Residential,2934 Garfield Ave,Des Moines,IA,50317,162000,2,1.0,Des Moines,1060,10450,1916,5,153,,Active,,,https://www.redfin.com/IA/Des-Moines/2934-Garfield-Ave-50317/home/124403235,DMMLS,664894,N,Y,41.6034683,-93.5595437
MLS Listing,,Single Family Residential,2059 South Ridge Dr,Coralville,IA,52241,225000,4,2.0,NORTH RIDGE PART 4 LOT 4B,2142,,1983,5,105,,Active,,,https://www.redfin.com/IA/Coralville/2059-S-Ridge-Dr-52241/home/108423783,ICAARMLS,202206404,N,Y,41.6949426,-91.5897191
MLS Listing,,Single Family Residential,1004 S 11th Ave,Marshalltown,IA,50158,107500,2,1.0,Marshalltown,720,6534,1958,5,149,,Active,,,https://www.redfin.com/IA/Marshalltown/1004-S-11th-Ave-50158/home/122622777,IAR,6303922,N,Y,42.0362045,-92.8949543
MLS Listing,,Single Family Residential,1805 63rd St,Des Moines,IA,50322,365000,3,2.0,Des Moines,2726,36121,1941,5,134,,Active,,,https://www.redfin.com/IA/Des-Moines/1805-63rd-St-50322/home/123326684,DMMLS,664891,N,Y,41.6103258,-93.7033362
MLS Listing,,Single Family Residential,2505 1st Ave,Marion,IA,52302,159950,3,2.0,Marion,1740,,1962,5,92,,Active,,,https://www.redfin.com/IA/Marion/2505-1st-Ave-52302/home/120983848,"CRAAR, CDRMLS",2210195,N,Y,42.0277398,-91.5853061
MLS Listing,,Single Family Residential,432 N 10th St,Oskaloosa,IA,52577,165000,3,2.0,Oskaloosa,1366,11326,1950,5,121,,Active,,,https://www.redfin.com/IA/Oskaloosa/432-N-10th-St-52577/home/96883411,IAR,6304676,N,Y,41.3006081,-92.6330207
MLS Listing,,Single Family Residential,1706 S 3rd St,Marshalltown,IA,50158,149900,3,1.5,FERGUSONS FIRST ADD,1064,9583,1954,5,141,,Active,,,https://www.redfin.com/IA/Marshalltown/1706-S-3rd-St-50158/home/122486950,IAR,6304672,N,Y,42.0278769,-92.9178686
MLS Listing,,Single Family Residential,Lot 9 Kervin Ct,Robins,IA,52328,64950,,,Robins,,,,5,,,Active,,,https://www.redfin.com/IA/Robins/Lot-9-Kervin-Ct-52328/home/180801629,"CRAAR, CDRMLS",2210193,N,Y,42.07446315,-91.65977055
MLS Listing,,Single Family Residential,Lot 10 Kervin Ct,Robins,IA,52328,64950,,,Robins,,25918,,5,,,Active,,,https://www.redfin.com/IA/Robins/Lot-10-Kervin-Ct-52328/home/180798145,"CRAAR, CDRMLS",2210192,N,Y,42.07446315,-91.65977055
MLS Listing,,Single Family Residential,200 W Washington St,Colfax,IA,50054,129900,4,3.0,Colfax,1560,11160,1995,5,83,,Active,,,https://www.redfin.com/IA/Colfax/200-W-Washington-St-50054/home/81945786,DMMLS,664888,N,Y,41.6764416,-93.2484825
MLS Listing,,Single Family Residential,1834 North Ridge Dr,Coralville,IA,52241,179900,2,2.5,North Ridge,1585,9583,1980,5,114,,Active,December-18-2022 01:30 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/Coralville/1834-N-Ridge-Dr-52241/home/109512164,ICAARMLS,202206403,N,Y,41.699291,-91.587048
MLS Listing,,Single Family Residential,412 17th St NE,Cedar Rapids,IA,52402,133500,4,2.0,Cedar Rapids,2800,2613,1909,5,48,,Active,,,https://www.redfin.com/IA/Cedar-Rapids/412-17th-St-NE-52402/home/121572958,"CRAAR, CDRMLS",2210183,N,Y,41.9933491,-91.651307
MLS Listing,,Townhouse,2719 Hampton St,Ames,IA,50010,295000,3,2.5,Ames,1512,,2000,5,195,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/IA/Ames/2719-Hampton-St-50010/home/128797825,CIBOR,61436,N,Y,42.0461796,-93.6463837
MLS Listing,,Single Family Residential,5141 Tamara Ln,West Des Moines,IA,50265,290000,3,2.0,West Des Moines,1440,8980,1986,5,201,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/West-Des-Moines/5141-Tamara-Ln-50265/home/124305582,DMMLS,664883,N,Y,41.5689766,-93.7750588
MLS Listing,,Single Family Residential,3206 Center St,Des Moines,IA,50312,199000,2,1.0,Des Moines,816,3720,1918,5,244,,Active,,,https://www.redfin.com/IA/Des-Moines/3206-Center-St-50312/home/124210045,DMMLS,664867,N,Y,41.5915107,-93.6609376
MLS Listing,,Single Family Residential,109 2nd St,Garwin,IA,50632,60000,2,1.0,Garwin,907,22520,1900,5,66,,Active,,,https://www.redfin.com/IA/Garwin/109-2nd-St-50632/home/81829900,DMMLS,664844,N,Y,42.097702,-92.6777524
MLS Listing,,Single Family Residential,8228 78th Avenue West,Milan,IL,61264,194900,3,2.0,Carpenter,2000,54885,1960,5,97,,Active,,,https://www.redfin.com/IL/Milan/8228-78th-Ave-W-61264/home/133509666,RMLSA,QC4239286,N,Y,41.4427,-90.685854
MLS Listing,,Single Family Residential,998 Thomas Cir,Tiffin,IA,52340,589900,4,3.0,Prairie Village,2916,9583,2023,5,202,,Active,,,https://www.redfin.com/IA/Tiffin/998-Thomas-Cir-52340/home/170427609,ICAARMLS,202206402,N,Y,41.7133465,-91.6558171
MLS Listing,,Vacant Land,819 Washington St,Webster,IA,52355,129900,3,1.0,,1215,101494,1890,5,107,,Active,,,https://www.redfin.com/IA/Webster/819-Washington-St-52355/home/81595622,ICAARMLS,202206401,N,Y,41.4397172,-92.1644345
MLS Listing,,Vacant Land,00 110th Ave,Masonville,IA,50654,50000,,,Masonville,,82328,,5,,,Active,,,https://www.redfin.com/IA/MASONVILLE/110TH-AVE-50654/home/118677621,ECIMLS,146265,N,Y,42.479146,-91.587353
MLS Listing,,Vacant Land,0 Oakridge Blvd,Maxwell,IA,50161,60000,0,,Maxwell,,68825,,5,,,Active,,,https://www.redfin.com/IA/Maxwell/Oakridge-BLVD-50161/home/176308816,DMMLS,664872,N,Y,41.8645,-93.38315
MLS Listing,,Vacant Land,0 210th St,Masonville,IA,50654,67200,,,Masonville,,487871,,5,,,Active,,,https://www.redfin.com/IA/MASONVILLE/210TH-ST-50654/home/118651925,ECIMLS,146264,N,Y,42.482601,-91.584581
MLS Listing,,Single Family Residential,113 Cedar Crest Dr,Cedar Falls,IA,50613,289900,4,2.5,Cedar Falls,,9180,1968,5,,,Active,December-18-2022 01:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/IA/Cedar-Falls/113-Cedar-Crest-Dr-50613/home/114530567,NEIRBR,20225598,N,Y,42.5371766,-92.4738222
MLS Listing,,Single Family Residential,636 Sunset Dr SE,Altoona,IA,50009,444900,4,3.0,Altoona,1512,9100,2021,5,294,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/IA/Altoona/636-Sunset-Dr-SE-50009/home/169561092,DMMLS,664873,N,Y,41.6344342,-93.4566781
MLS Listing,,Condo/Co-op,4127 Treeline Ct NE,Cedar Rapids,IA,52411,200000,2,2.0,Cedar Rapids,1796,2178,1992,5,111,175,Active,December-18-2022 02:00 PM,December-18-2022 03:30 PM,https://www.redfin.com/IA/Cedar-Rapids/4127-Treeline-Ct-NE-52411/home/121668905,"CRAAR, CDRMLS",2210174,N,Y,42.021377,-91.710692
MLS Listing,,Single Family Residential,521 W 3rd St,Washington,IA,52353,164900,3,2.0,,1699,7405,1920,5,97,,Active,,,https://www.redfin.com/IA/Washington/521-W-3rd-St-52353/home/81847059,ICAARMLS,202206400,N,Y,41.3012774,-91.697598
MLS Listing,,Vacant Land,312 11th St NW,Bondurant,IA,50035,86000,0,,Bondurant,,10150,,5,,,Active,,,https://www.redfin.com/IA/Bondurant/312-11th-ST-NW-50035/home/183318566,DMMLS,664870,N,Y,41.692619,-93.458946
MLS Listing,,Single Family Residential,719 Page St,Iowa City,IA,52240,419000,4,3.5,,3561,6969,1900,5,118,,Active,December-18-2022 12:30 PM,December-18-2022 02:00 PM,https://www.redfin.com/IA/Iowa-City/719-Page-St-52240/home/81763392,ICAARMLS,202206399,N,Y,41.6513014,-91.526858
MLS Listing,,Condo/Co-op,125 Copeland Ln,North Liberty,IA,52317,224500,3,2.0,Hidden Meadows Condos,1530,6534,2012,5,147,,Active,,,https://www.redfin.com/IA/North-Liberty/125-Copeland-Ln-52317/home/81765892,ICAARMLS,202206398,N,Y,41.7531688,-91.5997087
MLS Listing,,Single Family Residential,1941 Creek Wood Dr,Dubuque,IA,52003,595000,4,3.5,Dubuque,3428,13939,2020,5,174,,Active,,,https://www.redfin.com/IA/Dubuque/1941-Creek-Wood-Dr-52003/home/119158676,ECIMLS,146260,N,Y,42.4635987,-90.7026265
MLS Listing,,Vacant Land,14682 N 51st Ave W,Mingo,IA,50168,410000,4,3.0,Mingo,1646,80586,2002,5,249,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/IA/Mingo/14682-N-51st-Ave-W-50168/home/81936738,DMMLS,664866,N,Y,41.7466414,-93.3455428
MLS Listing,,Condo/Co-op,1504 Mulberry St,Tipton,IA,52772,187500,2,2.0,Tipton,1512,9583,1986,5,124,,Active,,,https://www.redfin.com/IA/Tipton/1504-Mulberry-St-52772/home/116327566,"CRAAR, CDRMLS",2210149,N,Y,41.780622,-91.1253699
MLS Listing,,Single Family Residential,7608 NW 94th Ct,Johnston,IA,50131,397900,4,2.5,Johnston,2419,10874,2020,5,164,28,Active,,,https://www.redfin.com/IA/Johnston/7608-NW-94th-Ct-50131/home/143268368,DMMLS,664864,N,Y,41.7002887,-93.7474963
MLS Listing,,Single Family Residential,205 N Wilson St,Toledo,IA,52342,159500,3,2.0,Toledo,1092,17860,1964,5,146,,Active,,,https://www.redfin.com/IA/Toledo/205-N-Wilson-St-52342/home/81830030,IAR,6304653,N,Y,41.9974038,-92.5709215
MLS Listing,,Single Family Residential,309 2nd St N,Coggon,IA,52218,120000,2,1.0,Coggon,948,,1890,5,127,,Active,,,https://www.redfin.com/IA/Coggon/309-2nd-St-N-52218/home/183316335,"CRAAR, CDRMLS",2210175,N,Y,42.2779282,-91.5303384
MLS Listing,,Single Family Residential,507 E Jefferson St,Prairie City,IA,50228,245000,4,2.0,Prairie City,2002,28750,1911,6,122,,Active,,,https://www.redfin.com/IA/Prairie-City/507-E-Jefferson-St-50228/home/144207487,IAR,6304652,N,Y,41.5982772,-93.2306917
MLS Listing,,Single Family Residential,11631 Kimball Ave,Waterloo,IA,50701,259900,3,2.0,Steimels Addition Eagle Township Lot 6,,21780,1963,6,,,Active,December-18-2022 12:00 PM,December-18-2022 01:00 PM,https://www.redfin.com/IA/Waterloo/11631-Kimball-Ave-50701/home/114665343,NEIRBR,20225595,N,Y,42.3456214,-92.3568981
MLS Listing,,Single Family Residential,420 NE 43rd Ave,Des Moines,IA,50313,159900,3,1.0,Des Moines,569,18948,1939,6,281,,Active,,,https://www.redfin.com/IA/Des-Moines/420-NE-43rd-Ave-50313/home/123235498,DMMLS,664847,N,Y,41.6389625,-93.613529
MLS Listing,,Single Family Residential,424 Ringgold St,Sigourney,IA,52591,139900,3,1.0,,1140,15681,1880,6,123,,Active,,,https://www.redfin.com/IA/Sigourney/424-Ringgold-St-52591/home/81593090,ICAARMLS,202206396,N,Y,41.3380985,-92.2002863
MLS Listing,,Single Family Residential,304 Sage Ct,West Liberty,IA,52776,209000,3,3.0,West Liberty,1687,6969,2011,6,124,,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/IA/West-Liberty/304-Sage-Ct-52776/home/96876282,Muscatine BOR,22-538,N,Y,41.5850188,-91.2586999
MLS Listing,,Single Family Residential,1321 Oak Park Ave,Des Moines,IA,50313,179900,3,1.0,Des Moines,895,7000,1965,6,201,,Active,,,https://www.redfin.com/IA/Des-Moines/1321-Oak-Park-Ave-50313/home/123481388,DMMLS,664863,N,Y,41.6269094,-93.6366834
MLS Listing,,Single Family Residential,147 Morgan Rd,Waterloo,IA,50702,179900,2,2.0,Waterloo,,7040,1953,6,,,Active,December-18-2022 12:00 PM,December-18-2022 01:00 PM,https://www.redfin.com/IA/Waterloo/147-Morgan-Rd-50702/home/115049956,NEIRBR,20225594,N,Y,42.472408,-92.3551251
MLS Listing,,Single Family Residential,123 NE 15th Ave,Independence,IA,50644,159900,3,1.0,Independence,,7344,1964,6,,,Active,,,https://www.redfin.com/IA/Independence/123-15th-Ave-Pl-50644/home/81883119,NEIRBR,20225593,N,Y,42.4700973,-91.8763714
MLS Listing,,Single Family Residential,737 Webster St,Waterloo,IA,50703,136700,3,1.5,Waterloo,,40075,1959,6,,,Active,,,https://www.redfin.com/IA/Waterloo/737-Webster-St-50703/home/114246052,NEIRBR,20225578,N,Y,42.5114969,-92.32326
MLS Listing,,Single Family Residential,227 N 35th St,Cumming,IA,50061,615000,5,3.5,Cumming,1841,23958,2022,6,334,,Active,,,https://www.redfin.com/IA/Cumming/227-N-35th-St-50061/home/148052536,DMMLS,664859,N,Y,41.4846901,-93.7510077
MLS Listing,,Single Family Residential,1005 16th St,Belle Plaine,IA,52208,73000,2,1.0,Belle Plaine,960,15245,1920,6,76,,Active,,,https://www.redfin.com/IA/Belle-Plaine/1005-16th-St-52208/home/81632747,"CRAAR, CDRMLS",2210000,N,Y,41.9002741,-92.2728685
