SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,325 Burr Oak Ct,Spring Hill,TN,37174,459900,5,2.5,Oak Lake Estates Sec 4,2168,68389,2000,,212,12,Active,,,https://www.redfin.com/TN/Spring-Hill/325-Burr-Oak-Ct-37174/home/87379161,REALTRACS,2464120,N,Y,35.6825382,-86.9157472
MLS Listing,,Single Family Residential,1067 Glendale Rd,White Bluff,TN,37187,299900,3,2.0,Rydell Wesson Property,1226,44431,2003,,245,,Active,,,https://www.redfin.com/TN/White-Bluff/1067-Glendale-Rd-37187/home/86114154,REALTRACS,2465094,N,Y,36.0993,-87.178594
MLS Listing,,Townhouse,5609 Maples Retreat Dr,Murfreesboro,TN,37127,405000,3,2.0,Maples Retreat,2019,,2022,,201,216,Active,December-10-2022 02:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Murfreesboro/5609-Maples-Retreat-DR-37127/home/178492323,REALTRACS,2464400,N,Y,35.76422196,-86.33998377
MLS Listing,,Single Family Residential,143 Coles Ferry Rd,Gallatin,TN,37066,349900,3,2.0,Carter S/D,1413,13503,2022,,248,,Active,,,https://www.redfin.com/TN/Gallatin/143-Cole-s-Ferry-Rd-37066/home/182280761,REALTRACS,2464802,N,Y,36.3731521,-86.4366656
MLS Listing,,Single Family Residential,124 Liberty St,Portland,TN,37148,239900,3,2.0,Portland,1080,,2022,,222,,Active,,,https://www.redfin.com/TN/Portland/124-Liberty-St-37148/home/183188522,REALTRACS,2464376,N,Y,36.5766963,-86.521944
MLS Listing,,Single Family Residential,657 Wolfeboro Ln,Nashville,TN,37221,449000,3,2.5,Avondale Park,1700,7405,2009,,264,50,Active,,,https://www.redfin.com/TN/Nashville/657-Wolfeboro-Ln-37221/home/68812832,REALTRACS,2464398,N,Y,36.0732918,-86.9922599
MLS Listing,,Single Family Residential,351 Dorr Dr,Goodlettsville,TN,37072,324900,3,2.0,Emerald Cove,1348,8276,1999,,241,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Goodlettsville/351-Dorr-Dr-37072/home/107976788,REALTRACS,2465097,N,Y,36.3296286,-86.7189823
MLS Listing,,Single Family Residential,8009 Traditions Ln,Columbia,TN,38401,799900,4,3.5,The Traditions,3106,43560,2022,,258,35,Active,,,https://www.redfin.com/TN/Columbia/8009-Traditions-Ln-38401/home/183260846,REALTRACS,2464892,N,Y,35.5937768,-87.1613674
MLS Listing,,Single Family Residential,1012 N 16th St,Nashville,TN,37206,1250000,4,3.0,Weakley Home Place,2595,7840,1935,,482,,Active,,,https://www.redfin.com/TN/Nashville/1012-N-16th-St-37206/home/107999079,REALTRACS,2455301,N,Y,36.1873562,-86.7403605
MLS Listing,,Townhouse,722 Vernon Ave,Nashville,TN,37209,359900,3,2.5,Vernon Avenue Townhomes,1302,871,2006,,276,169,Active,,,https://www.redfin.com/TN/Nashville/722-Vernon-Ave-37209/home/107991050,REALTRACS,2464786,N,Y,36.1620678,-86.868159
MLS Listing,,Single Family Residential,1216 Lewis Downs Dr,Christiana,TN,37037,599999,4,3.0,Lewis Downs Sec 1 Ph 2,2645,16552,2014,,227,40,Active,,,https://www.redfin.com/TN/Christiana/1216-Lewis-Downs-Dr-37037/home/60858462,REALTRACS,2464488,N,Y,35.7037239,-86.4318977
MLS Listing,,Single Family Residential,19 Ostewig Dr,Tennessee Ridge,TN,37178,210000,3,1.0,Oakwood Terrace,1280,87991,1966,,164,,Active,,,https://www.redfin.com/TN/Tennessee-Ridge/19-Ostewig-Dr-37178/home/87579020,REALTRACS,2462674,N,Y,36.3075712,-87.7768521
MLS Listing,,Multi-Family (2-4 Unit),179 Anderson Ln,Hendersonville,TN,37075,675000,6,4.0,Larue Heights,2400,,1985,,281,,Active,,,https://www.redfin.com/TN/Hendersonville/179-Anderson-Ln-37075/home/182574989,REALTRACS,2454695,N,Y,36.3068017,-86.5933709
MLS Listing,,Single Family Residential,321 Gordonsville Hwy,Gordonsville,TN,38563,449000,3,2.0,Gordonsville,2039,52272,1965,,220,,Active,,,https://www.redfin.com/TN/Gordonsville/321-Gordonsville-HWY-38563/home/174904752,REALTRACS,2465108,N,Y,36.20109867,-85.95227415
MLS Listing,,Vacant Land,0 Pinewood Dr,Waverly,TN,37185,62000,,,Richland Harbor Phase II,,251776,,,,,Active,,,https://www.redfin.com/TN/Waverly/Pinewood-DR-37185/home/178169600,REALTRACS,2464985,N,Y,36.13753587,-87.87629977
MLS Listing,,Single Family Residential,546 Paula Dr,Clarksville,TN,37042,230000,3,1.5,Morrison Estates,1475,16988,1965,,156,,Active,,,https://www.redfin.com/TN/Clarksville/546-Paula-Dr-37042/home/87261574,REALTRACS,2464012,N,Y,36.5585047,-87.4108546
MLS Listing,,Single Family Residential,5598 Harpeth Haven Dr,Pegram,TN,37143,379000,3,1.5,Harpeth Haven,1400,26136,1975,,271,,Active,,,https://www.redfin.com/TN/Pegram/5598-Harpeth-Haven-Dr-37143/home/68839632,REALTRACS,2464851,N,Y,36.086398,-87.0412192
MLS Listing,,Single Family Residential,803 Pollard Rd,Clarksville,TN,37042,289900,4,2.0,Pollard Hills,1685,28749,1977,,172,,Active,December-10-2022 01:30 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Clarksville/803-Pollard-Rd-37042/home/87257615,REALTRACS,2464337,N,Y,36.5698244,-87.3662232
MLS Listing,,Townhouse,3939 Cannonsgate Ln,Murfreesboro,TN,37128,299000,3,2.5,Stonecrest Townhouse,1536,,2016,,195,120,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Murfreesboro/3939-Cannonsgate-Ln-37128/home/102904391,REALTRACS,2462302,N,Y,35.8609575,-86.4660346
MLS Listing,,Multi-Family (2-4 Unit),340 Foxglove Dr,Nashville,TN,37211,499990,5,3.0,Highview Acres,2139,45738,1961,,234,,Active,,,https://www.redfin.com/TN/Nashville/340-Foxglove-Dr-37211/home/108008850,REALTRACS,2464742,N,Y,36.0840709,-86.7227949
MLS Listing,,Condo/Co-op,1125 10th Ave N #303,Nashville,TN,37208,450000,1,1.0,Ludlow Flats,784,871,2020,,574,204,Active,,,https://www.redfin.com/TN/Nashville/1125-10th-Ave-N-37208/unit-303/home/174896484,REALTRACS,2464780,N,Y,36.173282,-86.7954254
MLS Listing,,Single Family Residential,3071 Penn Meade Way,Nashville,TN,37214,288500,2,2.0,River Glen,988,3049,2002,,292,19,Active,,,https://www.redfin.com/TN/Nashville/3071-Penn-Meade-Way-37214/home/60866146,REALTRACS,2463832,N,Y,36.2413856,-86.7058128
MLS Listing,,Single Family Residential,207 Hilldale Dr,Winchester,TN,37398,185000,3,1.5,Hilldale,1352,28749,1974,,137,,Active,,,https://www.redfin.com/TN/Winchester/207-Hilldale-Dr-37398/home/87506264,REALTRACS,2463841,N,Y,35.1864244,-86.1018298
MLS Listing,,Single Family Residential,112 Sterling Rd,Hendersonville,TN,37075,2399900,4,5.0,Martin R Curtis,4386,43560,2022,,547,,Active,,,https://www.redfin.com/TN/Hendersonville/112-Sterling-Rd-37075/home/92262138,REALTRACS,2463836,N,Y,36.2510623,-86.6139211
MLS Listing,,Single Family Residential,301 Demonbreun St #919,Nashville,TN,37201,510000,1,1.0,Encore,623,435,2008,,819,334,Active,,,https://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-919/home/63620405,REALTRACS,2464825,N,Y,36.1590233,-86.7747072
MLS Listing,,Vacant Land,0 Barefoot Way,Winchester,TN,37398,100000,,,Barefoot Bay,,,,,,100,Active,,,https://www.redfin.com/TN/Winchester/Barefoot-Way-37398/home/179197436,REALTRACS,2463708,N,Y,35.19873918,-86.11909781
MLS Listing,,Single Family Residential,48 Governors Way,Brentwood,TN,37027,5400000,5,6.5,Governors Club,7961,30491,2021,,678,360,Active,,,https://www.redfin.com/TN/Brentwood/48-Governors-Way-37027/home/60892405,REALTRACS,2464286,N,Y,35.9756019,-86.7370175
MLS Listing,,Single Family Residential,105 Huntington Pl,Hendersonville,TN,37075,510000,3,2.0,Wyncrest Phase I,1430,14810,1995,,357,,Active,,,https://www.redfin.com/TN/Hendersonville/105-Huntington-Pl-37075/home/92253111,REALTRACS,2464308,N,Y,36.3318061,-86.5642243
MLS Listing,,Townhouse,4127 Grapevine Loop,Smyrna,TN,37167,349000,3,2.5,Woodmont Townhomes Ph 6 Se,1536,,2019,,227,160,Active,,,https://www.redfin.com/TN/Smyrna/4127-Grapevine-Loop-37167/home/148177963,REALTRACS,2462299,N,Y,35.9519162,-86.572859
MLS Listing,,Condo/Co-op,1077 E Trinity Ln #306,Nashville,TN,37216,300000,1,1.0,Edison,619,,2018,,485,111,Active,,,https://www.redfin.com/TN/Nashville/1077-E-Trinity-Ln-37216/unit-306/home/160460152,REALTRACS,2463416,N,Y,36.2039594,-86.7394765
MLS Listing,,Single Family Residential,1024 Quail Meadow Dr,Lebanon,TN,37090,419900,3,2.0,Quail Meadow Acres,1635,46609,1983,,257,,Active,,,https://www.redfin.com/TN/Lebanon/1024-Quail-Meadow-Dr-37090/home/103898545,REALTRACS,2464752,N,Y,36.1910308,-86.2481392
MLS Listing,,Single Family Residential,112 Ryan Ct,Nashville,TN,37221,450000,3,2.5,Somerset Farms,1947,6534,1994,,231,9,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/TN/Nashville/112-Ryan-Ct-37221/home/108007890,REALTRACS,2464958,N,Y,36.0744181,-86.9661435
MLS Listing,,Single Family Residential,1234 Brentwood Pt,Brentwood,TN,37027,527500,3,2.0,Brentwood Pointe Sec 3,2018,,1990,,261,395,Active,,,https://www.redfin.com/TN/Brentwood/1234-Brentwood-Pointe-37027/home/60670042,REALTRACS,2464750,N,Y,35.9627299,-86.8270594
MLS Listing,,Townhouse,247 Westchase Dr,Nashville,TN,37205,525000,3,2.5,Westchase,1952,871,1984,,269,345,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nashville/247-Westchase-Dr-37205/home/108007072,REALTRACS,2464837,N,Y,36.1204653,-86.8452672
MLS Listing,,Single Family Residential,367 Wingfield Dr,Clarksville,TN,37043,427900,5,3.0,Dunbar Subdivision,2308,9147,2021,,185,35,Active,December-10-2022 10:00 AM,December-10-2022 12:00 PM,https://www.redfin.com/TN/Clarksville/367-Wingfield-Dr-37043/home/178275604,REALTRACS,2464077,N,Y,36.5540722,-87.2794934
MLS Listing,,Single Family Residential,2340 Plymouth Ct,Murfreesboro,TN,37127,299900,3,2.0,Crestview,1128,10018,2004,,266,,Active,,,https://www.redfin.com/TN/Murfreesboro/2340-Plymouth-Ct-37127/home/86162029,REALTRACS,2464790,N,Y,35.8154763,-86.3500525
MLS Listing,,Single Family Residential,317 Sarava Ln,Smyrna,TN,37167,434900,3,2.5,Belmont Sec 2 Ph 4,2276,6969,2013,,191,17,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Smyrna/317-Sarava-Ln-37167/home/68860268,REALTRACS,2464231,N,Y,35.9277937,-86.546162
MLS Listing,,Townhouse,4203 Stammer Pl,Nashville,TN,37215,999900,4,4.0,Stammer Park,2637,3049,2009,,379,344,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nashville/4203-Stammer-Pl-37215/home/60668710,REALTRACS,2465106,N,Y,36.1008297,-86.8217794
MLS Listing,,Single Family Residential,7837 Darius Cir,Antioch,TN,37013,467990,4,2.5,Heritage Landing,2618,,2022,,179,50,Active,,,https://www.redfin.com/TN/Nashville/7837-Brittany-Park-Cir-37013/home/183282934,REALTRACS,2465103,N,Y,36.03076789,-86.57713784
MLS Listing,,Single Family Residential,816 Harvest Grove Dr,Antioch,TN,37013,370000,3,2.5,Harvest Grove,1527,6969,2017,,242,18,Active,,,https://www.redfin.com/TN/Antioch/816-Harvest-Grove-Dr-37013/home/109073794,REALTRACS,2465101,N,Y,36.0531542,-86.604033
MLS Listing,,Single Family Residential,8029 Parton Pl,Antioch,TN,37013,387990,2,2.5,Heritage Landing,1826,,2022,,212,50,Active,,,https://www.redfin.com/TN/Nashville/8029-Parton-Pl-37013/home/183282750,REALTRACS,2465100,N,Y,36.0307217,-86.57704774
MLS Listing,,Single Family Residential,110 Adkins St,Clarksville,TN,37042,129900,3,1.0,Nichols & Darnell,1390,17859,1950,,93,,Active,,,https://www.redfin.com/TN/Clarksville/110-Adkins-St-37042/home/87261721,REALTRACS,2465099,N,Y,36.552236,-87.3863639
MLS Listing,,Townhouse,239 Netherlands Blvd,Lebanon,TN,37090,347701,3,2.5,Holland Ridge Ph2,1650,871,2020,,211,130,Active,December-11-2022 02:00 PM,December-11-2022 02:30 PM,https://www.redfin.com/TN/Lebanon/239-Netherlands-Blvd-37090/home/168909820,REALTRACS,2465096,N,Y,36.1873756,-86.3992977
MLS Listing,,Single Family Residential,8024 Parton Pl,Antioch,TN,37013,398990,2,2.5,Heritage Landing,1921,,2022,,208,50,Active,,,https://www.redfin.com/TN/Nashville/8024-Parton-Pl-37013/home/181727250,REALTRACS,2465095,N,Y,36.0339,-86.57664
MLS Listing,,Single Family Residential,330 Short Springs Rd,Tullahoma,TN,37388,434900,4,2.0,Colonial Acres West,2348,23958,1994,,185,,Active,,,https://www.redfin.com/TN/Tullahoma/330-Short-Springs-Rd-37388/home/102919613,REALTRACS,2465093,N,Y,35.3963324,-86.1919022
MLS Listing,,Mobile/Manufactured Home,914 Rocky Dr,Dickson,TN,37055,335900,4,2.0,Dickson,2052,218671,1999,,164,,Active,,,https://www.redfin.com/TN/Dickson/914-Rocky-Dr-37055/home/86114353,REALTRACS,2465092,N,Y,36.0308867,-87.519318
MLS Listing,,Townhouse,114 Shore Dr,White House,TN,37188,357000,2,2.0,Brookside Village Ph 2,1604,2613,2008,,223,150,Active,,,https://www.redfin.com/TN/White-House/114-Shore-Dr-37188/home/87437323,REALTRACS,2465091,N,Y,36.476658,-86.67654
MLS Listing,,Single Family Residential,2401 Pollen Way,Columbia,TN,38401,370000,3,2.5,Honey Farm Ph 2 Sec 1,1554,10018,2017,,238,30,Pre On-Market,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/TN/Columbia/2401-Pollen-Way-38401/home/114016858,REALTRACS,2465090,N,Y,35.6848797,-86.9780306
MLS Listing,,Vacant Land,0 Springer Ln,Leoma,TN,38468,77000,,,Leoma,,304920,,,,,Active,,,https://www.redfin.com/TN/LEOMA/SPRINGER-LN-38468/home/104674189,REALTRACS,2465089,N,Y,35.129202,-87.37041
MLS Listing,,Single Family Residential,3377 Asbury Ct,Murfreesboro,TN,37129,349999,3,2.0,White Haven Sec 1,1280,24829,1985,,273,,Active,,,https://www.redfin.com/TN/Murfreesboro/3377-Asbury-Ct-37129/home/86144775,REALTRACS,2465087,N,Y,35.8864053,-86.4517207
MLS Listing,,Single Family Residential,1100 Annecy Pkwy,Nolensville,TN,37135,1750000,5,4.5,Annecy Ph2a,4815,14374,2022,,363,100,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nolensville/1100-Annecy-Pkwy-37135/home/176641186,REALTRACS,2465088,N,Y,35.937089,-86.637159
MLS Listing,,Single Family Residential,1206 Ireland St Unit C,Nashville,TN,37208,750000,3,3.5,1206 Ireland Street Townho,2052,871,2021,,365,1,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nashville/1206-Ireland-St-37208/unit-C/home/170540756,REALTRACS,2465086,N,Y,36.1680115,-86.7978073
MLS Listing,,Single Family Residential,2359 Sams Creek Rd,Pegram,TN,37143,499900,2,2.0,Hilltop Acres,1680,208216,1987,,298,,Active,,,https://www.redfin.com/TN/Pegram/2359-Sams-Creek-Rd-37143/home/87224522,REALTRACS,2465085,N,Y,36.167103,-87.043238
MLS Listing,,Single Family Residential,1234 Shannon Ln,La Vergne,TN,37086,329900,3,2.0,Lake Forest Est Ph 46,1260,5227,2005,,262,,Active,,,https://www.redfin.com/TN/La-Vergne/1234-Shannon-Ln-37086/home/68846418,REALTRACS,2465084,N,Y,36.0355358,-86.5442291
MLS Listing,,Single Family Residential,916 Azalea Dr,Columbia,TN,38401,309999,3,1.0,Columbia Gardens,1350,18730,1960,,230,,Active,,,https://www.redfin.com/TN/Columbia/916-Azalea-Dr-38401/home/87367791,REALTRACS,2465083,N,Y,35.6152221,-87.0757135
MLS Listing,,Single Family Residential,508 Davidson Rd,Nashville,TN,37205,4299996,6,7.0,Brook Meade,6516,45302,2022,,660,,Active,,,https://www.redfin.com/TN/Nashville/508-Davidson-Rd-37205/home/108130593,REALTRACS,2465082,N,Y,36.1170839,-86.8797735
MLS Listing,,Single Family Residential,102 Nichols Ct,Woodbury,TN,37190,230000,2,2.0,Nichols Court,1050,871,2019,,219,50,Pre On-Market,,,https://www.redfin.com/TN/Woodbury/102-Nichols-Dr-37190/home/179608104,REALTRACS,2465081,N,Y,35.8271739,-86.087314
MLS Listing,,Single Family Residential,705 Lowry St,Manchester,TN,37355,220000,3,1.5,Forrest Heights,1460,20037,1963,,151,,Active,,,https://www.redfin.com/TN/Manchester/705-Lowry-St-37355/home/87583918,REALTRACS,2465080,N,Y,35.4691682,-86.0795407
MLS Listing,,Single Family Residential,745 Heritage Dr,Madison,TN,37115,397565,3,2.5,Heritage Village,2149,14374,1985,,185,,Active,,,https://www.redfin.com/TN/Madison/745-Heritage-Dr-37115/home/108029965,REALTRACS,2465079,N,Y,36.2733271,-86.7191395
MLS Listing,,Single Family Residential,306 Yorkshire Cir,Nashville,TN,37211,312900,2,2.0,Villages Of Brentwood,1177,1306,1987,,266,210,Active,,,https://www.redfin.com/TN/Nashville/306-Yorkshire-Cir-37211/home/108062447,REALTRACS,2465076,N,Y,36.045423,-86.72613
MLS Listing,,Single Family Residential,609 45th Ave N,Nashville,TN,37209,774900,4,3.5,The Nations,2210,5227,2023,,351,,Active,,,https://www.redfin.com/TN/Nashville/609-45th-Ave-N-37209/home/87805053,REALTRACS,2465075,N,Y,36.1553017,-86.8413794
MLS Listing,,Single Family Residential,1409 Rice Hill Cir,Antioch,TN,37013,294900,3,2.0,Rice Hill,1142,5662,1991,,258,8,Active,,,https://www.redfin.com/TN/Antioch/1409-Rice-Hill-Cir-37013/home/108092074,REALTRACS,2465074,N,Y,36.0654215,-86.6419593
MLS Listing,,Condo/Co-op,1018 17th Ave S #8,Nashville,TN,37212,328000,1,1.0,Lincoln Court,777,871,1920,,422,259,Active,,,https://www.redfin.com/TN/Nashville/1018-17th-Ave-S-37212/unit-8/home/108098601,REALTRACS,2465073,N,Y,36.145445,-86.793846
MLS Listing,,Single Family Residential,4006 Elsie St,Spring Hill,TN,37174,586000,5,3.0,Crossing At Wades Grove Se,2374,7405,2011,,247,42,Pre On-Market,,,https://www.redfin.com/TN/Spring-Hill/4006-Elsie-St-37174/home/60781168,REALTRACS,2465072,N,Y,35.7586564,-86.8731942
MLS Listing,,Single Family Residential,81 Pumpkintown Rd,Lafayette,TN,37083,289000,3,1.0,Price,1416,146797,1961,,204,,Active,,,https://www.redfin.com/TN/Lafayette/81-Pumpkintown-Rd-37083/home/103411276,REALTRACS,2465071,N,Y,36.5940456,-85.9098042
MLS Listing,,Single Family Residential,1004 Vanguard Dr,Spring Hill,TN,37174,499990,4,2.5,Hardins Landing,2556,,2022,,196,25,Active,December-11-2022 01:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Spring-Hill/1004-Vanguard-Dr-37174/home/87371590,REALTRACS,2465070,N,Y,35.7521582,-86.9117465
MLS Listing,,Single Family Residential,4221 Chesney Glen Dr,Hermitage,TN,37076,349900,3,2.5,Chesney Glen,1511,5662,1997,,232,17,Pre On-Market,,,https://www.redfin.com/TN/Hermitage/4221-Chesney-Glen-Dr-37076/home/107257006,REALTRACS,2465067,N,Y,36.1884504,-86.5846056
MLS Listing,,Vacant Land,0 Strawberry Gables,Holladay,TN,38341,6000,,,Eagle Creek Resort,,21780,,,,,Active,,,https://www.redfin.com/TN/Holladay/0-Strawberry-Gables-38341/home/183279906,REALTRACS,2465066,N,Y,35.8944131,-87.9921864
MLS Listing,,Vacant Land,325 Jack Green Rd,Whitleyville,TN,38588,99000,,,Pricetown estates,,963111,,,,,Active,,,https://www.redfin.com/TN/Unknown/325-Jack-Green-Rd-38588/home/179257091,REALTRACS,2465063,N,Y,36.55124894,-85.67523792
MLS Listing,,Single Family Residential,195 Golf Course Cir,Mc Minnville,TN,37110,447500,5,3.5,Woodland Hills Ii,3487,21780,1982,,128,,Active,,,https://www.redfin.com/TN/McMinnville/195-Golf-Course-Cir-37110/home/87410982,REALTRACS,2465061,N,Y,35.6971399,-85.8210047
MLS Listing,,Single Family Residential,3412 Lakebrook Dr,Murfreesboro,TN,37130,375000,3,2.0,Lakebrook Estates,1748,37026,1987,,215,,Active,,,https://www.redfin.com/TN/Murfreesboro/3412-Lakebrook-Dr-37130/home/86608513,REALTRACS,2465059,N,Y,35.90716,-86.3481121
MLS Listing,,Single Family Residential,2030 Morgan Ct,Springfield,TN,37172,349990,4,2.5,Eden Pointe,1804,,2022,,194,20,Active,,,https://www.redfin.com/TN/Springfield/2030-Morgan-CT-37172/home/180566797,REALTRACS,2465060,N,Y,36.5038237,-86.885908
MLS Listing,,Single Family Residential,7540 Little Dry Creek Rd,Pulaski,TN,38478,279900,3,2.0,Dogwood Estates,2844,273556,1993,,98,,Active,,,https://www.redfin.com/TN/Pulaski/7540-Little-Dry-Creek-Rd-38478/home/104255163,REALTRACS,2465055,N,Y,35.317807,-87.113349
MLS Listing,,Single Family Residential,2339B New Hope Rd,Hendersonville,TN,37075,499900,3,3.0,Savely Wood Farm,3069,151153,2007,,163,,Active,,,https://www.redfin.com/TN/Hendersonville/2339B-New-Hope-Rd-37075/home/179467757,REALTRACS,2465056,N,Y,36.3865551,-86.6231933
MLS Listing,,Single Family Residential,230 E Old Trenton Rd,Clarksville,TN,37043,275000,3,2.0,Clarksville,1475,16552,1973,,186,,Pre On-Market,,,https://www.redfin.com/TN/Clarksville/230-E-Old-Trenton-Rd-37043/home/87256857,REALTRACS,2465051,N,Y,36.561617,-87.3072629
MLS Listing,,Single Family Residential,109 Cureton Ct,Nolensville,TN,37135,1499900,5,5.5,Scales Farmstead Ph1,4462,22651,2022,,336,117,Active,,,https://www.redfin.com/TN/Nolensville/109-Cureton-Ct-37135/home/144122453,REALTRACS,2465050,N,Y,35.9391263,-86.7019187
MLS Listing,,Single Family Residential,929 Meadowcrest Way,Lebanon,TN,37090,374990,3,3.0,StoneBridge 32B,1922,,2022,,195,273,Active,December-10-2022 10:30 AM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Lebanon/929-Meadow-Crest-Way-37090/home/182264013,REALTRACS,2465048,N,Y,36.1930111,-86.382109
MLS Listing,,Single Family Residential,1071 Callaway Dr,Lebanon,TN,37087,515000,3,3.0,Five Oaks Ph5 Sec 2E,2383,5662,2020,,216,246,Active,December-10-2022 02:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Lebanon/1071-Callaway-Dr-37087/home/181895058,REALTRACS,2465046,N,Y,36.254343,-86.3765412
MLS Listing,,Single Family Residential,1017 Monica Dr,Clarksville,TN,37042,238700,3,2.0,Jackson Estates,1169,11761,2000,,204,,Active,,,https://www.redfin.com/TN/Clarksville/1017-Monica-Dr-37042/home/87277579,REALTRACS,2465044,N,Y,36.5870909,-87.3854337
MLS Listing,,Single Family Residential,119 Pine Grove Rd,Mount Juliet,TN,37122,349900,3,2.0,Villages At Cedar Creek 3,1414,7840,1994,,247,15,Active,,,https://www.redfin.com/TN/Mt-Juliet/119-Pine-Grove-Rd-37122/home/103884968,REALTRACS,2464757,N,Y,36.2613867,-86.5337748
MLS Listing,,Single Family Residential,6630 Ocala Rd (lot 565),Murfreesboro,TN,37128,549990,4,2.5,South Haven,2540,,2017,,217,75,Active,,,https://www.redfin.com/TN/Murfreesboro/6630-Ocala-Rd-37128/home/146969905,REALTRACS,2465040,N,Y,35.8642829,-86.5614799
MLS Listing,,Single Family Residential,1413 Burrows Ave,Murfreesboro,TN,37129,860000,4,3.5,Blackman Meadows Sec 9,3314,12196,2018,,260,17,Active,,,https://www.redfin.com/TN/Murfreesboro/1413-Burrows-Ave-37129/home/148178274,REALTRACS,2462327,N,Y,35.8664715,-86.4935346
MLS Listing,,Vacant Land,0 Kenwood Ct,Manchester,TN,37355,59900,,,Baker Heights,,31363,,,,,Active,,,https://www.redfin.com/TN/MANCHESTER/KENWOOD-CT-37355/home/102914541,REALTRACS,2465038,N,Y,35.522453,-86.086047
MLS Listing,,Single Family Residential,4256 Sandstone Dr,Antioch,TN,37013,405000,3,2.5,Summerfield Village,1722,6098,2015,,235,33,Active,,,https://www.redfin.com/TN/Antioch/4256-Sandstone-Dr-37013/home/97891497,REALTRACS,2465037,N,Y,36.0459384,-86.6175449
MLS Listing,,Single Family Residential,413 Annapolis Cir,Hermitage,TN,37076,525000,13,2.5,New Hope Point,2108,7840,2001,,249,16,Pre On-Market,,,https://www.redfin.com/TN/Hermitage/413-Annapolis-Cir-37076/home/108043157,REALTRACS,2465036,N,Y,36.1516085,-86.5883498
MLS Listing,,Mobile/Manufactured Home,19836 Highway 438 W,Linden,TN,37096,119900,3,2.0,Linden,1568,217800,1990,,76,,Active,,,https://www.redfin.com/TN/Linden/19836-TN-438-37096/home/87405340,REALTRACS,2465034,N,Y,35.627691,-88.017944
MLS Listing,,Vacant Land,0 Warfield Blvd,Clarksville,TN,37043,6200000,,,Clarksville,,405108,,,,,Active,,,https://www.redfin.com/TN/CLARKSVILLE/WARFIELD-BLVD-37043/home/87263726,REALTRACS,2465031,N,Y,36.54251,-87.291956
MLS Listing,,Single Family Residential,7744 Stapleton Chase Dr,Antioch,TN,37013,388990,4,2.0,Heritage Landing,1774,,2022,,219,50,Active,,,https://www.redfin.com/TN/Cane-Ridge/7744-Stapleton-Chase-Dr-37013/home/182655381,REALTRACS,2465030,N,Y,36.03464,-86.57556
MLS Listing,,Vacant Land,1 Lakeview Trl,Holladay,TN,38341,199900,,,sugar tree,,2291256,,,,,Active,,,https://www.redfin.com/TN/Holladay/1-Lakeview-Trail-Dr-38341/home/183276489,REALTRACS,2465025,N,Y,35.8666178,-87.9711032
MLS Listing,,Vacant Land,516 Meridian St,Nashville,TN,37207,1100000,,,Bryan,,16988,,,,,Active,,,https://www.redfin.com/TN/Nashville/516-Meridian-St-37207/home/87815188,REALTRACS,2465026,N,Y,36.180414,-86.769267
MLS Listing,,Single Family Residential,1100 Gwynn Ln,Lebanon,TN,37087,699500,4,3.0,Elliott V Bradshaw Prop,2989,94089,2009,,234,,Active,December-10-2022 02:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Lebanon/1100-Gwynn-Ln-37087/home/87786332,REALTRACS,2465027,N,Y,36.2706159,-86.427173
MLS Listing,,Townhouse,1145 Nashboro Blvd,Nashville,TN,37217,265000,2,2.0,Fairway Villas,1174,1306,2005,,226,130,Active,,,https://www.redfin.com/TN/Nashville/1145-Nashboro-Blvd-37217/home/60668510,REALTRACS,2465023,N,Y,36.0890323,-86.6383195
