SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),65 Woolen Way,Ashland,OR,97520,800000,8,4.0,Coolidges Tract,,12632,1976,10,,,Active,,,https://www.redfin.com/OR/Ashland/65-Woolen-Way-97520/home/183227175,MLSCO,220157142,N,Y,42.2049824,-122.7214821
MLS Listing,,Single Family Residential,1499 N Collier St,Coquille,OR,97423,348000,3,1.5,Coquille,1804,15681,1930,10,193,,Active,,,https://www.redfin.com/OR/Coquille/1499-N-Collier-St-97423/home/65706375,RMLS,22467454,N,Y,43.1876501,-124.1865176
MLS Listing,,Vacant Land,0 N Laurel #203,Coquille,OR,97423,699000,,,Coquille,,2861892,,10,,,Active,,,https://www.redfin.com/OR/Coquille/Laurel-St-97423/unit-203/home/179881511,RMLS,22385354,N,Y,43.189694,-124.206328
MLS Listing,,Vacant Land,Legget Dr #22,Chiloquin,OR,97624,65000,,,Bella Vista,,44866,,10,,,Active,,,https://www.redfin.com/OR/Unknown/Legget-Dr-97624/unit-22/home/183226589,RMLS,22385677,N,Y,42.54551,-121.920792
MLS Listing,,Single Family Residential,1821 Birdseye Creek Rd,Gold Hill,OR,97525,600900,3,3.0,Gold Hill,2527,85378,2004,10,238,,Active,,,https://www.redfin.com/OR/Gold-Hill/1821-Birdseye-Creek-Rd-97525/home/130595916,MLSCO,220157137,N,Y,42.3889613,-123.1592167
MLS Listing,,Vacant Land,Lot 22 Legget Dr,Chiloquin,OR,97624,65000,,,Bella Vista,,44866,,10,,,Active,,,https://www.redfin.com/OR/Unknown/Lot-22-Legget-Dr-97624/home/183226371,WVMLS,800259,N,Y,42.54524,-121.9209317
MLS Listing,,Vacant Land,312 Forest View Dr,Willow Creek,CA,95573,49000,,,Bigfoot,,10890,,10,,,Active,,,https://www.redfin.com/CA/Willow-Creek/312-Forest-View-Dr-95573/home/115961431,HAR,263338,N,Y,40.9532359,-123.623331
MLS Listing,,Vacant Land,Lot 21 Legget Dr,Chiloquin,OR,97624,48000,,,Chiloquin,,53143,,10,,,Active,,,https://www.redfin.com/OR/Unknown/Lot-21-Legget-Dr-97624/home/183226258,WVMLS,800256,N,Y,42.54524,-121.9209317
MLS Listing,,Vacant Land,Legget Dr #21,Chiloquin,OR,97624,48000,,,Bella Vista,,53143,,10,,,Active,,,https://www.redfin.com/OR/Unknown/Legget-Dr-97624/unit-21/home/183226176,RMLS,22153609,N,Y,42.54538,-121.921515
MLS Listing,,Townhouse,118 Brooks Ln,Ashland,OR,97520,400000,3,2.5,Chautauqua Trace Phase 3,1633,1307,1999,10,245,135,Active,,,https://www.redfin.com/OR/Ashland/118-Brooks-Ln-97520/home/131161782,MLSCO,220157132,N,Y,42.1912704,-122.6730618
MLS Listing,,Multi-Family (2-4 Unit),1010-1012 Glengrove Ave,Central Point,OR,97502,499000,5,4.0,Forest Glen Phase II,,9583,1995,10,,,Active,,,https://www.redfin.com/OR/Central-Point/1010-Glengrove-Ave-97502/home/130795522,MLSCO,220157131,N,Y,42.3700788,-122.8949247
MLS Listing,,Single Family Residential,2836 Pernie Trl,Redding,CA,96001,299900,3,2.0,GIRVAN ESTATES,1243,6098,1983,10,241,,Active,,,https://www.redfin.com/CA/Redding/2836-Pernie-Trl-96001/home/121885849,SAOR,22-5291,N,Y,40.51463,-122.3712761
MLS Listing,,Vacant Land,West Side Dr,Brookings,OR,97415,275000,,,Brookings,,274428,,10,,,Active,,,https://www.redfin.com/OR/Unknown/Westside-Dr-97415/home/25870376,RMLS,22440479,N,Y,42.07499,-124.24788
MLS Listing,,Single Family Residential,1119 Beswick Way,Ashland,OR,97520,699999,4,2.5,Ashland,1938,10019,1970,10,361,,Active,,,https://www.redfin.com/OR/Ashland/1119-Beswick-Way-97520/home/130438563,MLSCO,220157118,N,Y,42.1755689,-122.6828752
MLS Listing,,Single Family Residential,1440 Alrose Ln,Redding,CA,96002,500000,3,2.0,Redding,1782,108028,1960,10,281,,Active,,,https://www.redfin.com/CA/Redding/1440-Alrose-Ln-96002/home/121816791,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015376,N,Y,40.5386945,-122.3441363
MLS Listing,,Single Family Residential,716 Stewart St,Eureka,CA,95503,269000,2,1.0,Eureka,923,4791,1953,10,291,,Active,,,https://www.redfin.com/CA/Eureka/716-Stewart-St-95503/home/116255955,HAR,263337,N,Y,40.7793815,-124.1793829
MLS Listing,,Single Family Residential,2757 Colony Cir,Bandon,OR,97411,820000,3,3.0,Bandon,1981,,2007,10,414,350,Active,,,https://www.redfin.com/OR/Bandon/2757-Colony-Cir-97411/home/25858410,RMLS,22506259,N,Y,43.1009971,-124.4302341
MLS Listing,,Vacant Land,Webb,Anderson,CA,96007,180000,,,Anderson,,217800,,10,,,Active,,,https://www.redfin.com/CA/Anderson/Webb-96007/home/183223970,SAOR,22-5677,N,Y,40.421053,-122.23129
MLS Listing,,Single Family Residential,8148 Maynard Rd,Palo Cedro,CA,96073,499000,3,2.0,Palo Cedro,1606,98010,1966,10,311,,Active,,,https://www.redfin.com/CA/Palo-Cedro/8148-Maynard-Rd-96073/home/121588237,SAOR,22-5676,N,Y,40.5223407,-122.2414718
MLS Listing,,Single Family Residential,680 Forest Ridge Dr,Medford,OR,97504,633000,3,2.0,Forest Ridge At Vista Pointe Phases 2And 3,2200,12197,,10,288,,Active,,,https://www.redfin.com/OR/Medford/680-Forest-Ridge-Dr-97504/home/130735530,MLSCO,220157125,N,Y,42.3394574,-122.8033748
MLS Listing,,Single Family Residential,2655 Cimarron Dr,Red Bluff,CA,96080,365000,3,2.0,Red Bluff,1679,8712,1989,10,217,,Active,,,https://www.redfin.com/CA/Red-Bluff/2655-Cimarron-Dr-96080/home/123907364,TCAOR,20221120,N,Y,40.1944414,-122.2472426
MLS Listing,,Mobile/Manufactured Home,2385 Table Rock Rd Spc 108,Medford,OR,97501,39900,2,1.5,Medford,1080,,1992,10,37,,Active,,,https://www.redfin.com/OR/Medford/2385-Table-Rock-Rd-97501/unit-108/home/165959069,MLSCO,220157122,N,Y,42.3522636,-122.8870729
MLS Listing,,Single Family Residential,2001 NE D St,Grants Pass,OR,97526,375000,3,2.0,Grants Pass,2416,11761,1945,10,155,,Active,,,https://www.redfin.com/OR/Grants-Pass/2001-NE-D-St-97526/home/133607817,MLSCO,220157121,N,Y,42.4396887,-123.3012439
MLS Listing,,Single Family Residential,187 NW Wood Duck St,Winston,OR,97496,349000,3,2.0,Winston,1684,7840,2005,10,207,,Active,,,https://www.redfin.com/OR/Winston/187-NW-Woodduck-St-97496/home/25749584,RMLS,22060693,N,Y,43.1224501,-123.4277315
MLS Listing,,Single Family Residential,422 Lamont Way,Cave Junction,OR,97523,579000,3,2.0,Lamont Estates,2115,530996,1992,10,274,,Active,,,https://www.redfin.com/OR/Cave-Junction/422-Lamont-Way-97523/home/133181337,MLSCO,220157120,N,Y,42.1055287,-123.5864104
MLS Listing,,Vacant Land,1860 Beach Loop Dr,Bandon,OR,97411,1100000,,,Bandon,,10454,,10,,,Active,,,https://www.redfin.com/OR/Bandon/1860-Beach-Loop-Rd-97411/home/25747730,RMLS,22375068,N,Y,43.1068763,-124.4335726
MLS Listing,,Single Family Residential,4899 Alta Saga Dr,Redding,CA,96002,599900,3,2.0,.....Please Select,2400,52272,1987,10,250,,Active,,,https://www.redfin.com/CA/Redding/4899-Alta-Saga-Dr-96002/home/122251051,SAOR,22-5674,N,Y,40.5359019,-122.332021
MLS Listing,,Single Family Residential,35080 Tiller Trail Hwy,Tiller,OR,97484,311500,2,4.5,Tiller,1676,434728,1945,10,186,,Active,,,https://www.redfin.com/OR/Tiller/35080-Tiller-Trail-Hwy-97484/home/179615312,RMLS,22087225,N,Y,42.8651373,-122.8771676
MLS Listing,,Single Family Residential,125 Quincy Ave,Roseburg,OR,97471,295000,3,2.0,GREEN DISTRICT,1008,6969,2011,10,293,8,Active,,,https://www.redfin.com/OR/Roseburg/125-Quincy-Ave-97471/home/26028589,RMLS,22028367,N,Y,43.1473049,-123.3964617
MLS Listing,,Single Family Residential,3985 Calhoun Rd,Medford,OR,97501,720000,4,3.0,Medford,2263,67954,1920,10,318,,Active,,,https://www.redfin.com/OR/Medford/3985-Calhoun-Rd-97501/home/130333171,MLSCO,220157117,N,Y,42.2659597,-122.8304888
MLS Listing,,Single Family Residential,000 Sunset Ridge Rd,Blocksburg,CA,95514,100000,1,1.0,Blocksburg,900,1742400,2011,10,111,,Active,,,https://www.redfin.com/CA/Unknown/Sunset-Ridge-Rd-95033/home/113790003,HAR,263336,N,Y,40.27523379,-123.65580867
MLS Listing,,Single Family Residential,2041 Siskiyou Blvd,Ashland,OR,97520,231200,2,1.5,Ashland,896,,2005,10,258,,Active,,,https://www.redfin.com/OR/Ashland/2041-Siskiyou-Blvd-97520/home/131268448,MLSCO,220157113,N,Y,42.1792849,-122.6789169
MLS Listing,,Mobile/Manufactured Home,3304 Shasta Dam Blvd #98,Shasta Lake,CA,96007,49500,2,2.0,Shasta Lake,1440,,1978,10,34,,Active,,,https://www.redfin.com/CA/Shasta-Lake/3304-Shasta-Dam-Blvd-96019/unit-98/home/122365962,SAOR,22-5669,N,Y,40.681177,-122.3883679
MLS Listing,,Single Family Residential,29063 Shingle Creek Ln,Shingletown,CA,96088,624000,3,2.0,.....Please Select,2050,,2006,11,304,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Shingletown/29063-Shingle-Creek-Ln-96088/home/161749000,SAOR,22-5672,N,Y,40.5006899,-121.9739626
MLS Listing,,Mobile/Manufactured Home,58689 Seven Devils Rd,Bandon,OR,97411,250000,3,2.0,Bandon,1512,43560,1997,11,165,,Active,,,https://www.redfin.com/OR/Bandon/58689-Seven-Devils-Rd-97411/home/65707850,RMLS,22533895,N,Y,43.2110989,-124.3688918
MLS Listing,,Condo/Co-op,426 Ridgecrest Trl #124,Redding,CA,96003,235000,2,2.0,.....Please Select,1119,,1987,11,210,,Active,,,https://www.redfin.com/CA/Redding/426-Ridgecrest-Trl-96003/unit-124/home/121742086,SAOR,22-5501,N,Y,40.6021317,-122.3747821
MLS Listing,,Single Family Residential,2208 Laurel St,Klamath Falls,OR,97601,245000,3,2.0,Riverview,1290,5663,,11,190,,Active,,,https://www.redfin.com/OR/Klamath-Falls/2208-Laurel-St-97601/home/112627066,MLSCO,220157108,N,Y,42.2011656,-121.7907529
MLS Listing,,Single Family Residential,671 4th St,Scotia,CA,95565,284000,2,1.0,Scotia,830,3920,1912,11,342,,Active,,,https://www.redfin.com/CA/Scotia/671-4th-St-95565/home/183201431,HAR,263334,N,Y,40.4791183,-124.1017363
MLS Listing,,Single Family Residential,14970 Shetland Ln,Red Bluff,CA,96080,399000,3,2.0,.....Please Select,1720,74487,1980,11,232,,Active,,,https://www.redfin.com/CA/Red-Bluff/14970-Shetland-Ln-96080/home/124081810,SAOR,22-5670,N,Y,40.2291853,-122.3328254
MLS Listing,,Single Family Residential,1436 Lakeshore Dr,Klamath Falls,OR,97601,499000,4,2.0,Lake Shore Gardens,2654,34848,2006,11,188,,Active,,,https://www.redfin.com/OR/Klamath-Falls/1436-Lakeshore-Dr-97601/home/112540066,MLSCO,220157107,N,Y,42.2353885,-121.8287464
MLS Listing,,Single Family Residential,267 Samuel Lane Loop Rd,Phoenix,OR,97535,465000,3,2.0,Arborwood Park Estates,1749,6534,2023,11,266,40,Active,,,https://www.redfin.com/OR/Phoenix/267-Samuel-Lane-Loop-Rd-97535/home/131262528,MLSCO,220157099,N,Y,42.2645418,-122.8164447
MLS Listing,,Vacant Land,321 +/- Acres River Access Rd,Willow Creek,CA,95573,699000,,,Willow Creek,,13982760,,11,,,Active,,,https://www.redfin.com/CA/Willow-Creek/321-Acres-River-Access-RD-95573/home/183196502,HAR,263333,N,Y,40.97461,-123.598643
MLS Listing,,Vacant Land,0 NE Beulah Dr,Roseburg,OR,97470,25000,,,Roseburg,,5662,,11,,,Active,,,https://www.redfin.com/OR/ROSEBURG/NE-BEULAH-DR-97470/home/26095221,RMLS,22441128,N,Y,43.219458,-123.337408
MLS Listing,,Multi-Family (2-4 Unit),1331 Elmwood St,Redding,CA,96001,515000,5,5.0,Redding,,246680280,1940,11,,,Active,,,https://www.redfin.com/CA/Redding/1331-Elmwood-St-96001/home/121973235,SAOR,22-5497,N,Y,40.5701532,-122.3887548
MLS Listing,,Single Family Residential,140 Masonic Ln,Weaverville,CA,96093,350000,3,2.0,.....Please Select,1420,7840,1990,11,246,,Active,,,https://www.redfin.com/CA/WEAVERVILLE/140-MASONIC-LN-96093/home/124435025,SAOR,22-5668,N,Y,40.724353,-122.934831
MLS Listing,,Single Family Residential,1573 SE Eddy St,Roseburg,OR,97470,165000,4,1.0,Roseburg,1206,3920,1946,11,137,,Active,,,https://www.redfin.com/OR/Roseburg/1573-SE-Eddy-St-97470/home/26090633,RMLS,22457345,N,Y,43.1988117,-123.3469937
MLS Listing,,Vacant Land,E Lake Ave,Chiloquin,OR,97624,18000,0,,Oregon Shores,,10019,,11,,10,Active,,,https://www.redfin.com/OR/Unknown/E-Lake-Ave-97624/home/171481844,MLSCO,220157097,N,Y,42.568813,-121.922261
MLS Listing,,Single Family Residential,880 S South Meadow Ln,Hayfork,CA,96041,399999,2,1.0,Hayfork,1100,348480,1980,11,364,,Active,,,https://www.redfin.com/CA/Hayfork/880-S-Meadow-Ln-96041/home/124409896,HAR,263332,N,Y,40.56999,-123.1139294
MLS Listing,,Single Family Residential,5901 Dutyville Rd,Whitethorn,CA,95589,95000,2,0.5,Whitethorn,1080,871200,1990,11,88,,Active,,,https://www.redfin.com/CA/Whitethorn/5901-Dutyville-RD-95589/home/183188521,HAR,263330,N,Y,40.14243407,-123.90849856
MLS Listing,,Single Family Residential,1523 Raydean Dr,Grants Pass,OR,97527,465000,3,2.0,Grants Pass,1707,8276,2022,11,272,,Active,,,https://www.redfin.com/OR/Grants-Pass/1523-Raydean-Dr-97527/home/183188447,MLSCO,220157096,N,Y,42.4225673,-123.3830513
MLS Listing,,Mobile/Manufactured Home,7979 Hyatt Prairie Rd #49,Ashland,OR,97520,250000,1,1.0,Ashland,499,,2007,11,501,297,Active,,,https://www.redfin.com/OR/Ashland/7979-Hyatt-Prairie-Rd-97520/unit-49/home/166022077,MLSCO,220157095,N,Y,42.1731605,-122.4709611
MLS Listing,,Single Family Residential,13450 Lookingglass Rd,Winston,OR,97496,649900,4,2.0,Winston,2280,2379682,1909,11,285,,Active,,,https://www.redfin.com/OR/Winston/13450-Lookingglass-Rd-97496/home/26064241,RMLS,22118011,N,Y,43.125735,-123.430686
MLS Listing,,Single Family Residential,840 Lassen Ave,Red Bluff,CA,96080,245000,3,1.0,Red Bluff,1032,7405,1956,11,237,,Active,,,https://www.redfin.com/CA/Red-Bluff/840-Lassen-Ave-96080/home/123922307,TCAOR,20221115,N,Y,40.1615719,-122.238955
MLS Listing,,Single Family Residential,11602 Usona Dr,Redding,CA,96003,498000,3,2.0,Redding,1856,52272,1980,11,268,,Active,,,https://www.redfin.com/CA/Redding/11602-Usona-Dr-96003/home/121967949,SAOR,22-5664,N,Y,40.6253072,-122.3419188
MLS Listing,,Single Family Residential,144 Strawberry Ln,Ashland,OR,97520,1300000,4,4.0,Ashland,4288,18731,1990,11,303,,Active,,,https://www.redfin.com/OR/Ashland/144-Strawberry-Ln-97520/home/130777665,MLSCO,220156194,N,Y,42.1920053,-122.7205912
MLS Listing,,Vacant Land,Lot 1704 Hwy 140,Klamath Falls,OR,97603,99000,0,,Klamath Falls,,87120,,11,,,Active,,,https://www.redfin.com/OR/Klamath-Falls/Lot-1704-Unknown/home/179299723,MLSCO,220144592,N,Y,42.175485,-121.641833
MLS Listing,,Single Family Residential,2151 Main St,Weaverville,CA,96093,425000,3,2.5,Weaverville,7100,26136,1980,11,60,,Active,,,https://www.redfin.com/CA/Weaverville/2151-Main-St-96093/home/179311126,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015321,N,Y,40.7143415,-122.9247362
MLS Listing,,Vacant Land,139 Lakeview Dr,Trinity Center,CA,96091,199000,,,Trinity Center,,11325,,11,,,Active,,,https://www.redfin.com/CA/Trinity-Center/139-Lakeview-Dr-96091/home/124415466,HAR,263329,N,Y,40.9839989,-122.695524
MLS Listing,,Single Family Residential,995 Lower Wolf Creek Rd,Wolf Creek,OR,97497,260000,2,1.0,Wolf Creek,818,806731,1978,11,318,,Active,,,https://www.redfin.com/OR/Wolf-Creek/995-Lower-Wolf-Creek-Rd-97497/home/144462147,MLSCO,220157081,N,Y,42.6954867,-123.4125823
MLS Listing,,Single Family Residential,2787 Jessica Cir,Medford,OR,97504,495000,3,2.0,Medford,1840,10019,1983,11,269,,Active,,,https://www.redfin.com/OR/Medford/2787-Jessica-Cir-97504/home/131283498,MLSCO,220157080,N,Y,42.3068396,-122.8314337
MLS Listing,,Vacant Land,Block 6 Lot 23 Shoshoni Dr,Chiloquin,OR,97624,35000,0,,Latakomie Shores,,10019,,11,,9,Active,,,https://www.redfin.com/OR/Unknown/Shoshoni-Dr-97624/home/171481518,MLSCO,220157079,N,Y,42.544955,-121.928565
