SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1301 E PRINCETON Ave,Gilbert,AZ,85234,465000,3,2.0,"PARK VILLAGE UNIT 3-B AMD 1-33 40-118 133-156 A,B",1750,6578,1992,212,266,,Active,,,https://www.redfin.com/AZ/Gilbert/1301-E-Princeton-Ave-85234/home/27774947,ARMLS,6402795,N,Y,33.3650425,-111.7626306
MLS Listing,,Single Family Residential,951 S 224TH Ln,Buckeye,AZ,85326,381000,4,3.0,SUNDANCE PARCEL 23A,2267,7103,2006,214,168,51,Active,,,https://www.redfin.com/AZ/Buckeye/951-S-224th-Ln-85326/home/28410423,ARMLS,6401103,N,Y,33.438091,-112.534171
MLS Listing,,Single Family Residential,12178 E Wethersfield Rd,Scottsdale,AZ,85259,1500000,4,3.0,ANCALA EAST PHASE TWO,3400,19390,1997,332,441,156,Active,,,https://www.redfin.com/AZ/Scottsdale/12178-E-Wethersfield-Rd-85259/home/27953653,ARMLS,6332986,N,Y,33.5982468,-111.8188974
MLS Listing,,Vacant Land,9363 N Branded Rd,Kingman,AZ,86401,14500,,,Valle Vista Unit 2,,12632,,1,,10,Active,,,https://www.redfin.com/AZ/Kingman/9363-Branded-Rd-86401/home/162151932,WARDEX,986008,N,Y,35.395675,-113.85548
MLS Listing,,Single Family Residential,1610 On Your Level,Lake Havasu City,AZ,86403,435900,3,2.0,Lake Havasu City,1610,,2020,1,271,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/1610-On-Your-Level-86403/home/180799875,LHAR,1008664,N,Y,34.460171,-114.30275
MLS Listing,,Single Family Residential,1485 On Your Level,Lake Havasu City,AZ,86403,395900,3,2.0,Lake Havasu City,1485,,2020,1,267,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/1485-On-Your-Level-86403/home/180800229,LHAR,1008597,N,Y,34.471249,-114.32463
MLS Listing,,Single Family Residential,2070 On Your Level,Lake Havasu City,AZ,86403,536900,3,2.0,Lake Havasu City,2070,,2020,1,259,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/2070-On-Your-Level-86403/home/180800227,LHAR,1008666,N,Y,34.461121,-114.30389
MLS Listing,,Single Family Residential,1528 On Your Level,Lake Havasu City,AZ,86403,404900,3,2.0,Lake Havasu City,1528,,2020,1,265,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/1528-On-Your-Level-86403/home/180800230,LHAR,1008667,N,Y,34.460159,-114.3027
MLS Listing,,Vacant Land,6402 Lear Lot 52,Prescott,AZ,86301,230000,,,Prescott Airpark,,82764,,1,,,Active,,,https://www.redfin.com/AZ/Prescott/6402-Lear-Ln-86301/home/162159287,PAARMLS,1019204,N,Y,34.6522275,-112.4137222
MLS Listing,,Single Family Residential,16916 N Ladera Dr,Dolan Springs,AZ,86441,110000,1,1.0,Lake Mohave Ranchos,630,46609,2005,1,175,,Active,,,https://www.redfin.com/AZ/Dolan-Springs/16916-Ladera-Dr-86441/home/118728255,WARDEX,987191,N,Y,35.6170938,-114.2610374
MLS Listing,,Vacant Land,3940 N Austin Rd,Kingman,AZ,86401,20000,,,Cedar Hills Ranches,,435600,,1,,,Active,,,https://www.redfin.com/AZ/Kingman/3940-Austin-Rd-86401/home/161729759,WARDEX,988616,N,Y,35.2386708,-113.73153
MLS Listing,,Vacant Land,20 Acres,Wikieup,AZ,85360,12000,,,N/A,,435600,,1,,,Active,,,https://www.redfin.com/AZ/Wikieup/20-Acres-85360/home/180809680,WARDEX,989971,N,Y,34.705144,-113.611821
MLS Listing,,Vacant Land,TBD E Lazy Y U Dr,Kingman,AZ,86401,19900,,,Lazy Y-U Ranch,,294901,,1,,17,Active,,,https://www.redfin.com/AZ/Unknown/TBD-Lazy-Y-U-Dr-86401/home/180809539,WARDEX,985374,N,Y,35.141109,-113.96856
MLS Listing,,Vacant Land,811 N Village Way,Dewey-humboldt,AZ,86327,543628,,,,,67953,,1,,,Active,,,https://www.redfin.com/AZ/Dewey/811-N-Village-Way-86327/home/177219087,PAARMLS,1027650,N,Y,34.553675,-112.2520067
MLS Listing,,Mobile/Manufactured Home,1690 Kaibab Ln,Chino Valley,AZ,86323,210000,3,2.0,Chino Meadows Unit #4,1406,7840,2004,1,149,,Active,,,https://www.redfin.com/AZ/Chino-Valley/1690-Kaibab-Ln-86323/home/122750813,PAARMLS,1051844,N,Y,34.7464562,-112.4359217
MLS Listing,,Vacant Land,11470 E Mingus Vista Dr,Prescott Valley,AZ,86314,210000,,,Prescott Ridge,,721789,,1,,440,Active,,,https://www.redfin.com/AZ/Prescott-Valley/11470-E-Mingus-Vista-Dr-86314/home/177218811,PAARMLS,1030730,N,Y,34.695748,-112.263812
MLS Listing,,Single Family Residential,2122 E LA DONNA Dr,Tempe,AZ,85283,689000,3,2.0,KNOELL TEMPE UNIT 8,2177,10309,1977,1,316,,Active,,,https://www.redfin.com/AZ/Tempe/2122-E-La-Donna-Dr-85283/home/27125408,ARMLS,6486695,N,Y,33.3693208,-111.8980799
MLS Listing,,Vacant Land,2076 Swanson Ave,Lake Havasu City,AZ,86403,325000,,,Lake Havasu City,,17990,,1,,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/2076-Swanson-Ave-86403/home/161745921,LHAR,1021771,N,Y,34.472937,-114.327079
MLS Listing,,Vacant Land,45100 Stutz Well Rd,Salome,AZ,85348,70000,,,N/A,,2778170,,1,,,Active,,,https://www.redfin.com/AZ/VICKSBURG/45100-STUTZ-WELL-RD-85348/home/62366371,LHAR,1018115,N,Y,33.680508,-113.823618
MLS Listing,,Condo/Co-op,1730 Swanson Ave Unit 11-4,Lake Havasu City,AZ,86403,324900,3,2.5,Lake Havasu City,1290,566,1979,1,252,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/1730-Swanson-Ave-86403/unit-11-4/home/180800120,LHAR,1020902,N,Y,34.4748941,-114.3397376
MLS Listing,,Single Family Residential,10828 E CLOVIS Ave,Mesa,AZ,85208,389000,3,2.5,SIGNAL BUTTE MANOR,1537,4400,1999,1,253,55,Active,,,https://www.redfin.com/AZ/Mesa/10828-E-Clovis-Ave-85208/home/27734726,ARMLS,6493985,N,Y,33.4058562,-111.5971122
MLS Listing,,Single Family Residential,5520 N 190TH Dr,Litchfield Park,AZ,85340,639000,3,2.5,ZANJERO TRAILS,2231,10110,2018,1,286,60,Active,,,https://www.redfin.com/AZ/Litchfield-Park/5520-N-190th-Dr-85340/home/147895299,ARMLS,6499631,N,Y,33.5157284,-112.4693319
MLS Listing,,Single Family Residential,16196 N 178TH Ave,Surprise,AZ,85388,465000,4,2.5,SURPRISE FARMS PHASE 2 PARCEL 5,2645,6074,2005,1,176,66,Active,,,https://www.redfin.com/AZ/Surprise/16196-N-178th-Ave-85388/home/28131801,ARMLS,6497041,N,Y,33.631417,-112.4421614
MLS Listing,,Single Family Residential,5409 S 28TH Dr,Phoenix,AZ,85041,360000,3,2.0,BARCELONA,1652,5500,2006,1,218,55,Active,,,https://www.redfin.com/AZ/Phoenix/5409-S-28th-Dr-85041/home/28216131,ARMLS,6499630,N,Y,33.3975796,-112.1196648
MLS Listing,,Mobile/Manufactured Home,21275 W ESCAPEE Way,Congress,AZ,85332,145000,1,1.0,ESCAPEES AT NORTH RANCH,391,3575,2005,1,371,37,Active,,,https://www.redfin.com/AZ/Congress/21275-Escapees-Way-85332/home/123742787,ARMLS,6499629,N,Y,34.1049785,-112.8288102
MLS Listing,,Single Family Residential,7945 S 25TH Pl,Phoenix,AZ,85042,450000,3,2.0,MOUNTAIN TRAILS EAST,1714,5944,2017,1,263,165,Active,,,https://www.redfin.com/AZ/Phoenix/7945-S-25th-Pl-85042/home/120121760,ARMLS,6499628,N,Y,33.3738382,-112.0279589
MLS Listing,,Single Family Residential,6306 S 54TH Ln,Laveen,AZ,85339,515000,3,3.0,SIERRA COLINA,2987,7200,2007,1,172,53,Active,,,https://www.redfin.com/AZ/Laveen-Village/6306-S-54th-Ln-85339/home/28262454,ARMLS,6499626,N,Y,33.3891998,-112.1766007
MLS Listing,,Single Family Residential,5302 Warhawk Ave,Las Vegas,NV,89115,284900,2,2.0,Springfield,976,4792,1995,1,292,25,Active,,,https://www.redfin.com/NV/Las-Vegas/5302-Warhawk-Ave-89115/home/29351361,GLVAR,2460726,N,Y,36.2457248,-115.0576503
MLS Listing,,Vacant Land,0000 Westwind Dr,Kingman,AZ,86401,59900,,,Peacock Mountain Ranches,,1989385,,1,,,Active,,,https://www.redfin.com/AZ/Unknown/Westwind-Rd-86401/home/183394765,WARDEX,998296,N,Y,35.208144,-113.89481
MLS Listing,,Single Family Residential,10175 Tenaya Meadows St,Las Vegas,NV,89178,535000,4,3.0,Mountains Edge & Tenaya,2701,4356,2018,1,198,98,Active,,,https://www.redfin.com/NV/Las-Vegas/10175-S-Tenaya-Meadows-St-89178/home/166360386,GLVAR,2460664,N,Y,36.0040606,-115.2524794
MLS Listing,,Single Family Residential,8405 Haven Brook Ct,Las Vegas,NV,89128,600000,4,3.0,Newcastle Estate,2643,6098,1989,1,227,100,Active,,,https://www.redfin.com/NV/Las-Vegas/8405-Haven-Brook-Ct-89128/home/29141911,GLVAR,2438897,N,Y,36.2116121,-115.2772297
MLS Listing,,Townhouse,3361 Civic Center Dr Unit E,North Las Vegas,NV,89030,180000,2,1.5,Solar Estate #3 Amd,1088,871,1981,1,165,115,Active,,,https://www.redfin.com/NV/North-Las-Vegas/3361-Civic-Center-Dr-89030/unit-E/home/29256431,GLVAR,2460496,N,Y,36.2211182,-115.1186324
MLS Listing,,Single Family Residential,4511 Sparwood Dr,Las Vegas,NV,89147,374500,3,2.0,Glenmoor 1,1305,4356,1999,1,287,,Active,,,https://www.redfin.com/NV/Las-Vegas/4511-Sparwood-Dr-89147/home/29557265,GLVAR,2460512,N,Y,36.107248,-115.3037375
MLS Listing,,Single Family Residential,621 Ancient Mayan Dr,Henderson,NV,89015,415000,3,2.0,Race Track Homes,1425,6098,1994,1,291,,Active,,,https://www.redfin.com/NV/Henderson/621-Ancient-Mayan-Dr-89015/home/29714029,GLVAR,2460606,N,Y,36.0215716,-114.9557426
MLS Listing,,Single Family Residential,516 N Minnesota St,Las Vegas,NV,89107,360000,4,2.0,Las Vegas Square,718,4792,1956,1,501,,Active,,,https://www.redfin.com/NV/Las-Vegas/516-N-Minnesota-St-89107/home/29190138,GLVAR,2460727,N,Y,36.178834,-115.2098968
MLS Listing,,Condo/Co-op,1407 Santa Margarita St Unit D,Las Vegas,NV,89146,269000,2,2.0,Scottsdale Place Amd,1056,,1989,1,255,220,Active,,,https://www.redfin.com/NV/Las-Vegas/1407-Santa-Margarita-St-89146/unit-D/home/29518660,GLVAR,2458207,N,Y,36.1548049,-115.2404624
MLS Listing,,Single Family Residential,11242 Revelry Ln,Las Vegas,NV,89138,515000,3,2.0,Bella Vista At The Vistas,1667,5227,2003,1,309,95,Active,,,https://www.redfin.com/NV/Las-Vegas/11242-Revelry-Ln-89138/home/29919963,GLVAR,2460472,N,Y,36.1774286,-115.3423028
MLS Listing,,Single Family Residential,8705 Crescent Ridge Ln,Las Vegas,NV,89134,485000,4,2.5,Visions,2134,5227,1991,1,227,57,Active,,,https://www.redfin.com/NV/Las-Vegas/8705-Crescent-Ridge-Ln-89134/home/29159631,GLVAR,2459238,N,Y,36.1978638,-115.2849392
MLS Listing,,Vacant Land,3381 N Nevada Highway 160,Pahrump,NV,89060,55000,,,Calvada Meadows U2,,30013,,1,,21,Active,,,https://www.redfin.com/NV/Pahrump/3381-NV-160-89060/home/165922859,GLVAR,2460552,N,Y,36.2693976,-116.000655
MLS Listing,,Single Family Residential,7827 Lobella St,Las Vegas,NV,89123,400000,2,2.0,Trophasey Club At Paradise East- Phase 1 Amd,1444,6098,2001,1,277,63,Active,,,https://www.redfin.com/NV/Las-Vegas/7827-Lobella-St-89123/home/29849513,GLVAR,2457364,N,Y,36.0479282,-115.1381255
MLS Listing,,Single Family Residential,8750 W GRANADA Rd,Phoenix,AZ,85037,375000,4,2.5,AMBERLEA PARCEL 17A,1777,5001,1995,1,211,,Active,,,https://www.redfin.com/AZ/Phoenix/8750-W-Granada-Rd-85037/home/27807575,ARMLS,6499624,N,Y,33.4683548,-112.2494158
MLS Listing,,Single Family Residential,10904 E VIA CORTANA Rd,Scottsdale,AZ,85262,1699000,3,3.5,TREVISO,4205,33447,2006,1,404,181,Active,,,https://www.redfin.com/AZ/Scottsdale/10904-E-Via-Cortana-Rd-85262/home/27281633,ARMLS,6497964,N,Y,33.8167905,-111.8456333
MLS Listing,,Single Family Residential,16246 E EMERALD Dr,Fountain Hills,AZ,85268,815000,5,3.5,FOUNTAIN HILLS ARIZONA FINAL PLAT NO 203 TRACTS A-,3670,52525,1987,1,222,,Active,,,https://www.redfin.com/AZ/Fountain-Hills/16246-E-Emerald-Dr-85268/home/27580991,ARMLS,6499150,N,Y,33.589017,-111.7292802
MLS Listing,,Single Family Residential,15072 W WINDROSE Dr,Surprise,AZ,85379,459900,5,3.5,RANCHO GABRIELA PHASE 1,3094,7835,2003,1,149,53,Active,,,https://www.redfin.com/AZ/Surprise/15072-W-Windrose-Dr-85379/home/27559329,ARMLS,6498050,N,Y,33.6004333,-112.384466
MLS Listing,,Single Family Residential,6211 W CLARENDON Ave,Phoenix,AZ,85033,340000,4,2.5,MARYVALE TERRACE 4 AMD,2333,10359,1958,1,146,,Active,,,https://www.redfin.com/AZ/Phoenix/6211-W-Clarendon-Ave-85033/home/28353860,ARMLS,6496648,N,Y,33.4913651,-112.1932736
MLS Listing,,Single Family Residential,4109 E SIERRA MADRE Ave,Gilbert,AZ,85296,849900,5,4.5,ELLIOT GROVES AT MORRISON RANCH PHASE 1,3679,7200,2014,1,231,112,Active,December-18-2022 11:00 AM,December-18-2022 03:00 PM,https://www.redfin.com/AZ/Gilbert/4109-E-Sierra-Madre-Ave-85296/home/49763612,ARMLS,6499326,N,Y,33.3483612,-111.7023575
MLS Listing,,Single Family Residential,4133 E Grove Cir,Mesa,AZ,85206,900000,5,3.0,Worthmor Estates,3744,23394,1984,1,240,,Active,,,https://www.redfin.com/AZ/Mesa/4133-E-Grove-Cir-85206/home/27766592,ARMLS,6490918,N,Y,33.390335,-111.741361
MLS Listing,,Single Family Residential,6432 E CAMBRIDGE Ave,Scottsdale,AZ,85257,789000,3,2.0,HY-VIEW 2,2127,10477,1960,1,371,,Active,,,https://www.redfin.com/AZ/Scottsdale/6432-E-Cambridge-Ave-85257/home/28162732,ARMLS,6496441,N,Y,33.4783125,-111.9419556
MLS Listing,,Single Family Residential,220 E OXFORD Dr,Tempe,AZ,85283,519000,3,2.0,UNIVERSITY ROYAL,1937,6156,1972,1,268,,Active,,,https://www.redfin.com/AZ/Tempe/220-E-Oxford-Dr-85283/home/27055430,ARMLS,6499273,N,Y,33.3747635,-111.9359764
MLS Listing,,Condo/Co-op,609 E MESQUITE Cir Unit E124,Tempe,AZ,85288,385000,2,2.0,PAPAGO PARK VILLAGE TRACT C,1444,861,1983,1,267,245,Active,,,https://www.redfin.com/AZ/Tempe/609-E-Mesquite-Cir-85281/unit-E124/home/27577990,ARMLS,6499453,N,Y,33.4385874,-111.9291217
MLS Listing,,Townhouse,9979 W FORRESTER Dr,Sun City,AZ,85351,245000,2,2.0,SUN CITY UNIT 24C,1318,240,1972,1,186,216,Active,,,https://www.redfin.com/AZ/Sun-City/9979-W-Forrester-Dr-85351/home/27001612,ARMLS,6498058,N,Y,33.603696,-112.272906
MLS Listing,,Single Family Residential,910 W GEORGIA Ave,Phoenix,AZ,85013,574999,3,2.5,CHRIS GILGIANS COX VILLA,1704,7928,1957,1,337,,Active,December-17-2022 11:00 AM,December-17-2022 12:30 PM,https://www.redfin.com/AZ/Phoenix/910-W-Georgia-Ave-85013/home/27571227,ARMLS,6497956,N,Y,33.5153287,-112.0849669
MLS Listing,,Single Family Residential,19822 N 9th Pl Unit n/a,Phoenix,AZ,85024,325000,2,2.0,COUNTRY HILLS AMD,884,4958,1984,1,368,,Active,,,https://www.redfin.com/AZ/Phoenix/19822-N-9th-Pl-85024/unit-n-a/home/183391339,ARMLS,6490878,N,Y,33.666786,-112.0605273
MLS Listing,,Single Family Residential,2415 E WINSTON Dr,Phoenix,AZ,85042,2200000,5,4.5,WINSTON ESTATES LOTS 1 - 7 REPLAT,7065,42679,2011,1,311,,Active,,,https://www.redfin.com/AZ/Phoenix/2415-E-Winston-Dr-85042/home/28594665,ARMLS,6496538,N,Y,33.3681761,-112.0307301
MLS Listing,,Condo/Co-op,1402 N Mcculloch Blvd #27,Lake Havasu City,AZ,86403,550000,2,2.0,Lake Havasu City,1338,2503,1981,1,411,,Active,,,https://www.redfin.com/AZ/Lake-Havasu-City/1402-McCulloch-Blvd-N-86403/unit-27/home/119657155,LHAR,1024115,N,Y,34.469429,-114.349921
MLS Listing,,Single Family Residential,3802 W TAYLOR St,Phoenix,AZ,85009,350000,3,2.0,REYNOLDS PARK,1086,7318,1955,1,322,,Active,,,https://www.redfin.com/AZ/Phoenix/3802-W-Taylor-St-85009/home/27506343,ARMLS,6499620,N,Y,33.4543296,-112.1416941
MLS Listing,,Condo/Co-op,13067 N 100TH Dr N,Sun City,AZ,85351,268000,2,1.0,SUN CITY UNIT 24A,1279,199,1972,1,210,226,Active,,,https://www.redfin.com/AZ/Sun-City/13067-N-100th-Dr-85351/home/28038284,ARMLS,6499619,N,Y,33.6037783,-112.2752392
MLS Listing,,Single Family Residential,3478 E PRESIDIO Rd,Phoenix,AZ,85032,499900,4,3.0,PARADISE VALLEY OASIS,1888,7621,1968,1,265,,Active,,,https://www.redfin.com/AZ/Phoenix/3478-E-Presidio-Rd-85032/home/27217478,ARMLS,6499618,N,Y,33.6101547,-112.0060682
MLS Listing,,Single Family Residential,1633 K St,Las Vegas,NV,89106,327900,4,2.0,Highland Square,1773,6534,1956,1,185,,Active,,,https://www.redfin.com/NV/Las-Vegas/1633-N-K-St-89106/home/29324277,GLVAR,2460714,N,Y,36.1897067,-115.1570252
MLS Listing,,Single Family Residential,210 W RILEY Dr,Avondale,AZ,85323,345000,4,2.0,DEL MONTE HOMES,1248,6100,1955,1,276,,Active,,,https://www.redfin.com/AZ/Avondale/210-W-Riley-Dr-85323/home/27093584,ARMLS,6499617,N,Y,33.4387909,-112.3516825
MLS Listing,,Single Family Residential,4013 N 34TH St,Phoenix,AZ,85018,599000,3,2.0,WILSHIRE TERRACE,1594,9108,1958,1,376,,Active,,,https://www.redfin.com/AZ/Phoenix/4013-N-34th-St-85018/home/27953626,ARMLS,6499616,N,Y,33.4938612,-112.0083504
MLS Listing,,Single Family Residential,14618 W YOSEMITE Dr,Sun City West,AZ,85375,360000,2,2.0,SUN CITY WEST 25 LOT 1-237 TR A-F,2103,10629,1987,1,171,100,Active,,,https://www.redfin.com/AZ/Sun-City-West/14618-W-Yosemite-Dr-85375/home/27449041,ARMLS,6499613,N,Y,33.669177,-112.37166
MLS Listing,,Single Family Residential,2522 E MCARTHUR Dr,Tempe,AZ,85288,400000,3,2.0,VICTORY TRACT,972,9060,1987,1,412,,Active,,,https://www.redfin.com/AZ/Tempe/2522-E-McArthur-Dr-85281/home/28034560,ARMLS,6499611,N,Y,33.416822,-111.8841299
MLS Listing,,Vacant Land,0 Rowdy Bunch Pass,Prescott Valley,AZ,86315,115900,,,Prescott Prairie,,129808,,1,,108,Active,,,https://www.redfin.com/AZ/Unknown/N-Rowdy-Bunch-Pass-86315/home/182339139,PAARMLS,1053057,N,Y,34.702659,-112.282552
MLS Listing,,Single Family Residential,2808 W TUCKEY Ln,Phoenix,AZ,85017,380000,3,2.0,OCOTILLO PARK,1162,7000,1963,1,327,,Active,,,https://www.redfin.com/AZ/Phoenix/2808-W-Tuckey-Ln-85017/home/27718284,ARMLS,6499607,N,Y,33.5342222,-112.119851
MLS Listing,,Single Family Residential,14759 W PICCADILLY Rd,Goodyear,AZ,85395,535000,3,2.0,PEBBLECREEK UNIT 14,2961,9876,1999,1,181,227,Active,,,https://www.redfin.com/AZ/Goodyear/14759-W-Piccadilly-Rd-85395/home/27478312,ARMLS,6499606,N,Y,33.4877824,-112.3762935
MLS Listing,,Single Family Residential,5432 Peacock Lily St Lot 50,Las Vegas,NV,89113,545990,5,3.0,Amigo & Larson,2665,4237,2022,1,205,36,Active,,,https://www.redfin.com/NV/Las-Vegas/5432-Peacock-Lily-St-89113/unit-50/home/183390181,GLVAR,2460724,N,Y,36.089982,-115.254392
MLS Listing,,Single Family Residential,7853 W PALM Ln,Phoenix,AZ,85035,370000,4,4.0,VINSANTO,1768,1520,2016,1,209,120,Active,,,https://www.redfin.com/AZ/Phoenix/7853-W-Palm-Ln-85035/home/27153165,ARMLS,6499603,N,Y,33.4684921,-112.2287847
MLS Listing,,Single Family Residential,1601 Sabatini Dr,Henderson,NV,89052,639999,4,3.0,Seven Hills Parcel T2,2694,6098,2001,1,238,119,Active,,,https://www.redfin.com/NV/Henderson/1601-Sabatini-Dr-89052/home/29884966,GLVAR,2460712,N,Y,35.9712532,-115.1171399
MLS Listing,,Single Family Residential,11934 W MADISON St,Avondale,AZ,85323,424900,4,2.0,COLDWATER SPRINGS PARCEL 17,1821,5940,2002,1,233,38,Active,,,https://www.redfin.com/AZ/Avondale/11934-W-Madison-St-85323/home/27860233,ARMLS,6499597,N,Y,33.4438861,-112.3173381
MLS Listing,,Townhouse,10308 N 97TH Dr Unit A,Peoria,AZ,85345,224000,2,1.5,SUN AIR ESTATES UNIT 1 AMD,1025,130,1973,1,219,101,Active,,,https://www.redfin.com/AZ/Peoria/10308-N-97th-Dr-85345/unit-A/home/27196546,ARMLS,6499598,N,Y,33.5782306,-112.2666702
MLS Listing,,Vacant Land,5562 S ESTRELLA Rd #91,Gold Canyon,AZ,85118,82090,,,GOLDEN SPRINGS,,9947,,1,,,Active,,,https://www.redfin.com/AZ/Gold-Canyon/5562-S-Estrella-Rd-85118/unit-91/home/101699191,ARMLS,6499591,N,Y,33.364669,-111.434978
MLS Listing,,Condo/Co-op,3111 Bel Air Dr Unit 8A,Las Vegas,NV,89109,589000,2,2.5,Regency Towers Amd,1856,1856,1974,1,317,1176,Active,,,https://www.redfin.com/NV/Las-Vegas/3111-Bel-Air-Dr-89109/unit-8A/home/29467268,GLVAR,2460546,N,Y,36.1332234,-115.1413913
MLS Listing,,Vacant Land,110 6TH Ave #9,Buckeye,AZ,85326,74730,,,VALENCIA,,8067,,1,,,Active,,,https://www.redfin.com/AZ/Buckeye/110-6th-Ave-W-85326/unit-9/home/175127799,ARMLS,6499587,N,Y,33.3844463,-112.5872503
MLS Listing,,Single Family Residential,1434 E WELDON Ave,Phoenix,AZ,85014,875000,3,2.5,STERLING TRACT,2380,6691,2022,1,368,,Active,,,https://www.redfin.com/AZ/Phoenix/1434-E-Weldon-Ave-85014/home/27990170,ARMLS,6499586,N,Y,33.4904923,-112.0503617
MLS Listing,,Townhouse,176 Greenbriar Townhouse Way,Las Vegas,NV,89121,199998,3,1.5,Greenbriar Twnhs,1232,1742,1969,1,162,155,Active,,,https://www.redfin.com/NV/Las-Vegas/176-Greenbriar-Townhouse-Way-89121/home/29413368,GLVAR,2459244,N,Y,36.1340724,-115.0917956
MLS Listing,,Condo/Co-op,3065 Casey Dr #204,Las Vegas,NV,89120,189900,2,2.0,Paradise Village 1013-Amd,1020,78,1995,1,186,241,Active,,,https://www.redfin.com/NV/Las-Vegas/3065-Casey-Dr-89120/unit-204/home/29511139,GLVAR,2460720,N,Y,36.0954227,-115.1077122
MLS Listing,,Vacant Land,614 E CENTRE Ave #2,Buckeye,AZ,85326,99236,,,BUCKEYE BLOCKS 22 THRU 27 34 THRU 36,,7610,,1,,,Active,,,https://www.redfin.com/AZ/Buckeye/614-E-Centre-Ave-85326/unit-2/home/183388908,ARMLS,6499584,N,Y,33.367196,-112.582353
MLS Listing,,Single Family Residential,3433 E KENWOOD St,Mesa,AZ,85213,1680000,4,4.5,HERMOSA GROVES SOUTH,5318,27525,2003,1,316,201,Active,December-17-2022 10:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/AZ/Mesa/3433-E-Kenwood-St-85213/home/27532929,ARMLS,6492939,N,Y,33.4534655,-111.7567616
MLS Listing,,Single Family Residential,11355 E MILAGRO Ave,Mesa,AZ,85209,495000,3,2.0,SUNLAND SPRINGS VILLAGE UNIT 2,1769,7391,2001,1,280,71,Active,,,https://www.redfin.com/AZ/Mesa/11355-E-Milagro-Ave-85209/home/28037771,ARMLS,6499583,N,Y,33.3694106,-111.5885882
MLS Listing,,Single Family Residential,100 E Country Place Rd,Pahrump,NV,89060,325000,3,2.0,The Country Place Ii U1,1851,52272,2006,1,176,,Active,,,https://www.redfin.com/NV/Pahrump/100-E-Country-Place-Rd-89060/home/30606289,GLVAR,2459219,N,Y,36.3008186,-116.0124339
MLS Listing,,Single Family Residential,6922 E BUTTE St,Mesa,AZ,85207,479995,3,2.5,SKYVIEW,2220,2888,2020,1,216,89,Active,,,https://www.redfin.com/AZ/Mesa/6922-E-Butte-St-85207/home/167650855,ARMLS,6499582,N,Y,33.4217738,-111.6814669
MLS Listing,,Townhouse,10728 W MOUNTAIN VIEW Rd,Sun City,AZ,85351,225000,2,2.0,SUN CITY UNIT 6H REPLAT,1440,294,1968,1,156,281,Active,,,https://www.redfin.com/AZ/Sun-City/10728-W-Mountain-View-Rd-85351/home/28069087,ARMLS,6499581,N,Y,33.572493,-112.291216
MLS Listing,,Single Family Residential,14522 W CAMERON Dr,Surprise,AZ,85379,419500,3,2.0,MOUNTAIN GATE PHASE 3 & 4,1757,6779,2006,1,239,110,Active,,,https://www.redfin.com/AZ/Surprise/14522-W-Cameron-Dr-85379/home/28224009,ARMLS,6499579,N,Y,33.5888281,-112.3734296
MLS Listing,,Vacant Land,0 S 387th Ave #0,Tonopah,AZ,85354,39000,,,Tonopah,,47844,,1,,,Active,,,https://www.redfin.com/AZ/Horseshoe-Trails/S-387th-Ave-85354/home/145811525,ARMLS,6499578,N,Y,33.437492,-112.88512
MLS Listing,,Single Family Residential,6602 Melodic Ct,Las Vegas,NV,89139,370000,3,2.5,Sonata Within Pinnacle Peaks Phase 1,1565,3920,2005,1,236,15,Active,December-17-2022 09:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/NV/Las-Vegas/6602-Melodic-Ct-89139/home/29036643,GLVAR,2460412,N,Y,36.0390993,-115.2370123
MLS Listing,,Single Family Residential,5072 E Maricopa Dr,Topock,AZ,86436,199900,2,2.0,Golden Shores,1172,10019,1965,1,171,,Active,,,https://www.redfin.com/AZ/Topock/5072-Maricopa-Dr-86436/home/118643415,WARDEX,998297,N,Y,34.7859809,-114.4801998
MLS Listing,,Single Family Residential,3664 N Willow Rd,Kingman,AZ,86409,214900,3,2.0,Kingman Airport Tract,1165,5000,1995,1,184,,Active,,,https://www.redfin.com/AZ/Kingman/3664-N-Willow-Rd-86409/home/119057490,WARDEX,998310,N,Y,35.2296928,-114.024712
MLS Listing,,Single Family Residential,4493 Los Reyes Ct,Las Vegas,NV,89121,325000,2,2.0,Mansions De Los Reyes,1632,6970,1984,1,199,,Active,,,https://www.redfin.com/NV/Las-Vegas/4493-Los-Reyes-Ct-89121/home/29507919,GLVAR,2460572,N,Y,36.1075322,-115.1177422
