SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9356 Isles Cay Dr,Delray Beach,FL,33446,850000,4,2.5,Four Seasons,3121,11552,2007,1,272,569,Active,,,https://www.redfin.com/FL/Delray-Beach/9356-Isles-Cay-Dr-33446/home/42614256,Beaches MLS,F10360478,N,Y,26.457362,-80.1960716
MLS Listing,,Single Family Residential,460 Cinnamon Dr,Poinciana,FL,34759,310000,4,2.5,POINCIANA NBRHD 03 SOUTH VILLAGE 07,1974,9100,2007,1,157,251,Active,,,https://www.redfin.com/FL/Kissimmee/460-Cinnamon-Dr-34759/home/46144031,Stellar MLS,S5078389,N,Y,28.0554271,-81.5062994
MLS Listing,,Condo/Co-op,9205 Pecky Cypress Ln Unit 8D,Boca Raton,FL,33428,279000,2,2.0,CYPRESSES OF BOCA LAGO CO,1266,,1979,1,220,554,Active,,,https://www.redfin.com/FL/Boca-Raton/9205-Pecky-Cypress-Ln-33428/unit-8D/home/42251316,MARMLS,A11316199,N,Y,26.357778,-80.190357
MLS Listing,,Condo/Co-op,55 SE 6th St #1800,Miami,FL,33131,449000,1,1.0,500 BRICKELL WEST CONDO,860,,2008,1,522,660,Active,,,https://www.redfin.com/FL/Miami/55-SE-6th-St-33131/unit-1800/home/43415511,MARMLS,A11316789,N,Y,25.7684475,-80.1913487
MLS Listing,,Condo/Co-op,2650 Lake Shore Dr #2401,Riviera Beach,FL,33404,950000,2,2.0,Marina Grande Riviera Beach Condo,1744,43560,2006,1,545,963,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2650-Lake-Shore-Dr-33404/unit-2401/home/42650109,Beaches MLS,RX-10852718,N,Y,26.7840912,-80.0487569
MLS Listing,,Condo/Co-op,207 Manatee Ln Unit C,Fort Pierce,FL,34982,110000,1,1.0,High Point OF Fort Pierce Condominium Section 1,772,,1975,1,142,277,Active,,,https://www.redfin.com/FL/Fort-Pierce/207-Manatee-Ln-34982/unit-C/home/183388440,Beaches MLS,RX-10852716,N,Y,27.4018313,-80.3186653
MLS Listing,,Condo/Co-op,528 Shady Pine Way Unit B1,Greenacres,FL,33415,215000,2,2.0,Pine Ridge North I Condo,1115,43560,1984,1,193,278,Active,,,https://www.redfin.com/FL/Greenacres/528-Shady-Pine-Way-33415/unit-B1/home/42376101,Beaches MLS,RX-10852715,N,Y,26.6405796,-80.1423132
MLS Listing,,Condo/Co-op,8410 W Sample Rd #110,Coral Springs,FL,33065,184500,2,1.5,Coral Pine Condo 1,850,,1974,1,217,304,Active,,,https://www.redfin.com/FL/Coral-Springs/8410-W-Sample-Rd-33065/unit-110/home/41429914,Beaches MLS,RX-10852713,N,Y,26.2716919,-80.2386226
MLS Listing,,Single Family Residential,316 SE Egret Pl,Stuart,FL,34996,550000,2,2.0,St Lucie Estates,1518,7701,1964,1,362,,Active,,,https://www.redfin.com/FL/Stuart/316-SE-Egret-Pl-34996/home/110645144,MCRTC,M20037280,N,Y,27.1984688,-80.2304431
MLS Listing,,Condo/Co-op,2366 E Mall Dr #516,Fort Myers,FL,33901,215000,2,2.0,FM03 - Fort Myers Area,1092,,1979,1,197,520,Active,,,https://www.redfin.com/FL/Fort-Myers/2366-E-Mall-Dr-33901/unit-516/home/61922105,BEARMLS,222088756,N,Y,26.5995508,-81.8642158
MLS Listing,,Condo/Co-op,1207 Marseille Dr #31,Miami Beach,FL,33141,199000,1,1.0,MARSEILLES CONDO,589,,1946,1,338,1030,Active,,,https://www.redfin.com/FL/Miami-Beach/1207-Marseille-Dr-33141/unit-31/home/42772487,MARMLS,A11316817,N,Y,25.8565638,-80.1316609
MLS Listing,,Single Family Residential,222 S Oak Ave,Fort Meade,FL,33841,395900,3,2.0,ROCKNERS C W MRS ADD,1833,21353,2022,1,216,,Active,,,https://www.redfin.com/FL/Fort-Meade/222-S-Oak-Ave-33841/home/46228612,Stellar MLS,L4934379,N,Y,27.748567,-81.79775
MLS Listing,,Townhouse,14350 SE 135th Ct #0,Miami,FL,33186,375000,3,3.0,Twin Lakes Subdivision,1440,,2002,1,260,,Active,,,https://www.redfin.com/FL/Miami/14350-SW-135th-Ct-33186/home/43195408,Beaches MLS,F10360480,N,Y,25.6341973,-80.4132867
MLS Listing,,Single Family Residential,800 SE Madison Ave,Stuart,FL,34996,499999,4,2.0,Broadway Section OF ST Lucie Estates Subdivision,1760,9815,1969,1,284,,Pre On-Market,,,https://www.redfin.com/FL/Stuart/800-E-Madison-Ave-34996/home/108396549,Beaches MLS,RX-10852712,N,Y,27.1925718,-80.2281837
MLS Listing,,Condo/Co-op,6221 SW 116th Pl Unit D,Miami,FL,33173,379900,3,2.0,SNAPPER VILLAGE PHASE I S,1340,,1975,1,284,1220,Active,,,https://www.redfin.com/FL/Miami/6221-SW-116th-Pl-33173/unit-D/home/43096003,MARMLS,A11316637,N,Y,25.7091287,-80.3814795
MLS Listing,,Single Family Residential,509 W Orange St,Wauchula,FL,33873,95000,2,2.0,Wauchula,1240,6068,1925,1,77,,Active,,,https://www.redfin.com/FL/Wauchula/509-W-Orange-St-33873/home/138603500,HAOR,291884,N,Y,27.5451403,-81.8166079
MLS Listing,,Single Family Residential,3914 SE 19th Pl,Cape Coral,FL,33904,949900,3,2.0,CAPE CORAL,1880,10018,1974,1,505,,Active,,,https://www.redfin.com/FL/Cape-Coral/3914-SE-19th-Pl-33904/home/61820604,FORTMLS,222084792,N,Y,26.5796835,-81.9338526
MLS Listing,,Single Family Residential,821 SW 89th Ter,Plantation,FL,33324,859900,4,4.0,Jacaranda Area 9,3138,11055,1980,1,274,255,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/FL/Plantation/821-SW-89th-Ter-33324/home/41755101,Beaches MLS,RX-10851321,N,Y,26.1090009,-80.2682629
MLS Listing,,Condo/Co-op,1305 Tuscany Way #1305,Boynton Beach,FL,33435,270000,1,1.0,Tuscany ON The Intracoastal Condo,726,43560,2002,1,372,491,Active,,,https://www.redfin.com/FL/Boynton-Beach/1305-Tuscany-Way-33435/unit-1305/home/183388120,Beaches MLS,RX-10852709,N,Y,26.508021,-80.058289
MLS Listing,,Single Family Residential,7080 SW Highway 17,Arcadia,FL,34269,999999,3,2.5,ACREAGE,2440,276606,1948,1,410,,Active,,,https://www.redfin.com/FL/Arcadia/7080-SW-Hwy-17-34269/home/46309122,Stellar MLS,A4553460,N,Y,27.1207663,-81.9144702
MLS Listing,,Single Family Residential,1672 Many Rd,North Fort Myers,FL,33903,395000,3,2.0,NORTH FORT MYERS,2805,29403,1984,1,141,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/1672-Many-Rd-33903/home/67724883,FORTMLS,222088882,N,Y,26.677359,-81.8954745
MLS Listing,,Single Family Residential,23982 Creek Branch Ln,Estero,FL,34135,799900,2,2.0,WILLOW CREEK,1738,9713,2000,1,460,,Active,,,https://www.redfin.com/FL/Bonita-Springs/23982-Creek-Branch-Ln-34135/home/67784391,FORTMLS,222088652,N,Y,26.3915279,-81.7847043
MLS Listing,,Condo/Co-op,9091 Las Maderas Dr #102,Bonita Springs,FL,34135,459900,2,2.0,BN09 - Spanish Wells,1624,4599,1995,1,283,627,Active,,,https://www.redfin.com/FL/Bonita-Springs/9091-Las-Maderas-Dr-34135/unit-102/home/67950063,NAPLESMLS,222088618,N,Y,26.3270014,-81.8016401
MLS Listing,,Single Family Residential,4325 20th Ave SW,Naples,FL,34116,385000,2,1.0,NA24 - Golden Gate City,1115,10018,1968,1,345,,Active,,,https://www.redfin.com/FL/Naples/4325-20th-Ave-SW-34116/home/67468903,NAPLESMLS,222087700,N,Y,26.1921812,-81.6933587
MLS Listing,,Single Family Residential,21545 SW 125th Psge,Miami,FL,33177,540000,4,3.0,CLAUDIA SUBDIVISION,1861,6420,2020,1,290,,Active,,,https://www.redfin.com/FL/MIAMI/21545-SW-125TH-PSGE-33177/home/171035440,MARMLS,A11316808,N,Y,25.566674,-80.394972
MLS Listing,,Single Family Residential,1593 Cumin Dr,Poinciana,FL,34759,225000,2,2.0,TUSCANY PRESERVE PH 03,923,2161,2019,1,244,404,Active,,,https://www.redfin.com/FL/Poinciana/1593-Cumin-Dr-34759/home/46089780,Stellar MLS,O6077860,N,Y,28.0525706,-81.5049477
MLS Listing,,Condo/Co-op,411 Piedmont I,Delray Beach,FL,33484,150000,2,2.0,Kings Point,907,,1980,1,165,441,Active,,,https://www.redfin.com/FL/Delray-Beach/411-Piedmont-J-33484/home/42229290,Beaches MLS,RX-10852708,N,Y,26.443096,-80.142903
MLS Listing,,Single Family Residential,5104 Beckton Rd,Ave Maria,FL,34142,435000,3,2.5,NA36 - East Collier N/O 75,2035,3484,2016,1,214,211,Active,,,https://www.redfin.com/FL/Ave-Maria/5104-Beckton-Rd-34142/home/108227005,BEARMLS,222088804,N,Y,26.3245372,-81.434867
MLS Listing,,Single Family Residential,,Poinciana,FL,34759,280000,3,2.0,POINCIANA NBRHD 06 VILLAGE 07,1328,6839,2015,1,211,83,Active,,,https://www.redfin.com/FL/Poinciana/Undisclosed-address-34759/home/46170774,Stellar MLS,S5078364,N,Y,28.0326822,-81.5186902
MLS Listing,,Condo/Co-op,20301 W Country Club Dr #523,Aventura,FL,33180,345000,2,2.0,CORONADO CONDO TOWER I,1313,,1975,1,263,695,Active,,,https://www.redfin.com/FL/Aventura/20301-W-Country-Club-Dr-33180/unit-523/home/42935546,MARMLS,A11316810,N,Y,25.963967,-80.137749
MLS Listing,,Condo/Co-op,300 S Waterway Dr S #205,Lantana,FL,33462,295000,2,2.0,Waterway Club,1095,,1973,1,269,618,Active,,,https://www.redfin.com/FL/Lantana/300-Waterway-Dr-S-33462/unit-205/home/42428775,Beaches MLS,RX-10852707,N,Y,26.5932129,-80.0510832
MLS Listing,,Single Family Residential,2590 Cooper Way,Wellington,FL,33414,1014619,5,3.5,Olympia 2,2976,10445,2011,1,341,325,Active,,,https://www.redfin.com/FL/Wellington/2590-Cooper-Way-33414/home/42649355,Beaches MLS,RX-10852706,N,Y,26.643169,-80.192127
MLS Listing,,Single Family Residential,1618 Vallee St NW,Palm Bay,FL,32907,369900,3,2.5,NW Palm Bay,2395,11326,2003,1,154,,Active,,,https://www.redfin.com/FL/Palm-Bay/1618-Vallee-St-NW-32907/home/119849387,SCMLS,952805,N,Y,28.0379438,-80.7176086
MLS Listing,,Condo/Co-op,5860 NW 44th #309,Lauderhill,FL,33319,199900,2,2.0,Greens Of Inverrary Ph 2,1100,,1974,1,182,457,Active,,,https://www.redfin.com/FL/Lauderhill/5860-NW-44th-St-33319/unit-309/home/41587933,Beaches MLS,F10360108,N,Y,26.1788665,-80.2283835
MLS Listing,,Single Family Residential,2725 Clubhouse Dr,Lake Wales,FL,33898,450000,4,3.0,COUNTRY CLUB VILLAGE PH 3,2008,9980,1991,1,224,215,Active,,,https://www.redfin.com/FL/Lake-Wales/2725-Clubhouse-Dr-33898/home/46115555,Stellar MLS,P4923872,N,Y,27.9005264,-81.5401735
MLS Listing,,Condo/Co-op,99 SE Mizner Blvd #305,Boca Raton,FL,33432,700000,2,2.0,Palmetto Place Condo,1310,139793,2003,1,534,1050,Pre On-Market,,,https://www.redfin.com/FL/Boca-Raton/99-SE-Mizner-Blvd-33432/unit-305/home/42581251,Beaches MLS,RX-10852704,N,Y,26.3489599,-80.0839407
MLS Listing,,Single Family Residential,4815 NW North Macedo Blvd,Port Saint Lucie,FL,34983,369900,3,2.0,Port ST Lucie Section 43,1681,11326,1990,1,220,,Pre On-Market,,,https://www.redfin.com/FL/Port-St-Lucie/4815-NW-North-Macedo-Blvd-34983/home/130643365,Beaches MLS,RX-10852703,N,Y,27.340029,-80.3568385
MLS Listing,,Townhouse,905 NE 27th Ave #905,Hallandale,FL,33009,645000,2,2.5,Venetian Park,1798,,1979,1,359,480,Active,,,https://www.redfin.com/FL/Hallandale-Beach/905-NE-27th-Ave-33009/unit-905/home/101784142,Beaches MLS,F10360477,N,Y,25.995743,-80.122524
MLS Listing,,Single Family Residential,123 Big Sioux Dr,Poinciana,FL,34759,299000,4,2.0,POINCIANA NBRHD 06 VILLAGE 07,1548,2115,2021,1,193,81,Active,,,https://www.redfin.com/FL/Poinciana/123-Big-Sioux-Dr-34759/home/46169948,Stellar MLS,O6078831,N,Y,28.0395768,-81.503439
MLS Listing,,Single Family Residential,857 SW Rocky Bayou Ter,Port Saint Lucie,FL,34986,349999,3,2.0,Lake Forest AT ST Lucie West Phase VI,1506,,2003,1,232,210,Active,,,https://www.redfin.com/FL/Port-St-Lucie/857-SW-Rocky-Bayou-Ter-34986/home/140326751,Beaches MLS,RX-10852701,N,Y,27.3001261,-80.3780654
MLS Listing,,Single Family Residential,3380 72nd Ave NE,Naples,FL,34120,425000,3,2.0,"NA43 - GGE 21-22, 36-38, 52-53,",1512,49658,2003,1,281,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/FL/Naples/3380-72nd-Ave-NE-34120/home/67480411,NAPLESMLS,222088461,N,Y,26.3622614,-81.5407299
MLS Listing,,Condo/Co-op,16485 Collins Ave Unit OS35C,Sunny Isles Beach,FL,33160,1500000,2,2.0,OCEANIA III CONDO,1460,,1991,1,1027,1310,Active,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16485-Collins-Ave-33160/unit-OS35C/home/43250181,MARMLS,A11315385,N,Y,25.929177,-80.1214853
MLS Listing,,Condo/Co-op,5445 Collins Ave Unit CU28,Miami Beach,FL,33140,240000,0,,CASTLE BEACH CLUB CONDO,260,,1966,1,923,382,Active,,,https://www.redfin.com/FL/Miami-Beach/5445-Collins-Ave-33140/unit-CU28/home/42774228,MARMLS,A11316806,N,Y,25.8343428,-80.1200893
MLS Listing,,Single Family Residential,4619 SW 5th Pl,Cape Coral,FL,33914,1540000,4,4.0,CAPE CORAL,2365,10018,2017,1,651,,Active,,,https://www.redfin.com/FL/Cape-Coral/4619-SW-5th-Pl-33914/home/61996845,FORTMLS,222088556,N,Y,26.5653369,-81.9856521
MLS Listing,,Condo/Co-op,401 Ocean Dr #721,Miami Beach,FL,33139,475000,1,1.0,THE PRESIDENTIAL CONDO,655,,1970,1,725,944,Active,,,https://www.redfin.com/FL/Miami-Beach/401-Ocean-Dr-33139/unit-721/home/42795735,MARMLS,A11316614,N,Y,25.773532,-80.132071
MLS Listing,,Single Family Residential,1872 SW Airoso Blvd,Port Saint Lucie,FL,34984,395000,3,2.0,Port ST Lucie Section 13,1984,10000,1992,1,199,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/FL/Port-St-Lucie/1872-SW-Airoso-Blvd-34984/home/133740895,Beaches MLS,RX-10852698,N,Y,27.2862998,-80.3457941
MLS Listing,,Condo/Co-op,1616 SE Green Acres Cir Unit M103,Port Saint Lucie,FL,34952,179000,2,2.0,"Evergreen AT Port ST Lucie, A Condominium",874,,1987,1,205,255,Active,,,https://www.redfin.com/FL/Port-St-Lucie/1616-SE-Green-Acres-Cir-34952/unit-M103/home/140256449,Beaches MLS,RX-10852699,N,Y,27.290429,-80.301093
MLS Listing,,Condo/Co-op,1025 18th Ave #201,Fort Lauderdale,FL,33304,284900,0,1.0,Galleria Lofts Condo,528,,2017,1,540,230,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1025-NE-18th-Ave-33304/unit-201/home/102025480,Beaches MLS,F10360285,N,Y,26.1384174,-80.1223297
MLS Listing,,Multi-Family (2-4 Unit),817 NW 12th Ave,Fort Lauderdale,FL,33311,415000,4,2.0,LINCOLN PARK THIRD ADD,1238,,1959,1,335,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/817-NW-12th-Ave-33311/home/41789033,MARMLS,A11316802,N,Y,26.1335859,-80.1577509
MLS Listing,,Single Family Residential,6601 Dabney St,Fort Myers,FL,33966,605000,3,2.0,FLORIMOND MANOR,2206,12675,2004,1,274,,Active,,,https://www.redfin.com/FL/Fort-Myers/6601-Dabney-St-33966/home/67619470,FORTMLS,222072643,N,Y,26.5877515,-81.8450831
MLS Listing,,Single Family Residential,579 Charwood Ave S,Lehigh Acres,FL,33974,386900,3,2.0,LEHIGH ACRES,2007,13852,1997,1,193,31,Active,,,https://www.redfin.com/FL/Lehigh-Acres/579-Charwood-Ave-S-33974/home/67815694,FORTMLS,222088874,N,Y,26.564709,-81.6163734
MLS Listing,,Single Family Residential,481 SW Sansom Ln,Port Saint Lucie,FL,34953,299000,2,2.0,South West Psl,1012,,1987,1,295,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/481-SW-Sansom-Ln-34953/home/104358236,Beaches MLS,RX-10852695,N,Y,27.2653454,-80.3630158
MLS Listing,,Condo/Co-op,3140 S Ocean Dr #1212,Hallandale Beach,FL,33009,469000,2,2.0,PARKER TOWER CONDO,1100,,1979,1,426,754,Active,,,https://www.redfin.com/FL/Hallandale-Beach/3140-S-Ocean-Dr-33009/unit-1212/home/41966522,MARMLS,A11316660,N,Y,25.9763784,-80.1192168
MLS Listing,,Vacant Land,28935 SW 162nd Ave,Homestead,FL,33033,600000,,,BISCAYNE ENTRADA 2ND REV,,84071,,1,,,Active,,,https://www.redfin.com/FL/Homestead/28935-SW-162nd-Ave-33033/home/168229561,MARMLS,A11316797,N,Y,25.4976706,-80.4521108
MLS Listing,,Single Family Residential,7009 Del Corso Ln,Delray Beach,FL,33446,525000,3,2.0,Vizcaya 4,1936,6620,2001,1,271,460,Active,,,https://www.redfin.com/FL/Delray-Beach/7009-Del-Corso-Ln-33446/home/42554126,Beaches MLS,RX-10852694,N,Y,26.4489892,-80.1560939
MLS Listing,,Single Family Residential,6290 SW 130th Ter,Pinecrest,FL,33156,4300000,7,8.5,BAY RIDGE ESTS,7778,38768,1997,1,553,,Active,,,https://www.redfin.com/FL/Miami/6290-SW-130th-Ter-33156/home/42914347,MARMLS,A11316749,N,Y,25.649646,-80.2951501
MLS Listing,,Condo/Co-op,250 174th St #317,Sunny Isles Beach,FL,33160,490000,2,2.0,WINSTON TOWERS 100 CONDO,1544,,1970,1,317,729,Active,,,https://www.redfin.com/FL/SUNNY-ISLES-BEACH/250-174TH-ST-33160/unit-317/home/42677751,MARMLS,A11316085,N,Y,25.936448,-80.127619
MLS Listing,,Single Family Residential,646 Pompano Dr,Naples,FL,34110,899000,3,2.0,NA11 - N/O  Immokalee Rd W/O 75,1615,10454,1973,1,557,250,Active,,,https://www.redfin.com/FL/Naples/646-Pompano-Dr-34110/home/67515541,NAPLESMLS,222088805,N,Y,26.2863244,-81.773076
MLS Listing,,Condo/Co-op,1814 Kings Lake Blvd #104,Naples,FL,34112,340000,2,2.0,NA18 - N/O Rattlesnake Hammock,1300,,1984,1,262,590,Active,,,https://www.redfin.com/FL/Naples/1814-Kings-Lake-Blvd-34112/unit-104/home/67571565,NAPLESMLS,222088860,N,Y,26.1331215,-81.7498379
MLS Listing,,Vacant Land,666 Windermere Dr,Lehigh Acres,FL,33972,26990,,,LA01 - North Lehigh Acres,,10759,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/666-Windermere-Dr-33972/home/67748046,NAPLESMLS,222088866,N,Y,26.6792431,-81.6559864
MLS Listing,,Condo/Co-op,9431 Sunset Harbor Ln #153,Fort Myers,FL,33919,619500,3,2.0,SUNSET HARBOR,1567,8546,1995,1,395,,Active,,,https://www.redfin.com/FL/FORT-MYERS/9431-SUNSET-HARBOR-LN-33919/unit-153/home/61899760,FORTMLS,222088476,N,Y,26.55193,-81.921862
MLS Listing,,Single Family Residential,12709 Devonshire Lakes Dr,Fort Myers,FL,33913,369900,3,2.0,DEVONSHIRE LAKES,1573,5488,1998,1,235,320,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Fort-Myers/12709-Devonshire-Lakes-Dr-33913/home/61927616,FORTMLS,222088871,N,Y,26.575138,-81.746914
MLS Listing,,Condo/Co-op,3731 North Country Clb #1226,Aventura,FL,33180,498000,2,2.0,FLAMENCO CONDO TOWER I/II,,,1980,1,,702,Active,,,https://www.redfin.com/FL/Aventura/3731-N-Country-Club-Dr-33180/unit-1226/home/42938183,MARMLS,A11312861,N,Y,25.9663861,-80.1272131
MLS Listing,,Condo/Co-op,145 Jefferson Ave #415,Miami Beach,FL,33139,999000,2,2.0,THE COURTS AT SOUTH BEACH,1155,,2001,1,865,978,Active,,,https://www.redfin.com/FL/Miami-Beach/145-Jefferson-Ave-33139/unit-415/home/43249384,MARMLS,A11316125,N,Y,25.770189,-80.137064
MLS Listing,,Condo/Co-op,8th ST 8615 NW #321,Miami,FL,33126,245000,1,1.5,FOX CHASE CONDO # 1,773,,1980,1,317,178,Active,,,https://www.redfin.com/FL/Miami/8615-NW-8th-St-33126/unit-321/home/43026761,MARMLS,A11316246,N,Y,25.7795056,-80.3357323
MLS Listing,,Single Family Residential,14446 SW 96th Ter,Miami,FL,33186,525000,3,2.0,MUNNE SUB,1517,5629,1988,1,346,20,Active,,,https://www.redfin.com/FL/Miami/14446-SW-96th-Ter-33186/home/43179321,MARMLS,A11315079,N,Y,25.6776718,-80.4261105
MLS Listing,,Vacant Land,,Other Fl Key,FL,33042,195000,,,,,6000,,1,,,Active,,,https://www.redfin.com/FL/Cudjoe-Key/Undisclosed-address-33042/home/183386023,MARMLS,A11315217,N,Y,24.6865905,-81.4937993
MLS Listing,,Single Family Residential,518 Walter Gifford Ave,Lehigh Acres,FL,33974,390000,3,2.0,LEHIGH ACRES,1714,21300,2021,1,228,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/518-Walter-Gifford-Ave-S-33974/home/62030837,FORTMLS,222086510,N,Y,26.5681701,-81.6115553
MLS Listing,,Vacant Land,336 Adra Pl,Labelle,FL,33935,14500,,,BANYAN VILLAGE,,10454,,1,,,Active,,,https://www.redfin.com/FL/LaBelle/336-Adra-Pl-33935/home/108721501,FORTMLS,222088878,N,Y,26.7576963,-81.2847054
MLS Listing,,Single Family Residential,516 Walter Gifford Ave S,Lehigh Acres,FL,33974,390000,3,2.0,LEHIGH ACRES,1714,10724,2022,1,228,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/516-Walter-Gifford-Ave-S-33974/home/176497925,FORTMLS,222086497,N,Y,26.5683922,-81.6115572
MLS Listing,,Vacant Land,Lot 13 Yuca Ln,Other Fl Key,FL,33042,185000,,,WINDWARD BEACH ESTATES,,5000,,1,,,Active,,,https://www.redfin.com/FL/Cudjoe-Key/Lot-13-Yuca-LN-33042/home/183385820,MARMLS,A11315176,N,Y,24.6865905,-81.4937993
MLS Listing,,Single Family Residential,280 Allan Ln,Melbourne Beach,FL,32951,599000,3,2.0,South Beaches,1488,13068,1981,1,403,,Active,,,https://www.redfin.com/FL/Melbourne-Beach/280-Allan-Ln-32951/home/122938573,SCMLS,952800,N,Y,28.0323883,-80.5457331
MLS Listing,,Single Family Residential,7102 Brookline Ave,Fort Pierce,FL,34951,369900,2,2.0,Lakewood Park Unit 9,1681,18731,1996,1,220,6,Active,,,https://www.redfin.com/FL/Fort-Pierce/7102-Brookline-Ave-34951/home/104287178,Beaches MLS,RX-10852693,N,Y,27.5551031,-80.3965476
MLS Listing,,Single Family Residential,780 Lake Jessie Dr,Winter Haven,FL,33881,525000,3,2.0,EASTVIEW PKWY ADD,1572,13713,2017,1,334,,Active,,,https://www.redfin.com/FL/Winter-Haven/780-Lake-Jessie-Dr-33881/home/109741034,Stellar MLS,L4934375,N,Y,28.0592618,-81.7677859
MLS Listing,,Mobile/Manufactured Home,37037 Exuma Bay,Boynton Beach,FL,33436,229900,3,2.0,Jamaica Bay Mobile Home CO OP,1520,5663,1972,1,151,196,Active,,,https://www.redfin.com/FL/Boynton-Beach/37037-Exuma-Bay-33436/home/42186593,Beaches MLS,RX-10852692,N,Y,26.54316,-80.1189769
MLS Listing,,Single Family Residential,12261 Acapulco Ave,Palm Beach Gardens,FL,33410,510000,3,2.0,Palm Beach Cabana Colony 1,1200,8183,1964,1,425,,Active,December-18-2022 11:30 AM,December-18-2022 02:30 PM,https://www.redfin.com/FL/Palm-Beach-Gardens/12261-Acapulco-Ave-33410/home/42277124,Beaches MLS,RX-10852691,N,Y,26.857182,-80.0948051
MLS Listing,,Condo/Co-op,148 Dorset D #148,Boca Raton,FL,33434,99900,1,1.0,Century Village,601,,1979,1,166,429,Active,,,https://www.redfin.com/FL/Boca-Raton/148-Dorset-D-33434/unit-148/home/183385699,Beaches MLS,F10360462,N,Y,26.382722,-80.179023
MLS Listing,,Condo/Co-op,551 NW 80th Ave #201,Margate,FL,33063,135000,2,2.0,ORIOLE GARDENS TWO 67 CON,990,,1974,1,136,107,Active,,,https://www.redfin.com/FL/Margate/551-NW-80th-Ave-33063/unit-201/home/41455185,MARMLS,A11316758,N,Y,26.235998,-80.232683
MLS Listing,,Condo/Co-op,5200 N Ocean Blvd Unit 1106B,Lauderdale By The Sea,FL,33308,849800,2,2.0,Sea Ranch Lakes North,1330,,1972,1,639,867,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/5200-N-Ocean-Blvd-33308/unit-1106B/home/41700571,Beaches MLS,F10360360,N,Y,26.2010003,-80.0946293
MLS Listing,,Vacant Land,6556 5th Pl,Vero Beach,FL,32968,64900,,,Pine Tree Park,,9583,,1,,,Active,,,https://www.redfin.com/FL/Vero-Beach/6556-5th-Pl-32968/home/141451573,RAIRCMLS,264761,N,Y,27.612918,-80.4620939
MLS Listing,,Single Family Residential,10124 SW Fernwood Ave,Port Saint Lucie,FL,34987,499000,2,2.0,Vitalia,1992,6490,2015,1,251,440,Active,,,https://www.redfin.com/FL/Port-St-Lucie/10124-SW-Fernwood-Ave-34987/home/97845508,Beaches MLS,RX-10852690,N,Y,27.2805003,-80.4470591
MLS Listing,,Single Family Residential,3681 NE 15th Ave,Oakland Park,FL,33334,668000,3,3.0,OAKLAND PARK,1456,14520,1956,1,459,,Active,,,https://www.redfin.com/FL/Oakland-Park/3681-NE-15th-Ave-33334/home/41669172,MARMLS,A11316787,N,Y,26.1730299,-80.1285977
MLS Listing,,Condo/Co-op,1518 Whitehall Dr #206,Davie,FL,33324,365000,2,2.0,CONDO 9 OF WHITEHALL COND,1385,,1983,1,264,444,Active,,,https://www.redfin.com/FL/Davie/1518-Whitehall-Dr-33324/unit-206/home/41767511,MARMLS,A11316685,N,Y,26.0969887,-80.2693734
MLS Listing,,Condo/Co-op,36 Kimberly Ct SW,Winter Haven,FL,33880,182500,2,2.0,BRANDY CHASE VILLAGE,1476,1742,1985,1,124,235,Active,,,https://www.redfin.com/FL/Winter-Haven/36-Kimberly-Ct-33880/home/46264565,Stellar MLS,P4923705,N,Y,28.007664,-81.785801
MLS Listing,,Vacant Land,1970 Latham Ct,Lehigh Acres,FL,33972,14000,,,LEHIGH ACRES,,10367,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1970-Latham-Ct-33972/home/67621547,FORTMLS,222088865,N,Y,26.6849273,-81.6597836
MLS Listing,,Single Family Residential,941 Greenway Ln,Vero Beach,FL,32963,2795000,4,4.0,Riomar,2328,23522,1954,1,1201,,Active,,,https://www.redfin.com/FL/Vero-Beach/941-Greenway-Ln-32963/home/141653572,RAIRCMLS,264753,N,Y,27.6370839,-80.3549461
