SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lot 25 Overlook Dr,Eufaula,AL,36027,14900,,,Perry,,14810,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/25-Overlook-Dr-36027/home/183330389,EBOR,23158,N,Y,31.8356846,-85.1631426
MLS Listing,,Vacant Land,0 Lot 14 Cotton Cove Drum,Georgetown,GA,39854,60000,,,Mossy Oaks Sect II,,45738,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/14-Cotton-Cove-Drum-39854/home/183330387,EBOR,22023,N,Y,31.8029366,-85.1227347
MLS Listing,,Vacant Land,25020900 Woodlawn,Eufaula,AL,36027,400000,,,Eufaula,,542757,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/25020900-Woodlawn-Dr-36027/home/183330386,EBOR,22636,N,Y,31.7865383,-85.1497367
MLS Listing,,Vacant Land,0 Unit 1 Lot 19 0 Pow-wow Cir,Abbeville,AL,36310,6500,,,Arrowhead,,,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/Unit-1-Lot-19-0-Pow-wow-CIR-36310/home/183330385,EBOR,22965,N,Y,31.5718352,-85.2504893
MLS Listing,,Vacant Land,0 Moore Cir,Abbeville,AL,36310,15000,,,Riverview Forest,,,,4,,,Active,,,https://www.redfin.com/AL/ABBEVILLE/MOORE-CIR-36310/home/120605435,EBOR,22964,N,Y,31.659958,-85.111025
MLS Listing,,Vacant Land,Lot 41 Cypress Cv,Eufaula,AL,36027,45000,,,Eufaula,,,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/41-Cypress-Cove-Dr-36027/home/183330384,EBOR,20973,N,Y,31.8727615,-85.1454691
MLS Listing,,Vacant Land,Lot 48 Lakeview St,Abbeville,AL,36310,20000,,,Stoneridge Estates,,29185,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/48-Lakeview-St-36310/home/183330383,EBOR,21420,N,Y,31.6854776,-85.1243934
MLS Listing,,Mobile/Manufactured Home,783 Pinedale Dr,Abbeville,AL,36310,60000,2,1.5,Abbeville,784,,1992,4,77,,Active,,,https://www.redfin.com/AL/Abbeville/783-Pinedale-Dr-36310/home/183330382,EBOR,23727,N,Y,31.664012,-85.1164643
MLS Listing,,Vacant Land,0 Woodland Dr,Abbeville,AL,36310,9800,,,RVF,,,,4,,,Active,,,https://www.redfin.com/AL/ABBEVILLE/WOODLAND-DR-36310/home/120605604,EBOR,23299,N,Y,31.656299,-85.114722
MLS Listing,,Single Family Residential,Lot #3 Barefoot Ln,Eufaula,AL,36027,344000,3,2.5,Eufaula,1685,,2022,4,204,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-3-3rd-St-36027/home/181344493,EBOR,23777,N,Y,31.88789558,-85.18518829
MLS Listing,,Single Family Residential,Lot #5 Barefoot Ln,Eufaula,AL,36027,344000,3,2.5,Eufaula,1685,,2022,4,204,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-5-5th-St-36027/home/181344489,EBOR,23779,N,Y,31.88789558,-85.18518829
MLS Listing,,Vacant Land,305 Pebble Beach Dr,Eufaula,AL,36027,44900,,,Country Club of Ala,,32670,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/305-Pebble-Beach-Dr-36027/home/183330381,EBOR,23802,N,Y,31.8171411,-85.1532873
MLS Listing,,Single Family Residential,113 Calhoun Dr,Abbeville,AL,36310,299500,2,1.0,Abbeville,1200,31798,1991,4,250,,Active,,,https://www.redfin.com/AL/Abbeville/113-Calhoun-Dr-36310/home/183330380,EBOR,23880,N,Y,31.7700749,-85.1478033
MLS Listing,,Single Family Residential,601 Doctors Pointe,Abbeville,AL,36310,549500,4,2.0,Abbeville,1920,,2022,4,286,,Active,,,https://www.redfin.com/AL/Abbeville/601-Doctors-Dr-36310/home/183330379,EBOR,23334,N,Y,31.7030808,-85.1434755
MLS Listing,,Mobile/Manufactured Home,188 Whispering Pines Blvd,Georgetown,GA,39854,73900,1,1.0,Georgetown,620,4791,1991,4,119,,Active,,,https://www.redfin.com/GA/Georgetown/188-Whispering-Pines-Blvd-39854/home/183330378,EBOR,23560,N,Y,31.8871645,-85.1105787
MLS Listing,,Single Family Residential,73 Bright St,Cuthbert,GA,39840,124500,3,2.0,Cuthbert,1849,17424,1968,4,67,,Active,,,https://www.redfin.com/GA/Cuthbert/73-Bright-St-39840/home/141815271,EBOR,23902,N,Y,31.7582233,-84.7891741
MLS Listing,,Mobile/Manufactured Home,605 Pump Station Rd,Eufaula,AL,36027,79900,3,2.0,Eufaula,1349,13939,1996,4,59,,Active,,,https://www.redfin.com/AL/Eufaula/605-Pump-Station-Rd-36027/home/116795507,EBOR,23900,N,Y,31.885412,-85.1600277
MLS Listing,,Vacant Land,Lot 18 Clark Hill Dr,Eufaula,AL,36027,15000,,,Overlook Estates,,37026,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/18-Clark-Hill-Dr-36027/home/180237701,EBOR,23603,N,Y,31.9077172,-85.1301702
MLS Listing,,Single Family Residential,1425 Otho Rd,Abbeville,AL,36310,199900,3,2.0,Abbeville,1723,,1973,4,116,,Active,,,https://www.redfin.com/AL/Abbeville/1425-Otho-Rd-36310/home/120622208,EBOR,23667,N,Y,31.6913336,-85.1266841
MLS Listing,,Mobile/Manufactured Home,124 Woodland Dr,Georgetown,GA,39854,86750,2,2.0,Georgetown,924,19602,2007,4,94,,Active,,,https://www.redfin.com/GA/Georgetown/124-Woodland-Dr-39854/home/141656272,EBOR,23567,N,Y,31.8266032,-85.1229302
MLS Listing,,Condo/Co-op,1971A Calhoun Dr,Abbeville,AL,36310,249900,2,2.5,Abbeville,1216,,1984,4,206,,Active,,,https://www.redfin.com/AL/Abbeville/1971A-Calhoun-Dr-36310/home/183330377,EBOR,23733,N,Y,31.7656102,-85.1347664
MLS Listing,,Mobile/Manufactured Home,87 & 88 Whispering Pnes,Georgetown,GA,39854,129000,2,1.0,Georgetown,800,8712,2000,4,161,,Active,,,https://www.redfin.com/GA/Georgetown/87-Whispering-Pines-Blvd-39854/home/141652724,EBOR,23790,N,Y,31.882666,-85.111597
MLS Listing,,Vacant Land,0 Cr 36,Eufaula,AL,36027,90000,,,Eufaula,,748186,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/County-Road-36-36027/home/183330375,EBOR,23440,N,Y,31.8234173,-85.2190484
MLS Listing,,Vacant Land,Lots 44 Cypress Cove Dr,Eufaula,AL,36027,24900,,,Cypress Cove,,87120,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/44-Cypress-Cove-Dr-36027/home/183330374,EBOR,20623,N,Y,31.8727615,-85.1454691
MLS Listing,,Single Family Residential,33097 Highway 82,Midway,AL,36053,85000,3,2.0,Midway,2428,42688,1929,4,35,,Active,,,https://www.redfin.com/AL/Midway/33097-U-S-82-36053/home/181432146,EBOR,23191,N,Y,32.0781276,-85.5170206
MLS Listing,,Single Family Residential,71 Memory Ln,Eufaula,AL,36027,379500,4,3.0,Eufaula,2471,,2023,4,154,,Active,,,https://www.redfin.com/AL/Bakerhill/71-Memory-LN-36027/home/182265569,EBOR,23827,N,Y,31.827158,-85.15766
MLS Listing,,Vacant Land,0 Highway 431 North,Eufaula,AL,36027,550000,,,Eufaula,,479160,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Unknown-36027/home/183330373,EBOR,23791,N,Y,31.8913597,-85.1458
MLS Listing,,Single Family Residential,Lot #9 Barefoot Ln,Eufaula,AL,36027,344000,3,2.5,Eufaula,1685,,2022,4,204,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-9-Barefoot-LN-36027/home/181344497,EBOR,23776,N,Y,31.88789558,-85.18518829
MLS Listing,,Single Family Residential,Lot #7 Barefoot Ln,Eufaula,AL,36027,344000,3,2.5,Eufaula,1685,,2022,4,204,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-7-Barefoot-LN-36027/home/181344457,EBOR,23778,N,Y,31.88789558,-85.18518829
MLS Listing,,Vacant Land,Lot 39 Cypress Cove Dr,Eufaula,AL,36027,24750,,,Eufaula,,23522,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/39-Cypress-Cove-Dr-36027/home/183330372,EBOR,23807,N,Y,31.8727615,-85.1454691
MLS Listing,,Vacant Land,00 Pebble Beach Dr,Eufaula,AL,36027,44900,,,Yes,,32670,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Pebble-Beach-Dr-36027/home/183330371,EBOR,23803,N,Y,31.8197122,-85.1554844
MLS Listing,,Single Family Residential,5827 Winvelly Dr,"Columbus, Ga",GA,31909,275500,4,2.0,"COLUMBUS, GA",2366,14374,1970,4,116,,Active,,,https://www.redfin.com/GA/Columbus/5827-Winvelly-Dr-31909/home/138621030,EBOR,23892,N,Y,32.5279266,-84.9411782
MLS Listing,,Vacant Land,Lot#V219 Section 2 Sunset Drive (winding Way),Georgetown,GA,39854,14500,,,Georgetown,,20473,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/2-Sunset-Dr-39854/home/183330370,EBOR,23894,N,Y,31.8622938,-85.1090607
MLS Listing,,Single Family Residential,68 Florence,Georgetown,GA,39854,39500,2,1.0,Georgetown,1394,21780,1946,4,28,,Active,,,https://www.redfin.com/GA/Georgetown/68-Florence-St-39854/home/141653917,EBOR,23766,N,Y,31.8835499,-85.1066197
MLS Listing,,Vacant Land,1168-98 Hwy 131,Bakerhill,AL,36027,145000,,,Bakerhill,,1646567,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/1168-Alabama-131-36027/home/183330369,EBOR,23460,N,Y,31.7963964,-85.2498629
MLS Listing,,Vacant Land,12 Lot Shadow Moss,Eufaula,AL,36027,240000,,,Shadow Moss,,54014,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/12-Shadow-Moss-36027/home/183330368,EBOR,23434,N,Y,31.8630586,-85.1420668
MLS Listing,,Vacant Land,0 Arrowhead Dr,Georgetown,GA,39854,7500,,,WWE,,20037,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/0-Arrowhead-Dr-39854/home/183330367,EBOR,23757,N,Y,31.861407,-85.0981375
MLS Listing,,Vacant Land,0 Lakeview Drive Lot #15,Abbeville,AL,36310,25000,,,Stoneridge Estates,,,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/0-Lakeview-Dr-36310/home/180659144,EBOR,23707,N,Y,31.6980277,-85.1294691
MLS Listing,,Single Family Residential,2230 Omussee Rd,Dothan,AL,36303,574500,4,2.5,Dothan,3500,101059,2001,4,164,,Active,,,https://www.redfin.com/AL/Dothan/2230-Omussee-Rd-36303/home/120976443,EBOR,23729,N,Y,31.2335513,-85.3240615
MLS Listing,,Vacant Land,0 Walden Woods Loop,Eufaula,AL,36027,45000,,,Walden Woods,,,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/0-Walden-Woods-Loop-36027/home/183330333,EBOR,22831,N,Y,31.8291062,-85.1683757
MLS Listing,,Vacant Land,1015 Cotton Ave,Eufaula,AL,36027,135000,,,No,,26136,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/1015-Cotton-Ave-36027/home/183330364,EBOR,22326,N,Y,31.9041823,-85.1483799
MLS Listing,,Vacant Land,153 South Lakeview Ter,Abbeville,AL,36310,149900,,,Hardridge Creek,,21780,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/153-S-Lakeview-Ter-36310/home/120641808,EBOR,21599,N,Y,31.6467795,-85.0981459
MLS Listing,,Vacant Land,Lot 12 Kasey Dr,Abbeville,AL,36310,21500,,,Turner IV Estates,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-12-Kasey-Dr-36310/home/183330363,EBOR,23058,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,Lot 6 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-6-Kasey-Dr-36310/home/183330362,EBOR,23048,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,0 Unit 3 Lot 34 0 Bob Lo Dr,Abbeville,AL,36310,6000,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/Unit-3-Lot-34-0-Bob-Lo-DR-36310/home/183330361,EBOR,22966,N,Y,31.5718352,-85.2504893
MLS Listing,,Vacant Land,Lot 5 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-5-Kasey-Dr-36310/home/183330360,EBOR,23047,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,63 Chewalla Rd,Eufaula,AL,36027,175000,,,Eufaula,,43560,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/63-Chewalla-Rd-36027/home/116862806,EBOR,23328,N,Y,31.9101942,-85.1483719
MLS Listing,,Vacant Land,201 Marina Dr,Eufaula,AL,36027,55000,,,Chewalla,,252648,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/201-Marina-Dr-36027/home/116814775,EBOR,23357,N,Y,31.9108,-85.1419
MLS Listing,,Single Family Residential,431 Sanford Ave,Eufaula,AL,36027,400199,3,3.0,Eufaula,3205,32234,1865,4,125,,Active,,,https://www.redfin.com/AL/Eufaula/431-Sanford-Ave-36027/home/116794658,EBOR,23662,N,Y,31.8978427,-85.1504076
MLS Listing,,Single Family Residential,110 Willow Oaks Dr,Eufaula,AL,36027,218000,4,3.0,Eufaula,2343,17424,1976,4,93,,Active,,,https://www.redfin.com/AL/Eufaula/110-Willow-Oaks-Dr-36027/home/116782143,EBOR,23637,N,Y,31.8530679,-85.1798704
MLS Listing,,Single Family Residential,517 East Lime Springs Rd,Abbeville,AL,36310,339000,3,2.0,Abbeville,1868,,1972,4,181,,Active,,,https://www.redfin.com/AL/Abbeville/517-Lime-Springs-Rd-E-36310/home/120665843,EBOR,23652,N,Y,31.6955821,-85.1460931
MLS Listing,,Single Family Residential,158 Memory Ln,Eufaula,AL,36027,285900,3,2.0,Eufaula,1820,,2023,4,157,,Active,,,https://www.redfin.com/AL/Bakerhill/158-Memory-LN-36027/home/183011072,EBOR,23882,N,Y,31.827063,-85.161967
MLS Listing,,Single Family Residential,220 Arrowhead Ln,Fort Gaines,GA,39851,690000,4,2.0,Fort Gaines,4268,54885,1999,4,162,,Active,,,https://www.redfin.com/GA/FORT-GAINES/220-ARROWHEAD-LN-39851/home/124998254,EBOR,23888,N,Y,31.732598,-85.064146
MLS Listing,,Vacant Land,Lot 9-12 Merion Dr,Eufaula,AL,36027,120000,,,Eufaula,,128502,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/9-Merion-Dr-36027/home/116779592,EBOR,23504,N,Y,31.82453,-85.157157
MLS Listing,,Mobile/Manufactured Home,10 Josephine,Georgetown,GA,39854,95000,3,2.0,Georgetown,1368,20908,1988,4,69,,Active,,,https://www.redfin.com/GA/Georgetown/10-Josephine-39854/home/183330359,EBOR,23812,N,Y,31.884605,-85.1074308
MLS Listing,,Vacant Land,19 Estate Dr,Fort Gaines,GA,39851,99000,,,Hidden Lagoon,,34848,,4,,,Active,,,https://www.redfin.com/GA/Fort-Gaines/19-Estate-DR-39851/home/183330358,EBOR,23655,N,Y,31.6090569,-85.0471505
MLS Listing,,Vacant Land,0 Lookout Dr,Eufaula,AL,36027,129500,,,White Oak Shores,,65340,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/0-Lookout-Dr-36027/home/183330357,EBOR,23432,N,Y,31.7680161,-85.1794675
MLS Listing,,Single Family Residential,568 College St,Cuthbert,GA,39840,275000,4,2.0,Cuthbert,2413,36154,1896,4,114,,Active,,,https://www.redfin.com/GA/Cuthbert/568-College-St-39840/home/141833510,EBOR,23901,N,Y,31.7713398,-84.7935161
MLS Listing,,Single Family Residential,117 Sunflower Ct,Georgetown,GA,39854,290000,5,2.0,Georgetown,1802,38768,1990,4,161,,Active,,,https://www.redfin.com/GA/Georgetown/117-Sunflower-CT-39854/home/183330356,EBOR,23898,N,Y,31.741499,-85.095703
MLS Listing,,Single Family Residential,110 Canterbury Dr,Eufaula,AL,36027,239500,2,2.0,Eufaula,2102,21344,2005,4,114,,Active,,,https://www.redfin.com/AL/Eufaula/110-Canterbury-Dr-36027/home/116876647,EBOR,23884,N,Y,31.8209953,-85.1602708
MLS Listing,,Single Family Residential,127 Beachtree Ln,Eufaula,AL,36027,429000,3,1.0,Eufaula,1325,,1999,4,324,,Active,,,https://www.redfin.com/AL/Eufaula/127-Beechtree-Ln-36027/home/183330355,EBOR,23891,N,Y,31.7758424,-85.1636323
MLS Listing,,Single Family Residential,111 Colmont Dr,Eufaula,AL,36027,149500,3,2.0,Eufaula,1766,26136,1961,4,85,,Active,,,https://www.redfin.com/AL/Eufaula/111-Colmont-Dr-36027/home/116802618,EBOR,23883,N,Y,31.9167103,-85.149172
MLS Listing,,Vacant Land,86 Lot on James Ct,Georgetown,GA,39854,4500,,,Winding Way Estates,,19166,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/86-Lot-on-James-CT-39854/home/183330354,EBOR,23881,N,Y,31.884605,-85.1074308
MLS Listing,,Single Family Residential,306 Jenny Lynn Ln,Georgetown,GA,39854,730000,3,2.0,Georgetown,2094,106286,2004,4,349,,Active,,,https://www.redfin.com/GA/Georgetown/306-Jenny-Lynn-Ln-39854/home/124996473,EBOR,23543,N,Y,31.7523565,-85.0985089
MLS Listing,,Single Family Residential,809 S Main St,Headland,AL,36345,344500,,,Headland,,609840,,4,,,Active,,,https://www.redfin.com/AL/Headland/809-Main-St-36345/home/120603526,EBOR,23844,N,Y,31.3303766,-85.350485
MLS Listing,,Vacant Land,Lot #14 Calhoun Dr,Abbeville,AL,36310,16750,,,J.W. Calhoun,,21780,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-14-Calhoun-Dr-36310/home/183330353,EBOR,23860,N,Y,31.770436,-85.151825
MLS Listing,,Vacant Land,9 Lakeside Ct,Pittsview,AL,36871,55000,,,Pittsview,,71874,,4,,,Active,,,https://www.redfin.com/AL/Pittsview/9-Lakeside-Ct-36871/home/183330352,EBOR,23735,N,Y,32.1491709,-85.08977
MLS Listing,,Vacant Land,Lot #2 Hwy 95,Abbeville,AL,36310,12500,,,Abbeville,,21780,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/Lot-2-Hwy-95-36310/home/182323234,EBOR,23832,N,Y,31.5353284,-85.21488834
MLS Listing,,Vacant Land,LOT# 1 Hwy 95,Abbeville,AL,36310,12500,,,Sunset Acers,,21780,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/LOT-1-Unknown/home/183330351,EBOR,23831,N,Y,31.5590262,-85.2416336
MLS Listing,,Mobile/Manufactured Home,333 Pebble Cove Rd,Abbeville,AL,36310,189000,4,2.0,Abbeville,1560,426452,2014,4,121,,Active,,,https://www.redfin.com/AL/Abbeville/333-Pebble-Cove-Rd-36310/home/120651819,EBOR,23843,N,Y,31.7123655,-85.1458095
MLS Listing,,Single Family Residential,924 Lakeshore Dr,Abbeville,AL,36310,419000,3,2.5,Abbeville,1186,23958,2008,4,353,,Active,,,https://www.redfin.com/AL/Abbeville/924-Lakeshore-Dr-36310/home/120678261,EBOR,23772,N,Y,31.6606369,-85.1025249
MLS Listing,,Single Family Residential,555 Cove Rd,Abbeville,AL,36310,424995,3,2.0,Abbeville,1818,21780,1950,4,234,,Active,,,https://www.redfin.com/AL/Abbeville/555-Cove-Rd-36310/home/120679182,EBOR,23682,N,Y,31.708904,-85.1342216
MLS Listing,,Mobile/Manufactured Home,115 Hudspeth Dr,Abbeville,AL,36310,189900,3,2.0,Abbeville,1080,,1976,4,176,,Active,,,https://www.redfin.com/AL/ABBEVILLE/115-HUDSPETH-DR-36310/home/120667623,EBOR,23838,N,Y,31.702642,-85.156361
MLS Listing,,Single Family Residential,105 Cherry Hills Dr,Eufaula,AL,36027,710000,4,3.5,Eufaula,4300,30927,1994,4,165,,Active,,,https://www.redfin.com/AL/Eufaula/105-Cherry-Hills-Dr-36027/home/116825773,EBOR,23356,N,Y,31.8233494,-85.1533039
MLS Listing,,Vacant Land,Lot 4 Shadow Moss Dr,Eufaula,AL,36027,89000,,,Shadow Moss Landing,,47480,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-4-Shadow-Moss-36027/home/183330350,EBOR,22457,N,Y,31.8630586,-85.1420668
MLS Listing,,Vacant Land,Lot 1 Cypress Cove Dr,Eufaula,AL,36027,89000,,,Cypress Cove,,33105,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-1-Cypress-Cove-Dr-36027/home/183330349,EBOR,22452,N,Y,31.870586,-85.142234
MLS Listing,,Vacant Land,Lot 3 Cypress Cove Dr,Eufaula,AL,36027,79000,,,Cypress Cove,,51400,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/3-Cypress-Cove-Dr-36027/home/183330348,EBOR,22454,N,Y,31.8727615,-85.1454691
MLS Listing,,Single Family Residential,121 Baltusrol Ave,Eufaula,AL,36027,415000,4,3.0,Eufaula,3270,10890,2019,4,127,,Active,,,https://www.redfin.com/AL/Eufaula/121-Baltusrol-Ave-36027/home/183330347,EBOR,23878,N,Y,31.8162543,-85.1610343
MLS Listing,,Single Family Residential,15 W College,Clayton,AL,36016,125000,4,2.0,Clayton,2700,30622,1860,4,46,,Active,,,https://www.redfin.com/AL/Clayton/15-W-College-St-36016/home/116878267,EBOR,23818,N,Y,31.8796309,-85.4508198
MLS Listing,,Single Family Residential,79 Lagoon Way,Fort Gaines,GA,39851,649000,4,3.0,Fort Gaines,2000,34848,1995,4,325,,Active,,,https://www.redfin.com/GA/FORT-GAINES/79-LAGOON-WAY-39851/home/124986430,EBOR,23890,N,Y,31.683686,-85.069148
MLS Listing,,Vacant Land,131/150 S Hwy 27 US,Colquitt,GA,39837,400000,,,Colquitt,,261360,,4,,,Active,,,https://www.redfin.com/GA/Colquitt/131-150-S-Hwy-27-US-39837/home/183330346,EBOR,23666,N,Y,31.1712935,-84.7332527
MLS Listing,,Single Family Residential,149 Elizabeth,Eufaula,AL,36027,419000,4,3.0,Eufaula,2337,76230,1978,4,179,,Active,,,https://www.redfin.com/AL/Eufaula/149-Elizabeth-St-36027/home/116774884,EBOR,23752,N,Y,31.8401119,-85.1588126
MLS Listing,,Vacant Land,0 Five Mile Rd,Eufaula,AL,36027,69750,,,Five Mile Road Est.,,274428,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/0-5-Mile-Rd-36027/home/183330345,EBOR,23808,N,Y,31.8629228,-85.1961158
MLS Listing,,Mobile/Manufactured Home,114 Whispering Pnes,Georgetown,GA,31754,85000,2,1.0,Georgetown,800,435,1988,4,106,,Active,,,https://www.redfin.com/GA/Georgetown/114-Whispering-Pines-Blvd-39854/home/183330344,EBOR,23165,N,Y,31.8849345,-85.1106104
MLS Listing,,Single Family Residential,1A Merion Dr,Eufaula,AL,36027,350000,3,2.0,Eufaula,2605,,1999,4,134,,Active,,,https://www.redfin.com/AL/Eufaula/1-Merion-Dr-36027/home/183330343,EBOR,23764,N,Y,31.8242082,-85.1556765
MLS Listing,,Mobile/Manufactured Home,Lot 164 Lakeview Dr. Whispering Pnes,Georgetown,GA,39854,84900,2,1.0,Georgetown,650,4356,2002,4,131,,Active,,,https://www.redfin.com/GA/Georgetown/164-Lakeview-Dr-39854/home/141657069,EBOR,23653,N,Y,31.887506,-85.111776
MLS Listing,,Single Family Residential,34 Eufaula Ave,Clayton,AL,36016,119000,3,1.0,Clayton,2638,34848,1890,4,45,,Active,,,https://www.redfin.com/AL/Clayton/34-Eufaula-Ave-36016/home/183330342,EBOR,23340,N,Y,31.87821,-85.4478998
MLS Listing,,Vacant Land,0 Lazy Acres,Clayton,AL,36016,13500,,,Lazy Acres,,52272,,4,,,Active,,,https://www.redfin.com/AL/Clayton/0-Lazy-Acres-36016/home/183330341,EBOR,22001,N,Y,31.8836354,-85.4739952
MLS Listing,,Vacant Land,0 Lot 15 Cotton Cove Drum,Georgetown,GA,39854,60000,,,Mossy Oaks Sect II,,49658,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/15-Cotton-Cove-Drum-39854/home/183330340,EBOR,22022,N,Y,31.8029366,-85.1227347
MLS Listing,,Vacant Land,Lot 11 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-11-Kasey-Dr-36310/home/183330339,EBOR,23057,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,Lot 85 Baltusrol Dr,Eufaula,AL,36027,29500,,,Country Club of Al.,,17859,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/85-Baltusrol-Ave-36027/home/183330338,EBOR,22958,N,Y,31.8179645,-85.1602684
MLS Listing,,Vacant Land,0 Point Dr,Georgetown,GA,39854,39900,,,The Point @ the Lake,,17424,,4,,,Active,,,https://www.redfin.com/GA/GEORGETOWN/POINT-DR-39854/home/141656992,EBOR,22643,N,Y,31.89039,-85.110279
MLS Listing,,Vacant Land,Lot 9 Stone Ridge Rd,Eufaula,AL,36027,22000,,,Eufaula,,35719,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/9-Stoneridge-Rd-36027/home/183330337,EBOR,22655,N,Y,31.8948761,-85.1702417
MLS Listing,,Vacant Land,0 Lot 16 Cotton Cove Drum,Georgetown,GA,39854,60000,,,Mossy Oaks Sect II,,60983,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/16-Cotton-Cove-Drum-39854/home/183330336,EBOR,22024,N,Y,31.8029366,-85.1227347
MLS Listing,,Vacant Land,Lot 5 Brookwood Dr,Eufaula,AL,36027,37000,,,St Francis Cove,,28314,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/5-Brookwood-Dr-36027/home/183330335,EBOR,23096,N,Y,31.9120692,-85.1390668
MLS Listing,,Vacant Land,Lot 4 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-4-Kasey-Dr-36310/home/183330334,EBOR,23046,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,0 Kasey Dr,Abbeville,AL,36310,21500,,,Turner IV,,,,4,,,Active,,,https://www.redfin.com/AL/ABBEVILLE/KASEY-DR-36310/home/120652227,EBOR,22936,N,Y,31.705534,-85.155564
MLS Listing,,Vacant Land,216 Gloryland Ct,Abbeville,AL,36310,74900,,,Abbeville,,21780,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/216-Gloryland-Ct-36310/home/164989639,EBOR,23099,N,Y,31.707579,-85.134945
MLS Listing,,Single Family Residential,122 Pine Pl,Abbeville,AL,36310,125000,3,2.0,Abbeville,1385,27878,,4,90,,Active,,,https://www.redfin.com/AL/Abbeville/122-Pine-St-36310/home/120654284,EBOR,23577,N,Y,31.660212,-85.10623
MLS Listing,,Vacant Land,0 Gilcrist Road & Sardis Church Rd,Clayton,AL,36310,400000,,,N/A,,8624880,,4,,,Active,,,https://www.redfin.com/AL/Clayton/0-Gilchrist-Rd-36016/home/183330332,EBOR,23780,N,Y,31.888168,-85.3135258
MLS Listing,,Vacant Land,0 Forest Blvd,Abbeville,AL,36310,12500,,,RVF,,,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/0-Forest-Blvd-36310/home/183126796,EBOR,23298,N,Y,31.6604397,-85.1068491
