SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,637 Mill Rd,Livingston,MT,59047,999000,2,1.5,,1540,261360,2008,11,649,,Active,,,https://www.redfin.com/MT/Livingston/637-Mill-Creek-Rd-59047/home/104727347,BSCMLS,376353,N,Y,45.346083,-110.600856
MLS Listing,,Single Family Residential,310 W 7th Ave,Big Timber,MT,59011,450000,4,3.0,,2622,8400,2005,11,172,,Active,,,https://www.redfin.com/MT/Big-Timber/310-W-7th-Ave-59011/home/105128730,BSCMLS,371790,N,Y,45.8286951,-109.9526048
MLS Listing,,Mobile/Manufactured Home,310 1st Street East,Clyde Park,MT,59018,475000,4,2.0,Uhl Addition,1848,17500,1993,11,257,,Active,,,https://www.redfin.com/MT/Clyde-Park/310-1st-St-59018/home/104748692,BSCMLS,377617,N,Y,45.886656,-110.600334
MLS Listing,,Vacant Land,TBD 191n14w,Judith Gap,MT,59453,1724000,,,,,83635200,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-191N14W-59453/home/183193099,BSCMLS,361378,N,Y,46.61797,-109.91751
MLS Listing,,Vacant Land,WRR-1 Shepherd Acton Rd,Billings,MT,59102,425000,,,,,13024440,,11,,,Active,,,https://www.redfin.com/MT/Billings/WRR-1-Shepherd-Acton-RD-59102/home/183193071,BSCMLS,366690,N,Y,45.945889,-108.65895
MLS Listing,,Single Family Residential,34 O'rea Rd,Livingston,MT,59047,600000,3,2.0,,2688,50965,2008,11,223,,Active,,,https://www.redfin.com/MT/Livingston/34-O-Rea-Creek-Rd-59047/home/104757980,BSCMLS,374323,N,Y,45.6633325,-110.669246
MLS Listing,,Vacant Land,TBD West Main,White Sulphur Springs,MT,59645,320000,,,,,36000,,11,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/TBD-W-Main-St-59645/home/183193006,BSCMLS,376407,N,Y,46.548084,-110.908741
MLS Listing,,Vacant Land,301 Old Clyde Rd,Livingston,MT,59047,1150000,,,,,1389564,,11,,,Active,,,https://www.redfin.com/MT/Livingston/301-Old-Clyde-RD-59047/home/183192996,BSCMLS,371098,N,Y,45.71261845,-110.504513
MLS Listing,,Single Family Residential,420 E 2nd,Big Timber,MT,59011,350000,3,2.0,,2332,8250,1920,11,150,,Active,,,https://www.redfin.com/MT/Big-Timber/420-E-2nd-Ave-59011/home/105128534,BSCMLS,374999,N,Y,45.8369081,-109.9503723
MLS Listing,,Single Family Residential,7754 Highway 59 North,Jordan,MT,59337,1040000,3,2.0,,1404,37679400,2000,11,741,,Active,,,https://www.redfin.com/MT/Jordan/7754-Highway-59-North-Unknown/home/183192980,BSCMLS,376104,N,Y,47.287311,-106.879079
MLS Listing,,Vacant Land,TBD Canyon Dr,Livingston,MT,59047,399000,,,,,138085,,11,,,Active,,,https://www.redfin.com/MT/Livingston/TBD-Canyon-Cr-Rd-59047/home/183192970,BSCMLS,369222,N,Y,45.63090995,-110.58336006
MLS Listing,,Vacant Land,tbd Deer Ln Unit SMT-35,Roundup,MT,59072,119900,,,,,871200,,11,,,Active,,,https://www.redfin.com/MT/Roundup/tbd-Deer-LN-59072/unit-SMT-35/home/183192954,BSCMLS,374746,N,Y,46.357838,-108.416028
MLS Listing,,Vacant Land,TBD Prairie Dr,Livingston,MT,59047,99000,,,Ridgeview Trails,,5201,,11,,20,Active,,,https://www.redfin.com/MT/Livingston/TBD-Prairie-Dr-59047/home/183192949,BSCMLS,376174,N,Y,45.664093,-110.584035
MLS Listing,,Vacant Land,2506 Constellation Dr,Livingston,MT,59047,139000,,,Discovery Vista,,12196,,11,,15,Active,,,https://www.redfin.com/MT/Livingston/2506-Constellation-Dr-59047/home/183192947,BSCMLS,374792,N,Y,45.6589169,-110.5918785
MLS Listing,,Mobile/Manufactured Home,17 Virgo Way,Emigrant,MT,59027,699000,5,3.0,Glastonbury,3564,197718,1987,11,196,37,Active,,,https://www.redfin.com/MT/Emigrant/17-Virgo-Way-59027/home/104727137,BSCMLS,374572,N,Y,45.3227621,-110.8330429
MLS Listing,,Single Family Residential,69 Prairie Dr,Livingston,MT,59047,959000,4,3.0,,3338,174501,2000,11,287,8,Active,,,https://www.redfin.com/MT/Livingston/69-Prairie-Dr-59047/home/104727194,BSCMLS,377704,N,Y,45.6691457,-110.5849063
MLS Listing,,Single Family Residential,3 Sage,Big Timber,MT,59011,690000,3,2.5,,2975,871200,2017,11,232,,Active,,,https://www.redfin.com/MT/Big-Timber/3-Sage-59011/home/183192933,BSCMLS,371164,N,Y,45.98070276,-110.00068463
MLS Listing,,Vacant Land,tbd Castle Town,Martinsdale,MT,59053,25000,,,,,4181,,11,,,Active,,,https://www.redfin.com/MT/Martinsdale/tbd-Castle-Town-59053/home/183192927,BSCMLS,370998,N,Y,46.44376489,-110.67717832
MLS Listing,,Single Family Residential,351 Forest,Checkerboard,MT,59053,319000,2,1.0,,944,16117,1947,11,338,,Active,,,https://www.redfin.com/MT/Checkerboard/351-Forest-59053/home/183192880,BSCMLS,367168,N,Y,46.571461,-110.55005
MLS Listing,,Single Family Residential,212 W 2nd,Big Timber,MT,59011,340000,3,1.0,,1579,7560,1937,11,215,,Active,,,https://www.redfin.com/MT/Big-Timber/212-W-2nd-Ave-59011/home/105128646,BSCMLS,366870,N,Y,45.8332933,-109.9564805
MLS Listing,,Vacant Land,TBD Miller Rd,Wilsall,MT,59086,1345000,,,Certificate Of Survey COS,,6882480,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Miller-Rd-59086/home/183192862,BSCMLS,369331,N,Y,45.93297727,-110.74679102
MLS Listing,,Vacant Land,TBD Water Tower Ave,Livingston,MT,59047,899900,,,,,662112,,11,,,Active,,,https://www.redfin.com/MT/Livingston/TBD-Water-Tower-Ave-59047/home/183192834,BSCMLS,376039,N,Y,45.67274,-110.569408
MLS Listing,,Single Family Residential,211 Ash Ln,Livingston,MT,59047,538000,4,2.0,Green Acres,2196,9600,1995,11,245,,Active,,,https://www.redfin.com/MT/Livingston/211-Ash-Ln-59047/home/104758502,BSCMLS,374802,N,Y,45.6832105,-110.5494465
MLS Listing,,Single Family Residential,30 Overland,Reed Point,MT,59011,699000,3,4.0,,1860,217800,2003,11,376,,Active,,,https://www.redfin.com/MT/Reed-Point/30-Overland-59069/home/183192817,BSCMLS,374643,N,Y,45.70379,-109.589705
MLS Listing,,Single Family Residential,212 W 8th,Big Timber,MT,59011,340000,2,2.0,,2254,9842,1976,11,151,,Active,,,https://www.redfin.com/MT/Big-Timber/212-W-8th-Ave-59011/home/105128742,BSCMLS,371798,N,Y,45.8284425,-109.9507031
MLS Listing,,Single Family Residential,453 US Highway 89 S,Gardiner,MT,59030,1400000,3,1.0,,1424,140219,1958,11,983,,Active,,,https://www.redfin.com/MT/Gardiner/453-US-Hwy-89-S-59030/home/104726092,BSCMLS,371488,N,Y,45.072421,-110.769723
MLS Listing,,Vacant Land,401 Bridger Dr,Bozeman,MT,59718,650000,,,Bridger Lake Meadows,,47044,,11,,27,Active,,,https://www.redfin.com/MT/Bozeman/401-Bridger-Vista-Dr-59715/home/183192806,BSCMLS,377835,N,Y,45.6710278,-110.8294467
MLS Listing,,Vacant Land,7 Tumbleweed Trl,Livingston,MT,59047,179000,,,Wineglass Mountain,,43995,,11,,,Active,,,https://www.redfin.com/MT/Livingston/7-Tumbleweed-Trl-59047/home/104738161,BSCMLS,371648,N,Y,45.636109,-110.620991
MLS Listing,,Single Family Residential,1822 Old Yellowstone Trl S,Gardiner,MT,59047,1995000,2,3.5,Grizzly Meadows,2008,871374,2003,11,994,,Active,,,https://www.redfin.com/MT/Gardiner/1822-Old-Yellowstone-Trl-S-59030/home/183192790,BSCMLS,377789,N,Y,45.1276323,-110.8059675
MLS Listing,,Vacant Land,Lots 14-18 Ridgeback Dr,Livingston,MT,59047,2495000,,,Minor Subdivision,,12414600,,11,,,Active,,,https://www.redfin.com/MT/Unknown/Lots-14-18-Ridgeback-Trl-59047/home/183192782,BSCMLS,376849,N,Y,45.657735,-110.671485
MLS Listing,,Vacant Land,NHN Boulder Ln Unit BLK-9,Hysham,MT,59038,449500,,,,,6979967,,11,,,Active,,,https://www.redfin.com/MT/Hysham/NHN-Boulder-LN-59038/unit-BLK-9/home/183192738,BSCMLS,379210,N,Y,46.145126,-107.068903
MLS Listing,,Vacant Land,TBD Canyon Crk,Laurel,MT,59057,2750000,,,,,59895000,,11,,,Active,,,https://www.redfin.com/MT/Molt/TBD-Canyon-CRK-59057/home/183192730,BSCMLS,370795,N,Y,45.769965,-108.828707
MLS Listing,,Single Family Residential,199 Grove Rd,Fishtail,MT,59028,2750000,2,,Fishtail,,21780000,1910,11,,,Active,,,https://www.redfin.com/MT/Fishtail/199-Grove-RD-Unknown/home/183192724,BSCMLS,373605,N,Y,45.472981,-109.549528
MLS Listing,,Single Family Residential,63 Buffalo Trl,Livingston,MT,59047,995000,3,2.0,Buffalo Trail Estates,2065,435600,2002,11,482,17,Active,,,https://www.redfin.com/MT/Livingston/63-Buffalo-Trail-Rd-59047/home/104757670,BSCMLS,376758,N,Y,45.6344036,-110.5970362
MLS Listing,,Condo/Co-op,2221D Willow #121,Livingston,MT,59047,300000,3,2.0,,1371,,2023,11,219,165,Active,,,https://www.redfin.com/MT/Livingston/2221-Willow-Dr-59047/unit-121/home/183192715,BSCMLS,377583,N,Y,45.6392703,-110.5751948
MLS Listing,,Condo/Co-op,2221D Willow #124,Livingston,MT,59047,290000,2,2.0,,1371,,2023,11,212,165,Active,,,https://www.redfin.com/MT/Livingston/2221-Willow-Dr-59047/unit-124/home/183192713,BSCMLS,377586,N,Y,45.6392703,-110.5751948
MLS Listing,,Single Family Residential,"501, 503, 504 Gordon St SE",Harlowton,MT,59036,149900,4,2.0,,1467,6000,1962,11,102,,Active,,,https://www.redfin.com/MT/Harlowton/504-Gordon-St-SE-59036/home/183192685,BSCMLS,376680,N,Y,46.434317,-109.8253076
MLS Listing,,Mobile/Manufactured Home,10 Shields Ln,Wilsall,MT,59086,525000,3,2.0,,1539,278784,2000,11,341,,Active,,,https://www.redfin.com/MT/Wilsall/10-Shields-Ln-59086/home/104747646,BSCMLS,376706,N,Y,45.9604659,-110.643706
MLS Listing,,Vacant Land,202 Third Ave SE,White Sulphur Springs,MT,59645,165000,,,,,11200,,11,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/202-3rd-Ave-SE-59645/home/107738743,BSCMLS,373365,N,Y,46.5467983,-110.9003318
MLS Listing,,Vacant Land,2 Bison Trl,Livingston,MT,59047,750000,,,Absaroka View,,312325,,11,,42,Active,,,https://www.redfin.com/MT/Livingston/2-Bison-Trl-59047/home/165474616,BSCMLS,376966,N,Y,45.685043,-110.609243
MLS Listing,,Vacant Land,TBD Sheepeater Trl,Livingston,MT,59047,279000,,,Arrowhead Acres,,87120,,11,,21,Active,,,https://www.redfin.com/MT/Pray/TBD-Sheepeater-Trl-59047/home/183192636,BSCMLS,376885,N,Y,45.397866,-110.670548
MLS Listing,,Single Family Residential,46 Rapelje Rd,Big Timber,MT,59011,1775000,4,4.0,,3308,908095,2012,11,537,,Active,,,https://www.redfin.com/MT/Big-Timber/46-Rapelje-Rd-59011/home/105128456,BSCMLS,373568,N,Y,45.8599635,-109.8903635
MLS Listing,,Vacant Land,TBD Lake Dr,Livingston,MT,59047,450000,,,Lake,,217800,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Lake-Dr-59047/home/183192614,BSCMLS,373468,N,Y,45.652326,-110.757553
MLS Listing,,Single Family Residential,121 Main Boulder Rd,Big Timber,MT,59011,825000,5,3.0,,4095,85943,1998,11,201,,Active,,,https://www.redfin.com/MT/Big-Timber/121-Main-Boulder-Rd-59011/home/105128759,BSCMLS,376747,N,Y,45.8209733,-109.9540619
MLS Listing,,Vacant Land,1517 Cambridge,Bozeman,MT,59715,260000,,,Blackwood Groves,,5500,,11,,95,Active,,,https://www.redfin.com/MT/Bozeman/1517-Cambridge-Dr-59715/home/183192599,BSCMLS,377254,N,Y,45.70286,-111.015006
MLS Listing,,Vacant Land,1505 Cambridge Dr,Bozeman,MT,59715,275000,,,,,5500,,11,,95,Active,,,https://www.redfin.com/MT/Bozeman/1505-Cambridge-Dr-59715/home/183192597,BSCMLS,377258,N,Y,45.70326,-111.015359
MLS Listing,,Single Family Residential,802 Deadmans Rd,Reed Point,MT,59069,3995000,3,2.0,,1862,17424000,1873,11,2146,,Active,,,https://www.redfin.com/MT/Reed-Point/802-Deadmans-RD-59069/home/183192591,BSCMLS,359698,N,Y,45.784744,-109.59592
MLS Listing,,Condo/Co-op,2221D Willow #120,Livingston,MT,59047,302500,2,2.0,,1371,,2023,11,221,165,Active,,,https://www.redfin.com/MT/Livingston/2221-Willow-Dr-59047/unit-120/home/183192566,BSCMLS,377582,N,Y,45.6392703,-110.5751948
MLS Listing,,Single Family Residential,5730 Jackson Rd,Bozeman,MT,59715,18000000,2,2.0,,3051,2178000,2019,11,5900,,Active,,,https://www.redfin.com/MT/Bozeman/5730-Jackson-Creek-Rd-59715/home/169237893,BSCMLS,367438,N,Y,45.725632,-110.853386
MLS Listing,,Vacant Land,TBD Above Paradise Trl,Livingston,MT,59047,268000,,,Yellowstone Basin Properties,,871200,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Above-Paradise-Trl-59047/home/183192520,BSCMLS,376404,N,Y,45.589196,-110.531209
MLS Listing,,Vacant Land,703 Bear Rd,Bozeman,MT,59715,490000,,,,,522720,,11,,,Active,,,https://www.redfin.com/MT/Bozeman/703-Bear-RD-59715/home/183192513,BSCMLS,374302,N,Y,45.870925,-110.844565
MLS Listing,,Vacant Land,Lot 4 Headlands Dr,Bozeman,MT,59715,485000,,,Headlands,,27181,,11,,60,Active,,,https://www.redfin.com/MT/Bozeman/Lot-4-Headlands-Dr-59715/home/183192510,BSCMLS,374309,N,Y,45.701775,-111.017285
MLS Listing,,Vacant Land,MC-3 Northern,Miles City,MT,59301,69500,,,,,884660,,11,,,Active,,,https://www.redfin.com/MT/Miles-City/MC-3-Northern-59301/home/183192505,BSCMLS,373976,N,Y,46.107353,-106.095019
MLS Listing,,Single Family Residential,101 2nd SE,White Sulphur Springs,MT,59645,230000,3,1.0,,3960,6751,1900,11,58,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/101-2nd-Ave-SE-59645/home/107738359,BSCMLS,377182,N,Y,46.547292,-110.901313
MLS Listing,,Vacant Land,60 Mcgoo,Bozeman,MT,59718,599000,,,,,78408,,11,,25,Active,,,https://www.redfin.com/MT/Bozeman/60-McGee-Dr-59715/home/183192485,BSCMLS,376629,N,Y,45.6496778,-111.0066815
MLS Listing,,Single Family Residential,02 O'halloran Rd,Wilsall,MT,59086,640000,4,3.0,,3456,90604,2015,11,185,,Active,,,https://www.redfin.com/MT/Wilsall/2-O-Halloran-Rd-59086/home/104738424,BSCMLS,373981,N,Y,45.907861,-110.6175916
MLS Listing,,Vacant Land,3525 and 3517 Claim,Bozeman,MT,59718,550000,,,Timber Crest Estates,,877734,,11,,93,Active,,,https://www.redfin.com/MT/Bozeman/3525-and-3517-Claim-Unknown/home/183192482,BSCMLS,373793,N,Y,45.621003,-110.825768
MLS Listing,,Vacant Land,TBD Big Timber Rd,Big Timber,MT,59011,1600000,,,,,905176,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Big-Timber-Rd-59011/home/183192466,BSCMLS,357185,N,Y,45.831303,-109.96189
MLS Listing,,Vacant Land,LOT136 LLC Winding Rd,Reed Point,MT,59069,250000,,,,,871635,,11,,31,Active,,,https://www.redfin.com/MT/Reed-Point/LOT136-LLC-Winding-RD-59069/home/183192463,BSCMLS,356901,N,Y,45.684345,-109.37649
MLS Listing,,Single Family Residential,13870 Kelly Rd,Bozeman,MT,59715,1599000,4,2.0,,3280,435600,1900,11,488,,Active,,,https://www.redfin.com/MT/Bozeman/13870-Kelly-Canyon-Rd-59715/home/133292762,BSCMLS,373786,N,Y,45.6850315,-110.9147382
MLS Listing,,Condo/Co-op,2221D Willow #128,Livingston,MT,59047,310000,2,2.0,,1371,,2023,11,226,165,Active,,,https://www.redfin.com/MT/Livingston/2221-Willow-Dr-59047/unit-128/home/183192453,BSCMLS,377590,N,Y,45.6392703,-110.5751948
MLS Listing,,Vacant Land,TBD Suce Crk,Livingston,MT,59047,3600000,,,,,3920400,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Suce-Creek-Rd-59047/home/183192444,BSCMLS,365892,N,Y,45.568211,-110.52589
MLS Listing,,Vacant Land,TBD Chestnut,Bozeman,MT,59715,795000,,,,,1306800,,11,,,Active,,,https://www.redfin.com/MT/Bozeman/TBD-Chestnut-59715/home/183192442,BSCMLS,364296,N,Y,45.650143,-110.88982
MLS Listing,,Single Family Residential,TBD Little Dry,Cohagen,MT,59322,5300000,3,2.0,Cohagen,1600,128676240,2013,11,3313,,Active,,,https://www.redfin.com/MT/Unknown/TBD-E-Little-Dry-Rd-59322/home/183192429,BSCMLS,377115,N,Y,47.033844,-106.614286
MLS Listing,,Vacant Land,NHN Gateway Dr,Livingston,MT,59047,1000000,,,,,1340559,,11,,42,Active,,,https://www.redfin.com/MT/Livingston/NHN-Gateway-Dr-59047/home/183192427,BSCMLS,376723,N,Y,45.69177,-110.60006
MLS Listing,,Single Family Residential,716 W Montana St,Livingston,MT,59047,350000,2,1.0,Palace Addition,1139,5251,1950,11,307,,Active,,,https://www.redfin.com/MT/Livingston/716-W-Montana-St-59047/home/104726571,BSCMLS,377474,N,Y,45.662424,-110.5731047
MLS Listing,,Mobile/Manufactured Home,401 1st Ave N,Clyde Park,MT,59018,299900,4,3.0,,1782,14000,1997,11,168,,Active,,,https://www.redfin.com/MT/CLYDE-PARK/401-1ST-AVE-N-59018/home/104739561,BSCMLS,379225,N,Y,45.886166,-110.604583
MLS Listing,,Condo/Co-op,901 Scenic #19,Livingston,MT,59047,499000,3,2.5,NorthTown,2010,,2023,11,248,195,Active,,,https://www.redfin.com/MT/Livingston/901-Scenic-Trl-59047/unit-19/home/183192350,BSCMLS,377073,N,Y,45.6631838,-110.5781315
MLS Listing,,Single Family Residential,325 E Gallatin St,Livingston,MT,59047,399000,1,1.0,Livingston Original Plat,1758,31765,1880,11,227,,Active,,,https://www.redfin.com/MT/Livingston/325-E-Gallatin-St-59047/home/104747527,BSCMLS,362449,N,Y,45.6668033,-110.561615
MLS Listing,,Vacant Land,13777 Bridger,Bozeman,MT,59715,3750000,2,1.0,,1380,3114409,1925,11,2717,,Active,,,https://www.redfin.com/MT/Bridger/13777-Bridger-59715/home/183192296,BSCMLS,377411,N,Y,45.788486,-110.887587
MLS Listing,,Single Family Residential,564 Hudson Rd,Bozeman,MT,59715,2500000,6,2.5,,6167,1758081,2003,11,405,,Active,,,https://www.redfin.com/MT/Bozeman/564-Hudson-Creek-Rd-59715/home/147329689,BSCMLS,371015,N,Y,45.625923,-110.8731619
MLS Listing,,Vacant Land,11 Sedona Ln,Livingston,MT,59047,475000,,,,,218801,,11,,,Active,,,https://www.redfin.com/MT/Livingston/11-Sedona-LN-59047/home/183192223,BSCMLS,377189,N,Y,45.409803,-110.679695
MLS Listing,,Vacant Land,100 Elk,Livingston,MT,,650000,,,Stafford,,879694,,11,,,Active,,,https://www.redfin.com/MT/Livingston/100-Elk-Mdws-59047/home/183192212,BSCMLS,373762,N,Y,45.6232242,-110.6481099
MLS Listing,,Vacant Land,TBD Lot 6 Canary Ln,Bozeman,MT,59715,549000,,,Mount Ellis Meadows,,47828,,11,,25,Active,,,https://www.redfin.com/MT/Bozeman/6-Canary-Ln-59715/home/183192210,BSCMLS,373571,N,Y,45.6673933,-110.988611
MLS Listing,,Vacant Land,TBD Hump Crk,Reed Point,MT,59069,950000,,,,,2439360,,11,,,Active,,,https://www.redfin.com/MT/Reed-Point/TBD-Hump-CRK-59069/home/183192200,BSCMLS,377330,N,Y,45.703024,-109.576731
MLS Listing,,Single Family Residential,2403 Constellation Dr,Livingston,MT,59047,499000,3,2.0,Northern Lights,1504,7623,2005,11,332,,Active,,,https://www.redfin.com/MT/Livingston/2403-Constellation-Dr-59047/home/104758290,BSCMLS,377237,N,Y,45.6584093,-110.5907994
MLS Listing,,Single Family Residential,250 Wapiti Peak Trl,Bozeman,MT,59715,2500000,4,3.0,,5238,1758517,2002,11,477,,Active,,,https://www.redfin.com/MT/Bozeman/250-Wapiti-Peak-Trl-59715/home/133212811,BSCMLS,361982,N,Y,45.6661918,-110.8500712
MLS Listing,,Vacant Land,TBD Sheepherder Lane-lot 3,Big Timber,MT,59011,119000,,,,,18787,,11,,,Active,,,https://www.redfin.com/MT/Big-Timber/TBD-Sheepherder-Lane-lot-3-59011/home/183192176,BSCMLS,357584,N,Y,45.841534,-109.94328
MLS Listing,,Single Family Residential,8515 Sypes Canyon Rd,Bozeman,MT,59715,2800000,6,6.0,,4990,658322,1991,11,561,,Active,,,https://www.redfin.com/MT/Bozeman/8515-Sypes-Canyon-Rd-59715/home/133244845,BSCMLS,377218,N,Y,45.7476985,-111.0153541
MLS Listing,,Vacant Land,466 Longhorn,Bozeman,MT,59715,2695000,,,,,872724,,11,,25,Active,,,https://www.redfin.com/MT/Bozeman/466-Longhorn-Rd-59715/home/165531378,BSCMLS,377827,N,Y,45.723933,-111.015744
MLS Listing,,Vacant Land,TBD Blackhawk Dr,Livingston,MT,59047,399000,,,,,871200,,11,,,Active,,,https://www.redfin.com/MT/Pray/TBD-Blackhawk-Dr-59047/home/183192149,BSCMLS,377798,N,Y,45.44214,-110.657984
MLS Listing,,Vacant Land,TBD Coyote Dr,Livingston,MT,59047,240000,,,Yellowstone Basin Properties,,885574,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Coyote-Dr-59047/home/183192136,BSCMLS,376693,N,Y,45.62089,-110.706237
MLS Listing,,Vacant Land,NHN Schreiner,Park City,MT,59063,150000,,,,,218627,,11,,,Active,,,https://www.redfin.com/MT/Unknown/NHN-Schreiner-Rd-59063/home/183192120,BSCMLS,376641,N,Y,45.622402,-108.883175
MLS Listing,,Single Family Residential,5 Evening Star Dr,Emigrant,MT,59027,559000,4,3.0,Glastonbury,3280,87120,1989,11,170,37,Active,,,https://www.redfin.com/MT/Emigrant/5-Evening-Star-Dr-59027/home/104739264,BSCMLS,378981,N,Y,45.3773681,-110.7519588
MLS Listing,,Single Family Residential,88 Brackett Rd,Clyde Park,MT,59018,799000,3,2.0,,1600,1089000,2006,11,499,,Active,,,https://www.redfin.com/MT/Clyde-Park/88-Brackett-Creek-Rd-59018/home/104747496,BSCMLS,376450,N,Y,45.8917692,-110.6261588
MLS Listing,,Vacant Land,NHN W Summit St,Livingston,MT,59047,1500000,,,,,494406,,11,,,Active,,,https://www.redfin.com/MT/Livingston/NHN-W-Summit-St-59047/home/183192072,BSCMLS,373031,N,Y,45.65933,-110.581394
MLS Listing,,Vacant Land,TBD 3rd N,Clyde Park,MT,59018,156000,,,Cottonwood Meadows,,24219,,11,,,Active,,,https://www.redfin.com/MT/Clyde-Park/TBD-Third-Ave-N-59018/home/183192029,BSCMLS,377597,N,Y,45.884172,-110.607071
MLS Listing,,Vacant Land,9775 Bridger Rd,Bozeman,MT,59715,1400000,,,Minor Subdivision,,871200,,11,,,Active,,,https://www.redfin.com/MT/Unknown/9775-Bridger-Woods-Rd-59715/home/183192023,BSCMLS,374918,N,Y,45.739757,-110.901096
MLS Listing,,Vacant Land,115 Ridge,Miles City,MT,59301,179000,,,,,878692,,11,,,Active,,,https://www.redfin.com/MT/Miles-City/115-Ridge-59301/home/183192018,BSCMLS,377562,N,Y,46.050615,-106.132622
MLS Listing,,Vacant Land,132 Balfour Rd,Reed Point,MT,59069,375000,,,,,871635,,11,,42,Active,,,https://www.redfin.com/MT/Reed-Point/132-Balfour-RD-59069/home/183191990,BSCMLS,374424,N,Y,45.688341,-109.384708
MLS Listing,,Vacant Land,0 Cow Face Rd,Reed Point,MT,59069,4900000,,,,,141744240,,11,,,Active,,,https://www.redfin.com/MT/Reed-Point/Cow-Face-RD-59069/home/183191962,BSCMLS,371073,N,Y,45.59119943,-109.70113118
MLS Listing,,Mobile/Manufactured Home,1100 E 2nd Ave,Big Timber,MT,59011,320000,3,2.0,,1549,8276,2022,11,207,,Active,,,https://www.redfin.com/MT/Big-Timber/1100-E-2nd-Ave-59011/home/183191939,BSCMLS,377806,N,Y,45.8417586,-109.9417404
MLS Listing,,Vacant Land,17 SE 5th Ave,White Sulphur Springs,MT,59645,527000,,,,,52272,,11,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/17-5th-Ave-SE-59645/home/147768281,BSCMLS,376036,N,Y,46.547695,-110.89671
MLS Listing,,Vacant Land,403 Short St,Clyde Park,MT,59018,160000,1,,Uhl Addition,,13982,,11,,,Active,,,https://www.redfin.com/MT/Clyde-Park/403-Short-St-59018/home/104758403,BSCMLS,376201,N,Y,45.8861466,-110.5993389
MLS Listing,,Vacant Land,3100 Central Ave,Billings,MT,59102,76999,,,,,13068,,11,,,Active,,,https://www.redfin.com/MT/Billings/3100-Central-Ave-59102/home/183372191,BSCMLS,379146,N,Y,45.7690395,-108.5950182
MLS Listing,,Vacant Land,TBD Deep Crk,Pine Creek,MT,59047,5900000,,,,,10367280,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Deep-Creek-Rd-59047/home/183191914,BSCMLS,373593,N,Y,45.554961,-110.509755
MLS Listing,,Single Family Residential,TBD Heath Rd,Huntley,MT,59037,1950000,3,3.0,Huntley,2483,6577560,1990,11,785,,Active,,,https://www.redfin.com/MT/Huntley/TBD-N-2nd-Rd-59037/home/183191886,BSCMLS,373442,N,Y,45.907891,-108.306615
MLS Listing,,Single Family Residential,2000 Jackson Rd,Bozeman,MT,59715,5800000,4,4.5,,5501,1742400,1978,11,1054,,Active,,,https://www.redfin.com/MT/Bozeman/2000-Jackson-Creek-Rd-59715/home/165503847,BSCMLS,372974,N,Y,45.6891702,-110.8170198
MLS Listing,,Vacant Land,80 Acres Cora,Raynesford,MT,59469,800000,1,,Raynesford,288,3484800,1998,11,2778,,Active,,,https://www.redfin.com/MT/Raynesford/80-acres-Cora-Creek-Rd-59469/home/183191291,BSCMLS,377409,N,Y,47.357982,-110.749026
MLS Listing,,Vacant Land,NHN South Frk,Hobson,MT,59452,6990000,,,Hobson,,71438400,,11,,,Active,,,https://www.redfin.com/MT/Hobson/NHN-S-Fork-Rd-59452/home/183191846,BSCMLS,377538,N,Y,46.838095,-110.261513
MLS Listing,,Single Family Residential,830 Castle Rd,Clyde Park,MT,59018,10995000,9,10.5,,14000,12327480,1997,11,785,,Active,,,https://www.redfin.com/MT/Clyde-Park/830-Castle-RD-Unknown/home/183191830,BSCMLS,367324,N,Y,45.87770698,-110.622442
MLS Listing,,Single Family Residential,119 2nd Ave,Ringling,MT,59642,550000,4,3.0,,6810,44866,1910,11,81,,Active,,,https://www.redfin.com/MT/Ringling/119-2nd-Ave-59642/home/183191826,BSCMLS,374787,N,Y,46.270101,-110.8046301
