SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,292 W Cortez Rd,Palm Springs,CA,92262,1073000,3,2.0,Racquet Club West,1744,7841,2006,1,615,,Active,,,https://www.redfin.com/CA/Palm-Springs/292-W-Cortez-Rd-92262/home/12258043,GPSMLS,219088189,N,Y,33.8536132,-116.5488437
MLS Listing,,Condo/Co-op,2601 S Broadmoor Dr #50,Palm Springs,CA,92264,419000,2,2.0,Summerset Springs,1178,1307,1985,1,356,388,Active,,,https://www.redfin.com/CA/Palm-Springs/2601-S-Broadmoor-Dr-92264/unit-50/home/6091203,GPSMLS,219088417,N,Y,33.7932779,-116.4932248
MLS Listing,,Mobile/Manufactured Home,1930 W San Marcos Blvd #274,San Marcos,CA,92078,550000,3,2.0,San Marcos,1760,,1985,1,313,683,Active,,,https://www.redfin.com/CA/San-Marcos/1930-W-San-Marcos-Blvd-92078/unit-274/home/183342968,SDMLS,220029659,N,Y,33.1341178,-117.2162465
MLS Listing,,Vacant Land,18582 Bee Canyon Rd,Jamul,CA,91935,350000,0,,Dulzura,,217800,,1,,,Active,,,https://www.redfin.com/CA/Jamul/18582-Bee-Canyon-RD-91935/home/176388880,SDMLS,220029627,N,Y,32.712,-116.8258
MLS Listing,,Condo/Co-op,20331 Bluffside Cir #111,Huntington Beach,CA,92646,459900,0,1.0,14 - South Huntington Beach,500,,1988,1,920,417,Active,,,https://www.redfin.com/CA/Huntington-Beach/20331-Bluffside-Cir-92646/unit-111/home/5982589,CRMLS,PW22256667,N,Y,33.6681193,-117.9877553
MLS Listing,,Mobile/Manufactured Home,1560 Otterbein Ave #98,Rowland Heights,CA,91748,99900,3,2.0,652 - Rowland Heights,1400,,1988,1,71,,Active,,,https://www.redfin.com/CA/Rowland-Heights/1560-S-Otterbein-Ave-91748/unit-98/home/183390894,CRMLS,DW22256898,N,Y,33.9883318,-117.8844595
MLS Listing,,Single Family Residential,2787 Reche Canyon Rd,Colton,CA,92324,665000,3,2.5,285 - Reche Canyon,2344,43560,1953,1,284,,Active,December-18-2022 12:30 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Colton/2787-Reche-Canyon-Rd-92324/home/3452053,CRMLS,CV22256596,N,Y,34.0217246,-117.2779219
MLS Listing,,Townhouse,6882 Batiquitos Dr,Carlsbad,CA,92011,879900,3,2.5,92011 - Carlsbad,1428,2821,1987,1,616,338,Active,,,https://www.redfin.com/CA/Carlsbad/6882-Batiquitos-Dr-92011/home/3743461,CRMLS,NDP2211894,N,Y,33.107531,-117.303208
MLS Listing,,Single Family Residential,1480 Summit Ave,Cardiff By The Sea,CA,92007,6995000,4,4.5,92007 - Cardiff By The Sea,4000,19784,1999,1,1749,,Active,,,https://www.redfin.com/CA/Cardiff/1480-Summit-Ave-92007/home/183390776,CRMLS,NDP2211896,N,Y,33.0311313,-117.2876806
MLS Listing,,Mobile/Manufactured Home,1148 Third Ave Spc 109,Chula Vista,CA,91911,149900,2,2.0,91911 - Chula Vista,840,,2008,1,178,,Active,,,https://www.redfin.com/CA/Chula-Vista/1148-3rd-Ave-91911/unit-109/home/37807606,CRMLS,NDP2211899,N,Y,32.6119639,-117.068881
MLS Listing,,Single Family Residential,2794 La Cresta Rd Rd,El Cajon,CA,92021,860000,3,2.0,92021 - El Cajon,2178,126759,1980,1,395,,Active,,,https://www.redfin.com/CA/El-Cajon/2794-La-Cresta-Rd-92021/home/5688007,CRMLS,PTP2207753,N,Y,32.8101204,-116.8878825
MLS Listing,,Condo/Co-op,2920 Briarwood Rd Unit J9,Bonita,CA,91902,347000,1,1.0,91902 - Bonita,584,,1980,1,594,308,Active,,,https://www.redfin.com/CA/Bonita/2920-Briarwood-Rd-91902/unit-J9/home/6057193,CRMLS,PTP2207756,N,Y,32.6798863,-117.0301695
MLS Listing,,Townhouse,4761 Westridge Dr,Oceanside,CA,92056,479900,2,1.0,92056 - Oceanside,834,3811,1977,1,575,6,Active,December-17-2022 12:00 PM,December-17-2022 03:30 PM,https://www.redfin.com/CA/Oceanside/4761-Westridge-Dr-92056/home/3328483,CRMLS,NDP2211895,N,Y,33.2162953,-117.2721813
MLS Listing,,Condo/Co-op,2396 Ritva Pl #3,San Diego,CA,92139,559000,3,2.0,92139 - Paradise Hills,1183,,1980,1,473,245,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Diego/2396-Ritva-Pl-92139/unit-3/home/6053933,CRMLS,NDP2211897,N,Y,32.6804537,-117.0453423
MLS Listing,,Single Family Residential,11626 Caminito Magnifica,San Diego,CA,92131,1600000,4,2.5,92131 - Scripps Miramar,2298,11049,1986,1,696,340,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Diego/11626-Caminito-Magnifica-92131/home/4975761,CRMLS,PTP2207755,N,Y,32.9040161,-117.0795461
MLS Listing,,Vacant Land,0 Tipton Rd,Palm Springs,CA,92262,21900,,,331 - North End Palm Springs,,54450,,1,,,Active,,,https://www.redfin.com/CA/Palm-Springs/Tipton-Rd-92262/home/17519372,CRMLS,EV22256885,N,Y,33.915511,-116.648227
MLS Listing,,Single Family Residential,1840 Dawn Ridge Dr,Corona,CA,92882,629900,4,2.0,248 - Corona,1515,8712,1973,1,416,,Active,,,https://www.redfin.com/CA/Corona/1840-Dawn-Ridge-Dr-92882/home/4246236,CRMLS,RS22256872,N,Y,33.8687116,-117.605114
MLS Listing,,Single Family Residential,5162 Gordon Ln,San Diego,CA,92109,4375000,5,5.5,Pacific Beach,4223,10075,2023,1,1036,,Active,,,https://www.redfin.com/CA/San-Diego/5162-Gordon-Ln-92109/home/183390428,SDMLS,220029827,N,Y,32.8111492,-117.2445815
MLS Listing,,Single Family Residential,402 S Kroeger St,Anaheim,CA,92805,680000,3,1.0,78 - Anaheim East of Harbor,1059,6250,1925,1,642,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Anaheim/402-S-Kroeger-St-92805/home/3216341,CRMLS,OC22251303,N,Y,33.8335178,-117.90664
MLS Listing,,Single Family Residential,30351 Milky Way Dr,Temecula,CA,92592,659900,3,2.0,699 - Not Defined,1132,22651,1984,1,583,17,Active,,,https://www.redfin.com/CA/Temecula/30351-Milky-Way-Dr-92592/home/6198494,CRMLS,IG22256790,N,Y,33.5080061,-117.13114
MLS Listing,,Single Family Residential,11246 Poulsen Ave,Montclair,CA,91763,899000,4,4.5,685 - Montclair,2978,5500,2006,1,302,,Active,,,https://www.redfin.com/CA/Montclair/11246-Poulsen-Ave-91763/home/12148411,CRMLS,WS22255625,N,Y,34.0495902,-117.6914478
MLS Listing,,Condo/Co-op,1345 Brooktree Cir,West Covina,CA,91792,460000,2,2.0,669 - West Covina,870,1,1972,1,529,260,Active,December-17-2022 11:00 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/West-Covina/1345-Brooktree-Cir-91792/home/8083535,CRMLS,PW22256091,N,Y,34.0387908,-117.9177732
MLS Listing,,Mobile/Manufactured Home,52021 Hattie Ave,Cabazon,CA,92230,174000,2,2.0,263 - Banning/Beaumont/Cherry Valley,1248,27878,1984,1,139,,Active,,,https://www.redfin.com/CA/Cabazon/52021-Hattie-Ave-92230/home/5716955,CRMLS,IV22256867,N,Y,33.8963276,-116.7539497
MLS Listing,,Mobile/Manufactured Home,22551 Perry St,Perris,CA,92570,250000,2,2.0,699 - Not Defined,1395,49223,1972,1,179,,Active,,,https://www.redfin.com/CA/Perris/22551-Perry-St-92570/home/5238853,CRMLS,OC22256848,N,Y,33.8475429,-117.2694193
MLS Listing,,Single Family Residential,331 S Jacinto St,Hemet,CA,92543,339999,2,1.0,SRCAR - Southwest Riverside County,924,8712,1953,1,368,,Active,,,https://www.redfin.com/CA/Hemet/331-S-San-Jacinto-St-92543/home/5530022,CRMLS,DW22256857,N,Y,33.7431485,-116.9588969
MLS Listing,,Single Family Residential,1341 S Rosewood Ave,Santa Ana,CA,92707,599900,1,1.0,69 - Santa Ana South of First,440,6250,1947,1,1363,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Santa-Ana/1341-S-Rosewood-Ave-92707/home/3076903,CRMLS,PW22256846,N,Y,33.7293312,-117.88147
MLS Listing,,Condo/Co-op,55225 Tanglewood,La Quinta,CA,92253,549000,2,2.5,PGA Palmer Private,1410,2614,1988,1,389,643,Active,,,https://www.redfin.com/CA/La-Quinta/55225-Tanglewood-92253/home/6145978,GPSMLS,219088416,N,Y,33.6489501,-116.2686747
MLS Listing,,Condo/Co-op,12475 Turner Pl,Tustin,CA,92782,999000,3,2.5,89 - Tustin Ranch,1476,3500,1997,1,677,200,Active,,,https://www.redfin.com/CA/Tustin/12475-Turner-Pl-92782/home/5629243,CRMLS,TR22256843,N,Y,33.7386721,-117.7817039
MLS Listing,,Single Family Residential,21136 San Miguel,Mission Viejo,CA,92692,1150000,3,3.5,MN - Mission Viejo North,2305,4821,1997,1,499,388,Active,,,https://www.redfin.com/CA/Mission-Viejo/21136-San-Miguel-92692/home/5102865,CRMLS,OC22256245,N,Y,33.6554723,-117.6327809
MLS Listing,,Single Family Residential,26472 Huevos Cir,Mission Viejo,CA,92691,1399000,3,2.0,MS - Mission Viejo South,2050,9800,1968,1,682,,Active,,,https://www.redfin.com/CA/Mission-Viejo/26472-Huevos-Cir-92691/home/5040747,CRMLS,NP22256065,N,Y,33.5873393,-117.6677833
MLS Listing,,Single Family Residential,21834 Brill Rd,Moreno Valley,CA,92553,249000,2,1.0,259 - Moreno Valley,864,10454,1949,1,288,,Active,,,https://www.redfin.com/CA/Moreno-Valley/21834-Brill-Rd-92553/home/5070021,CRMLS,SW22256798,N,Y,33.9220756,-117.2818254
MLS Listing,,Single Family Residential,7801 Santa Monica Ave,Stanton,CA,90680,890000,5,2.0,699 - Not Defined,1702,7210,1953,1,523,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Stanton/7801-Santa-Monica-Ave-90680/home/3634412,CRMLS,OC22256611,N,Y,33.7905534,-117.9961698
MLS Listing,,Single Family Residential,29341 Brockton Cir,Menifee,CA,92584,599998,3,2.0,SRCAR - Southwest Riverside County,2417,10890,2006,1,248,85,Active,,,https://www.redfin.com/CA/Menifee/29341-Brockton-Cir-92584/home/12499752,CRMLS,SW22256838,N,Y,33.669813,-117.1479231
MLS Listing,,Single Family Residential,1022 Glenwood Way,Escondido,CA,92026,699900,4,3.0,North Escondido,1500,4789,1986,1,467,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Escondido/1022-Glenwood-Way-92026/home/3893242,SDMLS,220029823,N,Y,33.1681695,-117.0825571
MLS Listing,,Mobile/Manufactured Home,39833 Chimney Flats Dr,Palm Desert,CA,92260,349000,2,2.0,Palm Desert Greens,1344,3920,1973,1,260,326,Active,,,https://www.redfin.com/CA/Palm-Desert/39833-Chimney-Flats-Dr-92260/home/5877428,GPSMLS,219088415,N,Y,33.7592116,-116.3775435
MLS Listing,,Condo/Co-op,203 Paseo Animado,Palm Desert,CA,92211,450000,3,2.5,Spanish Walk,1624,1565,2015,1,277,240,Active,,,https://www.redfin.com/CA/Palm-Desert/203-Paseo-Animado-92211/home/112788217,GPSMLS,219088413,N,Y,33.7771333,-116.3434162
MLS Listing,,Mobile/Manufactured Home,64550 Pierson Blvd #5,Desert Hot Springs,CA,92240,140000,3,2.0,Not Applicable,1440,2000,2007,1,97,865,Active,,,https://www.redfin.com/CA/Desert-Hot-Springs/64550-Pierson-Blvd-92240/unit-5/home/17321449,GPSMLS,219088414,N,Y,33.9630582,-116.5343277
MLS Listing,,Single Family Residential,67898 Rio Vista Dr,Cathedral City,CA,92234,540000,3,2.0,Verano,1822,6534,2004,1,296,180,Active,,,https://www.redfin.com/CA/Cathedral-City/67898-Rio-Vista-Dr-92234/home/6382608,GPSMLS,219088412,N,Y,33.854903,-116.4775914
MLS Listing,,Single Family Residential,48425 Via Solana,La Quinta,CA,92253,1049000,3,3.0,Rancho La Quinta CC,2040,6970,1994,1,514,1065,Pre On-Market,,,https://www.redfin.com/CA/La-Quinta/48425-Via-Solana-92253/home/6007545,GPSMLS,219088411,N,Y,33.6963599,-116.2934154
MLS Listing,,Condo/Co-op,77751 Woodhaven Dr N,Palm Desert,CA,92211,509000,2,2.5,324 - East Palm Desert,1617,1742,1984,1,315,630,Active,,,https://www.redfin.com/CA/Palm-Desert/77751-Woodhaven-Dr-N-92211/home/5942632,CRMLS,IV22256679,N,Y,33.7497136,-116.3081307
MLS Listing,,Single Family Residential,161 Wild Flower,Lake Forest,CA,92630,1950000,5,5.0,LN - Lake Forest North,3300,4000,2022,1,591,250,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Lake-Forest/161-Wild-Flower-92630/home/183387972,CRMLS,OC22256771,N,Y,33.6699139,-117.6654827
MLS Listing,,Single Family Residential,140 W Westmont Ave,Hemet,CA,92543,359900,2,1.0,SRCAR - Southwest Riverside County,1006,6534,1959,1,358,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Hemet/140-W-Westmont-Ave-92543/home/5525243,CRMLS,SB22256757,N,Y,33.7375622,-116.9727096
MLS Listing,,Vacant Land,5375 Van Buren Blvd,Riverside,CA,92503,1800000,,,252 - Riverside,,60984,,1,,,Active,,,https://www.redfin.com/CA/Riverside/5375-Van-Buren-Blvd-92503/home/22733237,CRMLS,AR22256815,N,Y,33.938043,-117.453348
MLS Listing,,Condo/Co-op,9647 Spyglass Ave #20,Desert Hot Springs,CA,92240,117000,1,1.0,Mission Lakes,565,436,1973,1,207,751,Active,,,https://www.redfin.com/CA/Desert-Hot-Springs/9647-Spyglass-Ave-92240/unit-20/home/6037635,TheMLS,22-224943,N,Y,33.9777069,-116.541148
MLS Listing,,Mobile/Manufactured Home,2851 S La Cadena Dr #42,Colton,CA,92324,165000,4,2.0,273 - Colton,1632,1440,2005,1,101,,Active,,,https://www.redfin.com/CA/Colton/2851-S-La-Cadena-Dr-92324/unit-42/home/17263715,CRMLS,TR22254509,N,Y,34.0219904,-117.3405662
MLS Listing,,Single Family Residential,26586 Weston Hills Dr,Murrieta,CA,92563,769900,4,2.5,SRCAR - Southwest Riverside County,2527,5663,2002,1,305,,Active,December-18-2022 12:00 AM,December-18-2022 11:59 PM,https://www.redfin.com/CA/Murrieta/26586-Weston-Hills-Dr-92563/home/6357924,CRMLS,SW22256781,N,Y,33.5473083,-117.1570126
MLS Listing,,Single Family Residential,216 Davis St,Lake Elsinore,CA,92530,450000,3,2.0,SRCAR - Southwest Riverside County,1355,9148,1987,1,332,,Active,,,https://www.redfin.com/CA/Lake-Elsinore/216-Davis-St-92530/home/5381849,CRMLS,IV22256799,N,Y,33.6752227,-117.3412876
MLS Listing,,Single Family Residential,53365 Humboldt Blvd,La Quinta,CA,92253,11995000,5,5.5,The Madison,6432,30668,2015,1,1865,1652,Active,,,https://www.redfin.com/CA/La-Quinta/53365-Humboldt-Blvd-92253/home/170647252,GPSMLS,219088410,N,Y,33.6623285,-116.234799
MLS Listing,,Single Family Residential,78092 Vinewood Dr,Palm Desert,CA,92211,599000,3,2.0,Sun City,1928,5663,2001,1,311,360,Active,,,https://www.redfin.com/CA/Palm-Desert/78092-Vinewood-Dr-92211/home/6375866,GPSMLS,219088385,N,Y,33.7951102,-116.2987896
MLS Listing,,Condo/Co-op,76652 Daffodil Dr,Palm Desert,CA,92211,545000,2,2.0,Palm Valley CC,1549,3049,1985,1,352,893,Active,,,https://www.redfin.com/CA/Palm-Desert/76652-Daffodil-Dr-92211/home/5916497,GPSMLS,219088407,N,Y,33.76253,-116.327444
MLS Listing,,Condo/Co-op,829 E Arenas Rd,Palm Springs,CA,92262,449000,2,2.0,Casitas Arenas,1176,1307,1979,1,382,450,Active,,,https://www.redfin.com/CA/PALM-SPRINGS/829-E-ARENAS-RD-92262/home/5690272,GPSMLS,219088404,N,Y,33.820482,-116.539348
MLS Listing,,Single Family Residential,72961 Sonora Dr,Palm Desert,CA,92260,685000,3,2.0,Not Applicable,1150,11326,1955,1,596,,Active,December-17-2022 10:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Palm-Desert/72961-Sonora-Dr-92260/home/5993310,GPSMLS,219088406,N,Y,33.7266445,-116.3919309
MLS Listing,,Single Family Residential,31104 Arbol Real Ave,Thousand Palms,CA,92276,575000,4,2.0,Thousand Palms,1815,7841,2022,1,317,,Active,,,https://www.redfin.com/CA/Thousand-Palms/31104-Arbol-Real-Ave-92276/home/62815212,GPSMLS,219088405,N,Y,33.8229653,-116.389902
MLS Listing,,Townhouse,8543 Edgebrook Dr,Garden Grove,CA,92844,715000,3,2.0,"63 - Garden Grove S of Chapman, W of Euclid",1198,2618,1973,1,597,312,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Garden-Grove/8543-Edgebrook-Dr-92844/home/3445581,CRMLS,OC22255035,N,Y,33.7690288,-117.9805227
MLS Listing,,Single Family Residential,1282 E 1st St,Tustin,CA,92780,1100000,3,3.0,71 - Tustin,1998,7210,1963,1,551,,Active,,,https://www.redfin.com/CA/Tustin/1282-E-1st-St-92780/home/3498050,CRMLS,OC22237048,N,Y,33.7427443,-117.8108472
MLS Listing,,Single Family Residential,2645 Clear Crk,Diamond Bar,CA,91765,1790000,4,3.5,616 - Diamond Bar,3133,59671,1977,1,571,287,Active,,,https://www.redfin.com/CA/Diamond-Bar/2645-Clear-Creek-Ln-91765/home/8064162,CRMLS,TR22256797,N,Y,33.9779792,-117.8039863
MLS Listing,,Condo/Co-op,2441 Moon Dust Dr Unit F,Chino Hills,CA,91709,539000,2,2.0,682 - Chino Hills,1025,1025,1989,1,526,330,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Chino-Hills/2441-Moon-Dust-Dr-91709/unit-F/home/3985007,CRMLS,TR22256350,N,Y,33.9852721,-117.751654
MLS Listing,,Single Family Residential,1446 San Carlos Pl,Escondido,CA,92026,849000,4,2.0,North Escondido,1614,,1977,1,526,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Escondido/1446-San-Carlos-Pl-92026/home/3883657,SDMLS,220029822,N,Y,33.1536825,-117.1150542
MLS Listing,,Mobile/Manufactured Home,3700 Buchanan St #212,Riverside,CA,92503,159900,3,2.0,252 - Riverside,1344,,2016,1,119,,Active,December-18-2022 01:30 PM,December-18-2022 04:30 PM,https://www.redfin.com/CA/Riverside/3700-Buchanan-St-92503/unit-212/home/143977618,CRMLS,CV22256748,N,Y,33.8874838,-117.4999339
MLS Listing,,Single Family Residential,8194 Clover Way,Buena Park,CA,90620,765000,4,2.0,82 - Buena Park,1369,6300,1956,1,559,,Active,,,https://www.redfin.com/CA/Buena-Park/8194-Clover-Way-90620/home/3304545,CRMLS,PW22256144,N,Y,33.8509477,-117.9901308
MLS Listing,,Single Family Residential,32105 Hyacinth Way,Temecula,CA,92591,630990,2,2.0,SRCAR - Southwest Riverside County,1767,5198,2023,1,357,350,Active,,,https://www.redfin.com/CA/Temecula/32105-Hyacinth-Way-92591/home/176172975,CRMLS,EV22256769,N,Y,33.5409917,-117.0970423
MLS Listing,,Single Family Residential,856 S State College Blvd,Anaheim,CA,92806,810000,4,2.0,78 - Anaheim East of Harbor,1400,6000,1955,1,579,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Anaheim/856-S-State-College-Blvd-92806/home/4002220,CRMLS,PW22256772,N,Y,33.8292707,-117.8889457
MLS Listing,,Single Family Residential,26831 Via San Jose,Mission Viejo,CA,92691,879000,3,2.0,MC - Mission Viejo Central,1178,4746,1974,1,746,,Active,,,https://www.redfin.com/CA/Mission-Viejo/26831-Via-San-Jose-92691/home/5083865,CRMLS,OC22248852,N,Y,33.6306808,-117.6620792
MLS Listing,,Condo/Co-op,2724 Lake Pointe Dr #141,Spring Valley,CA,91977,480000,2,2.0,Spring Valley,1060,,2006,1,453,330,Active,,,https://www.redfin.com/CA/Spring-Valley/2724-Lake-Pointe-Dr-91977/unit-141/home/7538292,SDMLS,220029820,N,Y,32.721921,-116.973739
MLS Listing,,Condo/Co-op,199 Carlow,Irvine,CA,92618,975000,2,2.0,CV - Cypress Village,1441,,2019,1,677,453,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Irvine/199-Carlow-92618/home/173437100,CRMLS,OC22254769,N,Y,33.6768412,-117.7498938
MLS Listing,,Mobile/Manufactured Home,601 N Kirby St #225,Hemet,CA,92545,48890,2,2.0,SRCAR - Southwest Riverside County,1440,,1977,1,34,,Active,,,https://www.redfin.com/CA/Hemet/601-N-Kirby-St-92545/unit-225/home/6684954,CRMLS,SW22256731,N,Y,33.7572586,-116.9998205
MLS Listing,,Condo/Co-op,105 Corsica Dr,Newport Beach,CA,92660,769000,2,1.5,NV - East Bluff - Harbor View,920,1000,1986,1,836,420,Active,,,https://www.redfin.com/CA/Newport-Beach/105-Corsica-Dr-92660/home/5302516,CRMLS,LG22256707,N,Y,33.6421095,-117.8652012
MLS Listing,,Condo/Co-op,141 Desert Falls Dr E,Palm Desert,CA,92211,435000,2,2.0,Desert Falls C.C.,1330,2614,1988,1,327,677,Active,,,https://www.redfin.com/CA/Palm-Desert/141-Desert-Falls-Dr-E-92211/home/5920522,GPSMLS,219088400,N,Y,33.7599947,-116.3460581
MLS Listing,,Mobile/Manufactured Home,74429 Mercury Cir E,Palm Desert,CA,92260,239500,2,2.0,Portola Country Club,1512,3920,1979,1,158,379,Active,,,https://www.redfin.com/CA/Palm-Desert/74429-Mercury-Cir-E-92260/home/5897165,GPSMLS,219088401,N,Y,33.7396696,-116.3678592
MLS Listing,,Single Family Residential,616 Lantana Ln,Imperial,CA,92251,385000,4,2.0,Imperial,1638,7840,1993,1,235,,Active,December-17-2022 10:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Imperial/616-Lantana-Ln-92251/home/117283248,ICAOR,22225407IC,N,Y,32.8239839,-115.5888546
MLS Listing,,Single Family Residential,327 C St,Brawley,CA,92227,255000,2,2.0,Brawley,1372,7971,1915,1,186,,Active,,,https://www.redfin.com/CA/Brawley/327-C-St-92227/home/117284172,ICAOR,22224959IC,N,Y,32.9822511,-115.5365352
MLS Listing,,Single Family Residential,1564 Jasper Ave,Chula Vista,CA,91911,699900,3,2.0,Chula Vista,1623,7100,1968,1,431,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Chula-Vista/1564-Jasper-Ave-91911/home/6132087,SDMLS,220029818,N,Y,32.5985817,-117.0507675
MLS Listing,,Single Family Residential,23543 Elsinore Ln,Menifee,CA,92587,368000,2,1.0,SRCAR - Southwest Riverside County,988,4792,1943,1,372,,Active,,,https://www.redfin.com/CA/Quail-Valley/23543-Elsinore-Ln-92587/home/5316263,CRMLS,IV22256733,N,Y,33.7084269,-117.2485281
MLS Listing,,Single Family Residential,1727 Fitzgerald Ave,San Jacinto,CA,92583,485000,6,3.0,SRCAR - Southwest Riverside County,2956,9148,2004,1,164,,Active,,,https://www.redfin.com/CA/San-Jacinto/1727-Fitzgerald-Ave-92583/home/6551705,CRMLS,IV22256749,N,Y,33.7698368,-116.9290122
MLS Listing,,Single Family Residential,121 W Elm Ave,Fullerton,CA,92832,745000,2,1.0,Fullerton,1155,4725,1926,1,645,,Active,,,https://www.redfin.com/CA/Fullerton/121-W-Elm-Ave-92832/home/3183405,TheMLS,22-225831,N,Y,33.8646701,-117.9252992
MLS Listing,,Single Family Residential,31111 Hamilton Trl,Trabuco Canyon,CA,92679,2998000,4,4.0,TC - Trabuco Canyon,4105,59198,1990,1,730,80,Active,,,https://www.redfin.com/CA/Trabuco-Canyon/31111-Hamilton-Trl-92679/home/5115970,CRMLS,OC22248772,N,Y,33.6800358,-117.5889979
MLS Listing,,Single Family Residential,26231 Burlington Way,Menifee,CA,92586,329900,2,2.0,SRCAR - Southwest Riverside County,1404,9583,1965,1,235,33,Active,,,https://www.redfin.com/CA/Menifee/26231-Burlington-Way-92586/home/5288420,CRMLS,SW22256738,N,Y,33.7064403,-117.2049118
MLS Listing,,Multi-Family (2-4 Unit),117 N Lowell,Lake Elsinore,CA,92530,861000,4,4.0,,,,1948,1,,,Active,,,https://www.redfin.com/CA/Lake-Elsinore/117-N-Lowell-St-92530/home/5382764,SDMLS,220029816,N,Y,33.6718724,-117.3358128
MLS Listing,,Condo/Co-op,500 W Harbor Dr #1001,San Diego,CA,92101,1249000,2,2.0,Downtown,1477,102536,1994,1,846,1024,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/San-Diego/500-W-Harbor-Dr-92101/unit-1001/home/6455470,SDMLS,220029815,N,Y,32.7109658,-117.1664555
MLS Listing,,Condo/Co-op,8068 E Snapdragon Ln,Anaheim Hills,CA,92808,649000,2,2.5,77 - Anaheim Hills,1374,250,1991,1,472,332,Active,,,https://www.redfin.com/CA/Anaheim/8068-E-Snapdragon-Ln-92808/home/5229814,CRMLS,PW22256730,N,Y,33.8617213,-117.7409639
MLS Listing,,Single Family Residential,13415 Varsity Ln,Moreno Valley,CA,92555,600000,3,3.0,259 - Moreno Valley,2889,6970,2003,1,208,,Active,,,https://www.redfin.com/CA/Moreno-Valley/13415-Varsity-Ln-92555/home/12507658,CRMLS,DW22256734,N,Y,33.9259859,-117.1948045
MLS Listing,,Single Family Residential,949 Fern St,Escondido,CA,92027,650000,4,2.0,92027 - Escondido,1229,8700,1960,1,529,,Active,,,https://www.redfin.com/CA/Escondido/949-Fern-St-92027/home/3897067,CRMLS,IV22256713,N,Y,33.1462171,-117.0602612
MLS Listing,,Mobile/Manufactured Home,301 BEACH Dr,San Clemente,CA,92672,421000,2,2.0,699 - Not Defined,,,2020,1,,,Active,,,https://www.redfin.com/CA/San-Clemente/301-Beach-Dr-92672/home/17469219,CRMLS,OC22255123,N,Y,33.4411726,-117.6421321
MLS Listing,,Single Family Residential,1528 Hillcrest Ave,Riverside,CA,92501,625000,4,3.0,252 - Riverside,1596,10019,1988,1,392,,Active,,,https://www.redfin.com/CA/Riverside/1528-Hillcrest-Ave-92501/home/4923759,CRMLS,IG22256728,N,Y,33.9997395,-117.3569422
MLS Listing,,Single Family Residential,1576 woodlark Ct,Chula Vista,CA,91911,865000,6,3.0,Chula Vista,2360,,1974,1,367,,Active,,,https://www.redfin.com/CA/Chula-Vista/1576-Woodlark-Ct-91911/home/6138032,SDMLS,220029814,N,Y,32.5998547,-117.0474802
MLS Listing,,Single Family Residential,2332 Bar Bit Rd,Spring Valley,CA,91978,680000,4,2.0,Spring Valley,1445,,1973,1,471,,Active,,,https://www.redfin.com/CA/Spring-Valley/2332-Bar-Bit-Rd-91978/home/6008303,SDMLS,220029386,N,Y,32.7262929,-116.9579915
