SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,20 Delong St,Beekman,NY,12570,329900,2,3.0,Dutchess County,2460,,1992,13,134,173,Active,,,https://www.redfin.com/NY/Poughquag/20-Delong-St-12570/home/92747594,MHMLS,412592,N,Y,41.6163451,-73.697927
MLS Listing,,Single Family Residential,99 Kingsview Hwy,Wallkill,NY,12589,374999,4,2.5,Wallkill,1556,65340,1978,14,241,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/NY/Wallkill/99-Kingsview-Hwy-12589/home/140510042,OneKey,H6215190,N,Y,41.6237347,-74.1134206
MLS Listing,,Single Family Residential,42 Styvestandt Dr,Poughkeepsie Twp,NY,12601,199925,3,1.0,Dutchess County,1324,16117,1956,14,151,,Active,,,https://www.redfin.com/NY/Poughkeepsie/42-Styvestandt-Dr-12601/home/73377828,MHMLS,412390,N,Y,41.7264138,-73.9066113
MLS Listing,,Single Family Residential,28 Birchwood Dr,New Milford,CT,06776,399900,3,2.0,New Milford,1140,13939,1969,14,351,,Active,,,https://www.redfin.com/CT/New-Milford/28-Birchwood-Dr-06776/home/107724048,Smart MLS,170537839,N,Y,41.5963463,-73.4122428
MLS Listing,,Single Family Residential,30 Cook St,Washington,CT,06794,429000,3,1.5,Washington Depot,1672,57934,1910,14,257,,Active,,,https://www.redfin.com/CT/Washington-Depot/30-Cook-St-06794/home/107171788,Smart MLS,170537921,N,Y,41.6426675,-73.3227637
MLS Listing,,Single Family Residential,5098 Albany Post Rd,Hyde Park,NY,12538,325000,3,1.0,Dutchess County,2074,26136,1973,14,157,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/NY/Hyde-Park/5098-Albany-Post-Rd-12538/home/103476580,MHMLS,412583,N,Y,41.84093,-73.92957
MLS Listing,,Single Family Residential,76 Longview Trl,Wurtsboro,NY,12790,129900,1,1.0,Wurtsboro,564,7841,1953,14,230,,Active,,,https://www.redfin.com/NY/Wurtsboro/76-Longview-Trl-12790/home/138820534,OneKey,H6222064,N,Y,41.5904208,-74.5023018
MLS Listing,,Single Family Residential,45 Platt Ave,V. Rhinebeck,NY,12572,499900,3,2.5,Dutchess County,2198,5663,1950,14,227,,Active,,,https://www.redfin.com/NY/Rhinebeck/45-Platt-Ave-12572/home/73378673,MHMLS,412580,N,Y,41.9319921,-73.906795
MLS Listing,,Single Family Residential,27 Furnace Rd,Hopewell Junction,NY,12533,525000,3,3.0,Hopewell Junction,2689,60113,2009,14,195,,Active,,,https://www.redfin.com/NY/Hopewell-Junction/27-Furnace-Rd-12533/home/73353026,OneKey,H6202995,N,Y,41.6348956,-73.6907541
MLS Listing,,Single Family Residential,742 Noxon Rd,Poughkeepsie,NY,12603,505000,4,2.5,Poughkeepsie,2023,175547,1994,15,250,,Active,,,https://www.redfin.com/NY/Poughkeepsie/742-Noxon-Rd-12603/home/92763426,OneKey,H6221801,N,Y,41.644401,-73.8182425
MLS Listing,,Single Family Residential,262 Potic Mountain Rd,Catskill,NY,12414,499999,4,2.5,Catskill,2496,,2003,15,200,,Active,,,https://www.redfin.com/NY/Catskill/262-Potic-Mountain-Rd-12414/home/129490272,OneKey,H6221395,N,Y,42.283942,-73.907855
MLS Listing,,Single Family Residential,25 Parkwood Blvd,Poughkeepsie City,NY,12603,292000,3,1.5,Dutchess County,2274,6534,1928,15,128,,Active,,,https://www.redfin.com/NY/Poughkeepsie/25-Parkwood-Blvd-12603/home/73367086,MHMLS,412546,N,Y,41.6852575,-73.9141198
MLS Listing,,Condo/Co-op,22 Riveredge Dr #22,Winchester,CT,06098,127900,2,1.5,Wallen's Hill,992,,1986,15,129,336,Active,,,https://www.redfin.com/CT/Winsted/22-Riveredge-Dr-06098/unit-22/home/172354026,Smart MLS,170532030,N,Y,41.929344,-73.058159
MLS Listing,,Multi-Family (2-4 Unit),85 Wall St,Torrington,CT,06790,174999,6,2.0,Torrington,2100,3920,1900,15,83,,Active,,,https://www.redfin.com/CT/Torrington/85-Wall-St-06790/home/107285922,Smart MLS,170537867,N,Y,41.8046308,-73.1185713
MLS Listing,,Single Family Residential,117 Raycliffe Dr,Woodstock,NY,12498,629000,3,1.5,Woodstock,3324,362854,1989,15,189,,Active,,,https://www.redfin.com/NY/Woodstock/117-Raycliffe-Dr-12498/home/140491508,HVCRMLS,20223425,N,Y,42.0749737,-74.0734772
MLS Listing,,Single Family Residential,39 Nassau Rd,Poughkeepsie,NY,12601,439000,5,3.0,Southgate,2188,13068,1962,15,201,,Active,,,https://www.redfin.com/NY/Poughkeepsie/39-Nassau-Rd-12601/home/54864155,OneKey,H6221981,N,Y,41.6383638,-73.9297593
MLS Listing,,Single Family Residential,34 Jackson Hill Rd,Sharon,CT,06069,599900,3,2.5,Sharon,2892,36154,1970,15,207,,Active,,,https://www.redfin.com/CT/Sharon/34-Jackson-Hill-Rd-06069/home/107176367,Smart MLS,170535836,N,Y,41.874221,-73.4599375
MLS Listing,,Single Family Residential,44 Horse Shoe Ln,Salisbury,CT,06039,1185000,4,3.5,Lakeville,3122,184258,1999,16,380,,Active,,,https://www.redfin.com/CT/Lakeville/44-Horse-Shoe-Ln-06039/home/107174421,Smart MLS,170537442,N,Y,41.9486244,-73.4230165
MLS Listing,,Single Family Residential,4407 Albany Post Rd,Hyde Park,NY,12538,250000,3,1.5,Dutchess County,3348,20909,1890,16,75,,Active,,,https://www.redfin.com/NY/Hyde-Park/4407-Albany-Post-Rd-12538/home/183014021,MHMLS,412560,N,Y,41.7922808,-73.9369695
MLS Listing,,Single Family Residential,5625 5627 Route 22,Millerton,NY,12546,439000,,2.0,Millerton,2328,153767,1890,16,189,,Active,,,https://www.redfin.com/NY/Millerton/5627-New-York-22-12546/home/183013363,CGNDMLS,144652,N,Y,41.9280593,-73.5354802
MLS Listing,,Single Family Residential,509 Buckingham St,Watertown,CT,06779,238000,4,1.5,Watertown,2010,13939,2018,16,118,,Active,,,https://www.redfin.com/CT/Watertown/509-Buckingham-St-06779/home/107314175,Smart MLS,170537781,N,Y,41.6002499,-73.0865271
MLS Listing,,Single Family Residential,18 Spring,Poughkeepsie Twp,NY,12603,322759,5,2.0,Dutchess County,1856,16988,1940,16,174,,Active,,,https://www.redfin.com/NY/Poughkeepsie-Twp/18-Spring-12603/home/182797958,MHMLS,412578,N,Y,41.72331,-73.92071
MLS Listing,,Single Family Residential,7 Duhamel Dr,Hopewell Junction,NY,12533,785000,4,3.5,Hopewell Junction,5250,43560,2002,16,150,120,Active,,,https://www.redfin.com/NY/Hopewell-Junction/7-Duhamel-Dr-12533/home/54881708,OneKey,H6222027,N,Y,41.608682,-73.7639199
MLS Listing,,Single Family Residential,21 Shady Crk,Pleasant Valley,NY,12569,179999,1,1.0,Dutchess County,702,6098,1995,16,256,,Active,,,https://www.redfin.com/NY/Pleasant-Valley/21-Shady-Creek-Rd-12569/home/92768216,MHMLS,412576,N,Y,41.7279632,-73.8379319
MLS Listing,,Single Family Residential,37 Third Ave,Kingston,NY,12401,279000,3,1.0,"Kingston,city",864,2613,1890,16,323,,Active,,,https://www.redfin.com/NY/Kingston/37-3rd-Ave-12401/home/140398588,HVCRMLS,20223675,N,Y,41.9278947,-73.9816944
MLS Listing,,Vacant Land,0 Church Hill Rd,Woodbury,CT,06798,139900,,,Woodbury,,127195,,16,,,Active,,,https://www.redfin.com/CT/Woodbury/0-Church-Hill-Rd-06798/home/183011284,Smart MLS,170537745,N,Y,41.5999658,-73.2067574
MLS Listing,,Single Family Residential,20 Maple Ave,Hunter,NY,12442,399000,3,1.5,Hunter,960,12197,1980,16,416,,Active,,,https://www.redfin.com/NY/HUNTER/20-MAPLE-AVE-12442/home/129368322,CGNDMLS,144630,N,Y,42.213756,-74.223342
MLS Listing,,Vacant Land,Creek Rd,Poughkeepsie,NY,12601,89000,,,Poughkeepsie,,15246,,16,,,Active,,,https://www.redfin.com/NY/POUGHKEEPSIE/CREEK-RD-12601/home/73364951,OneKey,H6222009,N,Y,41.731598,-73.900438
MLS Listing,,Vacant Land,Cart Rd,Dover Plains,NY,12522,369000,,,Dover Plains,,1751548,,16,,,Active,,,https://www.redfin.com/NY/DOVER-PLAINS/CART-RD-12522/home/92749736,OneKey,H6222004,N,Y,41.745647,-73.58644
MLS Listing,,Single Family Residential,109 Pine Tree Dr,Kingston,NY,12401,829900,5,4.0,"Kingston,city",2816,36154,1968,16,295,,Active,,,https://www.redfin.com/NY/Kingston/109-Pine-Tree-Dr-12401/home/140486510,HVCRMLS,20223673,N,Y,41.8865237,-74.0203956
MLS Listing,,Single Family Residential,24 Purdy Ave,Marlboro,NY,12542,395000,4,2.0,Marlboro,2177,40502,1954,16,181,,Active,,,https://www.redfin.com/NY/Marlboro/24-Purdy-Ave-12542/home/140638202,OneKey,H6221731,N,Y,41.6116412,-73.9720064
MLS Listing,,Single Family Residential,574 New Paltz Rd,Highland,NY,12528,325000,2,2.0,Highland,1188,27007,1890,16,274,,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/NY/Highland/574-New-Paltz-Rd-12528/home/140289268,OneKey,H6221976,N,Y,41.7374849,-74.0138771
MLS Listing,,Single Family Residential,33 Arlmont,Kingston,NY,12401,179900,4,1.0,"Kingston,city",1403,13068,1900,16,128,,Active,,,https://www.redfin.com/NY/Kingston/33-Arlmont-St-12401/home/140164120,HVCRMLS,20223575,N,Y,41.9203872,-74.0217265
MLS Listing,,Single Family Residential,170 Clifton Ave,Kingston,NY,12401,329000,3,1.0,"Kingston,city",1643,7405,1945,16,200,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/NY/Kingston/170-Clifton-Ave-12401/home/140167609,HVCRMLS,20223669,N,Y,41.9333381,-73.9899127
MLS Listing,,Single Family Residential,1634 High Falls Rd,Catskill,NY,12414,275000,4,1.0,Greene,836,17424,1920,17,329,,Active,,,https://www.redfin.com/NY/Catskill/1634-High-Falls-Rd-12414/home/129833315,HVCRMLS,20223668,N,Y,42.168214,-73.959103
MLS Listing,,Single Family Residential,2 Pleasant Ln,Poughkeepsie,NY,12603,399000,3,1.5,Poughkeepsie,1682,18731,1984,17,237,,Active,,,https://www.redfin.com/NY/Poughkeepsie/2-Pleasant-Ln-12603/home/54875704,OneKey,H6221820,N,Y,41.6421181,-73.880934
MLS Listing,,Vacant Land,553 Roosa Gap Rd,,NY,12721,349000,,,,,2,,17,,,Active,,,https://www.redfin.com/NY/Bloomingburg/553-Roosa-Gap-Rd-12721/home/138893409,OneKey,3444958,N,Y,41.591271,-74.4265715
MLS Listing,,Single Family Residential,10 Nichris Ln,Staatsburg,NY,12580,925000,4,2.5,Staatsburg,3414,122839,2003,17,271,,Active,,,https://www.redfin.com/NY/Staatsburg/10-Nichris-Ln-12580/home/92760071,OneKey,H6221901,N,Y,41.8627419,-73.911323
MLS Listing,,Single Family Residential,51 Duck Pond Rd,Stone Ridge,NY,12484,725000,5,3.5,Marbletown,3120,21780,2022,17,232,,Active,,,https://www.redfin.com/NY/Marbletown/51-Duck-Pond-Rd-12484/home/140212139,HVCRMLS,20223665,N,Y,41.8614299,-74.133932
MLS Listing,,Single Family Residential,194 St Elmo Rd,Wallkill,NY,12589,549900,4,2.5,Wallkill,2209,126324,2022,17,249,,Active,,,https://www.redfin.com/NY/Wallkill/194-Saint-Elmo-Rd-12589/home/182992051,OneKey,H6221884,N,Y,41.5893038,-74.1452764
MLS Listing,,Single Family Residential,55 Windwood Ln,Woodstock,NY,12498,745000,4,3.5,Hurley,2847,235224,2005,17,262,,Active,,,https://www.redfin.com/NY/Woodstock/55-Windwood-Ln-12498/home/140537429,HVCRMLS,20223664,N,Y,42.0027566,-74.1171828
MLS Listing,,Single Family Residential,24 Newton Rd,New Milford,CT,06755,360000,2,1.5,Gaylordsville,1638,67953,1991,17,220,,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/CT/Gaylordsville/24-Newton-Rd-06755/home/107700518,Smart MLS,170537599,N,Y,41.6435021,-73.4872789
MLS Listing,,Single Family Residential,49 Nutmeg Dr,Torrington,CT,06790,209900,2,1.0,Torrington,1246,10890,1980,17,168,,Active,,,https://www.redfin.com/CT/Torrington/49-Nutmeg-Dr-06790/home/107294988,Smart MLS,170531456,N,Y,41.8101295,-73.088187
MLS Listing,,Single Family Residential,30 Straight Path,Rock Hill,NY,12775,274500,2,2.0,Rock Hill,1300,7501,1986,17,211,67,Active,,,https://www.redfin.com/NY/Rock-Hill/30-Straight-Path-12775/home/138852043,OneKey,H6221853,N,Y,41.608314,-74.5694185
MLS Listing,,Single Family Residential,345 Sigler Rd,Pine Plains,NY,12567,849000,3,2.5,Pine Plains,2881,778417,1820,17,295,,Active,,,https://www.redfin.com/NY/Pine-Plains/345-Sigler-Rd-12567/home/181422962,OneKey,H6221856,N,Y,42.0073741,-73.6557796
MLS Listing,,Vacant Land,Lot#23 Loop Rd,Watertown,CT,06795,134900,,,Watertown,,141134,,17,,,Active,,,https://www.redfin.com/CT/Watertown/Lot23-Loop-Rd-06795/home/179402684,Smart MLS,170536201,N,Y,41.585068,-73.11103
MLS Listing,,Vacant Land,Lot 2 Northfield Rd,Watertown,CT,06795,274900,,,Watertown,,287060,,17,,,Active,,,https://www.redfin.com/CT/Watertown/2-Northfield-Rd-06795/home/144527483,Smart MLS,170536200,N,Y,41.6126063,-73.1193345
MLS Listing,,Vacant Land,Lot#22 Loop Rd,Watertown,CT,06795,134900,,,Pond View Estates,,133293,,17,,,Active,,,https://www.redfin.com/CT/Watertown/Lot22-Loop-Rd-06795/home/179402683,Smart MLS,170536203,N,Y,41.585215,-73.110723
MLS Listing,,Single Family Residential,16 Rest Area Ln,Saugerties,NY,12477,105000,3,1.0,Saugerties-Town,2460,43560,1947,17,43,,Active,,,https://www.redfin.com/NY/SAUGERTIES/16-REST-AREA-LN-12477/home/140216798,HVCRMLS,20223663,N,Y,42.05336,-73.980613
MLS Listing,,Single Family Residential,25 Pleasant Ridge Rd,Beekman,NY,12570,1490000,4,3.5,Dutchess County,4195,328007,2022,17,355,,Active,,,https://www.redfin.com/NY/Poughquag/25-Pleasant-Ridge-Rd-12570/home/180790387,MHMLS,412543,N,Y,41.6082543,-73.6692899
MLS Listing,,Townhouse,47 Old Farm Rd,Red Hook,NY,12571,800000,3,2.5,Red Hook,2572,,2021,17,311,,Active,,,https://www.redfin.com/NY/Red-Hook/47-Old-Farm-Rd-12571/home/182634807,OneKey,H6221822,N,Y,41.9837157,-73.8845095
MLS Listing,,Single Family Residential,7 Hamlet Way,Hopewell Junction,NY,12533,649000,4,3.5,Hopewell Junction,3912,88427,2022,17,166,120,Active,,,https://www.redfin.com/NY/Hopewell-Junction/7-Hamlet-Way-12533/home/54860481,OneKey,H6221685,N,Y,41.612649,-73.7627
MLS Listing,,Single Family Residential,4424 Route 199,Millerton,NY,12546,650000,4,2.0,Millerton,1792,2599225,1920,17,363,,Active,,,https://www.redfin.com/NY/Millerton/4424-NY-199-12546/home/92765830,CGNDMLS,144600,N,Y,41.953955,-73.547468
MLS Listing,,Single Family Residential,6 Seekonk Cross,Alford,MA,01230,4950000,4,5.0,Alford,7000,767527,2003,17,707,,Active,,,https://www.redfin.com/MA/Great-Barrington/6-Seekonk-Cross-Rd-01230/home/132833244,MLS PIN,73060258,N,Y,42.2238729,-73.4132674
MLS Listing,,Single Family Residential,14 Platt Ave,Rhinebeck,NY,12572,699000,3,2.0,Rhinebeck,1942,13068,1947,17,360,,Active,,,https://www.redfin.com/NY/Rhinebeck/14-Platt-Ave-12572/home/73370860,OneKey,H6221802,N,Y,41.9310111,-73.9110206
MLS Listing,,Single Family Residential,505 Sheffield Plain Rd,Sheffield,MA,01257,399000,3,2.0,Berkshire - South,1900,43560,1847,17,210,,Active,,,https://www.redfin.com/MA/Sheffield/505-Sheffield-Pln-01257/home/135093172,BCMLS,239368,N,Y,42.1195246,-73.3553268
MLS Listing,,Single Family Residential,126 Main St N,Bethlehem,CT,06751,279900,4,1.0,Bethlehem,1389,82764,1953,17,202,,Active,,,https://www.redfin.com/CT/Bethlehem/126-Main-St-N-06751/home/107243580,Smart MLS,170533823,N,Y,41.6471798,-73.2039852
MLS Listing,,Vacant Land,0 Route 44-55,Gardiner,NY,12525,1500000,,,Gardiner,,2744280,,17,,,Active,,,https://www.redfin.com/NY/Gardiner/0-Route-44-55-12525/home/182990266,HVCRMLS,20223660,N,Y,41.675447,-74.1827119
MLS Listing,,Townhouse,430 432 State St,Hudson,NY,12534,795000,4,3.0,Hudson,3400,6098,1900,17,234,,Active,,,https://www.redfin.com/NY/Hudson/432-State-St-12534/home/182990175,CGNDMLS,144634,N,Y,42.251782,-73.785746
MLS Listing,,Vacant Land,Oak Summit Rd,Washington,NY,12545,95000,,,Dutchess County,,84071,,17,,,Active,,,https://www.redfin.com/NY/Washington/Oak-Summit-Rd-12545/home/73375522,MHMLS,412395,N,Y,41.74893,-73.69261
MLS Listing,,Vacant Land,Oak Summit Rd,Millbrook,NY,12545,95000,,,Millbrook,,84071,,17,,,Active,,,https://www.redfin.com/NY/MILLBROOK/OAK-SUMMIT-RD-12545/home/73364818,OneKey,H6221796,N,Y,41.759667,-73.681061
MLS Listing,,Single Family Residential,50 Dunneman Ave,Kingston,NY,12401,564000,4,2.0,Kingston,2679,12502,1950,17,211,,Active,,,https://www.redfin.com/NY/Kingston/50-Dunneman-Ave-12401/home/140542499,OneKey,H6221554,N,Y,41.9281552,-74.0346598
MLS Listing,,Single Family Residential,22 Brodie Rd,Hopewell Junction,NY,12533,589000,4,2.5,Hopewell Junction,2688,47480,1991,17,219,,Active,,,https://www.redfin.com/NY/Hopewell-Junction/22-Brodie-Rd-12533/home/54866482,OneKey,H6221150,N,Y,41.6058295,-73.7537844
MLS Listing,,Single Family Residential,292 Blue Mountain Rd,Saugerties,NY,12477,646000,3,1.5,Saugerties-Town,2392,614196,1870,17,270,,Active,,,https://www.redfin.com/NY/Saugerties/292-Blue-Mountain-Rd-12477/home/140344751,HVCRMLS,20223656,N,Y,42.100308,-74.014345
MLS Listing,,Single Family Residential,3 Gables Blvd,Poughkeepsie,NY,12603,279000,2,2.0,Gables Community,1456,,2001,18,192,399,Active,,,https://www.redfin.com/NY/Poughkeepsie/3-Gables-Blvd-12603/home/182985566,OneKey,H6221128,N,Y,41.7288394,-73.888881
