SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1354 Meadowbrook Ln,Corning,CA,96021,230000,3,2.0,Corning,1044,7654,1971,2,220,,Active,,,https://www.redfin.com/CA/Corning/1354-Meadowbrook-Ln-96021/home/124138391,CRMLS,OC22251062,N,Y,39.9226184,-122.1813898
MLS Listing,,Single Family Residential,12139 Northwoods Blvd,Truckee,CA,96161-0000,1245000,3,3.0,Tahoe Donner 02,2041,30056,2007,2,610,219,Active,,,https://www.redfin.com/CA/Truckee/12139-Northwoods-Blvd-96161/home/171003842,TSMLS,20222467,N,Y,39.3455867,-120.2256845
MLS Listing,,Single Family Residential,16234 David Way,Grass Valley,CA,95949,465000,3,2.0,Grass Valley,1350,29185,1977,2,344,4,Active,,,https://www.redfin.com/CA/Grass-Valley/16234-David-Way-95949/home/170985181,MetroList,222148133,N,Y,39.1223575,-121.061212
MLS Listing,,Single Family Residential,11720 Mougle Ln,Truckee,CA,96161,1075000,4,3.0,Tahoe Donner 08,2730,12632,1994,2,394,219,Active,,,https://www.redfin.com/CA/Truckee/11720-Mougle-Ln-96161/home/171004356,TSMLS,20222466,N,Y,39.3490145,-120.2061241
MLS Listing,,Single Family Residential,238 Glen Vista Dr,Dayton,NV,89403,359900,3,2.0,Concord/Flowery,1179,6098,2018,2,305,,Active,,,https://www.redfin.com/NV/Dayton/238-Glen-Vista-Dr-89403/home/146473094,NNRMLS,220017045,N,Y,39.2652442,-119.5844143
MLS Listing,,Timeshare,9001 Northstar Dr Unit 308 - NY Week,Truckee,CA,96161,160000,3,3.5,Northstar Village,1830,,2006,2,87,1088,Active,,,https://www.redfin.com/CA/Truckee/9001-Northstar-Dr-96161/unit-308-NY-Week/home/183362912,TSMLS,20222464,N,Y,39.2742561,-120.1196833
MLS Listing,,Single Family Residential,14686 Echo Ridge Dr,Nevada City,CA,95959,874000,3,3.5,Nevada City,3193,22651,1973,2,274,,Active,,,https://www.redfin.com/CA/Nevada-City/14686-Echo-Ridge-Dr-95959/home/170993968,MetroList,222148187,N,Y,39.2462233,-121.0523445
MLS Listing,,Mobile/Manufactured Home,1863 20th St,Oroville,CA,95965,165000,2,2.0,Oroville,924,43560,1990,2,179,,Active,,,https://www.redfin.com/CA/Oroville/1863-20th-St-95965/home/45607636,CRMLS,SN22254017,N,Y,39.5167113,-121.6097462
MLS Listing,,Single Family Residential,645 Black Oak Dr,Chico,CA,95926,495000,3,1.5,Chico,1811,13068,1988,2,273,,Active,,,https://www.redfin.com/CA/Chico/645-Black-Oak-Dr-95926/home/45572399,CRMLS,SN22245957,N,Y,39.7472648,-121.8637995
MLS Listing,,Condo/Co-op,3095 Lakeside Dr #211,Reno,NV,89509,265000,2,2.0,Reno-Southwest,1074,,1985,3,247,435,Active,,,https://www.redfin.com/NV/Reno/3095-Lakeside-Dr-89509/unit-211/home/60227522,NNRMLS,220017044,N,Y,39.4949654,-119.8084433
MLS Listing,,Single Family Residential,6421 David James Blvd,Sparks,NV,89436-5600,475000,3,2.0,Spanish Springs-West,1334,20037,1996,3,356,8,Active,,,https://www.redfin.com/NV/Sparks/6421-David-James-Blvd-89436/home/60241145,NNRMLS,220017043,N,Y,39.6388856,-119.7277183
MLS Listing,,Single Family Residential,3030 Bonfire Ln,Reno,NV,89521-4425,799000,3,2.5,Reno-South Meadows,2724,11761,2017,3,293,173,Active,,,https://www.redfin.com/NV/Reno/3030-Bonfire-Ln-89521/home/109663374,NNRMLS,220017042,N,Y,39.4388469,-119.7083284
MLS Listing,,Single Family Residential,28906 Shingle Creek Ln,Shingletown,CA,96088,284900,3,2.0,Shingletown,1416,99752,1992,3,201,,Active,,,https://www.redfin.com/CA/Shingletown/28906-Shingle-Creek-Ln-96088/home/122115906,SAOR,22-5748,N,Y,40.5031555,-121.9779789
MLS Listing,,Single Family Residential,2500 S Walton Ave,Yuba City,CA,95993,800000,4,3.0,Yuba City,2465,64033,1957,3,325,,Active,,,https://www.redfin.com/CA/Yuba-City/2500-S-Walton-Ave-95993/home/123354953,MetroList,222148575,N,Y,39.09141,-121.641024
MLS Listing,,Single Family Residential,5676 Glowhaven St,Linda,CA,95901,415000,3,2.0,The Orchards,1635,6098,2020,3,254,,Active,,,https://www.redfin.com/CA/Linda/5676-Glowhaven-St-95901/home/168241301,MetroList,222148511,N,Y,39.1187571,-121.5308227
MLS Listing,,Single Family Residential,659 Main St,Quincy,CA,95971,235000,2,1.0,Quincy,1044,6969,1950,3,225,,Active,,,https://www.redfin.com/CA/Quincy/659-Main-St-95971/home/121067000,PAR,20221246,N,Y,39.9368952,-120.9518451
MLS Listing,,Vacant Land,1697 Hooper Rd,Yuba City,CA,95993,99900,,,Yuba City,,12632,,3,,,Active,,,https://www.redfin.com/CA/Yuba-City/1697-Hooper-Rd-95993/home/123342998,MetroList,222147935,N,Y,39.151948,-121.666748
MLS Listing,,Single Family Residential,10235 Winthrop Ct,Shasta,CA,96087,600000,3,2.5,Shasta,2159,318423,1988,3,278,,Active,,,https://www.redfin.com/CA/SHASTA/10235-WINTHROP-CT-96087/home/121767169,SAOR,22-5746,N,Y,40.584672,-122.487964
MLS Listing,,Vacant Land,442 Grant Way,Yuba City,CA,95991,89900,,,Yuba City,,7841,,3,,,Active,,,https://www.redfin.com/CA/Yuba-City/442-Grant-Way-95991/home/123468869,MetroList,222147936,N,Y,39.150652,-121.618776
MLS Listing,,Single Family Residential,4195 Meander Dr,Redding,CA,96001,299900,3,2.0,Redding,1770,9147,1968,3,169,,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/CA/Redding/4195-Meander-Dr-96001/home/121613849,SAOR,22-5744,N,Y,40.5690038,-122.4269796
MLS Listing,,Single Family Residential,698 Clover Valley Rd,Upper Lake,CA,95485,385000,3,2.5,Upper Lake,2116,18426,1952,3,182,,Active,,,https://www.redfin.com/CA/Upper-Lake/698-Clover-Dr-95485/home/45656008,BAREIS,322104386,N,Y,39.166074,-122.902912
MLS Listing,,Vacant Land,6781 Ishi Dr,Magalia,CA,95954,26500,,,Indian Meadows Sub 2 LT 39,,11326,,3,,,Active,,,https://www.redfin.com/CA/Magalia/6781-Ishi-Dr-95954/home/45599750,MetroList,222148533,N,Y,39.8050842,-121.5837565
MLS Listing,,Single Family Residential,3525 Big Sky Ct,Reno,NV,89503,699000,5,3.0,Reno-Northwest Suburban,3091,6534,1997,3,226,,Active,,,https://www.redfin.com/NV/Reno/3525-Big-Sky-Ct-89503/home/68009814,NNRMLS,220017040,N,Y,39.5456962,-119.8574279
MLS Listing,,Single Family Residential,5735 Rapid Water Way,Marysville,CA,95901,475000,4,3.0,Marysville,2500,6795,2004,3,190,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Marysville/5735-Rapid-Water-Way-95901/home/108616541,MetroList,222148062,N,Y,39.1204017,-121.5603028
MLS Listing,,Single Family Residential,19064 Bronco Creek Ct Lot 1897,Reno,NV,89508,484965,3,2.0,Reno-Cold Springs,1720,8276,2022,3,282,41,Active,,,https://www.redfin.com/NV/Reno/19064-Bronco-Creek-CT-89508/unit-1897/home/183355973,NNRMLS,220017031,N,Y,39.703138,-119.962545
MLS Listing,,Single Family Residential,8600 Cold Stream Rd,Truckee,CA,96161,1750000,7,7.0,Eight Dl Unnamed,3886,104544,2003,3,450,,Active,,,https://www.redfin.com/CA/Truckee/8600-Cold-Stream-Rd-96161/home/19547751,TSMLS,20222460,N,Y,39.2878897,-120.2736048
MLS Listing,,Condo/Co-op,17000 Wedge Pkwy #212,Reno,NV,89511,365000,2,2.0,Reno-South Suburban,1317,435,2005,3,277,380,Active,,,https://www.redfin.com/NV/Reno/17000-Wedge-Pkwy-89511/unit-212/home/68004458,NNRMLS,220017039,N,Y,39.3965257,-119.7649069
MLS Listing,,Multi-Family (5+ Unit),540 Crampton St,Reno,NV,89502,1149900,19,7.0,Reno-Southeast,3535,6969,1982,3,325,,Active,,,https://www.redfin.com/NV/Reno/540-Crampton-St-89502/home/60288130,NNRMLS,220017038,N,Y,39.5161642,-119.8008192
MLS Listing,,Single Family Residential,123 Wood St,Grass Valley,CA,95945,335750,2,1.0,Grass Valley,735,2614,1920,3,457,,Active,,,https://www.redfin.com/CA/Grass-Valley/123-Wood-St-95945/home/170963133,MetroList,222127095,N,Y,39.220377,-121.0610329
MLS Listing,,Single Family Residential,1357 Paddington Way,Plumas Lake,CA,95961,410000,3,2.0,Plumas Lake Ph 01b 2004-08,1755,5990,2004,3,234,,Active,,,https://www.redfin.com/CA/Plumas-Lake/1357-Paddington-Way-95961/home/127680311,MetroList,222147597,N,Y,39.0039914,-121.548641
MLS Listing,,Vacant Land,11358 Menlo,Redding,CA,96003,180000,,,Redding,,10890,,3,,,Active,,,https://www.redfin.com/CA/Redding/11358-Menlo-Way-96003/home/122161053,SAOR,22-5741,N,Y,40.6175946,-122.4316522
MLS Listing,,Mobile/Manufactured Home,151 Harwood Rd,Laytonville,CA,95454,239000,3,2.0,Laytonville,1440,39034,1973,3,166,,Active,,,https://www.redfin.com/CA/Laytonville/151-Harwood-Rd-95454/home/119901793,BAREIS,322104363,N,Y,39.6806784,-123.4790537
MLS Listing,,Vacant Land,6780 Live Oak Dr,Kelseyville,CA,95451,109900,,,LCKEL - Kelseyville,,222592,,3,,,Active,,,https://www.redfin.com/CA/Kelseyville/6780-Live-Oak-Dr-95451/home/45645913,CRMLS,LC22255700,N,Y,38.956123,-122.832155
MLS Listing,,Single Family Residential,1603 C St,Eureka,CA,95501,309900,3,1.0,Eureka,1000,3049,1885,3,310,,Active,,,https://www.redfin.com/CA/Eureka/1603-C-St-95501/home/115965506,HAR,263369,N,Y,40.7925813,-124.1683872
MLS Listing,,Single Family Residential,800 Riverside Park Rd,Carlotta,CA,95528,1100000,3,2.0,Carlotta,3200,230868,1995,3,344,,Active,,,https://www.redfin.com/CA/Carlotta/800-Riverside-Park-Rd-95528/home/116241326,HAR,263368,N,Y,40.4930392,-123.9912719
MLS Listing,,Single Family Residential,2340 Sacramento Dr,Redding,CA,96001,225000,2,1.0,.....Please Select,950,17859,1950,3,237,,Active,,,https://www.redfin.com/CA/Redding/2340-Sacramento-Dr-96001/home/121811290,SAOR,22-5740,N,Y,40.5240318,-122.38125
MLS Listing,,Single Family Residential,1207 Lonedale Dr Unit Homesite 29,Sparks,NV,89436,499950,3,2.0,Sparks-Suburban,1721,5227,2022,3,290,61,Active,,,https://www.redfin.com/NV/Sparks/1207-Lonedale-Dr-89436/unit-Homesite-29/home/183354661,NNRMLS,220017037,N,Y,39.607339,-119.719418
MLS Listing,,Single Family Residential,6307 June Bug Dr Unit Homesite 39,Sparks,NV,89436,524950,3,2.0,Sparks-Suburban,1950,6969,2022,3,269,69,Active,,,https://www.redfin.com/NV/Sparks/6307-June-Bug-Dr-89436/unit-Homesite-39/home/183354589,NNRMLS,220017036,N,Y,39.606303,-119.71906
MLS Listing,,Single Family Residential,6504 Arc Dome Dr Unit Homesite 1001,Carson City,NV,89701,749950,4,3.0,Carson S.S.E.,2547,13939,2022,3,294,,Active,,,https://www.redfin.com/NV/Carson-City/6504-Arc-Dome-Dr-89701/unit-Homesite-1001/home/183354526,NNRMLS,220017035,N,Y,39.1090164,-119.7608582
MLS Listing,,Single Family Residential,6508 Arc Dome Dr Unit Homesite 1003,Carson City,NV,89701,649950,4,3.0,Carson S.S.E.,2400,7840,2022,3,271,,Active,,,https://www.redfin.com/NV/Carson-City/6508-Arc-Dome-Dr-89701/unit-Homesite-1003/home/183354448,NNRMLS,220017034,N,Y,39.1089703,-119.7602928
MLS Listing,,Vacant Land,0 Sand Creek Rd,College City,CA,95912,129000,,,College City,,2613600,,3,,,Active,,,https://www.redfin.com/CA/College-City/Sand-Creek-Rd-95912/home/183354106,MetroList,222148503,N,Y,38.9938443,-122.2242177
MLS Listing,,Single Family Residential,7867 Tres Arroyos Dr,Sparks,NV,89436-6244,845000,4,3.0,Spanish Springs-South,2485,22215,2000,3,340,55,Active,,,https://www.redfin.com/NV/Sparks/7867-Tres-Arroyos-Dr-89436/home/68089017,NNRMLS,220017033,N,Y,39.6323444,-119.6797477
MLS Listing,,Single Family Residential,922 Main St,Ferndale,CA,95536,875000,5,2.5,Ferndale,2720,450758880,1897,3,322,,Active,,,https://www.redfin.com/CA/Ferndale/922-Main-ST-95536/home/183353850,HAR,263367,N,Y,40.581463,-124.259421
MLS Listing,,Single Family Residential,5631 Konocti Terrace Dr,Kelseyville,CA,95451,234500,3,1.0,Kelseyville,988,6922,1989,3,237,,Active,,,https://www.redfin.com/CA/Kelseyville/5631-Konocti-Terrace-Dr-95451/home/45697925,BAREIS,322104344,N,Y,38.9722215,-122.8242503
MLS Listing,,Single Family Residential,1312 Stafford Way,Yuba City,CA,95991,325000,3,2.0,Rancho Carlotta Add,1323,7841,1959,3,246,,Active,,,https://www.redfin.com/CA/Yuba-City/1312-Stafford-Way-95991/home/123268534,MetroList,222144252,N,Y,39.1488795,-121.6279756
MLS Listing,,Single Family Residential,1361 Branstetter Ln,Redding,CA,96001,149000,2,1.0,Redding,850,,,3,175,,Active,,,https://www.redfin.com/CA/Redding/1361-Branstetter-Ln-96001/home/122058305,SAOR,22-5738,N,Y,40.5330039,-122.3997209
MLS Listing,,Vacant Land,652-805 Four Corners Rd,Nubieber,CA,96068,76500,,,Nubieber,,1393920,,3,,,Active,,,https://www.redfin.com/CA/NUBIEBER/652-805-Four-Corners-RD-96068/home/179605861,SAOR,21-1428,N,Y,41.128479,-121.18063
MLS Listing,,Vacant Land,895 Startop,Portola,CA,96106,62500,,,Portola,,76230,,3,,,Active,,,https://www.redfin.com/CA/Portola/895-Star-Top-96122/home/120974618,PAR,20221245,N,Y,39.762706,-120.5202328
MLS Listing,,Vacant Land,00 Two Feathers,Cottonwood,CA,96080,159000,,,Cottonwood,,1742400,,3,,,Active,,,https://www.redfin.com/CA/Cottonwood/00-Two-Feathers-96080/home/183352653,TCAOR,20221137,N,Y,40.3857087,-122.2808356
MLS Listing,,Single Family Residential,18900 Long Ravine Rd,Penn Valley,CA,95946,1500000,3,2.5,Penn Valley,2328,8522514,2002,3,644,,Active,,,https://www.redfin.com/CA/PENN-VALLEY/18900-LONG-RAVINE-RD-95946/home/171014275,MetroList,222148352,N,Y,39.068238,-121.269457
MLS Listing,,Single Family Residential,1347 Crest Dr,Yuba City,CA,95993,330000,3,2.0,Walton Hts,1112,8276,1963,3,297,,Active,December-18-2022 11:00 AM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Yuba-City/1347-Crest-Dr-95993/home/123349246,MetroList,222143947,N,Y,39.1077122,-121.6412112
MLS Listing,,Mobile/Manufactured Home,71 La Mesa,Yuba City,CA,95993,75000,2,2.0,Del Prado,1440,,1975,3,52,,Active,,,https://www.redfin.com/CA/Yuba-City/71-La-Mesa-Way-95993/home/183352364,MetroList,222148430,N,Y,39.150462,-121.646202
MLS Listing,,Multi-Family (2-4 Unit),490 Clipper Creek Rd,Auburn,CA,95603,650000,3,2.0,Auburn,1590,204732,2001,3,409,,Active,,,https://www.redfin.com/CA/Auburn/490-Clipper-Creek-Rd-95603/home/19009045,MetroList,222138662,N,Y,38.96253,-121.0107135
MLS Listing,,Vacant Land,0 Sunview,Paradise,CA,95969,65000,,,Paradise,,13504,,3,,157,Active,,,https://www.redfin.com/CA/Unknown/Sunview-Dr-95969/home/173107540,CRMLS,SN22255132,N,Y,39.683728,-121.57289
MLS Listing,,Single Family Residential,19118 Swallow Way,Penn Valley,CA,95946,425000,3,3.0,Penn Valley,2180,12632,1978,3,195,242,Active,,,https://www.redfin.com/CA/Penn-Valley/19118-Swallow-Way-95946/home/170991773,MetroList,222148454,N,Y,39.2345407,-121.2055082
MLS Listing,,Vacant Land,5755 Flowering Sage Trl #2204,Reno,NV,89511-4304,650000,,,Reno-South Suburban,,43560,,3,,281,Active,,,https://www.redfin.com/NV/Reno/5755-Flowering-Sage-Trl-89511/unit-2204/home/146589712,NNRMLS,220017028,N,Y,39.402463,-119.82737
MLS Listing,,Mobile/Manufactured Home,8563 Bear Creek Way Unit None,Millville,CA,96062,299000,2,2.0,MILLVILLE,1150,,1990,3,260,,Active,,,https://www.redfin.com/CA/Millville/8563-Bear-Creek-Way-96062/unit-None/home/183351259,MLSListings,ML81914826,N,Y,40.5239348,-122.1521892
MLS Listing,,Single Family Residential,102 S Polk St,Lakeport,CA,95453,240000,2,1.0,LCLPS - Lakeport South,845,9404,1965,3,284,,Active,,,https://www.redfin.com/CA/Lakeport/102-S-Polk-St-95453/home/45654511,CRMLS,LC22255481,N,Y,39.0420632,-122.9214686
MLS Listing,,Single Family Residential,6506 Arc Dome Dr Unit Homesite 1002,Carson City,NV,89701,599950,4,2.0,Carson S.S.E.,1953,7840,2022,3,307,,Active,,,https://www.redfin.com/NV/Carson-City/6506-Arc-Dome-Dr-89701/unit-Homesite-1002/home/183351104,NNRMLS,220017027,N,Y,39.1089687,-119.7605642
MLS Listing,,Single Family Residential,2046 Zidane Dr Unit Homesite 17,Sparks,NV,89436,599950,4,3.0,Spanish Springs-South,2714,6534,2022,3,221,20,Active,,,https://www.redfin.com/NV/Sparks/2046-Zidane-DR-89436/unit-Homesite-17/home/183351013,NNRMLS,220017026,N,Y,39.614312,-119.705383
MLS Listing,,Single Family Residential,10494 Claim Jumper Way Unit Homesite 54,Reno,NV,89521,1063010,4,3.0,Reno-South Meadows,2859,10454,2022,3,372,55,Active,,,https://www.redfin.com/NV/Reno/10494-Claim-Jumper-Way-89521/unit-Homesite-54/home/183350925,NNRMLS,220017024,N,Y,39.424299,-119.702843
MLS Listing,,Single Family Residential,10391 Palladium Mine Dr Unit Homesite 174,Reno,NV,89521,1330136,4,3.0,Reno-South Meadows,3336,9147,2022,3,399,52,Active,,,https://www.redfin.com/NV/Reno/10391-Palladium-Mine-Dr-89521/unit-Homesite-174/home/183350751,NNRMLS,220017022,N,Y,39.427967,-119.705081
MLS Listing,,Single Family Residential,12365 Manzanoaks Dr,Redding,CA,96003,425000,3,2.0,.....Please Select,1528,141134,1980,3,278,,Active,,,https://www.redfin.com/CA/Redding/12365-Manzanoaks-Dr-96003/home/121888305,SAOR,22-5736,N,Y,40.6485495,-122.3375941
MLS Listing,,Single Family Residential,13288 Banner Lava Cap Rd,Nevada City,CA,95959,585000,4,3.0,Nevada City,2592,67954,1978,3,226,,Active,,,https://www.redfin.com/CA/Nevada-City/13288-Banner-Lava-Cap-Rd-95959/home/170998622,MetroList,222140252,N,Y,39.2389828,-120.9761375
MLS Listing,,Single Family Residential,8973 Buffalo Grove Dr Unit Homesite 409,Reno,NV,89506,489950,4,3.0,Reno-Lemmon Valley,2203,7840,2022,3,222,25,Active,,,https://www.redfin.com/NV/Reno/8973-Buffalo-Grove-DR-89506/unit-Homesite-409/home/183350343,NNRMLS,220017020,N,Y,39.646618,-119.854233
MLS Listing,,Single Family Residential,8948 Wolf River Dr Unit Homesite 146,Reno,NV,89506,449950,3,2.5,Reno-Lemmon Valley,1945,5662,2022,3,231,25,Active,,,https://www.redfin.com/NV/Reno/8948-Wolf-River-Dr-89506/unit-Homesite-146/home/183350277,NNRMLS,220017019,N,Y,39.6446965,-119.8518873
MLS Listing,,Single Family Residential,3475 Neal Rd,Paradise,CA,95969,399900,3,2.0,Paradise,1804,18295,2022,3,222,,Active,,,https://www.redfin.com/CA/Paradise/3475-Neal-Rd-95969/home/45587316,CRMLS,SN22255434,N,Y,39.7335836,-121.6509921
MLS Listing,,Timeshare,12193 Lookout Loop Unit F3-week 23,Truckee,CA,96161,19000,4,4.5,Old Greenwood,2985,,,3,6,709,Active,,,https://www.redfin.com/CA/Truckee/12193-Lookout-Loop-96161/unit-F3-week-23/home/183350071,TSMLS,20222458,N,Y,39.343705,-120.1476762
MLS Listing,,Timeshare,495 Lakeridge Ct,Tahoma,CA,96142,465000,4,3.0,Rubicon Palisades,,,,3,,,Active,,,https://www.redfin.com/CA/MEEKS-BAY/495-LAKERIDGE-CT-96142/home/167279555,TSMLS,20222457,N,Y,39.029855,-120.121484
MLS Listing,,Single Family Residential,6993 Sacred Cir,Sparks,NV,89436,475000,4,2.5,Spanish Springs-South,2310,3920,2008,3,206,98,Active,,,https://www.redfin.com/NV/Sparks/6993-Sacred-Cir-89436/home/68068929,NNRMLS,220017018,N,Y,39.6162723,-119.6710796
MLS Listing,,Timeshare,7069 9th Ave,Tahoma,CA,96142,259000,3,2.5,Tahoe Cedars,,,,3,,,Active,,,https://www.redfin.com/CA/Tahoma/7069-9th-Ave-96142/home/167277386,TSMLS,20222456,N,Y,39.0650202,-120.1328967
MLS Listing,,Mobile/Manufactured Home,16755 Elder Creek Cir,Corning,CA,96021,269900,3,2.0,Corning,1493,48787,2018,3,181,,Active,,,https://www.redfin.com/CA/Corning/16755-Elder-Creek-Cir-96021/home/123975056,CRMLS,PA22255120,N,Y,40.018478,-122.4129906
MLS Listing,,Single Family Residential,37 Castle Way,Carson City,NV,89706,390000,3,2.0,Carson N.E.,1176,2613,1975,3,332,,Active,,,https://www.redfin.com/NV/Carson-City/37-Castle-Way-89706/home/60243979,NNRMLS,220017016,N,Y,39.1909895,-119.7695243
MLS Listing,,Vacant Land,11663 Lakeshore Dr,Clearlake,CA,95424,55000,,,LCCP - Clearlake Park,,24991,,3,,,Active,,,https://www.redfin.com/CA/Clearlake-Park/11663-Lakeshore-Dr-95424/home/45671978,CRMLS,LC22255241,N,Y,38.981029,-122.693999
MLS Listing,,Single Family Residential,24560 Ridge Rd,Willits,CA,95490,389000,3,2.0,Willits,1920,12127,1978,3,203,,Active,,,https://www.redfin.com/CA/Willits/24560-Ridge-Rd-95490/home/120017660,BAREIS,322104281,N,Y,39.435774,-123.407908
MLS Listing,,Timeshare,12588 Legacy Ct Unit A9-36,Truckee,CA,96161,3000,3,3.5,Old Greenwood,1843,,,3,2,572,Active,,,https://www.redfin.com/CA/Truckee/12588-Legacy-Ct-96161/unit-A9-36/home/183348983,TSMLS,20222455,N,Y,39.3430165,-120.1444509
MLS Listing,,Vacant Land,422 Plantation Dr,Paradise,CA,95969,14900,,,Paradise,,5227,,3,,,Active,,,https://www.redfin.com/CA/Paradise/422-Plantation-Dr-95969/home/45583098,CRMLS,SN22252784,N,Y,39.74339,-121.619151
MLS Listing,,Single Family Residential,17196 Spruce St,Stirling City,CA,95978,68000,1,1.0,Stirling City,722,6970,1925,4,94,,Active,,,https://www.redfin.com/CA/Stirling-City/17196-Spruce-St-95978/home/45590906,CRMLS,PA22251600,N,Y,39.9094271,-121.5342684
MLS Listing,,Single Family Residential,5816 Sawmill Rd,Paradise,CA,95969,489000,3,2.0,Paradise,1700,15682,2022,4,288,,Active,,,https://www.redfin.com/CA/Paradise/5816-Sawmill-Rd-95969/home/45584751,CRMLS,PA22255366,N,Y,39.7579231,-121.5885938
MLS Listing,,Single Family Residential,1005 Meridian Ranch Dr,Reno,NV,89523,649000,2,2.0,Reno-Northwest Foothills,1834,10018,2006,4,354,236,Active,,,https://www.redfin.com/NV/Reno/1005-Meridian-Ranch-Dr-89523/home/68005442,NNRMLS,220017013,N,Y,39.5213048,-119.9414164
MLS Listing,,Single Family Residential,4780 Vista Mountain Dr,Sparks,NV,89436,450000,3,2.0,Sparks-Suburban,1396,6098,1996,4,322,30,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NV/Sparks/4780-Vista-Mountain-Dr-89436/home/60245852,NNRMLS,220017011,N,Y,39.5779586,-119.7039387
MLS Listing,,Multi-Family (2-4 Unit),21495 Armstrong Rd,Grass Valley,CA,95949,799000,3,2.0,Grass Valley,1650,79715,1976,4,484,,Active,,,https://www.redfin.com/CA/Grass-Valley/21495-Armstrong-Rd-95949/home/171015812,MetroList,222148342,N,Y,39.045844,-121.0834228
MLS Listing,,Mobile/Manufactured Home,5185 Lupin Dr,Sun Valley,NV,89433,295000,2,2.0,Sun Valley,1431,14374,1975,4,206,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/NV/Sun-Valley/5185-Lupin-Dr-89433/home/68058713,NNRMLS,220017009,N,Y,39.5816332,-119.7721217
MLS Listing,,Vacant Land,5710 Churchill Rd,Paradise,CA,95969,40000,,,Paradise,,22216,,4,,,Active,,,https://www.redfin.com/CA/Paradise/5710-Churchill-Rd-95969/home/45585761,CRMLS,SN22255275,N,Y,39.7539468,-121.6123761
MLS Listing,,Vacant Land,7203 E Butte St,Nice,CA,95464,24000,,,LCNIC - Nice,,5463,,4,,,Active,,,https://www.redfin.com/CA/Nice/7203-E-Butte-St-95464/home/45658732,CRMLS,LC22254931,N,Y,39.1301383,-122.85862
MLS Listing,,Condo/Co-op,200 Ridgetop Dr #36,Redding,CA,96003,255000,2,2.5,RIDGETOP,1155,,1990,4,221,,Active,,,https://www.redfin.com/CA/Redding/200-Ridgetop-Dr-96003/unit-36/home/122146871,SAOR,22-5732,N,Y,40.603276,-122.3761262
MLS Listing,,Single Family Residential,655 Wernmark Dr,Red Bluff,CA,96080,380000,5,2.0,Red Bluff,1684,,1963,4,226,,Active,,,https://www.redfin.com/CA/Red-Bluff/655-Wernmark-Dr-96080/home/124206596,TCAOR,20221136,N,Y,40.1628242,-122.2254365
MLS Listing,,Single Family Residential,1088 Lucerne Way,Incline Village,NV,89451,1679000,3,2.0,Incline Village/N Tahoe,1783,4356,1991,4,942,275,Active,,,https://www.redfin.com/NV/Incline-Village/1088-Lucerne-Way-89451/home/60193222,NNRMLS,220017007,N,Y,39.2453089,-119.9308896
MLS Listing,,Vacant Land,1825 Dixie Ln,Mckinleyville,CA,95519,299000,,,McKinleyville,,44431,,4,,,Active,,,https://www.redfin.com/CA/MCKINLEYVILLE/1825-DIXIE-LN-95519/home/176189964,HAR,263365,N,Y,40.964876,-124.095241
MLS Listing,,Vacant Land,11840 Lamplighter Way,Truckee,CA,96161-0000,215000,,,Donner Crest,,9147,,4,,95,Active,,,https://www.redfin.com/CA/Truckee/11840-Lamplighter-Way-96161/home/170971363,TSMLS,20222454,N,Y,39.33647,-120.212426
MLS Listing,,Single Family Residential,1824 Port Kenyon Rd,Ferndale,CA,95536,495000,3,2.0,Ferndale,1150,17424,1889,4,430,,Active,,,https://www.redfin.com/CA/Ferndale/1824-Port-Kenyon-Rd-95536/home/116023842,HAR,263364,N,Y,40.5951227,-124.2817913
MLS Listing,,Mobile/Manufactured Home,5510 Clark Rd #4,Paradise,CA,95969,166800,3,2.0,Blue Haven,1566,,2022,4,107,,Active,,,https://www.redfin.com/CA/Paradise/5510-Clark-Rd-95969/unit-4/home/45535800,CRMLS,SN22255122,N,Y,39.7475314,-121.6051752
MLS Listing,,Vacant Land,9380 Yaquima Dr,Kelseyville,CA,95451,11000,,,LCCLR - Clear Lake Riviera,,6098,,4,,12,Active,,,https://www.redfin.com/CA/Kelseyville/9380-Yaquima-Dr-95451/home/45699199,CRMLS,LC22255202,N,Y,38.9589956,-122.733913
MLS Listing,,Vacant Land,174 Mary Ln #32,Dayton,NV,89403,125000,,,Mark Twain,,58806,,4,,,Active,,,https://www.redfin.com/NV/Dayton/174-Mary-Ln-89403/unit-32/home/183342027,NNRMLS,220017005,N,Y,39.3210026,-119.5393127
