SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,102 Settlers,Tullahoma,TN,37388,523856,3,2.5,Settlers Trace,2258,21780,2022,,232,,Active,,,https://www.redfin.com/TN/Tullahoma/102-Settlers-37388/home/183293343,REALTRACS,2465533,N,Y,35.40680665,-86.22921228
MLS Listing,,Single Family Residential,210 Gap Creek Rd,Duncan,SC,29334,205000,2,2.0,,1000,10890,,1,205,,Active,,,https://www.redfin.com/SC/Duncan/210-Gap-Creek-Rd-29334/home/110895978,Greater Greenville MLS,1487919,N,Y,34.9432887,-82.1530314
MLS Listing,,Single Family Residential,270 Tommy Barnett Rd,Auburn,KY,42206,329900,3,2.0,,1656,283140,2010,1,199,,Active,,,https://www.redfin.com/KY/Auburn/270-Barnett-Rd-42206/home/97244511,RASKMLS,RA20225461,N,Y,36.924365,-86.766121
MLS Listing,,Single Family Residential,3013 Ozment Dr,Nolensville,TN,37135,683990,3,2.5,Lochridge,2089,,2022,,327,90,Active,,,https://www.redfin.com/TN/NOLENSVILLE/3013-OZMENT-DR-37135/home/182772232,REALTRACS,2465512,N,Y,35.95603595,-86.6478873
MLS Listing,,Single Family Residential,123 Stony Rd,Landrum,SC,29356,1250000,4,4.0,The Cliffs at Glassy,3400,37461,2011,1,368,148,Active,,,https://www.redfin.com/SC/Landrum/123-Stony-Rd-29356/home/91587816,Greater Greenville MLS,1487918,N,Y,35.1374005,-82.3482619
MLS Listing,,Vacant Land,9 Old Lake Rd,Lewisburg,TN,37091,94500,,,Lewisburg,,218235,,,,,Active,,,https://www.redfin.com/TN/Lewisburg/9-Old-Lake-Rd-37091/home/183293166,REALTRACS,2465487,N,Y,35.42145645,-86.83619163
MLS Listing,,Single Family Residential,7787 Emory Chase Ln,Knoxville,TN,37918,257500,3,2.0,Knoxville,1232,8712,1998,1,209,,Pre On-Market,,,https://www.redfin.com/TN/KNOXVILLE/7787-EMORY-CHASE-LN-37918/home/102933719,Knoxville MLS,1213437,N,Y,36.110379,-83.879585
MLS Listing,,Single Family Residential,3129 Locust Holw,Nolensville,TN,37135,679900,4,3.0,Bent Creek Ph 1 Sec 2-A,2643,7405,2005,,257,70,Active,,,https://www.redfin.com/TN/Nolensville/3129-Locust-Holw-37135/home/60777574,REALTRACS,2465482,N,Y,35.9491319,-86.6792664
MLS Listing,,Vacant Land,Byrd Rd,Sneedville,TN,37869,135000,,,Sneedville,,1979802,,1,,,Active,,,https://www.redfin.com/TN/SNEEDVILLE/BYRD-CREEK-RD-37869/home/123160072,Knoxville MLS,1213436,N,Y,36.483299,-83.139263
MLS Listing,,Townhouse,5025 Hillsboro Pike Unit 22G,Nashville,TN,37215,315000,2,1.5,Georgetown,992,871,1969,,318,350,Pre On-Market,,,https://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-22G/home/108003365,REALTRACS,2465469,N,Y,36.098563,-86.823129
MLS Listing,,Single Family Residential,15 Riverview Dr,Greenville,SC,29611-6549,350000,3,3.0,Riverdale Acres 060,2600,40075,,1,135,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/SC/Greenville/15-Riverview-Dr-29611/home/86637191,Greater Greenville MLS,1487914,N,Y,34.8360995,-82.4806484
MLS Listing,,Single Family Residential,911 Pucketts Chapel Rd,Munfordville,KY,42765,1400000,6,2.5,Munfordville,3240,306279,2016,1,432,,Active,,,https://www.redfin.com/KY/Munfordville/911-Pucketts-Chapel-Rd-42765/home/84330575,Metro Search MLS,1627345,N,Y,37.2778933,-85.9708902
MLS Listing,,Townhouse,4008 Hoggett Ford Rd,Hermitage,TN,37076,359900,2,2.5,Villages Of Riverwood,1216,2178,2012,,296,115,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Hermitage/4008-Hoggett-Ford-Rd-37076/home/108107533,REALTRACS,2465444,N,Y,36.1698224,-86.6165208
MLS Listing,,Vacant Land,40 Palmetto Dr,Inman,SC,29349,269000,,4.0,Inman,,217800,,1,,,Active,,,https://www.redfin.com/SC/Inman/40-Palmetto-Dr-29349/home/183293036,SPMLS,296202,N,Y,35.008374,-82.0428543
MLS Listing,,Single Family Residential,255 Blakely Ave,Piedmont,SC,29673,395000,3,2.0,,2000,139392,1962,1,198,,Active,,,https://www.redfin.com/SC/Piedmont/255-Blakely-Ave-29673/home/86644657,Greater Greenville MLS,1487913,N,Y,34.714884,-82.3754669
MLS Listing,,Single Family Residential,180 Rudisal St Lot 6,Spartanburg,SC,29302,430000,4,2.5,,2000,7840,2022,1,215,,Active,,,https://www.redfin.com/SC/Spartanburg/180-Rudisal-St-29302/unit-6/home/183275829,Greater Greenville MLS,1487912,N,Y,34.9556019,-81.9257208
MLS Listing,,Single Family Residential,514 Dabney Dr,Franklin,TN,37064,650000,2,2.5,Barclay Place Rev 3,2107,6969,2012,,308,67,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Franklin/514-Dabney-Dr-37064/home/68792806,REALTRACS,2465407,N,Y,35.9136493,-86.9022589
MLS Listing,,Single Family Residential,125 Paisley Promenade,Boiling Springs,SC,29316,349900,3,2.0,PAISLEY POINTE,1650,7405,2022,1,212,25,Active,,,https://www.redfin.com/SC/Boiling-Springs/125-Paisley-Promenade-29316/home/110443250,SPMLS,296201,N,Y,35.0391554,-81.9606139
MLS Listing,,Single Family Residential,307 Maplestead Farms Ct,Greenville,SC,29601,268000,3,2.5,Greenville,1400,6969,,1,191,33,Active,,,https://www.redfin.com/SC/Greenville/307-Maplestead-Farms-Ct-29617/home/174053134,Greater Greenville MLS,1487911,N,Y,34.9052026,-82.4476564
MLS Listing,,Vacant Land,"99999 Angelwood Ln Unit TRACT 5, 15 AC.",Edneyville,NC,28792,300000,,,Edneyville,,653400,,1,,,Active,,,https://www.redfin.com/NC/Unknown/99999-Angelwood-Ln-28792/unit-TRACT-5-15-AC/home/183292945,CANOPYMLS,3924276,N,Y,35.4336,-82.294
MLS Listing,,Single Family Residential,2230 Weona Dr,Nashville,TN,37214,679500,5,3.5,Maplecrest,2815,20908,2022,,241,,Active,,,https://www.redfin.com/TN/Nashville/2230-Weona-Dr-37214/home/108127421,REALTRACS,2465374,N,Y,36.178981,-86.689955
MLS Listing,,Single Family Residential,2008 Stone Edge Dr,Lebanon,TN,37087,659900,3,3.0,Lebanon,3461,104108,2022,,191,,Active,,,https://www.redfin.com/TN/Lebanon/2008-Stone-Edge-Dr-37087/home/178430028,REALTRACS,2465391,N,Y,36.2368876,-86.1650022
MLS Listing,,Single Family Residential,117 Brookwood Dr,Seneca,SC,29678,260000,4,2.0,Brookwood Subd.,2164,18730,1968,1,120,,Active,,,https://www.redfin.com/SC/Seneca/117-State-Rd-S-37-381-29678/home/129308436,WUMLS,20257646,N,Y,34.6984775,-82.9217715
MLS Listing,,Vacant Land,"99999 Angelwood Ln Unit TRACT 4, 15 AC.",Edneyville,NC,28792,300000,,,Edneyville,,653400,,1,,,Active,,,https://www.redfin.com/NC/Unknown/99999-Angelwood-Ln-28792/unit-TRACT-4-15-AC/home/183292879,CANOPYMLS,3924270,N,Y,35.4336,-82.294
MLS Listing,,Single Family Residential,3670 Greenpond Rd,Woodruff,SC,29388,250000,3,2.0,Peachtree,1200,27007,1999,1,208,,Active,,,https://www.redfin.com/SC/Woodruff/3670-Greenpond-Rd-29388/home/79472648,Greater Greenville MLS,1487907,N,Y,34.8418392,-82.1079609
MLS Listing,,Single Family Residential,340 W Peachtree St,Woodruff,SC,29388,250000,4,2.5,,1800,53578,,1,139,,Active,,,https://www.redfin.com/SC/Woodruff/340-W-Peachtree-St-29388/home/110707513,Greater Greenville MLS,1487905,N,Y,34.7423703,-82.0448214
MLS Listing,,Single Family Residential,234 Brookside Pkwy,Lake Lure,NC,28746,600000,3,2.5,Brookside Forest,1844,113256,2006,1,325,23,Active,,,https://www.redfin.com/NC/Lake-Lure/234-Brookside-Pkwy-28746/home/112652826,CANOPYMLS,3927216,N,Y,35.463284,-82.1372176
MLS Listing,,Single Family Residential,1230 Melton Rd Unit 131,West Union,SC,29696,499900,2,2.0,Keowee,1400,,2008,1,357,558,Active,,,https://www.redfin.com/SC/West-Union/1230-Melton-Rd-29696/unit-131/home/129619321,Greater Greenville MLS,1487904,N,Y,34.739983,-82.9950221
MLS Listing,,Vacant Land,Hinkle Estates Dr,Seymour,TN,37865,25900,,,Seymour,,30491,,1,,,Active,,,https://www.redfin.com/TN/SEYMOUR/HINKLE-ESTATES-DR-37865/home/87175725,Knoxville MLS,1213434,N,Y,35.864531,-83.797092
MLS Listing,,Mobile/Manufactured Home,79 Garrett St,Dayhoit,KY,40824,23750,3,2.0,Dayhoit,1144,9583,2003,1,21,,Active,,,https://www.redfin.com/KY/Dayhoit/79-Garrett-ST-40824/home/177955418,Knoxville MLS,1213433,N,Y,36.844756,-83.385881
MLS Listing,,Ranch,309 Silhouette Trce,Boiling Springs,SC,29316,329900,3,2.0,Farm Lake,2500,40075,1995,1,132,13,Active,,,https://www.redfin.com/SC/Boiling-Springs/309-Silhouette-Trce-29316/home/110462438,SPMLS,296200,N,Y,35.0461409,-81.9912472
MLS Listing,,Single Family Residential,1028 C P Stewart Blvd,Lebanon,TN,37087,720000,3,3.5,Heritage Highlands,3247,18730,2022,,222,17,Active,,,https://www.redfin.com/TN/Lebanon/1028-C-P-Stewart-Blvd-37087/home/179722526,REALTRACS,2465326,N,Y,36.2931572,-86.4312396
MLS Listing,,Vacant Land,13301 South Village Square Rd Unit B,Huntsville,AL,35803,2750000,,,Metes And Bounds,,779723,,1,,,Active,,,https://www.redfin.com/AL/Huntsville/13301-S-Village-Square-Rd-SE-35803/unit-B/home/183292721,VMLS,1824192,N,Y,34.603054,-86.522554
MLS Listing,,Single Family Residential,4504 Lancaster Rd,Smyrna,TN,37167,630000,5,4.0,Woodcrest Sec 4,2739,14374,2020,,230,20,Pre On-Market,,,https://www.redfin.com/TN/Smyrna/4504-Lancaster-Rd-37167/home/146969330,REALTRACS,2465308,N,Y,35.950287,-86.583554
MLS Listing,,Single Family Residential,6467 KY Hwy 1194,Stanford,KY,40484,184900,3,2.0,Rural,12690,21344,2002,1,15,,Active,,,https://www.redfin.com/KY/STANFORD/6467-KY-HIGHWAY-1194-40484/home/97571936,LBARMLS,22026174,N,Y,37.519051,-84.803139
MLS Listing,,Mobile/Manufactured Home,3363 Maple Ave,Strawberry Plains,TN,37871,225000,3,2.0,Strawberry Plains,1800,20037,2006,1,125,,Active,,,https://www.redfin.com/TN/Strawberry-Plains/3363-Maple-Ave-37871/home/124603423,Knoxville MLS,1213432,N,Y,36.067446,-83.6814842
MLS Listing,,Vacant Land,0 David Martin Ln,,KY,,54900,,,,,334976,,1,,,Active,,,https://www.redfin.com/KY/BELTON/DAVID-MARTIN-LN-42324/home/97433194,Metro Search MLS,1627340,N,Y,37.178056,-87.020292
MLS Listing,,Single Family Residential,213 S Musgrove Ln,Duncan,SC,29334,380000,5,2.5,Rogers Mill,3000,8276,2002,1,127,42,Active,,,https://www.redfin.com/SC/Duncan/213-S-Musgrove-Ln-29334/home/79460370,Greater Greenville MLS,1487902,N,Y,34.8941344,-82.1269258
MLS Listing,,Single Family Residential,5709 Topsail Greens Dr,Chattanooga,TN,37416,599900,5,4.5,Chattanooga,5012,27442,1990,1,120,21,Active,,,https://www.redfin.com/TN/Chattanooga/5709-Topsail-Greens-Dr-37416/home/121605272,GCAR,1366102,N,Y,35.1432211,-85.1557546
MLS Listing,,Single Family Residential,445 Old Country Mill Ln,Tunnel Hill,GA,30755,850000,3,2.0,Tunnel Hill,2832,366775,2001,1,300,,Active,,,https://www.redfin.com/GA/Tunnel-Hill/445-Old-Country-Mill-Ln-30755/home/120190690,GCAR,1365793,N,Y,34.905445,-85.0183665
MLS Listing,,Vacant Land,100 Fireside Ln,Pickens,SC,29671,34900,,,Whispering Falls,,26136,,1,,33,Active,,,https://www.redfin.com/SC/Pickens/100-Fireside-Ln-29671/home/60788635,Greater Greenville MLS,1487901,N,Y,35.000935,-82.761897
MLS Listing,,Single Family Residential,620 Messick Ct,Murfreesboro,TN,37130,294900,2,2.0,Bellwood Crossing Resub,1084,3484,1993,,272,81,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Murfreesboro/620-Messick-Ct-37130/home/86619959,REALTRACS,2465244,N,Y,35.8261549,-86.3838592
MLS Listing,,Single Family Residential,423 Andover Dr,Smyrna,TN,37167,340000,3,2.0,Aberdeen Parke,1360,30056,1987,,250,,Active,,,https://www.redfin.com/TN/Smyrna/423-Andover-Dr-37167/home/86142570,REALTRACS,2465234,N,Y,35.9339442,-86.5132936
MLS Listing,,Vacant Land,Louisiana Ct,Seymour,TN,37865,54000,,,Seymour,,62290,,1,,8,Active,,,https://www.redfin.com/TN/SEYMOUR/LOUISIANA-CT-37865/home/102123970,Knoxville MLS,1213431,N,Y,35.904489,-83.710041
MLS Listing,,Single Family Residential,1221 Ben Forkum Dr. #29,Lebanon,TN,37087,789900,4,2.5,Reserve at Horn Springs,3272,11325,2022,,241,50,Active,December-10-2022 01:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Lebanon/1221-Ben-Forkum-Dr-37087/home/183292478,REALTRACS,2465226,N,Y,36.2711683,-86.3758885
MLS Listing,,Multi-Family (2-4 Unit),9400 Sparta Hwy,Crossville,TN,38572,275000,3,,Crossville,2424,,1990,1,113,,Active,,,https://www.redfin.com/TN/Crossville/9400-Sparta-Hwy-38572/home/62868999,Knoxville MLS,1213430,N,Y,35.9738225,-85.1840405
MLS Listing,,Vacant Land,27423 Thach Rd,Athens,AL,35613,215000,,,Athens,,274428,,,,,Active,,,https://www.redfin.com/AL/Athens/27423-Thach-Rd-35613/home/80551682,REALTRACS,2465210,N,Y,34.9190413,-86.8317811
MLS Listing,,Single Family Residential,7520 Flint Crossing Cir,Owens Cross Roads,AL,35763,575900,5,4.5,Flint Crossing,3686,12196,,1,156,46,Active,,,https://www.redfin.com/AL/Big-Cove/7520-Flint-Crossing-Cir-SE-35763/home/183292401,VMLS,1824191,N,Y,34.625438,-86.481782
MLS Listing,,Condo/Co-op,3817 Honeytree Ln,Knoxville,TN,37938,430000,3,2.5,Knoxville,2394,,2008,1,180,220,Active,,,https://www.redfin.com/TN/Knoxville/3817-Honeytree-Ln-37938/home/62823564,Knoxville MLS,1213429,N,Y,36.086492,-83.947022
MLS Listing,,Vacant Land,174 Blackman Cir,Cowpens,SC,29330,35700,,3.0,,,103672,,1,,,Active,,,https://www.redfin.com/SC/Cowpens/174-Blackman-Cir-29330/home/164764480,SPMLS,296199,N,Y,35.0515287,-81.8367701
MLS Listing,,Townhouse,1145 Appian Crossing Way #608,Lexington,KY,40517,279000,4,3.5,Dove Creek,1890,1773,2022,1,148,,Active,,,https://www.redfin.com/KY/Lexington/1145-Appian-Crossing-Way-40517/unit-608/home/183292362,LBARMLS,22026171,N,Y,37.9772341,-84.4929194
MLS Listing,,Single Family Residential,100 Old Lowe Ct,Spartanburg,SC,29303,46800,2,1.0,Spartanburg,784,,1959,1,60,,Active,,,https://www.redfin.com/SC/Spartanburg/100-Old-Lowe-Ct-29303/home/110682937,SPMLS,296198,N,Y,34.9819353,-82.0277361
MLS Listing,,Vacant Land,12253 Pittman Dr,Knoxville,TN,37932,300000,,,Knoxville,,155073,,1,,,Active,,,https://www.redfin.com/TN/Knoxville/12253-Pittman-Dr-37932/home/62955749,Knoxville MLS,1213428,N,Y,35.905298,-84.216067
MLS Listing,,Ranch,4767 Peytonsville Rd,Franklin,TN,37064,2500000,0,,Peytonsville,,529254,1960,,,,Pre On-Market,,,https://www.redfin.com/TN/Franklin/4767-Peytonsville-Rd-37064/home/87860229,REALTRACS,2465208,N,Y,35.8161107,-86.7775623
MLS Listing,,Ranch,1283 Hwy 1003,Somerset,KY,42503,146500,,,Rural,,740520,,1,,,Active,,,https://www.redfin.com/KY/Somerset/1283-Hwy-1003-Unknown/home/183292013,LBARMLS,22026170,N,Y,37.149503,-84.462996
MLS Listing,,Single Family Residential,1904 Rideout Dr,Huntsville,AL,35806,149900,3,2.0,Rideout Village,2003,,1966,1,75,,Active,,,https://www.redfin.com/AL/Huntsville/1904-Rideout-Dr-NW-35806/home/127542714,VMLS,1824190,N,Y,34.7514474,-86.6695685
MLS Listing,,Vacant Land,Tbd Highway 107,Unicoi,TN,37692,55000,,,Unicoi,,57499,,1,,,Active,,,https://www.redfin.com/TN/Unicoi/Tbd-37692/home/183291892,TVRMLS,9946403,N,Y,36.193308,-82.339282
MLS Listing,,Single Family Residential,1830 Island Rd,Blountville,TN,37617,575000,4,2.0,Not In Subdivision,2616,457380,1998,1,220,,Active,,,https://www.redfin.com/TN/Blountville/1830-Island-Rd-37617/home/128650781,TVRMLS,9946402,N,Y,36.5449873,-82.3764508
MLS Listing,,Single Family Residential,1003 Walker St,Elizabethton,TN,37643,200000,4,2.0,Lilly Add,2602,18730,1948,1,77,,Active,,,https://www.redfin.com/TN/Elizabethton/1003-Walker-St-37643/home/116216676,TVRMLS,9946401,N,Y,36.3363425,-82.2019283
MLS Listing,,Single Family Residential,801 North Hill St,London,KY,40741,139900,2,1.0,City Limits,856,7405,1952,1,163,,Active,,,https://www.redfin.com/KY/London/801-N-Hill-St-40741/home/83881865,LBARMLS,22026167,N,Y,37.1333929,-84.0877848
MLS Listing,,Single Family Residential,2746 Linden Ave,Knoxville,TN,37914,100000,3,1.5,Knoxville,1436,28749,1930,1,70,,Active,,,https://www.redfin.com/TN/Knoxville/2746-Linden-Ave-37914/home/62939187,Knoxville MLS,1213427,N,Y,35.9887873,-83.889892
MLS Listing,,Vacant Land,Lot 10 and 11 Pinkerton Cor,Fairview,NC,28730,168800,,,Butler Mountain Estates,,188614,,1,,,Active,,,https://www.redfin.com/NC/Fairview/11-Pinkerton-Corner-Rd-28730/home/170777081,CANOPYMLS,3928369,N,Y,35.5330133,-82.4628816
MLS Listing,,Vacant Land,1.58 Kanuga St,Hiawassee,GA,30546,29000,,,Hiawassee,,68824,,1,,,Active,,,https://www.redfin.com/GA/Hiawassee/1-58-Kanuga-St-30546/home/183291611,NEGBOR,321588,N,Y,34.956705,-83.747147
MLS Listing,,Single Family Residential,249 Aldrich Rd,Chesnee,SC,29323,312950,4,2.0,Spartanburg,1811,35719,2022,1,173,,Active,,,https://www.redfin.com/SC/Chesnee/249-Aldrich-Rd-29323/home/178248937,SPMLS,296197,N,Y,35.0923731,-81.9359965
MLS Listing,,Single Family Residential,114 Aedre Way,Madison,AL,35756,474900,4,3.5,Stone Brook,2602,10890,2018,1,183,50,Active,,,https://www.redfin.com/AL/Madison/114-Aedre-Way-35756/home/144312886,VMLS,1824187,N,Y,34.6867034,-86.8096574
MLS Listing,,Single Family Residential,122 Amherst Rd,Morganton,NC,28655,180000,3,2.0,Morganton,1324,96703,1984,1,136,,Active,,,https://www.redfin.com/NC/Morganton/122-Amherst-Rd-28655/home/119142089,CANOPYMLS,3928330,N,Y,35.7560438,-81.6597329
MLS Listing,,Single Family Residential,212 Curtis Ave,Alexandria,TN,37012,219000,3,1.0,Alexandria,1175,13068,1964,,186,,Active,,,https://www.redfin.com/TN/Alexandria/212-Curtis-Ave-37012/home/117883441,REALTRACS,2465153,N,Y,36.0737514,-86.0372482
MLS Listing,,Townhouse,110 Ivy Ct,Morganton,NC,28655,264900,2,2.0,Morganton,1122,3049,2007,1,236,189,Active,,,https://www.redfin.com/NC/Morganton/110-Ivy-Ct-28655/home/119185286,CANOPYMLS,3928323,N,Y,35.755234,-81.6664101
MLS Listing,,Single Family Residential,26 Walter Edney Ln,Hendersonville,NC,28792,425000,3,2.5,Hendersonville,2197,60112,1997,1,193,,Active,,,https://www.redfin.com/NC/HENDERSONVILLE/26-WALTER-EDNEY-LN-28792/home/112002432,CANOPYMLS,3925786,N,Y,35.404806,-82.376158
MLS Listing,,Single Family Residential,847 Reeves Rd,Antioch,TN,37013,419900,4,2.0,Debra Heights,1882,11761,1968,,223,,Active,,,https://www.redfin.com/TN/Antioch/847-Reeves-Rd-37013/home/108091559,REALTRACS,2465151,N,Y,36.0648017,-86.6730899
