SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,5940 Baydy Peak Rd,Osage Beach,MO,65065,389000,3,3.0,Knolls,1536,,,1,253,,Active,,,https://www.redfin.com/MO/Osage-Beach/5940-Baydy-Peak-Rd-65065/home/144023698,LOBR,3549955,N,Y,38.1466501,-92.6987945
MLS Listing,,Single Family Residential,2522 N Fieldstone St,Andover,KS,67002,285000,5,3.0,Copper Crest-Cornerstone,2161,4356,2007,1,132,35,Active,,,https://www.redfin.com/KS/Andover/2522-N-Fieldstone-St-67002/home/114733857,SCKMLS,619802,N,Y,37.7312593,-97.1401653
MLS Listing,,Vacant Land,000 Twin Rivers Dr,Shell Knob,MO,65747,68000,,,St. Louis Hills,,194277,,1,,,Active,,,https://www.redfin.com/MO/Shell-Knob/Twin-Rivers-Dr-65747/home/183379089,SOMO,60233582,N,Y,36.589442,-93.60625
MLS Listing,,Single Family Residential,2120 S Henney Rd,Choctaw,OK,73020,424900,3,2.5,Cass Township,2548,217800,1965,1,167,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OK/Choctaw/2120-Henney-Rd-73020/home/78601145,MLSOK,1042054,N,Y,35.4440169,-97.2816957
MLS Listing,,Single Family Residential,1512 E 60th St,Tulsa,OK,74105,160000,3,1.5,Southern Gardens,1230,7812,1959,1,130,,Active,,,https://www.redfin.com/OK/Tulsa/1512-E-60th-St-74105/home/74338902,NORES,2242112,N,Y,36.0768367,-95.9708866
MLS Listing,,Single Family Residential,2204 N Delaware Ave,Tulsa,OK,74110,70000,2,1.0,City View addn,1344,18944,1940,1,52,,Active,,,https://www.redfin.com/OK/Tulsa/2204-N-Delaware-Ave-74110/home/74294323,NORES,2242209,N,Y,36.1863788,-95.9494901
MLS Listing,,Single Family Residential,1412 E 42nd St,Tulsa,OK,74105,180000,2,1.0,Don-Lee,1084,7040,1950,1,166,,Active,,,https://www.redfin.com/OK/Tulsa/1412-E-42nd-St-74105/home/74298177,NORES,2242147,N,Y,36.1023679,-95.9731169
MLS Listing,,Condo/Co-op,150 Sunken Forest Dr #163,Forsyth,MO,65653,239777,2,2.0,Taneycomo Terr-For,1336,435,1992,1,179,,Active,,,https://www.redfin.com/MO/Forsyth/150-Sunken-Forest-Dr-65653/unit-163/home/136168491,SOMO,60233581,N,Y,36.6888461,-93.1220258
MLS Listing,,Single Family Residential,970 S Fishmarket Rd,Mcloud,OK,74851,320000,3,2.0,Unplatted,1914,108900,2006,1,167,,Active,,,https://www.redfin.com/OK/McLoud/970-Fishmarket-Rd-74851/home/78661339,MLSOK,1041815,N,Y,35.4230015,-97.1247585
MLS Listing,,Single Family Residential,15513 Acacia Rd,Oklahoma City,OK,73170,175000,3,2.0,WILDFLOWER SEC 1,1109,5663,2002,1,158,6,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OK/Oklahoma-City/15513-Acacia-Rd-73170/home/71624672,MLSOK,1042013,N,Y,35.3140768,-97.5308378
MLS Listing,,Single Family Residential,1341 E Meadowmere St,Springfield,MO,65804,400000,3,2.0,Rountree,2116,10018,1900,1,189,,Active,,,https://www.redfin.com/MO/Springfield/1341-E-Meadowmere-St-65804/home/133585543,SOMO,60233580,N,Y,37.1912878,-93.2724103
MLS Listing,,Single Family Residential,2704 S Laurel Crossing Cir,Rogers,AR,72758,725000,4,3.0,Laurel Crossing Rogers,4140,37461,2001,1,175,8,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/AR/Rogers/2704-S-Laurel-Crossing-Cir-72758/home/115771034,NWARMLS,1235182,N,Y,36.2914523,-94.1385216
MLS Listing,,Single Family Residential,2201 NW 172nd St,Edmond,OK,73012,269900,3,2.0,Silverhawk Ph I,1670,6050,2010,1,162,34,Active,,,https://www.redfin.com/OK/Edmond/2201-NW-172nd-St-73012/home/71970551,MLSOK,1041975,N,Y,35.6464079,-97.5514035
MLS Listing,,Single Family Residential,1552 N Joplin Ave,Tulsa,OK,74115,150000,3,2.0,Loseys addn,1858,7140,1942,1,81,,Active,,,https://www.redfin.com/OK/Tulsa/1552-N-Joplin-Ave-74115/home/74314237,NORES,2242205,N,Y,36.1789935,-95.9121224
MLS Listing,,Vacant Land,329460 E 912 Rd,Luther,OK,73054,195000,,,n/a,,435600,,1,,,Active,,,https://www.redfin.com/OK/LUTHER/329460-E-912-RD-73054/home/78682085,MLSOK,1042049,N,Y,35.69282,-97.13348
MLS Listing,,Single Family Residential,3 N Sandpiper St,Wichita,KS,67230,725000,5,6.5,Shadybrook Farm,4245,25265,1979,1,171,42,Active,,,https://www.redfin.com/KS/Wichita/3-N-Sandpiper-St-67230/home/119476425,SCKMLS,619800,N,Y,37.6926218,-97.1639378
MLS Listing,,Single Family Residential,106 N Swan Dr,Cleveland,OK,74020,170000,3,1.5,Cleveland Tracts,1776,15246,1977,1,96,,Active,,,https://www.redfin.com/OK/Cleveland/106-N-Swan-Dr-74020/home/174929579,NORES,2242202,N,Y,36.3096989,-96.4790424
MLS Listing,,Single Family Residential,2101 E Brookstone St,Derby,KS,67037,299900,5,3.0,Spring Creek Addition-Sedgw,2522,11761,2007,1,119,10,Active,,,https://www.redfin.com/KS/Derby/2101-E-Brookstone-St-67037/home/120922580,SCKMLS,619799,N,Y,37.5434701,-97.2391182
MLS Listing,,Single Family Residential,3500 S Mckinley Ave,Oklahoma City,OK,73109,199000,3,2.0,Academy Heights Add,1671,7000,1949,1,119,,Active,,,https://www.redfin.com/OK/Oklahoma-City/3500-S-McKinley-Ave-73109/home/78465151,MLSOK,1041979,N,Y,35.4294698,-97.5366589
MLS Listing,,Single Family Residential,3309 Rolling Ln,Midwest City,OK,73110,199900,3,1.5,Rolling Heights 2nd,1501,7100,1965,1,133,,Active,,,https://www.redfin.com/OK/Midwest-City/3309-Rolling-Ln-73110/home/78588460,MLSOK,1041959,N,Y,35.4730416,-97.4168221
MLS Listing,,Single Family Residential,11213 Larkin Ln,Midwest City,OK,73130,315000,3,2.0,Stone Creek Sec 2,2215,9322,2004,1,142,,Active,,,https://www.redfin.com/OK/Midwest-City/11213-Larkin-Ln-73130/home/71762137,MLSOK,1041974,N,Y,35.467462,-97.330368
MLS Listing,,Single Family Residential,209 W Los Angeles St,Broken Arrow,OK,74011,160000,3,2.0,Chimney Ridge South,1442,9250,1978,1,111,,Active,,,https://www.redfin.com/OK/Broken-Arrow/209-W-Los-Angeles-St-74011/home/74402890,NORES,2242198,N,Y,35.9975004,-95.7898035
MLS Listing,,Single Family Residential,2083 State Highway Y,Forsyth,MO,65653,170000,3,2.0,N/A,1444,21780,1964,1,118,,Active,,,https://www.redfin.com/MO/Forsyth/2083-State-Hwy-Y-65653/home/136077247,SOMO,60233577,N,Y,36.6630079,-93.1401101
MLS Listing,,Single Family Residential,681 Hibarger Rd,Hartville,MO,65667,225000,4,2.0,N/A,1838,798454,1920,1,122,,Active,,,https://www.redfin.com/MO/Hartville/681-Hibarger-Rd-65667/home/78300626,SOMO,60233578,N,Y,37.332192,-92.676863
MLS Listing,,Single Family Residential,19623 Sonora Rd,Springdale,AR,72764,354400,4,2.0,NA,2215,56192,1989,1,160,,Active,,,https://www.redfin.com/AR/Springdale/19623-Sonora-Rd-72764/home/183377469,NWARMLS,1234559,N,Y,36.1549759,-94.0494469
MLS Listing,,Vacant Land,120 W 69th St S,Muskogee,OK,74401,34900,,,Sunny Acres,,23937,,1,,,Active,,,https://www.redfin.com/OK/MUSKOGEE/120-W-69TH-ST-S-74401/home/83038669,NORES,2242195,N,Y,35.660442,-95.377364
MLS Listing,,Single Family Residential,917 N Hickory St,Ottawa,KS,66067,115000,2,1.0,Bowles Sheldon & Toppings,725,7405,1910,1,159,,Active,,,https://www.redfin.com/KS/Ottawa/917-N-Hickory-St-66067/home/83465321,Heartland MLS,2415431,N,Y,38.6295667,-95.2667909
MLS Listing,,Vacant Land,35378 E 1130 Rd,Seminole,OK,74804,48000,,,-,,217800,,1,,,Active,,,https://www.redfin.com/OK/Shawnee/35378-E1130-Rd-74804/home/183377269,MLSOK,1041498,N,Y,35.3748731,-97.0542529
MLS Listing,,Single Family Residential,15506 E Mainsgate Ct,Wichita,KS,67228,379900,5,3.0,Monarch Landing,3150,13068,2011,1,121,35,Active,,,https://www.redfin.com/KS/Wichita/15506-E-Mainsgate-Ct-67228/home/120338792,SCKMLS,619798,N,Y,37.7303289,-97.1582148
MLS Listing,,Single Family Residential,1502 W Meadow Ave,Ozark,MO,65721,164000,4,1.5,Oak Hill Estates,1553,9583,1994,1,106,,Active,,,https://www.redfin.com/MO/Ozark/1502-W-Meadow-St-65721/home/131629247,SOMO,60233572,N,Y,36.9964326,-93.2181101
MLS Listing,,Vacant Land,Garfield Rd,Beggs,OK,74447,27000,,,Twin Hills Ranch,,108900,,1,,,Active,,,https://www.redfin.com/OK/Beggs/Garfield-Rd-74421/home/145986286,NORES,2242116,N,Y,35.79812,-95.81866
MLS Listing,,Single Family Residential,2651 E Cambridge St,Park City,KS,67219,225000,3,2.0,Sunnyslope Park,1674,8712,2004,1,134,,Active,,,https://www.redfin.com/KS/Park-City/2651-Cambridge-St-67219/home/119634209,SCKMLS,619797,N,Y,37.8053648,-97.3038393
MLS Listing,,Single Family Residential,620 E Benton St,Windsor,MO,65360,90000,3,1.0,Windsor,998,11761,1952,1,90,,Active,,,https://www.redfin.com/MO/Windsor/620-E-Benton-St-65360/home/85999051,Heartland MLS,2415309,N,Y,38.5278385,-93.516155
MLS Listing,,Vacant Land,4026 S Jamestown Ave,Tulsa,OK,74135,119000,,,Thomas Gardens,,12596,,1,,,Active,,,https://www.redfin.com/OK/Tulsa/4026-S-Jamestown-Ave-74135/home/74344291,NORES,2242152,N,Y,36.104756,-95.937426
MLS Listing,,Single Family Residential,710 W South St,Neosho,MO,64850,160000,3,3.0,Neosho,1850,10454,1951,1,86,,Active,,,https://www.redfin.com/MO/Neosho/710-W-South-St-64850/home/77052558,OGAR,226337,N,Y,36.8583181,-94.3800824
MLS Listing,,Single Family Residential,2114 S Russell St,Skiatook,OK,74070,230000,3,2.0,Copper Hill,1620,8250,2013,1,142,,Active,,,https://www.redfin.com/OK/Skiatook/2114-S-Russell-St-74070/home/82933678,NORES,2242091,N,Y,36.34791,-96.0059204
MLS Listing,,Single Family Residential,7689 E Pheasant Ridge Ct,Bel Aire,KS,67226,272490,5,3.0,The Landing,2208,19166,2022,1,123,25,Active,,,https://www.redfin.com/KS/Bel-Aire/7689-Pheasant-Ridge-St-67226/home/178345426,SCKMLS,616132,N,Y,37.780036944105,-97.2500165225983
MLS Listing,,Single Family Residential,9900 S Drexel Ave,Oklahoma City,OK,73159,189000,3,2.0,Mayfield 2,1451,6534,1986,1,130,,Active,,,https://www.redfin.com/OK/Oklahoma-City/9900-S-Drexel-Ave-73159/home/72014908,MLSOK,1038117,N,Y,35.369127,-97.567869
MLS Listing,,Single Family Residential,1005 Turner Dr,Muskogee,OK,74403,260000,3,2.0,Wright 3rd,1894,12628,2004,1,137,,Active,,,https://www.redfin.com/OK/Muskogee/1005-Turner-Dr-74403/home/78811631,NORES,2242190,N,Y,35.7286641,-95.3312929
MLS Listing,,Single Family Residential,306 S 6th St,Luther,OK,73054,120000,2,1.0,Delaporte Second Add,962,7501,1937,1,125,,Active,,,https://www.redfin.com/OK/Luther/306-S-6th-St-73054/home/78524972,MLSOK,1041995,N,Y,35.656953,-97.198711
MLS Listing,,Single Family Residential,3601 Wayside Dr,Bartlesville,OK,74006,79500,2,1.0,Limestone Heights,1110,11760,1952,1,72,,Active,,,https://www.redfin.com/OK/Bartlesville/3601-Wayside-Dr-74006/home/88348350,NORES,2242149,N,Y,36.7183091,-95.9374416
MLS Listing,,Single Family Residential,832 NE 20th St,Oklahoma City,OK,73105,300000,3,2.0,Lincoln Terrace Add,1870,8276,1926,1,160,,Active,,,https://www.redfin.com/OK/Oklahoma-City/832-NE-20th-St-73105/home/78436032,MLSOK,1041955,N,Y,35.4898693,-97.4972632
MLS Listing,,Single Family Residential,20645 Lakeshore Dr,Springdale,AR,72764,329900,3,2.0,Blue Spgs Village,1495,39204,2003,1,221,,Active,,,https://www.redfin.com/AR/Springdale/20645-Lakeshore-Dr-72764/home/183376272,NWARMLS,1235300,N,Y,36.1733947,-94.017469
MLS Listing,,Vacant Land,Highway 7 & Nc 6020,Jasper,AR,72641,89900,,,Jasper,,344559,,1,,,Active,,,https://www.redfin.com/AR/Unknown/Unknown-Unknown/home/123896518,NWARMLS,1235309,N,Y,35.969038,-93.157252
MLS Listing,,Single Family Residential,1353 Sweetwater Dr,Four Seasons,MO,65049,750000,3,2.5,Four Seasons,2150,,,1,349,,Active,,,https://www.redfin.com/MO/Village-of-Four-Seasons/1353-Sweetwater-Dr-65049/home/78108446,LOBR,3549921,N,Y,38.1880282,-92.7454186
MLS Listing,,Condo/Co-op,122 N Main St,Eureka,KS,67045,79500,3,2.5,Eureka,4420,,1880,1,18,,Active,,,https://www.redfin.com/KS/Eureka/122-N-Main-St-67045/home/183375361,SCKMLS,619795,N,Y,37.8200098,-96.293807
MLS Listing,,Multi-Family (2-4 Unit),109 & 111 E Adobe St,Fayetteville,AR,72703,230000,4,3.0,Villa North Sub,1968,7352,1981,1,117,,Active,,,https://www.redfin.com/AR/Fayetteville/109-E-Adobe-St-72703/home/126157122,NWARMLS,1235055,N,Y,36.1008044,-94.155887
MLS Listing,,Single Family Residential,236 N S St,Muskogee,OK,74403,114500,3,1.0,Crabtree,1176,7050,1930,1,97,,Active,,,https://www.redfin.com/OK/Muskogee/236-N-S-St-74403/home/78799657,NORES,2242189,N,Y,35.7424338,-95.3472499
MLS Listing,,Single Family Residential,612 NW 34th St,Oklahoma City,OK,73118,249900,3,1.0,Central Park,1422,7000,1926,1,176,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OK/Oklahoma-City/612-NW-34th-St-73118/home/72004613,MLSOK,1041895,N,Y,35.5050921,-97.5238888
MLS Listing,,Single Family Residential,215 Grandview Rd,Midwest City,OK,73130,195000,3,2.0,Kanaly East Reno Ave,1483,29294,2009,1,131,,Active,,,https://www.redfin.com/OK/Midwest-City/215-Grandview-Rd-73130/home/71441387,MLSOK,1041737,N,Y,35.4671048,-97.358809
MLS Listing,,Single Family Residential,8716 E Hildreth,Wichita,KS,67207,203000,4,2.0,Cherry Creek Hill,2000,10890,1983,1,102,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/KS/Wichita/8716-E-Hildreth-Ln-67207/home/120146931,SCKMLS,619794,N,Y,37.654179,-97.236468
MLS Listing,,Single Family Residential,848 E Hilltop Dr,Rogers,AR,72756,375000,2,2.0,Kemps 1st Add Rev Rogers,2200,163350,1976,1,170,,Active,,,https://www.redfin.com/AR/Rogers/848-E-Hilltop-Dr-72756/home/114960915,NWARMLS,1235111,N,Y,36.3366889,-94.1727033
MLS Listing,,Single Family Residential,520 Tudor Ln,Edmond,OK,73003,252500,3,2.0,Chisholm Lake Sec II,1872,7200,1992,1,135,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OK/Edmond/520-Tudor-Ln-73003/home/71486009,MLSOK,1042024,N,Y,35.6494262,-97.5069157
MLS Listing,,Single Family Residential,2002 Riverstone Rd,Bentonville,AR,72713,399500,3,2.5,Stone Meadow Add Bentonville,2058,6534,2013,1,194,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/AR/Bentonville/2002-SW-Riverstone-Rd-72712/home/115349789,NWARMLS,1235226,N,Y,36.3518777,-94.2493317
MLS Listing,,Single Family Residential,716 Newport Bridge Dr,Edmond,OK,73034,759900,5,4.0,Golden Gate At Twin Bridges Th,3988,13621,2012,1,191,42,Active,,,https://www.redfin.com/OK/Edmond/716-Newport-Bridge-Dr-73034/home/71448806,MLSOK,1042020,N,Y,35.7059525,-97.4686279
MLS Listing,,Vacant Land,10112 Jaeman Way,Oklahoma City,OK,73128,110000,,,Highland Estates,,46309,,1,,17,Active,,,https://www.redfin.com/OK/Oklahoma-City/10112-E-Jarman-Dr-73110/home/183374329,MLSOK,1041735,N,Y,35.36558,-97.670413
MLS Listing,,Single Family Residential,1062 SE Reams Rd,Gentry,AR,72734,1250000,3,2.5,Rural,3774,2032945,2013,1,331,,Active,,,https://www.redfin.com/AR/Gentry/1062-Reams-Rd-72734/home/115584434,NWARMLS,1235303,N,Y,36.244779,-94.3085814
MLS Listing,,Single Family Residential,1003 S 2nd St,Arkansas City,KS,67005,69900,3,1.5,South Side 2nd,1252,,1910,1,56,,Active,,,https://www.redfin.com/KS/Arkansas-City/1003-S-2nd-St-67005/home/115711021,SCKMLS,619793,N,Y,37.0511467,-97.0412956
MLS Listing,,Single Family Residential,13 Cawston Dr,Bella Vista,AR,72715,220000,2,1.5,Norfolk Sub Bvv,1251,10890,1976,1,176,,Active,,,https://www.redfin.com/AR/Bella-Vista/13-Cawston-Dr-72715/home/115469426,NWARMLS,1235307,N,Y,36.4605632,-94.2745833
MLS Listing,,Single Family Residential,20558 Pioneer Dr,Harrah,OK,73045,230000,3,2.0,Fall Creek Ph III,1313,7200,2017,1,175,,Active,,,https://www.redfin.com/OK/Harrah/20558-Pioneer-Dr-73045/home/112714877,MLSOK,1042012,N,Y,35.4594171,-97.1669257
MLS Listing,,Single Family Residential,260 Willow Pond Dr,Niangua,MO,65713,415000,3,2.0,N/A,3368,551905,1979,1,123,,Active,,,https://www.redfin.com/MO/NIANGUA/260-WILLOW-POND-DR-65713/home/78073297,SOMO,60233487,N,Y,37.364568,-92.833016
MLS Listing,,Single Family Residential,1119 Bluegill St,Nixa,MO,65714,375000,4,3.0,Copper Leaf,2304,10018,2020,1,163,,Active,,,https://www.redfin.com/MO/Nixa/1119-Bluegill-St-65714/home/131402615,SOMO,60233571,N,Y,37.0616488,-93.2848109
MLS Listing,,Single Family Residential,2517 NW 121st St,Oklahoma City,OK,73120,450000,5,2.5,Camelot Sec 3 Stonegate,2762,10145,1969,1,163,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/OK/Oklahoma-City/2517-NW-121st-St-73120/home/72039258,MLSOK,1042006,N,Y,35.5936839,-97.5597416
MLS Listing,,Single Family Residential,10008 Honey Hollow Rd #2035,Winslow,AR,72959,690000,1,2.5,Honey Hollow Sub,2412,527076,2020,2,286,,Active,,,https://www.redfin.com/AR/Winslow/10008-Honey-Hollow-Rd-72959/home/126431635,NWARMLS,1235268,N,Y,35.869069,-94.216725
MLS Listing,,Single Family Residential,9 Sunrise Dr Dr,Lebanon,MO,65536,110000,3,1.0,Montgomery,1176,20373,1955,2,94,,Active,,,https://www.redfin.com/MO/Lebanon/9-Sunrise-Dr-65536/home/168250186,MARIS,22077830,N,Y,37.6674671,-92.6683214
MLS Listing,,Single Family Residential,6461 312th Rd,Arkansas City,KS,67005,124900,3,1.0,Arkansas City,1534,39204,1960,2,81,,Active,,,https://www.redfin.com/KS/Arkansas-City/6461-312th-Rd-67005/home/115683695,SCKMLS,619681,N,Y,37.0270955,-97.048962
