SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4507 Bray Rd,Tampa,FL,33634,365000,3,2.0,ROCKY POINT VILLAGE UNIT 1,1310,6300,1959,1,279,,Active,,,https://www.redfin.com/FL/Tampa/4507-Bray-Rd-33634/home/47095056,Stellar MLS,T3419133,N,Y,27.9832385,-82.5564137
MLS Listing,,Single Family Residential,341 S Venice Blvd,Venice,FL,34293,379900,2,2.0,SOUTH VENICE,1347,16000,1958,1,282,,Active,,,https://www.redfin.com/FL/Venice/341-S-Venice-Blvd-34293/home/47729635,Stellar MLS,N6124298,N,Y,27.0478372,-82.4107498
MLS Listing,,Single Family Residential,4440 Lords Dr,Sarasota,FL,34231,750000,2,2.0,SARASOTA-VENICE CO RIVER SUB,1500,17489,1974,1,500,,Active,,,https://www.redfin.com/FL/Sarasota/4440-Lords-Dr-34231/home/47652765,Stellar MLS,A4555108,N,Y,27.2910899,-82.5187317
MLS Listing,,Single Family Residential,5253 Shell Mound Cir,Punta Gorda,FL,33982,339018,3,2.0,CALUSA CRK PH 01,1445,4503,2019,1,235,101,Active,,,https://www.redfin.com/FL/Punta-Gorda/5253-Shell-Mound-Cir-33982/home/170117229,Stellar MLS,C7469004,N,Y,26.9523401,-81.9941079
MLS Listing,,Single Family Residential,50 Brookside Ln,Palm Coast,FL,32137,330000,3,2.0,Other (See Remarks),1490,,1989,1,221,,Active,,,https://www.redfin.com/FL/Palm-Coast/50-Brookside-Ln-32137/home/136826700,Daytona MLS,1103926,N,Y,29.5603809,-81.2505281
MLS Listing,,Single Family Residential,646 Pompano Dr,Naples,FL,34110,899000,3,2.0,NA11 - N/O  Immokalee Rd W/O 75,1615,10454,1973,1,557,250,Active,,,https://www.redfin.com/FL/Naples/646-Pompano-Dr-34110/home/67515541,NAPLESMLS,222088805,N,Y,26.2863244,-81.773076
MLS Listing,,Condo/Co-op,1814 Kings Lake Blvd #104,Naples,FL,34112,340000,2,2.0,NA18 - N/O Rattlesnake Hammock,1300,,1984,1,262,590,Active,,,https://www.redfin.com/FL/Naples/1814-Kings-Lake-Blvd-34112/unit-104/home/67571565,NAPLESMLS,222088860,N,Y,26.1331215,-81.7498379
MLS Listing,,Vacant Land,666 Windermere Dr,Lehigh Acres,FL,33972,26990,,,LA01 - North Lehigh Acres,,10759,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/666-Windermere-Dr-33972/home/67748046,NAPLESMLS,222088866,N,Y,26.6792431,-81.6559864
MLS Listing,,Condo/Co-op,9431 Sunset Harbor Ln #153,Fort Myers,FL,33919,619500,3,2.0,SUNSET HARBOR,1567,8546,1995,1,395,,Active,,,https://www.redfin.com/FL/FORT-MYERS/9431-SUNSET-HARBOR-LN-33919/unit-153/home/61899760,FORTMLS,222088476,N,Y,26.55193,-81.921862
MLS Listing,,Single Family Residential,12709 Devonshire Lakes Dr,Fort Myers,FL,33913,369900,3,2.0,DEVONSHIRE LAKES,1573,5488,1998,1,235,320,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Fort-Myers/12709-Devonshire-Lakes-Dr-33913/home/61927616,FORTMLS,222088871,N,Y,26.575138,-81.746914
MLS Listing,,Single Family Residential,4105 State Road 60 W,Mulberry,FL,33860,200000,4,3.0,ACREAGE,2157,217891,1968,1,93,,Active,,,https://www.redfin.com/FL/MULBERRY/4105-STATE-ROAD-60-W-33860/home/46257639,Stellar MLS,O6078822,N,Y,27.91547,-82.019429
MLS Listing,,Single Family Residential,4622 Whitetail Ln,New Port Richey,FL,34653,369000,3,2.0,PARK LAKE ESTATES,1864,6555,1989,1,198,,Active,,,https://www.redfin.com/FL/New-Port-Richey/4622-Whitetail-Ln-34653/home/48330390,Stellar MLS,U8185219,N,Y,28.2263911,-82.6769917
MLS Listing,,Single Family Residential,7963 Indian Heights Dr,Lakeland,FL,33810,379900,3,2.0,INDIAN HEIGHTS PH 01,1933,10938,1991,1,197,,Active,,,https://www.redfin.com/FL/Lakeland/7963-Indian-Heights-Dr-33810/home/46146848,Stellar MLS,T3419129,N,Y,28.1452458,-82.0059485
MLS Listing,,Single Family Residential,1473 Pine Needle Ln,Kissimmee,FL,34744,349900,3,2.0,HEATHER OAKS UNIT 04,1209,11979,1979,1,289,,Active,,,https://www.redfin.com/FL/Kissimmee/1473-Pine-Needle-Ln-34744/home/46539593,Stellar MLS,S5078338,N,Y,28.312254,-81.384086
MLS Listing,,Single Family Residential,4400 Highcroft Dr,Wesley Chapel,FL,33545,420000,3,2.0,HAMILTON PARK,2004,6600,2006,1,210,75,Active,,,https://www.redfin.com/FL/Wesley-Chapel/4400-Highcroft-Dr-33545/home/48269220,Stellar MLS,T3418355,N,Y,28.2211414,-82.2573749
MLS Listing,,Single Family Residential,2212 NW 63rd Pl,Ocala,FL,34475,255000,3,2.0,REGAL PARK,1288,14810,2022,1,198,,Active,,,https://www.redfin.com/FL/Ocala/2212-NW-63rd-Pl-34475/home/139344594,Stellar MLS,OM650209,N,Y,29.252775,-82.161692
MLS Listing,,Single Family Residential,28809 Windover St,Wesley Chapel,FL,33545,429900,4,2.0,VILLAGES AT WESLEY CHAPEL PH 03C,2105,6600,1996,1,204,25,Active,,,https://www.redfin.com/FL/Wesley-Chapel/28809-Windover-St-33545/home/48301900,Stellar MLS,W7851180,N,Y,28.2466571,-82.3395303
MLS Listing,,Townhouse,3143 Royal Tuscan Ln,Valrico,FL,33594,256000,2,2.5,WEDGEWOOD TWNHMS,1364,1540,2007,1,188,300,Active,December-17-2022 09:00 AM,December-17-2022 07:00 PM,https://www.redfin.com/FL/Valrico/3143-Royal-Tuscan-Ln-33594/home/47039739,Stellar MLS,O6078826,N,Y,27.9407124,-82.2349531
MLS Listing,,Single Family Residential,518 Walter Gifford Ave,Lehigh Acres,FL,33974,390000,3,2.0,LEHIGH ACRES,1714,21300,2021,1,228,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/518-Walter-Gifford-Ave-S-33974/home/62030837,FORTMLS,222086510,N,Y,26.5681701,-81.6115553
MLS Listing,,Vacant Land,336 Adra Pl,Labelle,FL,33935,14500,,,BANYAN VILLAGE,,10454,,1,,,Active,,,https://www.redfin.com/FL/LaBelle/336-Adra-Pl-33935/home/108721501,FORTMLS,222088878,N,Y,26.7576963,-81.2847054
MLS Listing,,Single Family Residential,516 Walter Gifford Ave S,Lehigh Acres,FL,33974,390000,3,2.0,LEHIGH ACRES,1714,10724,2022,1,228,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/516-Walter-Gifford-Ave-S-33974/home/176497925,FORTMLS,222086497,N,Y,26.5683922,-81.6115572
MLS Listing,,Single Family Residential,3482 Mistletoe Ln,Longboat Key,FL,34228,2995000,3,4.0,COREYS LANDING,3323,12554,1989,1,901,969,Active,,,https://www.redfin.com/FL/Longboat-Key/3482-Mistletoe-Ln-34228/home/47613537,Stellar MLS,A4554789,N,Y,27.3812692,-82.6213711
MLS Listing,,Single Family Residential,4685 Cumbrian Lakes Dr,Kissimmee,FL,34746,484000,5,5.0,CUMBRIAN LAKES RESORT,2572,6273,2003,1,188,155,Active,,,https://www.redfin.com/FL/Kissimmee/4685-Cumbrian-Lakes-Dr-34746/home/46581400,Stellar MLS,O6077654,N,Y,28.2721603,-81.4657684
MLS Listing,,Single Family Residential,15585 Rene Ct,Brooksville,FL,34604,399000,3,2.0,DEERFIELD ESTATE PH 3 & 4,1946,11052,2020,1,205,38,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/FL/Brooksville/15585-Rene-Ct-34604/home/139368462,Stellar MLS,T3419109,N,Y,28.4888665,-82.4681044
MLS Listing,,Condo/Co-op,112 New Providence Promenade #112,Davenport,FL,33897,249900,3,2.0,BAHAMA BAY A CONDO,1173,665,2004,1,213,625,Active,,,https://www.redfin.com/FL/Davenport/112-New-Providence-Promenade-33897/unit-112/home/54651057,Stellar MLS,L4934362,N,Y,28.324176,-81.660946
MLS Listing,,Single Family Residential,5301 Trekell St,North Port,FL,34287,230000,3,2.0,PORT CHARLOTTE SUB 55,1428,13616,1980,1,161,,Active,,,https://www.redfin.com/FL/North-Port/5301-Trekell-St-34287/home/47786903,Stellar MLS,C7469038,N,Y,27.0419844,-82.2101249
MLS Listing,,Single Family Residential,11846 Cross Vine Dr,Riverview,FL,33579,485000,4,2.0,WATERLEAF PH 1C,2319,8114,2017,1,209,74,Active,,,https://www.redfin.com/FL/Riverview/11846-Cross-Vine-Dr-33579/home/108203029,Stellar MLS,T3418337,N,Y,27.7983864,-82.2947109
MLS Listing,,Mobile/Manufactured Home,10903 SW 157th Ln,Dunnellon,FL,34432,175000,2,2.0,"#356 FLORIDA HIGHLANDS",728,54450,2022,1,240,,Active,,,https://www.redfin.com/FL/Dunnellon/10903-SW-157th-Ln-34432/home/140508169,Stellar MLS,OM650168,N,Y,28.99359,-82.300768
MLS Listing,,Single Family Residential,780 Lake Jessie Dr,Winter Haven,FL,33881,525000,3,2.0,EASTVIEW PKWY ADD,1572,13713,2017,1,334,,Active,,,https://www.redfin.com/FL/Winter-Haven/780-Lake-Jessie-Dr-33881/home/109741034,Stellar MLS,L4934375,N,Y,28.0592618,-81.7677859
MLS Listing,,Vacant Land,23500 Branch Ave,,FL,33980,39000,,,,,10000,,1,,,Active,,,https://www.redfin.com/FL/Port-Charlotte/23500-Branch-Ave-33980/home/47413716,OneKey,3448586,N,Y,26.982892,-82.0588269
MLS Listing,,Single Family Residential,2364 Barton Bay Ct,Kissimmee,FL,34758,439000,4,3.0,WATERVIEW PH 3A,2814,7546,2016,1,156,96,Active,,,https://www.redfin.com/FL/Kissimmee/2364-Barton-Bay-Ct-34758/home/144247200,Stellar MLS,U8185078,N,Y,28.2315266,-81.4756779
MLS Listing,,Single Family Residential,2175 42nd Ave N,St Petersburg,FL,33714,465000,3,2.0,HARRIS SCHOOL SUB 2,1408,5101,1958,1,330,,Active,,,https://www.redfin.com/FL/St-Petersburg/2175-42nd-Ave-N-33714/home/47884402,Stellar MLS,T3419134,N,Y,27.81031,-82.6629754
MLS Listing,,Single Family Residential,149 Links Terrace Blvd,Daytona Beach,FL,32124,364285,3,2.0,LINKS TERRACE,1483,5000,2023,1,246,56,Active,,,https://www.redfin.com/FL/Daytona-Beach/101-Pitching-Wedge-Dr-32124/home/182986707,Stellar MLS,O6078819,N,Y,29.1920301,-81.1080798
MLS Listing,,Single Family Residential,250 33rd Ave N,St Petersburg,FL,33704,549000,3,2.0,COFFEE POT ADD REP BLKS 46 47 59 60,918,7876,1950,1,598,,Active,,,https://www.redfin.com/FL/St-Petersburg/250-33rd-Ave-N-33704/home/47949272,Stellar MLS,U8185163,N,Y,27.8018996,-82.6369282
MLS Listing,,Single Family Residential,8636 SW 49th Cir,Ocala,FL,34476,300000,4,2.0,GREYSTONE HILLS,1483,13939,2021,1,202,100,Active,,,https://www.redfin.com/FL/Ocala/8636-SW-49th-Cir-34476/home/174441596,Stellar MLS,OM650288,N,Y,29.0972547,-82.2025398
MLS Listing,,Single Family Residential,1308 Jordan Ave,Orlando,FL,32809,315000,3,1.0,SKY LAKE REP,1356,9061,1960,1,232,,Active,,,https://www.redfin.com/FL/Orlando/1308-Jordan-Ave-32809/home/46875655,Stellar MLS,O6078817,N,Y,28.4588081,-81.3947761
MLS Listing,,Condo/Co-op,36 Kimberly Ct SW,Winter Haven,FL,33880,182500,2,2.0,BRANDY CHASE VILLAGE,1476,1742,1985,1,124,235,Active,,,https://www.redfin.com/FL/Winter-Haven/36-Kimberly-Ct-33880/home/46264565,Stellar MLS,P4923705,N,Y,28.007664,-81.785801
MLS Listing,,Vacant Land,1100 County Road 48,Groveland,FL,34736,4875000,,,GROVELAND,,3223440,,1,,,Active,,,https://www.redfin.com/FL/Groveland/1100-FL-48-34736/home/162614965,Stellar MLS,G5063387,N,Y,28.7069005,-81.9288219
MLS Listing,,Single Family Residential,16258 Gator Hole Rd,Odessa,FL,33556,1450000,4,3.5,UNPLATTED,3058,46084,2014,1,474,,Active,,,https://www.redfin.com/FL/Odessa/16258-Gator-Hole-Rd-33556/home/64132198,Stellar MLS,T3419118,N,Y,28.1013079,-82.595532
MLS Listing,,Vacant Land,1970 Latham Ct,Lehigh Acres,FL,33972,14000,,,LEHIGH ACRES,,10367,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1970-Latham-Ct-33972/home/67621547,FORTMLS,222088865,N,Y,26.6849273,-81.6597836
MLS Listing,,Vacant Land,TBD SW 113 Pl,Ocala,FL,34476,55000,,,OCALA WATERWAY ESTATE,,27007,,1,,5,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-113th-Pl-34476/home/183385438,Stellar MLS,OM650297,N,Y,29.05838502,-82.19726811
MLS Listing,,Vacant Land,1972 Latham Ct,Lehigh Acres,FL,33972,14000,,,LEHIGH ACRES,,10018,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1972-Latham-Ct-33972/home/67621548,FORTMLS,222088867,N,Y,26.6849234,-81.6600373
MLS Listing,,Single Family Residential,3416 16th Street Ct E,Bradenton,FL,34208,349900,3,2.0,HILL PARK,1076,7305,2007,1,325,,Active,,,https://www.redfin.com/FL/Bradenton/3416-16th-St-Ct-E-34208/home/45916109,Stellar MLS,A4555120,N,Y,27.4689066,-82.5451091
MLS Listing,,Single Family Residential,138 Pitching Wedge Dr,Daytona Beach,FL,32124,416450,4,2.5,LINKS TERRACE,2168,5000,2023,1,192,56,Active,,,https://www.redfin.com/FL/Daytona-Beach/138-Wedge-Cir-32124/home/182986709,Stellar MLS,O6077618,N,Y,29.19203,-81.10809
MLS Listing,,Single Family Residential,2820 42nd Ave N,St Petersburg,FL,33714,279000,3,1.0,SHIEDERS SUB,750,5571,1950,1,372,,Active,,,https://www.redfin.com/FL/St-Petersburg/2820-42nd-Ave-N-33714/home/47892372,Stellar MLS,U8185188,N,Y,27.8099138,-82.6728789
MLS Listing,,Condo/Co-op,1290 9th St #101,Daytona Beach,FL,32117,89900,1,1.0,35-Mason to LPGA E of 95,608,,1987,1,148,177,Active,,,https://www.redfin.com/FL/Daytona-Beach/1290-9th-St-32117/unit-101/home/64606600,Daytona MLS,1103924,N,Y,29.2304645,-81.0630247
MLS Listing,,Single Family Residential,1229 David Dr,Daytona Beach,FL,32117,199000,3,1.0,Grapeland Park,884,,1957,1,225,,Active,,,https://www.redfin.com/FL/Daytona-Beach/1229-David-Dr-32117/home/64605905,Daytona MLS,1103925,N,Y,29.232971,-81.064146
MLS Listing,,Condo/Co-op,18080 San Carlos Blvd #722,Fort Myers Beach,FL,33931,605000,2,2.0,BOARDWALK CAPER,1100,6973,1990,1,550,,Active,,,https://www.redfin.com/FL/Fort-Myers-Beach/18080-San-Carlos-Blvd-33931/unit-722/home/61902519,FORTMLS,222086966,N,Y,26.4717906,-81.9525468
MLS Listing,,Single Family Residential,4267 Wordsworth Way,Venice,FL,34293,575000,3,2.0,WOODMERE LAKES,1678,8050,1999,1,343,56,Active,,,https://www.redfin.com/FL/Venice/4267-Wordsworth-Way-34293/home/47725401,Stellar MLS,N6124285,N,Y,27.0542573,-82.3891925
MLS Listing,,Vacant Land,1059 Baird St E,Lehigh Acres,FL,33974,25000,,,LA08 - Southeast Lehigh Acres,,12327,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1059-Baird-St-E-33974/home/62065944,NAPLESMLS,222088863,N,Y,26.5887568,-81.5827951
MLS Listing,,Condo/Co-op,8304 Key Royal Cir #1724,Naples,FL,34119,299000,2,2.0,NA22 - S/O Immokalee Rd W/O 951,1020,,2003,1,293,284,Active,,,https://www.redfin.com/FL/Naples/8304-Key-Royal-Cir-34119/unit-1724/home/67407570,NAPLESMLS,222086100,N,Y,26.2718622,-81.7001679
MLS Listing,,Single Family Residential,139 Glen Eagle Cir,Naples,FL,34104,900000,3,2.0,NA17 - N/O Davis Blvd,1956,6098,2002,1,460,575,Active,,,https://www.redfin.com/FL/Naples/139-Glen-Eagle-Cir-34104/home/67546724,NAPLESMLS,222088248,N,Y,26.1526085,-81.727716
MLS Listing,,Condo/Co-op,1060 Borghese Ln #1406,Naples,FL,34114,949000,3,3.5,NA38 - South of US41 East of 951,2800,,2004,1,339,2095,Active,,,https://www.redfin.com/FL/Naples/1060-Borghese-Ln-34114/unit-1406/home/67405965,NAPLESMLS,222087947,N,Y,25.9943984,-81.6967521
MLS Listing,,Vacant Land,3865 Everglades Blvd S,Naples,FL,34117,95000,,,"NA45 - GGE 13-14, 48-51",,101930,,1,,,Active,,,https://www.redfin.com/FL/Naples/3865-Everglades-Blvd-S-34117/home/67489101,NAPLESMLS,222088857,N,Y,26.160371,-81.544642
MLS Listing,,Single Family Residential,3320 33rd St W,Bradenton,FL,34205,475000,4,2.0,CLEAR VIEW MANOR UNIT FOUR,1572,9601,1961,1,302,,Active,,,https://www.redfin.com/FL/Bradenton/3320-33rd-St-W-34205/home/45993108,Stellar MLS,T3419130,N,Y,27.4707545,-82.5946873
MLS Listing,,Condo/Co-op,1060 Borghese Ln,Naples,FL,34114,949000,3,3.5,Aversana At Hammock Bay A Condo,2800,,2004,1,339,,Active,,,https://www.redfin.com/FL/Naples/1060-Borghese-Ln-34114/home/67416000,MIML,2222487,N,Y,25.994401,-81.696809
MLS Listing,,Single Family Residential,16511 Bridgewalk Dr,Lithia,FL,33547,525000,3,2.0,FISHHAWK RANCH PH 2 PRCL,2042,9344,2006,1,257,5,Active,,,https://www.redfin.com/FL/Lithia/16511-Bridgewalk-Dr-33547/home/46994104,Stellar MLS,T3418624,N,Y,27.8394168,-82.2109743
MLS Listing,,Vacant Land,6050 Oak Crest St,Sebring,FL,33876,55000,,,Sebring,,50250,,1,,,Active,,,https://www.redfin.com/FL/Sebring/6050-Oak-Crest-St-33876/home/140984411,HAOR,291882,N,Y,27.443333,-81.404437
MLS Listing,,Single Family Residential,902 Wading Waters Way,Clermont,FL,34714,474400,3,2.0,CAGAN CROSSINGS,1699,7388,2023,1,279,117,Active,,,https://www.redfin.com/FL/Clermont/902-Wading-Waters-WAY-Unknown/home/183385217,Stellar MLS,O6078787,N,Y,28.35914888,-81.67013732
MLS Listing,,Vacant Land,2913 46th St W,Lehigh Acres,FL,33971,29900,,,LEHIGH ACRES,,21780,,1,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2913-46th-St-W-33971/home/67794118,FORTMLS,222088850,N,Y,26.656177,-81.6752218
MLS Listing,,Single Family Residential,558 Chamonix Ave S,Lehigh Acres,FL,33974,385000,4,2.0,LEHIGH ACRES,2152,11717,1999,1,179,31,Active,,,https://www.redfin.com/FL/Lehigh-Acres/558-Chamonix-Ave-S-33974/home/61821319,FORTMLS,222088846,N,Y,26.5661135,-81.6177006
MLS Listing,,Vacant Land,1671 SE State Road 121,Morriston,FL,32668,250000,,,MORRISTON,,405979,,1,,,Active,,,https://www.redfin.com/FL/Morriston/1671-FL-121-32668/home/139421218,Stellar MLS,GC510010,N,Y,29.3074949,-82.5259717
MLS Listing,,Single Family Residential,134 Pitching Wedge Dr,Daytona Beach,FL,32124,342705,4,2.0,LINKS TERRACE,1687,5000,2023,1,203,56,Active,,,https://www.redfin.com/FL/Daytona-Beach/134-Wedge-Cir-32124/home/182986711,Stellar MLS,O6077621,N,Y,29.19203,-81.10809
MLS Listing,,Single Family Residential,6717 10th Ave N,St Petersburg,FL,33710,572500,4,2.0,ROSE GARDEN UNIT 1,2140,8999,1957,1,268,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/FL/St-Petersburg/6717-10th-Ave-N-33710/home/48052403,Stellar MLS,U8184835,N,Y,27.7818397,-82.7319957
MLS Listing,,Townhouse,136 Primrose Dr,Davenport,FL,33837,350000,4,3.0,WILLIAMS PRESERVE PH 1,1950,1363,2018,1,179,233,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Davenport/136-Primrose-Dr-33837/home/113027706,Stellar MLS,O6078351,N,Y,28.2273041,-81.5786725
MLS Listing,,Townhouse,3722 W Mango Ave #2,Tampa,FL,33611,479900,3,2.5,PARNELLS SUB,1511,1200,2022,1,318,240,Active,,,https://www.redfin.com/FL/Tampa/3722-W-Mango-Ave-33611/unit-2/home/179105100,Stellar MLS,T3419132,N,Y,27.875263,-82.5051189
MLS Listing,,Single Family Residential,223 NW 4th Pl,Cape Coral,FL,33993,420000,3,2.0,CAPE CORAL,1610,10629,2022,1,261,,Active,,,https://www.redfin.com/FL/Cape-Coral/223-NW-4th-Pl-33993/home/67778245,Stellar MLS,T3418138,N,Y,26.6565723,-81.9829613
MLS Listing,,Single Family Residential,4146 Capland Ave,Clermont,FL,34711,340000,3,2.0,CLERMONT SUSSEX AT KINGS RIDGE LT 01 ORB 02,1422,5050,2002,1,239,387,Active,,,https://www.redfin.com/FL/Clermont/4146-Capland-Ave-34711/home/45892382,Stellar MLS,S5078361,N,Y,28.5210165,-81.714057
MLS Listing,,Vacant Land,12324 Hathaway Ter,Port Charlotte,FL,33981,19900,,,PORT CHARLOTTE SEC 060,,10000,,1,,,Active,,,https://www.redfin.com/FL/Port-Charlotte/12324-Hathaway-Ter-33981/home/47470319,Stellar MLS,A4555119,N,Y,26.965588,-82.245572
MLS Listing,,Condo/Co-op,1370 Tuscana Ln #5306,Davenport,FL,33896,219900,2,2.0,TUSCANA 02 A CONDO,1134,,2007,1,194,597,Active,,,https://www.redfin.com/FL/Davenport/1370-Tuscana-Ln-33896/unit-5306/home/46506423,Stellar MLS,O6078721,N,Y,28.2681973,-81.6082594
MLS Listing,,Single Family Residential,1360 S Hillcrest Ave,Clearwater,FL,33756,429000,3,2.0,BROOKHILL,1329,7588,1962,1,323,,Active,,,https://www.redfin.com/FL/Clearwater/1360-S-Hillcrest-Ave-33756/home/48089897,Stellar MLS,W7851190,N,Y,27.9476453,-82.7802797
MLS Listing,,Single Family Residential,202 NW 32nd Pl,Cape Coral,FL,33993,1350000,3,2.5,CAPE CORAL,2424,10018,2017,1,557,,Active,,,https://www.redfin.com/FL/Cape-Coral/202-NW-32nd-Pl-33993/home/61995612,FORTMLS,222088671,N,Y,26.6556864,-82.0415224
MLS Listing,,Single Family Residential,17069 Oakstead Dr,Alva,FL,33920,532920,3,2.0,AL02 - Alva,2009,11325,2023,1,265,601,Active,,,https://www.redfin.com/FL/Alva/17069-Oakstead-Dr-33920/home/62084466,BEARMLS,222088856,N,Y,26.7000249,-81.6775299
MLS Listing,,Vacant Land,6812 Garden Dr,New Port Richey,FL,34652,65000,,,EDGEWATER GARDENS,,7211,,1,,,Active,,,https://www.redfin.com/FL/Port-Richey/6812-Garden-Dr-34652/home/48301772,Stellar MLS,T3419114,N,Y,28.2564898,-82.7340609
MLS Listing,,Single Family Residential,879 Honey Petal Ln,Deland,FL,32720,520990,5,4.5,ADDISON LANDING,3530,8712,2022,1,148,105,Active,,,https://www.redfin.com/FL/DeLand/879-Honey-Petal-LN-32720/home/183227525,Stellar MLS,O6078799,N,Y,29.060634,-81.32507
MLS Listing,,Single Family Residential,905 Devon Creek Rd,Winter Springs,FL,32708,474900,4,2.0,PARKSTONE UNIT 4,1947,5350,2003,1,244,150,Active,,,https://www.redfin.com/FL/Winter-Springs/905-Devon-Creek-Rd-32708/home/46475459,Stellar MLS,O6078461,N,Y,28.706481,-81.2777995
MLS Listing,,Vacant Land,Patriot Cir,North Port,FL,34288,15500,,,PORT CHARLOTTE SUB 44,,10000,,1,,,Active,,,https://www.redfin.com/FL/NORTH-PORT/PATRIOT-CIR-34288/home/47812796,Stellar MLS,C7469057,N,Y,27.043236,-82.099192
MLS Listing,,Single Family Residential,11719 Enterprise Dr,Port Richey,FL,34668,229900,2,1.0,GULF HIGHLANDS,936,5280,1977,1,246,,Active,,,https://www.redfin.com/FL/Port-Richey/11719-Enterprise-Dr-34668/home/48314684,Stellar MLS,T3419116,N,Y,28.3277113,-82.6908049
MLS Listing,,Single Family Residential,10439 Moshie Ln,San Antonio,FL,33576,339900,2,2.0,TAMPA BAY GOLF TENNIS CLUB PH 02A,1773,7125,1996,1,192,302,Active,,,https://www.redfin.com/FL/San-Antonio/10439-Moshie-Ln-33576/home/48340043,Stellar MLS,U8185237,N,Y,28.3129131,-82.3365836
MLS Listing,,Single Family Residential,2151 23rd Ave N,St Petersburg,FL,33713,509000,3,2.0,WOODLAWN HEIGHTS,1338,7440,1946,1,380,,Active,,,https://www.redfin.com/FL/St-Petersburg/2151-23rd-Ave-N-33713/home/47999467,Stellar MLS,T3418636,N,Y,27.7930874,-82.6621632
MLS Listing,,Single Family Residential,2710 Providence Rd,Lakeland,FL,33805,425000,4,3.0,WEBSTER & OMOHUNDRO SUB PB 3 PG 81,2642,13103,1978,1,161,,Active,,,https://www.redfin.com/FL/Lakeland/2710-Providence-Rd-33805/home/46100295,Stellar MLS,T3419079,N,Y,28.076262,-81.9740426
MLS Listing,,Single Family Residential,34 Hendry Rd,Venus,FL,33960,151000,2,2.0,Venus,1633,138956,1976,1,92,,Active,,,https://www.redfin.com/FL/Venus/34-Hendry-Rd-33960/home/140736568,HAOR,291880,N,Y,27.1046354,-81.3234597
MLS Listing,,Single Family Residential,2914 25th St W,Lehigh Acres,FL,33971,323990,4,2.0,LEHIGH ACRES,1810,10977,2023,1,179,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2914-25th-St-W-33971/home/62029245,FORTMLS,222013388,N,Y,26.6367787,-81.6754805
MLS Listing,,Single Family Residential,3113 72nd St W,Lehigh Acres,FL,33971,298990,3,2.0,LEHIGH ACRES,1550,10890,2023,1,193,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3113-72nd-St-W-33971/home/67717073,FORTMLS,222011612,N,Y,26.6826042,-81.6814022
MLS Listing,,Single Family Residential,1602 NW 2nd St,Cape Coral,FL,33993,439990,3,2.0,CAPE CORAL,1974,16117,2023,1,223,,Active,,,https://www.redfin.com/FL/Cape-Coral/1602-NW-2nd-St-33993/home/67766231,FORTMLS,222047346,N,Y,26.6553944,-82.0074813
MLS Listing,,Single Family Residential,114 Pitching Wedge Dr,Daytona Beach,FL,32124,327835,3,2.0,LINKS TERRACE,1269,5000,2023,1,258,56,Active,,,https://www.redfin.com/FL/Daytona-Beach/114-Wedge-Cir-32124/home/182791102,Stellar MLS,O6077625,N,Y,29.19082,-81.10772
MLS Listing,,Single Family Residential,305 SW 14th Pl,Cape Coral,FL,33991,403990,4,2.0,CAPE CORAL,1829,10018,2023,1,221,,Active,,,https://www.redfin.com/FL/Cape-Coral/305-SW-14th-Pl-33991/home/67805065,FORTMLS,222047691,N,Y,26.6457657,-82.0031382
