SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1477 Theresa Ave,Walla Walla,WA,99362,361990,3,2.0,Walla Walla,1408,5070,2023,8,257,23,Active,,,https://www.redfin.com/WA/Walla-Walla/1477-Theresa-AVE-99362/home/183296136,NWMLS,2021907,N,Y,46.086177,-118.329392
MLS Listing,,Single Family Residential,1485 Theresa Ave,Walla Walla,WA,99362,340990,3,2.0,Walla Walla,1235,5070,2023,8,276,23,Active,,,https://www.redfin.com/WA/Walla-Walla/1485-Theresa-AVE-99362/home/183296078,NWMLS,2021904,N,Y,46.062206,-118.343048
MLS Listing,,Vacant Land,,Sumpter,OR,97877,35000,,,Sumpter,,,,8,,,Active,,,https://www.redfin.com/OR/Unknown/Undisclosed-address-97877/home/183296015,RMLS,22110897,N,Y,44.752866,-118.207638
MLS Listing,,Condo/Co-op,780 Village Dr #308,Donnelly,ID,83615,689000,1,1.0,Tamarack Resort - Donnelly,797,,2020,8,864,640,Active,,,https://www.redfin.com/ID/Tamarack/780-Village-Dr-83615/unit-308/home/106477324,IMLS,98864987,N,Y,44.6698895,-116.1221573
MLS Listing,,Single Family Residential,503 W Park St,Enterprise,OR,97828,239000,3,1.0,Enterprise,1968,6534,,8,121,,Active,,,https://www.redfin.com/OR/Enterprise/503-W-Park-St-97828/home/52751037,RMLS,22160335,N,Y,45.4284587,-117.2825285
MLS Listing,,Vacant Land,719 Whitewater Dr,Donnelly,ID,83615,675000,,,Tamarack Resort - Donnelly,,21780,,8,,250,Active,,,https://www.redfin.com/ID/Donnelly/719-White-Water-Dr-83615/home/106493522,IMLS,98864988,N,Y,44.677871,-116.1278398
MLS Listing,,Vacant Land,4450 Webster Ct,West Richland,WA,99353,130000,,,,,18730,,8,,,Active,,,https://www.redfin.com/WA/West-Richland/4450-Webster-Ct-99353/home/183295912,PACMLS,265767,N,Y,46.292125,-119.3456291
MLS Listing,,Vacant Land,4410 Webster Ct,West Richland,WA,99353,140000,,,,,21780,,8,,,Active,,,https://www.redfin.com/WA/West-Richland/4410-Webster-Ct-99353/home/180245253,PACMLS,265765,N,Y,46.2918885,-119.3448366
MLS Listing,,Single Family Residential,265 SE Douglas St,Pilot Rock,OR,97868,249900,3,2.0,Pilot Rock,1152,7840,1953,8,217,,Active,,,https://www.redfin.com/OR/Pilot-Rock/265-SE-Douglas-St-97868/home/53068593,RMLS,22144807,N,Y,45.4812807,-118.8292512
MLS Listing,,Vacant Land,4352 King Dr,West Richland,WA,99353,160000,,,,,36154,,8,,,Active,,,https://www.redfin.com/WA/West-Richland/4352-King-Dr-99353/home/180245001,PACMLS,265764,N,Y,46.2917945,-119.3456003
MLS Listing,,Mobile/Manufactured Home,896 SW 1st St,Madras,OR,97741,154900,3,2.0,Madras,1296,5662,1985,8,120,,Active,,,https://www.redfin.com/OR/Madras/896-SW-1st-St-97741/home/112471534,RMLS,22493525,N,Y,44.6226978,-121.1344808
MLS Listing,,Vacant Land,4374 King Dr,West Richland,WA,99353,160000,,,,,35719,,8,,,Active,,,https://www.redfin.com/WA/West-Richland/4374-King-Dr-99353/home/180243013,PACMLS,265762,N,Y,46.2917945,-119.3456003
MLS Listing,,Condo/Co-op,89 N Waverly Pl. #F,Kennewick,WA,99336,170000,2,1.0,VIEW RIDGE SUBD,1000,,1960,8,170,,Active,,,https://www.redfin.com/WA/Kennewick/89-N-Waverly-Pl-99336/home/178278581,PACMLS,265763,N,Y,46.2102894,-119.1507087
MLS Listing,,Single Family Residential,1815 W Shoshone St,Pasco,WA,99301,225000,2,1.0,Pasco,735,5663,1949,8,306,,Active,,,https://www.redfin.com/WA/Pasco/1815-W-Shoshone-St-99301/home/114761808,NWMLS,2021868,N,Y,46.2316154,-119.1142027
MLS Listing,,Single Family Residential,451 SW Marshall St,Madras,OR,97741,320000,4,2.0,Baker,1450,8276,1910,8,221,,Active,,,https://www.redfin.com/OR/Madras/451-SW-Marshall-St-97741/home/112471457,MLSCO,220157190,N,Y,44.6298488,-121.1374135
MLS Listing,,Single Family Residential,413 W 9th Ave,Ellensburg,WA,98926,429500,2,2.0,North Water,1400,4900,1900,8,307,,Active,,,https://www.redfin.com/WA/Ellensburg/413-W-9th-Ave-98926/home/179814749,NWMLS,2021865,N,Y,47.0008098,-120.5536484
MLS Listing,,Vacant Land,000 Craig Rd,Hermiston,OR,97838,60000,,,Hermiston,,38332,,8,,,Active,,,https://www.redfin.com/OR/Hermiston/Craig-Rd-97838/home/143112168,RMLS,22187068,N,Y,45.871913,-119.225171
MLS Listing,,Single Family Residential,1819 W Shoshone St,Pasco,WA,99301,225000,2,1.0,Pasco,735,5662,1949,8,306,,Active,,,https://www.redfin.com/WA/Pasco/1819-W-Shoshone-St-99301/home/114746731,YAMLS,22-2964,N,Y,46.2316377,-119.1143636
MLS Listing,,Single Family Residential,2475 NE Bobbi Pl,Prineville,OR,97754,385000,3,2.0,Aspen Heights,1624,9148,2006,8,237,,Active,,,https://www.redfin.com/OR/Prineville/2475-NE-Bobbi-Pl-97754/home/104242053,MLSCO,220157187,N,Y,44.3240485,-120.8388233
MLS Listing,,Single Family Residential,319 E Upper A St,Colfax,WA,99111,199500,3,2.0,Colfax,,3000,1896,8,,,Active,,,https://www.redfin.com/WA/Colfax/319-E-Upper-A-St-99111/home/126842854,SPOKANEMLS,202225951,N,Y,46.8766821,-117.3605625
MLS Listing,,Single Family Residential,2036 Alco Ave,Walla Walla,WA,99362,515000,4,2.5,Walla Walla,2198,6216,2013,8,234,,Active,December-18-2022 01:30 PM,December-18-2022 03:00 PM,https://www.redfin.com/WA/Walla-Walla/2036-Alco-Ave-99362/home/126773327,NWMLS,2021748,N,Y,46.0442123,-118.3401279
MLS Listing,,Single Family Residential,911 S Arthur Pl,Kennewick,WA,99336,424900,4,2.5,SUN RIDGE,2072,7405,1993,8,205,,Active,,,https://www.redfin.com/WA/Kennewick/911-S-Arthur-Pl-99336/home/75183076,PACMLS,265759,N,Y,46.2000785,-119.1857953
MLS Listing,,Mobile/Manufactured Home,631 Warner Ave #16,Lewiston,ID,83501,75000,3,1.0,Lewiston Orchards - 2140,720,,1973,8,104,,Active,,,https://www.redfin.com/ID/Lewiston/631-Warner-Ave-83501/unit-16/home/106837429,IMLS,98864923,N,Y,46.3849008,-116.9976761
MLS Listing,,Mobile/Manufactured Home,631 Warner Ave #21,Lewiston,ID,83501,65000,2,1.0,Lewiston Orchards - 2140,672,,1972,8,97,,Active,,,https://www.redfin.com/ID/Lewiston/631-Warner-Ave-83501/unit-21/home/106835624,IMLS,98864924,N,Y,46.3849008,-116.9976761
MLS Listing,,Vacant Land,7350 SE Gravett Rd,Prineville,OR,97754,224000,0,,Ochoco Land + Livest,,217800,,8,,,Active,,,https://www.redfin.com/OR/Prineville/7350-Gravett-Rd-97754/home/182160487,MLSCO,220157182,N,Y,44.23913,-120.756332
MLS Listing,,Single Family Residential,112 Main St,Stites,ID,83552,229000,3,2.0,Idaho County - 1950,1280,4356,1952,8,179,,Active,,,https://www.redfin.com/ID/Stites/112-Main-St-83552/home/106938206,IMLS,98864919,N,Y,46.089484,-115.975772
MLS Listing,,Single Family Residential,168 Mountain View Ln,Richland,WA,99352,439900,3,2.0,SAGWD MDW1,1662,9583,1994,8,265,,Active,,,https://www.redfin.com/WA/Richland/168-Mountain-View-Ln-99352/home/75233380,PACMLS,265758,N,Y,46.2344327,-119.2686387
MLS Listing,,Single Family Residential,939 S Garden Dr,Moses Lake,WA,98837,399999,6,3.0,Moses Lake,2788,22145,1978,8,143,,Active,,,https://www.redfin.com/WA/Moses-Lake/939-S-Garden-Dr-98837/home/16826939,NWMLS,2021597,N,Y,47.1223918,-119.2701777
MLS Listing,,Multi-Family (2-4 Unit),411 S Naches Ave,Yakima,WA,98901,369000,,,Yakima,2009,6986,2000,8,184,,Active,,,https://www.redfin.com/WA/Yakima/411-S-Naches-Ave-98901/home/127849001,YAMLS,22-2961,N,Y,46.597868,-120.496756
MLS Listing,,Single Family Residential,1211 NW 18th St,Redmond,OR,97756,459900,3,3.0,Forrest Commons,1590,6098,2005,8,289,,Active,,,https://www.redfin.com/OR/Redmond/1211-NW-18th-St-97756/home/112008850,MLSCO,220157146,N,Y,44.2875576,-121.1883681
MLS Listing,,Single Family Residential,2402 Jerome Ave,Yakima,WA,98902,85000,1,1.0,Yakima,480,3484,1935,9,177,,Active,,,https://www.redfin.com/WA/Yakima/2402-Jerome-Ave-98902/home/127396810,YAMLS,22-2960,N,Y,46.6086928,-120.541309
MLS Listing,,Single Family Residential,4102 S Neel Pl,Kennewick,WA,99337,559950,4,3.5,CANYON LK,2932,10018,1993,9,191,,Active,,,https://www.redfin.com/WA/Kennewick/4102-S-Neel-Ct-99337/home/75198072,PACMLS,265757,N,Y,46.1720612,-119.1719393
MLS Listing,,Single Family Residential,305 N Earl Rd,Moses Lake,WA,98837,234900,3,2.0,Knolls Vista,1250,10140,1955,9,188,,Active,,,https://www.redfin.com/WA/Moses-Lake/305-N-Earl-Rd-98837/home/16829624,NWMLS,2021716,N,Y,47.1338797,-119.2931228
MLS Listing,,Multi-Family (2-4 Unit),516 Goethals Dr,Richland,WA,99352,480000,6,,PLAT OF RICHLAN,3600,13503,1944,9,133,,Active,,,https://www.redfin.com/WA/Richland/516-Goethals-Dr-99352/home/183282114,PACMLS,265756,N,Y,46.2725077,-119.2809944
MLS Listing,,Single Family Residential,5506 Kirkwood Ln,West Richland,WA,99353,615000,5,2.5,KIRKWOOD ESTATES,3127,10018,2009,9,197,,Active,,,https://www.redfin.com/WA/West-Richland/5506-Kirkwood-Ln-99353/home/75203791,PACMLS,265755,N,Y,46.2706946,-119.3605129
MLS Listing,,Single Family Residential,3224 8th St,Lewiston,ID,83501,379900,3,2.0,Lewiston Orchards - 2140,1800,7840,1961,9,211,,Active,,,https://www.redfin.com/ID/Lewiston/3224-8th-St-83501/home/106855464,IMLS,98864902,N,Y,46.3854872,-116.9917588
MLS Listing,,Single Family Residential,401 N 6th St,Yakima,WA,98901,284000,4,1.5,Yakima,2386,6969,1940,9,119,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Yakima/401-N-6th-St-98901/home/127046277,YAMLS,22-2959,N,Y,46.6093518,-120.5005282
MLS Listing,,Single Family Residential,9460 Albert Way SE,Moses Lake,WA,98837,489000,4,3.0,Pelican Point,2736,12632,2001,9,179,10,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Moses-Lake/9460-Albert-Way-SE-98837/home/16824226,NWMLS,2021622,N,Y,47.0859532,-119.2898735
MLS Listing,,Single Family Residential,1012 Chinook,Richland,WA,99352,540000,3,3.0,WHITE BLUFFS PH 4,2222,8712,2017,9,243,,Active,,,https://www.redfin.com/WA/Richland/1012-Chinook-Dr-99352/home/146373867,PACMLS,265754,N,Y,46.2492827,-119.3392886
MLS Listing,,Single Family Residential,9310 W Walnut St,Yakima,WA,98908,519900,3,2.0,Yakima,2135,7405,2005,9,244,,Active,,,https://www.redfin.com/WA/Yakima/9310-W-Walnut-St-98908/home/127459818,YAMLS,22-2958,N,Y,46.5945999,-120.6329256
MLS Listing,,Ranch,TBD Rieman Rd,Cottonwood,ID,83522,1155000,,,Idaho County - 1950,,7194369,,9,,,Active,,,https://www.redfin.com/ID/Unknown/TBD-Rieman-Rd-83522/home/183280186,IMLS,98864895,N,Y,46.0106641,-116.5016269
MLS Listing,,Single Family Residential,4803 S Kent St,Kennewick,WA,99337,410000,3,3.0,DESERET,1728,14810,1977,9,237,,Active,,,https://www.redfin.com/WA/Kennewick/4803-S-Kent-St-99337/home/75206291,PACMLS,265751,N,Y,46.166504,-119.1318565
MLS Listing,,Single Family Residential,2099 NW Kingwood Ave,Redmond,OR,97756,575000,4,2.5,Redmond,2255,6098,2006,9,255,,Active,,,https://www.redfin.com/OR/Redmond/2099-NW-Kingwood-Ave-97756/home/112008973,RMLS,22587655,N,Y,44.2875126,-121.191524
MLS Listing,,Vacant Land,301 Wanapum Dr,Moses Lake,WA,98837,499000,,,Peninsula,,66512,,9,,,Active,,,https://www.redfin.com/WA/Moses-Lake/301-S-Wanapum-Dr-98837/home/148354873,NWMLS,2011350,N,Y,47.0995778,-119.3181818
MLS Listing,,Single Family Residential,284 Rimrock Rd,Goldendale,WA,98620,419000,2,2.0,Goldendale,1317,87120,2012,9,318,,Active,,,https://www.redfin.com/WA/Goldendale/284-Rimrock-Rd-98620/home/68948220,RMLS,22151288,N,Y,45.850025,-120.756313
MLS Listing,,Vacant Land,"TL 711, Undetermined",Spray,OR,97874,18950,0,,W.W.Kennedy's,,15246,,9,,,Active,,,https://www.redfin.com/OR/Spray/TL-711-Undetermined-97874/home/183269305,MLSCO,220157161,N,Y,44.832793,-119.790835
MLS Listing,,Vacant Land,TL 714 Undetermined City,Spray,OR,97874,18950,0,,W.W.Kennedy's,,15246,,9,,,Active,,,https://www.redfin.com/OR/Spray/TL-714-Undetermined-City-97874/home/183269017,MLSCO,220157159,N,Y,44.832981,-119.790763
MLS Listing,,Single Family Residential,309 Edgewood Dr,Canyon City,OR,97820,264000,3,1.5,Canyon City,1452,43560,1983,9,182,,Active,,,https://www.redfin.com/OR/Canyon-City/309-Edgewood-Dr-97820/home/56164745,RMLS,22613653,N,Y,44.3885803,-118.9402926
MLS Listing,,Mobile/Manufactured Home,2021 Mahan Ave #j4 Unit J4,Richland,WA,99254,75000,2,1.0,ALYSON MANOR,1029,43,1973,9,73,,Active,,,https://www.redfin.com/WA/Richland/2021-Mahan-Ave-99354/unit-J4/home/75219306,PACMLS,265750,N,Y,46.3056158,-119.2862696
MLS Listing,,Single Family Residential,400 SE Crestview St,Pullman,WA,99163,464900,4,2.0,,2410,8276,1966,9,193,,Active,,,https://www.redfin.com/WA/Pullman/400-SE-Crestview-St-99163/home/126857074,PACMLS,265749,N,Y,46.7195956,-117.1793388
MLS Listing,,Single Family Residential,961 Cayuse Dr,Richland,WA,99352,590000,5,3.0,WHITE BLUFFS PH 3,2600,10018,2016,9,227,,Active,,,https://www.redfin.com/WA/Richland/961-Cayuse-Dr-99352/home/109083410,PACMLS,265748,N,Y,46.2512566,-119.3393086
MLS Listing,,Single Family Residential,28 SW Evans Ave,College Place,WA,99324,365000,2,3.0,College Place,1998,5663,1949,9,183,,Active,,,https://www.redfin.com/WA/College-Place/28-SW-Evans-Ave-99324/home/126440992,NWMLS,2021536,N,Y,46.0486345,-118.3954561
MLS Listing,,Single Family Residential,7063 Corsica St,West Richland,WA,99353,572000,4,2.0,BELMONT HEIGHTS PH 7,2108,10018,2021,9,271,,Active,,,https://www.redfin.com/WA/West-Richland/7063-Corsica-ST-99353/home/180248057,PACMLS,265744,N,Y,46.293563,-119.379629
MLS Listing,,Vacant Land,121 E Sixth Ave,Moses Lake,WA,98837,60000,,,Downtown,,4796,,9,,,Active,,,https://www.redfin.com/WA/Moses-Lake/121-E-6th-Ave-98837/home/183231439,NWMLS,2021255,N,Y,47.1279287,-119.2744932
MLS Listing,,Single Family Residential,1497 NE Rosemont St,Prineville,OR,97754,479900,3,2.0,Ochoco Pointe,1853,5495,2023,9,259,144,Active,,,https://www.redfin.com/OR/Prineville/1497-NE-Rosemont-St-97754/home/183231374,MLSCO,220157144,N,Y,44.3140194,-120.8322916
MLS Listing,,Single Family Residential,127 & 129 Seven Devils Rd,Riggins,ID,83549,299000,2,1.0,Idaho County - 1950,784,851162,1990,10,381,,Active,,,https://www.redfin.com/ID/Riggins/127-Seven-Devils-Rd-83549/home/183229921,IMLS,98864809,N,Y,45.4078144,-116.3328003
MLS Listing,,Single Family Residential,3540 Royal Crest Dr,The Dalles,OR,97058,499000,4,2.0,COLUMBIA VIEW HEIGHTS,1880,8712,1977,10,265,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/The-Dalles/3540-Royal-Crest-Dr-E-97058/home/53067249,RMLS,22639251,N,Y,45.5987692,-121.1294095
MLS Listing,,Single Family Residential,2403 N Delphine St,Ellensburg,WA,98926,469900,3,2.0,North Water,1763,7000,2005,10,267,,Active,,,https://www.redfin.com/WA/Ellensburg/2403-Delphine-St-98926/home/16786552,NWMLS,2021397,N,Y,47.0170831,-120.5563499
MLS Listing,,Single Family Residential,1151 SW Virginia St,College Place,WA,99324,425000,3,2.0,College Place,1560,4500,2019,10,272,99,Active,,,https://www.redfin.com/WA/College-Place/1151-S-W-Virginia-St-99324/home/171494096,NWMLS,2021479,N,Y,46.0428436,-118.4056741
MLS Listing,,Single Family Residential,2652 W 44th Pl,Kennewick,WA,99337,599900,4,3.0,CHERRY CREEK PH 3,2718,9147,2019,10,221,,Active,,,https://www.redfin.com/WA/Kennewick/2652-W-44th-Pl-99337/home/172038305,PACMLS,265740,N,Y,46.1702619,-119.1564214
MLS Listing,,Single Family Residential,2720 Ketch Rd,Richland,WA,99354,689900,3,3.0,HORN RAPIDS,2248,6969,2023,10,307,,Active,,,https://www.redfin.com/WA/Richland/2720-Ketch-Rd-99352/home/183227114,PACMLS,265738,N,Y,46.3313927,-119.340515
MLS Listing,,Single Family Residential,2732 Ketch Rd,Richland,WA,99354,719900,4,3.0,HORN RAPIDS,2411,7840,2023,10,299,,Active,,,https://www.redfin.com/WA/Richland/2732-Ketch-Rd-99352/home/183227022,PACMLS,265736,N,Y,46.3319574,-119.3407063
MLS Listing,,Single Family Residential,2716 Ketch Rd,Richland,WA,99354,634900,3,2.0,HORN RAPIDS,2092,6969,2023,10,303,,Active,,,https://www.redfin.com/WA/Richland/2716-Ketch-Rd-99352/home/183227021,PACMLS,265737,N,Y,46.3312137,-119.3404547
MLS Listing,,Single Family Residential,3294 Wild Canyon Way,Richland,WA,99354,549900,3,2.0,HORN RAPIDS,1801,8712,2019,10,305,,Active,,,https://www.redfin.com/WA/Richland/3294-Wild-Cyn-Way-99354/home/174649695,PACMLS,265735,N,Y,46.3304361,-119.3332875
MLS Listing,,Single Family Residential,103 Bitters Lp,Grandview,WA,98930,339990,3,2.0,APPLE VALLEY,1408,9583,2023,10,241,,Active,,,https://www.redfin.com/WA/Grandview/103-Bitters-Lp-Unknown/home/183226941,PACMLS,265734,N,Y,46.2568882898057,-119.925152512822
MLS Listing,,Mobile/Manufactured Home,2038 Selah Loop Rd,Selah,WA,98942,295000,3,2.0,NONE/NA,1080,43995,1995,10,273,,Active,,,https://www.redfin.com/WA/Selah/2038-Selah-Loop-Rd-98942/home/127375345,PACMLS,265733,N,Y,46.6787084,-120.5332646
MLS Listing,,Single Family Residential,103 Bitters Lp,Grandview,WA,98930,339990,3,2.0,Grandview,1408,9147,2023,10,241,,Active,,,https://www.redfin.com/WA/Grandview/103-Bitters-Lp-Unknown/home/183226767,YAMLS,22-2952,N,Y,46.257007,-119.931483
MLS Listing,,Single Family Residential,495 Foothill Dr,Baker City,OR,97814,569900,3,2.5,Baker City,1859,16988,1996,10,307,,Active,,,https://www.redfin.com/OR/Baker-City/495-Foothill-Dr-97814/home/56160868,RMLS,22604354,N,Y,44.7643785,-117.8395394
MLS Listing,,Vacant Land,Tbd,Connell,WA,99326,1600000,,,TOWN OF CONNELL,,1444885,,10,,,Active,,,https://www.redfin.com/WA/Connell/Tbd-99326/home/183226493,PACMLS,265729,N,Y,46.6876571323016,-118.835322407532
MLS Listing,,Single Family Residential,600 Riverview Blvd,Clarkston,WA,99403,355000,3,3.0,Clarkston Downtown - 2510,1344,7405,1940,10,264,,Active,,,https://www.redfin.com/WA/Clarkston/600-Riverview-Blvd-99403/home/114334066,IMLS,98864796,N,Y,46.4179378,-117.0395346
MLS Listing,,Single Family Residential,1320 Roosevelt Ave,Yakima,WA,98902,250000,4,2.0,Yakima,1771,6098,1920,10,141,,Active,,,https://www.redfin.com/WA/Yakima/1320-Roosevelt-Ave-98902/home/127674039,YAMLS,22-2950,N,Y,46.605911,-120.5253198
MLS Listing,,Single Family Residential,1338 W 4th Ave,Kennewick,WA,99336,245000,3,2.0,VISTA HOMES,1762,8276,1953,10,139,,Active,,,https://www.redfin.com/WA/Kennewick/1338-W-4th-Ave-99336/home/75177194,PACMLS,265727,N,Y,46.2059628,-119.1372177
MLS Listing,,Vacant Land,1324 Carrot Ridge Rd,,ID,83536,184700,,,Idaho County - 1950,,200811,,10,,,Active,,,https://www.redfin.com/ID/Orofino/1324-Carrot-Ridge-Rd-83544/home/183225017,IMLS,98864785,N,Y,46.3108965,-116.0617256
MLS Listing,,Vacant Land,TBD Clark St,Cottonwood,ID,83522,60000,,,Idaho County - 1950,,12501,,10,,,Active,,,https://www.redfin.com/ID/Cottonwood/TBD-Clark-ST-83522/home/180570266,IMLS,98864764,N,Y,46.0484923,-116.3495898
MLS Listing,,Single Family Residential,216008 E Game Farm Rd,Kennewick,WA,99337,649900,3,2.5,SHORT PLAT,2601,87120,1955,10,250,,Active,,,https://www.redfin.com/WA/Kennewick/216008-E-Game-Farm-Rd-99337/home/75205335,PACMLS,265726,N,Y,46.1546581,-119.0480422
MLS Listing,,Vacant Land,0 Paper,Desmet,ID,83824,50000,,,N/A,,,,10,,,Active,,,https://www.redfin.com/ID/DESMET/PAPER-LN-83824/home/106919446,CDAMLS,22-9390,N,Y,47.093855,-116.909832
MLS Listing,,Single Family Residential,810 SW Finch Way,Pullman,WA,99163,775000,6,4.0,,3200,8276,2018,10,242,,Active,,,https://www.redfin.com/WA/Pullman/810-Finch-Way-99163/home/126879152,PACMLS,265724,N,Y,46.7228421,-117.1944254
MLS Listing,,Mobile/Manufactured Home,1222 Arkansas,Walla Walla,WA,99362,60000,2,1.0,Walla Walla,800,2000,1967,10,75,,Active,,,https://www.redfin.com/WA/WALLA-WALLA/1222-ARKANSAS-DR-99362/home/126450772,NWMLS,2021309,N,Y,46.096008,-118.336593
MLS Listing,,Single Family Residential,709 S Hawthorne Pl,Kennewick,WA,99336,320000,3,2.0,Kennewick,1768,6046,1953,10,181,,Active,,,https://www.redfin.com/WA/Kennewick/709-S-Hawthorne-Pl-99336/home/75185157,NWMLS,2021146,N,Y,46.2006649,-119.1057763
MLS Listing,,Mobile/Manufactured Home,1100 S Euclid #51,Grandview,WA,98930,65000,3,2.0,QUAIL RN 2,1620,,1984,10,40,,Active,,,https://www.redfin.com/WA/Grandview/1100-S-Euclid-Rd-98930/unit-51/home/127493288,PACMLS,265723,N,Y,46.2441801,-119.9171306
MLS Listing,,Vacant Land,TBD Farm To Market Rd,Mccall,ID,83638,599900,,,McCall - 1800,,871200,,10,,,Active,,,https://www.redfin.com/ID/McCall/TBD-Farm-to-Market-Rd-Unknown/home/175828009,IMLS,98864721,N,Y,44.7872798,-116.0474879
MLS Listing,,Single Family Residential,416 N 7th Ave,Pasco,WA,99301,295000,4,2.0,PETTITS ADDN,965,5662,1940,10,306,,Active,,,https://www.redfin.com/WA/Pasco/416-N-7th-Ave-99301/home/114743300,PACMLS,265722,N,Y,46.2326783,-119.0996132
MLS Listing,,Vacant Land,2317 SW 27th St,Redmond,OR,97756,275000,0,,CLAR,,11326,,10,,,Active,,,https://www.redfin.com/OR/Redmond/2317-SW-27th-St-97756/home/112221503,MLSCO,220157116,N,Y,44.2544309,-121.199584
MLS Listing,,Single Family Residential,4103 W Barker Ct,Benton City,WA,99320,239000,3,2.0,Benton City,924,21344,1978,10,259,,Active,,,https://www.redfin.com/WA/Benton-City/4103-W-Barker-Ct-99320/home/75194087,YAMLS,22-2948,N,Y,46.2724317,-119.5045004
MLS Listing,,Single Family Residential,609 S Lystil St,Moses Lake,WA,98837,315000,4,1.5,Moses Lake,1772,7121,1979,11,178,,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/WA/Moses-Lake/609-S-Lystil-Ln-98837/home/16826513,NWMLS,2021002,N,Y,47.0876481,-119.3195602
MLS Listing,,Vacant Land,275 Old Stage Rd #1,Goldendale,WA,98620,159000,,,Goldendale,,873813,,11,,,Active,,,https://www.redfin.com/WA/Goldendale/275-Old-Stage-Rd-98620/unit-1/home/183202916,RMLS,22432423,N,Y,45.8840971,-120.696484
MLS Listing,,Single Family Residential,1345 E Landon St,Moses Lake,WA,98837,419000,4,2.0,College Heights,1979,8590,2017,11,212,,Active,,,https://www.redfin.com/WA/Moses-Lake/1345-E-Landon-St-98837/home/113543430,NWMLS,2020927,N,Y,47.1261748,-119.25411
MLS Listing,,Single Family Residential,46 E 22nd Pl,Kennewick,WA,99337,413850,3,2.0,WASHINGTON MEADOWS,1250,7971,2022,11,331,,Active,,,https://www.redfin.com/WA/Kennewick/46-E-St-99336/home/183202401,PACMLS,265720,N,Y,46.2044438,-119.1605604
MLS Listing,,Mobile/Manufactured Home,1331 W Pine St #34,Walla Walla,WA,99362,60000,3,2.0,Walla Walla,924,,1976,11,65,,Active,,,https://www.redfin.com/WA/Walla-Walla/1331-W-Pine-St-99362/unit-34/home/126527222,NWMLS,2021179,N,Y,46.0680972,-118.3634747
MLS Listing,,Single Family Residential,702 Forsell Rd,Grandview,WA,98930,324990,3,2.0,APPLE VALLEY,1388,8276,2023,11,234,,Active,,,https://www.redfin.com/WA/Grandview/702-Forsell-Rd-98930/home/183054584,PACMLS,265719,N,Y,46.2585105,-119.9332383
MLS Listing,,Single Family Residential,704 Forsell Rd,Grandview,WA,98930,289990,3,2.0,APPLE VALLEY,1007,9583,2023,11,288,,Active,,,https://www.redfin.com/WA/Grandview/704-Forsell-Rd-98930/home/183047924,PACMLS,265718,N,Y,46.2585205,-119.9333853
MLS Listing,,Single Family Residential,2906 Longhorn Loop #243,Ellensburg,WA,98926,469995,4,2.5,Reecer Creek,2270,5205,2022,11,207,85,Active,December-17-2022 10:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/WA/Ellensburg/2906-Longhorn-Loop-98926/unit-243/home/183201535,NWMLS,2020991,N,Y,47.025049,-120.569178
MLS Listing,,Single Family Residential,80 Stougard Ln,Ellensburg,WA,98926,689000,4,2.0,Fairview,2034,87120,2022,11,339,,Active,January-8-2023 11:00 AM,January-8-2023 01:00 PM,https://www.redfin.com/WA/Ellensburg/80-Stougard-98926/home/175822959,NWMLS,2018477,N,Y,46.992808,-120.430278
MLS Listing,,Single Family Residential,588 Sandhill Rd,Winchester,ID,83555,550000,3,2.0,Lewis County - 2105,1876,228690,2007,11,293,,Active,,,https://www.redfin.com/ID/Culdesac/588-Sandhill-Rd-83524/home/106925891,IMLS,98864705,N,Y,46.2522784,-116.6208738
MLS Listing,,Single Family Residential,123 E 9th Ave #55,Moses Lake,WA,98837,328000,3,2.0,Montlake,1308,3969,2023,11,251,110,Active,,,https://www.redfin.com/WA/Moses-Lake/123-9th-Ave-98837/unit-55/home/183200085,NWMLS,2021201,N,Y,47.1235435,-119.2733386
MLS Listing,,Single Family Residential,3408 15th St,Baker City,OR,97814,199500,3,1.0,Baker City,1306,,1930,11,153,,Active,,,https://www.redfin.com/OR/Baker-City/3408-15th-St-97814/home/53004416,RMLS,22061918,N,Y,44.7900523,-117.8479339
MLS Listing,,Single Family Residential,0 Taylor Rd,Othello,WA,99344,625000,3,2.0,Othello,1999,54640,2023,11,313,,Active,,,https://www.redfin.com/WA/Unknown/S-Taylor-Rd-99344/home/52533972,NWMLS,2021096,N,Y,46.796703,-119.197541
