SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,147 S Chestnut St,Mount Carmel,PA,17851,49900,2,1.0,MOUNT CARMEL,,,1940,13,,,Active,,,https://www.redfin.com/PA/Mt-Carmel/147-S-Chestnut-St-17851/home/65764184,BRIGHT MLS,PANU2000652,N,Y,40.7957273,-76.4079437
MLS Listing,,Single Family Residential,1307 N Cambria St,Bellwood,PA,16617,189000,3,1.5,,1827,6098,1894,13,103,,Active,,,https://www.redfin.com/PA/Bellwood/1307-N-Cambria-St-16617/home/116207713,AHARMLS,70955,N,Y,40.6033186,-78.3386399
MLS Listing,,Townhouse,212 N 2nd St,Pottsville,PA,17901,125900,3,1.5,Pottsville,2272,871,1900,14,55,,Active,,,https://www.redfin.com/PA/Pottsville/212-N-2nd-St-17901/home/138582955,BRIGHT MLS,PASK2008526,N,Y,40.6863617,-76.1970862
MLS Listing,,Single Family Residential,452 Greenwood Ave,Pottsville,PA,17901,189900,19,3.0,Pottsville,6542,24829,1900,14,29,,Active,,,https://www.redfin.com/PA/Pottsville/452-Greenwood-Ave-17901/home/168661334,BRIGHT MLS,PASK2008520,N,Y,40.6867259,-76.1900793
MLS Listing,,Single Family Residential,126 S 21st St,Pottsville,PA,17901,229900,4,2.5,YORKVILLE,2640,8712,1983,14,87,,Active,,,https://www.redfin.com/PA/Pottsville/126-S-21st-St-17901/home/138486321,BRIGHT MLS,PASK2008518,N,Y,40.6725862,-76.220685
MLS Listing,,Multi-Family (2-4 Unit),701 W Market St,Pottsville,PA,17901,174900,,,Pottsville,4000,3485,1900,14,44,,Active,,,https://www.redfin.com/PA/Pottsville/701-W-Market-St-17901/home/147025493,BRIGHT MLS,PASK2008516,N,Y,40.6833236,-76.2004933
MLS Listing,,Single Family Residential,130 Church St,Nanticoke,PA,18634,369000,4,1.0,,1450,,1920,14,254,,Active,,,https://www.redfin.com/PA/Nanticoke/130-E-Church-St-18634/home/135368022,LCAR,22-5880,N,Y,41.201522,-76.000774
MLS Listing,,Single Family Residential,1398 Cottage Ave,Cogan Station,PA,17728,169900,3,1.0,Other/None,1242,104544,1940,14,137,,Active,,,https://www.redfin.com/PA/Cogan-Station/1398-Cottage-Ave-17728/home/136954979,WBVAR,WB-96197,N,Y,41.2973467,-77.0555244
MLS Listing,,Single Family Residential,315 Pennsylvania Ave,South Renovo,PA,17764,75000,4,1.0,Other/None,1404,3049,1920,14,53,,Active,,,https://www.redfin.com/PA/Renovo/315-Pennsylvania-Ave-17764/home/101291194,WBVAR,WB-96195,N,Y,41.3238545,-77.7463034
MLS Listing,,Townhouse,422 W Oak St,Shenandoah,PA,17976,75000,3,1.5,Shenandoah,,2178,1888,14,,,Active,,,https://www.redfin.com/PA/Shenandoah/422-W-Oak-St-17976/home/138745884,BRIGHT MLS,PASK2008512,N,Y,40.8185633,-76.2061866
MLS Listing,,Townhouse,4 Kadi Dr,Mill Hall,PA,17751,115000,2,1.5,Homestead Estate,1152,2613,1991,14,100,35,Active,,,https://www.redfin.com/PA/Mill-Hall/4-Kadi-Dr-17751/home/101303723,WBVAR,WB-96194,N,Y,41.1046237,-77.4981113
MLS Listing,,Single Family Residential,1158 Isabella St,Williamsport,PA,17701,49900,3,,Other/None,1617,5662,1901,15,31,,Active,,,https://www.redfin.com/PA/Williamsport/1158-Isabella-St-17701/home/136785535,WBVAR,WB-96193,N,Y,41.242465,-77.0293469
MLS Listing,,Single Family Residential,702 E 2nd St,Bloomsburg,PA,17815,240000,4,2.5,0-None,1728,9147,1941,15,139,,Active,,,https://www.redfin.com/PA/Bloomsburg/702-E-2nd-St-17815/home/120283305,CSVBR,20-92760,N,Y,41.0071174,-76.445847
MLS Listing,,Single Family Residential,216 Jackson St,Berwick,PA,18603,142000,4,1.5,0-None,1752,2613,1900,15,81,,Active,,,https://www.redfin.com/PA/Berwick/216-Jackson-St-18603/home/120102183,CSVBR,20-92761,N,Y,41.056189,-76.238158
MLS Listing,,Single Family Residential,255 Pfeiffer Rd,E Mahoning/marion Ctr,PA,15759,34000,0,,E Mahoning/Marion Ctr,,170053,,15,,,Active,,,https://www.redfin.com/PA/Marion-Center/255-Pfeiffer-Rd-15759/home/183152614,West Penn MLS,1585565,N,Y,40.7563216,-79.0332652
MLS Listing,,Single Family Residential,1916 Trevorton Rd,Coal Township,PA,17866,219900,3,1.0,0-None,1880,40075,1930,15,117,,Active,,,https://www.redfin.com/PA/Coal-Township/1916-Trevorton-Rd-17866/home/65760594,CSVBR,20-92758,N,Y,40.7982806,-76.5909702
MLS Listing,,Multi-Family (2-4 Unit),20-22 W 1st Ave,S. Williamsport,PA,17702,125000,6,2.0,Other/None,2032,5662,1901,15,62,,Active,,,https://www.redfin.com/PA/South-Williamsport/20-W-1st-Ave-17702/home/136848758,WBVAR,WB-96191,N,Y,41.2351667,-76.9969096
MLS Listing,,Vacant Land,Saint Michaels Rd Lot 2,Cogan Station,PA,17728,209900,,,Other/None,,1125590,,15,,,Active,,,https://www.redfin.com/PA/Cogan-Station/2-Saint-Michaels-Rd-17728/unit-2/home/183150999,WBVAR,WB-96190,N,Y,41.3516834,-77.0940127
MLS Listing,,Single Family Residential,1683 Historical Rd,Pine Twp/heilwood,PA,15957,379900,4,3.0,Pine Twp/Heilwood,2368,1273694,1990,15,160,,Active,,,https://www.redfin.com/PA/Strongstown/1683-Historical-Rd-15957/home/101162171,West Penn MLS,1585725,N,Y,40.554538,-78.8895573
MLS Listing,,Single Family Residential,413 Maple Ave,Mar Lin,PA,17951,179900,4,1.0,MARLIN,1632,4500,1921,15,110,,Active,,,https://www.redfin.com/PA/MAR-LIN/413-MAPLE-17951/home/138504199,BRIGHT MLS,PASK2008508,N,Y,40.677942,-76.242149
MLS Listing,,Single Family Residential,1197 Franklin Dr,Bloomsburg,PA,17815,365000,4,4.0,Townsend Ridge,2014,37461,1993,15,181,,Active,,,https://www.redfin.com/PA/Bloomsburg/1197-Franklin-Dr-17815/home/120294962,CSVBR,20-92756,N,Y,41.0389389,-76.4197681
MLS Listing,,Single Family Residential,2287 (pole 207) Lakeside Dr,Harveys Lake,PA,18618,895000,3,2.0,,2128,,,15,421,,Active,,,https://www.redfin.com/PA/Harveys-Lake/207-Lakeside-Dr-18618/home/183150504,LCAR,22-5872,N,Y,41.3613756,-76.057435
MLS Listing,,Single Family Residential,631 6th Ave,Williamsport,PA,17701,179900,3,1.0,Other/None,1580,4356,1901,15,114,,Active,,,https://www.redfin.com/PA/Williamsport/631-6th-Ave-17701/home/136754912,WBVAR,WB-96187,N,Y,41.2423604,-77.0253883
MLS Listing,,Vacant Land,Creek Side,Hazleton,PA,18202,29900,,,Eagle Rock Resort,,,,15,,,Active,,,https://www.redfin.com/PA/Hazleton/Creek-Side-Unknown/home/181891448,LCAR,22-5869,N,Y,40.951181,-75.970988
MLS Listing,,Vacant Land,Country Rd,Shavertown,PA,18708,100000,,,Cranes Landing,,,,15,,,Active,,,https://www.redfin.com/PA/SHAVERTOWN/COUNTRY-RD-18708/home/135159950,LCAR,22-5868,N,Y,41.00153,-76.075537
MLS Listing,,Single Family Residential,54 W 6th Ave,S. Williamsport,PA,17702,179900,2,1.5,Other/None,1380,8276,1954,15,130,,Active,,,https://www.redfin.com/PA/S-Williamsport/54-W-6th-Ave-17702/home/137056840,WBVAR,WB-96186,N,Y,41.2290899,-76.9927249
MLS Listing,,Single Family Residential,351 Hanover St,Northumberland,PA,17857,178500,3,2.0,Other/None,1528,14374,1950,15,117,,Active,,,https://www.redfin.com/PA/Northumberland/351-Hanover-St-17857/home/65784925,WBVAR,WB-96185,N,Y,40.8943719,-76.7961557
MLS Listing,,Mobile/Manufactured Home,739 Whipple Rd,Williamsport,PA,17701,84900,3,1.5,,1404,43560,1989,15,60,,Active,,,https://www.redfin.com/PA/Williamsport/739-Whipple-Rd-17701/home/136947255,LCAR,22-5863,N,Y,41.3064187,-76.956542
MLS Listing,,Single Family Residential,132 Covey Ln,Drums,PA,18222,264000,4,2.5,Beech Mountain Lakes,1998,12196,2001,15,132,80,Active,,,https://www.redfin.com/PA/Drums/132-Covey-Ln-18222/home/134618851,LCAR,22-5862,N,Y,41.0358395,-75.9355959
MLS Listing,,Vacant Land,East County Rd,Sugarloaf,PA,18249,44900,,,Country Club Estates,,43560,,15,,,Active,,,https://www.redfin.com/PA/SUGARLOAF/E-COUNTY-RD-18249/home/134274167,LCAR,22-5861,N,Y,41.007411,-76.057993
MLS Listing,,Single Family Residential,20 Pacman,Granville,PA,17029,250000,4,2.0,Granville,1536,68389,1984,16,163,,Active,,,https://www.redfin.com/PA/Granville/20-Pacman-Dr-17029/home/101230604,BRIGHT MLS,PAMF2014444,N,Y,40.5534588,-77.6117702
MLS Listing,,Single Family Residential,147 Woodring Rd,Drums,PA,18222,259900,3,2.5,St. Johns Estates,1873,,2002,16,139,,Active,,,https://www.redfin.com/PA/Drums/147-Woodring-Rd-18222/home/135293811,LCAR,22-5641,N,Y,41.031349,-76.003897
MLS Listing,,Single Family Residential,132 Middle Creek Rd,Beaver Springs,PA,17812,170000,3,1.0,Beaver Springs,1232,26136,1965,16,138,,Active,,,https://www.redfin.com/PA/Beaver-Springs/132-Middle-Creek-Rd-17812/home/65756766,BRIGHT MLS,PASY2000476,N,Y,40.7724748,-77.2113915
MLS Listing,,Single Family Residential,65 Reyburn Rd,Shickshinny,PA,18655,185000,3,2.5,,2991,2178,,16,62,,Active,,,https://www.redfin.com/PA/Shickshinny/65-Reyburn-Rd-18655/home/135341140,LCAR,22-5851,N,Y,41.1912899,-76.1467611
MLS Listing,,Multi-Family (2-4 Unit),811 W Southern Ave,S. Williamsport,PA,17702,180000,4,2.0,Other/None,1992,7405,1914,16,90,,Active,,,https://www.redfin.com/PA/South-Williamsport/811-W-Southern-Ave-17702/home/136972808,WBVAR,WB-96183,N,Y,41.2300659,-77.0036137
MLS Listing,,Vacant Land,9 Jeanne Dr,Tunkhannock,PA,18657,30000,,,Washington Township,,12197,,16,,,Active,,,https://www.redfin.com/PA/Tunkhannock/9-Jeanne-Dr-18657/home/183116958,GSBR,22-5189,N,Y,41.5780704,-76.0106764
MLS Listing,,Single Family Residential,226 Deep Creek Rd,Hegins,PA,17938,259900,3,2.5,HEGINS,1879,130680,1809,16,138,,Active,,,https://www.redfin.com/PA/Hegins/226-Deep-Creek-Rd-17938/home/138388489,BRIGHT MLS,PASK2008406,N,Y,40.674038,-76.483775
MLS Listing,,Vacant Land,0 Tamarillo,Hazle Township,PA,18202,39900,,,Hazle Township,,11326,,16,,,Active,,,https://www.redfin.com/PA/HAZLETON/TAMARILLO-CIR-18202/home/135334630,BRIGHT MLS,PALU2000746,N,Y,40.951462,-76.075697
MLS Listing,,Single Family Residential,697 Bear Creek Forest Rd,Orviston,PA,16864,249000,3,1.0,Other/None,1440,401623,2002,16,173,8,Active,,,https://www.redfin.com/PA/Orviston/697-Bear-Creek-Forest-Rd-16864/home/183113548,WBVAR,WB-96180,N,Y,41.1271341,-77.805299
MLS Listing,,Vacant Land,Huron Cir,Hazleton,PA,18202,24000,,,Eagle Rock Resort,,,,16,,,Active,,,https://www.redfin.com/PA/HAZLETON/HURON-CIR-18202/home/133913090,LCAR,22-5842,N,Y,40.932198,-76.130135
MLS Listing,,Single Family Residential,235 Frosty Valley Rd,Danville,PA,17821,329900,4,2.5,0-None,1904,98445,2007,16,173,,Active,,,https://www.redfin.com/PA/Danville/235-Frosty-Valley-Rd-17821/home/120345281,CSVBR,20-92743,N,Y,41.0044106,-76.5307817
MLS Listing,,Multi-Family (2-4 Unit),200 W Cherry St,Shenandoah,PA,17976,139900,,,Shenandoah,6300,2178,1925,17,22,,Active,,,https://www.redfin.com/PA/Shenandoah/200-W-Cherry-St-17976/home/183082819,BRIGHT MLS,PASK2008494,N,Y,40.8180759,-76.2028929
MLS Listing,,Vacant Land,218 S Warren St,Berwick,PA,18603,19900,,,0-None,,6969,,17,,,Active,,,https://www.redfin.com/PA/Berwick/218-S-Warren-St-18603/home/120350683,CSVBR,20-92741,N,Y,41.048271,-76.251546
MLS Listing,,Single Family Residential,93 Round Hill Rd,Williamsport,PA,17701,145000,4,2.0,Other/None,1656,10018,1964,17,88,,Active,,,https://www.redfin.com/PA/Williamsport/93-Round-Hill-Rd-17701/home/136930931,WBVAR,WB-95545,N,Y,41.245697,-77.0570085
MLS Listing,,Single Family Residential,526 Grandview Pl,South Williamsport,PA,17702,139000,2,1.0,South Williamsport,700,,1951,17,199,,Active,,,https://www.redfin.com/PA/S-Williamsport/526-Grandview-Pl-17702/home/137044484,BRIGHT MLS,PALY2000942,N,Y,41.2308419,-76.9874602
MLS Listing,,Single Family Residential,282 Beech Glenn Rd,Benton,PA,17814,130000,3,2.0,0-None,1064,89733,1991,17,122,,Active,,,https://www.redfin.com/PA/Benton/282-Beech-Glenn-Rd-17814/home/120145107,CSVBR,20-92737,N,Y,41.2145177,-76.4687562
MLS Listing,,Single Family Residential,720 Samuels Ave,Hazleton,PA,18201,319900,3,2.5,,3138,15681,1968,17,102,,Active,,,https://www.redfin.com/PA/Hazleton/720-Samuels-Ave-18201/home/134308754,LCAR,22-5837,N,Y,40.943237,-75.9643099
MLS Listing,,Vacant Land,State Route 93,Nescopeck,PA,18635,75500,,,,,982713,,17,,,Active,,,https://www.redfin.com/PA/Nescopeck/Unknown-Unknown/home/183064422,LCAR,22-5834,N,Y,41.05284206,-76.16714659
MLS Listing,,Vacant Land,State Route 93,Nescopeck,PA,18635,74500,,,,,884268,,17,,,Active,,,https://www.redfin.com/PA/Nescopeck/Unknown-Unknown/home/183064421,LCAR,22-5835,N,Y,41.05284206,-76.16714659
MLS Listing,,Vacant Land,State Route 93,Nescopeck,PA,18635,71500,,,,,844628,,17,,,Active,,,https://www.redfin.com/PA/Nescopeck/Unknown-Unknown/home/183064335,LCAR,22-5833,N,Y,41.05284206,-76.16714659
MLS Listing,,Mobile/Manufactured Home,5595 Rte 287,Jersey Shore,PA,17740,99000,3,2.0,Other/None,1344,30491,2000,17,74,,Active,,,https://www.redfin.com/PA/Jersey-Shore/5595-Route-287-Hwy-17740/home/136795937,WBVAR,WB-96175,N,Y,41.2965676,-77.2327242
MLS Listing,,Single Family Residential,75 Nickel Ln,Wellsboro,PA,16901,1750000,5,5.0,Wellsboro,11762,5503370,,17,149,,Active,,,https://www.redfin.com/PA/Wellsboro/75-Nickel-Ln-16901/home/183063228,ECMLS,268520,N,Y,41.7424016,-77.2492199
MLS Listing,,Single Family Residential,708 Hance Rd,Binghamton,NY,13903,299000,4,2.0,BINGHAMTON,2228,435600,1983,17,134,,Active,,,https://www.redfin.com/NY/Binghamton/708-Hance-Rd-13903/home/115289918,GBAOR,319636,N,Y,42.008697,-75.955526
MLS Listing,,Single Family Residential,2 Division St,Mt. Jewett-borough,NY,16740,65000,3,2.0,Mt. Jewett-Borough-700340,16317,16317,2006,17,4,,Active,,,https://www.redfin.com/PA/Mt-Jewett/2-Division-St-16740/home/65809850,UNYREIS,R1446964,N,Y,41.7227662,-78.6456295
MLS Listing,,Vacant Land,17th St,Hazle Twp,PA,18201,98600,,,,,,,17,,,Active,,,https://www.redfin.com/PA/Hazle-Township/E-17th-St-18201/home/135307231,LCAR,22-5826,N,Y,40.971365,-75.968312
MLS Listing,,Townhouse,240 N Berne St,Schuylkill Haven,PA,17972,118000,3,1.0,Schuylkill Haven,1155,2614,1900,17,102,,Active,,,https://www.redfin.com/PA/Schuylkill-Haven/240-N-Berne-St-17972/home/138486130,BRIGHT MLS,PASK2008316,N,Y,40.6274466,-76.1772078
MLS Listing,,Vacant Land,Herlocher Ln,Williamsport,PA,17701,39000,,,Other/None,,239580,,17,,,Active,,,https://www.redfin.com/PA/Williamsport/Herlocher-Ln-17701/home/136714748,WBVAR,WB-96172,N,Y,41.229856,-77.111277
MLS Listing,,Single Family Residential,118 Pine Tree Rd,Hazleton,PA,18201,139900,3,2.0,,1371,4791,1990,18,102,,Active,,,https://www.redfin.com/PA/Hazleton/118-S-Pine-Tree-Rd-18201/home/133900639,LCAR,22-5823,N,Y,40.944428,-75.981178
MLS Listing,,Vacant Land,Buttonbush Ln,Hazleton,PA,18201,11500,,,Eagle Rock Resort,,,,18,,,Active,,,https://www.redfin.com/PA/HAZLETON/BUTTONBUSH-LN-18202/home/133917452,LCAR,22-5822,N,Y,40.946959,-76.082798
MLS Listing,,Multi-Family (2-4 Unit),606 Main St,Plymouth,PA,18651,184900,6,4.0,,3078,,,18,60,,Active,,,https://www.redfin.com/PA/Plymouth/606-W-Main-St-18651/home/134578573,LCAR,22-5821,N,Y,41.2360957,-75.9585934
MLS Listing,,Single Family Residential,14312 Route 36,Punxsutawney Area School District,PA,15767,169000,3,1.5,Punxsutawney Area School District,1720,81021,1966,18,98,,Active,,,https://www.redfin.com/PA/Punxsutawney/14312-PA-36-15767/home/101175601,West Penn MLS,1585417,N,Y,40.9248732,-78.8858099
MLS Listing,,Single Family Residential,703 E Main St,Punxsutawney Area School District,PA,15715,19900,3,1.0,Punxsutawney Area School District,1568,13930,1890,18,13,,Active,,,https://www.redfin.com/PA/Punxsutawney-Area-School-District/703-E-Main-ST-Unknown/home/183116303,West Penn MLS,1585413,N,Y,40.9521719,-78.9740725
MLS Listing,,Single Family Residential,1464 Pennsylvania Ave,Tyrone,PA,16686,89900,3,1.5,,1746,10890,1935,18,51,,Active,,,https://www.redfin.com/PA/Tyrone/1464-Pennsylvania-Ave-16686/home/116420276,AHARMLS,70974,N,Y,40.676657,-78.23523
MLS Listing,,Single Family Residential,58 Peteys Hollow Rd,Port Trevorton,PA,17864,100000,3,1.5,Port Trevorton,1370,99752,1900,18,73,,Active,December-17-2022 01:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/PA/Port-Trevorton/58-Petey-s-Hollow-Rd-17864/home/65746320,BRIGHT MLS,PASY2000474,N,Y,40.7089844,-76.8778387
MLS Listing,,Single Family Residential,31 Front St,Cressona,PA,17929,79900,4,1.0,Cressona,1676,2614,1853,18,48,,Active,,,https://www.redfin.com/PA/Cressona/31-Front-St-17929/home/138644580,BRIGHT MLS,PASK2008476,N,Y,40.629331,-76.1949581
MLS Listing,,Single Family Residential,630 Prince St,Northumberland,PA,17857,164500,2,1.0,0-None,1044,,1954,18,158,,Active,,,https://www.redfin.com/PA/Northumberland/630-Prince-St-17857/home/65785404,CSVBR,20-92728,N,Y,40.8984769,-76.7990852
MLS Listing,,Single Family Residential,285 Hickory Ln,Tyrone,PA,16686,179900,3,2.0,,3802,33105,1956,18,47,,Active,,,https://www.redfin.com/PA/Tyrone/285-Hickory-Dr-16686/home/116020409,AHARMLS,64376,N,Y,40.6935281,-78.2430534
MLS Listing,,Single Family Residential,2352 Roosevelt Ave,Williamsport,PA,17701,247500,4,2.0,Other/None,1692,17424,1959,18,146,,Active,,,https://www.redfin.com/PA/Williamsport/2352-Roosevelt-Ave-17701/home/136836849,WBVAR,WB-96168,N,Y,41.2542637,-77.0566487
MLS Listing,,Single Family Residential,1293 Plank Rd,Sharon,NY,16748,119900,2,1.0,Sharon-710400,891,47916,1960,19,135,,Active,,,https://www.redfin.com/PA/Shinglehouse/1293-Plank-Rd-16748/home/65903645,UNYREIS,R1446591,N,Y,41.9672731,-78.0976163
MLS Listing,,Single Family Residential,406 N Market St,Liverpool,PA,17045,175000,3,2.0,LIVERPOOL,2032,10019,1900,19,86,,Active,,,https://www.redfin.com/PA/Liverpool/406-N-Market-St-17045/home/137957763,BRIGHT MLS,PAPY2002364,N,Y,40.576953,-76.9888101
MLS Listing,,Townhouse,515 Lytle St,Minersville,PA,17954,49900,3,1.5,NEW MINERSVILLE,1092,2178,1909,19,46,,Active,,,https://www.redfin.com/PA/Minersville/515-Lytle-St-17954/home/138461038,BRIGHT MLS,PASK2008472,N,Y,40.685046,-76.262537
MLS Listing,,Multi-Family (2-4 Unit),813-815 E Commerce St,Shamokin,PA,17872,59900,,,Shamokin,2000,,1900,19,30,,Active,,,https://www.redfin.com/PA/Shamokin/813-E-Commerce-St-17872/home/65779862,BRIGHT MLS,PANU2000646,N,Y,40.792522,-76.54812
MLS Listing,,Single Family Residential,9776 Bennetts Valley Hwy,Dubois Area School District,PA,15849,72200,2,1.0,Dubois Area School District,1120,183823,1972,19,64,,Active,,,https://www.redfin.com/PA/Penfield/9776-Bennetts-Valley-Hwy-15849/home/65866272,West Penn MLS,1585292,N,Y,41.1840035,-78.6067776
MLS Listing,,Townhouse,38 S 10th St,Mahanoy City,PA,17948,72000,3,1.5,MAHANOY CITY,1100,871,1900,19,65,,Active,,,https://www.redfin.com/PA/Mahanoy-City/38-S-10th-St-17948/home/138684667,BRIGHT MLS,PASK2008470,N,Y,40.8138059,-76.1314404
MLS Listing,,Vacant Land,611 Old Valley Rd,West Decatur,PA,16878,679000,,,West Decatur,,11015017,,19,,,Active,,,https://www.redfin.com/PA/West-Decatur/611-Old-Valley-Rd-16878/home/183044616,BRIGHT MLS,PACD2025868,N,Y,40.9597507,-78.3465356
MLS Listing,,Single Family Residential,222 Taft Ave,Elkland,PA,16920,55900,2,1.0,Elkland,863,9147,,19,65,,Active,,,https://www.redfin.com/PA/Elkland/222-Taft-Ave-16920/home/65713376,ECMLS,268508,N,Y,41.9915568,-77.3079192
MLS Listing,,Single Family Residential,95 Thomas Rd,Mifflinburg,PA,17844,249900,4,2.0,0-None,1928,54014,1972,19,130,,Active,,,https://www.redfin.com/PA/Mifflinburg/95-Thomas-Rd-17844/home/65888082,CSVBR,20-92724,N,Y,40.9091153,-77.0780541
MLS Listing,,Single Family Residential,1002 Tucker St,Williamsport,PA,17701,210000,3,2.0,0-None,1306,5227,1901,19,161,,Active,,,https://www.redfin.com/PA/Williamsport/1002-Tucker-St-17701/home/136762722,CSVBR,20-92721,N,Y,41.2500381,-76.9858852
MLS Listing,,Single Family Residential,41 Reserve Dr,Drums,PA,18222,371500,3,2.0,Sand Springs,1700,,2022,19,219,175,Active,,,https://www.redfin.com/PA/Drums/41-Reserve-Dr-18222/home/183039230,LCAR,22-5799,N,Y,41.055171,-75.9933989
MLS Listing,,Single Family Residential,43 Reserve Dr,Drums,PA,18222,374500,3,2.0,Sand Springs,1700,,2022,19,220,175,Active,,,https://www.redfin.com/PA/Drums/43-Reserve-Dr-18222/home/183039229,LCAR,22-5800,N,Y,41.055171,-75.9933989
MLS Listing,,Vacant Land,Summit Rd,Hazleton,PA,18202,48500,,,Eagle Rock Resort,,11761,,19,,,Active,,,https://www.redfin.com/PA/HAZLETON/SUMMIT-RD-18202/home/138564217,LCAR,22-5797,N,Y,40.920751,-76.130438
MLS Listing,,Vacant Land,0 S Main Street St,Westover,PA,16692,280000,,,,,4356000,,19,,,Active,,,https://www.redfin.com/PA/WESTOVER/S-MAIN-ST-16692/home/163753746,AHARMLS,70963,N,Y,40.729705,-78.679791
MLS Listing,,Single Family Residential,420 Locust,Burnham,PA,17009,110000,3,1.5,Burnham,1560,8712,1940,19,71,,Active,,,https://www.redfin.com/PA/Burnham/420-Locust-St-17009/home/101228596,BRIGHT MLS,PAMF2000402,N,Y,40.628675,-77.5608448
MLS Listing,,Single Family Residential,87 English Run,Waterville,PA,17776,535000,3,1.0,Other/None,1504,1121670,1971,19,356,,Active,,,https://www.redfin.com/PA/Waterville/87-English-Run-Rd-17776/home/136837821,WBVAR,WB-96153,N,Y,41.4354873,-77.2906847
MLS Listing,,Single Family Residential,2117 Back Maitland Rd,Lewistown,PA,17044,140000,3,2.0,Lewistown,1587,21344,1948,20,88,,Active,,,https://www.redfin.com/PA/Lewistown/2117-Back-Maitland-Rd-17044/home/101241134,BRIGHT MLS,PAMF2014442,N,Y,40.6289307,-77.5056181
MLS Listing,,Multi-Family (2-4 Unit),309-311 Laurel,Pottsville,PA,17901,139900,7,3.0,Pottsville,2397,1742,1920,20,58,,Active,,,https://www.redfin.com/PA/Pottsville/309-Laurel-Blvd-17901/home/176038130,BRIGHT MLS,PASK2008382,N,Y,40.686759,-76.19899
MLS Listing,,Vacant Land,230 Elderberry Ln,Luzerne County,PA,18202,39900,0,,Eagle Rock Resort,,11761,,20,,,Active,,,https://www.redfin.com/PA/Luzerne-County/230-Elderberry-LN-18202/home/183028745,GLVRMLS,705937,N,Y,40.9511721,-76.0217831
MLS Listing,,Single Family Residential,136 Pine Crest Ln,Shickshinny,PA,18655,749000,5,3.5,,4470,3484,1993,20,168,,Active,,,https://www.redfin.com/PA/Shickshinny/136-Pine-Crest-Ln-18655/home/135246681,LCAR,22-5790,N,Y,41.1774834,-76.2458752
MLS Listing,,Townhouse,34 S Emerick St,Shenandoah,PA,17976,55000,2,1.0,SHENANDOAH VALLEY,,436,1908,20,,,Active,,,https://www.redfin.com/PA/Shenandoah/34-S-Emerick-St-17976/home/138476117,BRIGHT MLS,PASK2008464,N,Y,40.8202875,-76.1971428
MLS Listing,,Single Family Residential,35 Larchwood Dr,Berwick,PA,18603,400000,3,2.0,Woodcrest I,2100,30056,2022,20,190,,Active,,,https://www.redfin.com/PA/Berwick/35-Larchwood-St-18603/home/163462244,CSVBR,20-92719,N,Y,41.071899,-76.25159
MLS Listing,,Single Family Residential,514 Front St,Warrior Run,PA,18706,137500,4,1.0,,1792,3920,,21,77,,Active,,,https://www.redfin.com/PA/Warrior-Run/514-Front-St-18706/home/135273475,LCAR,22-5788,N,Y,41.193223,-75.9526063
MLS Listing,,Single Family Residential,104 Country Ln,Roaring Branch,PA,17765,290000,3,2.0,Other/None,1812,174240,2002,21,160,,Active,,,https://www.redfin.com/PA/Roaring-Branch/104-Country-Ln-17765/home/163629142,WBVAR,WB-96159,N,Y,41.5628546,-77.0304333
MLS Listing,,Vacant Land,Starlight Dr,Middleburg,PA,17842,44900,,,0-None,,64033,,21,,,Active,,,https://www.redfin.com/PA/MIDDLEBURG/STARLIGHT-DR-17842/home/65750120,CSVBR,20-92162,N,Y,40.810522,-77.109798
MLS Listing,,Townhouse,1944 Howard Ave,Pottsville,PA,17901,109900,4,1.5,YORKVILLE,2078,2178,1928,21,53,,Active,,,https://www.redfin.com/PA/Pottsville/1944-Howard-Ave-17901/home/138720697,BRIGHT MLS,PASK2008456,N,Y,40.6749181,-76.2167352
MLS Listing,,Single Family Residential,136 W Carroll St,Carrolltown,PA,15722,124900,4,2.0,,2520,7405,1922,21,50,,Active,,,https://www.redfin.com/PA/Carrolltown/136-W-Carroll-St-15722/home/117864747,AHARMLS,70959,N,Y,40.6026538,-78.7120355
MLS Listing,,Single Family Residential,35 W 8th Ave,Shamokin Dam,PA,17876,200000,3,2.0,0-None,1352,12632,1987,21,148,,Active,,,https://www.redfin.com/PA/Shamokin-Dam/35-W-8th-Ave-17876/home/65756151,CSVBR,20-92718,N,Y,40.852438,-76.826436
MLS Listing,,Townhouse,213 Walnut St,Mar Lin,PA,17951,108000,3,1.0,MARLIN,1118,5227,1900,21,97,,Active,,,https://www.redfin.com/PA/MAR-LIN/213-WALNUT-ST-17951/home/138442675,BRIGHT MLS,PASK2008460,N,Y,40.678062,-76.244966
