SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2413 S 16 Ter,Leavenworth,KS,66048,205000,3,3.0,,1872,14850,1975,30,110,,Active,,,https://www.redfin.com/KS/Leavenworth/2413-S-16th-Ter-66048/home/83438338,Heartland MLS,2412769,N,Y,39.2923925,-94.9427006
MLS Listing,,Single Family Residential,607 S 19th,Centerville,IA,52544,70000,2,1.0,Centerville,1028,7492,1924,30,68,,Active,,,https://www.redfin.com/IA/Centerville/607-S-19th-St-52544/home/81923621,IAR,6304258,N,Y,40.7287851,-92.8664195
MLS Listing,,Single Family Residential,507 W 10th St,Trenton,MO,64683,149900,3,2.5,,2358,30056,1891,30,64,,Active,,,https://www.redfin.com/MO/Trenton/507-W-10th-St-64683/home/85982506,Heartland MLS,2412757,N,Y,40.0756435,-93.6221562
MLS Listing,,Vacant Land,Lot 7 Webster Ct,Weston,MO,64098,79000,,,Weston Estates,,14374,,30,,,Active,,,https://www.redfin.com/MO/Weston/Lot-7-Webster-Ct-64098/home/182892704,Heartland MLS,2412743,N,Y,39.4232525,-94.8962817
MLS Listing,,Single Family Residential,2605 Duncan St,St Joseph,MO,64507,140000,4,2.0,Wyatt Park Extension,2277,4791,1907,30,61,,Active,,,https://www.redfin.com/MO/St-Joseph/2605-Duncan-St-64507/home/77766979,Heartland MLS,2412707,N,Y,39.7518398,-94.8288974
MLS Listing,,Single Family Residential,116 East St,La Plata,MO,63549,54000,2,1.0,N/A,,,,30,,,Active,,,https://www.redfin.com/MO/La-Plata/116-East-ST-63549/home/182391713,NECAR,32308,N,Y,40.023117,-92.485625
MLS Listing,,Vacant Land,2040 Golfview Cir,Centerville,IA,52544,294000,5,3.5,Golfview,2216,120226,1976,30,133,,Active,,,https://www.redfin.com/IA/Centerville/2040-Golfview-Cir-52544/home/108307762,IAR,6304243,N,Y,40.7524679,-92.8907822
MLS Listing,,Single Family Residential,204 Dunning Ave,Mount Ayr,IA,50854,249000,3,2.0,Mount Ayr,1707,29534,2022,30,146,,Active,,,https://www.redfin.com/IA/Mt-Ayr/204-Dunning-Ave-50854/home/182883550,IAR,6304242,N,Y,40.7122567,-94.246869
MLS Listing,,Vacant Land,19986 125th Ave,Grand River,IA,50108,650000,5,3.0,Grand River,1582,696960,2018,30,411,,Active,,,https://www.redfin.com/IA/Grand-River/19986-125th-Ave-50108/home/181864112,DMMLS,658733,N,Y,40.755143,-93.9561194
MLS Listing,,Vacant Land,17436 198th St,Decatur City,IA,50067,115000,2,1.0,Decatur City,1050,130680,1928,30,110,,Active,,,https://www.redfin.com/IA/Decatur-City/17436-198th-St-50067/home/182672199,DMMLS,663292,N,Y,40.7572624,-93.8726293
MLS Listing,,Single Family Residential,223 N Lafayette St,Corydon,IA,50060,194900,4,3.0,Corydon,1800,6400,1920,30,108,,Active,,,https://www.redfin.com/IA/Corydon/223-N-Lafayette-St-50060/home/82082650,DMMLS,661528,N,Y,40.7593487,-93.3169179
MLS Listing,,Vacant Land,1124-A Kirkwood Rd,Humeston,IA,50123,375000,0,,Humeston,,3263950,,30,,,Active,,,https://www.redfin.com/IA/Humeston/1124-Kirkwood-50123/home/182372887,DMMLS,662152,N,Y,40.7376429,-93.530164
MLS Listing,,Single Family Residential,209 S Maple St,Cincinnati,IA,52549,14900,2,1.0,Cincinnati,1168,8712,1900,30,13,,Active,,,https://www.redfin.com/IA/Cincinnati/209-S-Maple-St-52549/home/81919569,DMMLS,657874,N,Y,40.629003,-92.9223278
MLS Listing,,Single Family Residential,11610 NE 116th St,Liberty,MO,64068,560000,5,3.5,Whiteridge,3698,174240,1995,31,151,,Active,,,https://www.redfin.com/MO/Liberty/11610-NE-116th-St-64068/home/78223281,Heartland MLS,2412005,N,Y,39.3034196,-94.4348702
MLS Listing,,Single Family Residential,31085 Fredericksburg Rd,Excelsior Springs,MO,64024,260000,3,2.0,Golf Hill,1125,20908,1964,31,231,,Active,,,https://www.redfin.com/MO/Excelsior-Springs/31085-Fredericksburg-Rd-64024/home/76821953,Heartland MLS,2408971,N,Y,39.3304453,-94.2066487
MLS Listing,,Vacant Land,Lot 3a SE 232nd St,Lathrop,MO,64465,89000,,,,,231739,,31,,,Active,,,https://www.redfin.com/MO/Lathrop/Lot-3a-SE-232nd-St-64465/home/179396599,Heartland MLS,2412477,N,Y,39.5130728,-94.2531537
MLS Listing,,Single Family Residential,417 N 16 St,St Joseph,MO,64501,204900,4,3.5,,2128,6098,1935,31,96,,Active,,,https://www.redfin.com/MO/St-Joseph/417-N-16th-St-64501/home/77753374,Heartland MLS,2412659,N,Y,39.7698698,-94.8409934
MLS Listing,,Single Family Residential,35990 W 228th St,Lawson,MO,64062,199900,2,2.0,,1188,94960,2009,31,168,,Active,,,https://www.redfin.com/MO/Lawson/35990-W-228th-St-64062/home/76811934,Heartland MLS,2412660,N,Y,39.5009959,-94.0886531
MLS Listing,,Single Family Residential,1002 Meadowbrook Dr,Kearney,MO,64060,520963,4,2.5,Dovecott,2340,16534,,31,223,10,Active,,,https://www.redfin.com/MO/Kearney/1002-Meadowbrook-Dr-64060/home/182873806,Heartland MLS,2412638,N,Y,39.3462675,-94.3442019
MLS Listing,,Single Family Residential,2301 Larkspur Ln,Kearney,MO,64060,519955,3,2.0,Dovecott,1830,16026,,31,284,10,Active,,,https://www.redfin.com/MO/KEARNEY/2301-LARKSPUR-LN-64060/home/182380134,Heartland MLS,2412635,N,Y,39.3491,-94.356
MLS Listing,,Single Family Residential,2308 Larkspur Ln,Kearney,MO,64060,516933,4,2.5,Dovecott,2100,16384,,31,246,10,Active,,,https://www.redfin.com/MO/KEARNEY/2308-LARKSPUR-LN-64060/home/182380119,Heartland MLS,2412458,N,Y,39.3491,-94.356
MLS Listing,,Single Family Residential,403 E Terrill Rd,Moberly,MO,65270,214000,3,2.0,MOBERLY,1448,7840,2005,31,148,,Active,,,https://www.redfin.com/MO/Moberly/403-Terrill-Rd-65270/home/135686579,CBORMLS,410624,N,Y,39.3874379,-92.432723
MLS Listing,,Vacant Land,700 Elm St,Lathrop,MO,64465,210000,,,Bohart,,117612,,31,,,Active,,,https://www.redfin.com/MO/Lathrop/700-Elm-St-64465/home/76842186,Heartland MLS,2412575,N,Y,39.5443172,-94.3368062
MLS Listing,,Single Family Residential,310 NW 13th Dr,Leon,IA,50144,159900,3,2.0,Leon,1205,,1967,31,133,,Active,,,https://www.redfin.com/IA/LEON/310-THIRTEENTH-NW-DR-50144/home/82073063,IAR,6304238,N,Y,40.750051,-93.75077
MLS Listing,,Single Family Residential,30858 W 161st St,Excelsior Springs,MO,64024,409000,3,2.5,,1861,199940,1977,31,220,,Active,,,https://www.redfin.com/MO/Excelsior-Springs/30858-W-161st-St-64024/home/76815122,Heartland MLS,2412550,N,Y,39.3838127,-94.2087904
MLS Listing,,Single Family Residential,1812 Mulberry St,St Joseph,MO,64501,110000,3,1.5,,768,3920,1922,31,143,,Active,,,https://www.redfin.com/MO/St-Joseph/1812-Mulberry-St-64501/home/77753497,Heartland MLS,2412590,N,Y,39.7700539,-94.8384008
MLS Listing,,Ranch,14930 S70 Hwy,Plano,IA,52581,675000,,,Plano,,3406392,2004,31,,,Active,,,https://www.redfin.com/IA/Plano/14930-S70-HWY-52581/home/182862765,NEIRBR,20224321,N,Y,40.7555649,-93.046593
MLS Listing,,Single Family Residential,1205 Clear Creek Dr,Kearney,MO,64060,369900,3,3.0,Clear Creek Ridge,2073,23086,2016,32,178,,Active,,,https://www.redfin.com/MO/Kearney/1205-Clear-Creek-Dr-64060/home/101772994,Heartland MLS,2412515,N,Y,39.3615392,-94.3470199
MLS Listing,,Vacant Land,Cornhill St,Cameron,MO,64429,15000,,,,,7301,,32,,,Active,,,https://www.redfin.com/MO/CAMERON/W-CORNHILL-64429/home/76836972,Heartland MLS,2412493,N,Y,39.737639,-94.244506
MLS Listing,,Vacant Land,0 P69 Hwy,Kellerton,IA,50133,496000,,,Kellerton,,3484800,,32,,,Active,,,https://www.redfin.com/IA/Kellerton/P69-HWY-50133/home/182858222,IAR,6222068,N,Y,40.71073,-94.05261
MLS Listing,,Single Family Residential,700 E Benton St,La Plata,MO,63549,298500,4,3.0,N/A,3097,,2018,32,96,,Active,,,https://www.redfin.com/MO/La-Plata/700-E-Benton-St-63549/home/78326419,NECAR,32408,N,Y,40.0278045,-92.4821836
MLS Listing,,Vacant Land,106 North 18th St E,Clarinda,IA,51632,30000,,,Clarinda,,13068,,32,,,Active,,,https://www.redfin.com/IA/Clarinda/106-N-18th-St-51632/home/81739663,IAR,5620443,N,Y,40.7386796,-95.040964
MLS Listing,,Vacant Land,214 N 19th St,Clarinda,IA,51632,10000,,,Clarinda,,11325,,32,,,Active,,,https://www.redfin.com/IA/Clarinda/214-N-19th-St-51632/home/81740394,IAR,5620451,N,Y,40.7399756,-95.0424884
MLS Listing,,Vacant Land,8 Hickory Hollow Rd,Bloomfield,IA,52537,14000,,,Bloomfield,,19166,,32,,,Active,,,https://www.redfin.com/IA/Bloomfield/8-Hickory-Hollow-Rd-52537/home/82005615,IAR,6302130,N,Y,40.7633842,-92.4228399
MLS Listing,,Vacant Land,0 Garfield,Clarinda,IA,51632,12500,,,Clarinda,,,,32,,,Active,,,https://www.redfin.com/IA/Clarinda/W-Garfield-St-51632/home/181076177,IAR,6101789,N,Y,40.729758,-95.03553499
MLS Listing,,Single Family Residential,201 Washington St,New Market,IA,51646,80000,3,1.0,New Market,1091,10019,1900,32,73,,Active,,,https://www.redfin.com/IA/New-Market/201-Washington-St-51646/home/96957843,IAR,6304023,N,Y,40.7282406,-94.9002322
MLS Listing,,Single Family Residential,806 N Johnson,Corydon,IA,50060,73000,3,2.0,Corydon,1219,28750,1976,32,60,,Active,,,https://www.redfin.com/IA/Corydon/806-N-Johnson-St-50060/home/82083268,IAR,6302061,N,Y,40.765097,-93.3165332
MLS Listing,,Vacant Land,11982 State Highway 129,Unionville,MO,63565,199900,3,2.0,Unionville,1550,,2015,32,129,,Active,,,https://www.redfin.com/MO/Unionville/11982-MO-129-63565/home/109284252,IAR,6303609,N,Y,40.5590052,-92.9041641
MLS Listing,,Vacant Land,11049 Highway 2,Moulton,IA,52572,598000,5,3.0,Moulton,2176,1438351,2008,32,275,,Active,,,https://www.redfin.com/IA/Moulton/11049-IA-2-52572/home/82007848,IAR,6303068,N,Y,40.7253777,-92.6183733
MLS Listing,,Single Family Residential,2 Neville,Bloomfield,IA,52537,189000,3,2.0,Bloomfield,1200,10454,2022,32,158,,Active,,,https://www.redfin.com/IA/Bloomfield/2-2nd-St-52537/home/182858132,IAR,6302039,N,Y,40.745881,-92.423564
MLS Listing,,Vacant Land,801 E Cottage St,Centerville,IA,52544,15000,,,Centerville,,14026,,32,,,Active,,,https://www.redfin.com/IA/Centerville/801-E-Cottage-St-52544/home/81923811,IAR,6191424,N,Y,40.7193058,-92.8661175
MLS Listing,,Single Family Residential,407 N Main St,Leon,IA,50144,249900,4,2.0,Leon,3066,,1917,32,82,,Active,,,https://www.redfin.com/IA/Leon/407-N-Main-St-50144/home/82072064,IAR,6302529,N,Y,40.742418,-93.7466432
MLS Listing,,Vacant Land,811 E Van Buren St,Centerville,IA,52544,37000,,,J S HAMILTONS ADD,,27878,,32,,,Active,,,https://www.redfin.com/IA/Centerville/811-E-Van-Buren-St-52544/home/81923571,IAR,6302337,N,Y,40.7352226,-92.8663958
MLS Listing,,Ranch,1153 Valley Dr,Centerville,IA,52544,199000,,,Centerville,,1089000,,32,,,Active,,,https://www.redfin.com/IA/Centerville/1153-Valley-Dr-52544/home/182858114,IAR,6302500,N,Y,40.7270343,-92.8912865
MLS Listing,,Ranch,0 J43,Mount Ayr,IA,50854,552000,,,Mount Ayr,,3484800,,32,,,Active,,,https://www.redfin.com/IA/Mt-Ayr/J43-50854/home/181068254,IAR,6137820,N,Y,40.69517751,-94.33685877
MLS Listing,,Vacant Land,0 21st St N,Clarinda,IA,51632,12500,,,Clarinda,,11325,,32,,,Active,,,https://www.redfin.com/IA/Clarinda/S-21st-St-51632/home/181190454,IAR,6101792,N,Y,40.74061509,-95.04470472
MLS Listing,,Vacant Land,0 250th St & Hwy 169,Mount Ayr,IA,50854,190000,,,Mount Ayr,,871200,,32,,,Active,,,https://www.redfin.com/IA/Unknown/Unknown-50854/home/182858088,IAR,6300322,N,Y,40.682628,-94.281031
MLS Listing,,Vacant Land,Lot #4 Hickory Hills 2nd Subdivision,Bloomfield,IA,52537,25000,,,Hickory Hills Subdivision,,72309,,32,,,Active,,,https://www.redfin.com/IA/Bloomfield/W-2nd-St-52537/home/182858072,IAR,6301130,N,Y,40.762789,-92.419193
MLS Listing,,Vacant Land,Lot 3 N West St,Bloomfield,IA,52537,22000,,,Bloomfield,,,,32,,,Active,,,https://www.redfin.com/IA/Bloomfield/3-North-West-St-52537/home/182858069,IAR,6301443,N,Y,40.7515716,-92.418983
MLS Listing,,Single Family Residential,2 & 148 Pollock Blvd And Madison Ave,Bedford,IA,50833,179000,,,Bedford,1200,,1996,32,149,,Active,,,https://www.redfin.com/IA/Bedford/2-148-50833/home/182858060,IAR,6300235,N,Y,40.677029,-94.712725
MLS Listing,,Single Family Residential,903 E Pierce St,Adair,IA,63501,39900,2,1.0,Adair,708,,1949,32,56,,Active,,,https://www.redfin.com/MO/Kirksville/903-E-Pierce-St-63501/home/77726307,IAR,6301578,N,Y,40.1924792,-92.5739615
MLS Listing,,Single Family Residential,216 S 18th,Centerville,IA,52544,31500,2,1.0,Centerville,1037,5401,1900,32,30,,Active,,,https://www.redfin.com/IA/Centerville/216-S-18th-St-52544/home/81923690,IAR,6303700,N,Y,40.7310751,-92.8682122
MLS Listing,,Single Family Residential,0 290th St,Bedford,IA,50833,2254500,,,Bedford,,14549040,1900,32,,,Active,,,https://www.redfin.com/IA/Bedford/290th-St-50833/home/181078411,IAR,6189366,N,Y,40.62627337,-94.66399282
MLS Listing,,Single Family Residential,712 N 18th St,Centerville,IA,52544,59000,3,1.0,Exline,1004,11326,1959,32,59,,Active,,,https://www.redfin.com/IA/Centerville/712-N-18th-St-52544/home/81923900,IAR,6221847,N,Y,40.7402505,-92.8683291
