SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9019 N Tracy Rd N,Atoka,TN,38004,350000,4,3.5,Millington Reserve/Rosemark,,235224,1980,2,125,,Active,,,https://www.redfin.com/TN/Atoka/9019-Tracy-Rd-38004/home/87746529,Memphis Area Association of Realtors(R) MLS,10139128,N,Y,35.401993,-89.76187
MLS Listing,,Vacant Land,Praire Debutte Road Road,Bastrop,LA,71220,4530000,,,Bastrop,,,,2,,,Active,,,https://www.redfin.com/LA/Unknown/Prairie-Debutte-Rd-71220/home/183369601,GSMLS,NAB22009256,N,Y,32.880054,-91.9657
MLS Listing,,Single Family Residential,60 Plaza Ct,Cherokee,AL,35616,77500,3,1.0,Cherokee,1255,31363,1981,2,62,,Active,,,https://www.redfin.com/AL/Cherokee/60-Plaza-Ct-35616/home/80498451,VMLS,1824503,N,Y,34.7370638,-87.9038846
MLS Listing,,Condo/Co-op,5966 Austin Cv,Bartlett,TN,38134,235000,3,2.5,Bartlett - West,,2178,1987,2,168,,Active,,,https://www.redfin.com/TN/Bartlett/5966-Austin-Cv-38134/home/87740250,Memphis Area Association of Realtors(R) MLS,10139126,N,Y,35.21554,-89.864272
MLS Listing,,Single Family Residential,3456 Walnut Grove Rd,Memphis,TN,38111,275000,3,2.0,Chickasaw Gardens,,10890,1950,2,153,,Active,,,https://www.redfin.com/TN/Memphis/3456-Walnut-Grove-Rd-38111/home/60754807,Memphis Area Association of Realtors(R) MLS,10139127,N,Y,35.1324316,-89.946578
MLS Listing,,Condo/Co-op,648 Riverside Dr #209,Memphis,TN,38103,235000,1,1.0,South Bluffs/Downtown,,871,2005,2,235,,Active,,,https://www.redfin.com/TN/Memphis/648-Riverside-Dr-38103/unit-209/home/60878061,Memphis Area Association of Realtors(R) MLS,10139125,N,Y,35.129632,-90.0665269
MLS Listing,,Condo/Co-op,505 Tennessee St #325,Memphis,TN,38103,279000,1,1.0,South Bluffs/Downtown,,871,1909,2,279,,Active,,,https://www.redfin.com/TN/Memphis/505-Tennessee-St-38103/unit-325/home/60815007,Memphis Area Association of Realtors(R) MLS,10139124,N,Y,35.133308,-90.0629259
MLS Listing,,Single Family Residential,2511 Byler Rd,Moulton,AL,35650,149900,2,1.0,Coffey,960,,1954,2,156,,Active,,,https://www.redfin.com/AL/Moulton/2511-Byler-Rd-35650/home/174111505,VMLS,1824501,N,Y,34.4742406,-87.2873043
MLS Listing,,Single Family Residential,7402 Crosswinds Blvd,Hernando,MS,38632,392900,3,2.0,Cross Winds,2267,12632,2023,2,173,21,Active,,,https://www.redfin.com/MS/Hernando/7402-Cross-Winds-Dr-38632/home/183369406,MLSU,4035508,N,Y,34.857332,-89.861502
MLS Listing,,Single Family Residential,3711 California Terrace Dr #1,Memphis,TN,38122,165000,2,2.5,Kingsbury,,435,1986,2,138,,Active,,,https://www.redfin.com/TN/Memphis/3711-California-Terrace-Dr-38122/unit-1/home/101100132,Memphis Area Association of Realtors(R) MLS,10139123,N,Y,35.1484324,-89.9370962
MLS Listing,,Single Family Residential,35031 Hwy 43,Hackleburg,AL,35564,156000,2,2.0,,1584,87120,2012,2,98,,Active,,,https://www.redfin.com/AL/Hackleburg/35031-US-43-35564/home/80218197,SAARMLS,508881,N,Y,34.2807612,-87.8241762
MLS Listing,,Single Family Residential,5258 Purple Moor Cv,Lakeland,TN,38002,624900,5,3.0,Lakeland - North,,24829,2009,2,174,,Active,,,https://www.redfin.com/TN/Arlington/5258-Purple-Moor-Cv-38002/home/60851181,Memphis Area Association of Realtors(R) MLS,10139122,N,Y,35.2697742,-89.7271749
MLS Listing,,Vacant Land,5232 Cedrick Cv,Memphis,TN,38118,170000,,,Parkway Village,,8712,,2,,,Active,,,https://www.redfin.com/TN/Memphis/5232-Cedrick-Ave-38118/home/163306759,Memphis Area Association of Realtors(R) MLS,10139121,N,Y,35.054643,-89.888957
MLS Listing,,Single Family Residential,1110 Rockwell Dr,Conway,AR,72032,221900,4,2.0,Conway Northeast,1709,6098,2022,2,130,10,Active,,,https://www.redfin.com/AR/Conway/1110-Rockwell-Dr-72032/home/182905731,CARMLS,22040175,N,Y,35.1104129,-92.4156149
MLS Listing,,Single Family Residential,3088 Manhattan Ave,Memphis,TN,38112,98500,2,1.0,Midtown/Holmes,,5662,1939,2,,,Active,,,https://www.redfin.com/TN/Memphis/3088-Manhattan-Ave-38112/home/60581994,Memphis Area Association of Realtors(R) MLS,10139119,N,Y,35.1524023,-89.9580636
MLS Listing,,Single Family Residential,1746 Woodchase Glen Dr,Memphis,TN,38016,325000,3,2.5,Macon/Appling Rd,,8712,1999,2,148,58,Active,,,https://www.redfin.com/TN/Cordova/1746-Woodchase-Glen-Dr-38016/home/60720502,Memphis Area Association of Realtors(R) MLS,10139118,N,Y,35.1731731,-89.796102
MLS Listing,,Single Family Residential,1140 Rockwell Dr,Conway,AR,72032,221900,4,2.0,Conway Northeast,1709,6098,2022,2,130,10,Active,,,https://www.redfin.com/AR/Conway/1140-Rockwell-Dr-72032/home/182905736,CARMLS,22040174,N,Y,35.1104129,-92.4156149
MLS Listing,,Single Family Residential,7201 Twin Oaks Rd,Little Rock,AR,72209,29900,2,1.0,Lit - Southwest Little Rock (sou,780,9147,1965,2,38,,Active,,,https://www.redfin.com/AR/Little-Rock/7201-Twin-Oaks-Rd-72209/home/82961596,CARMLS,22040173,N,Y,34.662824,-92.3585557
MLS Listing,,Single Family Residential,9542 Morning Woods Dr S,Memphis,TN,38016,319000,5,2.5,Countrywood,,16117,1992,2,106,,Active,,,https://www.redfin.com/TN/Cordova/9542-Morning-Woods-Dr-S-38016/home/87637656,Memphis Area Association of Realtors(R) MLS,10139117,N,Y,35.1985855,-89.7445785
MLS Listing,,Single Family Residential,8507 Cross Point Dr,Olive Branch,MS,38654,239900,3,2.0,Devon Park,1386,215622000,2002,2,173,23,Active,,,https://www.redfin.com/MS/Olive-Branch/8507-Cross-Point-Dr-38654/home/94389437,MLSU,4035505,N,Y,34.9832675,-89.8148109
MLS Listing,,Vacant Land,529 S Front St,Memphis,TN,38103,395000,,,South Bluffs/Downtown,,2613,,2,,,Active,,,https://www.redfin.com/TN/Memphis/529-S-Front-St-38103/home/163261472,Memphis Area Association of Realtors(R) MLS,10139116,N,Y,35.1329893,-90.0610563
MLS Listing,,Single Family Residential,1436 Lakeshore Dr,Hensley,AR,72065,499900,8,5.5,Sheridan Schools (saline County),9000,135471,2012,2,56,,Active,,,https://www.redfin.com/AR/Hensley/1436-Lakeshore-Dr-72065/home/81485408,CARMLS,22040166,N,Y,34.5634286,-92.2661552
MLS Listing,,Single Family Residential,1783 Nelson Ave,Memphis,TN,38114,375000,4,2.5,Central Gardens,,7405,2018,2,188,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/TN/Memphis/1783-Nelson-Ave-38114/home/60611970,Memphis Area Association of Realtors(R) MLS,10139114,N,Y,35.1218497,-90.0025865
MLS Listing,,Single Family Residential,2395 Bridgegate Dr,Conway,AR,72034,459900,4,3.5,Conway Southwest,2628,13068,2022,2,175,,Active,,,https://www.redfin.com/AR/Conway/2395-Bridgegate-DR-72034/home/183367926,CARMLS,22040169,N,Y,35.0468028,-92.4703057
MLS Listing,,Single Family Residential,8411 Sherman Oaks Dr,Germantown,TN,38139,315000,4,2.5,Germantown/Central,,13503,1977,2,131,,Active,,,https://www.redfin.com/TN/Germantown/8411-Sherman-Oaks-Dr-38139/home/87767788,Memphis Area Association of Realtors(R) MLS,10139115,N,Y,35.0892432,-89.7825315
MLS Listing,,Mobile/Manufactured Home,106 Shotwell Rd,Lawrenceburg,TN,38464,190000,3,2.0,Lawrenceburg,1404,653400,2002,,135,,Active,,,https://www.redfin.com/TN/Lawrenceburg/106-Shotwell-Rd-38464/home/94559447,REALTRACS,2468921,N,Y,35.271911,-87.405973
MLS Listing,,Single Family Residential,4120 Southlawn Ave,Memphis,TN,38111,199900,3,1.0,Getwell/Park,,7840,1954,2,167,,Active,,,https://www.redfin.com/TN/Memphis/4120-Southlawn-Ave-38111/home/60835116,Memphis Area Association of Realtors(R) MLS,10139112,N,Y,35.0983042,-89.9252803
MLS Listing,,Vacant Land,Endsquick Ct,North Little Rock,AR,72116,17000,,,North Little Rock (west/crystal,,17424,,2,,,Active,,,https://www.redfin.com/AR/NORTH-LITTLE-ROCK/ENDSQUICK-CT-72116/home/81373738,CARMLS,22040165,N,Y,34.806641,-92.258758
MLS Listing,,Single Family Residential,4216 W Dickens Place Drive Dr,Southaven,MS,38672,525000,5,5.0,Dickens Place,3470,32670,2005,2,151,10,Active,,,https://www.redfin.com/MS/Southaven/4216-Dickens-Pl-Dr-W-38672/home/94412138,MLSU,4035501,N,Y,34.9215787,-89.9531618
MLS Listing,,Single Family Residential,4217 Windermere Dr,Memphis,TN,38128,149900,3,1.0,Egypt Central,,8712,1967,2,150,,Active,,,https://www.redfin.com/TN/Memphis/4217-Windermere-Rd-38128/home/60765273,Memphis Area Association of Realtors(R) MLS,10139111,N,Y,35.2409092,-89.9415071
MLS Listing,,Vacant Land,4928 Hwy 367,Bradford,AR,72020,54000,,,White County (ne),,588060,,2,,,Active,,,https://www.redfin.com/AR/Bradford/4928-AR-367-72020/home/81273619,CARMLS,22040161,N,Y,35.3959812,-91.4691316
MLS Listing,,Single Family Residential,1709 Westwood Dr,Jonesboro,AR,72401,125000,3,1.5,Jonesboro H,1080,,1994,2,116,,Active,,,https://www.redfin.com/AR/Jonesboro/1709-Westwood-Dr-72401/home/119593517,CARMLS,22040159,N,Y,35.8274471,-90.7270181
MLS Listing,,Single Family Residential,5123 W 29 St,Little Rock,AR,72204,106000,3,2.0,Little Rock (ualr),1246,6534,1916,2,85,,Active,,,https://www.redfin.com/AR/Little-Rock/5123-W-29th-St-72204/home/82800447,CARMLS,22040163,N,Y,34.7254061,-92.3317401
MLS Listing,,Single Family Residential,68 Solomon Way,Summertown,TN,38483,269900,3,2.0,Summertown,1400,57063,2022,,193,,Pre On-Market,,,https://www.redfin.com/TN/Summertown/68-Solomon-Way-38483/home/183367681,REALTRACS,2468930,N,Y,35.379793,-87.272916
MLS Listing,,Single Family Residential,4001 Dearing Downs Dr,Tuscaloosa,AL,35405,309900,4,2.0,Dearing Downs,2135,,1991,2,145,,Active,,,https://www.redfin.com/AL/Tuscaloosa/4001-Dearing-Downs-Dr-35405/home/136324938,WAMLS,154611,N,Y,33.164171,-87.4882135
MLS Listing,,Single Family Residential,92 Island Pl,Memphis,TN,38103,490000,4,3.0,Harbor Town/Downtown,,6098,1996,2,204,145,Active,,,https://www.redfin.com/TN/Memphis/92-Island-Pl-38103/home/60640142,Memphis Area Association of Realtors(R) MLS,10139110,N,Y,35.1701965,-90.0536044
MLS Listing,,Single Family Residential,485 S Reese St S,Memphis,TN,38111,230000,3,2.0,Chickasaw Gardens,,9583,1922,2,128,,Active,,,https://www.redfin.com/TN/Memphis/485-S-Reese-St-38111/home/87667476,Memphis Area Association of Realtors(R) MLS,10139109,N,Y,35.1184728,-89.9503825
MLS Listing,,Single Family Residential,14101 Co Rd 33,Killen,AL,35645,269950,3,2.0,Center Hill,1730,148975,1978,2,156,,Active,,,https://www.redfin.com/AL/Killen/14101-Co-Rd-33-35645/home/122881154,SAARMLS,508880,N,Y,34.956018,-87.4521339
MLS Listing,,Single Family Residential,8 Weatherstone Pt,Little Rock,AR,72223,699900,3,3.5,Lit - West Little Rock (northwes,4000,,2015,2,175,42,Active,,,https://www.redfin.com/AR/Little-Rock/8-Weatherstone-Pt-72211/home/95360401,CARMLS,22040160,N,Y,34.7363564,-92.4380514
MLS Listing,,Vacant Land,N Clifton Cv,Jacksonville,AR,72076,79000,,,Jacksonville,,211701,,2,,,Active,,,https://www.redfin.com/AR/JACKSONVILLE/N-CLIFTON-CV-72076/home/81420475,CARMLS,22040162,N,Y,34.922952,-92.074181
MLS Listing,,Single Family Residential,820 Alabama Ct,Sheffield,AL,35660,95000,2,1.0,River Bluff,1372,21344,1961,2,69,,Active,,,https://www.redfin.com/AL/Sheffield/820-Alabama-Ct-35660/home/80477276,SAARMLS,508879,N,Y,34.7677452,-87.7047336
MLS Listing,,Vacant Land,1522 N Olive St,North Little Rock,AR,72114,19000,,,North Little Rock (downtown/east,,7405,,2,,,Active,,,https://www.redfin.com/AR/North-Little-Rock/1522-N-Olive-St-72114/home/91221414,CARMLS,22040154,N,Y,34.7691,-92.263283
MLS Listing,,Single Family Residential,5142 Kensley Ct,Southaven,MS,38672,376000,3,2.5,Gardens of Belle Pointe,2242,11761,2019,2,168,46,Active,,,https://www.redfin.com/MS/Southaven/5142-Kensley-Ct-38672/home/174602418,MLSU,4035496,N,Y,34.9354361,-89.9257978
MLS Listing,,Single Family Residential,4134 Sierra Dr,Tuscaloosa,AL,35406,425000,3,3.0,Churchill Park,2521,,2015,2,169,15,Active,,,https://www.redfin.com/AL/Tuscaloosa/4134-Sierra-Dr-35406/home/136046514,WAMLS,154633,N,Y,33.2707849,-87.481555
MLS Listing,,Single Family Residential,1130 Rockwell Dr,Conway,AR,72032,199900,3,2.0,Conway Northeast,1407,6098,2022,2,142,10,Active,,,https://www.redfin.com/AR/Conway/1130-Rockwell-Dr-72032/home/182905735,CARMLS,22040151,N,Y,35.1104129,-92.4156149
MLS Listing,,Single Family Residential,539 Cherry Rd,Memphis,TN,38117,925000,5,3.5,Galloway Gardens,,26571,1956,2,231,,Active,,,https://www.redfin.com/TN/Memphis/539-Cherry-Rd-38117/home/87678063,Memphis Area Association of Realtors(R) MLS,10139108,N,Y,35.11648,-89.918093
MLS Listing,,Single Family Residential,2363 Cable Ave,Memphis,TN,38114,25900,4,1.0,Pendleton/Park,,4791,1900,2,22,,Active,,,https://www.redfin.com/TN/Memphis/2363-Cable-Ave-38114/home/87653947,Memphis Area Association of Realtors(R) MLS,10139107,N,Y,35.1117264,-89.98344
MLS Listing,,Single Family Residential,113 Owen St,Madison,MS,39110,319999,3,2.0,Stillhouse Creek,1791,17424,2014,2,179,37,Active,,,https://www.redfin.com/MS/Madison/113-Owen-St-39110/home/124004308,MLSU,4035495,N,Y,32.5217862,-90.1259186
MLS Listing,,Vacant Land,Varennes Ct,Little Rock,AR,72223,139000,,,Pulaski County West,,25700,,2,,125,Active,,,https://www.redfin.com/AR/Little-Rock/Varennes-Ct-72223/home/183365171,CARMLS,22040149,N,Y,34.7791394,-92.4895255
MLS Listing,,Vacant Land,1117 N 8th St,West Monroe,LA,71291,25000,,,,,15245,,2,,,Active,,,https://www.redfin.com/LA/West-Monroe/1117-N-8th-St-71291/home/124638754,NELABOR,204132,N,Y,32.5056677,-92.1391357
MLS Listing,,Single Family Residential,3899 Kerr Rd,Millington,TN,38053,750000,4,3.0,Millington Reserve - West,,348480,1990,2,221,,Active,,,https://www.redfin.com/TN/Millington/3899-Kerr-Rd-38053/home/87746125,Memphis Area Association of Realtors(R) MLS,10139105,N,Y,35.377881,-89.933497
MLS Listing,,Vacant Land,198 Mallard Rd,Marion,LA,71260,75000,,,,,914760,,2,,,Active,,,https://www.redfin.com/LA/Marion/198-Mallard-Rd-71260/home/84854289,NELABOR,204131,N,Y,32.9239067,-92.158376
MLS Listing,,Single Family Residential,168 Hickory Hills Dr,Jackson,TN,38305,195000,3,2.0,Hickory Hills,1882,26136,1983,,104,,Active,December-18-2022 03:00 PM,December-18-2022 05:00 PM,https://www.redfin.com/TN/Jackson/168-Hickory-Hills-Dr-38305/home/125343774,REALTRACS,2468876,N,Y,35.6934461,-88.7991498
MLS Listing,,Single Family Residential,3698 Johnwood Dr,Memphis,TN,38122,305000,2,1.5,Galloway Gardens,,7405,1947,2,254,,Active,,,https://www.redfin.com/TN/Memphis/3698-Johnwood-Dr-38122/home/60610263,Memphis Area Association of Realtors(R) MLS,10139103,N,Y,35.14201,-89.938041
MLS Listing,,Single Family Residential,2416 Perry Rd,Memphis,TN,38106,135000,4,1.5,South Memphis/Glenview,,8712,1959,2,113,,Active,,,https://www.redfin.com/TN/Memphis/2416-Perry-Cv-38106/home/87613048,Memphis Area Association of Realtors(R) MLS,10139102,N,Y,35.0793539,-90.010438
MLS Listing,,Vacant Land,000 Zion Hill Church Rd,Farmerville,LA,71241,48000,,,NONE/METES AND BOUNDS,,348480,,2,,,Active,,,https://www.redfin.com/LA/FARMERVILLE/ZION-HILL-CHURCH-RD-71241/home/84855090,NELABOR,204129,N,Y,32.835346,-92.475641
MLS Listing,,Vacant Land,000 W Highway 2,Farmerville,LA,71241,55000,,,NONE/METES AND BOUNDS,,190357,,2,,,Active,,,https://www.redfin.com/LA/Farmerville/West-St-71241/home/183364525,NELABOR,204127,N,Y,32.7785386,-92.4146479
MLS Listing,,Vacant Land,Lot 1 Aqua Vista Dr,Killen,AL,35645,19999,,,Killen,,31798,,2,,,Active,,,https://www.redfin.com/AL/Killen/1-Aqua-Vista-Dr-35645/home/180041476,SAARMLS,508873,N,Y,34.8327843,-87.4904865
MLS Listing,,Vacant Land,Lot 2 Aqua Vista Dr,Killen,AL,35645,19999,,,Killen,,31798,,2,,,Active,,,https://www.redfin.com/AL/Killen/2-Aqua-Vista-Dr-35645/home/180042322,SAARMLS,508874,N,Y,34.83134,-87.4893644
MLS Listing,,Vacant Land,0 Hwy 20,Florence,AL,35633,325000,,,,,1481040,,2,,,Active,,,https://www.redfin.com/AL/Florence/0-Hwy-20-35633/home/180041560,SAARMLS,508872,N,Y,34.858212,-87.759995
MLS Listing,,Single Family Residential,118 Patton Dr,West Monroe,LA,71291,96000,3,1.5,Kiroli Woods,1458,9147,,2,66,,Active,,,https://www.redfin.com/LA/West-Monroe/118-Patton-Dr-71291/home/124276462,NELABOR,204125,N,Y,32.5364688,-92.1599909
MLS Listing,,Single Family Residential,5941 Dime Rd,Haleyville,AL,35565,189900,3,2.0,N/A,1798,39204,,2,106,,Active,,,https://www.redfin.com/AL/Haleyville/5941-Dime-Rd-35565/home/95152427,Walker County Area MLS,22-2486,N,Y,34.2801814,-87.6303524
MLS Listing,,Single Family Residential,2125 22nd St E,Tuscaloosa,AL,35405,119900,3,1.0,Whitmose Drive,936,,1972,2,128,,Active,,,https://www.redfin.com/AL/Tuscaloosa/2125-22nd-St-E-35405/home/135714971,WAMLS,154627,N,Y,33.1894268,-87.5100797
MLS Listing,,Single Family Residential,51 Whispering Wind Cir,Vilonia,AR,72173,144900,2,2.0,Vilonia School District,1154,,2006,2,126,,Active,,,https://www.redfin.com/AR/Vilonia/51-Whispering-Wind-Cir-72173/home/82910660,CARMLS,22040144,N,Y,35.0854136,-92.1840597
MLS Listing,,Single Family Residential,2301 Shoshoni Dr,Jonesboro,AR,72401,239900,3,3.0,Craighead County,1992,8712,1994,2,120,,Active,,,https://www.redfin.com/AR/Jonesboro/2301-Shoshoni-Dr-72401/home/119345748,CARMLS,22040142,N,Y,35.8163138,-90.696619
MLS Listing,,Multi-Family (5+ Unit),1154 Wilson St,Memphis,TN,38106,895000,20,,South Memphis/Glenview,,,1957,2,,,Active,,,https://www.redfin.com/TN/Memphis/1154-Wilson-St-38106/home/87652921,Memphis Area Association of Realtors(R) MLS,10139101,N,Y,35.1149737,-90.0179121
MLS Listing,,Single Family Residential,609 Sherry Dr,Beebe,AR,72012,195000,3,2.0,Beebe,1496,,2003,2,130,,Active,,,https://www.redfin.com/AR/BALD-KNOB/609-SHERRY-DR-72010/home/81280085,CARMLS,22040139,N,Y,35.062754,-91.907666
MLS Listing,,Single Family Residential,8417 Garnet Cv,Sherwood,AR,72120,476000,4,3.5,Sherwood,3352,13939,2009,2,142,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/AR/Sherwood/8417-Garnet-Cv-72120/home/95358010,CARMLS,22040140,N,Y,34.8460781,-92.2009585
MLS Listing,,Single Family Residential,67 Fletcher Ridge Cir,Little Rock,AR,72223,421500,3,2.0,Pulaski County West,2055,5662,2022,2,205,33,Active,,,https://www.redfin.com/AR/Little-Rock/67-Fletcher-Ridge-Cir-72223/home/176282631,CARMLS,22040138,N,Y,34.7605374,-92.4844085
MLS Listing,,Single Family Residential,206 Fletcher Ridge Dr,Little Rock,AR,72223,557500,4,3.0,Pulaski County West,2798,5662,2022,2,199,42,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/AR/Little-Rock/206-Fletcher-Ridge-Cir-72223/home/176282874,CARMLS,22040135,N,Y,34.7614653,-92.4843651
MLS Listing,,Single Family Residential,170 Hilldale Ln,Unincorporated,TN,38053,325000,3,3.0,Tipton - South,,272685,1988,2,163,,Active,,,https://www.redfin.com/TN/Millington/170-Hilldale-Ln-38053/home/87793840,Memphis Area Association of Realtors(R) MLS,10139099,N,Y,35.4000681,-89.9676435
MLS Listing,,Single Family Residential,15 Winchester Dr,Austin,AR,72007,211000,4,2.0,Cabot School District,1398,,2015,2,151,,Active,,,https://www.redfin.com/AR/Austin/15-Winchester-Dr-72007/home/82796488,CARMLS,22040133,N,Y,34.982395,-91.9695953
MLS Listing,,Single Family Residential,602 Eva St,Memphis,TN,38112,199000,2,2.0,Overton Park,,6098,1923,2,142,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TN/Memphis/602-Eva-St-38112/home/60695156,Memphis Area Association of Realtors(R) MLS,10139098,N,Y,35.151786,-89.9756229
MLS Listing,,Vacant Land,0 Roberts Ck Rd,Waverly,TN,37185,1645600,,,Waverly,,42375168,,,,,Active,,,https://www.redfin.com/TN/Waverly/0-Roberts-Creek-Rd-37185/home/183061910,REALTRACS,2468839,N,Y,35.9083822,-87.9091931
MLS Listing,,Vacant Land,0 E 2nd St,Little Rock,AR,72201,422700,,,Little Rock (east),,28314,,2,,,Active,,,https://www.redfin.com/AR/LITTLE-ROCK/E-2ND-ST-72206/home/81385559,CARMLS,22040129,N,Y,34.70402,-92.245368
MLS Listing,,Single Family Residential,3 Zadie Ct,Searcy,AR,72143,228900,3,2.0,Searcy,1625,9583,2007,2,141,,Active,,,https://www.redfin.com/AR/Searcy/3-Zadie-Ct-72143/home/81304312,CARMLS,22040124,N,Y,35.2410152,-91.7508966
MLS Listing,,Single Family Residential,810 Lloyd'S Ln,Nesbit,MS,38651,425000,5,3.0,Rustic Ridge,2603,67953,2020,2,163,,Active,,,https://www.redfin.com/MS/Nesbit/810-Lloyd-s-Ln-38651/home/176626781,MLSU,4035486,N,Y,34.8724451,-90.0707566
MLS Listing,,Single Family Residential,2352 Mt. Tabor Rd,Cabot,AR,72023,315000,4,2.0,Cabot School District,1861,160736,2008,2,169,,Active,,,https://www.redfin.com/AR/Cabot/2352-Mt-Tabor-Rd-72023/home/82891662,CARMLS,22040120,N,Y,34.9182436,-91.9647039
MLS Listing,,Single Family Residential,4905 Randolph Rd,North Little Rock,AR,72116,256500,4,3.0,North Little Rock (central),2268,11761,1964,2,113,,Active,,,https://www.redfin.com/AR/North-Little-Rock/4905-Randolph-Rd-72116/home/81373886,CARMLS,22040121,N,Y,34.7999968,-92.2418201
MLS Listing,,Vacant Land,0 NW Iverson Blvd NW,Trinity,AL,35673,,,,Metes And Bounds,291,435600,,2,,,Active,,,https://www.redfin.com/AL/Trinity/Iverson-Blvd-35673/home/183362795,VMLS,1824472,N,Y,34.582478,-87.126537
MLS Listing,,Single Family Residential,4434 Trousdale Ln,Columbia,TN,38401,929000,3,2.5,Columbia,2446,298386,2001,,380,,Pre On-Market,,,https://www.redfin.com/TN/Columbia/4434-Trousdale-Ln-38401/home/87394273,REALTRACS,2468804,N,Y,35.534053,-87.1407115
MLS Listing,,Single Family Residential,143 Harbor Point Ave,Memphis,TN,38103,549000,4,3.0,Harbor Town/Downtown,,4791,1999,2,229,,Active,,,https://www.redfin.com/TN/Memphis/143-Harbor-Point-Ln-38103/home/60711372,Memphis Area Association of Realtors(R) MLS,10139096,N,Y,35.162594,-90.0519994
MLS Listing,,Single Family Residential,90 Whispering Creek Cv,Oakland,TN,38060,294900,3,2.0,Oakland (East)/Somerville,,8712,2014,2,211,,Active,,,https://www.redfin.com/TN/Oakland/90-Whispering-Creek-Cv-38060/home/60592732,Memphis Area Association of Realtors(R) MLS,10139095,N,Y,35.198396,-89.5135024
MLS Listing,,Vacant Land,0 Bone Camp Rd,Northport,AL,35475,85000,,,Northport,,435600,,2,,,Active,,,https://www.redfin.com/AL/NORTHPORT/BONE-CAMP-RD-35475/home/165266635,WAMLS,154624,N,Y,33.360355,-87.641777
MLS Listing,,Single Family Residential,2011 Glendale Gdns,Tuscaloosa,AL,35401,272000,3,2.0,Glendale Gardens,2166,,1940,2,126,,Active,,,https://www.redfin.com/AL/Tuscaloosa/2011-Glendale-Gdns-35401/home/136308132,WAMLS,154616,N,Y,33.1922662,-87.5460367
MLS Listing,,Vacant Land,1500 S Arch,Little Rock,AR,72206,130000,,,Little Rock (downtown),,591196320,,2,,,Active,,,https://www.redfin.com/AR/Little-Rock/1500-S-Arch-St-72202/home/160701654,CARMLS,22040117,N,Y,34.7351678,-92.2790478
MLS Listing,,Single Family Residential,8941 Fulton Ln,Memphis,TN,38016,205000,3,2.0,Countrywood,,6098,1995,2,171,,Active,,,https://www.redfin.com/TN/Cordova/8941-Fulton-Ln-38016/home/60890874,Memphis Area Association of Realtors(R) MLS,10139091,N,Y,35.1835233,-89.7643235
MLS Listing,,Single Family Residential,8434 Middle Butler Rd,Iron City,TN,38463,329000,5,3.0,Iron City,2850,1288504,1987,,115,,Active,,,https://www.redfin.com/TN/Iron-City/8434-Middle-Butler-Rd-38463/home/180128510,REALTRACS,2468785,N,Y,35.099598,-87.674487
MLS Listing,,Single Family Residential,4331 Edmonton St,Horn Lake,MS,38637,250000,4,2.0,Fairfield Meadows,1817,,2002,2,138,,Active,,,https://www.redfin.com/MS/Horn-Lake/4331-Edmonton-St-38637/home/94425003,MLSU,4035367,N,Y,34.9580726,-90.0672499
MLS Listing,,Single Family Residential,600 Milam Dr,Conway,AR,72032,285000,4,2.5,Conway Southeast,1906,22651,1976,2,150,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/AR/Conway/600-Milam-Dr-72032/home/81448815,CARMLS,22040116,N,Y,35.0866225,-92.4027715
MLS Listing,,Single Family Residential,5439 Mallard Park Blvd,Walls,MS,38680,219900,3,2.0,Mallard Park,1329,6534,2007,2,165,,Active,,,https://www.redfin.com/MS/Walls/5439-Mallard-Park-Blvd-38680/home/60811936,MLSU,4035481,N,Y,34.940338,-90.1527354
MLS Listing,,Vacant Land,503 W Foote St,Hamburg,AR,71646,12370,,,Ashley County,,91911,,2,,,Active,,,https://www.redfin.com/AR/Hamburg/503-W-Foote-St-71646/home/183372247,CARMLS,22040115,N,Y,33.2353732,-91.8038088
MLS Listing,,Vacant Land,505 W Foote St,Hamburg,AR,71646,4670,,,Ashley County,,11325,,2,,,Active,,,https://www.redfin.com/AR/Hamburg/505-W-Foote-St-71646/home/183372228,CARMLS,22040114,N,Y,33.2353748,-91.8038724
MLS Listing,,Single Family Residential,13277 Pebble Ridge Dr,Byhalia,MS,38611,665000,5,4.5,Red Banks,3800,94089,2022,2,175,,Active,,,https://www.redfin.com/MS/Byhalia/13277-Pebble-Ridge-Dr-38611/home/183358114,MLSU,4033145,N,Y,34.843932,-89.7582667
