SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,16255 E Lullwater Dr,Panama City Beach,FL,32413,814300,5,3.0,Crown Point,3776,21780,1962,1,216,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/16255-E-Lullwater-Dr-32413/home/117655182,CPARMLS,734643,N,Y,30.2239678,-85.8820227
MLS Listing,,Condo/Co-op,17545 Front Beach Rd #2208,Panama City Beach,FL,32413,647995,2,2.0,Emerald Isle,1146,,2005,1,565,546,Active,,,https://www.redfin.com/FL/Panama-City/17545-Front-Beach-Rd-32413/unit-2208/home/117365582,CPARMLS,727582,N,Y,30.2296035,-85.9047551
MLS Listing,,Condo/Co-op,209 Miracle Strip Pkwy Unit G308,Mary Esther,FL,32569,240000,1,1.0,12 - Fort Walton Beach,641,,1974,1,374,264,Active,,,https://www.redfin.com/FL/Mary-Esther/209-W-Miracle-Strip-Pkwy-32569/unit-G308/home/140027335,NAMLS,905636,N,Y,30.408953,-86.666893
MLS Listing,,Vacant Land,1403 Homeport Dr,Navarre,FL,32566,235000,,,11 - Navarre/Gulf Breeze,,4356,,1,,50,Active,,,https://www.redfin.com/FL/Navarre/1403-Homeport-Dr-32566/home/174740986,NAMLS,911495,N,Y,30.3786508,-86.8831316
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-403,Panama City Beach,FL,32413,569000,1,2.0,Calypso Towers III,1103,,2020,1,516,627,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-403/home/177654424,CPARMLS,731860,N,Y,30.2147279,-85.8745302
MLS Listing,,Single Family Residential,22607 Lakeside Dr,Panama City Beach,FL,32413,679900,3,2.0,No Named Subdivision,1149,16553,1997,1,592,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/22607-Lakeside-Dr-32413/home/118291194,CPARMLS,732984,N,Y,30.2681703,-85.9681504
MLS Listing,,Condo/Co-op,17545 Front Beach Rd #605,Panama City Beach,FL,32413,675000,2,2.0,Emerald Isle,1146,,2005,1,589,546,Active,,,https://www.redfin.com/FL/Panama-City/17545-Front-Beach-Rd-32413/unit-605/home/117363570,CPARMLS,731765,N,Y,30.2296035,-85.9047551
MLS Listing,,Condo/Co-op,17545 Front Beach Rd #707,Panama City Beach,FL,32413,638000,2,2.0,Emerald Isle,1146,,2005,1,557,546,Active,,,https://www.redfin.com/FL/Panama-City/17545-Front-Beach-Rd-32413/unit-707/home/117354945,CPARMLS,732356,N,Y,30.2296035,-85.9047551
MLS Listing,,Vacant Land,1342 Boy Scout Rd,Defuniak Springs,FL,32435,329000,,,23 - North Walton County,,1346004,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/1342-Boy-Scout-Rd-32435/home/170054193,NAMLS,909014,N,Y,30.725996,-86.213558
MLS Listing,,Condo/Co-op,17214 Front Beach Rd Unit B-27,Panama City Beach,FL,32413,189500,1,1.0,Sand Castles West 2,520,,1984,1,364,379,Active,,,https://www.redfin.com/FL/Panama-City/17214-Front-Beach-Rd-32413/unit-B-27/home/178397240,CPARMLS,733027,N,Y,30.2248289,-85.8939766
MLS Listing,,Condo/Co-op,17670 Front Beach Rd Unit H11,Panama City Beach,FL,32413,335000,2,2.0,Southwind 3 Condo,900,,1988,1,372,395,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17670-Front-Beach-Rd-32413/unit-H11/home/118198735,CPARMLS,733597,N,Y,30.2319614,-85.908134
MLS Listing,,Condo/Co-op,14825 Front Beach Rd #1407,Panama City Beach,FL,32413,550000,1,2.0,Sunrise Beach,860,,2005,1,640,482,Active,,,https://www.redfin.com/FL/Panama-City-Beach/14825-Front-Beach-Rd-32413/unit-1407/home/118131145,CPARMLS,729565,N,Y,30.2070087,-85.8609273
MLS Listing,,Mobile/Manufactured Home,1282 Leavins Rd,Westville,FL,32464,120000,4,2.0,No Named Subdivision,1632,174240,1997,1,74,,Active,,,https://www.redfin.com/FL/Westville/1282-Leavins-Rd-32464/home/141438611,CPARMLS,732601,N,Y,30.953744,-85.868029
MLS Listing,,Single Family Residential,17794 Front Beach Rd,Panama City Beach,FL,32413,1650000,4,2.0,Miramar Beach,1176,6148,1957,1,1403,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17794-Front-Beach-Rd-32413/home/117592116,CPARMLS,730378,N,Y,30.2342455,-85.9128646
MLS Listing,,Condo/Co-op,23223 Front Beach Rd Unit A-528,Panama City Beach,FL,32413,499900,2,2.5,Pinnacle Port Phase 1-A,983,,1970,1,509,870,Active,,,https://www.redfin.com/FL/Panama-City-Beach/23223-Front-Beach-Rd-32413/unit-A-528/home/178386457,CPARMLS,731563,N,Y,30.2658672,-85.986978
MLS Listing,,Single Family Residential,608 Le Grand Dr,Panama City Beach,FL,32413,650000,3,2.0,Riviera Beach,1685,5489,2021,1,386,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/608-Le-Grand-Dr-32413/home/174026991,CPARMLS,735001,N,Y,30.258012,-85.9499334
MLS Listing,,Vacant Land,101 Bay Breeze Dr,Freeport,FL,32439,367400,,,,,10759,,1,,,Active,,,https://www.redfin.com/FL/Freeport/101-Bay-Breeze-Dr-32439/home/162563061,CPARMLS,716378,N,Y,30.456415,-86.168842
MLS Listing,,Vacant Land,206 Escanaba Ave,Panama City Beach,FL,32413,74500,,,Gulf Highlands,,4792,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/206-Escanaba-Ave-32413/home/117577815,CPARMLS,727246,N,Y,30.231783,-85.881367
MLS Listing,,Vacant Land,00000 Lakeview Ln,Panama City Beach,FL,32413,199999,,,Lake Powell Estates,,10454,,1,,,Active,,,https://www.redfin.com/FL/PANAMA-CITY-BEACH/LAKEVIEW-LN-32413/home/177655802,CPARMLS,713407,N,Y,30.266548,-85.963374
MLS Listing,,Vacant Land,19978 Front Beach Rd,Panama City Beach,FL,32413,2749999,,,Laguna Beach 2nd Add,,16030,,1,,,Active,,,https://www.redfin.com/FL/Panama-City/19978-Front-Beach-Rd-32413/home/118231989,CPARMLS,725019,N,Y,30.2432277,-85.9319131
MLS Listing,,Vacant Land,Lot 18C East Bay Blvd,Navarre,FL,32566,65000,,,11 - Navarre/Gulf Breeze,,30056,,1,,,Active,,,https://www.redfin.com/FL/Navarre/Lot-18C-E-Bay-Blvd-Unknown/home/180733096,NAMLS,904892,N,Y,30.433478,-86.95809
MLS Listing,,Condo/Co-op,23223 Front Beach Rd #510,Panama City Beach,FL,32413,449000,1,1.5,Pinnacle Port,887,,1970,1,506,781,Active,,,https://www.redfin.com/FL/Panama-City-Beach/23223-Front-Beach-Rd-32413/unit-510/home/117310593,CPARMLS,729418,N,Y,30.2658672,-85.986978
MLS Listing,,Single Family Residential,906 Lawton Ct,Fort Walton Beach,FL,32547,335500,3,2.0,12 - Fort Walton Beach,1108,4791,1991,1,303,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/906-Lawton-Ct-32547/home/139545851,NAMLS,912087,N,Y,30.4448396,-86.6475198
MLS Listing,,Single Family Residential,318 Placido Pl,Panama City Beach,FL,32413,425000,3,2.0,Laguna Beach,1612,4835,2007,1,264,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/318-Placido-Pl-32413/home/117325471,CPARMLS,731977,N,Y,30.241082,-85.9170979
MLS Listing,,Condo/Co-op,23011 E Front Beach Rd Unit E-32,Panama City Beach,FL,32413,815000,2,2.5,Ramsgate Harbour Ph 3,1062,,1985,1,767,615,Active,,,https://www.redfin.com/FL/Panama-City-Beach/23011-Front-Beach-Rd-32413/unit-E-32/home/118144387,CPARMLS,732159,N,Y,30.2611149,-85.974294
MLS Listing,,Condo/Co-op,15100 Front Beach Rd #1503,Panama City Beach,FL,32413,600000,3,3.0,Origin At Seahaven,1799,,2007,1,334,1100,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15100-Front-Beach-Rd-32413/unit-1503/home/118163231,CPARMLS,727710,N,Y,30.2087082,-85.8625775
MLS Listing,,Condo/Co-op,14701 Front Beach Rd #1727,Panama City Beach,FL,32413,449900,1,2.0,Emerald Beach Resort,934,,2007,1,482,921,Active,,,https://www.redfin.com/FL/Panama-City-Beach/14701-Front-Beach-Rd-32413/unit-1727/home/117627789,CPARMLS,735238,N,Y,30.206036,-85.8591348
MLS Listing,,Single Family Residential,315 Laguna St,Panama City Beach,FL,32413,489950,2,2.0,Laguna Beach,1020,3049,2018,1,480,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/FL/Panama-City/315-Laguna-St-32413/home/117599145,CPARMLS,732650,N,Y,30.2475883,-85.9286334
MLS Listing,,Vacant Land,000 Island Grove Dr,Freeport,FL,32439,1750000,,,20 - Freeport,,183823,,1,,,Active,,,https://www.redfin.com/FL/Freeport/0-Island-Grove-Dr-32439/home/183166935,NAMLS,900158,N,Y,30.4624508,-86.1664226
MLS Listing,,Vacant Land,1514 Dune Lake Trl,Panama City Beach,FL,32413,299000,,,Wild Heron Phase VII,,28750,,1,,217,Active,,,https://www.redfin.com/FL/Panama-City-Beach/1514-Dune-Lake-Trl-32413/home/117458665,CPARMLS,732617,N,Y,30.28081,-85.978165
MLS Listing,,Single Family Residential,307 Oleander Dr,Panama City Beach,FL,32413,559000,3,2.0,Laguna Beach Estates 7th Add,1402,5663,2018,1,399,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/307-Oleander-Dr-32413/home/117294867,CPARMLS,733283,N,Y,30.2500234,-85.9359141
MLS Listing,,Single Family Residential,22519 Front Beach Rd #151,Panama City Beach,FL,32413,1140000,3,3.0,Shores Townhouses,1665,,1976,1,685,1536,Active,,,https://www.redfin.com/FL/Panama-City-Beach/22519-Front-Beach-Rd-32413/unit-151/home/118291586,CPARMLS,733528,N,Y,30.258213,-85.9677144
MLS Listing,,Condo/Co-op,14701 Front Beach Rd #1834,Panama City Beach,FL,32413,439900,1,2.0,Emerald Beach Resort Condominium III,934,,2007,1,471,718,Active,,,https://www.redfin.com/FL/Panama-City-Beach/14701-Front-Beach-Rd-32413/unit-1834/home/117767240,CPARMLS,730141,N,Y,30.206036,-85.8591348
MLS Listing,,Vacant Land,0 Hinote Rd,Crestview,FL,32539,155000,,,23 - North Walton County,,784080,,1,,,Active,,,https://www.redfin.com/FL/Crestview/0-Hinote-RD-32539/home/183166942,NAMLS,911314,N,Y,30.782881,-86.353011
MLS Listing,,Condo/Co-op,17214 Front Beach Rd Unit A9,Panama City Beach,FL,32413,220000,1,1.0,Sand Castles West 1,440,,1984,1,500,384,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17214-Front-Beach-RD-32405/unit-A9/home/178381297,CPARMLS,731182,N,Y,30.226072,-85.894108
MLS Listing,,Single Family Residential,1652 Ponderosa Dr,Gulf Breeze,FL,32563,499900,3,3.0,11 - Navarre/Gulf Breeze,2315,9583,2022,1,216,,Active,,,https://www.redfin.com/FL/Gulf-Breeze/1652-Ponderosa-Dr-32563/home/139389180,NAMLS,912483,N,Y,30.3959751,-86.9938763
MLS Listing,,Single Family Residential,1002 W Main St,Pensacola,FL,32502,500000,3,3.0,No Named Subdivision,1216,3511,2021,1,411,,Active,,,https://www.redfin.com/FL/Pensacola/1002-W-Main-St-32502/home/173723791,CPARMLS,733423,N,Y,30.4056157,-87.2289613
MLS Listing,,Single Family Residential,5005 Mccall Rd,Vernon,FL,32462,109900,2,1.0,Redbug Lake,880,14810,1995,1,125,,Active,,,https://www.redfin.com/FL/Vernon/5005-McCall-Rd-32462/home/139289986,CPARMLS,718541,N,Y,30.5332661,-85.8749804
MLS Listing,,Vacant Land,00 Pcb Pkwy,Panama City Beach,FL,32413,595000,,,No Named Subdivision,,43778,,1,,,Active,,,https://www.redfin.com/FL/PANAMA-CITY-BEACH/PC-BEACH-PKWY-32413/home/162369137,CPARMLS,715094,N,Y,30.251987,-85.935184
MLS Listing,,Vacant Land,1115 E Water Oak Dr,Panama City Beach,FL,32413,189500,,,Wild Heron Phase II,,7928,,1,,175,Active,,,https://www.redfin.com/FL/Panama-City-Beach/1115-E-Water-Oak-Bnd-32413/home/117782955,CPARMLS,727289,N,Y,30.276292,-85.971438
MLS Listing,,Vacant Land,Lot 13 Markon Blvd,Santa Rosa Beach,FL,32459,149500,,,,,13068,,1,,,Active,,,https://www.redfin.com/FL/Santa-Rosa-Beach/13-Markon-Blvd-32459/home/139223666,CPARMLS,734871,N,Y,30.3778833,-86.2284841
MLS Listing,,Single Family Residential,111 Covington St,Panama City Beach,FL,32413,485500,4,2.5,Palmetto Trace Phase 1,2004,8712,2002,1,242,99,Active,,,https://www.redfin.com/FL/Panama-City-Beach/111-Covington-St-32413/home/117051807,CPARMLS,734545,N,Y,30.2182607,-85.8593592
MLS Listing,,Vacant Land,Lot 123 Red Rd,Westville,FL,32464,110000,,,,,1306800,,1,,,Active,,,https://www.redfin.com/FL/Westville/Lot-123-Red-Rd-32464/home/178376483,CPARMLS,722719,N,Y,30.777359,-85.909553
MLS Listing,,Vacant Land,0000 Gulf Breeze Pkwy,Gulf Breeze,FL,32563,110000,,,11 - Navarre/Gulf Breeze,,23958,,1,,,Active,,,https://www.redfin.com/FL/Gulf-Breeze/0-Gulf-Breeze-Pkwy-32561/home/183054786,NAMLS,911217,N,Y,30.3715317,-87.1765985
MLS Listing,,Condo/Co-op,17462 Front Beach Rd Unit 25D,Panama City Beach,FL,32413,379000,2,2.0,Horizon South V,960,,1984,1,395,460,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17462-Front-Beach-Rd-32413/unit-25D/home/118383219,CPARMLS,734636,N,Y,30.231151,-85.9003614
MLS Listing,,Vacant Land,3030 Ferris Dr,Navarre,FL,32566,45000,,,11 - Navarre/Gulf Breeze,,10890,,1,,,Active,,,https://www.redfin.com/FL/Navarre/3030-Ferris-Dr-32566/home/139799546,NAMLS,912504,N,Y,30.443946,-86.940927
MLS Listing,,Vacant Land,204 Gulf Ln,Panama City Beach,FL,32413,469900,,,Lakeside By The Gulf,,6839,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/204-Gulf-Ln-32413/home/117655445,CPARMLS,733493,N,Y,30.2182729,-85.880042
MLS Listing,,Single Family Residential,741 W Miracle Strip Pkwy,Mary Esther,FL,32569,5400000,5,6.0,12 - Fort Walton Beach,5370,124581,2008,1,1006,,Active,,,https://www.redfin.com/FL/Mary-Esther/741-W-Miracle-Strip-Pkwy-32569/home/139689143,NAMLS,913110,N,Y,30.408831,-86.680966
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-510,Panama City Beach,FL,32413,489900,1,2.0,Calypso Towers III,1103,,2020,1,444,644,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-510/home/177654445,CPARMLS,733196,N,Y,30.2147279,-85.8745302
MLS Listing,,Single Family Residential,2130 Middleton Dr,Navarre,FL,32566,412000,4,2.0,11 - Navarre/Gulf Breeze,2391,16117,2002,1,172,,Active,,,https://www.redfin.com/FL/Navarre/2130-Middleton-Dr-32566/home/139644484,NAMLS,910935,N,Y,30.41077,-86.8525451
MLS Listing,,Vacant Land,224 George C Wallace Blvd,Panama City Beach,FL,32413,190000,,,Laguna Beach,,3223,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/224-George-C-Wallace-Blvd-32413/home/168040464,CPARMLS,734584,N,Y,30.2458297,-85.9292618
MLS Listing,,Single Family Residential,2707 Shoni Dr,Navarre,FL,32566,439700,4,2.0,11 - Navarre/Gulf Breeze,2642,,2006,1,166,10,Active,,,https://www.redfin.com/FL/Navarre/2707-Shoni-Dr-32566/home/139846716,NAMLS,912028,N,Y,30.434339,-86.9381151
MLS Listing,,Single Family Residential,319 Wisteria Ln,Panama City Beach,FL,32413,840000,3,3.5,Laguna Beach 7th Add,2250,6000,2022,1,373,,Active,,,https://www.redfin.com/FL/Panama-City/319-Wisteria-Ln-32413/home/117320702,CPARMLS,733281,N,Y,30.2499054,-85.9340387
MLS Listing,,Condo/Co-op,14701 Front Beach Rd #2530,Panama City Beach,FL,32413,599000,2,2.0,Emerald Beach Resort,1299,,2007,1,461,999,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/FL/Panama-City-Beach/14701-Front-Beach-Rd-32413/unit-2530/home/117395609,CPARMLS,734677,N,Y,30.206036,-85.8591348
MLS Listing,,Vacant Land,604 Lisbon Ave,Panama City Beach,FL,32413,239000,,,El Centro Beach,,7187,,1,,,Active,,,https://www.redfin.com/FL/Panama-City/604-Lisbon-Ave-32413/home/118075823,CPARMLS,730977,N,Y,30.222891,-85.885783
MLS Listing,,Single Family Residential,6619 Redfield St,Navarre,FL,32566,465750,4,2.0,11 - Navarre/Gulf Breeze,2065,20037,2023,1,226,38,Active,,,https://www.redfin.com/FL/Navarre/6619-Redfield-St-32566/home/139319232,NAMLS,912050,N,Y,30.4207356,-86.9461982
MLS Listing,,Condo/Co-op,15617 Front Beach Rd #329,Panama City Beach,FL,32413,499900,1,1.0,Ambassador Beach Condo,417,,1982,1,1199,485,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15617-Front-Beach-Rd-32413/unit-329/home/117655461,CPARMLS,733768,N,Y,30.2117092,-85.8699927
MLS Listing,,Vacant Land,000 Creek Run Rd,Vernon,FL,32462,87500,,,No Named Subdivision,,432986,,1,,,Active,,,https://www.redfin.com/FL/VERNON/CREEK-RUN-RD-32462/home/139296507,CPARMLS,718281,N,Y,30.626197,-85.860156
MLS Listing,,Condo/Co-op,14701 Front Bch #1525,Panama City Beach,FL,32413,588000,2,2.0,Emerald Beach Resort,1299,,2007,1,453,999,Active,,,https://www.redfin.com/FL/Panama-City-Beach/14701-Front-Beach-Rd-32413/unit-1525/home/116998108,CPARMLS,728304,N,Y,30.206036,-85.8591348
MLS Listing,,Single Family Residential,4603 Palmetto Palm Dr,Gulf Breeze,FL,32563,699989,4,3.0,11 - Navarre/Gulf Breeze,3356,11325,2022,1,209,25,Active,,,https://www.redfin.com/FL/GULF-BREEZE/4603-PALMETTO-PALM-DR-32563/home/176548791,NAMLS,912299,N,Y,30.388743,-87.031912
MLS Listing,,Vacant Land,TBD Old Landfill Rd,Defuniak Springs,FL,32433,274500,,,23 - North Walton County,,1581228,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/TBD-Old-Landfill-Rd-32433/home/181926879,NAMLS,908751,N,Y,30.769723,-86.104117
MLS Listing,,Condo/Co-op,17642 Front Beach Rd Unit F4,Panama City Beach,FL,32413,349000,2,2.0,Wendwood Condo,963,,1995,1,362,472,Active,,,https://www.redfin.com/FL/Panama-City/17642-Front-Beach-Rd-32413/unit-F4/home/117318694,CPARMLS,729285,N,Y,30.2318896,-85.9077117
MLS Listing,,Vacant Land,2417 Cove Rd,Navarre,FL,32566,95900,,,11 - Navarre/Gulf Breeze,,28749,,1,,38,Active,,,https://www.redfin.com/FL/Navarre/2417-Cove-Rd-32566/home/139515524,NAMLS,899666,N,Y,30.423456,-86.921335
MLS Listing,,Multi-Family (2-4 Unit),210 San Vincente St Unit A,Panama City Beach,FL,32413,419000,2,2.0,El Centro Beach,1249,3267,1995,1,335,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/210-San-Vincente-St-32413/unit-A/home/170578596,CPARMLS,733914,N,Y,30.2270573,-85.8908737
MLS Listing,,Condo/Co-op,1105 Prospect,Panama City Beach,FL,32413,699000,3,3.0,Wild Heron Phase X,1714,,2004,1,408,998,Active,,,https://www.redfin.com/FL/Panama-City-Beach/1105-Prospect-Promenade-32413/home/118148463,CPARMLS,735140,N,Y,30.2754766,-85.9746082
MLS Listing,,Single Family Residential,239 Lullwater Dr,Panama City Beach,FL,32413,700000,3,2.0,El Centro Beach,1884,10019,1964,1,372,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/239-Lullwater-Dr-32413/home/117282406,CPARMLS,734378,N,Y,30.2240653,-85.8837011
MLS Listing,,Condo/Co-op,17462 Front Beach Rd Unit 80A,Panama City Beach,FL,32413,389000,2,2.0,Horizon South XVI,960,,1993,1,405,517,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17462-Front-Beach-Rd-32413/unit-80A/home/117317855,CPARMLS,735247,N,Y,30.231151,-85.9003614
MLS Listing,,Single Family Residential,19914 Front Beach Road Rd,Panama City Beach,FL,32413,1697000,5,4.5,Laguna Beach 2nd Add,2800,,2022,1,606,40,Active,,,https://www.redfin.com/FL/Panama-City-Beach/19914-Front-Beach-Rd-32413/home/179615768,CPARMLS,727155,N,Y,30.2419692,-85.9290367
MLS Listing,,Condo/Co-op,308 SW Miracle Strip Pkwy Unit 34B,Ft. Walton Beach,FL,32548,189000,1,1.0,[No Recorded Subdiv],620,,1980,1,305,415,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/308-Miracle-Strip-Pkwy-SW-32548/unit-34B/home/139794234,CPARMLS,728043,N,Y,30.404718,-86.6315256
MLS Listing,,Vacant Land,516 Dolphin Dr,Panama City Beach,FL,32413,164900,,,Inlet Beach Heights,,5250,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/516-Dolphin-Dr-32413/home/117316624,CPARMLS,733089,N,Y,30.2652117,-85.9678942
MLS Listing,,Vacant Land,800 Avenue C Ave,Panama City Beach,FL,32413,145000,,,No Named Subdivision,,9583,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/800-Ave-C-32413/home/168039336,CPARMLS,733787,N,Y,30.25534,-85.937237
MLS Listing,,Vacant Land,4-102 E Lane Ct,Defuniak Springs,FL,32433,8500,,,,,19297,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/4-E-Lane-Ct-32433/home/182834395,CPARMLS,734580,N,Y,30.760056,-86.263775
MLS Listing,,Single Family Residential,1247 Prospect Promenade,Panama City Beach,FL,32413,734900,3,3.5,Wild Heron Phase II,2331,6011,2005,1,315,217,Active,,,https://www.redfin.com/FL/Panama-City-Beach/1247-Prospect-Promenade-32413/home/117601143,CPARMLS,733976,N,Y,30.2794651,-85.9740946
MLS Listing,,Vacant Land,19901 Charlie Claude Dr,Panama City Beach,FL,32413,850000,,,[No Recorded Subdiv],,47916,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/19901-Charlie-Claude-Dr-32413/home/117798996,CPARMLS,731902,N,Y,30.2474469,-85.9304446
MLS Listing,,Vacant Land,Lot 4 Village Ct,Freeport,FL,32439,109000,,,,,8712,,1,,,Active,,,https://www.redfin.com/FL/Freeport/Lot-4-Village-Ct-32439/home/181755723,CPARMLS,732170,N,Y,30.523819,-86.130793
MLS Listing,,Condo/Co-op,17751 Panama City Beach 8b Pkwy Unit 8B,Panama City Beach,FL,32413,360000,2,2.0,Beachwalk Condo,1100,,1987,1,327,385,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17751-Panama-City-Beach-Pkwy-32413/unit-8B/home/117598731,CPARMLS,732952,N,Y,30.2357717,-85.9080045
MLS Listing,,Mobile/Manufactured Home,470 Hardwood Ln,Ponce De Leon,FL,32455,309000,2,2.0,[No Recorded Subdiv],972,1689257,2002,1,318,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/470-Hardwood-Ln-32455/home/139450725,CPARMLS,708372,N,Y,30.6124991,-85.9830225
MLS Listing,,Single Family Residential,16820 Junipero Ave,Panama City Beach,FL,32413,649000,3,2.0,El Centro Beach,1447,9148,1986,1,449,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/16820-Junipero-Ave-32413/home/117282725,CPARMLS,732586,N,Y,30.223758,-85.8865251
MLS Listing,,Condo/Co-op,17620 Front Beach Rd Unit V4,Panama City Beach,FL,32413,369900,2,2.5,Portside Condo,1120,,1984,1,330,385,Active,,,https://www.redfin.com/FL/Panama-City/17620-Front-Beach-Rd-32413/unit-V4/home/118051130,CPARMLS,733757,N,Y,30.2320292,-85.9068445
MLS Listing,,Vacant Land,000000 Lakeside Dr,Panama City Beach,FL,32413,240000,,,Lake Powell Estates,,10019,,1,,,Active,,,https://www.redfin.com/FL/PANAMA-CITY-BEACH/LAKESIDE-DR-32413/home/117864665,CPARMLS,717936,N,Y,30.268079,-85.967125
MLS Listing,,Single Family Residential,206 Sand Oak Blvd,Panama City Beach,FL,32413,385000,3,2.5,Whisper Dunes,1778,,2010,1,217,232,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/FL/Panama-City-Beach/206-Sand-Oak-Blvd-32413/home/118243198,CPARMLS,731657,N,Y,30.254688,-85.936165
MLS Listing,,Vacant Land,296 Acres Norwood Rd,Defuniak Springs,FL,32433,805000,,,23 - North Walton County,,12893760,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/296-Acres-Norwood-Rd-Unknown/home/170424752,NAMLS,794661,N,Y,30.75144,-86.085864
MLS Listing,,Vacant Land,6619 Lazy Acre Rd,Panama City Beach,FL,32413,249000,,,No Named Subdivision,,,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/6619-Lazy-Acre-Rd-32413/home/117447563,CPARMLS,701433,N,Y,30.296444,-85.863055
MLS Listing,,Vacant Land,00 Dogwood Ave Lot 24-37,Vernon,FL,32462,28000,,,No Named Subdivision,,52228,,1,,,Active,,,https://www.redfin.com/FL/Vernon/Dogwood-AVE-32462/unit-24-37/home/178376972,CPARMLS,684741,N,Y,30.570271,-85.871567
MLS Listing,,Vacant Land,8402 Hwy 85,Laurel Hill,FL,32567,651000,,,25 - Crestview Area,,4051080,,1,,,Active,,,https://www.redfin.com/FL/Laurel-Hill/8402-FL-85-32567/home/139913407,NAMLS,895085,N,Y,30.968854,-86.442987
MLS Listing,,Vacant Land,TBD Newton Rd,Laurel Hill,FL,32567,250000,,,25 - Crestview Area,,1742400,,1,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Newton-Rd-32567/home/180182100,NAMLS,902211,N,Y,30.95129,-86.519622
MLS Listing,,Vacant Land,0 Knox Hill Rd,Ponce De Leon,FL,32455,75000,,,,,366340,,1,,,Active,,,https://www.redfin.com/FL/PONCE-DE-LEON/KNOX-HILL-RD-32455/home/139222400,CPARMLS,730259,N,Y,30.660869,-85.956594
MLS Listing,,Vacant Land,STATE 85 Fl-85,Laurel Hill,FL,32567,140000,,,25 - Crestview Area,,1219680,,1,,,Active,,,https://www.redfin.com/FL/Laurel-Hill/85-32567/home/178984001,NAMLS,895306,N,Y,30.9930314,-86.3344603
MLS Listing,,Condo/Co-op,17670 Front Beach Rd Unit i11,Panama City Beach,FL,32413,444000,2,2.0,Southwind Condo.,900,,1988,1,493,395,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17670-Front-Beach-Rd-32413/unit-I11/home/118283052,CPARMLS,731216,N,Y,30.2319614,-85.908134
MLS Listing,,Vacant Land,325 Phillips Rd,Defuniak Springs,FL,32433,540000,,,23 - North Walton County,,2613600,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/325-Phillips-Rd-32433/home/174888725,NAMLS,868596,N,Y,30.991798,-86.1237563
