SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1329 Waters End Ct,Leland,NC,28479,320000,3,2.0,Mallory Creek Plantation,1609,7579,2012,1,199,45,Active,,,https://www.redfin.com/NC/Winnabow/1329-Waters-End-Ct-28479/home/118229822,NCRMLS,100361962,N,Y,34.1829043,-78.0029932
MLS Listing,,Single Family Residential,7 Whistler Woods Ct,Durham,NC,27703,290000,3,2.0,Marbrey Landing,1222,10454,2022,1,237,12,Active,,,https://www.redfin.com/NC/Durham/7-Whistler-Woods-Ct-27703/home/43587926,TMLS,2487543,N,Y,35.9935783,-78.8043934
MLS Listing,,Townhouse,4456 Millennium Ave,Charlotte,NC,28217,459070,4,3.5,City Park,2124,1742,2022,1,216,210,Active,,,https://www.redfin.com/NC/Charlotte/4456-Millennium-Ave-28217/home/183229720,CANOPYMLS,3929251,N,Y,35.184085,-80.91708
MLS Listing,,Single Family Residential,333 Major Rd,Carthage,NC,28327,299000,3,2.0,Major Sands,1334,218236,1988,1,224,,Active,,,https://www.redfin.com/NC/Carthage/333-Major-Rd-28327/home/134274357,NCRMLS,100361961,N,Y,35.262544,-79.3273019
MLS Listing,,Single Family Residential,257 Young Farm Dr,Lillington,NC,27546,384900,4,3.0,Morgan North,2454,24829,2021,1,157,48,Active,,,https://www.redfin.com/NC/Unknown/257-Morgan-Farm-Dr-27546/home/175789960,TMLS,2487542,N,Y,35.435075,-78.834101
MLS Listing,,Single Family Residential,236 Dry Canyon Dr,Wendell,NC,27591,489990,3,2.5,Wendell Falls,2275,5532,2022,1,215,95,Active,,,https://www.redfin.com/NC/Eagle-Rock/236-Dry-Cyn-Dr-27591/home/178231020,TMLS,2487541,N,Y,35.7756496,-78.4234135
MLS Listing,,Single Family Residential,213 S Tillery St,Rocky Mount,NC,27804,129900,2,2.0,,1583,6861,1950,1,82,,Active,,,https://www.redfin.com/NC/Rocky-Mount/213-S-Tillery-St-27804/home/135259764,NCRMLS,100361960,N,Y,35.9432675,-77.8058352
MLS Listing,,Single Family Residential,818 Avondale Ave,Asheboro,NC,27203,399000,3,2.5,,,,2022,1,,,Active,,,https://www.redfin.com/NC/Asheboro/818-Avondale-Ave-27203/home/163451420,Triad MLS,1092228,N,Y,35.695035,-79.801832
MLS Listing,,Single Family Residential,3048 LEANING OAK Way,Martinez,GA,30907,750000,4,4.5,Rhodes Farm,3393,16552,2018,1,221,92,Active,,,https://www.redfin.com/GA/Martinez/3048-Leaning-Oak-Way-30907/home/126861855,AugustaMLS,510494,N,Y,33.5516282,-82.0512272
MLS Listing,,Single Family Residential,715 Longhorn Dr,Piedmont,SC,29673,350000,3,2.5,Piedmont,2200,6534,,1,159,32,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/SC/PIEDMONT/715-LONGHORN-DR-29673/home/148476148,Greater Greenville MLS,1488287,N,Y,34.716538,-82.353644
MLS Listing,,Single Family Residential,4 Webster Ct,Durham,NC,27705,440000,3,2.5,Coles Pond,2521,17424,1994,1,175,67,Active,,,https://www.redfin.com/NC/Durham/4-Webster-Ct-27705/home/43571159,TMLS,2487540,N,Y,36.040815,-78.9644193
MLS Listing,,Condo/Co-op,32 Old Post Rd,Clover,SC,29710,345000,2,2.0,River Hills,1569,,1973,1,220,423,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/SC/Lake-Wylie/32-Old-Post-Rd-29710/home/52104226,CANOPYMLS,3929654,N,Y,35.101317,-81.06025
MLS Listing,,Single Family Residential,TBD Soft Shell Dr #472,Lancaster,SC,29720,548619,5,3.5,Walnut Creek,3269,6490,2023,1,168,50,Active,,,https://www.redfin.com/SC/Unknown/TBD-Soft-Shell-Dr-29720/unit-472/home/183384584,CANOPYMLS,3929943,N,Y,34.932749,-80.78593
MLS Listing,,Single Family Residential,1360 Littleleaf Loop,North Myrtle Beach,SC,29582,414940,2,2.0,Del Webb North Myrtle Beach,1403,6534,2023,1,296,267,Active,,,https://www.redfin.com/SC/Atlantic-Beach/1360-Littleleaf-LOOP-29582/home/183384582,CCAR,2226732,N,Y,33.82071222,-78.70222313
MLS Listing,,Vacant Land,7454 Garland Hwy,Clinton,NC,28328,185000,,,Not In Subdivision,,1769843,,1,,,Active,,,https://www.redfin.com/NC/Clinton/7454-Garland-Hwy-28328/home/163246633,NCRMLS,100361958,N,Y,34.904963,-78.3331089
MLS Listing,,Single Family Residential,5010 Wynford Ct,Harrisburg,NC,28075,450000,4,2.5,Windsor Forest,2490,24393,2003,1,181,42,Active,,,https://www.redfin.com/NC/Harrisburg/5010-Wynford-Ct-28075/home/43666732,CANOPYMLS,3929032,N,Y,35.3093334,-80.6592011
MLS Listing,,Townhouse,1771 Forest Side Ln,Charlotte,NC,28213,250000,2,2.0,University Heights,1377,1742,1999,1,182,250,Active,,,https://www.redfin.com/NC/Charlotte/1771-Forest-Side-Ln-28213/home/44070753,CANOPYMLS,3929775,N,Y,35.3095072,-80.7116871
MLS Listing,,Single Family Residential,14842 Ashlight Dr,Charlotte,NC,28278,355000,4,2.5,Wiltshire Manor,1920,12196,1998,1,185,11,Active,,,https://www.redfin.com/NC/Charlotte/14842-Ashlight-Dr-28278/home/44146176,CANOPYMLS,3929939,N,Y,35.0914559,-81.001632
MLS Listing,,Townhouse,2304 Carriage Oaks Dr,Raleigh,NC,27614,650000,4,3.5,Wakefield,3068,6534,2005,1,212,185,Active,,,https://www.redfin.com/NC/Raleigh/2304-Carriage-Oaks-Dr-27614/home/41276139,TMLS,2487539,N,Y,35.9534727,-78.5640778
MLS Listing,,Single Family Residential,1729 Heathland Dr,Rock Hill,SC,29730,310000,3,2.0,Taylor Oaks,1311,10018,2002,1,236,,Active,,,https://www.redfin.com/SC/Rock-Hill/1729-Heathland-Dr-29730/home/52138545,CANOPYMLS,3929945,N,Y,34.8778549,-81.0266608
MLS Listing,,Vacant Land,5601 N NC 86 Hwy,Cedar Grove,NC,27713,490000,,,Not in a Subdivision,,614196,,1,,,Active,,,https://www.redfin.com/NC/Cedar-Grove/5601-NC-86-27231/home/173365862,TMLS,2487538,N,Y,36.1755033,-79.134237
MLS Listing,,Condo/Co-op,6803 N Ocean Blvd #337,Myrtle Beach,SC,29572,119900,,1.0,ST JOHN S INN,438,,1966,1,274,429,Active,,,https://www.redfin.com/SC/Myrtle-Beach/6803-N-Ocean-Blvd-29572/unit-337/home/165026560,CCAR,2226730,N,Y,33.7389057,-78.8223546
MLS Listing,,Single Family Residential,507 Cole Stream Ct,Cary,NC,27513,829000,4,2.5,,3438,13068,2008,1,241,77,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/NC/Cary/507-Cole-Stream-Ct-27513/home/41356991,NCRMLS,100361755,N,Y,35.7896804,-78.8074469
MLS Listing,,Single Family Residential,29 Hidden Springs Ln,Taylors,SC,29687,425000,5,4.0,Blue Ridge Plantation,2600,11325,2008,1,163,38,Active,,,https://www.redfin.com/SC/Taylors/29-Hidden-Springs-Ln-29687/home/60576485,Greater Greenville MLS,1488285,N,Y,34.9808925,-82.3020485
MLS Listing,,Single Family Residential,203 Cambridge Ct,Jacksonville,NC,28546,240000,3,2.0,College Park,1508,20038,1975,1,159,,Active,,,https://www.redfin.com/NC/Jacksonville/203-Cambridge-Ct-28546/home/137629905,NCRMLS,100361956,N,Y,34.7782996,-77.3815409
MLS Listing,,Single Family Residential,4159 Dalcross Rd,Raleigh,NC,27610,310000,4,2.0,Griffis Glen,1611,6969,2007,1,192,,Active,,,https://www.redfin.com/NC/Raleigh/4159-Dalcross-Rd-27610/home/41316788,TMLS,2487537,N,Y,35.726041,-78.538521
MLS Listing,,Multi-Family (2-4 Unit),1025 W Shockley Ferry Rd,Anderson,SC,29626,550000,,,Other (See Remarks),,14374,,1,,,Active,,,https://www.redfin.com/SC/Anderson/1025-W-Shockley-Ferry-Rd-29626/home/164550177,Greater Greenville MLS,1488284,N,Y,34.470344,-82.670506
MLS Listing,,Single Family Residential,7464 Albemarle Dr,Denver,NC,28037,720000,5,4.0,Covington at Lake Norman,4293,30927,2017,1,168,58,Active,,,https://www.redfin.com/NC/Denver/7464-Albemarle-Dr-28037/home/110140086,CANOPYMLS,3929588,N,Y,35.5163086,-80.972321
MLS Listing,,Single Family Residential,1735 Kallaramo Rd,Rock Hill,SC,29732,339900,4,2.0,Matthews Estates,1428,39639,1996,1,238,,Active,,,https://www.redfin.com/SC/Rock-Hill/1735-Kallaramo-Rd-29732/home/52119337,CANOPYMLS,3929938,N,Y,34.965814,-81.0280415
MLS Listing,,Single Family Residential,302 S Darden St,Kenly,NC,27542,159900,2,1.0,Not in a Subdivision,770,7405,1958,1,208,,Active,,,https://www.redfin.com/NC/Kenly/302-S-Darden-St-27542/home/43729756,TMLS,2487534,N,Y,35.5963407,-78.1283146
MLS Listing,,Single Family Residential,488 Hocutt Farm Dr,Clayton,NC,27527,436000,3,2.5,Mill Creek West,1631,19602,2007,1,267,36,Active,,,https://www.redfin.com/NC/Clayton/488-Hocutt-Farm-Dr-27527/home/43742842,TMLS,2487535,N,Y,35.6644729,-78.3731789
MLS Listing,,Vacant Land,638 Tom Young Bridge Rd,Iva,SC,29655,34500,,,,,70131,,1,,,Active,,,https://www.redfin.com/SC/Iva/638-Tom-Young-Bridge-Rd-29655/home/183384105,Greater Greenville MLS,1488283,N,Y,34.1892009,-82.6518517
MLS Listing,,Single Family Residential,112 Erwin St,Mocksville,NC,27028,214900,4,1.5,Erwin Mills,,,1924,1,,,Active,,,https://www.redfin.com/NC/Mocksville/112-Erwin-St-27028/home/94754496,Triad MLS,1092299,N,Y,35.8143394,-80.5588837
MLS Listing,,Single Family Residential,28 Hunters Ln,Hendersonville,NC,28791,735000,4,2.5,Hunters Crossing,4065,30491,1982,1,181,8,Active,,,https://www.redfin.com/NC/Hendersonville/28-Hunters-Ln-28791/home/111999883,CANOPYMLS,3929925,N,Y,35.3385659,-82.5140385
MLS Listing,,Condo/Co-op,3803 Chimney Ridge Pl #4,Durham,NC,27713,170000,1,1.0,Woodcroft,660,,1986,1,258,510,Active,,,https://www.redfin.com/NC/Durham/3803-Chimney-Ridge-Pl-27713/unit-4/home/43552707,TMLS,2487533,N,Y,35.927039,-78.93791
MLS Listing,,Vacant Land,104 Lure Ct,Conway,SC,29526,89900,,,Water Oaks Landing,,13503,,1,,50,Active,,,https://www.redfin.com/SC/Conway/104-Lure-Ct-29526/home/170637940,CCAR,2226729,N,Y,33.895651,-78.88452
MLS Listing,,Single Family Residential,5820 Old Pearman Dairy Rd,Anderson,SC,29625,405900,3,2.0,Anderson,2622,,2022,1,155,,Active,,,https://www.redfin.com/SC/Anderson/5820-Pearman-Dairy-Rd-29625/home/164460549,WUMLS,20257802,N,Y,34.5520511,-82.7314004
MLS Listing,,Single Family Residential,5220 Looking Glass Trl,Denver,NC,28037,465000,2,2.0,Trilogy Lake Norman,1450,4356,2020,1,321,392,Active,,,https://www.redfin.com/NC/Denver/5220-Looking-Glass-Trl-28037/home/169107323,CANOPYMLS,3929824,N,Y,35.4428721,-81.0233797
MLS Listing,,Single Family Residential,121 Blossom Ridge Dr,Mooresville,NC,28117,489900,4,3.0,Byers Creek,2556,8276,2013,1,192,60,Active,,,https://www.redfin.com/NC/Mooresville/121-Blossom-Ridge-Dr-28117/home/52301385,CANOPYMLS,3928969,N,Y,35.6030347,-80.8923188
MLS Listing,,Townhouse,2630 Middle Branch Bnd,Fayetteville,NC,28304,219000,3,2.5,GARDNER PARK,1480,,2017,1,148,120,Active,,,https://www.redfin.com/NC/Fayetteville/2630-Middle-Br-Bnd-28304/home/144086747,LPRMLS,696149,N,Y,35.0123683,-79.0034139
MLS Listing,,Single Family Residential,304 King Henry Ln,Gastonia,NC,28056,335000,3,2.5,Kings Grant,1884,12632,1989,1,178,,Active,,,https://www.redfin.com/NC/Gastonia/304-King-Henry-Ln-28056/home/41054400,CANOPYMLS,3929582,N,Y,35.2250726,-81.0950179
MLS Listing,,Condo/Co-op,601 N Hillside Dr #2424,North Myrtle Beach,SC,29582,440000,3,2.0,OCEAN KEYES,1295,,2009,1,340,416,Active,,,https://www.redfin.com/SC/North-Myrtle-Beach/601-N-Hillside-Dr-29582/unit-2424/home/148215284,CCAR,2226728,N,Y,33.823043,-78.6715631
MLS Listing,,Single Family Residential,140 W Hiawassee Rd,Fletcher,NC,28732,495000,3,2.0,River Stone,1818,6969,2010,1,272,29,Active,,,https://www.redfin.com/NC/Fletcher/140-W-Hiawassee-Rd-28732/home/112011407,CANOPYMLS,3928365,N,Y,35.4028781,-82.5252847
MLS Listing,,Single Family Residential,2513 Valley Dr,Clayton,NC,27520,441000,3,3.0,Winston Pointe,2378,16552,2017,1,185,41,Active,,,https://www.redfin.com/NC/Clayton/2513-Valley-Dr-27520/home/144543757,TMLS,2487531,N,Y,35.6499093,-78.5146807
MLS Listing,,Multi-Family (2-4 Unit),206 May St,Eden,NC,27288,135000,,,Eden,,,1942,1,,,Active,,,https://www.redfin.com/NC/Eden/206-May-St-27288/home/94780757,Triad MLS,1092312,N,Y,36.5180057,-79.6966336
MLS Listing,,Vacant Land,117 Cape Jasmine Ln,Wallace,NC,28466,47500,,,River Landing,,32670,,1,,120,Active,,,https://www.redfin.com/NC/Wallace/117-Cape-Jasmine-Ln-28466/home/164759426,NCRMLS,100361953,N,Y,34.743259,-77.927879
MLS Listing,,Single Family Residential,111 Dix St,Gastonia,NC,28052,175000,2,1.0,Firestone Textiles Inc,888,3484,1929,1,197,,Active,,,https://www.redfin.com/NC/Gastonia/111-Dix-St-28052/home/40990023,CANOPYMLS,3929091,N,Y,35.2512982,-81.2028875
MLS Listing,,Single Family Residential,145 N STREAM,Aiken,SC,29805,249000,3,2.0,North Meadows,1575,40510,1998,1,158,,Active,,,https://www.redfin.com/SC/Aiken/145-N-Stream-Dr-29805/home/115333738,AugustaMLS,510493,N,Y,33.644354,-81.66074
MLS Listing,,Single Family Residential,130 CLARINBRIDGE,Grovetown,GA,30813,380000,4,3.5,Canterbury Farms,2898,9147,2017,1,131,33,Active,,,https://www.redfin.com/GA/Grovetown/130-Clarinbridge-Ln-30813/home/127235480,AugustaMLS,510492,N,Y,33.4813738,-82.2353458
MLS Listing,,Single Family Residential,160 W TRIPPE,Harlem,GA,30814,469900,4,3.0,None-3co,5218,20908,1927,1,90,,Active,,,https://www.redfin.com/GA/Harlem/160-W-Trippe-St-30814/home/126573066,AugustaMLS,510490,N,Y,33.4181722,-82.3134563
MLS Listing,,Single Family Residential,269 CHALK BED,Graniteville,SC,29829,220000,3,2.0,,1613,29185,1993,1,136,,Active,December-18-2022 02:30 PM,December-18-2022 03:30 PM,https://www.redfin.com/SC/Graniteville/269-Chalk-Bed-Rd-29829/home/115113462,AugustaMLS,510489,N,Y,33.5604317,-81.8300998
MLS Listing,,Townhouse,3710 Backwater St,Concord,NC,28078,320180,3,2.5,Childers Park,1600,3571,2022,1,200,168,Active,,,https://www.redfin.com/NC/Concord/3710-Backwater-ST-28027/home/183343644,CANOPYMLS,3929240,N,Y,35.442567,-80.639625
MLS Listing,,Single Family Residential,15414 Logan Grove Rd,Mint Hill,NC,28227,450000,4,2.5,Dogwood Ridge,3142,44605,2006,1,143,,Active,,,https://www.redfin.com/NC/Mint-Hill/15414-Logan-Grove-Rd-28227/home/44135754,CANOPYMLS,3928990,N,Y,35.2040201,-80.597325
MLS Listing,,Townhouse,3720 Backwater St,Concord,NC,28027,310430,3,2.0,Childers Park,1400,2831,2022,1,222,168,Active,,,https://www.redfin.com/NC/Concord/3720-Backwater-ST-28027/home/183343638,CANOPYMLS,3929241,N,Y,35.442567,-80.639625
MLS Listing,,Single Family Residential,1183 Gaywood Dr,Concord,NC,28025,390000,4,2.5,Friendly Acres,1550,48787,1982,1,252,,Active,,,https://www.redfin.com/NC/Concord/1183-Gaywood-Dr-28025/home/43655220,CANOPYMLS,3929070,N,Y,35.4498561,-80.5397431
MLS Listing,,Single Family Residential,4 Heatherly Dr,Candler,NC,28715,399900,3,2.0,Chesterfield,2366,20037,1974,1,169,,Active,,,https://www.redfin.com/NC/Candler/4-Heatherly-Dr-28715/home/111190096,CANOPYMLS,3929632,N,Y,35.549633,-82.718498
MLS Listing,,Single Family Residential,2224 Springwood Ln,Kinston,NC,28504,183500,4,2.5,Branchwood,2467,135907,1972,1,74,,Active,,,https://www.redfin.com/NC/Kinston/2224-Springwood-Ln-28504/home/132744938,NCRMLS,100361951,N,Y,35.3004391,-77.6703897
MLS Listing,,Single Family Residential,1032 Oglethorpe Dr,Conway,SC,29527,257500,3,2.0,Forest Glen,1176,4791,2016,1,219,33,Active,,,https://www.redfin.com/SC/Conway/1032-Oglethorpe-Dr-29527/home/170729727,CCAR,2226727,N,Y,33.8562643,-79.1188436
MLS Listing,,Townhouse,3730 Backwater St,Concord,NC,28078,316580,3,2.5,Childers Park,1600,3571,2022,1,198,168,Active,,,https://www.redfin.com/NC/Concord/3730-Backwater-ST-28027/home/183343645,CANOPYMLS,3929242,N,Y,35.442567,-80.639625
MLS Listing,,Single Family Residential,TBD Soft Shell Dr #477,Lancaster,SC,29720,546499,4,3.5,Walnut Creek,2964,6490,2023,1,184,50,Active,,,https://www.redfin.com/SC/Unknown/TBD-Soft-Shell-Dr-29720/unit-477/home/183383633,CANOPYMLS,3929931,N,Y,34.930013,-80.786467
MLS Listing,,Single Family Residential,240 Dry Canyon Dr,Wendell,NC,27591,484990,3,2.5,Wendell Falls,2207,5532,2022,1,220,95,Active,,,https://www.redfin.com/NC/Eagle-Rock/240-Dry-Cyn-Dr-27591/home/178231021,TMLS,2487530,N,Y,35.7756496,-78.4234135
MLS Listing,,Single Family Residential,414 Pearl St,Conway,SC,29527,249900,3,2.0,Not within a Subdivision,1603,15681,1992,1,156,,Active,,,https://www.redfin.com/SC/Conway/414-Pearl-St-29527/home/170768511,CCAR,2226726,N,Y,33.8267235,-79.0716333
MLS Listing,,Single Family Residential,270 Cedar Ridge Cir,Winston Salem,NC,27127,249900,3,2.0,Cedar Ridge,,,2000,1,,20,Active,,,https://www.redfin.com/NC/Winston-Salem/270-Cedar-Ridge-Cir-27127/home/94967504,Triad MLS,1092206,N,Y,36.0472656,-80.2837214
MLS Listing,,Single Family Residential,3982 Mark N Smith Rd,Deep Run,NC,28525,149900,3,1.0,Not In Subdivision,1239,43560,1992,1,121,,Active,,,https://www.redfin.com/NC/Deep-Run/3982-N-Mark-Smith-Rd-28525/home/132751259,NCRMLS,100361950,N,Y,35.1011827,-77.6888307
MLS Listing,,Single Family Residential,22 E Weatherbee Way,Hampstead,NC,28443,449900,4,3.5,Bridgewater Landing,2676,10019,2023,1,168,72,Active,,,https://www.redfin.com/NC/Hampstead/22-E-Weatherbee-WAY-Unknown/home/183383577,NCRMLS,100361949,N,Y,34.41852,-77.638499
MLS Listing,,Single Family Residential,85 Parkers Gate Dr,Youngsville,NC,27596,383900,3,2.5,Parkers Gate,2201,34586640,2022,1,174,25,Active,,,https://www.redfin.com/NC/Unknown/85-Parkers-Gate-Dr-27596/home/183383564,TMLS,2487529,N,Y,35.997282,-78.363883
MLS Listing,,Single Family Residential,130 Overbrook Ct,Spartanburg,SC,29306,127000,2,1.0,Park Hills,1000,12632,1950,1,127,,Active,,,https://www.redfin.com/SC/Spartanburg/130-Overbrook-Cir-29306/home/110878727,Greater Greenville MLS,1488281,N,Y,34.9319388,-81.9457031
MLS Listing,,Vacant Land,Lot 5 Sheepnose Dr,Lake Lure,NC,28746,16150,,,Rumbling Bald on Lake Lure,,32234,,1,,267,Active,,,https://www.redfin.com/NC/Lake-Lure/Lot-5-Sheepnose-Dr-28746/home/183383536,CANOPYMLS,3929929,N,Y,35.456064,-82.170695
MLS Listing,,Single Family Residential,290 River Rd #1,Banner Elk,NC,28604,575000,4,3.5,Mill Ridge,2112,8276,2007,1,272,165,Active,,,https://www.redfin.com/NC/Banner-Elk/290-River-Road-1-28604/unit-1/home/183383535,CANOPYMLS,3929886,N,Y,36.1540146,-81.7765019
MLS Listing,,Single Family Residential,4819 Coastal Dr SE,Southport,NC,28461,100000,2,1.5,Coastal Estates,990,10019,1989,1,101,,Active,,,https://www.redfin.com/NC/Southport/4819-Coastal-Dr-SE-28461/home/118056511,NCRMLS,100361948,N,Y,33.9468778,-78.0590304
MLS Listing,,Single Family Residential,4711 Cadence Ct,Charlotte,NC,28273,400000,4,2.5,Steel Creek,2591,12196,2002,1,154,12,Active,,,https://www.redfin.com/NC/Charlotte/4711-Cadence-Ct-28273/home/44105687,CANOPYMLS,3929572,N,Y,35.1456718,-80.9820781
MLS Listing,,Single Family Residential,88 Capanne Ct Unit 172 Annie D,Clayton,NC,27527,370478,4,3.0,San Marino,2141,10802,2022,1,173,60,Active,,,https://www.redfin.com/NC/Clayton/88-Capanne-Ct-27527/unit-172-Annie-D/home/183383501,TMLS,2487528,N,Y,35.652144,-78.380614
