SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8930 Us Highway 183 Hwy,Cuero,TX,77954,339900,3,2.0,John Mccoy Surv Abs 30,1800,174240,2013,2,189,,Active,,,https://www.redfin.com/TX/Cuero/8930-US-183-77954/home/127147286,CTXMLS,493532,N,Y,29.2408609,-97.2938206
MLS Listing,,Single Family Residential,315 Blue Bonnet St,San Antonio,TX,78202,205000,2,1.5,I35 So. To E. Houston (sa),1783,11160,1959,2,115,,Active,,,https://www.redfin.com/TX/San-Antonio/315-Blue-Bonnet-St-78202/home/48727574,Sabor,1656535,N,Y,29.4283436,-98.4575181
MLS Listing,,Single Family Residential,7205 N 40th St,Mcallen,TX,78504,287000,3,2.5,Bedford Park Estates,1910,5388,2015,2,150,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/TX/McAllen/7205-N-40th-St-78504/home/69502776,MCALLENMLS,395403,N,Y,26.2714029,-98.2546071
MLS Listing,,Vacant Land,000 State Highway 16,Jourdanton,TX,78026,75000,,,Call 51 Tr 1 Atascosa County,,449974,,2,,,Active,,,https://www.redfin.com/TX/Jourdanton/0-Texas-16-78026/home/179112189,Sabor,1656533,N,Y,28.9006009,-98.5393171
MLS Listing,,Single Family Residential,7714 Annex St,San Antonio,TX,78223,300000,3,2.0,Republic Creek,1690,4791,2020,2,178,30,Active,,,https://www.redfin.com/TX/San-Antonio/7714-Annex-St-78223/home/173269535,Sabor,1656531,N,Y,29.3477923,-98.3993844
MLS Listing,,Mobile/Manufactured Home,2701 Tack Dr,Mission,TX,78574,85000,2,2.0,Wagon City South,1572,5502,1990,2,54,33,Active,,,https://www.redfin.com/TX/Mission/2701-Tack-Dr-78574/home/69641657,MCALLENMLS,395310,N,Y,26.2352916,-98.3262759
MLS Listing,,Single Family Residential,3007 Hicks Ave,San Antonio,TX,78210-4405,170000,4,2.5,Pasadena Heights,1555,6316,1972,2,109,,Active,,,https://www.redfin.com/TX/San-Antonio/3007-Hicks-Ave-78210/home/48920855,Sabor,1656525,N,Y,29.3922877,-98.4327935
MLS Listing,,Mobile/Manufactured Home,3724 Valentine Dr,Edinburg,TX,78542,40000,1,1.0,Monte Cristo Rec Veh Comm,640,3310,1997,2,63,13,Active,,,https://www.redfin.com/TX/Edinburg/3724-Valentine-Dr-78542/home/69599665,MCALLENMLS,395409,N,Y,26.3238766,-98.1187367
MLS Listing,,Single Family Residential,434 Stages Dr,Corpus Christi,TX,78412,187500,3,1.0,Waverly Estates #3,1088,7240,1954,2,172,,Active,,,https://www.redfin.com/TX/Corpus-Christi/434-Stages-Dr-78412/home/111853961,CBMLS,409350,N,Y,27.718104,-97.343997
MLS Listing,,Single Family Residential,608 W Honolulu Ave,Mission,TX,78573,195000,3,2.5,Aloha Village,1237,8458,1991,2,158,,Active,,,https://www.redfin.com/TX/Mission/608-Honolulu-Ave-78573/home/69534297,MCALLENMLS,395382,N,Y,26.2921064,-98.3194738
MLS Listing,,Single Family Residential,8730 Loon Ct,San Antonio,TX,78245-1399,269900,4,2.5,The Enclave At Lakeside,1536,4660,2005,2,176,15,Active,,,https://www.redfin.com/TX/San-Antonio/8730-Loon-Ct-78245/home/48648014,Sabor,1656517,N,Y,29.4261656,-98.6589628
MLS Listing,,Single Family Residential,12088 Fm 466,Gonzales,TX,78629,658000,2,1.0,JAMES,1732,199940,2019,2,380,,Active,,,https://www.redfin.com/TX/Gonzales/12088-FM-466-78629/home/173168379,ACTRIS,7708817,N,Y,29.4985881,-97.7044933
MLS Listing,,Single Family Residential,314 Poenisch Dr,Corpus Christi,TX,78412,418900,4,3.0,SURFVIEW ESTS,2150,10559,1961,2,195,,Active,,,https://www.redfin.com/TX/Corpus-Christi/314-Poenisch-Dr-78412/home/103924306,CBMLS,409628,N,Y,27.7242701,-97.3488496
MLS Listing,,Single Family Residential,244 N Church St,Goliad,TX,77963,165000,2,1.0,Goliad,1444,15115,1934,2,114,,Active,,,https://www.redfin.com/TX/Yorktown/244-N-Church-St-78164/home/167569303,CTXMLS,493534,N,Y,28.670236,-97.395579
MLS Listing,,Single Family Residential,1040 W Gramercy Pl,San Antonio,TX,78201-5214,395000,3,2.0,Beacon Hill,1500,6272,1920,2,263,,Active,,,https://www.redfin.com/TX/San-Antonio/1040-W-Gramercy-Pl-78201/home/48732217,Sabor,1656510,N,Y,29.4603881,-98.5116241
MLS Listing,,Single Family Residential,16764 E Duff Ct,Harlingen,TX,78550,269000,3,2.0,MCGEE-AUTREY,1591,10455,2022,2,169,,Active,,,https://www.redfin.com/TX/Harlingen/16764-E-Duff-Ct-78552/home/183371484,RGVMLS,29738403,N,Y,26.21818317,-97.75492112
MLS Listing,,Vacant Land,TBD FM 1784,Pleasanton,TX,78064,1250000,,,,,439956,,2,,,Active,,,https://www.redfin.com/TX/Pleasanton/TBD-FM-1784-78064/home/183371471,Sabor,1656508,N,Y,28.967194,-98.4786269
MLS Listing,,Single Family Residential,1849 CR 340,Knippa,TX,78870,799000,4,3.0,Out/uvalde Co.,3974,161607,,2,201,,Active,,,https://www.redfin.com/TX/Knippa/1849-County-Rd-340-78870/home/142560544,Sabor,1656506,N,Y,29.3513234,-99.5853221
MLS Listing,,Single Family Residential,4725 Nesbitt Dr,Corpus Christi,TX,78415,95000,2,1.0,Southside,1051,5998,1950,2,90,,Active,,,https://www.redfin.com/TX/Corpus-Christi/4725-Nesbitt-Dr-78415/home/111821460,CBMLS,409601,N,Y,27.7362527,-97.4136964
MLS Listing,,Ranch,2124 County Road 104,San Diego,TX,78239,199900,0,,San Diego,,,,2,,,Active,,,https://www.redfin.com/TX/San-Diego/2124-County-Road-104-78239/home/183371348,Sabor,1656505,N,Y,27.7639145,-98.2388953
MLS Listing,,Vacant Land,6830 Durazno Rd,Jones Creek,TX,77541,159900,,,Hervey #2,,249120,,2,,,Active,,,https://www.redfin.com/TX/Jones-Creek/6830-Durazno-Rd-77541/home/33337073,HARMLS,51201757,N,Y,28.9654166,-95.4516339
MLS Listing,,Single Family Residential,8459 Blackstone Cv,Converse,TX,78109,254988,3,2.0,Escondido North,1668,7971,2008,2,153,22,Active,,,https://www.redfin.com/TX/Converse/8459-Blackstone-Cv-78109/home/48685982,Sabor,1656502,N,Y,29.4719415,-98.3207572
MLS Listing,,Single Family Residential,3500 Goliad Rd,San Antonio,TX,78223,67000,3,2.0,Indian Hills,1200,1907448,1986,2,56,,Active,,,https://www.redfin.com/TX/San-Antonio/3500-Goliad-Rd-78223/home/48922640,Sabor,1656497,N,Y,29.3374483,-98.4221599
MLS Listing,,Vacant Land,33410 Blue Marlin Dr,Richwood,TX,77515,122500,,,Oakwood Shores,,143966,,2,,,Active,,,https://www.redfin.com/TX/Richwood/33410-Blue-Marlin-Dr-77515/home/33297484,HARMLS,59588109,N,Y,29.0871802,-95.4092613
MLS Listing,,Single Family Residential,4031 Indian Sunrise,San Antonio,TX,78244-1295,189000,5,1.0,Sunrise,1131,4181,1982,2,167,,Active,,,https://www.redfin.com/TX/San-Antonio/4031-Indian-Sunrise-78244/home/49040594,Sabor,1656496,N,Y,29.4625803,-98.3681375
MLS Listing,,Townhouse,4102 Champlain Way,Iowa Colony,TX,77583,327990,3,2.5,Meridiana,1906,,2022,2,172,88,Active,,,https://www.redfin.com/TX/Arcola/4102-Champlain-Way-77583/home/181776864,HARMLS,58272336,N,Y,29.43,-95.4103
MLS Listing,,Single Family Residential,5626 Bonner Dr,Corpus Christi,TX,78412,179900,3,2.0,Glen Arbor #2,1022,6064,1968,2,176,,Active,,,https://www.redfin.com/TX/Corpus-Christi/5626-Bonner-Dr-78412/home/111772721,CBMLS,409633,N,Y,27.7006572,-97.3727811
MLS Listing,,Single Family Residential,131 Howle Ave,San Antonio,TX,78223,239000,3,2.0,Na,1568,6298,1955,2,152,,Active,,,https://www.redfin.com/TX/San-Antonio/131-Howle-Ave-78223/home/48943605,Sabor,1656489,N,Y,29.3623412,-98.4464211
MLS Listing,,Vacant Land,3409 Cornell Ave,Mcallen,TX,78504,75000,,,Ware Ridge,,7200,,2,,33,Active,,,https://www.redfin.com/TX/McAllen/3409-Cornell-Ave-78504/home/69510604,MCALLENMLS,395279,N,Y,26.2794439,-98.2467869
MLS Listing,,Vacant Land,999 Jank Ln,Goliad,TX,77963,99900,,,Goliad,,341946,,2,,,Active,,,https://www.redfin.com/TX/Goliad/999-Jank-Ln-77963/home/183370582,CTXMLS,493550,N,Y,28.8028461,-97.339904
MLS Listing,,Single Family Residential,204 Stella Dr,San Juan,TX,78589,269000,3,3.5,Carroll Estates,1589,6050,2021,2,169,30,Active,,,https://www.redfin.com/TX/San-Juan/204-Stella-Dr-78589/home/176256443,MCALLENMLS,395360,N,Y,26.1907243,-98.1402614
MLS Listing,,Single Family Residential,5016 N Taylor Rd,Mcallen,TX,78501,469000,3,2.5,John H Shary,1120,204732,1985,2,419,63,Active,,,https://www.redfin.com/TX/McAllen/5016-N-Taylor-Rd-78501/home/183370418,MCALLENMLS,395380,N,Y,26.2438153,-98.2721039
MLS Listing,,Single Family Residential,202 Palo Alto Dr,Von Ormy,TX,78073,70000,3,1.0,-,1101,14209,1996,2,64,,Active,,,https://www.redfin.com/TX/Von-Ormy/202-Palo-Alto-Dr-78073/home/48584883,Sabor,1656484,N,Y,29.1732831,-98.5900241
MLS Listing,,Single Family Residential,5735 Canterbury Run,San Antonio,TX,78228,285500,3,2.5,Canterbury Court,1522,6895,2022,2,188,,Active,,,https://www.redfin.com/TX/San-Antonio/5735-Canterbury-Run-78228/home/48678910,Sabor,1656482,N,Y,29.4474718,-98.6003711
MLS Listing,,Single Family Residential,8605 N 21st St,Mcallen,TX,78504,380000,4,2.5,Frontera  Estates,2382,7809,2008,2,160,,Active,,,https://www.redfin.com/TX/McAllen/8605-N-21st-St-78504/home/69487149,MCALLENMLS,395308,N,Y,26.2822727,-98.2296505
MLS Listing,,Townhouse,7252 Mansions Dr Unit D1,Corpus Christi,TX,78414,155000,2,2.0,South Fork,1057,3149,1983,2,147,319,Active,,,https://www.redfin.com/TX/Corpus-Christi/7252-Mansions-Dr-78414/unit-D1/home/111758781,CBMLS,409650,N,Y,27.6698274,-97.3532747
MLS Listing,,Single Family Residential,10802 Millet Ct,Richmond,TX,77469,331900,5,2.5,Vacek Country Meadows,2593,,2022,2,128,30,Active,,,https://www.redfin.com/TX/Unknown/10802-Millet-Ct-77469/home/182194702,HARMLS,95566035,N,Y,29.440441,-95.751373
MLS Listing,,Single Family Residential,7306 Tipton Meadow Way,Richmond,TX,77469,330900,5,2.5,Vacek Country Meadows,2593,,2022,2,128,30,Active,,,https://www.redfin.com/TX/Unknown/7306-Tipton-Meadow-Way-77469/home/181163208,HARMLS,13944405,N,Y,29.441151,-95.75118
MLS Listing,,Single Family Residential,10703 Anthonomus Way,Richmond,TX,77469,330900,5,2.5,Vacek Country Meadows,2593,5500,2022,2,128,30,Active,,,https://www.redfin.com/TX/Booth/10703-Anthonomus-Way-77469/home/181163124,HARMLS,16243628,N,Y,29.4405296,-95.7499614
MLS Listing,,Condo/Co-op,170 De Chantle Rd #301,San Antonio,TX,78201,89900,2,1.5,San Antonio,1033,,1969,2,87,436,Active,,,https://www.redfin.com/TX/San-Antonio/170-De-Chantle-Rd-78201/unit-301/home/48880694,Sabor,1656477,N,Y,29.4783758,-98.5436434
MLS Listing,,Single Family Residential,7318 Tipton Meadow Way,Richmond,TX,77469,330900,5,2.5,Vacek Country Meadows,2593,5500,2022,2,128,30,Active,,,https://www.redfin.com/TX/Unknown/7318-Tipton-Meadow-Way-77469/home/181163080,HARMLS,20941364,N,Y,29.441151,-95.75118
MLS Listing,,Single Family Residential,10723 Anthonomus Way,Richmond,TX,77469,327900,5,2.5,Vacek Country Meadows,2593,,2022,2,126,30,Active,,,https://www.redfin.com/TX/Booth/10723-Anthonomus-Way-77469/home/181418766,HARMLS,19269986,N,Y,29.4405723,-95.7499922
MLS Listing,,Mobile/Manufactured Home,5385 W Riverview Dr,Robstown,TX,78380,147900,4,2.0,Street Mh - Calallen,1848,27612,2001,2,80,,Active,,,https://www.redfin.com/TX/Robstown/5385-Riverview-Dr-78380/home/111762787,CBMLS,409655,N,Y,27.862561,-97.6643989
MLS Listing,,Single Family Residential,10715 Millet Ct,Richmond,TX,77469,312900,3,2.5,Vacek Country Meadows,1957,,2022,2,160,30,Active,,,https://www.redfin.com/TX/Unknown/10715-Millet-Ct-77469/home/183369944,HARMLS,76121043,N,Y,29.440401,-95.751358
MLS Listing,,Single Family Residential,1318 Buena Suerte,Weslaco,TX,78596,438000,4,3.5,Tierra Santa Golf Club Community,2883,12604,2007,2,152,76,Active,,,https://www.redfin.com/TX/Weslaco/1318-Buena-Suerte-78596/home/69690596,MCALLENMLS,395371,N,Y,26.1182194,-98.0026123
MLS Listing,,Single Family Residential,10703 Millet Ct,Richmond,TX,77469,284900,3,2.0,Vacek Country Meadows,1844,,2022,2,155,30,Active,,,https://www.redfin.com/TX/Unknown/10703-Millet-Ct-77469/home/183369914,HARMLS,33633424,N,Y,29.439857,-95.749372
MLS Listing,,Single Family Residential,10810 Millet Ct,Richmond,TX,77469,284900,3,2.0,Vacek Country Meadows,1844,,2022,2,155,30,Active,,,https://www.redfin.com/TX/Unknown/10810-Millet-Ct-77469/home/182194607,HARMLS,5201713,N,Y,29.440446,-95.751474
MLS Listing,,Single Family Residential,10723 Millet Ct,Richmond,TX,77469,281900,3,2.0,Vacek Country Meadows,1844,,2022,2,153,30,Active,,,https://www.redfin.com/TX/Unknown/10723-Millet-Ct-77469/home/182414687,HARMLS,33538344,N,Y,29.440287,-95.751271
MLS Listing,,Vacant Land,2904 Monmack Rd,Edinburg,TX,78541,190000,,,Tex-Mex Survey,,125887,,2,,,Active,,,https://www.redfin.com/TX/Edinburg/2904-Mon-Mack-Rd-78541/home/69689347,MCALLENMLS,395394,N,Y,26.3366891,-98.1967156
MLS Listing,,Vacant Land,0000 Mcelroy Ave,Wharton,TX,77488,58000,,,Ahldag,,11099,,2,,,Active,,,https://www.redfin.com/TX/WHARTON/MCELROY-AVE-77488/home/66002308,HARMLS,63641847,N,Y,29.329748,-96.09468
MLS Listing,,Single Family Residential,10707 Millet Ct,Richmond,TX,77469,278900,3,2.0,Vacek Country Meadows,1570,,2022,2,178,30,Active,,,https://www.redfin.com/TX/Unknown/10707-Millet-Ct-77469/home/183369719,HARMLS,53796073,N,Y,29.440443,-95.751466
MLS Listing,,Vacant Land,TRACT 28 CR 334 S,Charlotte,TX,78011,119900,,,N/a,,436035,,2,,,Active,,,https://www.redfin.com/TX/Charlotte/TRACT-28-CR-334-S-Unknown/home/183369715,Sabor,1656471,N,Y,28.8619201,-98.7064121
MLS Listing,,Single Family Residential,10702 Millet Ct,Richmond,TX,77469,278900,3,2.0,Vacek Country Meadows,1570,,2022,2,178,30,Active,,,https://www.redfin.com/TX/Unknown/10702-Millet-Ct-77469/home/182414618,HARMLS,66404206,N,Y,29.440443,-95.751466
MLS Listing,,Vacant Land,,Corpus Christi,TX,78417,37500,,,,,5162,,2,,,Active,,,https://www.redfin.com/TX/Corpus-Christi/Undisclosed-address-78417/home/111771848,CBMLS,409583,N,Y,27.7266629,-97.4521979
MLS Listing,,Single Family Residential,510 Nopal St,Alice,TX,78332,129900,2,1.0,Stadium Add,1043,7283,1900,2,125,,Active,,,https://www.redfin.com/TX/Alice/510-Nopal-St-78332/home/134910011,CBMLS,409653,N,Y,27.7457098,-98.0620549
MLS Listing,,Single Family Residential,7403 Cinnabar Trl,San Antonio,TX,78244,300000,4,2.5,Ventura,2604,10018,1986,2,115,23,Active,,,https://www.redfin.com/TX/San-Antonio/7403-Cinnabar-Trl-78244/home/48819506,Sabor,1656470,N,Y,29.4988959,-98.3265498
MLS Listing,,Single Family Residential,4238 Basin Park Dr,Manvel,TX,77578,560000,4,3.0,Del Bello Lakes Sec 3,3133,8102,2021,2,179,75,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/TX/Manvel/4238-Basin-Park-Dr-77578/home/176494242,HARMLS,92297719,N,Y,29.4908015,-95.387759
MLS Listing,,Vacant Land,3400 Cornell Ave,Mcallen,TX,78504,75000,,,Ware Ridge,,7200,,2,,33,Active,,,https://www.redfin.com/TX/McAllen/3400-Cornell-Ave-78504/home/69510549,MCALLENMLS,395277,N,Y,26.2798559,-98.246347
MLS Listing,,Single Family Residential,1817 Harvard Ave,Mcallen,TX,78504,575000,4,4.0,Frontera Village,2770,13308,2009,2,208,,Active,,,https://www.redfin.com/TX/McAllen/1817-Harvard-Ave-78504/home/69496643,MCALLENMLS,395359,N,Y,26.2815109,-98.226994
MLS Listing,,Single Family Residential,4622 Segovia Way,San Antonio,TX,78253-6618,439000,3,2.0,Santa Maria At Alamo Ranch,2100,7187,2019,2,209,45,Active,,,https://www.redfin.com/TX/San-Antonio/4622-Segovia-Way-78253/home/143904244,Sabor,1656468,N,Y,29.4788322,-98.719491
MLS Listing,,Single Family Residential,10839 Red Musket Trl,San Antonio,TX,78245,369000,5,2.5,Hillcrest,2961,5458,2007,2,125,25,Active,,,https://www.redfin.com/TX/San-Antonio/10839-Red-Musket-Trl-78245/home/48676603,Sabor,1656465,N,Y,29.3914587,-98.7074504
MLS Listing,,Single Family Residential,5347 W Prairie Dog Fork Ln,Richmond,TX,77469,330000,4,2.0,Still Creek Ranch Sec 1,1940,6534,2020,2,170,38,Active,,,https://www.redfin.com/TX/Richmond/5347-Prairie-Dog-Fork-Ln-77469/home/169854339,ACTRIS,8644219,N,Y,29.4881168,-95.7692595
MLS Listing,,Single Family Residential,12202 Stoney Blue,San Antonio,TX,78245,281000,3,2.0,Stoney Creek,1489,5227,2022,2,189,42,Active,,,https://www.redfin.com/TX/San-Antonio/12202-Stoney-Blue-78245/home/183369485,Sabor,1656460,N,Y,29.3992005,-98.7269436
MLS Listing,,Single Family Residential,12111 Allegheny Riv,San Antonio,TX,78245,331500,5,3.0,Stoney Creek,2498,4791,2022,2,133,42,Active,,,https://www.redfin.com/TX/San-Antonio/12111-Allegheny-Dr-78229/home/183369414,Sabor,1656457,N,Y,29.4947753,-98.5774255
MLS Listing,,Single Family Residential,12115 Allegheny Riv,San Antonio,TX,78245,329599,4,3.0,Stoney Creek,2473,5227,2022,2,133,42,Active,,,https://www.redfin.com/TX/San-Antonio/12115-Allegheny-Dr-78229/home/183369413,Sabor,1656456,N,Y,29.4947753,-98.5774255
MLS Listing,,Single Family Residential,12103 Allegheny Riv,San Antonio,TX,78245,329500,4,3.0,Stoney Creek,2473,5227,2022,2,133,42,Active,,,https://www.redfin.com/TX/San-Antonio/12103-Allegheny-Dr-78229/home/183369328,Sabor,1656455,N,Y,29.4947753,-98.5774255
MLS Listing,,Single Family Residential,13289 County Road 1906,Odem,TX,78370,399999,3,2.0,H WILLIAMSON SUR,2270,64904,1970,2,176,,Active,,,https://www.redfin.com/TX/Odem/13289-County-Rd-1906-78370/home/141834495,CBMLS,409622,N,Y,27.924863,-97.5344766
MLS Listing,,Single Family Residential,3743 Electra Dr,San Antonio,TX,78218-3308,179900,3,2.0,Wilshire Terrace,1444,8407,1959,2,125,,Active,,,https://www.redfin.com/TX/San-Antonio/3743-Electra-Dr-78218/home/48959775,Sabor,1656451,N,Y,29.4920479,-98.4222599
MLS Listing,,Single Family Residential,806 Mcdougal Ave,San Antonio,TX,78223,119000,4,2.0,Highland Hills,1558,9029,1954,2,76,,Active,,,https://www.redfin.com/TX/San-Antonio/806-Mc-Dougal-Ave-78223/home/48919255,Sabor,1656449,N,Y,29.3810772,-98.4355371
MLS Listing,,Ranch,Tract 24 La Moca,Laredo,TX,78045,156250,,,Laredo,,436471,,2,,,Active,,,https://www.redfin.com/TX/La-Moca-Ranch-Colonia/Tract-24-La-Moca-78045/home/183369257,LAOR,20224072,N,Y,27.9052854,-99.508373
MLS Listing,,Single Family Residential,7716 Karen Ct,Pharr,TX,78577,80000,1,1.0,Hidalgo Park Estates,576,6250,2012,2,139,,Active,,,https://www.redfin.com/TX/Pharr/7716-S-Karen-Ct-78577/home/69573324,MCALLENMLS,395398,N,Y,26.1193771,-98.1901069
MLS Listing,,Single Family Residential,518 E Elm St,Wharton,TX,77488,60000,2,1.0,Wharton,1120,10864,1940,2,54,,Active,,,https://www.redfin.com/TX/Wharton/518-E-Elm-St-77488/home/44828948,HARMLS,51335265,N,Y,29.3073492,-96.0959833
MLS Listing,,Single Family Residential,749 Lorraine St,Angleton,TX,77515,194900,3,2.0,K & S Plaza Angleton,1653,8364,1952,2,118,,Active,,,https://www.redfin.com/TX/Angleton/749-Lorrain-St-77515/home/33343153,HARMLS,10150169,N,Y,29.1767754,-95.4240048
MLS Listing,,Single Family Residential,1235 Ponderosa Pine Dr,Rosharon,TX,77583,285990,3,2.0,Sierra Vista,1404,6250,2022,2,204,75,Active,,,https://www.redfin.com/TX/Arcola/1235-Ponderosa-Pne-Dr-77583/home/181294092,HARMLS,38097846,N,Y,29.437222,-95.434771
MLS Listing,,Single Family Residential,1619 Yuba Valley Dr,Rosharon,TX,77583,429990,3,2.5,Sierra Vista West,2099,8243,2022,2,205,92,Active,,,https://www.redfin.com/TX/Arcola/1619-Yuba-Vly-Dr-77583/home/181294106,HARMLS,64299617,N,Y,29.4298854,-95.4527311
MLS Listing,,Single Family Residential,12107 Allegheny Riv,San Antonio,TX,78245,315500,4,2.5,Stoney Creek,2042,4791,2022,2,155,42,Active,,,https://www.redfin.com/TX/San-Antonio/12107-Allegheny-Dr-78229/home/183368267,Sabor,1656441,N,Y,29.4947753,-98.5774255
MLS Listing,,Mobile/Manufactured Home,1902 County Road 326,Kenedy,TX,78119,265000,3,2.0,Kenedy,1980,217800,2019,2,134,,Active,,,https://www.redfin.com/TX/Kenedy/1902-County-Road-326-78119/home/172927467,CTXMLS,493526,N,Y,28.8191468,-97.8486123
MLS Listing,,Single Family Residential,1611 Yuba Valley Dr,Rosharon,TX,77583,499990,4,3.5,Sierra Vista West,2697,7920,2022,2,185,92,Active,,,https://www.redfin.com/TX/Arcola/1611-Yuba-Vly-Dr-77583/home/181294095,HARMLS,86163688,N,Y,29.429846,-95.4531449
MLS Listing,,Single Family Residential,12031 Allegheny Riv,San Antonio,TX,78245,297000,3,2.5,Stoney Creek,1700,5227,2022,2,175,42,Active,,,https://www.redfin.com/TX/San-Antonio/12031-Allegheny-Dr-78229/home/183368237,Sabor,1656440,N,Y,29.4947753,-98.5774255
MLS Listing,,Single Family Residential,6832 Hallie Loop,Schertz,TX,78154,699412,3,3.0,Hallies Cove,2996,10890,2022,2,233,25,Active,,,https://www.redfin.com/TX/Schertz/6832-Hallie-Loop-78154/home/183368173,Sabor,1656439,N,Y,29.494314,-98.2249927
MLS Listing,,Mobile/Manufactured Home,517 County Road 314,Floresville,TX,78114-3719,459000,4,2.0,M Contis Sur,1860,696960,2021,2,247,,Active,,,https://www.redfin.com/TX/Floresville/517-County-Rd-314-78114/home/181790463,Sabor,1656438,N,Y,29.2405496,-98.0646327
MLS Listing,,Single Family Residential,2018 Chippewa Ave,Edinburg,TX,78541,330000,4,3.0,Spring Valley,1944,8786,2009,2,170,17,Active,,,https://www.redfin.com/TX/Edinburg/2018-W-Chippewa-Ave-78541/home/69509096,MCALLENMLS,394978,N,Y,26.3207499,-98.181556
MLS Listing,,Single Family Residential,13533 King Phillip Ct,Corpus Christi,TX,78418,550000,3,2.5,Point Tesoro #3,2154,6081,1999,2,255,42,Active,,,https://www.redfin.com/TX/Corpus-Christi/13533-King-Phillip-Ct-78418/home/111858172,CBMLS,409645,N,Y,27.6103056,-97.2420463
MLS Listing,,Condo/Co-op,111 Hacienda Blvd #504,South Padre Island,TX,78597,649000,4,4.5,,1887,,2005,2,344,,Active,,,https://www.redfin.com/TX/South-Padre-Island/111-E-Hacienda-Blvd-78597/unit-504/home/124236793,RGVMLS,29738401,N,Y,26.1341919,-97.1702994
MLS Listing,,Single Family Residential,6330 Lake Victoria St,San Antonio,TX,78222-3340,230000,3,2.0,Foster Meadows,1205,6185,2013,2,191,10,Active,,,https://www.redfin.com/TX/San-Antonio/6330-Lake-Victoria-St-78222/home/48696153,Sabor,1655690,N,Y,29.3816751,-98.3670331
MLS Listing,,Vacant Land,"New Leona Ranch Phase 3, Lot 3-l",Brackettville,TX,78842,96000,,,Brackettville,,932619,,2,,,Active,,,https://www.redfin.com/TX/Brackettville/New-Leona-Ranch-Phase-3-Lot-3-l-78842/home/183367781,DRBORMLS,203643,N,Y,29.3105125,-100.4178563
MLS Listing,,Condo/Co-op,334 Padre Blvd #2400,South Padre Island,TX,78597,840000,2,2.0,,1725,176,1984,2,487,,Active,,,https://www.redfin.com/TX/South-Padre-Island/334-Padre-Blvd-78597/unit-2400/home/123108809,RGVMLS,29738402,N,Y,26.0851889,-97.1610552
MLS Listing,,Single Family Residential,7929 Elk Dr,Corpus Christi,TX,78414,274900,3,2.0,Cimarron Crossing,1590,4626,1996,2,173,,Active,,,https://www.redfin.com/TX/Corpus-Christi/7929-Elk-Dr-78414/home/111776825,CBMLS,409636,N,Y,27.6494878,-97.3850228
MLS Listing,,Single Family Residential,4716 Estancia Pkwy,Mcallen,TX,78504,1500000,4,4.5,Estancia At Tres Lagos Ph 2,4430,21989,2023,2,339,,Active,,,https://www.redfin.com/TX/McAllen/4716-Estancia-Pkwy-78504/home/176261068,MCALLENMLS,395216,N,Y,26.3449349,-98.2469179
MLS Listing,,Single Family Residential,310 Sailhouse Way,Rockport,TX,78382,395000,2,2.0,Sailhouse,1300,3115,2011,2,304,275,Active,,,https://www.redfin.com/TX/Rockport/310-Sailhouse-Way-78382/home/103686383,CBMLS,409647,N,Y,28.1011071,-97.0300213
MLS Listing,,Vacant Land,8007 Aminta Dr,Weslaco,TX,78570,58000,,,Jr Estates,,21780,,2,,,Active,,,https://www.redfin.com/TX/Mercedes/8007-Aminta-Dr-78570/home/69496703,MCALLENMLS,395395,N,Y,26.23555,-97.9529651
MLS Listing,,Single Family Residential,6914 Ventura Dr,Rosharon,TX,77583,372465,5,4.0,Glendale Lakes,2844,,2022,2,131,46,Active,,,https://www.redfin.com/TX/Arcola/6914-Ventura-Dr-77583/home/183367266,HARMLS,44275398,N,Y,29.481631,-95.452739
MLS Listing,,Single Family Residential,6814 Ventura Dr,Rosharon,TX,77583,390940,5,4.0,Glendale Lakes,2844,,2022,2,137,46,Active,,,https://www.redfin.com/TX/Arcola/6814-Ventura-Dr-77583/home/183367261,HARMLS,71004652,N,Y,29.48262,-95.452759
MLS Listing,,Single Family Residential,3502 Ida Dr,Palmview,TX,78572,245000,3,2.0,Villa Rama #4,1516,5998,2022,2,162,,Active,,,https://www.redfin.com/TX/Palmview/3502-Ida-Dr-78572/home/69482247,MCALLENMLS,395392,N,Y,26.2292263,-98.4084986
MLS Listing,,Single Family Residential,803 Sesame Ln,Laredo,TX,78045,290000,3,2.0,Del Mar Highland,1376,9600,1976,2,211,,Active,,,https://www.redfin.com/TX/Laredo/803-Sesame-Ln-78045/home/140658923,LAOR,20224070,N,Y,27.5793142,-99.4775784
