SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,37524 Bluebird Ln,Elizabeth,CO,80107,167000,,,Ponderosa Park Estates,,75794,,1,,,Active,,,https://www.redfin.com/CO/Elizabeth/37524-Bluebird-Ln-80107/home/67350288,REColorado,9877956,N,Y,39.4129277,-104.6309621
MLS Listing,,Single Family Residential,5179 E Links Cir,Centennial,CO,80122,1000000,4,3.0,Heritage Greens,3255,10759,1982,1,307,45,Active,,,https://www.redfin.com/CO/Centennial/5179-E-Links-Cir-80122/home/34899188,REColorado,8728078,N,Y,39.5758583,-104.9275922
MLS Listing,,Vacant Land,125 Penobscot Ct,Red Feather Lakes,CO,80545,155000,,,Crystal Lakes,,58370,,1,,72,Active,,,https://www.redfin.com/CO/Red-Feather-Lakes/125-Penobscot-Ct-80545/home/34858007,REColorado,4787849,N,Y,40.8551787,-105.674783
MLS Listing,,Single Family Residential,6569 Hannah Rose Rd,Colorado Springs,CO,80923,355900,3,2.5,Ridgeview At Stetson Hills,1754,5500,2003,1,203,16,Active,,,https://www.redfin.com/CO/Colorado-Springs/6569-Hannah-Rose-Rd-80923/home/34672906,PPMLS,6195220,N,Y,38.9168365,-104.7022644
MLS Listing,,Single Family Residential,309 Rosewood Dr,Fountain,CO,80817,289000,4,2.0,Rangewood,1384,6720,1966,1,209,,Active,,,https://www.redfin.com/CO/Fountain/309-Rosewood-Dr-80817/home/34333651,PPMLS,2396157,N,Y,38.6904533,-104.7059549
MLS Listing,,Townhouse,1099 Mountain Dr Unit B,Longmont,CO,80503,725000,4,3.5,Grange Villas,2051,,2019,1,353,190,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CO/Longmont/1099-Mountain-Dr-80503/unit-B/home/167718979,IRES,979796,N,Y,40.1463351,-105.1750121
MLS Listing,,Single Family Residential,5830 Pemberton Way,Colorado Springs,CO,80919,405000,3,1.5,Pinon Valley,1149,4950,1983,1,352,,Active,,,https://www.redfin.com/CO/Colorado-Springs/5830-Pemberton-Way-80919/home/34559408,PPMLS,7613163,N,Y,38.9148102,-104.8606714
MLS Listing,,Townhouse,155 Dreamcatcher South,Winter Park,CO,80482,519000,0,,Lakota,3802,,2006,1,137,750,Active,,,https://www.redfin.com/CO/Winter-Park/155-Dreamcatcher-S-80482/home/61783070,REColorado,5340125,N,Y,39.8923122,-105.759203
MLS Listing,,Condo/Co-op,745 S Clinton St Unit 9B,Denver,CO,80247,239000,2,1.0,Windsor Gardens,870,,1963,1,275,494,Active,,,https://www.redfin.com/CO/Denver/745-S-Clinton-St-80247/unit-9B/home/34179977,REColorado,7419689,N,Y,39.7021099,-104.8773419
MLS Listing,,Multi-Family (2-4 Unit),742-744 S Knox Dr,Pueblo West,CO,81007,445000,4,4.0,Pueblo West,2604,13500,2009,1,171,,Active,,,https://www.redfin.com/CO/Pueblo-West/742-S-Knox-Dr-81007/home/132334688,PARMLS,209527,N,Y,38.308568,-104.753929
MLS Listing,,Townhouse,6328 Pumpkin Ridge Dr #5,Windsor,CO,80550,509000,2,2.5,Highland Meadows Golf Course Sub 11th,2085,,2018,1,244,310,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/CO/Windsor/6328-Pumpkin-Ridge-Dr-80550/unit-5/home/113552672,IRES,979794,N,Y,40.4567123,-104.9802078
MLS Listing,,Single Family Residential,8520 Crescent Dr,Westminster,CO,80031,400000,3,3.0,Shaw Heights,1976,6600,1954,1,202,,Active,,,https://www.redfin.com/CO/Westminster/8520-Crescent-Dr-80031/home/34958281,REColorado,3068129,N,Y,39.8514251,-105.0350572
MLS Listing,,Townhouse,7343 Norfolk Pl,Castle Pines,CO,80108,564900,3,4.0,Castle Pines North,2557,,2000,1,221,490,Active,,,https://www.redfin.com/CO/Castle-Pines/7343-Norfolk-Pl-80108/home/35226433,REColorado,7063755,N,Y,39.468707,-104.896108
MLS Listing,,Single Family Residential,3310 Muirfield Dr,Colorado Springs,CO,80907,700000,4,3.0,St Andrews,3676,17433,1998,1,190,38,Active,,,https://www.redfin.com/CO/Colorado-Springs/3310-Muirfield-Dr-80907/home/34423250,REColorado,4115856,N,Y,38.8811322,-104.7898272
MLS Listing,,Townhouse,190 High Point Dr,Longmont,CO,80504,537900,3,3.5,Highlands at Fox HIll,2240,,2023,1,240,,Active,,,https://www.redfin.com/CO/Longmont/190-High-Point-Dr-80504/home/183377521,IRES,979792,N,Y,40.1635657,-105.0628956
MLS Listing,,Townhouse,196 High Point Dr,Longmont,CO,80504,623900,3,2.5,Highlands at Fox Hill,2611,,2023,1,239,,Active,,,https://www.redfin.com/CO/Longmont/196-High-Point-Dr-80504/home/183377520,IRES,979793,N,Y,40.1635328,-105.062642
MLS Listing,,Townhouse,188 High Point Dr,Longmont,CO,80504,513900,2,2.5,Highlands at Fox Hill,2023,,2023,1,254,,Active,,,https://www.redfin.com/CO/Longmont/188-High-Point-Dr-80504/home/183377417,IRES,979791,N,Y,40.1635756,-105.062973
MLS Listing,,Townhouse,186 High Point Dr,Longmont,CO,80504,649900,3,3.0,Highlands at Fox Hill,2964,,2023,1,219,,Active,,,https://www.redfin.com/CO/Longmont/186-High-Point-Dr-80504/home/183377414,IRES,979790,N,Y,40.16359,-105.0630857
MLS Listing,,Single Family Residential,348 Winding Meadow Way,Monument,CO,80132,550000,4,3.0,Woodmoor Meadows,3135,22700,1974,1,175,25,Active,,,https://www.redfin.com/CO/Monument/348-Winding-Meadow-Way-80132/home/34539022,PPMLS,4843082,N,Y,39.0947556,-104.8346315
MLS Listing,,Vacant Land,730 Phay Ave,Canon City,CO,81212,55000,,,Central,,7579,,1,,,Active,,,https://www.redfin.com/CO/Canon-City/730-Phay-Ave-81212/home/145216675,PPMLS,4580215,N,Y,38.457119,-105.24055
MLS Listing,,Vacant Land,11469 Haskell Creek Rd,Larkspur,CO,80118,504500,,,Mesa Grande,,439520,,1,,,Active,,,https://www.redfin.com/CO/Larkspur/11469-Haskel-Creek-Rd-80118/home/35261969,REColorado,8024608,N,Y,39.195974,-104.795375
MLS Listing,,Single Family Residential,5799 Stanhope Rd,Castle Rock,CO,80104,495000,3,3.0,Founders Village,1541,4138,1993,1,321,24,Active,,,https://www.redfin.com/CO/Castle-Rock/5799-Stanhope-Rd-80104/home/35250814,REColorado,4550474,N,Y,39.3691861,-104.8014836
MLS Listing,,Single Family Residential,3830 Hermitage Dr,Colorado Springs,CO,80906,750000,5,4.0,Pine Terrace,3882,3049,1995,1,193,570,Active,,,https://www.redfin.com/CO/Colorado-Springs/3830-Hermitage-Dr-80906/home/34615479,REColorado,8520770,N,Y,38.7770095,-104.853876
MLS Listing,,Single Family Residential,19909 E Linvale Pl,Aurora,CO,80013,465000,2,1.0,Seven Hills,1920,5097,1985,1,242,,Active,,,https://www.redfin.com/CO/Aurora/19909-E-Linvale-Pl-80013/home/34770000,REColorado,1775371,N,Y,39.6673395,-104.7557629
MLS Listing,,Mobile/Manufactured Home,215 Cheyenne St,Golden,CO,80403,179950,3,2.0,Harmony Communities,1188,1188,2022,1,151,995,Active,,,https://www.redfin.com/CO/Golden/215-Cheyenne-St-80403/home/34014094,REColorado,8156031,N,Y,39.7627369,-105.2307941
MLS Listing,,Single Family Residential,1132 Grand Ave,Glenwood Springs,CO,81601,620000,2,1.0,Townsite of Glenwood Springs,1038,3750,1911,1,597,,Active,,,https://www.redfin.com/CO/Glenwood-Springs/1132-Grand-Ave-81601/home/129517379,AGMLS,177699,N,Y,39.5416441,-107.3246229
MLS Listing,,Single Family Residential,621 Mono Pl,Colorado Springs,CO,80910,330000,2,1.5,Colorado Springs,822,5000,1954,1,401,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CO/Colorado-Springs/621-Mono-Pl-80910/home/34473246,PPMLS,3530546,N,Y,38.8224392,-104.7904054
MLS Listing,,Condo/Co-op,4650 Vail Racquet Clb #11-4,Vail,CO,81657,689000,1,1.5,Vail Racquet Club Condos,576,1306,1974,1,1196,597,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CO/Vail/4650-Vail-Racquet-Club-Dr-81657/unit-11-4/home/179639574,VMLS,1006600,N,Y,39.6310885,-106.289337
MLS Listing,,Single Family Residential,12485 Lonesome Pine Trl,Elbert,CO,80106,865000,5,3.5,Latigo Country Estates,3758,121968,2000,1,230,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CO/Elbert/12485-Lonesome-Pine-Trl-80106/home/34292523,PPMLS,4631238,N,Y,39.0117297,-104.576703
MLS Listing,,Townhouse,5680 Garnet St,Golden,CO,80403,679900,2,2.0,Parkview at Golden,1670,5459,2008,1,407,177,Pre On-Market,,,https://www.redfin.com/CO/Golden/5680-Garnet-St-80403/home/34280938,REColorado,5402088,N,Y,39.7993707,-105.2235718
MLS Listing,,Single Family Residential,4756 Cuerno Verde Blvd,Colorado City,CO,81019,279900,2,2.0,Colorado City,1150,10890,2022,1,243,,Active,,,https://www.redfin.com/CO/COLORADO-CITY/4756-CUERNO-VERDE-BLVD-81019/home/132863176,PARMLS,209525,N,Y,37.95409,-104.84885
MLS Listing,,Single Family Residential,4031 Shelley Ave,Colorado Springs,CO,80910,365000,4,2.0,Eastborough,1824,8600,1969,1,200,,Active,,,https://www.redfin.com/CO/Colorado-Springs/4031-Shelley-Ave-80910/home/34461387,PPMLS,4227325,N,Y,38.8278421,-104.7528004
MLS Listing,,Condo/Co-op,2203 S Holly St #1,Denver,CO,80222,445000,3,3.0,High Lynn Heights,1534,,1963,1,290,655,Active,,,https://www.redfin.com/CO/Denver/2203-S-Holly-St-80222/unit-1/home/34196479,REColorado,6690465,N,Y,39.6762394,-104.9224972
MLS Listing,,Single Family Residential,301 Tartan Dr,Johnstown,CO,80534,465000,3,2.0,Corbett Glen Fg#1,2788,7201,2004,1,167,30,Active,,,https://www.redfin.com/CO/Johnstown/301-Tartan-Dr-80534/home/35290846,IRES,979789,N,Y,40.3401659,-104.95059
MLS Listing,,Single Family Residential,47 S Jibbsam Way,Pueblo West,CO,81007,360000,3,2.0,Pueblo West,1422,7405,2018,1,253,65,Active,,,https://www.redfin.com/CO/Pueblo-West/47-W-Jibbsam-Way-81007/home/132455297,PPMLS,8894749,N,Y,38.331307,-104.7461592
MLS Listing,,Single Family Residential,2384 Sierra Springs Dr,Colorado Springs,CO,80916,405000,3,2.5,Sierra Springs,1736,3485,2011,1,233,143,Active,,,https://www.redfin.com/CO/Colorado-Springs/2384-Sierra-Springs-Dr-80916/home/40430669,PPMLS,4236311,N,Y,38.7974912,-104.7565377
MLS Listing,,Single Family Residential,42136 London Dr,Parker,CO,80138,450000,4,2.0,Parker Hylands,2162,224770,1974,1,208,,Active,December-17-2022 11:00 AM,December-17-2022 04:00 PM,https://www.redfin.com/CO/Parker/42136-London-Dr-80138/home/67349685,REColorado,8652857,N,Y,39.4751967,-104.6414196
MLS Listing,,Single Family Residential,8204 S Vandriver Way,Aurora,CO,80016,820000,5,5.0,Blackstone Country Club,3660,8712,2018,1,224,302,Active,,,https://www.redfin.com/CO/Aurora/8204-S-Vandriver-Way-80016/home/146150858,REColorado,3259406,N,Y,39.5675099,-104.6660473
MLS Listing,,Single Family Residential,6592 Braun Ct,Arvada,CO,80004,587000,4,3.0,Ralston Estates,2328,9295,1977,1,252,,Active,,,https://www.redfin.com/CO/Arvada/6592-Braun-Ct-80004/home/34382753,REColorado,6328586,N,Y,39.8170168,-105.1494011
MLS Listing,,Single Family Residential,3845 Soft Breeze Way,Colorado Springs,CO,80918,399973,3,2.0,Northwind,1208,7341,1983,1,331,,Active,,,https://www.redfin.com/CO/Colorado-Springs/3845-Soft-Breeze-Way-80918/home/34382307,PPMLS,2132570,N,Y,38.9170821,-104.7553527
MLS Listing,,Single Family Residential,5319 Mira Loma Cir,Colorado Springs,CO,80918,304977,3,2.0,Vista Grande Terrace,2142,10200,1972,1,142,,Active,,,https://www.redfin.com/CO/Colorado-Springs/5319-Mira-Loma-Cir-80918/home/34397472,PPMLS,5665056,N,Y,38.9090788,-104.7635568
MLS Listing,,Single Family Residential,180 Mountain Ash Ct,Milliken,CO,80543,429000,4,2.0,Wal Mar,1854,8276,1999,1,231,,Active,,,https://www.redfin.com/CO/Milliken/180-E-Mountain-Ash-Ct-80543/home/35450442,REColorado,5563614,N,Y,40.3205842,-104.865962
MLS Listing,,Townhouse,3081 W 18th Ave,Denver,CO,80204,390000,2,1.0,Sloan’s Lake,664,2113,1948,1,587,262,Active,,,https://www.redfin.com/CO/Denver/3081-W-18th-Ave-80204/home/34230880,REColorado,1541146,N,Y,39.745344,-105.026447
MLS Listing,,Single Family Residential,4945 Wabash St,Denver,CO,80238,730000,3,3.0,Central Park,2818,3600,2014,1,259,43,Active,,,https://www.redfin.com/CO/Denver/4945-Wabash-St-80238/home/54581524,REColorado,2682341,N,Y,39.7867565,-104.8895438
MLS Listing,,Single Family Residential,5804 S Harlan St,Littleton,CO,80123,695500,2,2.0,Grant Ranch,2199,6969,1998,1,316,67,Active,,,https://www.redfin.com/CO/Littleton/5804-S-Harlan-St-80123/home/34581816,REColorado,8204432,N,Y,39.6115313,-105.0629793
MLS Listing,,Single Family Residential,6741 Club Villa Rd,Parker,CO,80134,600000,3,2.0,Pinery West,2358,4791,2016,1,254,115,Active,,,https://www.redfin.com/CO/Parker/6741-Club-Villa-Rd-80134/home/55701892,REColorado,7687195,N,Y,39.4544656,-104.760503
MLS Listing,,Single Family Residential,1281 S York St,Denver,CO,80210,1300000,3,2.0,Washington Park Add,1959,6300,1911,1,664,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CO/Denver/1281-S-York-St-80210/home/34146264,REColorado,6835084,N,Y,39.6932827,-104.9608579
MLS Listing,,Single Family Residential,3535 Eagle Ridge Rd,Longmont,CO,80503,2900000,4,,Lyons Area,4132,2657160,2018,1,702,,Active,,,https://www.redfin.com/CO/Longmont/3535-Eagle-Ridge-Rd-80503/home/105450259,REColorado,6985474,N,Y,40.2510974,-105.269271
MLS Listing,,Single Family Residential,5136 Carmon Dr,Windsor,CO,80550,495000,3,2.0,The Ridge At Harmony Road,1579,7065,2017,1,313,10,Active,,,https://www.redfin.com/CO/Windsor/5136-Carmon-Dr-80550/home/114060397,REColorado,3408146,N,Y,40.5307993,-104.9434941
MLS Listing,,Condo/Co-op,154 S Jackson St,Denver,CO,80209,725000,2,3.0,Cherry Creek,1778,,1992,1,408,363,Active,,,https://www.redfin.com/CO/Denver/154-S-Jackson-St-80209/home/69377164,REColorado,6416124,N,Y,39.7138101,-104.9422746
MLS Listing,,Single Family Residential,485 Bexley St,Highlands Ranch,CO,80126,800000,6,4.0,Highlands Ranch,3631,5662,1992,1,220,52,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/CO/Littleton/485-Bexley-St-80126/home/35156035,REColorado,4102466,N,Y,39.5395557,-104.9836321
MLS Listing,,Single Family Residential,8329 Zircon St,Arvada,CO,80007,935000,4,4.0,Leyden Rock,4484,6600,2016,1,209,30,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CO/Arvada/8329-Zircon-St-80007/home/56361054,REColorado,6285564,N,Y,39.8485545,-105.2051974
MLS Listing,,Condo/Co-op,9048 Gale Blvd #1,Thornton,CO,80260,380000,2,3.0,Autumn Creek,1248,2495,2001,1,304,205,Active,,,https://www.redfin.com/CO/Thornton/9048-Gale-Blvd-80260/unit-1/home/35133256,REColorado,2201025,N,Y,39.861748,-104.9997221
MLS Listing,,Single Family Residential,2344 Carriage Dr,Milliken,CO,80543,439900,3,3.0,SETTLERS VILLAGE,2234,7203,2004,1,197,8,Active,,,https://www.redfin.com/CO/Milliken/2344-Carriage-Dr-80543/home/35500231,REColorado,8915032,N,Y,40.3269686,-104.83983
MLS Listing,,Townhouse,1865 Monterey Rd,Colorado Springs,CO,80910,285000,3,1.0,Pikes Peak Park,978,3400,1970,1,291,,Active,,,https://www.redfin.com/CO/Colorado-Springs/1865-Monterey-Rd-80910/home/34486759,REColorado,8698293,N,Y,38.8048105,-104.7746968
MLS Listing,,Condo/Co-op,31192 Black Eagle Dr #303,Evergreen,CO,80439,630000,3,3.0,Bergen Place At Hiwan,1385,,2020,1,455,300,Active,,,https://www.redfin.com/CO/Evergreen/31192-Black-Eagle-Dr-80439/unit-303/home/177104765,REColorado,7995114,N,Y,39.6930981,-105.354696
MLS Listing,,Single Family Residential,607 S Pennsylvania St,Denver,CO,80209,950000,4,3.0,Washington Park,2404,4150,1907,1,395,,Active,,,https://www.redfin.com/CO/Denver/607-S-Pennsylvania-St-80209/home/34130134,REColorado,2839968,N,Y,39.7054921,-104.9818977
MLS Listing,,Single Family Residential,8429 Otis Dr,Arvada,CO,80003,625000,4,4.0,Lake Arbor,2930,8712,1973,1,213,3,Active,,,https://www.redfin.com/CO/Arvada/8429-Otis-Dr-80003/home/34324076,REColorado,1519498,N,Y,39.8536069,-105.0695096
MLS Listing,,Townhouse,7865 S Kittredge Cir,Englewood,CO,80112,440000,2,2.0,Southcreek,1228,,2001,1,358,247,Active,,,https://www.redfin.com/CO/Englewood/7865-S-Kittredge-Cir-80112/home/35045550,REColorado,4064974,N,Y,39.573827,-104.802404
MLS Listing,,Single Family Residential,15627 E Girard Pl,Aurora,CO,80013,457000,4,2.0,Meadowood,1632,7275,1971,1,280,,Active,,,https://www.redfin.com/CO/Aurora/15627-E-Girard-Pl-80013/home/34764309,REColorado,8528391,N,Y,39.6545893,-104.8066354
MLS Listing,,Single Family Residential,2720 Rockbridge Way,Highlands Ranch,CO,80129,1175000,5,5.0,Highlands Ranch Golf Club,5619,11064,2000,1,209,100,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CO/Littleton/2720-Rockbridge-Way-80129/home/35149392,REColorado,7373861,N,Y,39.5544214,-105.020904
MLS Listing,,Condo/Co-op,1499 Blake St Unit 6J,Denver,CO,80202,1300000,2,2.0,LoDo,1646,,1997,1,790,1138,Active,,,https://www.redfin.com/CO/Denver/1499-Blake-St-80202/unit-6J/home/34085008,REColorado,6829878,N,Y,39.7493586,-105.0012741
MLS Listing,,Single Family Residential,241 Bailey Dr,Bailey,CO,80421,325000,3,1.0,Horseshoe Park,1094,46609,1984,1,297,,Active,,,https://www.redfin.com/CO/Bailey/241-Bailey-Dr-80421/home/111076204,REColorado,4250853,N,Y,39.424167,-105.472333
MLS Listing,,Single Family Residential,25893 E Parkview Pl,Aurora,CO,80018,704000,5,4.0,Adonea,4769,6937,2006,1,148,45,Active,,,https://www.redfin.com/CO/Aurora/25893-E-Parkview-Pl-80018/home/34583073,REColorado,2102941,N,Y,39.7243623,-104.6857037
MLS Listing,,Single Family Residential,4290 Garrison St,Wheat Ridge,CO,80033,690000,3,3.0,Happy Valley Gardens,2120,22215,1947,1,325,,Active,,,https://www.redfin.com/CO/Wheat-Ridge/4290-Garrison-St-80033/home/34406365,REColorado,5621810,N,Y,39.7764191,-105.1003836
MLS Listing,,Single Family Residential,3806 S Helena Way,Aurora,CO,80013,519000,4,3.0,Mission Viejo,2735,7840,1975,1,190,3,Active,,,https://www.redfin.com/CO/Aurora/3806-S-Helena-Way-80013/home/34793856,REColorado,8044753,N,Y,39.6476409,-104.8081855
MLS Listing,,Vacant Land,1348 Turning Leaf Ct,Steamboat Springs,CO,80487,2175000,,,Porches/More's,,14810,,1,,664,Active,,,https://www.redfin.com/CO/Steamboat-Springs/1348-Turning-Leaf-Ct-80487/home/72121995,REColorado,7753383,N,Y,40.4601455,-106.8112501
MLS Listing,,Single Family Residential,7948 Smokewood Dr,Colorado Springs,CO,80908,497000,3,2.5,Forest Meadows,2991,5863,2011,2,166,20,Active,,,https://www.redfin.com/CO/Colorado-Springs/7948-Smokewood-Dr-80908/home/44611386,PPMLS,4716781,N,Y,38.9471524,-104.6922803
MLS Listing,,Single Family Residential,925 Bennett Ln,Colorado Springs,CO,80909,280000,2,2.0,East Hills,780,7752,1942,2,359,,Active,,,https://www.redfin.com/CO/Colorado-Springs/925-Bennett-Ln-80909/home/34454859,PPMLS,6428946,N,Y,38.8464375,-104.7797384
