SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,868 Clay St,Ashland,OR,97520,175000,0,,Ashland,,8712,,15,,,Active,,,https://www.redfin.com/OR/Ashland/868-Clay-St-97520/home/167748834,MLSCO,220157002,N,Y,42.1793845,-122.6759768
MLS Listing,,Single Family Residential,4758 Harrier Dr,Klamath Falls,OR,97601,425000,2,2.0,Running YResort,1568,3920,2005,15,271,412,Active,,,https://www.redfin.com/OR/Klamath-Falls/4758-Harrier-Dr-97601/home/112612744,MLSCO,220157004,N,Y,42.2705236,-121.8738543
MLS Listing,,Single Family Residential,123608 Muttonchop St,Crescent Lake,OR,97733,390000,0,,Two Rivers North,3000,43560,2021,15,130,,Active,,,https://www.redfin.com/OR/Crescent-Lake/123608-Muttonchop-St-97733/home/112611374,MLSCO,220157007,N,Y,43.3433432,-121.8306635
MLS Listing,,Single Family Residential,4519 Boardman Ave,Klamath Falls,OR,97603,229000,2,1.0,Klamath Falls,1105,6534,1946,15,207,,Active,,,https://www.redfin.com/OR/Klamath-Falls/4519-Boardman-Ave-97603/home/112556455,MLSCO,220157005,N,Y,42.2036776,-121.7332168
MLS Listing,,Single Family Residential,1726 Kane St,Klamath Falls,OR,97603,270000,3,2.0,Yalta Gardens,1590,14375,1950,15,170,,Active,,,https://www.redfin.com/OR/Klamath-Falls/1726-Kane-St-97603/home/112600344,MLSCO,220157011,N,Y,42.2132988,-121.7263007
MLS Listing,,Single Family Residential,4549 Harrison Ave,Redding,CA,96001,269000,3,1.0,.....Please Select,1110,,1948,15,242,,Active,,,https://www.redfin.com/CA/Redding/4549-Harrison-Ave-96001/home/121680590,SAOR,22-5634,N,Y,40.5487705,-122.3886832
MLS Listing,,Condo/Co-op,612 Fair Oaks Ct,Ashland,OR,97520,297500,2,1.0,Ashland,1126,,2007,15,264,372,Active,,,https://www.redfin.com/OR/Ashland/612-Fair-Oaks-Ct-97520/home/131468482,MLSCO,220156983,N,Y,42.2087354,-122.7015665
MLS Listing,,Single Family Residential,19778 Sweetwater Trl,Redding,CA,96003,430000,3,2.0,.....Please Select,1700,82764,1980,15,253,,Active,,,https://www.redfin.com/CA/Redding/19778-Sweetwater-Trl-96003/home/121539206,SAOR,22-5633,N,Y,40.7104579,-122.3260492
MLS Listing,,Single Family Residential,677 Harmony Ln,Ashland,OR,97520,370000,2,1.0,Ashland,996,8276,1950,15,371,,Active,,,https://www.redfin.com/OR/Ashland/677-Harmony-Ln-97520/home/130685039,MLSCO,220156982,N,Y,42.1828883,-122.6850447
MLS Listing,,Vacant Land,75 Silver Pine Dr,Lake Almanor,CA,96137,15000,,,PL02 - Lake Almanor Basin,,10890,,15,,,Active,,,https://www.redfin.com/CA/Westwood/75-Silver-Pine-Dr-96137/home/121040752,CRMLS,SN22250037,N,Y,40.282865,-121.128043
MLS Listing,,Vacant Land,150 Long Leaf Pine Ln,Lake Almanor,CA,96137,15000,,,PL02 - Lake Almanor Basin,,8276,,15,,,Active,,,https://www.redfin.com/CA/Lake-Almanor/150-Long-Leaf-Pine-Ln-96137/home/121122089,CRMLS,SN22250033,N,Y,40.2834584,-121.130839
MLS Listing,,Single Family Residential,731 Fulton St,Klamath Falls,OR,97601,289900,4,3.0,Klamath Falls -North,1854,5227,1924,15,156,,Active,,,https://www.redfin.com/OR/Klamath-Falls/731-Fulton-St-97601/home/112564736,MLSCO,220156974,N,Y,42.2340971,-121.7886919
MLS Listing,,Vacant Land,0 Valhalla Rd,Winnemucca,NV,89445,199900,,,Winnemucca (Humboldt CO),,27878400,,15,,,Active,,,https://www.redfin.com/NV/Winnemucca/Valhalla-RD-89445/home/183149746,NNRMLS,220016728,N,Y,41.1425,-118.15037
MLS Listing,,Ranch,TL 4700 No Name (25S19E00-00-04700) Rd,Christmas Valley,OR,97641,45000,0,,Christmas Valley,,1741964,,15,,,Active,,,https://www.redfin.com/OR/Christmas-Valley/TL-4700-No-Name-25S19E00-00-04700-RD-Unknown/home/183149094,MLSCO,220156965,N,Y,43.383913,-120.446491
MLS Listing,,Single Family Residential,2260 Old Hwy 99 S,Ashland,OR,97520,945000,3,2.5,Ashland,2271,287932,1980,15,416,,Active,,,https://www.redfin.com/OR/Ashland/2260-Old-Hwy-99-S-97520/home/130445911,MLSCO,220156961,N,Y,42.1090394,-122.6102929
MLS Listing,,Single Family Residential,2455 Redwood Dr,Klamath Falls,OR,97601,337500,3,2.0,West Hills Homes,1810,10454,1962,15,186,,Active,,,https://www.redfin.com/OR/Klamath-Falls/2455-Redwood-Dr-97601/home/112618040,MLSCO,220156960,N,Y,42.208,-121.794486
MLS Listing,,Vacant Land,T34 R37 Sec 27,Lovelock,NV,89419,150000,,,Lovelock (Pershing CO),,3541863,,15,,,Active,,,https://www.redfin.com/NV/Lovelock/T34-R37-Sec-27-89419/home/183148840,NNRMLS,220016723,N,Y,40.281,-118.4082
MLS Listing,,Single Family Residential,21455 Penneleme Rd,Red Bluff,CA,96080,935000,5,2.5,Red Bluff,4416,1742836,1997,15,212,33,Active,,,https://www.redfin.com/CA/Red-Bluff/21455-Penneleme-Rd-96080/home/124199916,MetroList,222141664,N,Y,40.239018,-122.241336
MLS Listing,,Vacant Land,Shire Horse,Cottonwood,CA,96022,135000,,,Cottonwood,,217800,,15,,,Active,,,https://www.redfin.com/CA/Unknown/Shire-Horse-Ln-96022/home/179606020,SAOR,22-5630,N,Y,40.391679,-122.375744
MLS Listing,,Single Family Residential,2877 Shotwick Trl,Redding,CA,96002,315000,2,2.0,Redding,1229,8712,1991,15,256,,Active,,,https://www.redfin.com/CA/Redding/2877-Shotwick-Trl-96002/home/122041363,SAOR,22-5618,N,Y,40.563989,-122.3693813
MLS Listing,,Vacant Land,Joda/pegnan Rd,Shingletown,CA,96088,38000,,,Shingletown,,124146,,16,,,Active,,,https://www.redfin.com/CA/Shingletown/Unknown-96088/home/183128031,SAOR,22-5623,N,Y,40.505959,-121.818649
MLS Listing,,Single Family Residential,21560 Powerhouse Rd,Manton,CA,96059,387000,2,2.0,.....Please Select,1352,574992,2004,16,286,,Active,,,https://www.redfin.com/CA/Manton/21560-S-Powerhouse-Rd-96059/home/124173149,SAOR,22-5629,N,Y,40.4186671,-121.8705176
MLS Listing,,Single Family Residential,13707 Broken Branch Trl,Redding,CA,96003,409900,3,3.0,.....Please Select,2191,,1994,16,187,,Active,,,https://www.redfin.com/CA/Redding/13707-Broken-Branch-Trl-96003/home/121873820,SAOR,22-5627,N,Y,40.6889531,-122.2616768
MLS Listing,,Vacant Land,Coopers Hawk Rd Ph 3 Lot 263,Klamath Falls,OR,97601,79000,0,,Running YResort,,22216,,16,,100,Active,,,https://www.redfin.com/OR/Unknown/Cooper-s-Hawk-Rd-97601/unit-3-Lot-263/home/183123256,MLSCO,220156933,N,Y,42.282549,-121.878906
MLS Listing,,Single Family Residential,4326 Meadows Ct,Klamath Falls,OR,97603,305000,3,2.0,Klamath Falls,1176,12632,1975,16,259,,Active,,,https://www.redfin.com/OR/Klamath-Falls/4326-Meadows-Ct-S-97603/home/112626699,MLSCO,220156931,N,Y,42.187045,-121.7306087
MLS Listing,,Vacant Land,Legget Dr Unit Block 1 Lot 22,Chiloquin,OR,97624,65000,0,,Bella Vista,,44867,,16,,,Active,,,https://www.redfin.com/OR/Unknown/Legget-Dr-97624/unit-Block-1-Lot-22/home/183121937,MLSCO,220156927,N,Y,42.545483,-121.920771
MLS Listing,,Single Family Residential,944 Cypress Point Loop,Ashland,OR,97520,509000,3,2.0,Oak Knoll Meadows Phase 3,2034,7405,1995,16,250,67,Active,,,https://www.redfin.com/OR/Ashland/944-Cypress-Point-Loop-97520/home/130582056,MLSCO,220156768,N,Y,42.1763409,-122.6561824
MLS Listing,,Vacant Land,Legget Dr Unit Block 1 Lot 21,Chiloquin,OR,97624,48000,0,,Bella Vista,,53143,,16,,,Active,,,https://www.redfin.com/OR/Unknown/Legget-Dr-97624/unit-Block-1-Lot-21/home/183121014,MLSCO,220156922,N,Y,42.54526,-121.921471
MLS Listing,,Vacant Land,5890 Cross Creek Dr,Winnemucca,NV,89445,64900,,,Winnemucca (Humboldt CO),,20908,,16,,,Active,,,https://www.redfin.com/NV/Winnemucca/5890-Cross-Crk-89445/home/72243798,NNRMLS,220016681,N,Y,40.949712,-117.703045
MLS Listing,,Vacant Land,Block 20 Lot 18 Nagelridge Way,Sprague River,OR,97639,11500,,,Oregon Ines,,65775,,16,,,Active,,,https://www.redfin.com/OR/Sprague-River/Block-20-Lot-18-Nagelridge-WAY-97639/home/183119375,WVMLS,800106,N,Y,42.4554215,-121.5041702
MLS Listing,,Vacant Land,Nagelridge Way #18,Sprague River,OR,97639,11500,,,Oregon Pines,,65775,,16,,,Active,,,https://www.redfin.com/OR/Sprague-River/Nagelridge-WAY-97639/unit-18/home/183119135,RMLS,22399744,N,Y,42.530153,-121.387789
MLS Listing,,Vacant Land,Nagelridge Way Unit Block 20 Lot 18,Sprague River,OR,97639,11500,0,,Oregon Pines,,65776,,16,,,Active,,,https://www.redfin.com/OR/Sprague-River/Nagelridge-WAY-97639/unit-Block-20-Lot-18/home/183117610,MLSCO,220156914,N,Y,42.530257,-121.387862
MLS Listing,,Mobile/Manufactured Home,6190 Bonanza Dr,Winnemucca,NV,89445,265000,3,2.0,Humboldt County (Other),1680,20037,1994,16,158,,Active,,,https://www.redfin.com/NV/Winnemucca/6190-Bonanza-Dr-89445/home/170503691,NNRMLS,220016669,N,Y,40.9237955,-117.7798123
MLS Listing,,Single Family Residential,1253 Tolman Creek Rd,Ashland,OR,97520,899000,4,2.5,Forrest Park,2306,23958,1987,16,390,,Active,,,https://www.redfin.com/OR/Ashland/1253-Tolman-Creek-Rd-97520/home/130912117,MLSCO,220156910,N,Y,42.1724524,-122.6721803
MLS Listing,,Mobile/Manufactured Home,1221 E Cypress #313,Redding,CA,96002,73500,2,2.0,Redding,1536,,1976,16,48,,Active,,,https://www.redfin.com/CA/Redding/1221-E-Cypress-Ave-96002/unit-313/home/183113807,SAOR,22-5616,N,Y,40.5707416,-122.3502447
MLS Listing,,Vacant Land,,Imlay,NV,89418-0000,55000000,,,,,6969600,,16,,,Active,,,https://www.redfin.com/NV/Imlay/Undisclosed-address-89418/home/183111400,NNRMLS,220016663,N,Y,40.660738,-118.15042
MLS Listing,,Single Family Residential,20558 Ontario Ave,Burney,CA,96013,246000,3,2.0,Burney,1544,,1969,17,159,,Active,,,https://www.redfin.com/CA/Burney/20558-Ontario-Ave-96013/home/121561042,SAOR,22-5615,N,Y,40.8863087,-121.6610923
MLS Listing,,Single Family Residential,16485 Bo Ln,Cottonwood,CA,96022,319900,2,1.0,.....Please Select,1008,,,17,317,,Active,,,https://www.redfin.com/CA/Cottonwood/16485-Bo-Ln-96022/home/123900422,SAOR,22-5613,N,Y,40.3151303,-122.4257237
MLS Listing,,Single Family Residential,"1258 Hagen Way, Lot 18",Ashland,OR,97520,669750,3,2.5,Ashland,1425,2853,2023,17,470,100,Active,,,https://www.redfin.com/OR/Ashland/1258-Hagen-Way-Lot-18-97520/home/183070596,MLSCO,220156897,N,Y,42.197118,-122.698059
MLS Listing,,Vacant Land,Lot 3800 Tablelnd Rd,Beatty,OR,97621,28000,0,,Beatty,,1742400,,17,,,Active,,,https://www.redfin.com/OR/Beatty/Lot-3800-Tableland-RD-97621/home/173107983,MLSCO,220156895,N,Y,42.520761,-121.385204
MLS Listing,,Single Family Residential,2430 Voltaire,Redding,CA,96003,550000,3,2.0,FLEUR DU LAC,1818,,2010,17,303,,Active,December-17-2022 11:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/Redding/2430-Voltaire-Way-96003/home/122145696,SAOR,22-5611,N,Y,40.5817988,-122.325106
MLS Listing,,Multi-Family (2-4 Unit),2005 East St,Redding,CA,96001,475000,3,3.0,Redding,,,1947,17,,,Active,,,https://www.redfin.com/CA/Redding/2005-East-St-96001/home/122031311,SAOR,22-5357,N,Y,40.5804017,-122.3860616
MLS Listing,,Multi-Family (2-4 Unit),5342 Valleyridge,Redding,CA,96003,799000,8,7.0,Redding,3875,929744640,1987,17,206,,Active,,,https://www.redfin.com/CA/Redding/5342-Vly-Rdg-Dr-96003/home/121693245,SAOR,22-5610,N,Y,40.6152317,-122.3693994
MLS Listing,,Single Family Residential,2610 Sprague River Rd Unit & 2620,Chiloquin,OR,97624,595600,1,1.0,Chiloquin,650,338461,1950,17,916,,Active,,,https://www.redfin.com/OR/Chiloquin/2610-Sprague-River-Rd-97624/unit-2620/home/183065762,MLSCO,220156878,N,Y,42.584807,-121.847125
MLS Listing,,Vacant Land,NKA Bull Pine Rd,Bly,OR,97622,38000,0,,Klamath Falls Forest Estates -Hwy 66 Unit -Plat No. 1,,509652,,17,,,Active,,,https://www.redfin.com/OR/Bly/NKA-Bull-Pine-RD-97622/home/183065075,MLSCO,220156874,N,Y,42.40746,-121.05909
MLS Listing,,Vacant Land,"Royal Coachmen Dr Lot 4,12 & 13",Chiloquin,OR,97624,185000,0,,Pine Ridge Estates -Unit 1,,115434,,17,,,Active,,,https://www.redfin.com/OR/Unknown/Royal-Coachman-Dr-97624/unit-4-12-13/home/183064763,MLSCO,220156870,N,Y,42.595974,-121.86465
MLS Listing,,Single Family Residential,41019 Old School Rd,Fall River Mills,CA,96028,650000,1,1.5,.....Please Select,1200,6316200,,17,542,,Active,,,https://www.redfin.com/CA/Fall-River-Mills/41019-Old-School-Rd-96028/home/161610491,SAOR,22-5609,N,Y,41.0791011,-121.5188739
MLS Listing,,Vacant Land,White Birch Ln Unit Block 1 Lot 5 N,Bly,OR,97622,19000,0,,Klamath Falls Forest Estates -Sycan Unit,,452588,,17,,,Active,,,https://www.redfin.com/OR/Bly/White-Birch-LN-97622/unit-Block-1-Lot-5-N/home/183064401,MLSCO,220156867,N,Y,42.667336,-121.229197
MLS Listing,,Vacant Land,T33 R37 Sec 3,Winnemucca,NV,89445,4000,,,Pershing (All),,435600,,17,,,Active,,,https://www.redfin.com/NV/Winnemucca/T33-R37-Sec-3-89445/home/183204445,NNRMLS,220016641,N,Y,40.973332,-117.734916
MLS Listing,,Single Family Residential,774 B St,Ashland,OR,97520,550000,2,2.0,Railroad Addition (ashland),1376,6534,1900,17,400,,Active,,,https://www.redfin.com/OR/Ashland/774-B-St-97520/home/131002558,MLSCO,220156012,N,Y,42.196053,-122.7041224
MLS Listing,,Mobile/Manufactured Home,3304 Shasta Dm #158,Shasta Lake,CA,96019,137000,2,2.0,Shasta Lake,1629,,2003,17,84,,Active,,,https://www.redfin.com/CA/Shasta-Lake/3304-Shasta-Dam-Blvd-96019/unit-158/home/122378530,SAOR,22-5607,N,Y,40.681177,-122.3883679
MLS Listing,,Vacant Land,22463 Elk Trl,Redding,CA,96003,85000,,,Redding,,400316,,18,,,Active,,,https://www.redfin.com/CA/Redding/22463-Elk-Trl-E-96003/home/121796345,SAOR,22-5603,N,Y,40.6954893,-122.2224217
MLS Listing,,Vacant Land,Cruikshank Rd,Crescent Lake,OR,97733,139000,,,TWO RIVERS NORTH,,43995,,18,,,Active,,,https://www.redfin.com/OR/Unknown/Cruikshank-Dr-97733/home/146516512,RMLS,22022749,N,Y,43.343382,-121.842945
MLS Listing,,Vacant Land,2071/2061 Kenyon Rd,Redding,CA,96001,35000,,,Redding,,19602,,18,,,Active,,,https://www.redfin.com/CA/Redding/2061-Kenyon-Dr-96001/home/121876040,SAOR,22-5600,N,Y,40.5433992,-122.3906095
MLS Listing,,Vacant Land,Lot 11 Cruickshank Rd,Crescent Lake,OR,97733,139000,0,,Two Rivers North,,43996,,18,,,Active,,,https://www.redfin.com/OR/Crescent-Lake/Lot-11-Cruickshank-RD-97733/home/183057931,MLSCO,220156851,N,Y,43.346149,-121.843471
MLS Listing,,Single Family Residential,12821 Hwy 39,Klamath Falls,OR,97603,639900,5,3.0,Klamath Falls,3222,393347,1969,18,199,,Active,,,https://www.redfin.com/OR/Klamath-Falls/12821-Oregon-39-97603/home/171442098,MLSCO,220156849,N,Y,42.109281,-121.696512
MLS Listing,,Single Family Residential,893 Plum Ridge Dr,Ashland,OR,97520,629000,2,2.0,Mountain Meadows Subdivision Phase 1,2031,5227,2001,18,310,722,Active,,,https://www.redfin.com/OR/Ashland/893-Plum-Ridge-Dr-97520/home/131376630,MLSCO,220156848,N,Y,42.2083882,-122.7021458
MLS Listing,,Single Family Residential,1344 California Ave,Klamath Falls,OR,97601,314500,3,1.5,Klamath Falls -Buena Vista Addition,1604,5663,1930,18,196,,Active,,,https://www.redfin.com/OR/Klamath-Falls/1344-California-Ave-97601/home/112564022,MLSCO,220156426,N,Y,42.2319164,-121.794414
MLS Listing,,Single Family Residential,40032 Pumice Dr,Cassel,CA,96016,349000,4,2.0,.....Please Select,1875,,1977,18,186,,Active,,,https://www.redfin.com/CA/CASSEL/40032-PUMICE-DR-96016/home/122243637,SAOR,22-5598,N,Y,40.917143,-121.555407
MLS Listing,,Vacant Land,TBD Poker Brown Camp Rd #306,Lovelock,NV,89419,25000,,,Lovelock (Pershing CO),,1751112,,18,,,Active,,,https://www.redfin.com/NV/Lovelock/TBD-Poker-Brown-Camp-Rd-89419/unit-306/home/183055372,NNRMLS,220016613,N,Y,40.2808690423662,-118.4082
MLS Listing,,Vacant Land,900 Tableland Rd Ofc Tableland,Sprague River,OR,97639,24000,,,Sprague River,,,,18,,,Active,,,https://www.redfin.com/OR/Chiloquin/900-Tableland-Rd-97639/unit-Tableland/home/183054956,WVMLS,800060,N,Y,42.4949998,-121.4293171
MLS Listing,,Vacant Land,00000 Paynes Creek Rd,Red Bluff,CA,96080,145000,,,Red Bluff,,102366,,18,,,Active,,,https://www.redfin.com/CA/Unknown/Paynes-Creek-Rd-96080/home/40041991,TCAOR,20221104,N,Y,40.20887242,-122.19697343
MLS Listing,,Single Family Residential,2119 Modoc St,Klamath Falls,OR,97601,93000,1,1.0,Klamath Falls,400,3049,1925,18,233,,Active,,,https://www.redfin.com/OR/Klamath-Falls/2119-Modoc-St-97601/home/112623700,MLSCO,220156840,N,Y,42.2403081,-121.792417
MLS Listing,,Vacant Land,Oak Run Rd,Millville,CA,96062,139000,,,Millville,,224769,,18,,,Active,,,https://www.redfin.com/CA/Millville/Oak-Run-Rd-Unknown/home/179605379,SAOR,22-5595,N,Y,40.614952,-122.13744
MLS Listing,,Single Family Residential,426/426 .5 N 7th St,Klamath Falls,OR,97601,219500,3,2.0,Klamath Falls -First Addition,1935,5227,1914,18,113,,Active,,,https://www.redfin.com/OR/Klamath-Falls/5-N-7th-St-97601/home/183055051,MLSCO,220156837,N,Y,42.2254369,-121.7818454
MLS Listing,,Vacant Land,Off Tableland #0900,Sprague River,OR,97639,24000,,,Sprague River,,653400,,18,,,Active,,,https://www.redfin.com/OR/Chiloquin/Tableland-Rd-97639/unit-0900/home/183047878,RMLS,22028084,N,Y,42.481045,-121.432063
MLS Listing,,Single Family Residential,3250 Woodlake Dr,Hamilton Branch,CA,96137,465000,3,2.0,Hamilton Branch,1646,14810,2002,18,283,,Active,,,https://www.redfin.com/CA/Westwood/3250-Woodlake-Dr-96137/home/120930544,PAR,20220683,N,Y,40.276516,-121.089629
MLS Listing,,Ranch,7015 Mcninch Rd,Winnemucca,NV,89445,725000,5,2.0,Winnemucca (Humboldt CO),2281,842014,1988,18,318,,Active,,,https://www.redfin.com/NV/Winnemucca/7015-McNinch-Rd-89445/home/108702500,NNRMLS,220016603,N,Y,40.9224714,-117.8339811
MLS Listing,,Vacant Land,Lot4 Phase2 Stillwater Rnch,Redding,CA,96003,225000,,,STILLWATER RANCH,,87120,,19,,,Active,,,https://www.redfin.com/CA/Redding/2-E-Stillwater-Way-96003/home/179605347,SAOR,21-4511,N,Y,40.6080097,-122.2962342
MLS Listing,,Vacant Land,Lot 4 003-760-04 306,Lovelock,NV,89419,15000,,,Lovelock (Pershing CO),,1801206,,19,,,Active,,,https://www.redfin.com/NV/Lovelock/Lot-4-003-760-04-306-89419/home/183047959,NNRMLS,220016601,N,Y,40.281,-118.4082
MLS Listing,,Vacant Land,0 Quarry St,Klamath Falls,OR,97601,436000,,,Klamath Falls,,304048,,19,,,Active,,,https://www.redfin.com/OR/Klamath-Falls/Quarry-St-97601/home/183047886,RMLS,22542972,N,Y,42.249256,-121.79604
MLS Listing,,Mobile/Manufactured Home,3113 Bristol #39,Klamath Falls,OR,97603,44000,2,1.0,Klamath Falls,804,,1972,19,55,,Active,,,https://www.redfin.com/OR/Klamath-Falls/3113-Bristol-Ave-97603/unit-39/home/112575175,MLSCO,220156830,N,Y,42.1902939,-121.7516829
MLS Listing,,Vacant Land,Lot 3 Wren Dr,Bonanza,OR,97623,44400,0,,Klamath Falls Forest Estates Hwy 66 Unit Plat 4,,263102,,19,,4,Active,,,https://www.redfin.com/OR/Unknown/Lot-3-Wren-Dr-97623/home/183047452,MLSCO,220156827,N,Y,42.293794,-121.386467
MLS Listing,,Townhouse,830 Park St,Ashland,OR,97520,335000,2,1.5,Ashland,1234,1307,2000,19,271,350,Active,,,https://www.redfin.com/OR/Ashland/830-Park-St-97520/home/131379604,MLSCO,220156826,N,Y,42.180122,-122.680266
MLS Listing,,Single Family Residential,20318 Marquette St,Burney,CA,96013,210000,3,2.0,.....Please Select,1332,,1954,19,158,,Active,,,https://www.redfin.com/CA/Burney/20318-Marquette-St-96013/home/122175491,SAOR,22-5591,N,Y,40.8797823,-121.6577767
MLS Listing,,Vacant Land,Rim Dr Unit Block 33 Lot 11,Sprague River,OR,97639,13450,0,,Nimrod River Park,,64469,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Rim-Dr-97639/unit-Block-33-Lot-11/home/183045440,MLSCO,220156818,N,Y,42.467225,-121.498262
MLS Listing,,Single Family Residential,2833 Summers Ln,Klamath Falls,OR,97603,269900,3,1.0,Klamath Falls,1021,20909,1928,19,264,,Active,,,https://www.redfin.com/OR/Klamath-Falls/2833-Summers-Ln-97603/home/112625631,MLSCO,220156816,N,Y,42.201366,-121.7374163
MLS Listing,,Single Family Residential,4453 La Mesa Ave,Shasta Lake,CA,96019,245000,3,1.0,.....Please Select,1040,,1963,19,236,,Active,,,https://www.redfin.com/CA/Shasta-Lake/4453-La-Mesa-Ave-96019/home/122011632,SAOR,22-5588,N,Y,40.6777669,-122.3650925
MLS Listing,,Vacant Land,245 S Second Ave,Chiloquin,OR,97624,39000,0,,Chiloquin,,9583,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/245-S-2nd-Ave-97624/home/183044921,MLSCO,220156814,N,Y,42.5740291,-121.8633336
MLS Listing,,Vacant Land,Rim Dr Unit Block 49 Lot 23,Sprague River,OR,97639,13360,0,,Nimrod River Park,,65340,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Rim-Dr-97639/unit-Block-49-Lot-23/home/183044647,MLSCO,220156813,N,Y,42.47225,-121.430745
MLS Listing,,Mobile/Manufactured Home,3642 Crown Royal Cir,Winnemucca,NV,89445,248000,3,2.0,Winnemucca (Humboldt CO),1280,6098,2022,19,194,,Active,,,https://www.redfin.com/NV/Winnemucca/3642-Crown-Royal-Dr-89445/home/109689404,NNRMLS,220016587,N,Y,40.953235,-117.738506
MLS Listing,,Vacant Land,Rim Dr Unit Block 49 Lot 24,Sprague River,OR,97639,13580,0,,Nimrod River Park,,67082,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Rim-Dr-97639/unit-Block-49-Lot-24/home/183044482,MLSCO,220156812,N,Y,42.471911,-121.430335
MLS Listing,,Vacant Land,LP 1414 Highway 140,Klamath Falls,OR,97601,976000,0,,Klamath Falls,,4251456,,19,,,Active,,,https://www.redfin.com/OR/Klamath-Falls/LP-1414-Unknown/home/183044368,MLSCO,220156811,N,Y,42.200497,-121.773326
MLS Listing,,Single Family Residential,1210 C St,Redding,CA,96002,224000,4,1.0,.....Please Select,1174,,1952,19,191,,Active,,,https://www.redfin.com/CA/Redding/1210-C-St-96002/home/121638131,SAOR,22-5586,N,Y,40.5569517,-122.3584755
MLS Listing,,Single Family Residential,1435 Worden Ave,Klamath Falls,OR,97601,139900,2,1.0,Klamath Falls -Fairview Addition,700,5663,1930,19,200,,Active,,,https://www.redfin.com/OR/Klamath-Falls/1435-Worden-Ave-97601/home/112603173,MLSCO,220156809,N,Y,42.2336407,-121.7849032
MLS Listing,,Vacant Land,Kootenia St Unit Block 24 Lot 21,Sprague River,OR,97639,25000,0,,Nimrod River Park,,73616,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Kootenai-St-97639/unit-Block-24-Lot-21/home/183043571,MLSCO,220156806,N,Y,42.469786,-121.465585
MLS Listing,,Vacant Land,Kotenia St Unit Block 31 Lot 158,Sprague River,OR,97639,15400,0,,Nimrod River Park,,70567,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Kootenai-St-97639/unit-Block-31-Lot-158/home/183043214,MLSCO,220156803,N,Y,42.470288,-121.439066
MLS Listing,,Single Family Residential,160 Sherman St,Ashland,OR,97520,1100000,3,3.5,Hunsakers Addition,1985,7405,1900,19,554,,Active,,,https://www.redfin.com/OR/Ashland/160-Sherman-St-97520/home/131238361,MLSCO,220156802,N,Y,42.1915785,-122.7064741
MLS Listing,,Single Family Residential,2142 Oshea Way,Redding,CA,96003,587500,3,2.0,TIERRA BENDITO,2414,10890,2004,19,243,,Active,,,https://www.redfin.com/CA/Redding/2142-Oshea-Way-96003/home/121511911,SAOR,22-5584,N,Y,40.5864826,-122.3320131
MLS Listing,,Vacant Land,Stillwater Way Unit Block 3 Lot 15,Chiloquin,OR,97624,39500,0,,Williamson River Pines,,45738,,19,,,Active,,,https://www.redfin.com/OR/Unknown/Stillwater-Way-97624/unit-Block-3-Lot-15/home/183038951,MLSCO,220156793,N,Y,42.584877,-121.86409
MLS Listing,,Vacant Land,Stillwater Way Unit Block 3 Lot 16,Chiloquin,OR,97624,39500,0,,Williamson River Pines,,45302,,19,,,Active,,,https://www.redfin.com/OR/Unknown/Stillwater-Way-97624/unit-Block-3-Lot-16/home/183038282,MLSCO,220156790,N,Y,42.585374,-121.864166
MLS Listing,,Single Family Residential,1764 Chestnut St,Redding,CA,96001,299000,5,2.0,.....Please Select,2360,,1900,19,127,,Active,,,https://www.redfin.com/CA/Redding/1764-Chestnut-St-96001/home/121780799,SAOR,22-5582,N,Y,40.5794931,-122.3973027
MLS Listing,,Single Family Residential,4688 Columbine Dr,Redding,CA,96002,499000,4,2.0,.....Please Select,2191,36154,1982,19,228,,Active,,,https://www.redfin.com/CA/Redding/4688-Columbine-Dr-96002/home/122097126,SAOR,22-5581,N,Y,40.538892,-122.3382292
MLS Listing,,Vacant Land,Dawn Loop Unit Block 43 Lot 13,Chiloquin,OR,97624,13775,0,,Oregon Shores,,13504,,19,,17,Active,,,https://www.redfin.com/OR/Unknown/Dawn-Loop-97624/unit-Block-43-Lot-13/home/183036322,MLSCO,220156785,N,Y,42.542118,-121.920287
MLS Listing,,Vacant Land,Corbell Rd Unit Block 4 Lot 11,Chiloquin,OR,97624,76750,0,,Sprague River Pines,,64033,,19,,,Active,,,https://www.redfin.com/OR/Chiloquin/Corbell-RD-97624/unit-Block-4-Lot-11/home/183035965,MLSCO,220156784,N,Y,42.605516,-121.758072
